record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2sRaCTvZmLEt0UxNA,4836342,new_entry,original,,,"The Office of the Secretary General of the Gambia sent out a circular that all overseas travels by public officials are suspended with immediate effect, including those already issued with travel clearances.",2020-03-13,2020-03-13,,Gambia,GMB,GM,National,0,,,,External Border Restrictions,,,,,One or more regional groupings,"Europe,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,Other,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,36.1312508720608,32.2211248151022,27.8511642930268,34,https://twitter.com/Presidency_GMB/status/1238492495744512002,2020-04-05,2020-04-05T13:21:59Z,0,0,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_273hwqYWXHxVD67Fz,7037381,new_entry,correction,,,"The Gambia suspends flights from thirteen countries: Austria,Belgium,Denmark,France,Germany,Netherlands,Norway,Poland,Portugal,Spain,Sweden,Switzerland,United Kingdom as of March 19th 2020.",2020-03-19,2020-03-19,,Gambia,GMB,GM,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"Austria,Belgium,Denmark,France,Germany,Netherlands,Norway,Poland,Portugal,Spain,Sweden,Switzerland,United Kingdom","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,52.0562408057035,49.0393177191001,45.8112160440408,47,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240700146406416385,2020-06-25,2020-06-25T14:43:55Z,1,0,0,3,6,0.002,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_21zHq1Wf2onsGmLFz,193108,new_entry,original,,,Non-Gambians from hotspot countries will not be allowed to enter the Gambia except in exceptional circumstances.,2020-03-20,2020-03-20,,Gambia,GMB,GM,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,53.6459758829402,50.8126439227257,47.3910557311301,47,https://twitter.com/Presidency_GMB/status/1241127410734596096,2020-04-06,2020-04-06T13:38:35Z,1,0,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2rC0eaB7xNC72uQGi,9098953,new_entry,original,,,Gambia closes airspace and land borders.,2020-03-21,2020-03-23,2020-04-13,Gambia,GMB,GM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.9446814160431,53.3755093375575,50.6559584289958,41,https://twitter.com/Presidency_GMB/status/1241488320766644224 ; http://www.china.org.cn/world/Off_the_Wire/2020-03/22/content_75844697.htm ; https://www.aa.com.tr/en/africa/covid-19-gambia-senegal-to-close-border-for-21-days/1776298 ; https://www.washingtonpost.com/world/africa/borders-are-closing-to-fight-the-coronavirus-now-this-village-is-split-in-two/2020/04/01/d601cd4e-72c1-11ea-ae50-7148009252e3_story.html,2020-04-06,2020-04-06T14:17:04Z,2,1,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_27Eek3ZkDrS26LhDc,7743642,new_entry,original,,,"Starting Monday, March 23rd The Gambia and neighboring Senegal have decided to close their shared border as part of measures to stem the spread of the coronavirus for 21 days. The measure will not affect “essential services” such as movements of security and medical personnel, and transportation of food and medical supplies between the two countries.",2020-03-23,2020-03-23,2020-04-13,Gambia,GMB,GM,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Senegal,One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",55.9446814160431,53.3755093375575,50.6559584289958,41,https://www.aa.com.tr/en/africa/covid-19-gambia-senegal-to-close-border-for-21-days/1776298 ; https://www.washingtonpost.com/world/africa/borders-are-closing-to-fight-the-coronavirus-now-this-village-is-split-in-two/2020/04/01/d601cd4e-72c1-11ea-ae50-7148009252e3_story.html,2020-06-09,2020-06-09T19:34:06Z,2,1,0,,,,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2zpVPyZ9Apk542XNA,1463022,new_entry,original,,,Ferries and commercial boats in the Gambia can only operate between the hours of 06:00 and 19:00 (local time) daily in the course of the current State of Emergency.,2020-03-27,2020-03-27,2020-05-18,Gambia,GMB,GM,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,59.7574446072283,56.9429356736766,53.9556962100203,37,https://www.garda.com/crisis24/news-alerts/329171/gambia-state-of-emergency-extended-for-45-days-april-3-update-1,2020-04-20,2020-04-20T14:01:26Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1FJ4vjkxcwGNKzXNA,7315701,new_entry,original,,,The Gambia: Ferries and commercial boats can only operate between the hours of 06:00 and 19:00 (local time) daily.,2020-03-27,2020-03-27,,Gambia,GMB,GM,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Seaports,Ferries",Mandatory (Unspecified/Implied),National Government,59.7574446072283,56.9429356736766,53.9556962100203,37,https://www.garda.com/crisis24/news-alerts/329171/gambia-state-of-emergency-extended-for-45-days-april-3-update-1,2020-04-26,2020-04-26T16:18:56Z,3,1,0,4,32,0.013,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2ONBEkbD9C1PRJXFz,193108,update,original,End of Policy,,"Non-Gambians from hotspot countries will be allowed to enter the Gambia when international travel resumes in October 2020. UPDATE: The Minister of Tourism and Culture, Hamat N.K. Bah states that visitors from coronavirus hotspots will allowed entry when international travel resumes in October 2020.",2020-09-08,2020-10-01,,Gambia,GMB,GM,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.4065401451578,63.3586009317201,60.1650890565328,99,NA ; https://thepoint.gm/africa/gambia/headlines/bah-confirms-amendment-protocol-on-covid-19-as-industry-looks-to-recovery,2020-09-30,2020-09-30T12:39:24Z,3584,113,2216,60,17997,7.447,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2dxQQcGl49npXFrDf,3895223,new_entry,original,,,Stop Step Pharmacy and its sister company Medicare Clinic donated medical items worth over D6M (Six Million Dalasi) to the Ministry of Health in a bid to fight against the deadly CORONAVIRUS pandemic.,2020-03-31,2020-03-31,,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Materials,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.7254747227074,58.8330634398068,56.0024289588657,29,https://www.voicegambia.com/2020/04/01/stop-step-pharmacy-medicare-clinic-donates-over-d6m-medical-items-to-moh/,2020-04-30,2020-04-30T01:22:10Z,4,1,0,5,73,0.03,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_29u1ApcmmVH4hXRGb,7564390,new_entry,original,,,"The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,,Gambia,GMB,GM,National,1,,,,Health Resources,Unspecified Health Materials,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,62.1029840291185,59.2838070497436,56.8844358275621,24,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,2020-04-09,2020-04-09T13:24:13Z,4,1,2,6,174,0.072,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_29u1ApcmmVH4hXRDe,7564390,new_entry,original,,,"The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Infrastructure,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,62.1029840291185,59.2838070497436,56.8844358275621,24,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,2020-04-09,2020-04-09T13:24:13Z,4,1,2,6,174,0.072,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_29u1ApcmmVH4hXRGc,7564390,new_entry,original,,,"The Gambia signed a PACD with UNDP inter alia in order to combat Covid-19 by enhancing access to social services for Gambians, especially those living in rural areas.",2020-04-08,2020-04-08,,Gambia,GMB,GM,National,1,,,,Health Resources,Unspecified Health Staff,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,62.1029840291185,59.2838070497436,56.8844358275621,24,http://thepoint.gm/africa/gambia/article/program-me-for-accelerated-community-development-pacd-signed ; https://www.voicegambia.com/2020/04/08/gambian-govt-undp-sign-us-5-71-million-pacd-programme/ ; https://twitter.com/Presidency_GMB/status/1247901703598309377 ; https://twitter.com/Presidency_GMB/status/1247902641889234953 ; https://www.facebook.com/PresidencyGambia/ ; https://www.panapress.com/Gambian-govt-UNDP-sign-US-571-mi-a_630636517-lang2.html,2020-04-09,2020-04-09T13:24:13Z,4,1,2,6,174,0.072,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2ckJPbIWjDKMLxIDe,5702180,new_entry,original,,,The Gambia is preparing initial 1000 hospital beds in case of mass escalation.,2020-04-27,2020-04-27,,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Infrastructure,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",62.2274054376137,59.6321713525751,56.5104632602987,27,https://twitter.com/i/status/1254534278832062467,2020-04-29,2020-04-29T22:21:07Z,10,1,8,33,440,0.182,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2rjZjFJE5Gj73PvCo,6885203,new_entry,original,,,"The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,,Gambia,GMB,GM,National,1,,,,Health Resources,Masks,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.9038005405467,60.9165560170908,58.0984695658483,42,https://twitter.com/yepgambia/status/1263083559616745473,2020-06-03,2020-06-03T10:34:25Z,24,1,13,12,1516,0.627,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2rjZjFJE5Gj73PvDr,6885203,new_entry,original,,,"The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,,Gambia,GMB,GM,National,1,,,,Health Resources,Personal Protective Equipment,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.9038005405467,60.9165560170908,58.0984695658483,42,https://twitter.com/yepgambia/status/1263083559616745473,2020-06-03,2020-06-03T10:34:25Z,24,1,13,12,1516,0.627,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_2rjZjFJE5Gj73PvDf,6885203,new_entry,original,,,"The Delegation of the European Union in The Gambia, IOM The Gambia and Gambia Youth Empowerment Project handed over 10 000 face masks, 500 3D face shields & 2000 protective clothing to the Ministry of Health (MOH) of the Gambia.",2020-05-20,2020-05-20,,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Materials,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.9038005405467,60.9165560170908,58.0984695658483,42,https://twitter.com/yepgambia/status/1263083559616745473,2020-06-03,2020-06-03T10:34:25Z,24,1,13,12,1516,0.627,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3JEqZM1fkFVpPpwDf,486964,new_entry,original,,,"On June 1st 300 dignity kits, which are used to help women and girls in the area aid infection control, were distributed in Basse, the capital of the Upper River Region by The Gambia Red Cross Society working with UNFPA.",2020-06-01,2020-06-01,,Gambia,GMB,GM,Provincial,1,Upper River,,,Health Resources,Other Health Materials,,,Gambia,One or more provinces within one or more countries,,Upper River,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,64.1514904749553,61.3724824443619,58.6218172817873,53,https://www.unfpa.org/news/dignity-kits-bring-hygiene-supplies-vulnerable-communities-pandemic-affected-area-gambia?utm_source=dlvr.it&utm_medium=twitter,2020-06-16,2020-06-16T18:34:16Z,25,1,20,53,1873,0.775,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_3n8gSiSzRnSIsAiCo,9338950,new_entry,original,,,"On June 10th The Gambian government through the Ministry of Health received 10,000 face masks from Direct Aid, The Gambia (an international NGO).",2020-06-10,2020-06-10,,Gambia,GMB,GM,National,1,,,,Health Resources,Masks,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,64.5537135000374,61.7371787123933,58.907742803603,69,https://thepoint.gm/africa/gambia/national-news/direct-aid-gambia-delivers-10-000-face-masks-to-health-ministry,2020-06-12,2020-06-12T19:22:45Z,28,1,22,35,2061,0.853,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_p02RI2OYSRx2cKZCo,9643844,new_entry,original,,,On the June 17th The United Nations Development Program the Gambia provided 5000 masks and 500 gloves to The Gambian prison services and police force to protect inmates and staff.,2020-06-17,2020-06-17,,Gambia,GMB,GM,National,1,,,,Health Resources,Masks,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.8677658542234,61.8956506624825,59.1634251654049,72,https://twitter.com/UNDP_TheGambia/status/1273280424148697089https://twitter.com/UNDP_TheGambia/status/1273280424148697089,2020-06-18,2020-06-18T18:39:46Z,34,1,24,53,2312,0.957,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_p02RI2OYSRx2cKZDr,9643844,new_entry,original,,,On the June 17th The United Nations Development Program the Gambia provided 5000 masks and 500 gloves to The Gambian prison services and police force to protect inmates and staff.,2020-06-17,2020-06-17,,Gambia,GMB,GM,National,1,,,,Health Resources,Personal Protective Equipment,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.8677658542234,61.8956506624825,59.1634251654049,72,https://twitter.com/UNDP_TheGambia/status/1273280424148697089https://twitter.com/UNDP_TheGambia/status/1273280424148697089,2020-06-18,2020-06-18T18:39:46Z,34,1,24,53,2312,0.957,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_O3x9QfccbYE63sdCo,2871153,new_entry,original,,,"The Kanifing Municipal Council in The Gambia donated 5,000 masks to the University of The Gambia to help curb the coronavirus Pandemic on June 28th.",2020-06-28,2020-06-28,,Gambia,GMB,GM,Municipal,1,Banjul,,Kanifing,Health Resources,Masks,,,Gambia,One or more geographical or administrative units within one or more countries,,Banjul,Kanifing,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,64.702280006362,61.901757674056,59.1397232608886,77,https://twitter.com/PublicKmc/status/1277170146709299202,2020-06-29,2020-06-29T18:13:21Z,45,2,26,58,3023,1.251,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_32Vfym3FZ3ldMB7Co,9991430,new_entry,original,,,"As promised by the Ministry of Health of the Gambia, the Gambia received medical equipment and state-of-the-art ambulances on the 21st July 2020 in order to improve health care delivery and particularily fight Covid-19.",2020-07-18,2020-07-21,2020-07-21,Gambia,GMB,GM,National,1,,,,Health Resources,Masks,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",59.6241086873811,56.0295329083426,52.7178050037054,59,https://twitter.com/Presidency_GMB/status/1284565945034379265 ; https://twitter.com/Presidency_GMB/status/1285577150733660162 ; https://twitter.com/Presidency_GMB/status/1285622866969530369 ; https://twitter.com/Presidency_GMB/status/1285622871293927424,2020-07-23,2020-07-23T12:11:33Z,112,4,57,64,4382,1.813,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_32Vfym3FZ3ldMB7Dr,9991430,new_entry,original,,,"As promised by the Ministry of Health of the Gambia, the Gambia received medical equipment and state-of-the-art ambulances on the 21st July 2020 in order to improve health care delivery and particularily fight Covid-19.",2020-07-18,2020-07-21,2020-07-21,Gambia,GMB,GM,National,1,,,,Health Resources,Personal Protective Equipment,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",59.6241086873811,56.0295329083426,52.7178050037054,59,https://twitter.com/Presidency_GMB/status/1284565945034379265 ; https://twitter.com/Presidency_GMB/status/1285577150733660162 ; https://twitter.com/Presidency_GMB/status/1285622866969530369 ; https://twitter.com/Presidency_GMB/status/1285622871293927424,2020-07-23,2020-07-23T12:11:33Z,112,4,57,64,4382,1.813,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_32Vfym3FZ3ldMB7Df,9991430,new_entry,original,,,"As promised by the Ministry of Health of the Gambia, the Gambia received medical equipment and state-of-the-art ambulances on the 21st July 2020 in order to improve health care delivery and particularily fight Covid-19.",2020-07-18,2020-07-21,2020-07-21,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Materials,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",59.6241086873811,56.0295329083426,52.7178050037054,59,https://twitter.com/Presidency_GMB/status/1284565945034379265 ; https://twitter.com/Presidency_GMB/status/1285577150733660162 ; https://twitter.com/Presidency_GMB/status/1285622866969530369 ; https://twitter.com/Presidency_GMB/status/1285622871293927424,2020-07-23,2020-07-23T12:11:33Z,112,4,57,64,4382,1.813,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_32Vfym3FZ3ldMB7De,9991430,new_entry,original,,,"As promised by the Ministry of Health of the Gambia, the Gambia received medical equipment and state-of-the-art ambulances on the 21st July 2020 in order to improve health care delivery and particularily fight Covid-19.",2020-07-18,2020-07-21,2020-07-21,Gambia,GMB,GM,National,1,,,,Health Resources,Other Health Infrastructure,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",59.6241086873811,56.0295329083426,52.7178050037054,59,https://twitter.com/Presidency_GMB/status/1284565945034379265 ; https://twitter.com/Presidency_GMB/status/1285577150733660162 ; https://twitter.com/Presidency_GMB/status/1285622866969530369 ; https://twitter.com/Presidency_GMB/status/1285622871293927424,2020-07-23,2020-07-23T12:11:33Z,112,4,57,64,4382,1.813,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1qb59RgxCO1cBwJCo,3084892,new_entry,original,,,"Gambian government receives a donation from the IGBO Association in The Gambia in form of face masks, food and hand sanitizer.",2020-09-30,2020-09-30,,Gambia,GMB,GM,National,1,,,,Health Resources,Masks,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),66.7245397420244,63.323034456175,60.2105718062648,99,https://thepoint.gm/africa/gambia/national-news/igbo-association-in-gambia-gives-covid-19-relief-package,2020-10-01,2020-10-01T15:42:18Z,3579,112,2161,70,17937,7.422,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
R_1qb59RgxCO1cBwJBw,3084892,new_entry,original,,,"Gambian government receives a donation from the IGBO Association in The Gambia in form of face masks, food and hand sanitizer.",2020-09-30,2020-09-30,,Gambia,GMB,GM,National,1,,,,Health Resources,Hand Sanitizer,,,Gambia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),66.7245397420244,63.323034456175,60.2105718062648,99,https://thepoint.gm/africa/gambia/national-news/igbo-association-in-gambia-gives-covid-19-relief-package,2020-10-01,2020-10-01T15:42:18Z,3579,112,2161,70,17937,7.422,,,,,,143,4670,1,1,-0.43567043,,-0.20141026,15,26,1990924,1067687903,536.277579,4.715879134,14.5041094,20.7887613,6.28465189,2,0,0.026152449,-0.57659944,69334,0.35610696
