record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_4GdGQ7iXOw72rYtCf,4387574,new_entry,original,,,"On March 13, Panama's Ministery of Health and the nation's Social Security Fund (CCS) have established a national coordination of country's intensive care capacity, to ensure that the effective treatment of patients.",2020-03-13,2020-03-13,,Panama,PAN,PA,National,1,,,,Health Resources,Hospitals,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,48.5570215730807,44.8851100844512,40.4060140097769,89,https://yomeinformopma.org/info_detail/7,2020-05-06,2020-05-06T10:58:57Z,27,1,0,239,613,0.142,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_4GdGQ7iXOw72rYtDh,4387574,new_entry,original,,,"On March 13, Panama's Ministery of Health and the nation's Social Security Fund (CCS) have established a national coordination of country's intensive care capacity, to ensure that the effective treatment of patients.",2020-03-13,2020-03-13,,Panama,PAN,PA,National,1,,,,Health Resources,Other Heath Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,48.5570215730807,44.8851100844512,40.4060140097769,89,https://yomeinformopma.org/info_detail/7,2020-05-06,2020-05-06T10:58:57Z,27,1,0,239,613,0.142,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_soljy5lhD3ae8y5Gb,8681508,new_entry,original,,,"On March 15, the Ministry of Health announced that all elective surgeries are postponed and clinical consultation in all hospitals is to be limited, exempting patients with chronic diseases, those that are in a risk group such as children and pregnant women.",2020-03-15,2020-03-15,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Materials,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.7885412523334,50.1142800234086,46.3350372915219,97,https://yomeinformopma.org/info_detail/23,2020-05-13,2020-05-13T10:02:55Z,43,1,0,107,921,0.213,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_soljy5lhD3ae8y5Cf,8681508,new_entry,original,,,"On March 15, the Ministry of Health announced that all elective surgeries are postponed and clinical consultation in all hospitals is to be limited, exempting patients with chronic diseases, those that are in a risk group such as children and pregnant women.",2020-03-15,2020-03-15,,Panama,PAN,PA,National,1,,,,Health Resources,Hospitals,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.7885412523334,50.1142800234086,46.3350372915219,97,https://yomeinformopma.org/info_detail/23,2020-05-13,2020-05-13T10:02:55Z,43,1,0,107,921,0.213,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_soljy5lhD3ae8y5Ga,8681508,new_entry,original,,,"On March 15, the Ministry of Health announced that all elective surgeries are postponed and clinical consultation in all hospitals is to be limited, exempting patients with chronic diseases, those that are in a risk group such as children and pregnant women.",2020-03-15,2020-03-15,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.7885412523334,50.1142800234086,46.3350372915219,97,https://yomeinformopma.org/info_detail/23,2020-05-13,2020-05-13T10:02:55Z,43,1,0,107,921,0.213,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_soljy5lhD3ae8y5Gc,8681508,new_entry,original,,,"On March 15, the Ministry of Health announced that all elective surgeries are postponed and clinical consultation in all hospitals is to be limited, exempting patients with chronic diseases, those that are in a risk group such as children and pregnant women.",2020-03-15,2020-03-15,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.7885412523334,50.1142800234086,46.3350372915219,97,https://yomeinformopma.org/info_detail/23,2020-05-13,2020-05-13T10:02:55Z,43,1,0,107,921,0.213,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1MMab5eOs5S3IbNDe,460890,new_entry,original,,,"On March 16th, Panama's Ministry of Health announces the start of the R.O.S.A. program, a virtual clinic to treat and advise people with respiratory problems.",2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,Health Resources,Other Health Infrastructure,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2560649497826,51.8977919079776,48.0401455434143,98,https://yomeinformopma.org/info_detail/10,2020-05-13,2020-05-13T11:54:08Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1MMab5eOs5S3IbNGc,460890,new_entry,original,,,"On March 16th, Panama's Ministry of Health announces the start of the R.O.S.A. program, a virtual clinic to treat and advise people with respiratory problems.",2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2560649497826,51.8977919079776,48.0401455434143,98,https://yomeinformopma.org/info_detail/10,2020-05-13,2020-05-13T11:54:08Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3horuavk4HJMg1MDe,460890,update,original,Change of Policy,Strengthening,"On March 16th, Panama's Ministry of Health announces the start of the R.O.S.A. program, a virtual clinic to treat and advise people with respiratory problems. UPDATE: the R.O.S.A platform will now also address the mental health component of COVID-19 and is to be manned by, amongst others, psychiatrists and psychologists from the Ministry of Health.",2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,Health Resources,Other Health Infrastructure,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2560649497826,51.8977919079776,48.0401455434143,98,NA ; https://yomeinformopma.org/info_detail/35,2020-05-25,2020-05-25T14:58:03Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3horuavk4HJMg1MGc,460890,update,original,Change of Policy,Strengthening,"On March 16th, Panama's Ministry of Health announces the start of the R.O.S.A. program, a virtual clinic to treat and advise people with respiratory problems. UPDATE: the R.O.S.A platform will now also address the mental health component of COVID-19 and is to be manned by, amongst others, psychiatrists and psychologists from the Ministry of Health.",2020-03-16,2020-03-16,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2560649497826,51.8977919079776,48.0401455434143,98,NA ; https://yomeinformopma.org/info_detail/35,2020-05-25,2020-05-25T14:58:03Z,55,1,0,83,1004,0.233,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3rFZ1dTEBpUjmvfGb,3741642,new_entry,original,,,"On the 18th of March, President Cortizo of Panama announced his decision to apply a zero tariff policy to for products related to the recommended health and hygiene measures to face the pandemic.",2020-03-18,2020-03-18,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Materials,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.8771877548433,53.8830534896318,50.4603574007113,93,https://yomeinformopma.org/info_detail/13,2020-05-25,2020-05-25T15:03:41Z,86,1,0,210,1455,0.337,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_WAjwflfn6TKQtnbDr,5446690,new_entry,original,,,"On March 19, Panama's Minister of Health ordered 3,500 units of protective equipment, to be distributed among medical and hospital personnel throughout the province of Veraguas.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,Health Resources,Personal Protective Equipment,,,Panama,One or more provinces within one or more countries,,Veraguas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-18,2020-05-18T15:46:25Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_WAjwflfn6TKQtnbGc,5446690,new_entry,original,,,"On March 19, Panama's Minister of Health ordered 3,500 units of protective equipment, to be distributed among medical and hospital personnel throughout the province of Veraguas.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,One or more provinces within one or more countries,,Veraguas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-18,2020-05-18T15:46:25Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1IbYC8muGVVTlZPDr,8810343,new_entry,original,,,"On March 19, Panama's Minister of Health ordered 3,500 units of protective equipment to distribute among medical and hospital personnel in the province of Veraguas.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,Health Resources,Personal Protective Equipment,,,Panama,One or more provinces within one or more countries,,Veraguas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-25,2020-05-25T15:31:46Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1IbYC8muGVVTlZPGc,8810343,new_entry,original,,,"On March 19, Panama's Minister of Health ordered 3,500 units of protective equipment to distribute among medical and hospital personnel in the province of Veraguas.",2020-03-19,2020-03-19,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,One or more provinces within one or more countries,,Veraguas,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.1152007434756,54.6852064988406,51.4557900088873,88,https://yomeinformopma.org/info_detail/30,2020-05-25,2020-05-25T15:31:46Z,109,1,0,313,1768,0.41,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_OPzkNHB14MfMCc1Df,2386776,new_entry,original,,,"The Social Security Fund in Panama has launched a home delivery service for medicines for patients with chronic diseases over the age of 65, to take effect on March 21.",2020-03-21,2020-03-21,,Panama,PAN,PA,National,1,,,,Health Resources,Other Health Materials,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.5324661903425,56.0497207514924,52.8635807567161,75,https://yomeinformopma.org/info_detail/18,2020-05-25,2020-05-25T12:30:36Z,200,1,0,303,2472,0.573,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_OPzkNHB14MfMCc1De,2386776,new_entry,original,,,"The Social Security Fund in Panama has launched a home delivery service for medicines for patients with chronic diseases over the age of 65, to take effect on March 21.",2020-03-21,2020-03-21,,Panama,PAN,PA,National,1,,,,Health Resources,Other Health Infrastructure,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.5324661903425,56.0497207514924,52.8635807567161,75,https://yomeinformopma.org/info_detail/18,2020-05-25,2020-05-25T12:30:36Z,200,1,0,303,2472,0.573,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_OPzkNHB14MfMCc1Gc,2386776,new_entry,original,,,"The Social Security Fund in Panama has launched a home delivery service for medicines for patients with chronic diseases over the age of 65, to take effect on March 21.",2020-03-21,2020-03-21,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.5324661903425,56.0497207514924,52.8635807567161,75,https://yomeinformopma.org/info_detail/18,2020-05-25,2020-05-25T12:30:36Z,200,1,0,303,2472,0.573,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1NCkFvKy1pRh0swGc,8802860,new_entry,original,,,The Ministry of Health in Panama has appointed 40 new health professionals to attend to patients in home isolation and with mild symptoms.,2020-03-21,2020-03-21,,Panama,PAN,PA,National,1,,,,Health Resources,Unspecified Health Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,59.5324661903425,56.0497207514924,52.8635807567161,75,https://yomeinformopma.org/info_detail/15,2020-05-25,2020-05-25T12:40:10Z,200,1,0,303,2472,0.573,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_qJjLOgRc3KYndlvFu,5096205,new_entry,original,,,"On March 23, the Government of Panama announced the acquisition of 4000+ test kits to diagnose potential cases of COVID-19.",2020-03-23,2020-03-23,,Panama,PAN,PA,National,1,,,,Health Resources,Test Kits,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",61.8634513831652,58.7557666588672,55.3943227818644,77,https://yomeinformopma.org/info_detail/17,2020-05-25,2020-05-25T12:53:16Z,345,6,0,286,3385,0.785,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1UggWk0KZ0EgAM1Gg,9741185,new_entry,original,,,Panama's Social Security Fund acquires 15 new ventilators.,2020-03-27,2020-03-27,,Panama,PAN,PA,National,1,,,,Health Resources,Ventilators,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,64.34294905033,60.9563558207441,57.3665662262974,62,https://yomeinformopma.org/info_detail/32,2020-05-25,2020-05-25T14:47:29Z,674,9,2,366,5222,1.21,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_231QXTJadycLfwoDh,9723803,new_entry,original,,,"On April 1, four intensive care specialists were appointed to continue strengthening the 'Protect Yourself Panama Plan', two for the San Miguel Arcángel Hospital, in San Miguelito, and another two for the Nicolás A. Solano Hospital, in La Chorrera.",2020-04-01,2020-04-01,,Panama,PAN,PA,National,1,,,,Health Resources,Other Heath Staff,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,68.182493051347,64.8444752364926,61.2927804176168,64,https://yomeinformopma.org/info_detail/38,2020-06-08,2020-06-08T13:15:37Z,1181,30,9,389,7333,1.7,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2uU7HQ5pVtFTvtsCo,2899677,new_entry,original,,,"On April 2, The Panamese Ministry of Health delivered 3000 masks for the users of tram lines 1 and 2 at the San Miguelito Metro station and explained how to use them.",2020-04-02,2020-04-02,,Panama,PAN,PA,National,1,,,,Health Resources,Masks,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,69.898033844828,66.5735548720353,63.0423499818566,70,https://yomeinformopma.org/info_detail/39,2020-06-08,2020-06-08T13:31:28Z,1317,32,9,608,7941,1.84,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_2fwIfmvkBaFWcmNFs,6326968,new_entry,original,,,"On April 2, the Panamese Ministry of Health announced that a sampling center for COVID-19 came into operation in San Miguelito, where samples are to be taken from people that are referred through the hotline 169. It will operate from 7 in the morning to 6:30 in the afternoon.",2020-04-02,2020-04-02,,Panama,PAN,PA,National,1,,,,Health Resources,Temporary Medical Centers,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.898033844828,66.5735548720353,63.0423499818566,70,https://yomeinformopma.org/info_detail/39,2020-06-08,2020-06-08T13:38:36Z,1317,32,9,608,7941,1.84,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3PbpGcKTkRus3t7Co,8620287,new_entry,original,,,"On April 4,The Panamese National Directorate for Health Promotion delivered 4,000 masks to the Arraiján district, to be used primarily by people who are at risk.",2020-04-04,2020-04-04,,Panama,PAN,PA,National,1,,,,Health Resources,Masks,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.3019681644714,69.8141743424742,66.6055360504613,89,https://yomeinformopma.org/info_detail/41,2020-06-08,2020-06-08T14:11:22Z,1673,41,13,562,9256,2.145,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_cMhCuoNtibFQoPDFs,6434035,new_entry,original,,,The Panama Ministry of Health has installed a 20-bed mobile hospital in the province of Darién to help alleviate the over-crowded hospitals due to COVID-19 patients.,2020-07-02,2020-07-02,,Panama,PAN,PA,National,1,,,,Health Resources,Temporary Medical Centers,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",76.9632183738343,73.6951974437494,70.2296155326583,121,https://yomeinformopma.org/info_detail/130,2020-07-12,2020-07-12T13:35:12Z,35237,667,16445,2347,132903,30.802,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_27CMTtD7G1Eq9wKDr,442553,new_entry,original,,,"On July 7th, Panama received a donation of medicine and surgical equipment from India to serve as medical support for the fight against COVID-19.",2020-07-07,2020-07-07,,Panama,PAN,PA,National,1,,,,Health Resources,Personal Protective Equipment,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,76.997455049073,73.8156895828412,70.0926503644691,121,https://yomeinformopma.org/info_detail/134,2020-07-12,2020-07-12T14:29:22Z,40291,799,18726,2421,147560,34.199,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_27CMTtD7G1Eq9wKCp,442553,new_entry,original,,,"On July 7th, Panama received a donation of medicine and surgical equipment from India to serve as medical support for the fight against COVID-19.",2020-07-07,2020-07-07,,Panama,PAN,PA,National,1,,,,Health Resources,Medicine/Drugs,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,76.997455049073,73.8156895828412,70.0926503644691,121,https://yomeinformopma.org/info_detail/134,2020-07-12,2020-07-12T14:29:22Z,40291,799,18726,2421,147560,34.199,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_27CMTtD7G1Eq9wKDf,442553,new_entry,original,,,"On July 7th, Panama received a donation of medicine and surgical equipment from India to serve as medical support for the fight against COVID-19.",2020-07-07,2020-07-07,,Panama,PAN,PA,National,1,,,,Health Resources,Other Health Materials,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,76.997455049073,73.8156895828412,70.0926503644691,121,https://yomeinformopma.org/info_detail/134,2020-07-12,2020-07-12T14:29:22Z,40291,799,18726,2421,147560,34.199,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3hg6IPWKKPOPOUTCp,2520873,new_entry,original,,,The Panama government announced on July 9th that it will be purchasing Remdesivir as treatment for about 1000 COVID-19 patients.,2020-07-09,2020-07-09,,Panama,PAN,PA,National,1,,,,Health Resources,Medicine/Drugs,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",76.8885466461171,73.8020941345095,70.762384272872,120,https://yomeinformopma.org/info_detail/136,2020-07-12,2020-07-12T14:59:05Z,42216,839,20437,2498,152642,35.377,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_1Fkv2jQS2rqC8WVNA,1394847,new_entry,correction,,,"The government of Panama has implemented enhanced screening at all points of entry and exit in the state, including all cruise ships, to reduce the spread of COVID-19, starting on the 10th of March.",2020-03-10,2020-03-10,,Panama,PAN,PA,National,1,,,,Health Testing,,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,38.7852176517782,34.6104540665378,29.8012951732601,69,https://yomeinformopma.org/info_detail/2 ; https://pa.usembassy.gov/health-alert-u-s-embassy-panama-city-panama/,2020-07-23,2020-07-23T14:19:57Z,1,0,0,31,138,0.032,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3kk9AMDhk4D4hrBNA,4022501,new_entry,original,,,"On March 14, the Government of Panama announced the establishment of a national diagnostic network to implement mass testing of COVID-19, with the objective of enabling people with symptoms or a known history of contact with a known case to get tested. In all provinces and the capital these tests will be available in major health facilities. Private hospitals with comparable diagnostic capabilities have been authorised to acquire the necessary test kits and conduct tests.
",2020-03-14,2020-03-14,,Panama,PAN,PA,National,1,,,,Health Testing,,,,Panama,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),51.9007019352768,48.0251859578628,43.3823094656907,95,https://yomeinformopma.org/info_detail/8,2020-05-13,2020-05-13T09:01:46Z,36,1,0,201,814,0.189,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
R_3QDYydAEpnW4XUONA,7540425,new_entry,original,,,"The Panamese Government announced internal border restrictions between the provinces, Panama, Colon and Panama West, to take effect on March 20. These border restrictions do not apply to the transport of cargo, food, medicines, humanitarian aid, medical supplies and agricultural production.",2020-03-19,2020-03-20,,Panama,PAN,PA,National,1,,,,Internal Border Restrictions,,,,Panama,One or more provinces within one or more countries,,"Panama, Colon, Panama West",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",59.0223454862396,55.3029314847721,51.874214608995,82,https://yomeinformopma.org/info_detail/14 ; https://yomeinformopma.org/info_detail/20,2020-05-25,2020-05-25T12:01:43Z,137,1,0,401,2169,0.503,,,,,,96,3212,1,1,,0.563846171,-0.20141026,3,38,3929141,42241946769,10750.9368,5.777393631,15.1839313,24.4666795,9.28274817,2,2,1.261553168,2.005548258,149952,0.74855296
