record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3nGzDgxwgXTr2x1NA,1543963,new_entry,original,,,"On April 14, 2020, Czech Ministry of Health informs about the purchase of medical devices and medical equipment intended for health service providers. The ministry ordered 359 lung ventilators and 520 thermographic cameras. A total of 44 lung ventilators have already been delivered.",2020-04-14,2020-04-14,,Czechia,CZE,CZ,National,1,,,,Health Monitoring,,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-14,2020-04-14,2020-04-14T20:05:33Z,6111,161,642,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3Gy88lDyLQEI27tCo,6125647,new_entry,original,,,Czech Ministry of Health bans the export and sale of type FFP3 respirator masks to organisations or individuals outside the medical or law enforcement sectors.,2020-03-03,2020-03-04,,Czechia,CZE,CZ,National,1,,,,Health Resources,Masks,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/03/Mimo%C5%99%C3%A1dn%C3%A9_OOP_-_z%C3%A1kaz_v%C3%BDvozu_v%C5%A1ech_respir%C3%A1tor%C5%AF_t%C5%99%C3%ADdy_FFP3_mimo_%C4%8CR.pdf,2020-03-29,2020-03-29T13:59:05Z,8,0,0,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3ltOonfzu0QtuK1Df,5282978,new_entry,original,,,Czech Ministry of Health bans all persons - aside from manufacturers - from exporting hand sanitizer products.,2020-03-05,2020-03-06,,Czechia,CZE,CZ,National,1,,,,Health Resources,Other Health Materials,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/03/Mimo%C5%99%C3%A1dn%C3%A9_OOP_-_z%C3%A1kaz_v%C3%BDvozu_desinfekce_rukou-1.pdf,2020-03-29,2020-03-29T14:34:14Z,18,0,0,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVCf,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Hospitals,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVFt,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVFs,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Medical Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVEj,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVBi,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Doctors,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVCx,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Nurses,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3EsdBBSg6ufjdbVGc,528314,new_entry,original,,,"On March 15, 2020, Czech government prohibits all employees in the medical profession/healthcare staff from taking leave during state of emergency.",2020-03-15,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Unspecified Health Staff,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-03-15,2020-04-14,2020-04-14T17:48:31Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_3lPvDm5QBPKGQvXCf,3238907,new_entry,correction,,,"Czech Government plans to re-orient two hospitals exclusively on care for COVID-19 patients. Specifically, this should be Nemocnice na Homolce in Prague and Fakultní nemocnice u sv. Anny in Brno, each with the capacity of around 300 hospital beds.",2020-03-16,2020-03-16,,Czechia,CZE,CZ,National,1,,,,Health Resources,Hospitals,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-se-zabyvala-opatrenimi-v-peci-o-seniory-a-schvalila-zaruku-covid-na-podporu-podnikatelu-a-zivnostniku--180386/,2020-08-03,2020-08-03T12:38:47Z,298,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_2zjVws8aCtpHjWyCo,7018491,new_entry,original,,,"Local authorities mandate travelers in public transport to cover their nose and mouth for the entirety of their transportation. No specification is given on what type of mask or cover is required, it is explicitly stated that home-made masks or scarves are sufficient.",2020-03-17,2020-03-17,,Czechia,CZE,CZ,Municipal,1,Hlavni mesto Praha,CZ-10,Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.,Health Resources,Masks,,,Czechia,"One or more countries, but not all countries",,Hlavni mesto Praha,Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Trains,Buses,Ferries",Mandatory with Fines,Municipal Government,,,,,https://www.novinky.cz/zahranicni/koronavirus/clanek/rousky-v-hromadne-doprave-vetsina-lidi-to-dodrzuje-40317010,2020-03-30,2020-03-30T22:48:16Z,396,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_2zjVws8aCtpHjWyDr,7018491,new_entry,original,,,"Local authorities mandate travelers in public transport to cover their nose and mouth for the entirety of their transportation. No specification is given on what type of mask or cover is required, it is explicitly stated that home-made masks or scarves are sufficient.",2020-03-17,2020-03-17,,Czechia,CZE,CZ,Municipal,1,Hlavni mesto Praha,CZ-10,Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.,Health Resources,Personal Protective Equipment,,,Czechia,"One or more countries, but not all countries",,Hlavni mesto Praha,Prague; extended to all major cities with notable public transportation infrastructure in Czech Republic.,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Trains,Buses,Ferries",Mandatory with Fines,Municipal Government,,,,,https://www.novinky.cz/zahranicni/koronavirus/clanek/rousky-v-hromadne-doprave-vetsina-lidi-to-dodrzuje-40317010,2020-03-30,2020-03-30T22:48:16Z,396,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_274n7dTsnsprU0JDf,679810,new_entry,original,,,"On March 17, Czech Government issues a ban on re-export of medical supplies and medicines which were originally meant for Czech markets.",2020-03-17,2020-03-17,,Czechia,CZE,CZ,National,1,,,,Health Resources,Other Health Materials,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-zakazala-reexport-leku-do-zahranici-a-moznost-vedlejsich-vydelku-pro-cleny-bezpecnostnich-slozek-180418/,2020-03-31,2020-03-31T10:23:16Z,396,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_2QE6JkxnMKyLCHMCo,4836310,new_entry,original,,,"Czech Government prevents all residents from appearing in public (outside of their homes) without a physical cover of their mouth and nose. Respirators, face masks, home-made masks as well as scarves are admissible.",2020-03-18,2020-03-19,,Czechia,CZE,CZ,National,1,,,,Health Resources,Masks,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Fines,National Government,,,,,https://apps.odok.cz/attachment/-/down/IHOABMTK5CCN,2020-03-30,2020-03-30T22:58:17Z,694,0,3,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_d0BJcyKa9Wado7DCf,4962019,new_entry,original,,,"On April 1st, Czech Government orders all regional administrations to secure special COVID-19 hospital wards with the capacity of at least 60 hospital beds per 100 000 residents of the region, to be used flexibly according to the development of the pandemic. The hospital wards are to be clearly marked as reserved for COVID-19 patients.",2020-04-01,2020-04-02,,Czechia,CZE,CZ,National,1,,,,Health Resources,Hospitals,,,Czechia,One or more provinces within one or more countries,,All regions - 13 + capital city of Prague.,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2020-04-07,2020-04-07T18:40:54Z,3858,44,67,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1DNI5BId65JnSzPBz,9975319,new_entry,original,,,"On April 9, 2020, Czech government changes the criteria for identifying a critical infrastructure elements. Pharmaceutical product manufacturers with significant production capacities in the Czech Republic have been granted critical infrastructure status.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Health Research Facilities,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T15:16:49Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpCf,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Hospitals,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpFt,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpFs,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Medical Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpBi,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Doctors,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpCx,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Nurses,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpCc,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Health Volunteers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_b8BxOTLSkOVhfmpGc,1982995,new_entry,original,,,"On April 9, 2020, Czech Ministry of Health announces that hospitals will have to report all changes in the availability of intensive care capacities for both COVID-19 positive patients and other patients as well as the number of doctors and healthcare staff who have been put into the quarantine.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Unspecified Health Staff,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T17:19:16Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaCf,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Hospitals,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaFt,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaFs,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Temporary Medical Centers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaEj,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaBi,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Doctors,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaCx,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Nurses,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
R_1oh8tSIdpYzItWaCc,3180089,new_entry,original,,,"On April 9, 2020, Czech government mandates public health authorities, emergency services and major hospitals to use the capacities of university and high school students in the final years of their studies to assist in the healthcare system.",2020-04-09,2020-04-09,,Czechia,CZE,CZ,National,1,,,,Health Resources,Health Volunteers,,,Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://apps.odok.cz/djv-agenda?date=2020-04-09,2020-04-14,2020-04-14T18:24:15Z,5569,112,301,,,,,,,,,23,1691,1,1,,0.394925088,-0.20141026,0,55,10546059,2.23836e+11,21224.5758,4.535628699,16.1712627,26.1341778,9.96291502,2,2,2.867771387,,449766,0.86013954
