record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_tJmueRctceSnUxHBk,9054800,new_entry,,,"","Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral.",2020-12-19,2020-12-19,2021-01-25,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,"Symptomatic people,Confirmed contact to a person infected with COVID-19",,,Voluntary/Recommended but No Penalties,National Government,55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX,https://covid19.gov.lv/aktualites/no-19-decembra-tiek-paplasinatas-iespejas-nodot-covid-19-analizes,2021-12-22,2021-12-22T15:25:07Z
R_tJmueRctceSnUxHBs,9054800,new_entry,,,"","Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral.",2020-12-19,2020-12-19,2021-01-25,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,Symptomatic people,,,Voluntary/Recommended but No Penalties,National Government,55.8422984425014,52.5538207108838,49.9190839647856,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX,https://covid19.gov.lv/aktualites/no-19-decembra-tiek-paplasinatas-iespejas-nodot-covid-19-analizes,2021-12-22,2021-12-22T15:25:07Z
R_21tw0RUeI9D4jpBCb,9015456,new_entry,,,"","Latvia
January 21st 2021
clients and staff in long-term social care settings to SARS-CoV-2 antigen (Ag) testing will be used in the ensure epidemiological safety.",2021-01-21,2021-01-21,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,People in nursing homes/long term care facilities,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1losgI3sFC1P59X,https://www.mk.gov.lv/lv/jaunums/socialas-aprupes-centros-darbiniekus-testes-ar-covid-19-antivielu-eksprestestiem,2021-12-29,2021-12-29T13:09:07Z
R_vSszLgs1szTiGAhBk,9054800,update,Change of Policy,Strengthening,timing of policy strengthening,"Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral. UPDATE: Originally, the policy was set to end January 25th 2021, now it is extended until February 7th 2021",2021-01-25,2021-01-25,2021-02-07,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,"Symptomatic people,Confirmed contact to a person infected with COVID-19",,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kBbkafW4Xp1lI7,NA ; https://covid19.gov.lv/aktualites/iedzivotaji-ar-simptomiem-covid-19-analizes-bez-arsta-nosutijuma-vares-nodot-lidz-7,2021-12-29,2021-12-29T13:17:36Z
R_vSszLgs1szTiGAhBs,9054800,update,Change of Policy,Strengthening,timing of policy strengthening,"Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral. UPDATE: Originally, the policy was set to end January 25th 2021, now it is extended until February 7th 2021",2021-01-25,2021-01-25,2021-02-07,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,Symptomatic people,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kBbkafW4Xp1lI7,NA ; https://covid19.gov.lv/aktualites/iedzivotaji-ar-simptomiem-covid-19-analizes-bez-arsta-nosutijuma-vares-nodot-lidz-7,2021-12-29,2021-12-29T13:17:36Z
R_3qdQLVRfOLGiSywBk,9054800,update,Change of Policy,Strengthening,timing of policy strengthening,"Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral. UPDATE: The prior policy was set to end on February 7th 2021, now the end date has been extended until April 6th 2021",2021-02-07,2021-02-07,2022-04-06,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,"Symptomatic people,Confirmed contact to a person infected with COVID-19",,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BrgjrjOkp1bvqdb,NA ; https://covid19.gov.lv/aktualites/iedzivotaji-ar-simptomiem-covid-19-analizes-bez-arsta-nosutijuma-vares-nodot-lidz-6,2021-12-29,2021-12-29T13:28:30Z
R_3qdQLVRfOLGiSywBs,9054800,update,Change of Policy,Strengthening,timing of policy strengthening,"Lativia
December 19th 2020
From December 19th 2020 until January 25th 2021, tests will be available without a GPs referral. UPDATE: The prior policy was set to end on February 7th 2021, now the end date has been extended until April 6th 2021",2021-02-07,2021-02-07,2022-04-06,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,Symptomatic people,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFSteWWVQ1ThGX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BrgjrjOkp1bvqdb,NA ; https://covid19.gov.lv/aktualites/iedzivotaji-ar-simptomiem-covid-19-analizes-bez-arsta-nosutijuma-vares-nodot-lidz-6,2021-12-29,2021-12-29T13:28:30Z
R_31WQ05GaolQxwrdDt,3901818,new_entry,,,"","Latvia
March 16th 2021
In order to protect the health of both employees and children, it is planned that a pre-school Covid-19 test is performed on pre-school employees.",2021-03-12,2021-03-16,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_czK7HsAUwlWSHuN,https://covid19.gov.lv/aktualites/valdiba-apstiprina-drosibas-pasakumus-covid-19-izplatibas-kritumam-lidz-lieldienam,2021-12-29,2021-12-29T14:16:27Z
R_1IiQW6KpPzYdPAkDt,2361052,new_entry,,,"","Latvia
April 1st 2021
In order to resume full-time studies, the educational institution must provide epidemiological requirements and weekly testing of staff.",2021-04-01,2021-04-07,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sc3eXcDTZ9z0jm,https://www.mk.gov.lv/lv/jaunums/valdiba-nostiprina-drosibas-pasakumus-ilgstosai-sadzivosanai-ar-covid-19,2021-12-29,2021-12-29T14:24:22Z
R_UYqvrbMAa2cKtLbCb,9015456,update,End of Policy,,"","Latvia
January 21st 2021
clients and staff in long-term social care settings to SARS-CoV-2 antigen (Ag) testing will be used in the ensure epidemiological safety. UPDATE: Whereas prior, the policy had been extended multiple times to allow for free testing for all, now as of August 1st 2021, those seeking to get a test for the purpose of a concert or other events, must pay a small fee.",2021-08-01,2021-08-01,2021-08-01,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,People in nursing homes/long term care facilities,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1losgI3sFC1P59X ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OBcbo9qzNzSk45b,NA ; https://web.archive.org/web/20210803140635/https://covid19.gov.lv/aktualites/no-1-augusta-izmainas-covid-19-laboratoriskaja-testesana,2021-12-30,2021-12-30T13:50:51Z
R_1dc6MzMAU6xjyYoGn,5690854,new_entry,,,"","Latvia
July 16th
""...all passengers are required on arrival to complete and hand to their transport provider a contact form giving contact details, listing the countries visited in the previous 14 days, and undertaking to comply with the epidemiological security measures established in Latvia""",2020-07-16,2020-07-16,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,1,,,,Internal Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.8085213946726,49.1646600293216,46.02349702345,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u9cSoLxUT1VDTQ5,https://web.archive.org/web/20200727193759/https://www.gov.uk/foreign-travel-advice/latvia,2022-01-13,2022-01-13T12:55:10Z
R_1KcC9pd0fHxMOTsDc,8126415,new_entry,,,"","Latvia
March 23rd 2020
A call line is set up to ask questions about Corona",2020-03-23,2020-03-23,2020-04-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Latvia,LVA,LV,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.5909400263492,53.8469741473844,50.751084162523,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VpwypPzybAJ0SD,https://www.spkc.gov.lv/lv/jaunums/spkc-informe-par-informativa-talruna-darba-laika-izmainam,2021-12-17,2021-12-17T17:13:31Z
R_3sm13Rwn4SD2k01Bq,9219444,new_entry,,,"","Latvia
Apri 9th 2020
In the future, the Health Inspectorate, in co-operation with the State Police and the municipal police, will ensure strict self-isolation control of quarantine of contact persons and persons with a diagnosis of Covid-19 whose health condition allows treatment at home. The Center for Disease Prevention and Control will transfer personal data to the Health Inspectorate, the State Police and the municipal police, or will provide these institutions with access to personal data in order to ensure control over the fulfillment of epidemiological requirements, if necessary.",2020-04-09,2020-04-09,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Latvia,LVA,LV,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",59.5811376436221,56.8028304788704,53.7486740658893,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NxI2XK6OIl2dxV,https://www.mk.gov.lv/lv/jaunums/ministru-kabinets-apstiprina-jaunu-kartibu-individualo-aizsardzibas-lidzeklu-nodrosinasanai,2021-12-17,2021-12-17T15:09:19Z
R_2TNvYezhlO1m7XDBq,4186097,new_entry,,,"","Latvia
May 8th 2020
""The government also decided municipalities are allowed to establish additional restrictions on the use of public transports.""",2020-05-08,2020-05-08,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",58.9958555900601,56.1336195603406,53.7507525884703,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RkrmwzC5uUFcOel,https://web.archive.org/web/20200908042028/https://bnn-news.com/latvian-residents-will-have-to-wear-face-masks-in-public-transports-213103,2022-01-25,2022-01-25T17:27:16Z
R_1dzfEi5wH45wdFqNA,5278020,new_entry,,,"","On March 13, Latvia (Prime Minister + Finance Minister + Central Bank Governor) announces financial instruments (a billion-euro fund) to assist businesses via the state-owned ALTUM development bank. Possible measures are e.g.: tax holidays, paying for sick leave, import and export guarantees",2020-03-13,2020-03-13,,,Latvia,LVA,LV,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic / financial policy to cope with potential economic crisis in relation with the pandemic crisis,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",48.1872396084538,44.9584545455338,41.6958038243364,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3koWEbZ1tIzQvAX,https://eng.lsm.lv/article/economy/business/latvian-government-announces-billion-euro-support-for-businesses-hit-by-coronavirus.a351627/,2020-08-06,2020-08-06T12:07:41Z
R_2tA6pWzHuECMjcHNA,3968009,new_entry,,,"","Latvia
April 15th 2020
""The Covid-19 pandemic has resulted in a series of measures that have been canceled this year and will not happen. I have asked ministers to review public spending. The government will use the unspent funding to mitigate the effects of Covid-19. I have also called on independent state institutions to do so, ""said K. Kariņš",2020-04-15,2020-04-15,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Health Resource: Funds, a vague policy on moving finances but not where it would go, only mitigating COVID-19",,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.0915112424897,56.5957719656518,53.6271857019244,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QG78bRMWM7wMTs,https://www.mk.gov.lv/lv/jaunums/ministru-prezidents-uzdod-ministriem-parskatit-valsts-iestazu-izdevumus-un-neizlietoto-finansejumu-novirzit-covid-19-seku-mazinasanai,2021-12-17,2021-12-17T16:26:30Z
R_2qgZq57zuQ1MGgrNA,48665,new_entry,,,"","The Latvian Ministry of Education and Science and the State Education Content Center, in cooperation with educational institutions and experts, will organize explanatory webinars for teachers and parents on the organization of distance learning and support for the youngest pupils during distance learning. Thursday, Jan. 21, at A webinar for teachers will take place at 11.00, but on Friday, January 22, at 15.00 - for parents. Everyone will be able to follow the MES on the Facebook page of the Ministry of Education.",2021-01-19,2021-01-21,2021-01-22,The policy has a clear end date,Latvia,LVA,LV,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The Ministry of Education has taken measures to disseminate information on how distance learning will be conducted and how educational support will be provided.,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2hHoksXiDsoL8NX,https://covid19.gov.lv/aktualites/21-un-22-janvari-vebinaros-pedagogiem-un-vecakiem-skaidros-attalinata-macibu-procesa,2022-06-01,2022-06-01T13:02:11Z
R_10rxevbgLRwcsnDNA,3561616,new_entry,,,"","Latvia
March 12th 2021
""Taking into account the diversity and differences of Latvia's regions, the Cabinet of Ministers agreed that it is not possible to regulate certain requirements for public transport in the whole country and calls on each local government to evaluate the possibilities to reduce the number of people in it. For example, increasing the number of flights, changing the ticketing system, promoting the use of alternative vehicles. """,2021-03-12,2021-03-12,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy enables for more public transport vehicles to be on the road so they can better allow for social distancing on them,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3emL3WJZOgezHzb,https://covid19-gov-lv.translate.goog/aktualites/valdiba-apstiprina-drosibas-pasakumus-covid-19-izplatibas-kritumam-lidz-lieldienam?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-US,2022-02-07,2022-02-07T17:28:50Z
R_2aymnPoDKeSQiAeNA,47294,new_entry,,,"","Latvia recommends to cancel all unneccessary travel abroad
",2020-03-13,2020-03-13,,,Latvia,LVA,LV,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Latvia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,48.1872396084538,44.9584545455338,41.6958038243364,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wh3ZrMSK1iAdot,https://www.mfa.gov.lv/aktualitates/zinas/65661-aktualizeti-celojuma-bridinajumi-vairakam-valstim,2020-04-03,2020-04-03T19:08:25Z
R_dmV1yjc2PPA2oLvBu,7071470,new_entry,,,"","On March 24, the government of Latvia opened a phone number that will be available 24 hours a day for those living in Latvia to call and receive information regarding Covid-19.",2020-03-24,2020-03-24,,,Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,56.9163851694929,54.1585192665042,51.2467932896967,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32QmWCna4fmGtz8,https://www.mk.gov.lv/lv/aktualitates/izveido-vienoto-diennakts-talruni-8345-ar-covid-19-saistito-jautajumu-noskaidrosanai,2020-07-07,2020-07-07T03:52:15Z
R_3HAMm52Kd1RDK3CBf,6751773,new_entry,,,"","Latvia
April 3rd 2020
The SPKC launches a public awareness measure ...
    Stay at home , if possible, work remotely and refrain from visiting public places at all or only when absolutely necessary;
    Wash your hands with soap and do it often, thoroughly, for at least 20 seconds. It is especially important to wash your hands when returning home after visiting public places, after sneezing and coughing, after contact with patients or their surroundings, after visiting the toilet, before eating and in other cases;
    a two meters Always keep distance of from other people or social distance when you still have to go outside the home.
",2020-04-03,2020-04-03,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",59.3450737062917,56.6781374425881,54.0210107045552,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AHfSuBRP9XoawX,https://www.spkc.gov.lv/lv/jaunums/majas-ziepes-divi-metri-spkc-uzsak-sabiedribas-informesanas-kampanu-par-svarigakajiem-covid-19-profilakses-principiem,2022-01-04,2022-01-04T14:44:00Z
R_2XpNC1ik3VnuVo4Bf,5416437,new_entry,,,"","Latvia
April 14th 2020
The Latvian government reminds its citizens that the virus does not take a day off and that everyone should observe corona safety measures even during easter.",2020-04-14,2020-04-14,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,59.2903751010888,56.7764730512607,53.890401245191,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CgiY8FoZb00IKZj,https://covid19.gov.lv/aktualites/veselibas-ministrija-atgadina-ciemosanas-ir-aizliegta-svetkus-svini-savas-majas-gimene,2022-01-04,2022-01-04T15:14:41Z
R_1P5jGdANDAhc0E2Bf,9348324,new_entry,,,"","Latvia
April 30th 2020
The Latvian government kindly reminds everyone to...

""... in any public place (both indoors and outdoors), ie in any point of sale, cafe, market, etc., persons must keep a distance of two meters. Not more than two persons may gather at the same time in public indoor and public outdoor spaces, not exceeding a distance of 2 meters; persons living in the same household; a parent and their minor children if they do not live in the same household; as well as persons performing work or official duties. ""

As well as a reminder for what is allowed to be open and what these business sites must do to retain their open status.",2020-04-30,2020-04-30,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,59.6069014136039,56.765243845348,53.9093820617809,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PmYHRefXQDsfU6,https://www.em.gov.lv/lv/brivdienas-aicinam-rupigi-ieverot-ierobezojumus-tirdzniecibas-vietas,2022-01-04,2022-01-04T15:38:31Z
R_2WTiDqB7s7zEMBzBf,1078950,new_entry,,,"","Latvia
May 2020
Latvias government published a series of Do's, Do cautiously, Don'ts.
This pamphlet includes all facets of government institutions.",2020-05-01,2020-05-12,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Justice,Ministry/Department of Education",57.4182111702683,54.9451738825487,52.3289487106814,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F35LZRoDU7Q9KS,https://docs.google.com/spreadsheets/d/1SV5PiLUsEQ3XnYdxXPoBndN5hWv0Y2NyfC8S6MP_tXk/edit#gid=1520424604,2021-11-09,2021-11-09T16:11:01Z
R_6nC8221qWQHGa3LBf,1168917,new_entry,,,"","Latvia
May 7th 2020
The government calls for more personal responsibility as restricitions come to an end May 12th 2020.

This call includes reminders of ways to prevent the virus",2020-05-05,2020-05-12,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",57.4182111702683,54.9451738825487,52.3289487106814,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3RaauipMqkCfA,https://www.mk.gov.lv/lv/jaunums/plasaka-pulcesanas-nozime-cilveka-personigas-atbildibas-palielinasanos,2022-01-11,2022-01-11T13:02:42Z
R_WAGI8AY7Q4x7bTrBf,8535271,new_entry,,,"","Latvia
May 12th 2020
Public awareness campaign over the new mask guidelines and recommendations to only take public transport when necessary.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Police",57.4182111702683,54.9451738825487,52.3289487106814,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QKu87looE60OJt,https://web.archive.org/web/20200606014836/https://eng.lsm.lv/article/economy/transport/cover-your-nose-and-mouth-on-latvian-public-transport.a359437/,2022-01-25,2022-01-25T17:55:29Z
R_3lM6GzqjMr4i959Av,3879967,new_entry,,,"","Latvia 
May 14th 2020,
On May 14th 2020, the Latvian Ministry of Economy was reviewed, in which the Ministry informed about the developed technical specifications for the production of hygienic face masks or for individual sewing needs, and also made proposals for centralized state procurement of facial protective equipment and distribution to vulnerable groups of people. The Cabinet of Ministers felt it is important to inform the population about the different types of face masks and the different levels of protection. Therefore, in cooperation with the Ministry of Health and VUGD, unified information on the use of hygienic face masks for citizens has been prepared.  It is important for users of hygienic face masks to be aware that hygienic face masks are an additional tool for social distancing and personal hygiene norms already set by the government.",2020-05-14,2020-05-14,2020-05-15,The policy is a one-time measure (e.g. publication of guidelines),Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),56.8672816929515,54.2146492462514,51.7073575474653,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sO6itnwBiHW5Bo5,https://www.em.gov.lv/lv/izstradata-vienota-tehniska-specifikacija-higienisko-sejas-masku-razosanai-un-susanai-majas-apstaklos,2022-08-02,2022-08-02T22:03:53Z
R_2ScUxAKUw9suz2gBf,4849436,new_entry,,,"","Latvia
June 4th 2020

""The list of occupational diseases specified by the Cabinet of Ministers includes diseases caused by biological factors, including infectious diseases, which have arisen while performing work duties in the health care, prevention and social work sector or other services.

The list of these communicable diseases now states that the procedure for investigating and recording occupational diseases may be extended to COVID-19.""",2020-06-04,2020-06-04,2022-09-09,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Latvia,LVA,LV,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Latvia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.1702709803119,53.2318202443615,50.7487703163735,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VNKJHLihcAuRuY,https://www.mk.gov.lv/lv/jaunums/arodslimibu-saraksta-ieklauta-ari-saslimsana-ar-covid-19,2022-01-11,2022-01-11T13:12:05Z
