record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1rBTRViPZsHeUx3Gr,7080149,new_entry,,,"","On March 15, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for Egypt to Level 2: Alert.",2020-03-15,2020-03-15,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Dmv4Fzpkip6zJk,https://www.cdc.gov.tw/En/Bulletin/Detail/jWpW_RG8EaA1wc63l13yBg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T20:14:17Z
R_WigX0lbsgHXdsljGr,561854,new_entry,,,"","On March 16, 2020, the Taiwan Central Epidemic Command Center (CECC) raised[ travel notice for 42 countries and one territory in Eastern Europe, Middle East, Central Asia, and Northern Africa to Level 3: Warning; The CECC advises against all nonessential travel.",2020-03-16,2020-03-16,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Guatemala,Belize,Honduras,El Salvador,Nicaragua,Costa Rica,Panama,Bahrain,Egypt,Iran,Iraq,Israel,Jordan,Kuwait,Lebanon,Oman,Palestine,Qatar,Saudi Arabia,Syria,United Arab Emirates,Yemen",One or more regional groupings,"Europe,Central America,Middle East",,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0ILYiVJXXlCOi1M,https://www.cdc.gov.tw/En/Bulletin/Detail/_0k3v2eL5Urb3-mK0MnLqQ?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T19:22:59Z
R_1ff1RYgO5e8W4OCGr,105726,new_entry,,,"","Taiwan Central Epidemic Command Center (CECC) announced that starting from March 19, entry of all foreign nationals will not be allowed unless documents of granted entry are provided on March 18.",2020-03-18,2020-03-19,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25mwAby5Nly9vnw,https://www.cdc.gov.tw/En/Bulletin/Detail/a-nPqAsZWtTb7FJ_pgRsEw?typeid=158,CoronaNet (original),,2022-06-29,2022-06-29T21:32:24Z
R_2UWVTbBnwgYEcvPGr,4486707,new_entry,,,"","On March 17, Taiwan Central Epidemic Command Center (CECC) raised travel notice for 20 Asian, East European countries, and three US states to Level 3: Warning effective from March 19; advises against all nonessential travel.",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,Bhutan,Brunei,Cambodia,India,Indonesia,Japan,Laos,Malaysia,Maldives,Moldova,Myanmar,Nepal,North Korea,Other (please specify below),Philippines,Singapore,Sri Lanka,Thailand,Timor Leste,Vietnam","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5pYh4CvD1b9TC9E,https://www.cdc.gov.tw/En/Bulletin/Detail/gBGjEbWKMdBCJyInDsa3uQ?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T18:42:36Z
R_UGVFhqBPs8VmZtDGr,5237107,new_entry,,,"","On March 18, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for the US, Canada, Australia, and New Zealand, including transit flights, to Level 3: Warning; advises against all nonessential travel to these countries.",2020-03-18,2020-03-19,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Canada,New Zealand,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7QFANG3m1PVzvym,https://www.cdc.gov.tw/En/Bulletin/Detail/Jvawf8acgNZDD1AdaEo0Yw?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T19:09:23Z
R_3PAayLsYN5QfOUBHd,5312897,new_entry,,,"","On March 21, 2020, National Immigration Agency (NIA) of Taiwan “has announced the Expanded Overstayers Voluntary Departure Program. Foreign nationals who have overstayed their visas and turn themselves in from March 20 to June 30 are entitled to penalty relief measures: They will not be detained or receive an entry ban, and will be given only a minimum fine.” 
",2020-03-21,2020-03-20,2020-06-30,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fmcPDeaCimNmW5,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-01,2022-07-01T14:26:07Z
R_1OjHvRMulBXMLpWGr,6805866,new_entry,,,"","On March 20, 2020, the Taiwan Central Epidemic Command Center (CECC) has announced that in addition to the countries already at Level 3: Warning on the travel notice list, the travel notice for all countries will now be raised to Level 3: Warning, effective 00:00 Taipei Standard Time (GMT+8) on March 21. Citizens should avoid any nonessential travel abroad.",2020-03-20,2020-03-21,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25p5BfgCeWvcsES,https://www.cdc.gov.tw/En/Bulletin/Detail/qaBvfAzLOukWMMGyNubKWw?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T20:09:56Z
R_1Qo6mu0CBruuSJtHd,6677442,new_entry,,,"","On March 21, 2020, the Ministry of Foreign Affairs of Taiwan announced that “all travelers who entered Taiwan on or before March 21, 2020, on a visitor visa, a landing visa, or through a visa-waiver program and who have not overstayed their legal stay period will be granted an automatic 30-day extension.”",2020-03-21,2020-03-21,2020-04-20,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_00aJMedtbEooyb4,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-09-21,2022-09-21T03:30:48Z
R_2BsrFv6hx8wno2OHd,6677442,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020, the Ministry of Foreign Affairs of Taiwan announced that “all travelers who entered Taiwan on or before March 21, 2020, on a visitor visa, a landing visa, or through a visa-waiver program and who have not overstayed their legal stay period will be granted an automatic 30-day extension.” UPDATE: Ministry of Foreign Affairs of Taiwan announced “the second automatic 30-day extension for foreigners entering Taiwan on or before March 21 with visa waiver, visitor visa, or landing visa.",2020-03-21,2020-03-21,2020-05-21,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9oV3agkKCULAizk,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-04,2022-07-04T10:38:19Z
R_a5HQCRF0Rb9E8KdGr,4208782,new_entry,,,"","On March 22, 2020, Taiwan Central Epidemic Command Center (CECC) announced that it will suspend the transit of airline passengers through Taiwan from 00:00 Taipei Standard Time (GMT+8) on March 24 (Tuesday) until April 7, to decrease the cross-border movement of people and to reduce the risk of disease transmission. On April 01 the ban has been extended to 24:00 Taipei Standard Time (GMT+8) April 30.",2020-03-22,2020-03-24,2020-04-30,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2l809NF9I9VrOOG,https://www.cdc.gov.tw/En/Bulletin/Detail/_4X1IrBQkPHiaVGm2T2A5g?typeid=158 ; https://www.cdc.gov.tw/En/Bulletin/Detail/wX8RXYe3lmYRgHFCGpKbgg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T18:14:10Z
R_2zekJfKfQJbTFF7Gr,4536241,new_entry,,,"","On April 23, Taiwan Central Epidemic Command Center (CECC) announced that it will extend restrictions on direct cross-strait flights and the ban on airline traveler transits through Taiwan. The restrictions are originally scheduled to be lifted April 29 and April 30. The CECC stated that when to lift the restrictions remains to be decided depending on the developments of the COVID-19 pandemic.",2020-04-23,2020-04-23,,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cSneRpWrmZvbYKq,https://www.cdc.gov.tw/En/Bulletin/Detail/iesKecLcTdK1gqZr3xgRpg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T18:48:49Z
R_1CJcfK2rBVETb5PHf,5867456,new_entry,,,"","On June 15, 2020, the Ministry of Foreign Affairs of Taiwan announced that “foreigners who have already stayed in Taiwan for the maximum 180 days or those who have overstayed their visas should consult the National Immigration Agency website.”",2020-06-15,2020-06-15,2020-06-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qJXR9BWScomnE9b,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-02,2022-07-02T16:25:15Z
R_1ignZPDHpiqOn1THf,9076835,new_entry,,,"","On June 24, 2020, the Ministry of Foreign Affairs of Taiwan announced that it will “adjust entry regulations for foreign nationals in response to worldwide efforts to resume economic activity and international exchanges following the COVID-19 outbreak. From June 29, 2020, foreign nationals who wish to travel to Taiwan for reasons other than tourism and regular social visits may apply for a special entry permit with an R.O.C. overseas mission by submitting relevant documents and forms. Applications by students and people wishing to study Mandarin in Taiwan will be handled by the Ministry of Education in line with its related measures.”",2020-06-24,2020-06-29,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AtjV7ukhrulB67f,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-02,2022-07-02T16:53:10Z
R_3ncQHAEPQ3zsH4INA,3953610,new_entry,,,"","On July 15, 2020, Taiwan Central Epidemic Command Center (CECC) announced that mainland Chinese children 2 years old or younger of Taiwanese nationals possessing an ROC Resident Certificate may apply for entry into Taiwan from July 16, 2020.",2020-07-15,2020-07-16,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Citizen Travelers,"People of a certain age (please note age range in the text entry),Other population not specifed above",Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b9PRhNYoSJ2TpHg,https://www.cdc.gov.tw/En/Bulletin/Detail/90azaq0ZGxo0gtnPX6cjjQ?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T17:56:32Z
R_1r8ks403Y4J9rehCz,6427472,new_entry,,,"","On July 24, 2020, Taiwan Central Epidemic Command Center (CECC) announced that from July 26, 2020, travellers arriving in Taiwan from the Philippines must undergo COVID-19 testing at airports. Foreign nationals must provide a certificate of a negative COVID-19 test result issued within 3 days before boarding.",2020-07-24,2020-07-26,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Philippines,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b3CMpapdHiqrO2G,https://www.cdc.gov.tw/En/Bulletin/Detail/gyyHQjWwDqMZ8lzkkZBi2A?typeid=158,CoronaNet (original),,2022-10-13,2022-10-13T18:19:42Z
R_xryOyb4X1OKXGX7Cc,1217666,new_entry,,,"","On July, 2020, The Taiwan Central Epidemic Command Center (CECC) announced international patients may apply for medical treatment in Taiwan from August 1, 2020, on the condition that they undergo COVID-19 testing and 14 days of quarantine.",2020-07-22,2020-08-01,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People with certain health conditions (please note which health conditions in the text entry),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xFtJbqU0C2UNUO,https://www.cdc.gov.tw/En/Bulletin/Detail/Gtc6cwlPxPslObKDKfCWBg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T09:55:03Z
R_xryOyb4X1OKXGX7By,1217666,new_entry,,,"","On July, 2020, The Taiwan Central Epidemic Command Center (CECC) announced international patients may apply for medical treatment in Taiwan from August 1, 2020, on the condition that they undergo COVID-19 testing and 14 days of quarantine.",2020-07-22,2020-08-01,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People with certain health conditions (please note which health conditions in the text entry),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xFtJbqU0C2UNUO,https://www.cdc.gov.tw/En/Bulletin/Detail/Gtc6cwlPxPslObKDKfCWBg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T09:55:03Z
R_xryOyb4X1OKXGX7Dr,1217666,new_entry,,,"","On July, 2020, The Taiwan Central Epidemic Command Center (CECC) announced international patients may apply for medical treatment in Taiwan from August 1, 2020, on the condition that they undergo COVID-19 testing and 14 days of quarantine.",2020-07-22,2020-08-01,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,People with certain health conditions (please note which health conditions in the text entry),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xFtJbqU0C2UNUO,https://www.cdc.gov.tw/En/Bulletin/Detail/Gtc6cwlPxPslObKDKfCWBg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T09:55:03Z
R_8prnzZwn7isj2dHCz,4894257,new_entry,,,"","On November 18, 2020, Taiwan’s “Central Epidemic Command Center (CECC) announced that ""starting from December 1, 2020, until February 28, 2021 (local time at the place of departure), travelers arriving at airports in Taiwan or transit passengers at airports in Taiwan, regardless of nationality (Taiwanese nationals or foreign nationals) or travel purpose (studies, work, diplomatic or official business, or others) are all required to present a certificate of a negative COVID-19 RT-PCR test result issued within three days (working days) of boarding before they are allowed to board their flight to Taiwan.""",2020-11-18,2020-12-01,2021-02-28,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2an0SJfP3S9c59b,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-03,2022-07-03T15:43:21Z
R_ph1hk2N63IexQiZGr,654877,new_entry,,,"","On December 22, 2020, Taiwan’s Central Epidemic Command Center (CECC) announced that ”the number of passenger flights flying between Taipei and London would be decreased by half, effective from 00:00 am on December 23, and all of the flights would be operated by China Airlines that week”.",2020-12-22,2020-12-23,2020-12-30,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_poU59DGVwcFpGgN,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-03,2022-07-03T21:10:36Z
R_1LZkF1mTCaU04yvDr,3098746,new_entry,,,"","On December 30, 2020, Taiwan Central Epidemic Command Center (CECC) announced that “foreign nationals who obtained special entry permits on or before December 30, 2020, from R.O.C. overseas missions will still be allowed entry”.
",2020-12-30,2020-12-30,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vYSLGazOfrSvCl,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-03,2022-07-03T22:40:11Z
R_1o5zDXvm2n3Ux5iGr,5674669,new_entry,,,"","On December 30, 2020, Taiwan Central Epidemic Command Center (CECC) stated that “Taiwan would impose entry restrictions and quarantine regulations for non-R.O.C. nationals, effective from 00:00 am (local time at the airport of departure) on January 1, 2021”.",2020-12-30,2021-01-01,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tKzNn9IwpxC3Dz3,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-03,2022-07-03T22:03:37Z
R_x3gNSaMyIsOSVfbCz,6377443,new_entry,,,"","On December 30, 2020, Taiwan Central Epidemic Command Center (CECC) announced that “beginning January 1, 2021, at 00:00 (local time at the airport of departure), entry restrictions and quarantine regulations for foreign nationals will be tightened.",2020-12-30,2021-01-15,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F2kNUfJZP3VxM9,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-03,2022-07-03T22:30:57Z
R_1PbjIX6Opx6OTMmCz,6881240,new_entry,,,"","On February 24, 2021, Taiwan's Central Epidemic Command Center (CECC) announced that, “to continue to safeguard domestic antipandemic efforts, all inbound and transit travelers to Taiwan are required to provide a COVID-19 RT-PCR negative test report issued within three working days of their incoming flight's scheduled departure time”.",2021-02-24,2021-02-24,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p6PgMetggXDih33,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-04,2022-07-04T10:44:07Z
R_3iCHgqrZ9vsuED2Gr,6073646,new_entry,,,"","On May 3, 2021, Taiwan “Central Epidemic Command Center (CECC) announced that, beginning 00:00 am on May 4 (arrival time) non-R.O.C. nationals without an ARC will be temporarily barred from entering Taiwan.",2021-05-03,2021-05-03,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iOs0HaEsSjgpxU,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-04,2022-07-04T15:00:08Z
R_3MagzSOFYJQdfy7Gv,2213676,new_entry,,,"","On May 3, 2020, Taiwan Central Epidemic Command Center (CECC) announced imposing an ""entry ban on travelers with history of travel to India, except for R.O.C. nationals and non-R.O.C. nationals with ARC"" starting May 4, 2021.",2021-05-03,2021-05-04,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0J1JoXaEYa5Emgu,https://www.cdc.gov.tw/En/Bulletin/Detail/5SvZG7kVzekKR2FAh6pbDg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T14:38:26Z
R_3nTUo7l1X8pzbrIGr,2311929,new_entry,,,"","On May 17, 2020, Taiwan Central Epidemic Command Center (CECC) announced that entry to Taiwan will be suspended from 00:00 on May 19 (local time of departure) to June 18 for foreign nationals not holding a valid R.O.C. (Taiwan) Resident Certificate.",2021-05-17,2021-05-19,2021-06-18,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6ulwVygczcOhR2e,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-09-28,2022-09-28T12:02:27Z
R_3qD9UPU9Dn7GK2oGr,1932000,new_entry,,,"","The Taiwan Central Epidemic Command Center (CECC) suspended the border entry for foreigners who don’t have Alien Resident Certificate (ARC) from May 21st, 2021 to August 21st, 2021, considering the increasing number of domestic and international COVID-19 cases.",2021-05-21,2021-05-21,2021-08-21,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0oXC6nbWH28unUG,https://www.cdc.gov.tw/Bulletin/Detail/s8vqd-5p3fAMcsi6juI9qQ?typeid=9 ; https://www.boca.gov.tw/cp-56-5078-41ac3-1.html,CoronaNet (original),,2022-06-30,2022-06-30T11:33:36Z
R_3qDyTgfPpZyW2OrCc,65143940000,new_entry,,,"","On July 1, Taiwan Central Epidemic Command Center (CECC) announced that starting 12:00 pm on July 2 (time of arrival in Taiwan), it will tighten health monitoring measures for people entering Taiwan via airport/port.",2021-07-01,2021-07-02,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31utCKndn6Rrgnn,https://www.boca.gov.tw/fp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-26,2022-07-26T12:21:14Z
