record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2uZGB592qxiMVLaGq,3479878,new_entry,,,"","In the Republic of Uzbekistan, on the basis of the Presidential Decree from March 19, 2020, No. UP-5969,  the Anti-Crisis Fund was founded under the Ministry of Finance of the Republic of Uzbekistan without forming a legal entity in the amount of 10 trillion soums with the Provision of Financial Support from the State Budget. These funds will be allocated to finance the measures to combat the spread of coronavirus infection including: 
1. providing medical and other institutions with medicines and medical devices, protective drugs and test systems necessary to combat the spread of coronavirus infection; 
2. covering the cost of quarantining people who are at risk or have been in contact with infected people; 
3. allocation of additional funds for financial incentives for medical workers involved in the fight against the spread of coronavirus infection, the costs of the sanitary and epidemiological service of the Republic for protective measures; 
4. construction, repair, reconstruction and equipping of medical and other institutions involved in the detection, prevention and treatment of infectious diseases.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.8253467238321,49.9749307478446,46.6494436196561,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2usm9C0JcVgIlFD,https://lex.uz/docs/4770763,2021-12-13,2021-12-13T17:44:59Z
R_2uZGB592qxiMVLaGp,3479878,new_entry,,,"","In the Republic of Uzbekistan, on the basis of the Presidential Decree from March 19, 2020, No. UP-5969,  the Anti-Crisis Fund was founded under the Ministry of Finance of the Republic of Uzbekistan without forming a legal entity in the amount of 10 trillion soums with the Provision of Financial Support from the State Budget. These funds will be allocated to finance the measures to combat the spread of coronavirus infection including: 
1. providing medical and other institutions with medicines and medical devices, protective drugs and test systems necessary to combat the spread of coronavirus infection; 
2. covering the cost of quarantining people who are at risk or have been in contact with infected people; 
3. allocation of additional funds for financial incentives for medical workers involved in the fight against the spread of coronavirus infection, the costs of the sanitary and epidemiological service of the Republic for protective measures; 
4. construction, repair, reconstruction and equipping of medical and other institutions involved in the detection, prevention and treatment of infectious diseases.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.8253467238321,49.9749307478446,46.6494436196561,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2usm9C0JcVgIlFD,https://lex.uz/docs/4770763,2021-12-13,2021-12-13T17:44:59Z
R_2rIWclzWFbCUiTSCq,8710502,new_entry,,,"","According to the news report on March 21, 2020, in Uzbekistan, the Ministry of Justice abolishes licensing for production and selling of facemasks.",2020-03-21,2020-03-21,2022-06-10,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),56.3911614867063,53.4149473604488,49.9698607867041,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A05CRSmisg9CTh,https://podrobno.uz/cat/obchestvo/v-uzbekistane-otmenili-litsenzirovanie-proizvodstva-i-prodazhi-meditsinskikh-masok-/,2021-05-08,2021-05-08T04:05:16Z
R_1BX9D6ZhEw9RpkUGi,390367,new_entry,,,"","According to the news report on March 25, 2020, in Uzbekistan, experts at the Center for Advanced Technologies under the Ministry of Innovative Development develop COVID-19 detection test system",2020-03-25,2020-03-25,2020-03-26,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),65.3496666670989,62.2028046936042,58.6916325743071,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nxvkardJjGyTB1,https://uzdaily.uz/en/post/55615,2021-12-16,2021-12-16T20:08:02Z
R_26kU3pIbbNnfbUxDs,5666949,new_entry,,,"","In the Republic of Uzbekistan, according to news published on March 26, 2020, private clinics allowed to provide services to COVID19 patients until September 1, 2020",2020-03-26,2020-03-26,2020-09-01,The policy has a clear end date,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GfecRqMCUk3wmu,https://uzdaily.uz/en/post/55650,2021-05-08,2021-05-08T04:09:26Z
R_2e8wiKSNVEEQFEXGv,8927995,new_entry,,,"","On March 26, 2020, in the Republic of Uzbekistan, President Shavkat Mirziyoyev chaired a videoconference on strengthening the fight against the spread of coronavirus infection. He announced that the Ministries of Health and Finance were instructed to purchase 300 000 rapid tests and 500 artificial lung ventilation devices, and to organize mobile laboratories in localities with a high risk of virus spreading.",2020-03-26,2020-03-26,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dtdLobKP7CqCMI,https://www.gov.uz/en/news/view?id=27062,2021-05-08,2021-05-08T04:38:08Z
R_2e8wiKSNVEEQFEXGi,8927995,new_entry,,,"","On March 26, 2020, in the Republic of Uzbekistan, President Shavkat Mirziyoyev chaired a videoconference on strengthening the fight against the spread of coronavirus infection. He announced that the Ministries of Health and Finance were instructed to purchase 300 000 rapid tests and 500 artificial lung ventilation devices, and to organize mobile laboratories in localities with a high risk of virus spreading.",2020-03-26,2020-03-26,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dtdLobKP7CqCMI,https://www.gov.uz/en/news/view?id=27062,2021-05-08,2021-05-08T04:38:08Z
R_3svjMzIPskRdSyGBi,9685222,new_entry,,,"","According to the news report on March 26, 2020, in Uzbekistan, the President signs resolution to provide an incentive payment to healthcare workers dealing with COVID-19 patients directly or in labs, for each
fourteen-day period of their activity during the period of quarantine.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",Uzbek President signs resolution to provide incentive payment to healthcare workers dealing with COVID19 patients directly or in labs for 14 days of the quarantine.,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BtIMIcnimlmvv6,https://tma.uz/2020/03/27/resolution-adopted-to-support-medical-workers/,2021-12-17,2021-12-17T08:01:57Z
R_3svjMzIPskRdSyGDj,9685222,new_entry,,,"","According to the news report on March 26, 2020, in Uzbekistan, the President signs resolution to provide an incentive payment to healthcare workers dealing with COVID-19 patients directly or in labs, for each
fourteen-day period of their activity during the period of quarantine.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",Uzbek President signs resolution to provide incentive payment to healthcare workers dealing with COVID19 patients directly or in labs for 14 days of the quarantine.,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BtIMIcnimlmvv6,https://tma.uz/2020/03/27/resolution-adopted-to-support-medical-workers/,2021-12-17,2021-12-17T08:01:57Z
R_3svjMzIPskRdSyGDv,9685222,new_entry,,,"","According to the news report on March 26, 2020, in Uzbekistan, the President signs resolution to provide an incentive payment to healthcare workers dealing with COVID-19 patients directly or in labs, for each
fourteen-day period of their activity during the period of quarantine.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",Uzbek President signs resolution to provide incentive payment to healthcare workers dealing with COVID19 patients directly or in labs for 14 days of the quarantine.,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,67.3735532912888,64.0282085531936,60.7286422687938,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BtIMIcnimlmvv6,https://tma.uz/2020/03/27/resolution-adopted-to-support-medical-workers/,2021-12-17,2021-12-17T08:01:57Z
R_3RgwJvCTZk2Gx5PGh,30253,new_entry,,,"","On March 26, 2020, in the Republic of Uzbekistan, President Shavkat Mirziyoyev chaired a videoconference on strengthening the fight against the spread of coronavirus infection. He announced that, in order to provide qualified medical assistance to citizens placed in quarantine, construction of a quarantine zone for 10 thousand beds is being completed in Urtachirchik district of Tashkent region. Two infectious diseases hospitals for 5000 beds are also being built in the region. The first unit for a thousand beds will be put into operation in the coming days. In addition, Surkhandarya, Namangan and Navoi regions have started equipping modular clinics for a thousand places each, as well as quarantine stations.",2020-03-27,2020-03-27,2020-04-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,68.7858535971764,65.9830648698271,62.569484513742,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rOjBg08StddRFk,https://podrobno.uz/cat/obchestvo/pod-tashkentom-stroyat-karantinnuyu-zonu-na-10-tysyach-chelovek-/,2021-05-08,2021-05-08T04:11:57Z
R_26ndmR6O3Jgs2XFCq,1018444,new_entry,,,"","On April 3, 2020, Uzbekistan introduces new measures to support population and economy during quarantine, among which provision of free disposable masks, antiseptic agents and antibacterial soap to lonely elderly and disabled people.",2020-04-03,2020-04-03,2020-04-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,73.1212906926687,70.2767384115677,67.4837972319104,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GZyeCJglgxGJ2f,https://uzdaily.uz/en/post/55836,2021-05-15,2021-05-15T04:14:09Z
R_26ndmR6O3Jgs2XFDt,1018444,new_entry,,,"","On April 3, 2020, Uzbekistan introduces new measures to support population and economy during quarantine, among which provision of free disposable masks, antiseptic agents and antibacterial soap to lonely elderly and disabled people.",2020-04-03,2020-04-03,2020-04-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,73.1212906926687,70.2767384115677,67.4837972319104,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GZyeCJglgxGJ2f,https://uzdaily.uz/en/post/55836,2021-05-15,2021-05-15T04:14:09Z
R_31iTKYrEDcdMEWkCq,5256448,new_entry,,,"","In the Republic of Uzbekistan, on April 11, 2020, Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OpNx2GGGWmU98q,https://uzdaily.uz/en/post/56023,2021-05-08,2021-05-08T04:19:09Z
R_31iTKYrEDcdMEWkEh,5256448,new_entry,,,"","In the Republic of Uzbekistan, on April 11, 2020, Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OpNx2GGGWmU98q,https://uzdaily.uz/en/post/56023,2021-05-08,2021-05-08T04:19:09Z
R_31iTKYrEDcdMEWkDt,5256448,new_entry,,,"","In the Republic of Uzbekistan, on April 11, 2020, Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OpNx2GGGWmU98q,https://uzdaily.uz/en/post/56023,2021-05-08,2021-05-08T04:19:09Z
R_3hroV3RUxMUM3GiCf,2173426,new_entry,,,"","According to news on April 17, in Uzbekistan, a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's District",2020-04-17,2020-04-17,2020-05-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,Provincial,0,Namangan,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,One or more provinces within one or more countries,,Namangan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,74.6827652881602,71.9105866701767,68.2769056511229,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cPcRjZVteWzN5cd,https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi,2021-12-20,2021-12-20T18:25:42Z
R_3hroV3RUxMUM3GiGh,2173426,new_entry,,,"","According to news on April 17, in Uzbekistan, a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's District",2020-04-17,2020-04-17,2020-05-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,Provincial,0,Namangan,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,One or more provinces within one or more countries,,Namangan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,74.6827652881602,71.9105866701767,68.2769056511229,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cPcRjZVteWzN5cd,https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi,2021-12-20,2021-12-20T18:25:42Z
R_3PTRNgmPJLjjHu1Ds,1337133,new_entry,,,"","In Uzbekistan, On April 23, 2020, an online clinic, which will provide free advisory appointments for the period of quarantine was launched. A patient will have to complete a questionnaire, and at the end of the online call, recommended steps will be sent by smartphone.",2020-04-23,2020-04-23,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,75.7441409973735,72.6559406319012,69.4955176471871,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ly1Yyx9rm69aom,https://uzdaily.uz/en/post/56351,2021-05-08,2021-05-08T04:22:48Z
R_2QuldEhrFDx09XMGv,4754837,new_entry,,,"","According to news reports on April 24, 2020, in the Republic of Uzbekistan, National Chamber of Innovative Healthcare delivers a load of 4 sets of electrical devices from China, which have proven themselves in Wuhan in the treatment of patients with severe COVID-19.",2020-04-24,2020-04-24,2020-04-25,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),75.9974442361747,72.9070560964175,69.8634689561831,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n1Sn2VbsTyHkli,https://uzdaily.uz/en/post/56375,2022-05-16,2022-05-16T23:59:59Z
R_CeG1TRKDqo1rgRzCf,4922850,new_entry,,,"","In the Republic of Uzbekistan, according to the reports on March 26, 2020, The Special Commission announced the construction of special hospitals. Three modern specialized medical institutions are being built in the city of Tashkent. The first is the buildings of the newly built Children's Infectious Diseases Hospital No. 3 (144 beds) and the Children's Cardiorheumatology Clinical Hospital No. 4 (158 beds) in Chilanzar district, their commissioning is planned for the coming months. Work is also underway to transform the new building of the Tashkent Dental Institute in Yashnabad district into a modern medical facility with 250 beds.  In addition, 55 hectares of land were allocated in the Yukorichirchik district of the Tashkent region for the construction of a quarantine facility. Another large institution will be built in the Zangiata district. These days, on the allocated 27 hectares of land, work is actively underway to build a hospital with 10,000 beds. The same buildings for quarantine and treatment of those infected with coronavirus infection are being built in Andijan, Navoi and Surkhandarya regions.",2020-04-26,2020-04-26,2020-05-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uzbekistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_217gIOpIkH9OyLF,https://www.gov.uz/ru/news/view?id=27059,2021-12-21,2021-12-21T17:54:32Z
R_1mxRnPmupBrbxFjCq,4105879,new_entry,,,"","According to news report on April 26, 2020, Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from the Republic of Korea.",2020-04-26,2020-04-26,2020-04-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKrqc26Qs5fOw93,https://uzdaily.uz/en/post/56436,2022-05-16,2022-05-16T23:59:59Z
R_1mxRnPmupBrbxFjEh,4105879,new_entry,,,"","According to news report on April 26, 2020, Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from the Republic of Korea.",2020-04-26,2020-04-26,2020-04-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKrqc26Qs5fOw93,https://uzdaily.uz/en/post/56436,2022-05-16,2022-05-16T23:59:59Z
R_1mxRnPmupBrbxFjBx,4105879,new_entry,,,"","According to news report on April 26, 2020, Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from the Republic of Korea.",2020-04-26,2020-04-26,2020-04-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKrqc26Qs5fOw93,https://uzdaily.uz/en/post/56436,2022-05-16,2022-05-16T23:59:59Z
R_1mxRnPmupBrbxFjGi,4105879,new_entry,,,"","According to news report on April 26, 2020, Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from the Republic of Korea.",2020-04-26,2020-04-26,2020-04-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKrqc26Qs5fOw93,https://uzdaily.uz/en/post/56436,2022-05-16,2022-05-16T23:59:59Z
R_1mxRnPmupBrbxFjDt,4105879,new_entry,,,"","According to news report on April 26, 2020, Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from the Republic of Korea.",2020-04-26,2020-04-26,2020-04-27,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UKrqc26Qs5fOw93,https://uzdaily.uz/en/post/56436,2022-05-16,2022-05-16T23:59:59Z
R_28CCnRXwgDNr8X1Gh,6986836,new_entry,,,"","According to news report on April 27, in the Republic of Uzbekistan, National government adopts the Resolution “On additional organizational measures to prevent the spread of coronavirus infection in the Republic of Uzbekistan”, which outlines the creation and management of a temporary quarantine center in Tashkent.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Uzbekistan,One or more cities within one or more countries,,Toshkent Shahri,Tashkent,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.0128884173224,74.0657511100604,71.3415296293536,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27kQIJWU96h7egC,https://uzdaily.uz/en/post/56446,2021-12-21,2021-12-21T18:01:31Z
R_1Cg2N4pmVICZTFVEh,2785567,new_entry,,,"","According to news report on April 30, in the Republic of Uzbekistan, Uzbek National Chamber of Innovative Healthcare hands over 5,000 protective kits to doctors within a joint project with Turkey.",2020-04-30,2020-04-30,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more countries and one or more regional groupings,Asia,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),78.7028234452092,75.555867498988,72.6787764525953,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X7FSq1PUOukBY2,https://uzdaily.uz/en/post/56548,2022-05-16,2022-05-16T23:59:59Z
