record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1fm8LpM2iUwAgCpHd,9686938,new_entry,,,"",Current visas of persons from high risk countries are cancelled until further notice.,2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,56.1617787893214,53.2234666511602,50.0067130170208,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SdBbniFFLQ0MmZ,https://www.facebook.com/COVID19.MOHW.BW/photos/pcb.116218023336787/116217783336811/?type=3&theater,2022-07-05,2022-07-05T12:00:15Z
R_33DqbGZqd99Aa3sGq,2808776,new_entry,,,"",Public encouraged to cancel all non-essential travel.,2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",56.1617787893214,53.2234666511602,50.0067130170208,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2riNB0ddoYxWIsF,https://www.facebook.com/COVID19.MOHW.BW/photos/pcb.116218023336787/116217783336811/?type=3&theater,2022-07-31,2022-07-31T12:40:15Z
R_paQHGV1AACjMHN7Gq,2131913,new_entry,,,"",Botswanas government announced Tuesday it was closing all border crossing points with immediate effect. The movement of people visiting neighboring countries including Lesotho and Swaziland is restricted. The closures will remain in place until further notice.,2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,58.1396003766312,55.3293375661501,52.4440877394691,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ztJp30U09CDieZ,https://www.voanews.com/a/science-health_coronavirus-outbreak_botswana-no-covid-19-cases-closes-borders-after-death-zimbabwe/6186332.html,2022-07-31,2022-07-31T12:47:01Z
R_UKHY5j3vTAQjyU1Gq,7422724,new_entry,,,"","No one can enter Botswana other than a citizen or a resident in Botswana, those providing essential services and supplies, a citizen exiting for medical purposes, and deporting a person who is a non-citizen.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.9114453094188,63.8693223961081,61.0513107730748,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFrMYscb3xcQ3K,https://covid19portal.gov.bw/sites/default/files/2020-05/ExtraordinaryGazette02-04-2020.pdf,2022-07-31,2022-07-31T13:02:36Z
R_bwlGzDZ5BvwXzEZGq,6547958,new_entry,,,"",A green permit will be introduced on the 15th of May which will allow individuals to travel across covid-19 marketed zones for work. This permit will last 7 days.,2020-05-15,2020-05-15,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,71.7187883271496,68.6819432104783,65.3863662598217,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TtwLgLxYpnkBte,https://twitter.com/BWGovernment/status/1260981654111293441,2022-07-31,2022-07-31T13:36:54Z
R_3Ocb5oFNRm6lnnhGq,2542400,new_entry,,,"","According to the US embassy website, visas are not currently issued upon entry and tourist entry is prohibited. There are no commercial flights in to or out of Botswana, from August 10,2020 till October 10, 2020.",2020-08-08,2020-08-08,2020-10-10,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,63.7391219182751,60.6831158042373,57.3051647077247,75,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tJquJV9Z7rzfsad,http://web.archive.org/web/20201009015725/https://bw.usembassy.gov/covid-19-information/,2022-12-04,2022-12-04T12:42:36Z
R_2XonTIn4QhdvOKsGq,5344927,new_entry,,,"",People coming into Botswana from high risk countries (as defined by WHO) will not be allowed entry and issuance of visa for those travelers is suspended.,2020-08-13,2020-08-13,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.0546409553745,57.9501625239422,54.5097674181518,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JE4BQUohBTMNSp,https://dl.airtable.com/.attachments/351d568cd2abcce59e80d1f3758b51b2/d10a7e80/ExtraordinaryGazette13thAugust2020.pdf,2022-07-31,2022-07-31T13:43:11Z
R_2rPgiXdN9YOQiuxGq,985770,new_entry,,,"","International flights remain suspended and land borders are closed. Humanitarian, cargo, and repatriation flights have continued, though those traveling from high-risk countries are not permitted entry. There are no commercial flights in to or out of Botswana. The Botswana authorities have also closed land border posts with neighbouring countries.",2020-08-13,2020-08-13,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.0546409553745,57.9501625239422,54.5097674181518,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LNZN9ZUqqNSYgK,http://web.archive.org/web/20200902233804/https://www.garda.com/crisis24/news-alerts/369236/botswana-authorities-lift-lockdown-in-gaborone-august-13-update-12,2022-07-31,2022-07-31T14:17:55Z
R_3irjVu6xVg4ukBjGt,489498,update,Change of Policy,Strengthening,timing of policy strengthening,"As of August 18, 2020, Botswana restates travel restrictions on travellers originating from high-risk countries (as defined by the World Health Organisation) until further notice. This excludes returning citizens and residents and those performing essential duties. UPDATE: The original ban was placed on travellers from Austria, Belgium, China, Denmark, France, Germany, India, Iran, Italy, Japan, Netherlands, Norway, South Korea, Spain, Sweden, Switzerland, the UK and the US announced on March 16, 2020, have been extended until further notice however the external border restrictions now apply only to travellers from high-risk countries (as defined by WHO) except citizens returning to Botswana.",2020-08-18,2020-08-18,2020-11-30,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,57.4920941128268,54.6238186205713,51.6724363152605,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21HxCDR8i1PhGaY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lgZCIsg3vRfBQG,NA ; https://twitter.com/BrandBotswana/status/1325270365375967232,2021-05-05,2021-05-05T13:09:58Z
R_23ag3BvTu1oPvkMHd,1921825,new_entry,,,"",No visas are issues. Botswanan citizens are allowed to return only with a negative test.,2020-09-25,2020-09-25,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.7654580453374,59.1168431916304,56.3217292259862,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0v5PuZqE4EMcByh,https://web.archive.org/web/20200930205403/https://bw.usembassy.gov/covid-19-information/,2022-07-31,2022-07-31T17:22:10Z
R_AaOAy3A6SmKjAMVGt,489498,update,End of Policy,,"","On 6th November 2020, Botswana announced the lifting of international travel restrictions. This is to be carried out in two phases:
phase one will start on the 9th of November, 2020, whereby air travel will resume in three airports: Sir Seretse Khama International Airport in Gaborone, Kasane International Airport and Maun International Airport.
Phase two will start from the 1st of December, 2020, with the resumption of ground crossing at the commercial border points of Kazungula Road, Kazungula ferry, Ngoma, Ramokgwebana, Martins Drift, Ramatlabama, Tlokweng, Mamuno, Pioneer and  Mohembo;
additionally, with effect from the 1st of December onwards, international air travel will also be resumed at Phillip G. Matante International Airport in Francistown. UPDATE: As of 7th November 2020, Botswana has announced the lifting of restrictions on international travels. The original restriction was announced on the 18th of March 2020",2020-11-06,2020-11-09,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Botswana,BWA,BW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,57.3663272153973,54.3408493390959,51.4128933355335,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21HxCDR8i1PhGaY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eY1DH3KlRD5RE5,https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS,2021-05-05,2021-05-05T13:27:13Z
R_3Ear21AdKizTbgFCz,7668142,new_entry,,,"","Passengers arriving Botswana must present proof of a negative COVID-19 PCR test performed no more than 72 hours prior to your arrival from January 4, 2021, till January 12, 2021.",2021-01-04,2021-01-04,2021-01-12,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.5949149037204,58.6648142471275,55.4915739350442,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FOPtyJKgShpEyG,https://web.archive.org/web/20210108155848/https://www.gov.uk/foreign-travel-advice/botswana/entry-requirements,2022-12-04,2022-12-04T16:02:20Z
R_2qrbDhXufBLkQuHGq,9212201,new_entry,,,"","In Botswana, the Tlokweng Border Post has been closed from January 6, 2021.",2021-01-06,2021-01-06,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,Municipal,0,South-East,,Tlokweng,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,61.0070617441711,58.0533479264624,55.173581732759,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r2A70rfThjhXNBL,https://www.facebook.com/southernafricanews/photos/a.720787254610693/3721301267892595/?type=3,2022-12-04,2022-12-04T16:14:26Z
R_2usxpHSO2wSKHqCCc,2896725,new_entry,,,"","Those entering Botswana must produce a negative COVID-19 test taken no more than 72 hours before arrival.Screening procedures are in force for those who enter Botswana. If symptoms of COVID-19 are presented, travelers are required to undergo a test and possible isolation of quarantine at the traveler s expense from January 29, 2021, until February 28, 2021 .",2021-01-29,2021-01-29,2021-02-28,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eEVwTTA4VUmLK5w,https://crisis24.garda.com/alerts/2021/01/botswana-authorities-extend-coronavirus-disease-related-nationwide-2000-0400-curfew-until-at-least-feb-28-update-20,2022-12-04,2022-12-04T18:29:49Z
R_2usxpHSO2wSKHqCCz,2896725,new_entry,,,"","Those entering Botswana must produce a negative COVID-19 test taken no more than 72 hours before arrival.Screening procedures are in force for those who enter Botswana. If symptoms of COVID-19 are presented, travelers are required to undergo a test and possible isolation of quarantine at the traveler s expense from January 29, 2021, until February 28, 2021 .",2021-01-29,2021-01-29,2021-02-28,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eEVwTTA4VUmLK5w,https://crisis24.garda.com/alerts/2021/01/botswana-authorities-extend-coronavirus-disease-related-nationwide-2000-0400-curfew-until-at-least-feb-28-update-20,2022-12-04,2022-12-04T18:29:49Z
R_10Ifs6OuTKn7QNsCz,8556100,new_entry,,,"","All people entering Botswana are required to have a negative PCR test within 72 hours of their departure for Botswana. If they do not meet this requirement upon entry, they will be tested at the Port of Entry from March 2, 2021, until March 16, 2021.",2021-03-02,2021-03-02,2021-03-16,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KODTvQvkJZMN14,https://web.archive.org/web/20210315080754/https://www.gov.uk/foreign-travel-advice/botswana/entry-requirements,2022-12-04,2022-12-04T18:31:21Z
R_2xF8xYSJeOLqDrkCc,8036699,new_entry,,,"","All travellers arriving should have a valid 72 hour PCR negative test.    State of Public Emergency in place from March 16, 2021, until March 29, 2021.",2021-03-16,2021-03-16,2021-03-29,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Nxuxnn4ezxasom,https://web.archive.org/web/20210222203002/https://www.caab.co.bw/wp-content/uploads/Government-Gazette-Extraordinary.pdf,2022-12-04,2022-12-04T18:32:30Z
R_27VuCDxk2jXHaVVCz,36362,new_entry,,,"","All passengers arriving to Botswana required to show negative COVID-19 test to, test should be done a maximum of 72 hours prior to arrival from March 29, 2021 until April 6, 2021.",2021-03-29,2021-03-29,2021-04-06,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TnldoreIPkzOZUt,https://web.archive.org/web/20210315080754/https://www.gov.uk/foreign-travel-advice/botswana/entry-requirements,2022-12-04,2022-12-04T17:48:53Z
R_3oLO7YSWsNAZcxnCz,3022436,new_entry,,,"","As of June 7, 2021, according to the U.S. Embassy in Botswana, traveler are permitted but they are required to present a negative COVID-19 PCR test valid within 72 hours of their departure for Botswana, until June 14, 2021.",2021-06-07,2021-06-07,2021-06-14,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qqCX9CktxjcqgZ,https://web.archive.org/web/20210613032637/https://bw.usembassy.gov/covid-19-information/,2022-12-04,2022-12-04T18:18:23Z
R_TtKNElCNzaWpuBXCz,4898908,new_entry,,,"","Arriving passengers must present proof of a negative COVID-19 PCR test performed no more than 72 hours prior to your arrival from June 14, 2021, till July 14, 2021.",2021-06-14,2021-06-14,2021-07-14,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vZ9WP1TlriPUZO1,https://web.archive.org/web/20210705074923/https://www.gov.uk/foreign-travel-advice/botswana/entry-requirements,2022-12-04,2022-12-04T18:23:34Z
R_1qhaMQd6wkD2Gx0Cc,3554255,new_entry,,,"","In Botswana, as of July 14, 2021, all persons entering Botswana are required to have a negative PCR test within 72 hours of their departure for Botswana until July 19, 2021.",2021-07-14,2021-07-14,2021-07-19,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jrwVsZ413c3hz,https://web.archive.org/web/20210718063133/https://bw.usembassy.gov/covid-19-information/,2022-12-04,2022-12-04T18:27:52Z
R_1qhaMQd6wkD2Gx0Cz,3554255,new_entry,,,"","In Botswana, as of July 14, 2021, all persons entering Botswana are required to have a negative PCR test within 72 hours of their departure for Botswana until July 19, 2021.",2021-07-14,2021-07-14,2021-07-19,The policy has a clear end date,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jrwVsZ413c3hz,https://web.archive.org/web/20210718063133/https://bw.usembassy.gov/covid-19-information/,2022-12-04,2022-12-04T18:27:52Z
R_yqL4LgvhSSo8bURCc,7349838,new_entry,,,"","The Botswana government stated that from the 28th of September, 2021, A person who enters into Botswana shall at the port of entry, present a negative PCR test result, or any other test result as the Director may determine, not older than 72 hours from time of departure from the country of origin; or at their own cost, where he or she is unable to present a negative PCR test result under subparagraph (a)
    (i)  be required to undertake immediate Covid-19 PCR testing, and 
    (ii)  isolate within the district of port of entry where the test result in. A person who does not meet the requirements above shall not be allowed entry into Botswana.",2021-09-28,2021-09-28,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L85TPFLuQnhyel,https://m.facebook.com/story.php?story_fbid=4408737402542217&id=148228411926492,2021-11-24,2021-11-24T18:54:59Z
R_yqL4LgvhSSo8bURBy,7349838,new_entry,,,"","The Botswana government stated that from the 28th of September, 2021, A person who enters into Botswana shall at the port of entry, present a negative PCR test result, or any other test result as the Director may determine, not older than 72 hours from time of departure from the country of origin; or at their own cost, where he or she is unable to present a negative PCR test result under subparagraph (a)
    (i)  be required to undertake immediate Covid-19 PCR testing, and 
    (ii)  isolate within the district of port of entry where the test result in. A person who does not meet the requirements above shall not be allowed entry into Botswana.",2021-09-28,2021-09-28,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,All kinds of transport,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L85TPFLuQnhyel,https://m.facebook.com/story.php?story_fbid=4408737402542217&id=148228411926492,2021-11-24,2021-11-24T18:54:59Z
R_u7yIS1KA9J6L3fXCz,265620,new_entry,,,"","The Botswana government announced that from the 14th of February, 2022, a person who enters into Botswana shall present proof that he or she is fully vaccinated:
Provided that where such proof is not presented, the person shall —
(i) present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing, at the port of entry, and
(ii) be vaccinated at the port of entry; or
(b) at their own cost, where he or she is unable to present a negative
COVID-19 PCR test result under paragraph (a) (i) —
(i) be required to undertake immediate COVID-19 PCR testing, and
(ii) isolate within the district of port of entry where the test result in
subparagraph (i) is positive. A person who does not meet the requirements of paragraph 4 shall not be allowed entry into Botswana.",2022-02-11,2022-02-14,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLmfO8PFl8vWDR,https://twitter.com/BWGovernment/status/1492147665223749632,2022-02-16,2022-02-16T13:16:46Z
R_u7yIS1KA9J6L3fXEw,265620,new_entry,,,"","The Botswana government announced that from the 14th of February, 2022, a person who enters into Botswana shall present proof that he or she is fully vaccinated:
Provided that where such proof is not presented, the person shall —
(i) present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing, at the port of entry, and
(ii) be vaccinated at the port of entry; or
(b) at their own cost, where he or she is unable to present a negative
COVID-19 PCR test result under paragraph (a) (i) —
(i) be required to undertake immediate COVID-19 PCR testing, and
(ii) isolate within the district of port of entry where the test result in
subparagraph (i) is positive. A person who does not meet the requirements of paragraph 4 shall not be allowed entry into Botswana.",2022-02-11,2022-02-14,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLmfO8PFl8vWDR,https://twitter.com/BWGovernment/status/1492147665223749632,2022-02-16,2022-02-16T13:16:46Z
R_u7yIS1KA9J6L3fXAd,265620,new_entry,,,"","The Botswana government announced that from the 14th of February, 2022, a person who enters into Botswana shall present proof that he or she is fully vaccinated:
Provided that where such proof is not presented, the person shall —
(i) present a negative COVID-19 PCR test result, or any other test result as the Director may determine, not older than 72 hours from the time of testing, at the port of entry, and
(ii) be vaccinated at the port of entry; or
(b) at their own cost, where he or she is unable to present a negative
COVID-19 PCR test result under paragraph (a) (i) —
(i) be required to undertake immediate COVID-19 PCR testing, and
(ii) isolate within the district of port of entry where the test result in
subparagraph (i) is positive. A person who does not meet the requirements of paragraph 4 shall not be allowed entry into Botswana.",2022-02-11,2022-02-14,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLmfO8PFl8vWDR,https://twitter.com/BWGovernment/status/1492147665223749632,2022-02-16,2022-02-16T13:16:46Z
R_10q3n8NdnbSbziWNA,7741971,new_entry,,,"","As of 30th April 2020, contact tracing in Bobonong Town in Botswana will run for an indefinite period. The process started on April 27 and Dr Mulomba said he was not in possession of statistics of the contacts since they had barely started...Dr Mulomba explained that Bobonong was a red zone because of the contacts that the villagers had with two confirmed cases of COVID-19.",2020-04-30,2020-04-27,2020-05-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Botswana,BWA,BW,Municipal,0,Central,,Bobonong is a town in the Central District of Botswana,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Botswana,One or more cities within one or more countries,,Central,Bobonong is a town in the Central District of Botswana,,,,,,,Mandatory (Unspecified/Implied),Municipal Government,72.8191663574721,69.9682594600948,67.020429697113,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oe7uUMbwaQtIVp,https://allafrica.com/stories/202005010040.html,2021-03-29,2021-03-29T17:45:08Z
R_ON1ev32Ot1t9aeZNA,9426653,new_entry,,,"","As of 27th April 2020, The Botswana Government issued Public Notice 17 appealing to members of the public to support the ongoing contact tracing exercise, which intends to identify persons who have had contact with people who tested positive for the Corona Virus. The main aim of the exercise is to further prevent the transmission of the corona virus by ensuring that the contacts are tested for the virus and given timely help.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Botswana,BWA,BW,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Botswana,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",72.8191663574721,69.9682594600948,67.020429697113,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3awCIxOXS3dg7i9,NA,2021-04-04,2021-04-04T12:16:03Z
