record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1IGidLmAUP6ADVmEa,7606763Ea,new_entry,original,,,"As per Ministry of Home Affairs (MHA) Order No. 40-3/2020-DM-I(A)
dated 29th July,2020  1. Activities permitted during Unlock 3 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:
（i) Schools, colleges, educational and coaching institutions will remain
closed till 31st August,2020.Online/ distance learning shall continue to
be permitted and shall be encouraged.",2020-07-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,http://chdpr.gov.in/dashboard/sites/default/files/07-31-2020%2017.20.21.pdf,2021-02-12,2021-02-12T03:50:25Z
R_1IGidLmAUP6ADVmFj,7606763Fj,new_entry,original,,,"As per Ministry of Home Affairs (MHA) Order No. 40-3/2020-DM-I(A)
dated 29th July,2020  1. Activities permitted during Unlock 3 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:
（i) Schools, colleges, educational and coaching institutions will remain
closed till 31st August,2020.Online/ distance learning shall continue to
be permitted and shall be encouraged.",2020-07-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,http://chdpr.gov.in/dashboard/sites/default/files/07-31-2020%2017.20.21.pdf,2021-02-12,2021-02-12T03:50:25Z
R_1IGidLmAUP6ADVmCe,7606763Ce,new_entry,original,,,"As per Ministry of Home Affairs (MHA) Order No. 40-3/2020-DM-I(A)
dated 29th July,2020  1. Activities permitted during Unlock 3 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:
（i) Schools, colleges, educational and coaching institutions will remain
closed till 31st August,2020.Online/ distance learning shall continue to
be permitted and shall be encouraged.",2020-07-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,http://chdpr.gov.in/dashboard/sites/default/files/07-31-2020%2017.20.21.pdf,2021-02-12,2021-02-12T03:50:25Z
R_3IX2cUBuVh8X6TmEa,1639078Ea,update,original,Change of Policy,Strengthening,"India, 29 July 2020, Govt. of Haryana released Guidelines for Phased Re-opening (Unlock 3). It stated that Schools,colleges,educational and coaching institutions will remain closed till 31 August,2020. Online/ distance learning shall continue to be permitted and shall be encouraged. UPDATE: The original date for schools and colleges was set to last until July 31, it has been extended to August 31",2020-06-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,NA ; http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T05:01:22Z
R_3IX2cUBuVh8X6TmFj,1639078Fj,update,original,Change of Policy,Strengthening,"India, 29 July 2020, Govt. of Haryana released Guidelines for Phased Re-opening (Unlock 3). It stated that Schools,colleges,educational and coaching institutions will remain closed till 31 August,2020. Online/ distance learning shall continue to be permitted and shall be encouraged. UPDATE: The original date for schools and colleges was set to last until July 31, it has been extended to August 31",2020-06-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,NA ; http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T05:01:22Z
R_3IX2cUBuVh8X6TmCe,1639078Ce,update,original,Change of Policy,Strengthening,"India, 29 July 2020, Govt. of Haryana released Guidelines for Phased Re-opening (Unlock 3). It stated that Schools,colleges,educational and coaching institutions will remain closed till 31 August,2020. Online/ distance learning shall continue to be permitted and shall be encouraged. UPDATE: The original date for schools and colleges was set to last until July 31, it has been extended to August 31",2020-06-29,2020-07-29,2020-08-31,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",69.3301239608416,66.1905143088937,63.3755375639348,102,NA ; http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T05:01:22Z
R_2A0hmktoDfvjHkwDy,8480723Dy,new_entry,original,,,Bihar in India on 17th July announced schools and colleges to be closed for 16 days along where as essential services allowed to go and work though the state is in complete lockdown till July 31st.,2020-07-16,2020-07-31,,India,IND,IN,Provincial,1,Bihar,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within one or more countries,,Bihar,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",69.3359039385889,66.3556563042647,62.883449066756,102,https://www.firstpost.com/india/complete-lockdown-in-bihar-from-16-to-31-july-petrol-pumps-banks-to-be-open-schools-colleges-to-be-shut-for-16-days-8600291.html,2020-08-12,2020-08-12T05:37:28Z
R_2A0hmktoDfvjHkwEa,8480723Ea,new_entry,original,,,Bihar in India on 17th July announced schools and colleges to be closed for 16 days along where as essential services allowed to go and work though the state is in complete lockdown till July 31st.,2020-07-16,2020-07-31,,India,IND,IN,Provincial,1,Bihar,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Bihar,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",69.3359039385889,66.3556563042647,62.883449066756,102,https://www.firstpost.com/india/complete-lockdown-in-bihar-from-16-to-31-july-petrol-pumps-banks-to-be-open-schools-colleges-to-be-shut-for-16-days-8600291.html,2020-08-12,2020-08-12T05:37:28Z
R_2A0hmktoDfvjHkwFj,8480723Fj,new_entry,original,,,Bihar in India on 17th July announced schools and colleges to be closed for 16 days along where as essential services allowed to go and work though the state is in complete lockdown till July 31st.,2020-07-16,2020-07-31,,India,IND,IN,Provincial,1,Bihar,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Bihar,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",69.3359039385889,66.3556563042647,62.883449066756,102,https://www.firstpost.com/india/complete-lockdown-in-bihar-from-16-to-31-july-petrol-pumps-banks-to-be-open-schools-colleges-to-be-shut-for-16-days-8600291.html,2020-08-12,2020-08-12T05:37:28Z
R_2A0hmktoDfvjHkwCe,8480723Ce,new_entry,original,,,Bihar in India on 17th July announced schools and colleges to be closed for 16 days along where as essential services allowed to go and work though the state is in complete lockdown till July 31st.,2020-07-16,2020-07-31,,India,IND,IN,Provincial,1,Bihar,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Bihar,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",69.3359039385889,66.3556563042647,62.883449066756,102,https://www.firstpost.com/india/complete-lockdown-in-bihar-from-16-to-31-july-petrol-pumps-banks-to-be-open-schools-colleges-to-be-shut-for-16-days-8600291.html,2020-08-12,2020-08-12T05:37:28Z
R_1cYTu45ixPCT8slDy,1609485Dy,update,original,Change of Policy,Strengthening,"n India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10. On May 27, state government has extended the shutdown to June 30. On June 23, the state government announced to extend the shutdown to July 31. On July 28, the educational institution shut down has been extended to August 31. On August 26, the school shutdown has been extended to September 20. UPDATE: On August 26, the school shutdown has been extended to September 20.",2020-08-26,2020-08-26,2020-09-20,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within one or more countries,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",69.9610523849066,66.972895009229,63.4141760930307,103,NA ; https://www.indiatoday.in/education-today/news/story/west-bengal-schools-colleges-to-remain-closed-till-september-20-1715390-2020-08-26,2020-08-27,2020-08-27T18:07:21Z
R_1cYTu45ixPCT8slEa,1609485Ea,update,original,Change of Policy,Strengthening,"n India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10. On May 27, state government has extended the shutdown to June 30. On June 23, the state government announced to extend the shutdown to July 31. On July 28, the educational institution shut down has been extended to August 31. On August 26, the school shutdown has been extended to September 20. UPDATE: On August 26, the school shutdown has been extended to September 20.",2020-08-26,2020-08-26,2020-09-20,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",69.9610523849066,66.972895009229,63.4141760930307,103,NA ; https://www.indiatoday.in/education-today/news/story/west-bengal-schools-colleges-to-remain-closed-till-september-20-1715390-2020-08-26,2020-08-27,2020-08-27T18:07:21Z
R_1cYTu45ixPCT8slFj,1609485Fj,update,original,Change of Policy,Strengthening,"n India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10. On May 27, state government has extended the shutdown to June 30. On June 23, the state government announced to extend the shutdown to July 31. On July 28, the educational institution shut down has been extended to August 31. On August 26, the school shutdown has been extended to September 20. UPDATE: On August 26, the school shutdown has been extended to September 20.",2020-08-26,2020-08-26,2020-09-20,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",69.9610523849066,66.972895009229,63.4141760930307,103,NA ; https://www.indiatoday.in/education-today/news/story/west-bengal-schools-colleges-to-remain-closed-till-september-20-1715390-2020-08-26,2020-08-27,2020-08-27T18:07:21Z
R_1cYTu45ixPCT8slCe,1609485Ce,update,original,Change of Policy,Strengthening,"n India, West Bengal Government announced that all schools, colleges and universities in the State will remain closed from March 15 to March 31, in the view of evolving situation on the spread of COVID-19. Announced on March 14. On March 16, West Bengal Government decided to increase the time of shutdown to April 15. On April 11, the state government announced to extend the shutdown to June 10. On May 27, state government has extended the shutdown to June 30. On June 23, the state government announced to extend the shutdown to July 31. On July 28, the educational institution shut down has been extended to August 31. On August 26, the school shutdown has been extended to September 20. UPDATE: On August 26, the school shutdown has been extended to September 20.",2020-08-26,2020-08-26,2020-09-20,India,IND,IN,Provincial,1,West Bengal,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",69.9610523849066,66.972895009229,63.4141760930307,103,NA ; https://www.indiatoday.in/education-today/news/story/west-bengal-schools-colleges-to-remain-closed-till-september-20-1715390-2020-08-26,2020-08-27,2020-08-27T18:07:21Z
R_AGWgBSWhnXEiNMZDy,6502542Dy,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:（i) Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted: a. Online/ distance learning shall continue to be permitted and shall be encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T03:56:59Z
R_AGWgBSWhnXEiNMZEa,6502542Ea,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:（i) Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted: a. Online/ distance learning shall continue to be permitted and shall be encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T03:56:59Z
R_AGWgBSWhnXEiNMZFj,6502542Fj,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:（i) Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted: a. Online/ distance learning shall continue to be permitted and shall be encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T03:56:59Z
R_AGWgBSWhnXEiNMZCe,6502542Ce,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following:（i) Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted: a. Online/ distance learning shall continue to be permitted and shall be encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T03:56:59Z
R_3R960hHRF1OSyFsEa,816402Ea,new_entry,original,,,"India, 29 August 2020, Govt. of Haryana released Guidelines for Phased Re-opening(Unlock 4). It stated that In areas outside the Containment Zones, all activities will be permitted, except the following: Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted:
a. Online/ distance learning shall continue to be permitted and shall be
encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T09:41:35Z
R_3R960hHRF1OSyFsFj,816402Fj,new_entry,original,,,"India, 29 August 2020, Govt. of Haryana released Guidelines for Phased Re-opening(Unlock 4). It stated that In areas outside the Containment Zones, all activities will be permitted, except the following: Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted:
a. Online/ distance learning shall continue to be permitted and shall be
encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T09:41:35Z
R_3R960hHRF1OSyFsCe,816402Ce,new_entry,original,,,"India, 29 August 2020, Govt. of Haryana released Guidelines for Phased Re-opening(Unlock 4). It stated that In areas outside the Containment Zones, all activities will be permitted, except the following: Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted:
a. Online/ distance learning shall continue to be permitted and shall be
encouraged.",2020-08-29,2020-08-29,2020-09-30,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",71.5803604915533,68.2365136213789,64.7960463197335,108,http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T09:41:35Z
R_3sB0rR8dzU1JcTrCe,7725204Ce,new_entry,original,,,"In India, Puducherry Government announced that higher education institutions will be permitted to have research scholars and postgraduate students of technical and professional programs requiring laboratory and experimental works.",2020-09-01,2020-09-01,2021-05-04,India,IND,IN,Provincial,1,Puducherry,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,India,One or more provinces within one or more countries,,Puducherry,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.4684227180042,69.2372663700813,65.8985293331358,112,https://www.newindianexpress.com/states/tamil-nadu/2020/sep/01/new-guidelines-issued-for-unlock-4-in-puducherry-2191003.html,2021-04-09,2021-04-09T03:26:53Z
R_2e5oUr4ZNRqwDekFj,4046288Fj,new_entry,correction,,,"Disallowing sharing of notebooks, pens/pencils, water bottles, etc among students, the prohibition of assemblies and sports, encouraging online learning, entry of asymptomatic persons are some of the (India's) health ministry's guidelines for a partial reopening of schools for students of Classes 9 to 12 from 21 September on a voluntary basis. However, written consent of the students' parents or guardians will be required and such visits for teacher-student interactions must be organized in a staggered manner, the guidelines stated.

",2020-09-09,2020-09-21,,India,IND,IN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,India,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",72.9726408051068,69.5119179617326,66.4246982275904,114,https://www.firstpost.com/india/unlock-4-0-schools-to-reopen-for-classes-9-to-12-from-21-sep-on-voluntary-basis-centre-issues-guidelines-8797971.html,2021-02-04,2021-02-04T13:04:10Z
R_1ooi3MnBQoWMwhHEa,3854029Ea,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following: States/ UTs may permit upto 50% of teaching and non-teaching staff to be called to the schools at a time for online teaching/ tele- counselling and related work, in areas outside the Containment Zones only, with effect from 21st September 2020.Students of classes 9 to 12 may be permitted to visit their schools, in areas outside the Containment Zones only, on voluntary basis, for taking guidance from their teachers. This will be subject to written consent of their parents/ guardians and will be permitted with effect from 21st September 2020. Higher Education Institutions only for research scholars (Ph.D.) and post-graduate students of technical and professional programmes requiring laboratory/ experimental works. These will be permitted by the Department of Higher Education (DHE) in consultation with MHA, based on the assessment of the situation, and keeping in view.",2020-08-29,2020-09-21,,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",72.9726408051068,69.5119179617326,66.4246982275904,114,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T04:21:03Z
R_1ooi3MnBQoWMwhHFj,3854029Fj,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following: States/ UTs may permit upto 50% of teaching and non-teaching staff to be called to the schools at a time for online teaching/ tele- counselling and related work, in areas outside the Containment Zones only, with effect from 21st September 2020.Students of classes 9 to 12 may be permitted to visit their schools, in areas outside the Containment Zones only, on voluntary basis, for taking guidance from their teachers. This will be subject to written consent of their parents/ guardians and will be permitted with effect from 21st September 2020. Higher Education Institutions only for research scholars (Ph.D.) and post-graduate students of technical and professional programmes requiring laboratory/ experimental works. These will be permitted by the Department of Higher Education (DHE) in consultation with MHA, based on the assessment of the situation, and keeping in view.",2020-08-29,2020-09-21,,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",72.9726408051068,69.5119179617326,66.4246982275904,114,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T04:21:03Z
R_1ooi3MnBQoWMwhHCe,3854029Ce,new_entry,original,,,"India, As per Ministry of Home Affairs (MHA) Order No.40-3/2020-DM-I(A) dated 29th August,2020. Activities permitted during Unlock 4 period outside the Containment Zones In areas outside the Containment Zones, all activities will be permitted, except the following: States/ UTs may permit upto 50% of teaching and non-teaching staff to be called to the schools at a time for online teaching/ tele- counselling and related work, in areas outside the Containment Zones only, with effect from 21st September 2020.Students of classes 9 to 12 may be permitted to visit their schools, in areas outside the Containment Zones only, on voluntary basis, for taking guidance from their teachers. This will be subject to written consent of their parents/ guardians and will be permitted with effect from 21st September 2020. Higher Education Institutions only for research scholars (Ph.D.) and post-graduate students of technical and professional programmes requiring laboratory/ experimental works. These will be permitted by the Department of Higher Education (DHE) in consultation with MHA, based on the assessment of the situation, and keeping in view.",2020-08-29,2020-09-21,,India,IND,IN,Provincial,1,Chandigarh,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,India,One or more provinces within one or more countries,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",72.9726408051068,69.5119179617326,66.4246982275904,114,http://chandigarh.gov.in/pdf/aa20-8972-3108.pdf,2021-02-12,2021-02-12T04:21:03Z
R_31yEK0FzQ6wrPzhEa,3577593Ea,new_entry,correction,,,"""India, 29 August 2020, Govt. of Haryana released Guidelines for Phased Re-opening(Unlock 4). It stated that In areas outside the Containment Zones, all activities will be permitted, except the following: Schools, colleges, educational and coaching institutions will continue to remain closed for students and regular class activity up to 30th September 2020. However, following will be permitted: States/ UTs may permit upto 50% of teaching and non-teaching staff to be called to the schools at a time for online teaching/ telecounselling and related work, in areas outside the Containment Zones only, with effect from 21st September 2020 for which, Standard Operating Procedure (SOP) will be issued by the Ministry of Health ＆ Family Welfare (MoHFW)""",2020-08-29,2020-09-21,,India,IND,IN,Provincial,1,Haryana,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,India,One or more provinces within one or more countries,,Haryana,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Provincial/State Government,Police,Other (Please specify in the text box)",72.9726408051068,69.5119179617326,66.4246982275904,114,http://csharyana.gov.in/detail.aspx,2021-02-24,2021-02-24T09:54:06Z
