record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3CZAqVzAstfvE2XGc,2501722Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"As of 29th May 2020, the Kuwait Government decided to extend holiday of public sector until further notice. UPDATE: Kuwait Government decided to extend the holiday of public sector until further notice.",2020-04-06,2020-04-06,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12mU5QczyeEHZJX,NA ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2897139&Language=en%23,CoronaNet (original),,2020-06-03,2020-06-03T11:26:39Z
R_3CZAqVzAstfvE2XFp,2501722Fp,update,Change of Policy,Strengthening,timing of policy strengthening,"As of 29th May 2020, the Kuwait Government decided to extend holiday of public sector until further notice. UPDATE: Kuwait Government decided to extend the holiday of public sector until further notice.",2020-04-06,2020-04-06,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12mU5QczyeEHZJX,NA ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2897139&Language=en%23,CoronaNet (original),,2020-06-03,2020-06-03T11:26:39Z
R_3CZAqVzAstfvE2XGi,2501722Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"As of 29th May 2020, the Kuwait Government decided to extend holiday of public sector until further notice. UPDATE: Kuwait Government decided to extend the holiday of public sector until further notice.",2020-04-06,2020-04-06,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12mU5QczyeEHZJX,NA ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2897139&Language=en%23,CoronaNet (original),,2020-06-03,2020-06-03T11:26:39Z
R_3CZAqVzAstfvE2XBc,2501722Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"As of 29th May 2020, the Kuwait Government decided to extend holiday of public sector until further notice. UPDATE: Kuwait Government decided to extend the holiday of public sector until further notice.",2020-04-06,2020-04-06,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12mU5QczyeEHZJX,NA ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2897139&Language=en%23,CoronaNet (original),,2020-06-03,2020-06-03T11:26:39Z
R_3CZAqVzAstfvE2XEn,2501722En,update,Change of Policy,Strengthening,timing of policy strengthening,"As of 29th May 2020, the Kuwait Government decided to extend holiday of public sector until further notice. UPDATE: Kuwait Government decided to extend the holiday of public sector until further notice.",2020-04-06,2020-04-06,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkfDt8sjcVQyiQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12mU5QczyeEHZJX,NA ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2897139&Language=en%23,CoronaNet (original),,2020-06-03,2020-06-03T11:26:39Z
R_V2RJ4E7pTy1UCDnGc,2501722Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday from April 26 to May 28.
",2020-04-20,2020-04-20,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D68dyqFCaTD7qt,NA ; https://www.arabianbusiness.com/politics-economics/445393-kuwait-extends-public-private-sector-holiday-until-may-28,CoronaNet (original),,2020-12-12,2020-12-12T07:38:01Z
R_V2RJ4E7pTy1UCDnFp,2501722Fp,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday from April 26 to May 28.
",2020-04-20,2020-04-20,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D68dyqFCaTD7qt,NA ; https://www.arabianbusiness.com/politics-economics/445393-kuwait-extends-public-private-sector-holiday-until-may-28,CoronaNet (original),,2020-12-12,2020-12-12T07:38:01Z
R_V2RJ4E7pTy1UCDnGi,2501722Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday from April 26 to May 28.
",2020-04-20,2020-04-20,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D68dyqFCaTD7qt,NA ; https://www.arabianbusiness.com/politics-economics/445393-kuwait-extends-public-private-sector-holiday-until-may-28,CoronaNet (original),,2020-12-12,2020-12-12T07:38:01Z
R_V2RJ4E7pTy1UCDnBc,2501722Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday from April 26 to May 28.
",2020-04-20,2020-04-20,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D68dyqFCaTD7qt,NA ; https://www.arabianbusiness.com/politics-economics/445393-kuwait-extends-public-private-sector-holiday-until-may-28,CoronaNet (original),,2020-12-12,2020-12-12T07:38:01Z
R_V2RJ4E7pTy1UCDnEn,2501722En,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of April 20, 2020, Kuwait has extended its national public holiday from April 26 to May 28.
",2020-04-20,2020-04-20,2020-05-28,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D68dyqFCaTD7qt,NA ; https://www.arabianbusiness.com/politics-economics/445393-kuwait-extends-public-private-sector-holiday-until-may-28,CoronaNet (original),,2020-12-12,2020-12-12T07:38:01Z
R_1IZx82Kp48MrJ0xGl,2180218Gl,new_entry,,,"","As of May 16, 2020, the working hours of grocery shops in Kuwait will be changed during the lockdown period until May 30. The grocery stores in investment areas are permitted to deliver food and other items to nearby residents from 8:00 a.m. to 4:00 p.m. Grocery stores are required to stop using vehicles in the home delivery service, and to stop shoppers from entering their stores.",2020-05-16,2020-05-16,2020-05-30,The policy has a clear end date,Kuwait,KWT,KW,Municipal,1,,,Kuwait municipality,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Kuwait,One or more cities within one or more countries,,,Kuwait municipality,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QfJsgToIAg9HZK,https://www.kuna.net.kw/ArticleDetails.aspx?id=2895011&Language=en,CoronaNet (original),,2020-12-10,2020-12-10T10:41:49Z
R_1i1YMoDLxUzMcF8Gc,2501722Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of 29th May 2020, the Kuwait Government decided to extend the holiday of the public sector until further notice.",2020-05-29,2020-05-29,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8puXdRcDyhfxDRT,NA ; https://wam.ae/en/details/1395302845173,CoronaNet (original),,2020-12-12,2020-12-12T07:47:34Z
R_1i1YMoDLxUzMcF8Fp,2501722Fp,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of 29th May 2020, the Kuwait Government decided to extend the holiday of the public sector until further notice.",2020-05-29,2020-05-29,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8puXdRcDyhfxDRT,NA ; https://wam.ae/en/details/1395302845173,CoronaNet (original),,2020-12-12,2020-12-12T07:47:34Z
R_1i1YMoDLxUzMcF8Gi,2501722Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of 29th May 2020, the Kuwait Government decided to extend the holiday of the public sector until further notice.",2020-05-29,2020-05-29,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8puXdRcDyhfxDRT,NA ; https://wam.ae/en/details/1395302845173,CoronaNet (original),,2020-12-12,2020-12-12T07:47:34Z
R_1i1YMoDLxUzMcF8Bc,2501722Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of 29th May 2020, the Kuwait Government decided to extend the holiday of the public sector until further notice.",2020-05-29,2020-05-29,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8puXdRcDyhfxDRT,NA ; https://wam.ae/en/details/1395302845173,CoronaNet (original),,2020-12-12,2020-12-12T07:47:34Z
R_1i1YMoDLxUzMcF8En,2501722En,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: As of 29th May 2020, the Kuwait Government decided to extend the holiday of the public sector until further notice.",2020-05-29,2020-05-29,,,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oe3Z7ZZSu6CDh5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8puXdRcDyhfxDRT,NA ; https://wam.ae/en/details/1395302845173,CoronaNet (original),,2020-12-12,2020-12-12T07:47:34Z
R_NWSpPcNVAUExduhBc,9148529Bc,new_entry,,,"","Starting from May 31, 2020, Kuwait has announced that parallel markets will be able to operate between 6:00 am to 5:30 pm local-time prior to the partial curfew in the Kuwaiti Municipality. The partial curfew is from 6:00 pm until 6:00 am.",2020-05-30,2020-05-31,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,Municipal,1,,,Kuwait City,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Kuwait,One or more cities within one or more countries,,,Kuwait City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72kBZO69FkkGFhQ,https://www.kuna.net.kw/ArticleDetails.aspx?id=2897342&Language=en%23,CoronaNet (original),,2022-06-20,2022-06-20T16:50:23Z
R_NWSpPcNVAUExduhDp,9148529Dp,new_entry,,,"","Starting from May 31, 2020, Kuwait has announced that parallel markets will be able to operate between 6:00 am to 5:30 pm local-time prior to the partial curfew in the Kuwaiti Municipality. The partial curfew is from 6:00 pm until 6:00 am.",2020-05-30,2020-05-31,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,Municipal,1,,,Kuwait City,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Kuwait,One or more cities within one or more countries,,,Kuwait City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72kBZO69FkkGFhQ,https://www.kuna.net.kw/ArticleDetails.aspx?id=2897342&Language=en%23,CoronaNet (original),,2022-06-20,2022-06-20T16:50:23Z
R_2QiAmQtfP3IJ2m2Bc,6788661Bc,new_entry,,,"","On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2020-07-21,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Maximum number of employees,Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r8xdbROqbhktfpL,https://www.khaleejtimes.com/coronavirus-pandemic/coronavirus-kuwait-to-ease-curfew-from-june-30-malls-other-facilities-to-reopen--,CoronaNet (original),,2020-06-28,2020-06-28T10:29:00Z
R_pfUMBsCNeAWZpV7Gc,2501722Gc,update,End of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2021-06-30,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SC8LwtxIa8BgDex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://www.meed.com/gcc-ramps-up-covid-19-response ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; http://www.xinhuanet.com/english/2020-06/02/c_139106005.htm,CoronaNet (original),,2021-01-11,2021-01-11T10:06:33Z
R_pfUMBsCNeAWZpV7Fp,2501722Fp,update,End of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2021-06-30,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SC8LwtxIa8BgDex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://www.meed.com/gcc-ramps-up-covid-19-response ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; http://www.xinhuanet.com/english/2020-06/02/c_139106005.htm,CoronaNet (original),,2021-01-11,2021-01-11T10:06:33Z
R_pfUMBsCNeAWZpV7Gi,2501722Gi,update,End of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2021-06-30,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SC8LwtxIa8BgDex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://www.meed.com/gcc-ramps-up-covid-19-response ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; http://www.xinhuanet.com/english/2020-06/02/c_139106005.htm,CoronaNet (original),,2021-01-11,2021-01-11T10:06:33Z
R_pfUMBsCNeAWZpV7Bc,2501722Bc,update,End of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2021-06-30,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SC8LwtxIa8BgDex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://www.meed.com/gcc-ramps-up-covid-19-response ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; http://www.xinhuanet.com/english/2020-06/02/c_139106005.htm,CoronaNet (original),,2021-01-11,2021-01-11T10:06:33Z
R_pfUMBsCNeAWZpV7En,2501722En,update,End of Policy,Strengthening,timing of policy strengthening,"On March 11, 2020, the Kuwaiti government announced a ""public holiday"" which will take effect from March 12 to March 26. This involves temporary suspension of educational institutions, government offices, commercial businesses such as shopping malls, theme parks and salons along with congressional prayers. 
 UPDATE: On June 25, 2020 it was announced that employees in the private sector will resume work with less than 30 percent capacity starting from June 30. This is part of the second phase of resuming life back to normal in Kuwait and it will last for a period of three weeks. This policy includes reopening of shopping malls, the financial sector, construction sector, retail shops, parks, and takeaway from restaurants and cafes.",2020-06-25,2020-06-30,2021-06-30,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SC8LwtxIa8BgDex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rn3yuqZY1ingjtL,https://www.meed.com/gcc-ramps-up-covid-19-response ; https://www.kuna.net.kw/ArticleDetails.aspx?id=2876449&Language=en ; http://www.xinhuanet.com/english/2020-06/02/c_139106005.htm,CoronaNet (original),,2021-01-11,2021-01-11T10:06:33Z
