record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2vdZYt7pB7ri5CkGl,8127992,new_entry,,,"",On November 6 the Gabonese Government effected the Acquisition of a mobile intensive care field hospital to strengthen capacities to fight the virus,2020-10-30,2020-10-30,2020-10-31,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.3610668420785,64.3288648095041,61.342774097659,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CD5AR3kF22BcpK,https://infocovid.ga/acquisition-d-un-hopital-de-campagne-mobile-en-soins-intensifs/,2022-10-11,2022-10-11T23:59:59Z
R_2CIJyFk7cgNE5zvNA,4781643,new_entry,,,"","On March 7 the Gabonese Government instituted additional health checks at all land, air and sea borders.",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24hM8k8bxHvXezl,https://www.facebook.com/Covid19GOUVGA/videos/516410685956232/,2022-10-11,2022-10-11T23:59:59Z
R_57m4p0QRDI4tdFTNA,9614189,new_entry,,,"","On March 7, the Gabonese Government instituted additional health checks at all land, air and sea borders.",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20ZMYo9vfqfG9Rp,https://www.facebook.com/watch/?v=516410685956232,2022-10-11,2022-10-11T23:59:59Z
R_29794nLV6CLX1t7NA,4781643,update,,,"","On March 7 the Gabonese Government instituted additional health checks at all land, air and sea borders. UPDATE: The policy does not have a specified natural ending day",2020-03-07,2020-03-07,2020-03-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24hM8k8bxHvXezl,NA,2021-03-11,2021-03-11T08:27:21Z
R_2ZKcWPY7RXe7rAINA,5181196,new_entry,,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country. Tests will be free for the population.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gCg0Sfez2UiEut,https://www.gabonmediatime.com/covid-19-lintegralite-de-lallocution-du-premier-ministre-sur-la-mise-en-oeuvre-des-mesures-daccompagnement/,2022-10-11,2022-10-11T23:59:59Z
R_VPWxFDRLx5TBYNXNA,7947564,new_entry,,,"","On April 3, Gabon announces widespread and free testing for the coronavirus.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_50Cw7B1oVC9seJz,https://www.gabonmediatime.com/covid-19-ali-bongo-annonce-plusieurs-mesures-daccompagnement-socio-economiques/,2022-10-11,2022-10-11T23:59:59Z
R_1JINrXVsBBxDOJSBt,6294424,new_entry,,,"","On April 3, 2020, the President of Gabon announces that new 60 covid-19 testing centers will be opened in the country. Test will be free of charge for citizens.",2020-04-03,2020-04-03,2020-04-04,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PUCqvSNUNXeNKD,https://www.facebook.com/PresidenceGabon/videos/519837935389000/,2022-12-06,2022-12-06T12:27:14Z
R_2B8z6Jf6GzxP96wNA,5181196,update,End of Policy,,"","On April 3, the Gabonese government Created 60 testing centres throughout the country. Tests will be free for the population. UPDATE: The policy has an imprecise natural end date",2020-04-03,2020-04-03,2020-04-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,61.9766600785134,59.0592164926544,55.8999511685084,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gCg0Sfez2UiEut,NA,2021-03-04,2021-03-04T08:35:42Z
R_265yz64qipdFUFKNA,245858,new_entry,,,"","On April 17, the Gabonese Government passed that Several hospitals will massively test the population of Libreville.",2020-04-17,2020-04-17,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,71.5732998575091,68.6171576271618,65.624868579407,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OKLIErXiKLml6F,https://www.gabonmediatime.com/covid-19-tout-savoir-sur-le-depistage-de-masse-qui-debute-ce-jeudi/,2022-10-11,2022-10-11T23:59:59Z
R_3NP7TZUmLjIsKpNNA,245858,update,End of Policy,,"","On April 17, the Gabonese Government passed that Several hospitals will massively test the population of Libreville. UPDATE: The policy has an imprecise natural end date.",2020-04-17,2020-04-17,2020-05-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,71.5732998575091,68.6171576271618,65.624868579407,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7OKLIErXiKLml6F,NA,2021-03-04,2021-03-04T08:48:14Z
R_1nZJVe9XVVn5EPnBt,2268407,new_entry,,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,68.3302917667551,65.3160659023051,62.1921994533869,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,2022-10-11,2022-10-11T23:59:59Z
R_1nZJVe9XVVn5EPnDz,2268407,new_entry,,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,68.3302917667551,65.3160659023051,62.1921994533869,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,2022-10-11,2022-10-11T23:59:59Z
R_1EgN274jGbQurujBt,2268407,update,End of Policy,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.
 UPDATE: The policy end date is unknown or unreported",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,68.3302917667551,65.3160659023051,62.1921994533869,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,NA,2021-03-04,2021-03-04T08:53:52Z
R_1EgN274jGbQurujDz,2268407,update,End of Policy,,"","on July 18 the Gabonese Government announced new testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.
 UPDATE: The policy end date is unknown or unreported",2020-07-11,2020-07-11,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Asymptomatic people,,,Mandatory (Unspecified/Implied),National Government,68.3302917667551,65.3160659023051,62.1921994533869,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OoIMyiI7Xhmsd6F,NA,2021-03-04,2021-03-04T08:53:52Z
R_ePc9ohBMQ4gwxqxNA,8682243,new_entry,,,"","On July 20, the Gabonese government announced New testing requirements for arriving passengers. Entering passengers may also be required to submit to health screening measures, including an RT-PCR test, upon arrival.",2020-07-20,2020-07-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,68.1697945113453,65.4128736823908,62.5045423982468,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pup79X5ZPxdsTq,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-july-11-2020/,2022-10-11,2022-10-11T23:59:59Z
R_1GVM16NCE9FuadaBt,1680459,new_entry,,,"","On October 29 the Gabonese government announced that, on arrival, all passengers must take a compulsory test for COVID-19 at Libreville Airport.",2020-10-29,2020-10-29,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),National Government,67.6147204099855,64.8222836358239,61.5927981369039,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oe9j3S19lrNvWp3,https://www.gov.uk/foreign-travel-advice/gabon/entry-requirements,2022-10-11,2022-10-11T23:59:59Z
R_2dEyR2cceySE4yfBt,1680459,update,End of Policy,,"","On October 29 the Gabonese government announced that, on arrival, all passengers must take a compulsory test for COVID-19 at Libreville Airport.
 UPDATE: The policy end date is unknown or unreported",2020-10-29,2020-10-29,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),National Government,67.6147204099855,64.8222836358239,61.5927981369039,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oe9j3S19lrNvWp3,NA,2021-03-04,2021-03-04T09:36:21Z
R_AHBQ45xv0Av8EBHCi,3463796,new_entry,,,"",On April 15 the Gabonese Gorvenment issued a Requirement for all state residents to wear face masks in public spaces.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.9244364441244,68.1433897146115,65.1179224312507,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q1ATXcVQOW7PgW,https://www.gabonmediatime.com/covid-19-le-gouvernement-rend-obligatoire-le-port-du-masque-dans-les-lieux-publics/,2022-10-11,2022-10-11T23:59:59Z
R_25SBezkGiDlN9YUCi,3463796,update,End of Policy,,"","On April 15 the Gabonese Gorvenment issued a Requirement for all state residents to wear face masks in public spaces.
 UPDATE: no distinct end date was specified",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.9244364441244,68.1433897146115,65.1179224312507,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q1ATXcVQOW7PgW,NA,2021-03-24,2021-03-24T11:43:12Z
R_RwsG1RrQnOQlFIdCh,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_RwsG1RrQnOQlFIdCi,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_RwsG1RrQnOQlFIdCj,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_RwsG1RrQnOQlFIdAw,7232890,new_entry,,,"",On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. ,2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_5oI5wQ5FZCvPhjXCh,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,2021-03-24,2021-03-24T11:56:17Z
R_5oI5wQ5FZCvPhjXCi,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,2021-03-24,2021-03-24T11:56:17Z
R_5oI5wQ5FZCvPhjXCj,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,2021-03-24,2021-03-24T11:56:17Z
R_5oI5wQ5FZCvPhjXAw,7232890,update,End of Policy,,"","On July 7 the Gabon announced that masks are still required in public and social distancing and hygiene requirements will continue. 
 UPDATE: End date was not was not reported",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.9784629155272,65.1132542313806,62.4491098215122,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zw2SOVq7Yc7MI3,NA,2021-03-24,2021-03-24T11:56:17Z
R_2UYJCrP0F6bRbNxNA,9465488,new_entry,,,"","On March 20, Gabon is banning all travel by boat, plane and train except for freight, trains carrying petroleum, and unforeseen emergency evacuations.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Gabon,All countries,,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,56.7107652715393,53.9304971394351,51.1062708111922,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1yLEAYQDHFvOE,https://directinfosgabon.com/covid-19-le-gouvernement-interdit-tous-les-deplacements-en-train-en-avion-et-en-bateau-officiel/ ; https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,2022-10-11,2022-10-11T23:59:59Z
R_usL6RSy8QUdR2hPGq,8751892,new_entry,,,"","On March 20, 2020, Gabon officials announce that all local (national) flights will be banned with several expetions or unforeseen events, medical evacuations, and transportation of freight",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.0338529725269,55.1869619429418,52.37046289999,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBAFQ44Ppkjmpi,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,2022-12-06,2022-12-06T01:32:19Z
R_1pX2dXwGk1z2qwMNA,8283945,new_entry,,,"","On April 27, the Government of Gabon announced that Buses and taxis are re-allowed to travel.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1880015778463,69.3248648819574,66.5670176829767,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TKIoIuA1BKyVjE,Covid-19: les taxis et taxi-bus de nouveau autorisés à circuler,2022-10-28,2022-10-28T23:59:59Z
R_3EEB3uFgK3YW3xONA,8283945,update,End of Policy,,"","On April 27, the Government of Gabon announced that Buses and taxis are re-allowed to travel. UPDATE: The end-date was not specified",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1880015778463,69.3248648819574,66.5670176829767,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TKIoIuA1BKyVjE,NA,2021-03-24,2021-03-24T12:17:32Z
R_1gA3qcZXvcuQhkINA,677714,new_entry,,,"","On July 1, the Gabonese government announced that Commercial air travel may resume. Two international flights per airline per week will be permitted. Although Gabon’s land and sea borders will remain closed to travellers, travel by air, boat, and train within Gabon may resume.",2020-07-01,2020-07-01,2020-07-01,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHX48tJNau5eL2,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_eb0eIFKBxvmZfc5Gq,7032442,new_entry,,,"","on June 30, 2020, the Gabonese government announces that travel by air, boat, and train inside the country will be allowed starting on the next day, July 1.",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OkmuTmKstcgENt,https://crisis24.garda.com/alerts/2020/07/gabon-authorities-further-ease-covid-19-restrictions-as-of-july-1-update-9,2022-12-06,2022-12-06T13:51:23Z
R_273bEwvqKBUWURLNA,677714,update,End of Policy,,"","On July 1, the Gabonese government announced that Commercial air travel may resume. Two international flights per airline per week will be permitted. Although Gabon’s land and sea borders will remain closed to travellers, travel by air, boat, and train within Gabon may resume. UPDATE: The policy ended on October 29",2020-07-01,2020-07-01,2020-10-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rHX48tJNau5eL2,NA,2021-03-24,2021-03-24T12:27:42Z
R_3egaWkLjlJj3lXHNA,528063,new_entry,,,"",On October 29 the Gabonese Government  announced that  domestic flights will resume with no more limitations,2020-10-16,2020-10-20,2020-10-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.726091326093,65.531240069799,62.7421911810129,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CxKnrhDNN46Iq3,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/gabon/,2022-10-11,2022-10-11T23:59:59Z
R_2R2pfoA482H1i8ENA,539689,new_entry,,,"",On October 29 Gabonese Government announced that Domestic flights will resume with no more limitations,2020-10-29,2020-10-29,2020-10-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,67.6147204099855,64.8222836358239,61.5927981369039,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R1yVZ6yNjVpODf,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/gabon/,2022-10-11,2022-10-11T23:59:59Z
