record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_21n4ejuSyYnXN2BAh,8350115,new_entry,,,"","The Ministry of Health (Minsa) reached this Wednesday the eighth day of immunization against the coronavirus in older adults in Managua. The biological that is being applied free of charge by the Nicaraguan health governing institution is the second dose of the drug Covisiheld, imported from India. The centers where people over 60 years of age were vaccinated were the western Francisco Morazán health center and the Bertha Calderón, located on the eastern edge of the capital. They applied the second dose of the Covishield vaccine to those patients who received the first dose on April 13.",2021-06-16,2021-06-16,2021-10-14,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Covishield (Indian-made version of AstraZeneca Serum Institute India),This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bsKcdFC9d7fEuTD,https://www.el19digital.com/articulos/ver/titulo:117225-minsa-inmunizados-deben-continuar-cumpliendo-con-las-medidas-de-seguridad-contra-la-covid-19,2022-06-16,2022-06-16T10:55:35Z
R_10v1wCKngJeXErWCb,1642016,new_entry,,,"","On the 17th of March, 2020, the Ortega regime announced the end of preparations for the Easter holidays: entry screening will be implemented at the Southern border post. The border would operate normally, but medical teams at the southern border post of the country will use thermal cameras to measure body temperature to assess medical conditions.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",13.2916502224423,11.2083900105396,9.22072582294515,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cvj2WPjOHJ3NHQG,https://www.laprensani.com/2020/03/17/nacionales/2651887-regimen-orteguista-apuesta-por-el-turismo-en-medio-de-la-pandemia-y-dice-estar-todo-listo-para-las-vacaciones-de-semana-santa,2022-09-01,2022-09-01T04:36:22Z
R_3HXpQnx7uPZS3AmGl,2021281,new_entry,,,"",Nicaraguan  armed forces closed down all unofficial entry points across Nicaragua’s southern border with Costa Rica,2020-03-25,2020-03-25,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Costa Rica,Nicaragua","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Military",13.3375529070768,11.1793838511702,9.21963649916323,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M4LddLh1IgtWFO,https://www.laprensa.com.ni/2020/03/25/politica/2655329-ejercito-de-nicaragua-cierra-de-forma-discreta-los-puntos-ciegos-de-la-frontera-con-costa-rica,2021-06-04,2021-06-04T12:17:35Z
R_26lka9PY8tux9T5Gl,2892172,new_entry,,,"","On May 18, 2020, The Nicaraguan government ordered the closure of traffic through the Peñas Blancas border post, in protest at the measures taken by Costa Rica in the transfer of goods, within the framework of controls against the new coronavirus.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Costa Rica,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Military",13.8899456182867,11.3088147068337,9.13724899467138,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yDO1Woinym8v02Z,https://qcostarica.com/nicaragua-closes-border-with-costa-rica/,2022-06-16,2022-06-16T14:01:31Z
R_3oOftaQWDU51uzIBy,1126470,new_entry,,,"","The Nicaraguan Ministry of Health announced the 14th July 2020 that they will request to the travellers that want to entry to Nicaragua a negative result of the COVID-19 test, which must have be done before a maximum of 72 hours prior to the entry to the country.
In this regard, the Nicaraguan Ministry of Health declared the same day that non national travellers with symptoms of fever or respiratory symptons will not be allowed to entry to the country and that national travellers with fever or respiratory symptoms will be allowed to entry to the country but that they will be supervised at home.",2020-07-14,2020-07-14,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,14.2833096152737,11.311082883005,9.41110454988722,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xDupycwFe41C1kR,http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://www.laprensa.com.ni/2020/07/14/nacionales/2696783-nicaragua-exigira-prueba-negativa-de-covid-19-a-viajeros-que-pretendan-ingresar-al-pais ; https://confidencial.com.ni/minsa-establece-protocolo-tardio-para-viajeros-nacionales-y-extranjeros/,2021-06-04,2021-06-04T12:28:14Z
R_bIVVwA5m0IgeAV3By,3553150,new_entry,,,"","The Nicaraguan Institute of Civil Aviation (Nicaraguan government) announced the 14th July 2020 the beginning of the reopening of the International Airport Augusto C. Sandino and other details about the protocol that the airlines must fulfil (including also the health measures announced by the Nicaraguan Ministry of Health the same day-Resolution 346-2020 regarding the requirements that national and international travellers must comply with to entry to the country).
The airlines will have to present to the Nicaraguan Institute of Civil Aviation their plan to flight against the COVID-19 before restar their operations.
Moreover, it was announced that all the airlines will need to provide some information in order to operate  travellers, humanitarian or repatriation flights.
For instance, they will have to provide a fumigation certificate, a detailed list of travellers entring and exiting the country with a copy of their passports, an insurance certificate, medical certificate and crew licenses. All the information will have to be provided at least 72 hours before the flight operation date.",2020-07-14,2020-07-14,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),14.2833096152737,11.311082883005,9.41110454988722,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b2YTZpcetupP93,https://www.laprensa.com.ni/2020/07/14/economia/2696786-gobierno-anuncia-protocolo-para-reabrir-el-aeropuerto-internacional-de-managua-a-vuelos ; http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://diariolibre.digital/2020/07/14/nicaragua-reactiva-aeropuerto-y-minsa-exigira-examen-de-pcr-a-los-viajeros/ ; https://www.tn8.tv/nacionales/511871-nicaragua-anuncia-preparada-para-reanudar-operaciones-aereas/,2021-06-04,2021-06-04T12:54:04Z
R_bIVVwA5m0IgeAV3Dq,3553150,new_entry,,,"","The Nicaraguan Institute of Civil Aviation (Nicaraguan government) announced the 14th July 2020 the beginning of the reopening of the International Airport Augusto C. Sandino and other details about the protocol that the airlines must fulfil (including also the health measures announced by the Nicaraguan Ministry of Health the same day-Resolution 346-2020 regarding the requirements that national and international travellers must comply with to entry to the country).
The airlines will have to present to the Nicaraguan Institute of Civil Aviation their plan to flight against the COVID-19 before restar their operations.
Moreover, it was announced that all the airlines will need to provide some information in order to operate  travellers, humanitarian or repatriation flights.
For instance, they will have to provide a fumigation certificate, a detailed list of travellers entring and exiting the country with a copy of their passports, an insurance certificate, medical certificate and crew licenses. All the information will have to be provided at least 72 hours before the flight operation date.",2020-07-14,2020-07-14,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),14.2833096152737,11.311082883005,9.41110454988722,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b2YTZpcetupP93,https://www.laprensa.com.ni/2020/07/14/economia/2696786-gobierno-anuncia-protocolo-para-reabrir-el-aeropuerto-internacional-de-managua-a-vuelos ; http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://diariolibre.digital/2020/07/14/nicaragua-reactiva-aeropuerto-y-minsa-exigira-examen-de-pcr-a-los-viajeros/ ; https://www.tn8.tv/nacionales/511871-nicaragua-anuncia-preparada-para-reanudar-operaciones-aereas/,2021-06-04,2021-06-04T12:54:04Z
R_2c5Hg1EiHD7TRZ5Cb,9603719,new_entry,,,"","Rosario Murillo, the designated Nicaraguan vicepresident, announced the 22th July 2020 the entry of 100 Nicaraguan citizens the 21th July 2020 that were waiting to enter the country from Panamarian shelters due to the COVID-19 situation in the region. Also, she declared that more Nicaraguan citizens were waiting to entry the country in the coming days from Panana.The citizens that entered the country the 21th July had to pass a health check to rule out symptoms of COVID-19 and commit to be under quarantine 14 days at home.",2020-07-22,2020-07-21,2020-07-21,The policy has a clear end date,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Panama,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,Other population not specifed above,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,14.0922207641756,11.3641746525888,9.42932399239196,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jGS2zqP9T8g2yI,https://www.laprensa.com.ni/2020/07/22/nacionales/2699504-rosario-murillo-anuncia-llegada-de-nicaraguenses-atrapados-en-panama-pero-ignora-los-varados-en-costa-rica-y-guatemala,2020-07-23,2020-07-23T10:37:57Z
R_2c5Hg1EiHD7TRZ5Dq,9603719,new_entry,,,"","Rosario Murillo, the designated Nicaraguan vicepresident, announced the 22th July 2020 the entry of 100 Nicaraguan citizens the 21th July 2020 that were waiting to enter the country from Panamarian shelters due to the COVID-19 situation in the region. Also, she declared that more Nicaraguan citizens were waiting to entry the country in the coming days from Panana.The citizens that entered the country the 21th July had to pass a health check to rule out symptoms of COVID-19 and commit to be under quarantine 14 days at home.",2020-07-22,2020-07-21,2020-07-21,The policy has a clear end date,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Panama,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,Other population not specifed above,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,14.0922207641756,11.3641746525888,9.42932399239196,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jGS2zqP9T8g2yI,https://www.laprensa.com.ni/2020/07/22/nacionales/2699504-rosario-murillo-anuncia-llegada-de-nicaraguenses-atrapados-en-panama-pero-ignora-los-varados-en-costa-rica-y-guatemala,2020-07-23,2020-07-23T10:37:57Z
R_3HYyk2LRqxNo3ejBy,1126470,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"The Nicaraguan Ministry of Health announced the 14th July 2020 that they will request to the travellers that want to entry to Nicaragua a negative result of the COVID-19 test, which must have be done before a maximum of 72 hours prior to the entry to the country.
In this regard, the Nicaraguan Ministry of Health declared the same day that non national travellers with symptoms of fever or respiratory symptons will not be allowed to entry to the country and that national travellers with fever or respiratory symptoms will be allowed to entry to the country but that they will be supervised at home. UPDATE: The Nicaraguan Ministry of Health updated the Ministerial Resolution Number 346-2020 the 22th July 2020. The aim of this Resolution is to reinforce the epidemiological control of Nicaraguan nationals and travellers that want to entry the country through all the entry points. 
All the travellers will have to show a negative result of the PCR realized in real time to detect the COVID-19. This test must have be done in a period of time not higher than 72 hours before entring the country.
Moreover, if the travellers come from Asia, Africa or Oceania, the PCR which must show a negative result of the COVID-19 must have been done in a period of time not higher than 96 hours before entring the country. 
Non national travellers that want to entry the country with symptons of respiratory problems or flu will not be allowed to entry the country.
National travellers with symptons of respiratory problems or flu will be allowed to entry the country but will have to be under a mandatory quarantine at home.
Travellers that want to entry the country without flu or respiratory problems and a negative result of the PCR to detect the COVID-19 will have freedom of movement in the country but will be under health monitoring 14 days by health workers.
. 
 
",2020-07-22,2020-07-22,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,14.0890795167491,11.3789585839093,9.49781104276084,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xDupycwFe41C1kR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eQH1XnX0AGQRoUF,http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://www.laprensa.com.ni/2020/07/14/nacionales/2696783-nicaragua-exigira-prueba-negativa-de-covid-19-a-viajeros-que-pretendan-ingresar-al-pais ; https://confidencial.com.ni/minsa-establece-protocolo-tardio-para-viajeros-nacionales-y-extranjeros/,2021-06-04,2021-06-04T12:43:39Z
R_3DtgCLo7cB8CMiSDq,688007,new_entry,,,"","The government has not officially announced any closures of its land and sea ports of entry or any significant restrictions on domestic movements and business operations. However, some sea vessels have been denied entry. Disruptions to travel at land, sea, and air ports of entry will likely persist despite the borders being opened. Heightened screening measures at the land borders could cause some delays to cargo transportation and other cross-border travel.",2020-12-08,2020-12-08,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Military",13.6593428635656,11.2660511328126,8.97155604652564,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HI41ZzQ98L6zcd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h9YvbHAtIiPesg,NA ; https://crisis24.garda.com/alerts/2020/12/nicaragua-international-passenger-airlines-continue-flight-suspension-to-and-from-nicaragua-through-at-least-december-all-ports-of-entry-are-opened-update-7,2022-06-17,2022-06-17T08:28:31Z
R_2pKOIOf06mDoIEBNA,9092153,new_entry,,,"",Nicaragua is enforcing stricter health controls at points of entry/borders. All persons with symptoms will be sent to hospitals.,2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,"Flights,Land Border,Ferries",Mandatory (Unspecified/Implied),"National Government,Police",13.2972998401368,11.1993084305347,9.20942713635002,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o7kX49Slq3RNRl,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/nicaragua/ ; https://www.aljazeera.com/news/2020/03/central-american-countries-ramp-measures-fight-coronavirus-200313213248918.html,2021-06-04,2021-06-04T12:59:23Z
R_11hFrbA8p2OrdCjNA,3413801,new_entry,,,"",Nicaraguan Ministry of health established a strict control for those who enter the country,2020-03-13,2020-03-13,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nicaragua,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Police",13.3384286430383,11.1994107214525,9.1349367812134,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WZ1A5PdMHnIQJE,https://havanatimes.org/features/nicaragua-and-coronavirus-government-silence-weakens-protection/,2021-06-04,2021-06-04T13:32:28Z
R_1o726b2cNKKT4wyNA,8410414,new_entry,,,"","
""The Nicaraguan Ministry of Health began to examine passengers who come from abroad and advises them to remain isolated in their homes""",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nicaragua,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,13.3375529070768,11.1793838511702,9.21963649916323,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lV3Ox1DJ9XmAWR,https://havanatimes.org/news/nicaragua-recommends-quarantine-to-people-arriving-from-countries-with-covid-19/,2021-06-04,2021-06-04T13:36:53Z
R_1dKdJyo9xPpXVayNA,4862181,new_entry,,,"","On March 30, 2020, the Ministry of Health of Nicaragua created a 24/7 hotline to call regarding COVID-19 in the country.",2020-03-30,2020-03-30,2020-03-31,The policy is a one-time measure (e.g. publication of guidelines),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",13.3164697785794,11.2183423999888,9.15856270536241,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pG4oCn7OV9vd4Q,https://www.youtube.com/watch?v=CUNR2-veEQk,2021-04-30,2021-04-30T10:20:46Z
R_3jdpxezYQxyesedAe,4233015,new_entry,,,"","According to official figures, Nicaragua would only have 10 cases in total of COVID-19.For epidemiologists, it is not only difficult to understand but also how statistics presented by the Sandinista government work. The reason lies in the way Minsa and first lady and Vice President Rosario Murillo handle statistics. They exclude from the total of positive cases, patients who died or recovered from the virus.Experts in Nicaragua agree the government uses confusing arithmetic for propaganda purposes and to reinforce the idea that the health system has controlled the pandemic. The reduction of figures is not limited only to positive cases. Statistics are also applied to suspicious cases, so data is also always on the downside.Other experts added that in the absence of massive tests, Nicaragua suffers from “epidemiological blindness,” which could be serious in following the trail and curve of contagion of the virus.To date, the Ministry of Health has not revealed how many tests have been carried out in total. Due to pressure from independent experts for a larger sampling, Dr. Carlos Saenz was forced to give an answer. But it was a hesitation more than an exact number. “It can be around, I couldn't tell you at the moment, it was like ... more or less, 200. A hundred and something,” he said.",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",13.4045814423764,11.1971645537067,9.21395795047284,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yVMu2WlYTTpO2vn,https://www.aa.com.tr/en/americas/nicaragua-has-unusually-low-number-of-covid-19-cases/1813537,2022-06-17,2022-06-17T10:40:21Z
R_3EN2Tode86Vde02NA,8236646,new_entry,,,"","National-Nicaragua ""Health brigades began the 05-06-2020 to gather information from house to house around the country to update the national census of the mapping of ilnesses and to explain preventive measures regarding the COVID-19""





 

 

 

 


",2020-05-06,2020-05-06,2020-05-20,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",13.3757955135663,11.2782542819623,9.04475028993937,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p3wsQ68Jhu7PNj,http://www.minsa.gob.ni/index.php/110-noticias-2020/5290-avanza-actualizacion-del-mapa-nacional-de-salud-en-nicaragua ; http://www.minsa.gob.ni/index.php/110-noticias-2020/5290-avanza-actualizacion-del-mapa-nacional-de-salud-en-nicaragua,2021-04-30,2021-04-30T14:19:52Z
R_2xJzQyM14matQbQNA,1318465,new_entry,,,"","On March 13, 2020, the Nicaraguan Health Ministry started using the sanitary safety protocol at the International Airport Augusto C. Sandino, which includes thermal imaging cameras and heat guns monitoring that the passengers entering the country body temperature was not higher than 37 degrees.",2020-05-13,2020-05-13,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,13.6596793816928,11.3309018664369,9.27811225056198,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Tn1GHA5tVp5UV9,http://www.minsa.gob.ni/index.php/component/content/article/110-noticias-2020/5056-asi-es-el-protocolo-de-seguridad-sanitaria-ante-el-corona,2021-04-30,2021-04-30T10:34:50Z
R_1DGslNTA0JUacLlAf,5084162,new_entry,,,"",The Government of Nicaragua has published a public report in which details the policies implemented in the country. In p. 5 it mentions they have been tracing 470 suspected cases.,2020-05-16,2020-05-16,2020-05-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,A person’s absolute (e.g. GPS) location over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",13.7587432671026,11.2533827577279,9.17126713387432,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CqClzrAsSZcIsM,https://web.archive.org/web/20200525223456/https://sfo2.digitaloceanspaces.com/elpaiscr/2020/05/Informe-de-Nicaragua-sobre-el-Covid-19..pdf,2022-06-16,2022-06-16T07:40:44Z
R_1DGslNTA0JUacLlHl,5084162,new_entry,,,"",The Government of Nicaragua has published a public report in which details the policies implemented in the country. In p. 5 it mentions they have been tracing 470 suspected cases.,2020-05-16,2020-05-16,2020-05-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",13.7587432671026,11.2533827577279,9.17126713387432,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CqClzrAsSZcIsM,https://web.archive.org/web/20200525223456/https://sfo2.digitaloceanspaces.com/elpaiscr/2020/05/Informe-de-Nicaragua-sobre-el-Covid-19..pdf,2022-06-16,2022-06-16T07:40:44Z
R_2DM6gkhBoKEEIoqAe,8800767,new_entry,,,"","According to the Pan American Health Organization (PAHO) on June 3, 2020, the trace of the virus in Nicaragua has been completely lost within the country. The Pan American Health Organization (PAHO) described the situation of the coronavirus pandemic in Nicaragua as ""very worrying"" and ""very difficult to control.""This was determined by the director of PAHO Health Emergencies, Cito Ugarte, who has focused on the increase in the number of cases and deaths reported by official and unofficial sources in Nicaragua and on the situation of community transmission of the virus in the Central American country.“And when one loses track of the virus and one cannot prevent transmission from continuing, when there are social activities, it is necessary to immediately implement social distancing measures,” said Ugarte, who has insisted that physical distance is one of the “most important mechanisms to save lives and reduce transmission”.",2020-06-03,2020-06-03,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,A community’s epidemiological status,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",13.6958210445309,11.3599650682143,9.18799411100984,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PnMpDRHBmvbLsA,https://web.archive.org/web/20200604201905/https://www.infobae.com/america/america-latina/2020/06/03/la-ops-califico-la-situacion-del-coronavirus-en-nicaragua-como-muy-preocupante-y-dificil-de-controlar/,2022-06-16,2022-06-16T07:48:05Z
R_spOKo9dM77QVoQNHl,1412024,new_entry,,,"","Nicaragua has taken some measures to reduce the health impact of the pandemic, including requiring travelers from active transmission regions to self-quarantine, as well as tracing contacts of confirmed cases.",2020-06-17,2020-06-17,,The policy’s end date is unknown or unreported,Nicaragua,NIC,NI,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,13.995078041123,11.3386865130688,9.40813599251981,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9SRBrGEYkDuhSjY,https://nacla.org/news/2020/06/17/nicaragua-tepid-covid-response,2022-06-19,2022-06-19T05:33:18Z
R_DI8ekKSMKPuBlKxNA,7375876,new_entry,,,"","The Nicaraguan Ministry of Health announced the 14th July 2020 that travellers entring the country with a negative resul of the COVID-19 test and without any respiratory sympton will have free movement in the country but that they will be under telephone monitoring by health workers during 14 days.

",2020-07-14,2020-07-14,2020-07-15,The policy is a one-time measure (e.g. publication of guidelines),Nicaragua,NIC,NI,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nicaragua,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,14.2833096152737,11.311082883005,9.41110454988722,1,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x4lCrUBjaUjt3gZ,http://www.minsa.gob.ni/index.php/110-noticias-2020/5436-resolucion-ministerio-de-salud-llevara-control-epidemiologico-en-todos-los-puntos-entrada-de-nicaragua ; https://www.laprensa.com.ni/2020/07/14/nacionales/2696783-nicaragua-exigira-prueba-negativa-de-covid-19-a-viajeros-que-pretendan-ingresar-al-pais,2021-04-30,2021-04-30T14:23:30Z
