record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1N4FmPCdivRFuABEr,2844676Er,new_entry,,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately.",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-25,2022-08-25T23:51:26Z
R_1N4FmPCdivRFuABGc,2844676Gc,new_entry,,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately.",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-25,2022-08-25T23:51:26Z
R_2ydT58RKGH6AxeBGc,6902918Gc,update,End of Policy,,"","As of June 12, 2020, it is possible to organize youth camps and student camps if the 2+2 rule is observed; 
no more than 300 participants and one group can have up to 20 people. 
The organizer must ensure that disinfectants are available. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-05-17,2020-06-01,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GvGubY4SciNy1U,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-17,2023-06-17T10:33:30Z
R_1Kf1gTQTfoHcAoiEr,1523734Er,update,End of Policy,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-01,2020-06-01,2020-09-11,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-15,2023-06-15T13:07:19Z
R_1Kf1gTQTfoHcAoiGc,1523734Gc,update,End of Policy,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-01,2020-06-01,2020-09-11,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-15,2023-06-15T13:07:19Z
R_1Kf1gTQTfoHcAoiCf,1523734Cf,update,End of Policy,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-01,2020-06-01,2020-09-11,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-15,2023-06-15T13:07:19Z
R_3stxzNN5DgQ0mBaEr,2844676Er,update,End of Policy,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-05-17,2020-06-01,2020-09-11,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-15,2023-06-15T13:08:41Z
R_3stxzNN5DgQ0mBaGc,2844676Gc,update,End of Policy,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately. UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-05-17,2020-06-01,2020-09-11,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-15,2023-06-15T13:08:41Z
R_71knkQEwmDiPYe5Er,3474294Er,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T15:55:51Z
R_71knkQEwmDiPYe5Gc,3474294Gc,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T15:55:51Z
R_71knkQEwmDiPYe5Cf,3474294Cf,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents) ,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T15:55:51Z
R_tPyArxlezXvw60pEr,3474294Er,update,End of Policy,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use."" UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-19,2020-06-19,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-17,2023-06-17T10:38:51Z
R_tPyArxlezXvw60pGc,3474294Gc,update,End of Policy,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use."" UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-19,2020-06-19,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-17,2023-06-17T10:38:51Z
R_tPyArxlezXvw60pCf,3474294Cf,update,End of Policy,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use."" UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-06-19,2020-06-19,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents) ,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),,2023-06-17,2023-06-17T10:38:51Z
R_CaxZz7vCsLiG71TEr,6913343Er,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise outdoor public events if the following requirements are met:  
1) the organiser of an event ensures the scattering of people;
2) the organiser of an outdoor event ensures the number of attendees up to 2000 people;
",2020-07-01,2020-07-01,2020-08-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ac7HkitnlZy1qLQ,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:28:56Z
R_CaxZz7vCsLiG71TGc,6913343Gc,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise outdoor public events if the following requirements are met:  
1) the organiser of an event ensures the scattering of people;
2) the organiser of an outdoor event ensures the number of attendees up to 2000 people;
",2020-07-01,2020-07-01,2020-08-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ac7HkitnlZy1qLQ,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:28:56Z
R_CaxZz7vCsLiG71TCf,6913343Cf,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise outdoor public events if the following requirements are met:  
1) the organiser of an event ensures the scattering of people;
2) the organiser of an outdoor event ensures the number of attendees up to 2000 people;
",2020-07-01,2020-07-01,2020-08-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ac7HkitnlZy1qLQ,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:28:56Z
R_1jm5HOMQbVJtzjXEr,7034803Er,update,End of Policy,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
 UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-07-01,2020-07-01,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),EURO_727817_1,2023-06-17,2023-06-17T10:40:33Z
R_1jm5HOMQbVJtzjXGc,7034803Gc,update,End of Policy,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
 UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-07-01,2020-07-01,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),EURO_727817_1,2023-06-17,2023-06-17T10:40:33Z
R_1jm5HOMQbVJtzjXCf,7034803Cf,update,End of Policy,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
 UPDATE: 11.09.2020 ""High school students in Tallinn will start part-time distance learning next week.""",2020-07-01,2020-07-01,2020-09-13,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,NA ; https://news.err.ee/1133607/mayor-of-tallinn-move-to-distance-learning-based-on-heath-board-advice,CoronaNet (original),EURO_727817_1,2023-06-17,2023-06-17T10:40:33Z
R_1Q9fFMuws89NnjsEr,7034803Er,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
",2020-07-01,2020-07-15,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:30:32Z
R_1Q9fFMuws89NnjsGc,7034803Gc,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
",2020-07-01,2020-07-15,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:30:32Z
R_1Q9fFMuws89NnjsCf,7034803Cf,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise indoor public events if the following requirements are met:  
1) The organiser of an event ensures the scattering of people
2) The organiser of an indoor event ensures up to 50% attendance capacity but no more than 1500 people
",2020-07-01,2020-07-15,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ZWHCcyTMv1aQBg,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T09:30:32Z
R_dp4IVlaN0ijgstrEq,899461Eq,new_entry,,,"","August 19, 2020. Estonia Ministry of Education and Research issues an advisory on the upcoming school year. Recommendations are made to minimise contact and provide equipment to staff. It also urges that one must stay at home when sick or in self-isolation when suspected COVID-19 cases. However, schools should return to as normal as possible otherwise.",2020-08-18,2020-08-18,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Other Health Monitoring,Special provisions exist for how teaching is done which applies to all teachers,Other conditions not listed above (please provide detail in the text entry)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qU3zvS7LjuZUDC,https://www.kriis.ee/en/news/government-amending-covid-19-movement-restriction-regulations ; https://web.archive.org/web/20210126222857/https://www.hm.ee/sites/default/files/the_recommendations_of_the_ministry_of_education_and_research_of_estonia_for_the_start_of_the_school_year_during_the_spread_of_covid.pdf,CoronaNet (original),,2023-01-07,2023-01-07T04:25:25Z
