record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1LRqB7lizhZqwgmGf,9380144Gf,update,,Both Strengthening and Relaxing,timing of policy strengthening,"On April 19th, 2020, in Israel, an amendment to the emergency regulations that restricted non-essential businesses were relaxed. The reopening of several businesses and services is subject to compliance with conditions such as taking the temperature of anyone walking into the business; marking a distance of 2 meters between customers etc.. UPDATE: The closure of businesses announced on March 15th, was relaxed for some shops and services. The emergency regulations (Restrictions of Activity) will be extended until Sunday, May 3rd, 2020.",2020-04-19,2020-04-19,2020-05-03,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOsmeiMmRt1rL3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_125Vx4x8VsDl4wO,https://www.gov.il/en/departments/news/19042020_01,CoronaNet (original),,2020-04-26,2020-04-26T13:46:38Z
R_1LRqB7lizhZqwgmBb,9380144Bb,update,,Both Strengthening and Relaxing,timing of policy strengthening,"On April 19th, 2020, in Israel, an amendment to the emergency regulations that restricted non-essential businesses were relaxed. The reopening of several businesses and services is subject to compliance with conditions such as taking the temperature of anyone walking into the business; marking a distance of 2 meters between customers etc.. UPDATE: The closure of businesses announced on March 15th, was relaxed for some shops and services. The emergency regulations (Restrictions of Activity) will be extended until Sunday, May 3rd, 2020.",2020-04-19,2020-04-19,2020-05-03,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOsmeiMmRt1rL3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_125Vx4x8VsDl4wO,https://www.gov.il/en/departments/news/19042020_01,CoronaNet (original),,2020-04-26,2020-04-26T13:46:38Z
R_1LRqB7lizhZqwgmEk,9380144Ek,update,,Both Strengthening and Relaxing,timing of policy strengthening,"On April 19th, 2020, in Israel, an amendment to the emergency regulations that restricted non-essential businesses were relaxed. The reopening of several businesses and services is subject to compliance with conditions such as taking the temperature of anyone walking into the business; marking a distance of 2 meters between customers etc.. UPDATE: The closure of businesses announced on March 15th, was relaxed for some shops and services. The emergency regulations (Restrictions of Activity) will be extended until Sunday, May 3rd, 2020.",2020-04-19,2020-04-19,2020-05-03,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOsmeiMmRt1rL3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_125Vx4x8VsDl4wO,https://www.gov.il/en/departments/news/19042020_01,CoronaNet (original),,2020-04-26,2020-04-26T13:46:38Z
R_1LRqB7lizhZqwgmDn,9380144Dn,update,,Both Strengthening and Relaxing,timing of policy strengthening,"On April 19th, 2020, in Israel, an amendment to the emergency regulations that restricted non-essential businesses were relaxed. The reopening of several businesses and services is subject to compliance with conditions such as taking the temperature of anyone walking into the business; marking a distance of 2 meters between customers etc.. UPDATE: The closure of businesses announced on March 15th, was relaxed for some shops and services. The emergency regulations (Restrictions of Activity) will be extended until Sunday, May 3rd, 2020.",2020-04-19,2020-04-19,2020-05-03,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FOsmeiMmRt1rL3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_125Vx4x8VsDl4wO,https://www.gov.il/en/departments/news/19042020_01,CoronaNet (original),,2020-04-26,2020-04-26T13:46:38Z
R_2veTq97l2H5j7lpDn,7542573Dn,new_entry,,,"","On the 22nd of April, 2020. The government of Israel has announced the resumption of driving lessons and practical driving lessons, all the while maintaining public health during the period of the Coronavirus crisis.",2020-04-22,2020-04-22,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YxP6vEaq5pvBfd,https://www.gov.il/en/departments/news/22042020_02,ACAPS,ACAPS_7470,2023-04-10,2023-04-10T15:37:06Z
R_31v0pMhy5QBUZkIFz,3075065Fz,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_31v0pMhy5QBUZkIFm,3075065Fm,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_31v0pMhy5QBUZkIGf,3075065Gf,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_31v0pMhy5QBUZkIBb,3075065Bb,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_31v0pMhy5QBUZkIEk,3075065Ek,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_31v0pMhy5QBUZkIAk,3075065Ak,new_entry,,,"","On April 22, in Israel the following regulations for Ramadan were announced: ""During the period from Thursday, April 23, 2020 to Sunday, May 3, 2020, in a locality of primarily Muslim residents and in certain areas of Jerusalem, it was decided that businesses and stores with public reception will not be opened between the hours of 18:00 and 03:00.""",2020-04-22,2020-04-23,2020-05-03,The policy has a clear end date,Israel,ISR,IL,Municipal,1,Jerusalem,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down",Restriction of business hours (if applicable note the hours of business in text entry),,Israel,,,Jerusalem,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ET1dTKcm4Pdcwk,https://www.gov.il/en/departments/news/22042020_01,CoronaNet (original),,2020-04-30,2020-04-30T15:18:17Z
R_2tnGTtyN4QbU3lcFz,9380144Fz,new_entry,,,"","Israel declares on April 26, 2020 that restaurants  / food establishments, hairdressers, beauty salons, cosmetic services are allowed to reopen under certain specific regulations


",2020-04-24,2020-04-26,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TaBn7BJEjL2L2e,https://www.health.gov.il/English/News_and_Events/Spokespersons_Messages/Pages/15032020_01.aspx,CoronaNet (original),,2023-07-22,2023-07-22T11:00:55Z
