record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2TRTdFRNWbLxlg4Br,6592294,new_entry,,,"","Announced on November 11, 2020, the Ministry of Environment and Food of Denmark is empowered to cull all mink in order to prevent the spread of COVID-19. This measure should be imposed until 1 December 2020 at the latest. No mink should be restocked until December 31, 2021.
",2020-11-11,2020-12-01,2021-12-31,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ptj3k15mHviDoyt,https://www.ft.dk/samling/20201/lovforslag/l77/index.htm,COVIDAMP,COVIDAMP_74572,2023-06-02,2023-06-02T18:04:44Z
R_5nDLvMaswoeO8p3Br,5916847,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark Authorizes the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. The order is effective from 5th of April 2020 and will be repealed on 18th of April 2020 UPDATE: Announced on December 04, 2020, the order has been extended to the 2nd January 2021",2020-12-04,2020-12-07,2021-01-02,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZCeWsJO7WKhZ9wR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ewVkytMFbuG5lFc,NA ; https://www.retsinformation.dk/eli/lta/2020/1815,COVIDAMP,COVIDAMP_74010,2023-05-31,2023-05-31T17:50:36Z
R_27eDuPtSXPZzERxBr,5916847,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark Authorizes the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. The order is effective from 5th of April 2020 and will be repealed on 18th of April 2020. UPDATE: Announced on December 08, 2020 on the order has been updated to be extended until March 01, 2020.",2020-02-08,2020-12-09,2021-03-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZCeWsJO7WKhZ9wR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9t7nK0ektNy5iZw,NA ; https://www.retsinformation.dk/eli/lta/2020/1851,COVIDAMP,COVIDAMP_74023,2023-05-31,2023-05-31T17:54:57Z
R_xzkCA2USq586RepBr,9789458,new_entry,,,"",Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19.,2020-12-15,2020-12-16,2020-12-21,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zJ62F94GlBWUZ4,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_74054,2022-12-08,2022-12-08T21:18:00Z
R_2thFwjkNp4ZTrzmBr,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended for the first time until January 1, 2021",2020-12-15,2020-12-16,2021-01-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bJjJffNNhdlVf1k,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_74075,2022-12-08,2022-12-08T21:20:49Z
R_OrjZNM624faGob7Br,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended for the first time until January 6, 2021
",2020-12-15,2020-12-16,2021-01-06,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_55UAViP9XTMU6eq,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_74389,2022-12-08,2022-12-08T21:22:47Z
R_3qmaiLl2aAo8akkBr,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended for the first time until January 8, 2021
",2020-12-15,2020-12-16,2021-01-08,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_br2wehQ3P56wtUO,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_74411,2022-12-08,2022-12-08T21:24:53Z
R_VVI3SiEq3q6j24VBr,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended for the first time until January 14, 2021
",2020-12-15,2020-12-16,2021-01-14,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_57NHxSorb6W8NDw,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_86607,2022-12-08,2022-12-08T21:26:12Z
R_3h4kijG07ChkIw1Br,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended until January 18, 2021",2020-12-15,2020-12-16,2021-01-18,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8vTog1iLh90sOvI,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_86620,2022-12-08,2022-12-08T21:28:13Z
R_2c1Q6w2vJWoIPAUBr,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended until February 8, 2021
",2020-12-15,2020-12-16,2021-02-08,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6A7Ch6yJ1Z8aLBQ,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_74563,2022-12-08,2022-12-08T21:30:49Z
R_3pmM9YLhh3DlQhtBr,9789458,update,Change of Policy,Strengthening,timing of policy strengthening,"Denmark's government on declares authorization for the police to impose a ban on staying in a specific place to which there is general access if deemed to prevent the risk of covid-19. UPDATE: The policy has been extended for the seventh time until March 1, 2021
",2020-12-15,2020-12-16,2021-03-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_86afzg5sjMCLklE,https://www.retsinformation.dk/eli/lta/2020/1971,COVIDAMP,COVIDAMP_86661,2022-12-08,2022-12-08T21:33:22Z
R_2ZIJAm2NIDrF2r4Br,2600573,new_entry,,,"","Announced on December 19, 2020, the National Board of Health of Denmark is authorized to exercise powers conferred on the Minister of Health and the Elderly pursuant to sections 21a and 21b; of the Act on Measures against Infectious and Other Communicable Diseases. This includes laying down rules for disclosure obligations and processing of personal data from antigen and PCR tests. This goes into force on December 22, 2020 until March 01, 2020
",2020-12-18,2020-12-22,2021-03-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a4qfyhxnpliJt8a,https://www.retsinformation.dk/eli/lta/2020/2044,COVIDAMP,COVIDAMP_74066,2023-06-03,2023-06-03T13:48:29Z
R_3M3WztqvcDf7pXFDe,7201765,new_entry,,,"","On 29 December 2020 Danish Government announced that upon recommendation by the Task Force, including the health authorities, the intensified measures that have been in force until and including 3 January 2021 will be extended until and including 17 January 2021, to reduce the infection with COVID-19.",2020-12-29,2020-12-29,2021-02-07,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DXD0hcdXeuEyXs,https://sum.dk/nyheder/2020/december/forlaengelse-af-tiltag-og-fortsat-covid-19-nedlukning-i-danmark,WHO EURO,EURO_1379918_1,2023-04-05,2023-04-05T20:56:47Z
R_3skben2wSt3kDD3Br,5310538,new_entry,,,"","Announced on December 19, 2020, the Danish Medicines Agency got extended competencies for ensuring the supply of medical equipment and personal protective equipment in connection with the handling of COVID-19 disease. The Danish Medicines Agency oversees the supply and distribution of medical and protective equipment. They require reporting, stockpiling, and distribution by manufacturers, importers, distributors, and healthcare providers. This measure goes into force from January 01, 2021, until February 28, 2021.
",2020-12-15,2021-01-01,2021-02-28,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8c8oN7BTOduR72m,https://www.retsinformation.dk/eli/lta/2020/2039,COVIDAMP,COVIDAMP_74063,2023-06-03,2023-06-03T13:51:03Z
R_1FtUpVro4hIts3bDm,3038562,new_entry,,,"","The Danish Health Authority announced that Lone Graff Stensballe will be employed as an expert advisor in the area of ​​vaccination from 15 January 2021.Lone Graff Stensballe, specialist in paediatrics, expert in infectious paediatrics and professor of pediatric vaccinology and infectious epidemiology.",2021-01-11,2021-01-15,2023-07-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dSb8pdiymQdz57,https://www.sst.dk/da/nyheder/2021/Sundhedsstyrelsen-faar-erfaren-ekspert-til-at-raadgive-om-vaccinationer,CoronaNet (original),,2023-05-07,2023-05-07T12:38:36Z
R_1OrFag5PYni5dzmBr,8440963,update,Change of Policy,Strengthening,timing of policy strengthening,"The Ministry of Health announced on March 17, 2020, that the Danish Patient Safety Authority is granted the power to perform tasks related to infectious diseases. They can order individuals suspected of being infected to undergo examination, be hospitalized, isolate themselves, and receive compulsory treatment. The Regional Council will choose the appropriate hospital or facility, and the police may assist in enforcing these orders. This measure goes into force on March 18. UPDATE: Announced on January 13, 2021 the order is extended until further notice.",2021-01-13,2021-01-15,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24BpXF0z0XpVDnM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H8fZ3eb2dqcsLA,NA ; https://www.retsinformation.dk/eli/lta/2021/36,COVIDAMP,COVIDAMP_74419,2023-06-02,2023-06-02T17:52:00Z
R_1k0rUu2Zu0xLic8Br,4424858,new_entry,,,"","Announced on January 20, 2021, to prevent the spread of COVID-19, the Danish Health Authority has been given the power to establish rules on the disclosure of personal data by individuals and organizations. This includes rules on processing personal data for antigen, PCR, and other tests that detect SARS-CoV-2, as well as rules for the notification of test results. The Health Authority can also establish rules on the disclosure of personal data for gene sequences or sample material from these tests. This measure is repealed on March 01, 2021.
",2021-01-20,2021-01-22,2021-03-01,The policy has a clear end date,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kbos4KdG8ZTbAm,https://www.retsinformation.dk/eli/lta/2021/71,COVIDAMP,COVIDAMP_74588,2023-06-02,2023-06-02T18:12:40Z
R_3FR2Z5uOeWhYMLxDe,4349422,new_entry,,,"","The Danish Health Authority on 8th of March 2022 sets up a new vaccination council, that advises the National Board of Health on national vaccination programmes, such as the childhood vaccination program and the vaccination programs against influenza and covid-19.",2022-03-08,2022-03-08,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12RR1BpYjHXBWmI,https://www.sst.dk/da/nyheder/2022/Sundhedsstyrelsen-opretter-et-nyt-vaccinationsraad,CoronaNet (original),,2023-05-07,2023-05-07T14:52:49Z
R_1kMTj8Ww9banTlyNA,9102537,new_entry,,,"",Several municipalities in Denmark invest heavily in improving cycling paths while discouraging the use of public transport to slow the spread of the virus.,2020-03-31,2020-03-31,2020-04-15,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Denmark,DNK,DK,Municipal,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The policy is more intended as a recommendation not to use public transport. There is an economic factor to the policy regarding the government's investment in cycle paths, which perhaps makes it an 'economic' policy. Thus, I'm correcting the policy to 'other'.",,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P7wekJ3H18vwb2,https://www.themayor.eu/en/standing-out-denmarks-approach-to-dealing-with-the-coronavirus-pandemic,CoronaNet (original),,2021-05-11,2021-05-11T14:54:19Z
R_1mw5NYzKOEWZrEcNA,5256370,new_entry,,,"",Denmark is giving out new guidelines for professions with close contact with infected or potentially infected people (especially in the health and care sectors) from April 24 2020 on. The key point is mandatory protective gear.,2020-04-23,2020-04-24,2020-04-26,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Denmark is giving out new guidelines for professions with close contact with infected or potentially infected people (especially in the health and care sectors) from April 24 on. The key point is mandatory protective gear.,,,"",No,Denmark,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EEwDKOox4jRc1m,https://www.sst.dk/da/Udgivelser/2020/Haandtering-af-COVID-19-Retningslinjer-for-brug-af-vaernemidler,CoronaNet (original),,2021-05-11,2021-05-11T14:55:12Z
R_1G0yNUr7qf7504xNA,9557999,new_entry,,,"","On December 17, 2020 it was announced that The Statens Serum Institute may process personal information including name, social security number or similar information (including health information) as necessary if part of vaccination efforts for COVID-19.",2020-12-17,2020-12-17,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",sharing information,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_01knD9hMeHxefHr,https://www.retsinformation.dk/eli/lta/2020/2043,COVIDAMP,COVIDAMP_74065,2022-11-02,2022-11-02T11:06:20Z
R_2XapiVXsMsEDQC4NA,5894405,new_entry,,,"","On January 13, 2021 it was announced that Denmark Ends healthcare professional's obligation to notify the Danish Agency for Patient Safety of any information, including patient records, relevant to a decision on the initiation of compulsory medical treatment - more decision making ability regarding what is pertinent information is granted to healthcare professionals.",2021-01-13,2021-01-13,2021-01-15,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",ends information sharing,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BLfWUubWSEEsaWJ,https://www.retsinformation.dk/eli/lta/2021/36,COVIDAMP,COVIDAMP_74423,2022-11-02,2022-11-02T12:00:27Z
R_2bN8j6ltxjiQySeNA,3906484,new_entry,,,"","On February 3, 2021 it was announced that The Danish Agency for Patient Safety may arrange a forensic autopsy of persons who have passed away within 7 days of receiving of a covid-19 vaccine, if the Agency deems that an autopsy is necessary to clarify whether the deaths are related to the vaccination.",2021-02-03,2021-02-03,2021-02-05,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Autopsy for people in case of death after vaccine,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJXh4g1Vpg3jN9,https://www.retsinformation.dk/eli/lta/2021/174,COVIDAMP,COVIDAMP_86633,2022-09-16,2022-09-16T11:14:26Z
R_stAAyrvCH32tZF7NA,4930490,new_entry,,,"","On February 3, 2021 it was announced that The parliamentary parties agree on an aid package of DKK 27 million, which includes must ensure help for people in homelessness and the most vulnerable families during the extended corona restrictions. The money must, among other things, provide hotel rooms for the homeless and alleviate loneliness among citizens with disabilities who have been isolated during the corona pandemic.",2021-02-03,2021-02-03,2021-02-05,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",monetary aid for homeless people,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11ZJTuHJzNzzpyO,https://im.dk/nyheder/nyhedsarkiv/2021/feb/akutpakke-skal-hjaelpe-udsatte-boern-og-voksne-og-menne-sker-med-handicap-under-de-forlaengede-restriktioner/,WHO EURO,EURO_1150966_1,2023-06-02,2023-06-02T13:59:16Z
R_ToxxsXkQ7IoIb85NA,5579877,new_entry,,,"","On March 11, 2021 it was announced that The Danish Medicines Agency together with the EMA and the other drug regulatory authorities in Europe have launched an investigation of the AstraZeneca vaccine after reports of blood clots in people given the vaccine.",2021-03-11,2021-03-11,2021-03-26,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",investigation after blood cloths from the vaccine,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n0O3EeW31ib1ok,https://laegemiddelstyrelsen.dk/en/news/2021/drug-regulatory-authorities-are-investigating-reports-of-blood-clots-after-astrazeneca-vaccinations/,WHO EURO,EURO_1380897_1,2022-09-16,2022-09-16T12:04:20Z
R_1kUK5tjMG2tYec0NA,5699135,new_entry,,,"","On 21 April 2021, new coronapa (PASSPORT) rules came into effect, where people who have previously been infected are now considered immune for 14-180 days after a positive test.
The Corona passport can be used as documentation for whether a citizen is, respectively:

Fully vaccinated
Tested negative within 72 hours (both PCR and antigen test)
Immune due to a past infection with Covid-19",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",covid passport,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TRHvQyYYyZK0RV,https://sum.dk/nyheder/2021/april/coronapas-positiv-test-giver-nu-immunitet-i-180-dage,WHO EURO,EURO_2024393_1,2022-09-23,2022-09-23T14:16:14Z
R_2rBH0rieIfjwOIZNA,2791882,new_entry,,,"","The National Board of Health recommends that in future the corona passport should only be valid for 7 months after the 2nd injection for everyone over 18 years of age. The corona pass is extended after revaccination.For the 15-17-year-olds, there are no changes in the duration of their corona passport after vaccination. The change in the corona passport will come into effect in mid-January 2022.",2021-12-09,2022-01-15,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",In future the corona passport should only be valid for 7 months after the 2nd injection for everyone over 18 years of age,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yjX90xvwwY84nO,https://www.sst.dk/da/nyheder/2021/Fremover-gaelder-dit-coronapas-efter-vaccination-i-kortere-tid,CoronaNet (original),,2023-05-07,2023-05-07T13:57:50Z
R_1gnzQrMcSV08gCUNA,5598992,new_entry,,,"","On August 29, 2022 it was announced that Corona passport is no longer required by authorities in Denmark, but you need a corona passport when travelling abroad.",2022-08-29,2022-08-29,2022-08-31,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",covid passport,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eyXy3iCt0vqwEaR,https://en.coronasmitte.dk/general-information/corona-passport,CoronaNet (original),,2022-09-23,2022-09-23T15:00:23Z
R_3qKcxtojSX9xLkkBf,5903552,new_entry,,,"","On January 24, 2020, the Danish Health Authority announced they will host an information meeting on January 27, 2020, in the national epidemic group, which gathers in situations where there is an outbreak of major international epidemics.",2020-01-24,2020-01-27,2020-01-29,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_STwsJKuSfmFlVvz,https://www.sst.dk/en/English/News/2020/The-Danish-health-care-staff-receives-guidance-on-the-new-coronavirus,CoronaNet (original),,2021-09-25,2021-09-25T03:08:19Z
R_ywKVGdloiBERfaxBf,1120642,new_entry,,,"","On February 7, 2020, the Danish Health Authority provided written information material regarding novel coronavirus to all Danish airports with international flight connections. The written material ensures information of both passengers and employees in Danish airports and is issued to ensure that information on novel coronavirus is broadly distributed.",2020-02-07,2020-02-07,2020-02-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Denmark,DNK,DK,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Denmark,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6zcIkDWbvt7pfUO,https://www.sst.dk/en/English/News/2020/Written-information-for-travelers-in-Danish-airports,CoronaNet (original),,2023-03-13,2023-03-13T10:44:46Z
