record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3HMlR1XgL3sZeUuGr,9239733,new_entry,,,"","The Government of Palau extends the suspension of all flights from Mainland China, Hong Kong, and Macau to Mar. 31. (announced and effective on Feb. 13)",2020-02-13,2020-02-13,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uh2DwCR3keXheq5,https://www.facebook.com/PalauPresident/photos/a.175933635892077/1545620252256735/?type=3&theater,CoronaNet (original),,2020-03-31,2020-03-31T22:36:58Z
R_2tlob1GAHrqHJYGGr,9239733,update,,,"","The Government of Palau suspends all flights from Mainland China, Hong Kong, and Macau from Feb 1 to Mar. 31. (announced and effective on Feb. 13) UPDATE: The Addendum to Executive Order No. 435 extends the duration of the preventive measures being implemented through Executive Orders No. 433 and No. 435 until March 31, 2020.",2020-02-13,2020-02-13,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zGsu4tpG8MNOEd,https://www.facebook.com/PalauPresident/photos/a.175933635892077/1545620252256735/?type=3&theater,CoronaNet (original),,2020-03-31,2020-03-31T22:24:33Z
R_1k2kDrkvLH7VrIvGr,4350936,update,,,"","The Government of Palau extends official government personnel travel restrictions to China, Hong Kong, Macau to Mar. 31. (announced and effective on Feb. 13) UPDATE: The Addendum to Executive Order No. 435 extends the duration of the preventive measures being implemented through Executive Orders No. 433 and No. 435 until March 31, 2020.",2020-02-13,2020-02-13,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ePuEUCgg78paNU,https://www.facebook.com/PalauPresident/photos/a.175933635892077/1545620252256735/?type=3&theater,CoronaNet (original),,2020-03-31,2020-03-31T22:30:53Z
R_1OSS7Ujpl8RYoyxGr,7540454,update,,,"","The Government of Palau extends the prohibition of entry of all travelers with travel history originating from or transiting through mainland China, Hong Kong, and Macau within 14 days to Mar. 31. (announced and effective on Feb. 13) Executive Order No. 435 provides an exception for Palauan citizens and residents, provided that they submit to a comprehensive health screening + 14-day quarantine. UPDATE: The Addendum to Executive Order No. 435 extends the duration of the preventive measures being implemented through Executive Orders No. 433 and No. 435 until March 31, 2020.",2020-02-13,2020-02-13,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3l9uGJbg6WEONuV,https://www.facebook.com/PalauPresident/photos/a.175933635892077/1545620252256735/?type=3&theater,CoronaNet (original),,2020-03-31,2020-03-31T22:52:25Z
R_3nIemRBayZZsDUiGr,394264,new_entry,,,"","The Government of Palau implements the restriction of entry of cruise ships into any Palau port from March 1 to 31, 2020. No cruise ship shall be allowed to enter unless the captain submits satisfactory proof that the vessel has not called in Mainland China, Hong Kong, and Macau, and that none of its passengers originated from or transited through those destinations within 14 days of boarding the vessel.",2020-02-13,2020-03-01,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Cruises,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WDxDNE3AlUl2PBL,https://www.facebook.com/PalauPresident/photos/a.175933635892077/1545620328923394/?type=3&theater,CoronaNet (original),,2020-03-31,2020-03-31T23:02:28Z
R_1DzJ3v7kYfRqustGr,394264,update,End of Policy,,"","The Government of Palau implements the restriction of entry of cruise ships into any Palau port from March 1 to 31, 2020. No cruise ship shall be allowed to enter unless the captain submits satisfactory proof that the vessel has not called in Mainland China, Hong Kong, and Macau, and that none of its passengers originated from or transited through those destinations within 14 days of boarding the vessel. UPDATE: The Government of Palau further extends the restriction of entry of cruise ships into any Palau port to June 30, 2020. No cruise ship shall be allowed to enter unless the captain submits satisfactory proof that the vessel has not called in Mainland China, Hong Kong, and Macau, and that none of its passengers originated from or transited through those destinations within 14 days of boarding the vessel.",2020-02-13,2020-03-01,2020-03-31,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Cruises,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WDxDNE3AlUl2PBL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gwi4ep3s7dp9jb,NA ; https://www.palaugov.pw/documents/executive-order-no-440-extending-the-travel-restrictions/,CoronaNet (original),,2020-07-14,2020-07-14T19:02:42Z
R_2Sqsfe39ZRSbSCIGr,9239733,update,,,"","The Government of Palau extends the suspension of all flights from Mainland China, Hong Kong, and Macau to Apr. 30. (announced and effective on Mar. 17) UPDATE: Executive Order No. 437 extends the duration of the preventive measures being implemented through Executive Orders No. 436 until April 30, 2020.",2020-03-17,2020-03-17,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DGDXE6SwU5UN841,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2020-04-01,2020-04-01T19:22:55Z
R_10UA0PkVBbKSOuvGr,4350936,update,,,"","The Government of Palau extends official government personnel travel restrictions to China, Hong Kong, Macau to Apr. 30. (announced and effective on Mar. 17) UPDATE: Executive Order No. 437 extends the duration of the preventive measures being implemented through Executive Orders No. 436 until April 30, 2020.",2020-03-17,2020-03-17,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FxF0rt7ipyhf3j,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2020-04-01,2020-04-01T19:26:20Z
R_3QVh9rYd9mZRu8YGr,7540454,update,,,"","The Government of Palau extends the prohibition of entry of all travelers with travel history originating from or transiting through mainland China, Hong Kong, and Macau within 14 days to Apr. 30. (announced and effective on Mar. 17) Executive Order No. 435 provides an exception for Palauan citizens and residents, provided that they submit to a comprehensive health screening + 14-day quarantine.
 UPDATE: Executive Order No. 437 extends the duration of the preventive measures being implemented through Executive Orders No. 436 until April 30, 2020.",2020-03-17,2020-03-17,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_300PuHqQhcwyHUh,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2020-04-01,2020-04-01T19:40:12Z
R_1mFbvtUgvMiCPlWGr,394264,update,,,"","The Government of Palau extends the restriction of entry of cruise ships into any Palau port to April 30, 2020. No cruise ship shall be allowed to enter unless the captain submits satisfactory proof that the vessel has not called in Mainland China, Hong Kong, and Macau, and that none of its passengers originated from or transited through those destinations within 14 days of boarding the vessel. UPDATE: Executive Order No. 437 extends the duration of the preventive measures being implemented through Executive Orders No. 436 until April 30, 2020.",2020-03-17,2020-03-17,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,Other,,Inbound,Cruises,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jjrJawX7u9k7wB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gwi4ep3s7dp9jb,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,CoronaNet (original),,2020-04-01,2020-04-01T19:54:34Z
R_1dFik9jN4Su2cg3Gr,1426928,new_entry,,,"","Effective March 18th, 2020, Palau's presidential directive states no Executive branch employee will travel internationally between March 18 and April 30th. Exemptions can be made pending approval from the responsible minister of an executive employee, or from the director if from an independent agency.",2020-03-18,2020-03-18,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_54nbEqieiTZmgSy,https://www.palaugov.pw/wp-content/uploads/2020/03/Presidential-Directive-No.-20-39.pdf,CoronaNet (original),,2022-09-30,2022-09-30T22:19:04Z
R_2xJzy0IdFIthFa6Dr,7584889,new_entry,,,"","The Ministry of Public Infrastructure, Industries and Commerce, in coordination with United Airlines and Caroline Islands Air, has modified the flight schedule to ferry in (cargo & mail only) and live out (passengers, cargo, and mail). This modification will allow MOH and NEC adequate time to finalize quarantine facilities and procedures, and to obtain test kits for COVID-19.",2020-03-30,2020-03-29,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,"Flights,Ferries","Mandatory with Fines,Mandatory (Unspecified/Implied)",Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_88n2NH4woIDb4R3,NA,CoronaNet (original),,2023-02-01,2023-02-01T22:04:13Z
R_3n2a1yZ8FxrTr5mGr,8986522,new_entry,,,"",The government said it would continue to keep the country's borders closed until 30 April. However cargo deliveries were still being received once a week.,2020-04-04,2020-04-04,2020-04-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wh5Cmm1BPNEHuQ,https://www.rnz.co.nz/international/pacific-news/413451/palau-remains-free-of-covid-19-as-taiwan-experts-arrive-to-assist,CoronaNet (original),,2023-02-01,2023-02-01T22:02:06Z
R_2WVABQmMiBUYSdoCc,1501870,new_entry,,,"","April 29th, 2020, the President of Palau passes Executive Order NO. 440 which established flight suspensions from Hong Kong, Macau, and Mainland China until June 30th as well as not allowing travelers with travel originating from or transiting through Mainland China, Hong Kong, or Macau through June 30th, 2020.",2020-04-29,2020-04-29,2020-06-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Palau",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGiAIXJx3iPSkUh,https://www.palaugov.pw/wp-content/uploads/2020/05/Exective-Order-No.-440-re.-Extending-Travel-Restrictions.pdf,CoronaNet (original),,2020-05-29,2020-05-29T23:27:28Z
R_2WVABQmMiBUYSdoBy,1501870,new_entry,,,"","April 29th, 2020, the President of Palau passes Executive Order NO. 440 which established flight suspensions from Hong Kong, Macau, and Mainland China until June 30th as well as not allowing travelers with travel originating from or transiting through Mainland China, Hong Kong, or Macau through June 30th, 2020.",2020-04-29,2020-04-29,2020-06-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Palau",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGiAIXJx3iPSkUh,https://www.palaugov.pw/wp-content/uploads/2020/05/Exective-Order-No.-440-re.-Extending-Travel-Restrictions.pdf,CoronaNet (original),,2020-05-29,2020-05-29T23:27:28Z
R_2WVABQmMiBUYSdoGv,1501870,new_entry,,,"","April 29th, 2020, the President of Palau passes Executive Order NO. 440 which established flight suspensions from Hong Kong, Macau, and Mainland China until June 30th as well as not allowing travelers with travel originating from or transiting through Mainland China, Hong Kong, or Macau through June 30th, 2020.",2020-04-29,2020-04-29,2020-06-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Palau",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGiAIXJx3iPSkUh,https://www.palaugov.pw/wp-content/uploads/2020/05/Exective-Order-No.-440-re.-Extending-Travel-Restrictions.pdf,CoronaNet (original),,2020-05-29,2020-05-29T23:27:28Z
R_x0f684gpuN0ilodGr,35260700000,new_entry,,,"","According to the Palau Ministry of Health on May 7, 2020,  the suspension of air traffic in the country still applies. The entry ban on persons from China, Hong Kong and Macau has been extended until at least 30 June.",2020-05-07,2020-05-07,2020-06-30,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W6CdB8PvpbQwzuh,https://global-monitoring.com/gm/page/events/epidemic-0002126.pTz68Zt87R7q.html?lang=en,CoronaNet (original),,2023-05-07,2023-05-07T00:31:00Z
R_1i4Gi84PN8Deo4rBy,19797140000,new_entry,,,"","Ministry of Health announced on 6 August, 2020 that essential workers from other countries shall undergo 7 days of mandatory quarantine upon arrival in Palauin a government designated facility, and tested on days 1 and 7 during quarantine. If tests are negative on day 7, they will be released to work, but subjected to quarantine in place for 7 more days, where they are only allowed to move from place of residence to their work, and wear masks at all time. These individuals will be tested again on day 14, and allowed to move freely in the community if test results are negative.",2020-08-06,2020-08-06,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Essential workers (please note their occuption in the text entry where applicable),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bPMGjxnUg3L9xQt,https://www.palaugov.pw/palau-brings-in-essential-workers/,ACAPS,ACAPS_118718,2023-03-13,2023-03-13T11:16:04Z
R_1r0IpsV6VntOZlTCz,8880257,new_entry,,,"",Palau's President Tommy Remengesau has signed an executive order which allowed the country to open up its borders to travellers but still under strict protocols. Every passenger will be required to provide a negative Covid-19 test result 72 hours before to boarding a plane.,2020-08-07,2020-09-01,,The policy’s end date is unknown or unreported,Palau,PLW,PW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Taiwan,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295nns7te6F8m5C,https://www.rnz.co.nz/international/pacific-news/422988/palau-takes-a-step-to-safely-re-open-borders,CoronaNet (original),,2023-03-12,2023-03-12T18:49:00Z
R_2XgJQl3U6FOYevECz,6309909,new_entry,,,"","Ministry of Health of Palau issued Directive No. 13-21 on 6 May, 2021 where it says that the crew of any commercial aircraft or vessel entering the Republic must provide negative PCR COVID-19 test results and proof of full COVID-19 vaccination and/or provide official documentation on infection control measures implemented for aircraft operations and health management protocols for personnel. The policy starts on 22 May, 2021 and unless cancelled, revoked or re-issued, shall remain in effect for 90 days from effective date.",2021-05-06,2021-05-22,2021-08-22,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Essential workers (please note their occuption in the text entry where applicable),Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bCylECtb05lK4b7,https://palau.travel/republic-of-palau-ministry-of-health/,CoronaNet (original),,2023-05-08,2023-05-08T03:23:18Z
R_2XgJQl3U6FOYevEEw,6309909,new_entry,,,"","Ministry of Health of Palau issued Directive No. 13-21 on 6 May, 2021 where it says that the crew of any commercial aircraft or vessel entering the Republic must provide negative PCR COVID-19 test results and proof of full COVID-19 vaccination and/or provide official documentation on infection control measures implemented for aircraft operations and health management protocols for personnel. The policy starts on 22 May, 2021 and unless cancelled, revoked or re-issued, shall remain in effect for 90 days from effective date.",2021-05-06,2021-05-22,2021-08-22,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Essential workers (please note their occuption in the text entry where applicable),Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bCylECtb05lK4b7,https://palau.travel/republic-of-palau-ministry-of-health/,CoronaNet (original),,2023-05-08,2023-05-08T03:23:18Z
R_2ayK4w8M6xG335dCz,5693895,new_entry,,,"","Palau Ministry of Health and Human Services issued an directive on 12 August, 2021 which says that from 12 August, 2021, travelers entering Palau should do 3 steps.
1. Travellers must submit proof of complete COVID-19 vaccination with final dose administered 14 days prior to departure to the Republic. Vaccine received must be approved or authorized for emergency use by either the US Food and Drug Administration (FDA) or the World Health Organization (WHO). *For commercial air travel, travellers must submit proof to the airline. 
2. All Travelers must also provide proof of either: a. A negative result of a COVID-19 PCR test, and such test must be taken within 3 days prior to departure from the point of origin to the Republic; or b. Documentation of recovery from COVID-19 which includes proof of a recent positive viral test and a letter from a healthcare provider or a public health official stating that you have recovered and are cleared to travel. 
3. All Travelers shall be COVID tested on the 5th day following their arrival to the Republic and are required to follow the Mitigation Orders issued upon arrival.",2021-08-12,2021-08-12,2021-11-12,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IRLTuYTYy8FTxL,http://palauembassy.or.jp/wp-content/uploads/2021/08/MHHS-Directive-27-21-COVID-Isolation-Quarantine-Measures.pdf,CoronaNet (original),,2023-05-07,2023-05-07T14:35:50Z
R_2ayK4w8M6xG335dEw,5693895,new_entry,,,"","Palau Ministry of Health and Human Services issued an directive on 12 August, 2021 which says that from 12 August, 2021, travelers entering Palau should do 3 steps.
1. Travellers must submit proof of complete COVID-19 vaccination with final dose administered 14 days prior to departure to the Republic. Vaccine received must be approved or authorized for emergency use by either the US Food and Drug Administration (FDA) or the World Health Organization (WHO). *For commercial air travel, travellers must submit proof to the airline. 
2. All Travelers must also provide proof of either: a. A negative result of a COVID-19 PCR test, and such test must be taken within 3 days prior to departure from the point of origin to the Republic; or b. Documentation of recovery from COVID-19 which includes proof of a recent positive viral test and a letter from a healthcare provider or a public health official stating that you have recovered and are cleared to travel. 
3. All Travelers shall be COVID tested on the 5th day following their arrival to the Republic and are required to follow the Mitigation Orders issued upon arrival.",2021-08-12,2021-08-12,2021-11-12,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IRLTuYTYy8FTxL,http://palauembassy.or.jp/wp-content/uploads/2021/08/MHHS-Directive-27-21-COVID-Isolation-Quarantine-Measures.pdf,CoronaNet (original),,2023-05-07,2023-05-07T14:35:50Z
R_2ayK4w8M6xG335dAd,5693895,new_entry,,,"","Palau Ministry of Health and Human Services issued an directive on 12 August, 2021 which says that from 12 August, 2021, travelers entering Palau should do 3 steps.
1. Travellers must submit proof of complete COVID-19 vaccination with final dose administered 14 days prior to departure to the Republic. Vaccine received must be approved or authorized for emergency use by either the US Food and Drug Administration (FDA) or the World Health Organization (WHO). *For commercial air travel, travellers must submit proof to the airline. 
2. All Travelers must also provide proof of either: a. A negative result of a COVID-19 PCR test, and such test must be taken within 3 days prior to departure from the point of origin to the Republic; or b. Documentation of recovery from COVID-19 which includes proof of a recent positive viral test and a letter from a healthcare provider or a public health official stating that you have recovered and are cleared to travel. 
3. All Travelers shall be COVID tested on the 5th day following their arrival to the Republic and are required to follow the Mitigation Orders issued upon arrival.",2021-08-12,2021-08-12,2021-11-12,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IRLTuYTYy8FTxL,http://palauembassy.or.jp/wp-content/uploads/2021/08/MHHS-Directive-27-21-COVID-Isolation-Quarantine-Measures.pdf,CoronaNet (original),,2023-05-07,2023-05-07T14:35:50Z
R_2tDaeYYVkEOeLzIGv,4299586,new_entry,,,"","Palau Ministry of Health and Human Serviced issued a directive no. 27-21 which says that starting from 12 August, 2021, residents from Authorized Jurisdictions, those that have been approved by the President can enter Palau under 4 special conditions:
1. Submit a negative result of a COVID-19 PCR test and such test must be taken at the airport up to five 5 hours before departure from the Authorized Jurisdiction.
2. No travel history to destinations outside of the Authorized Jurisdiction within the last 14 days prior to departure from the Authorized Jurisdiction.
3. No prior history of COVID-19 infection, no close contact with any person who is under investigation for COVID-19, no close contact with laboratory-confirmed COVID19 case, and no person under a self-isolation, home quarantine, or self-monitoring order for the last two months.
4. All Travelers shall be COVID tested on the 5th day following their arrival to the Republic if the Traveler is present in the Republic on the fifth day.
The poicy lasts untill 12 November, 2021.",2021-08-12,2021-08-12,2021-11-12,The policy has a clear end date,Palau,PLW,PW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2azYdA1Vy7iO33b,http://palauembassy.or.jp/wp-content/uploads/2021/08/MHHS-Directive-27-21-COVID-Isolation-Quarantine-Measures.pdf,CoronaNet (original),,2023-05-07,2023-05-07T15:00:31Z
