record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_x5UVUO9ymKkpLPzEr,9639469Er,new_entry,,,"","On August 25, 2021, the Austrian government announced a school regulation allowing for off-premises (remote) school instruction. The federal minister for education or another competent school authority may order this measure when the national, regional, state (Land), or school infection rate is high enough. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022.",2021-08-25,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QGB7Bo4Zc014aZ,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-14,2021-12-14T15:35:43Z
R_x5UVUO9ymKkpLPzGb,9639469Gb,new_entry,,,"","On August 25, 2021, the Austrian government announced a school regulation allowing for off-premises (remote) school instruction. The federal minister for education or another competent school authority may order this measure when the national, regional, state (Land), or school infection rate is high enough. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022.",2021-08-25,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QGB7Bo4Zc014aZ,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-14,2021-12-14T15:35:43Z
R_3kaEgVkC9BqxKuREr,1560456Er,new_entry,,,"","On August 25, 2021, the Austrian government enacted legislation requiring each school to great a COVID-19 hygiene and prevention plan for the academic year 2021/2022. The plan must include strategies and procedures for ensuring sufficient ventilation; the preparation of infrastructure (e.g., using additional rooms for school purposes); risk analysis guidelines for school events, arrangements for the provision and storage of face coverings, testing materials, and disinfectants; and instruction at different risk levels. The academic year started on November 1, 2021, and will end around July 9, 2022.",2021-08-25,2021-11-01,2021-11-02,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSJJYDe3hFQ7typ,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-15,2021-12-15T16:06:08Z
R_3kaEgVkC9BqxKuRGb,1560456Gb,new_entry,,,"","On August 25, 2021, the Austrian government enacted legislation requiring each school to great a COVID-19 hygiene and prevention plan for the academic year 2021/2022. The plan must include strategies and procedures for ensuring sufficient ventilation; the preparation of infrastructure (e.g., using additional rooms for school purposes); risk analysis guidelines for school events, arrangements for the provision and storage of face coverings, testing materials, and disinfectants; and instruction at different risk levels. The academic year started on November 1, 2021, and will end around July 9, 2022.",2021-08-25,2021-11-01,2021-11-02,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DSJJYDe3hFQ7typ,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-15,2021-12-15T16:06:08Z
R_1pDp52iQtnD0ssuEr,1480033Er,new_entry,,,"","On August 25, 2021, the Austrian government announced an order requiring schools to allow delayed or repeated examinations. Up to two late exams for the summer semester of the academic year 2019/2020, or the entire academic year 2020/2021, may be taken or repeated up to November 30, 2021. Students with more than two failed or foregone exams from the year 2020/2021 may advance to the next school level, unless they do not pass the requisite number of exams by November 30, 2021.",2021-08-25,2021-11-01,2021-11-30,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UoPiMSTWFZVwaxr,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-15,2021-12-15T18:21:51Z
R_1pDp52iQtnD0ssuGb,1480033Gb,new_entry,,,"","On August 25, 2021, the Austrian government announced an order requiring schools to allow delayed or repeated examinations. Up to two late exams for the summer semester of the academic year 2019/2020, or the entire academic year 2020/2021, may be taken or repeated up to November 30, 2021. Students with more than two failed or foregone exams from the year 2020/2021 may advance to the next school level, unless they do not pass the requisite number of exams by November 30, 2021.",2021-08-25,2021-11-01,2021-11-30,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UoPiMSTWFZVwaxr,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-15,2021-12-15T18:21:51Z
R_11YeuZIbqVXmYTdEr,113143Er,new_entry,,,"","On August 25, 2021, the Austrian government issued a school regulation stating that students may be absent from classes for COVID-19-related reasons or if a legal guardian belongs to a COVID-19 risk group. This policy applies during the academic year 2021/2022, which began on November 1, 2021 and will end around July 9, 2022.",2021-08-25,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dErJ9Tp9Nmp648,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-20,2021-12-20T15:53:13Z
R_11YeuZIbqVXmYTdGb,113143Gb,new_entry,,,"","On August 25, 2021, the Austrian government issued a school regulation stating that students may be absent from classes for COVID-19-related reasons or if a legal guardian belongs to a COVID-19 risk group. This policy applies during the academic year 2021/2022, which began on November 1, 2021 and will end around July 9, 2022.",2021-08-25,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dErJ9Tp9Nmp648,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_374/BGBLA_2021_II_374.html,2021-12-20,2021-12-20T15:53:13Z
R_0DRvjPpbn6rdKNjEr,113143Er,update,End of Policy,,"","On August 25, 2021, the Austrian government issued a school regulation stating that students may be absent from classes for COVID-19-related reasons or if a legal guardian belongs to a COVID-19 risk group. This policy applies during the academic year 2021/2022, which began on November 1, 2021 and will end around July 9, 2022. UPDATE: A condition for justified student absence was added, which specifies that a student suspected of being infected with SARS-CoV-2 shall be justifiably absent until a health authority has made a decision about their attendance. If a student in school is suspected of infection, the school must report this to the appropriate health authority, along with contact information.",2021-10-15,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dErJ9Tp9Nmp648 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fHk0pTTAipSm3K,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_434/BGBLA_2021_II_434.html,2021-12-20,2021-12-20T16:12:45Z
R_0DRvjPpbn6rdKNjGb,113143Gb,update,End of Policy,,"","On August 25, 2021, the Austrian government issued a school regulation stating that students may be absent from classes for COVID-19-related reasons or if a legal guardian belongs to a COVID-19 risk group. This policy applies during the academic year 2021/2022, which began on November 1, 2021 and will end around July 9, 2022. UPDATE: A condition for justified student absence was added, which specifies that a student suspected of being infected with SARS-CoV-2 shall be justifiably absent until a health authority has made a decision about their attendance. If a student in school is suspected of infection, the school must report this to the appropriate health authority, along with contact information.",2021-10-15,2021-11-01,2022-07-09,The policy has a clear end date,Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dErJ9Tp9Nmp648 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fHk0pTTAipSm3K,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_434/BGBLA_2021_II_434.html,2021-12-20,2021-12-20T16:12:45Z
R_3HSu9d8od96dvlpEr,3755223Er,update,End of Policy,,"","On August 25, 2021, the Austrian government announced a school regulation requiring a three-week safety phase at the beginning of the academic year 2021/2022. During this phase, pupils, teachers, and administrative staff must (1) wear face coverings in hallways and common areas (not classrooms); (2) provide proof of negative coronavirus tests at least once per week, or as often as necessary to demonstrate low epidemiological risk. Teachers and administrative staff are exempt from the testing requirement if they provide proof of vaccination against COVID-19. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022. UPDATE: The original policy required face coverings, and it has been updated to require FFP2 respirators for all adults and students above the 9th grade.",2021-11-16,2021-11-16,2021-11-17,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Negative COVID-19 Test,Proof of COVID-19 vaccination",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ovgm8lZcEGjcTR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2azdbiY0j0f8rQu,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_469/BGBLA_2021_II_469.html,2021-12-20,2021-12-20T16:37:16Z
R_3HSu9d8od96dvlpGb,3755223Gb,update,End of Policy,,"","On August 25, 2021, the Austrian government announced a school regulation requiring a three-week safety phase at the beginning of the academic year 2021/2022. During this phase, pupils, teachers, and administrative staff must (1) wear face coverings in hallways and common areas (not classrooms); (2) provide proof of negative coronavirus tests at least once per week, or as often as necessary to demonstrate low epidemiological risk. Teachers and administrative staff are exempt from the testing requirement if they provide proof of vaccination against COVID-19. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022. UPDATE: The original policy required face coverings, and it has been updated to require FFP2 respirators for all adults and students above the 9th grade.",2021-11-16,2021-11-16,2021-11-17,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Negative COVID-19 Test,Proof of COVID-19 vaccination",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ovgm8lZcEGjcTR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2azdbiY0j0f8rQu,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_469/BGBLA_2021_II_469.html,2021-12-20,2021-12-20T16:37:16Z
R_2SB2cIIL6wB684VEr,3755223Er,update,Change of Policy,,"","On August 25, 2021, the Austrian government announced a school regulation requiring a three-week safety phase at the beginning of the academic year 2021/2022. During this phase, pupils, teachers, and administrative staff must (1) wear face coverings in hallways and common areas (not classrooms); (2) provide proof of negative coronavirus tests at least once per week, or as often as necessary to demonstrate low epidemiological risk. Teachers and administrative staff are exempt from the testing requirement if they provide proof of vaccination against COVID-19. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022. UPDATE: The safety phase for the academic year 2021/2022, held from November 22 to December 12, 2021, is categorized as risk level 3.",2021-11-16,2021-11-16,2021-11-17,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Negative COVID-19 Test,Proof of COVID-19 vaccination",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ovgm8lZcEGjcTR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QMTl3ChC4u8a8N,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_469/BGBLA_2021_II_469.html,2021-12-20,2021-12-20T18:03:34Z
R_2SB2cIIL6wB684VGb,3755223Gb,update,Change of Policy,,"","On August 25, 2021, the Austrian government announced a school regulation requiring a three-week safety phase at the beginning of the academic year 2021/2022. During this phase, pupils, teachers, and administrative staff must (1) wear face coverings in hallways and common areas (not classrooms); (2) provide proof of negative coronavirus tests at least once per week, or as often as necessary to demonstrate low epidemiological risk. Teachers and administrative staff are exempt from the testing requirement if they provide proof of vaccination against COVID-19. The policy applies to the academic year 2021/2022, which began on November 1, 2021, and will end around July 9, 2022. UPDATE: The safety phase for the academic year 2021/2022, held from November 22 to December 12, 2021, is categorized as risk level 3.",2021-11-16,2021-11-16,2021-11-17,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Negative COVID-19 Test,Proof of COVID-19 vaccination",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ovgm8lZcEGjcTR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QMTl3ChC4u8a8N,NA ; https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_469/BGBLA_2021_II_469.html,2021-12-20,2021-12-20T18:03:34Z
R_Uym9WUHBpCTKMIpBi,463660,new_entry,,,"","On December 17, 2020, Austria assigned EUR 2.4 Million for Covid-19 Vaccine distribution to Developing Countries. In the fight against the Covid-19 pandemic, Austria will be supporting the distribution of Covid-19 vaccines in a total of 92 developing countries.",2020-12-17,2020-12-17,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,,,"",National government entity,"","","","","","","","","",,,,"",No,"Afghanistan,Azerbaijan,Bangladesh,Bhutan,Brunei,Cambodia,China,India,Indonesia,Japan,Kazakhstan,Korea,North Korea,South Korea,Kyrgyzstan,Laos,Malaysia,Maldives,Mongolia,Myanmar,Nepal,Pakistan,Philippines,Russia,Singapore,Sri Lanka,Tajikistan,Thailand,East Timor,Turkey,Turkmenistan,Uzbekistan,Vietnam,Taiwan,Macau",One or more regional groupings,"Asia,Other Regions (please specify below)",,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",67.6957762261401,64.8986344475949,62.0485830827092,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X0rKOHCU1r2qJL,https://www.vindobona.org/article/eur-2-4-million-for-covid-19-vaccine-in-developing-countries,2022-07-07,2022-07-07T09:02:21Z
R_3j0qxqdOTcNo2zFFk,5063214,new_entry,,,"","The Austrian government added vaccines against COVID-19 to its list of vaccines recommended to avert a danger to public health for which it will compensate for injuries or damage (Schäden). The policy went into effect on the 19th of December, 2021.",2020-12-18,2020-12-19,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Unspecified Vaccines,,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",67.6842315073511,64.8104892059913,61.7967424975666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QbpseShcJeKbYLn,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2020_II_577/BGBLA_2020_II_577.html,2021-10-25,2021-10-25T19:31:02Z
R_2xwLmlja4CS47GpAh,2115140,new_entry,,,"","The President of the European Commission Von der Leyen announced that vaccination process against Covid-19 in Austria started on December 27. The first target group are people over the age of 65, especially in old people's and nursing homes, and all the staff in these homes. The BioNTech and Pfizer vaccines will be used.",2020-12-23,2020-12-27,2021-01-18,The policy has a clear end date,Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Other vaccination location,"","","",100,947,thousands,doses,100,,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People in nursing homes or long term care facilities,People of a certain age",,,Mandatory (Unspecified/Implied),Police,67.3869925077499,64.4739248281534,61.35606743727,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pLxrm1vXX7Ue7c,https://web.archive.org/web/20210105170444/https://www.vindobona.org/article/covid-19-vaccine-austria-starts-on-december-27,2022-07-23,2022-07-23T19:28:28Z
R_WDMG1CtWUUZsyoVGe,9191625,new_entry,,,"","On January 7th, 2021 it was announced that the COVID-19 vaccine from the producer Moderna will provide Austria with another 890,000 doses in the first half of 2021. Austria's Health Minister expects approval for the vaccine from AstraZeneca by February.",2021-01-07,2021-01-07,2021-01-08,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Moderna vaccine (mRNA-1273),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",67.3168281599488,64.3120873779391,61.1687400200813,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31pEfU2KRZrEqxg,https://www.vindobona.org/article/ema-approves-second-covid-19-vaccine-austria-receives-890-000-doses,2022-07-29,2022-07-29T10:25:56Z
R_1LoeTdM9ChelXA4Ge,7290810,new_entry,,,"","On January 8th, 2021 it was announced that due to the recent order activity of the European Union at BioNTech/Pfizer, Austria will receive an additional 6 million doses of the Covid-19 vaccine - 1.5 million already in the second quarter of 2021.",2021-01-08,2021-01-08,2021-01-09,The policy is a one-time measure (e.g. publication of guidelines),Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",67.5972156297448,64.4339322102663,61.1166388086833,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12maOFmtZplFnWY,https://www.vindobona.org/article/additional-6-million-doses-of-covid-19-vaccine-for-austria,2022-07-29,2022-07-29T10:21:31Z
R_3PBM8JCpheEgz2iAh,2268687,new_entry,,,"","On January 18, 2021 Vienna announced that 8,500 physicians in private practice and their office staff, 1,500 mobile caregivers and 1,000 paramedics will receive the first dose of Covid-19 vaccine in Vienna's first Covid-19 vaccination line.",2021-01-15,2021-01-18,2021-02-08,The policy has a clear end date,Austria,AUT,AT,Municipal,0,Vienna,AT-9,Vienna,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,No,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Austria,One or more cities within one or more countries,,Vienna,Vienna,,,,Priority Group 1: Essential medical workers,,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EpculWHY92dYYM,https://web.archive.org/web/20210118190430/https://www.vindobona.org/article/vienna-opens-first-covid-19-vaccination-line,2022-07-24,2022-07-24T15:04:37Z
R_28IOot1HzY3KILJBg,1457298,new_entry,,,"","On the 27th of January, Austria set up a priorisation scheme for COVID 19 vaccines. The policy decreed that people older than 80 and those with disabilities and their assistants were to be vaccinated first. From February 1st, people older than 65, people that otherwise formed part of a risk group, people in 24 hour care as well as their caretakers and people who live in a household with pregnant women, could also be vaccinated. In the case that there is sufficient serum and it cannot be used to vaccinate those more at risk in a timely manner, all people with health insurance can be vaccinated as well. Vaccination is provided by the nationstate.",2021-01-27,2021-01-28,2021-09-30,The policy has a clear end date,Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Moderna vaccine (mRNA-1273; Spikevax),Oxford University and AstraZeneca vaccine (AZD1222; ChAdOx1; Jenner Institute/University of Oxford vaccine; Vaxzevria),Pfizer/BioNTech vaccine (BNT162b2; Tozinameran; Comirnaty)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,"People in nursing homes/long term care facilities,People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p4MDP59djFmdO6t,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_34/BGBLA_2021_II_34.pdfsig,2021-03-26,2021-03-26T11:41:43Z
R_2cnP26zJDuuEwgeFk,5350244,new_entry,,,"","An Austrian health ministry order states that covered by health insurance under federal law, and also their eligible dependents, may be vaccinated against SARS-CoV-2 by a vaccine provided by the federal government as soon as it is available. The policy went into effect January 28, 2021 and was set to expire on September 30, 2021.",2021-01-27,2021-01-28,2021-09-30,The policy has a clear end date,Austria,AUT,AT,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,All Vaccines,,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mEpcWvRPknCHY7,https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_34/BGBLA_2021_II_34.html,2021-10-27,2021-10-27T19:16:22Z
