record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2rShzFJ6NxJrt9TGu,8561337,update,End of Policy,,"","On Feb 12, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Hong Kong and Macao. The new procedure starts on Feb 12. UPDATE: From March 9, 2020, the Special Entry Procedure was expanded to entrants from Japan.",2020-03-09,2020-03-08,2020-03-08,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Hong Kong,Macau","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oTjxh5EVzYxR0K ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QDsgassdSyAncB,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:32:36Z
R_2ALr3l665GMtwzcCb,241594,new_entry,,,"","On March 9, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Japan. The new procedure starts on March 9.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tK6FJ7Mxi3BOPuh,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:05:21Z
R_2ALr3l665GMtwzcGu,241594,new_entry,,,"","On March 9, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Japan. The new procedure starts on March 9.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tK6FJ7Mxi3BOPuh,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:05:21Z
R_29uDEnwARdxn3QbCb,241594,update,End of Policy,,"","On March 9, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Japan. The new procedure starts on March 9. UPDATE: From March 12, 2020, the Special Entry Procedure was expanded to entrants from Italy and Iran.",2020-03-12,2020-03-11,2020-03-11,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tK6FJ7Mxi3BOPuh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ge32mh6WwON77A,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:43:37Z
R_29uDEnwARdxn3QbGu,241594,update,End of Policy,,"","On March 9, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Japan. The new procedure starts on March 9. UPDATE: From March 12, 2020, the Special Entry Procedure was expanded to entrants from Italy and Iran.",2020-03-12,2020-03-11,2020-03-11,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tK6FJ7Mxi3BOPuh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ge32mh6WwON77A,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:43:37Z
R_1d6oXjd1OzhH1RLCb,635950,new_entry,,,"","On March 12, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Italy and Iran. The new procedure starts on March 12.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OD6IPFap9fUdDEZ,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:10:47Z
R_1d6oXjd1OzhH1RLGu,635950,new_entry,,,"","On March 12, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Italy and Iran. The new procedure starts on March 12.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OD6IPFap9fUdDEZ,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:10:47Z
R_25NSvKENvZl45xECb,635950,update,End of Policy,,"","On March 12, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Italy and Iran. The new procedure starts on March 12. UPDATE: From March 15, 2020, the Special Entry Procedure was expanded to entrants from France, Germany, Spain, U.K. and the Netherlands.",2020-03-15,2020-03-14,2020-03-14,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OD6IPFap9fUdDEZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dPTgXgG5Ze2DgT,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:46:46Z
R_25NSvKENvZl45xEGu,635950,update,End of Policy,,"","On March 12, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering South Korea from Italy and Iran. The new procedure starts on March 12. UPDATE: From March 15, 2020, the Special Entry Procedure was expanded to entrants from France, Germany, Spain, U.K. and the Netherlands.",2020-03-15,2020-03-14,2020-03-14,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OD6IPFap9fUdDEZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dPTgXgG5Ze2DgT,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:46:46Z
R_0OjGcxnHYdJtIJzCb,1712515,new_entry,,,"","On March 15, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from France, Germany, Spain, the United Kingdom, and the Netherlands. The new procedure starts on March 15.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Netherlands,Spain,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiaaqZokGDOndC,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:14:50Z
R_0OjGcxnHYdJtIJzGu,1712515,new_entry,,,"","On March 15, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from France, Germany, Spain, the United Kingdom, and the Netherlands. The new procedure starts on March 15.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Netherlands,Spain,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiaaqZokGDOndC,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:14:50Z
R_3iri9zG44Flt5kwCb,1712515,update,End of Policy,,"","On March 15, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from France, Germany, Spain, the United Kingdom, and the Netherlands. The new procedure starts on March 15. UPDATE: From March 16, 2020, the Special Entry Procedure was expanded to entrants from the entire European continent.",2020-03-16,2020-03-15,2020-03-15,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Netherlands,Spain,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiaaqZokGDOndC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RjYjMpdcJLLlApX,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:51:09Z
R_3iri9zG44Flt5kwGu,1712515,update,End of Policy,,"","On March 15, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from France, Germany, Spain, the United Kingdom, and the Netherlands. The new procedure starts on March 15. UPDATE: From March 16, 2020, the Special Entry Procedure was expanded to entrants from the entire European continent.",2020-03-16,2020-03-15,2020-03-15,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Netherlands,Spain,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiaaqZokGDOndC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RjYjMpdcJLLlApX,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T10:51:09Z
R_2CHVSZSPZwyngBjCb,9405148,new_entry,,,"","On March 16, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from all European countries. The new procedure starts on March 16.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqaAWBblijIjtpT,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:18:44Z
R_2CHVSZSPZwyngBjGu,9405148,new_entry,,,"","On March 16, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from all European countries. The new procedure starts on March 16.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqaAWBblijIjtpT,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-28,2022-06-28T14:18:44Z
R_VVhJVWIQx3R9qtHGq,2479521,new_entry,,,"","On March 18, 2020, the KCDC strongly recommended canceling or delaying all international travel on non-urgent matters. Persons unable to avoid traveling out of the country for a critical reason are advised to refrain from visiting closed facilities or healthcare facilities, voluntarily disclose any symptoms and their international travel history upon returning to Korea and follow appropriate guidelines and instructions.",2020-03-18,2020-03-18,2022-04-13,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xSme9G9uHpEtu3,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&act=view&list_no=366586&tag=&nPage=2,CoronaNet (original),,2022-07-03,2022-07-03T15:43:31Z
R_rcN3L8eOIyqak0hCb,1368957,new_entry,,,"","On Mar 18 2020, ""The KCDC strongly recommended canceling or delaying of all international travel on non-urgent matters. Persons who are unable to avoid traveling out of the country for a critical reason are advised to refrain from visiting any closed facilities or healthcare facilities, and voluntarily disclose any symptoms and their international travel history upon returning to Korea and follow appropriate guidelines and instructions.""",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c17mMAaCSLZZke,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366586,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_rcN3L8eOIyqak0hGu,1368957,new_entry,,,"","On Mar 18 2020, ""The KCDC strongly recommended canceling or delaying of all international travel on non-urgent matters. Persons who are unable to avoid traveling out of the country for a critical reason are advised to refrain from visiting any closed facilities or healthcare facilities, and voluntarily disclose any symptoms and their international travel history upon returning to Korea and follow appropriate guidelines and instructions.""",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c17mMAaCSLZZke,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030&tag=&act=view&list_no=366586,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_xEeD21XhEETJ0gpCb,9405148,update,End of Policy,,"","On March 16, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from all European countries. The new procedure starts on March 16. UPDATE: From March 19, 2020, the Special Entry Procedure was expanded to entrants from all parts of the world.",2020-03-19,2020-03-18,2020-03-18,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqaAWBblijIjtpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rlz9dPCaMt3Q8P,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T11:32:49Z
R_xEeD21XhEETJ0gpGu,9405148,update,End of Policy,,"","On March 16, 2020, the Korean government announced that Special Enter Procedure will be applied to all inbound travelers entering Korea from all European countries. The new procedure starts on March 16. UPDATE: From March 19, 2020, the Special Entry Procedure was expanded to entrants from all parts of the world.",2020-03-19,2020-03-18,2020-03-18,The policy has a clear end date,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqaAWBblijIjtpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rlz9dPCaMt3Q8P,NA ; https://web.archive.org/web/20200506084600mp_/http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111&dataGubun=&ncvContSeq=&contSeq=&board_id=,CoronaNet (original),,2023-10-01,2023-10-01T11:32:49Z
R_3qUN6ihokMddvfJCb,4665034,new_entry,,,"","On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AM9QSZDoEYycg8,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3qUN6ihokMddvfJGu,4665034,new_entry,,,"","On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AM9QSZDoEYycg8,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3qUN6ihokMddvfJDq,4665034,new_entry,,,"","On Mar 17 2020, ""In light of the recent rise in the number of confirmed cases from airport quarantine, the KCDC announced that the Special Entry Procedure will be extended to all travelers arriving at port beginning at 0:00 of 19 March. The Special Entry Procedure requires the traveler to be checked for fever, provide a confirmed contact information at port entry, and report their symptoms daily for the next 14 days via self-health check mobile app. Travel history of all travelers entering Korea will be provided to healthcare providers via the International Traveler Information System for reference.""",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AM9QSZDoEYycg8,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2R87cGlloG3k83XCb,8862208,new_entry,,,"","On March 22 2020, the Korean government made diagnostic tests mandatory for inbound travelers from Europe, starting from March 22, regardless of whether or not they show symptoms.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,South Korea,KOR,KR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E1fQmXAOcPnX6B,http://ncov.mohw.go.kr/en/baroView.do?brdId=11&brdGubun=111,CoronaNet (original),,2022-06-30,2022-06-30T15:30:44Z
