record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3nMWK97nCBGPRSNHf,145889,update,End of Policy,,"","March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020. The travel ban extends to persons to Malta and from Malta to and from all countries, provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order. UPDATE: Ended on 31st May 2020.",2020-03-17,2020-03-20,2020-05-31,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQnUtOlzUkacFz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NDORVjbTjkbfrc,NA ; https://mt.usembassy.gov/health-alert-u-s-embassy-malta-13/,CoronaNet (original),,2022-05-26,2022-05-26T23:59:59Z
R_300IFRg7UBam4A2Gr,9896309,update,End of Policy,,"","March 12, 2020: Malta initiated a travel ban on persons to and from Italy, Switzerland, France, Germany, Spain, China, Hong Kong, Singapore, Japan, Iran, and South Korea. The ban will end on March 21, 2020. UPDATE: March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020, thus ending this policy.",2020-03-20,2020-03-20,2020-03-20,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Hong Kong,Iran,Italy,Japan,Singapore,South Korea,Spain,Switzerland","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wgGG3wPXwAlnnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D8bAIqk4MrpYTC,NA ; https://legislation.mt/eli/ln/2020/92/eng,CoronaNet (original),,2022-07-12,2022-07-12T21:14:54Z
R_Rly9HCr7sFyWoP7Gr,9896309,update,End of Policy,,"","March 12, 2020: Malta initiated a travel ban on persons to and from Italy, Switzerland, France, Germany, Spain, China, Hong Kong, Singapore, Japan, Iran, and South Korea. The ban will end on March 21, 2020. UPDATE: From March 21 2020, the travel ban extends to persons to Malta and from Malta to and from all countries: Provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order.",2020-03-20,2020-03-21,2023-07-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Malta,MLT,MT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Hong Kong,Iran,Italy,Japan,Singapore,South Korea,Spain,Switzerland","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wgGG3wPXwAlnnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_261w0jmWWg5e5Nv,NA ; https://legislation.mt/eli/ln/2020/92/eng,CoronaNet (original),,2021-04-14,2021-04-14T08:51:22Z
R_2chkTrumfqqMaqeDr,6092487,new_entry,,,"","March 23, 2020: Air Malta will begin a “lifeline schedule” to facilitate outbound travel for stranded individuals to return to their country of origin. The “lifeline schedule” will operate from Malta to London, Paris, Amsterdam, Brussels, Frankfurt, and Vienna. The schedule can be changed subject to demand.",2020-03-17,2020-03-23,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,France,Germany,Netherlands,United Kingdom","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_prqgii28R33Z9Sh,https://mt.usembassy.gov/health-alert-u-s-embassy-malta-march-23-2020/,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z
R_3HXoMM7bejWJalpHf,145889,update,Change of Policy,Strengthening,[target_direction] of policy strengthening ; timing of policy strengthening,"March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020. The travel ban extends to persons to Malta and from Malta to and from all countries, provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order. UPDATE: The original travel ban did not have an end date, it has been extended until 31st May 2020.",2020-04-30,2020-04-30,2020-05-31,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQnUtOlzUkacFz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Iov5xVNHb16rJg,https://www.visitmalta.com/en/covid-19,CoronaNet (original),,2020-10-20,2020-10-20T13:16:12Z
R_3JINJR6UiI2tx6QHf,145889,update,Change of Policy,Strengthening,timing of policy strengthening,"March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020. The travel ban extends to persons to Malta and from Malta to and from all countries, provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order. UPDATE: The travel ban was expected to end on the 31st of May, it has now been extended until the 15th June 23:59.",2020-05-23,2020-05-23,2020-06-15,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bvFLJSanM6r8LtQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OMHk242zB102FC,NA ; https://www.visitmalta.com/en/covid-19,CoronaNet (original),,2020-08-28,2020-08-28T07:27:49Z
R_2zbY9MI6g3xDKuPHf,145889,update,End of Policy,,"","March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020. The travel ban extends to persons to Malta and from Malta to and from all countries, provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order. UPDATE: Airports are to reopen on July 1st 2020.",2020-06-01,2020-06-01,2020-07-01,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQnUtOlzUkacFz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qCpdrV5ulag0bG,https://www.visitmalta.com/en/covid-19,CoronaNet (original),,2022-05-09,2022-05-09T17:02:04Z
R_1Nh53qK6eHpOCYBHf,145889,update,End of Policy,,"","March 20, 2020: The Maltese health authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23:59 on March 20, 2020. The travel ban extends to persons to Malta and from Malta to and from all countries, provided that (a) cargo flights, ferry flights, humanitarian flights, and repatriation flights shall be exempt from this order; (b) cargo ships including container ships and vessels carrying goods and essential commodities and tankers loaded with essential fuels are exempted from this order. UPDATE: On the 1st June 2020, the Maltese Government announced that flights would recommence on the 1st July to certain countries.",2020-06-01,2020-06-01,2020-07-01,The policy has a clear end date,Malta,MLT,MT,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XtQnUtOlzUkacFz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yq4ISgIBX6tuxH,https://www.visitmalta.com/en/covid-19,CoronaNet (original),,2022-05-09,2022-05-09T17:03:39Z
R_zVd5fQ7ZFcC277zCc,395651,new_entry,,,"","On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland",2020-06-01,2020-07-01,2023-07-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Malta,MLT,MT,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland",One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qEjVTl7HCcAzJc,https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715,CoronaNet (original),,2022-05-02,2022-05-02T14:33:35Z
R_2BfecnOTRJUQ3ZvCc,395651,update,Change of Policy,Relaxing,"","On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland UPDATE: The original announcement stated sixteen countries, on 15th June a further six countries were added to the list of destinations allowed to travel.",2020-06-15,2020-07-01,2023-07-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Malta,MLT,MT,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland",One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qEjVTl7HCcAzJc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eOLgFoP1bVbHr2,https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715,CoronaNet (original),,2022-05-02,2022-05-02T14:38:07Z
R_1LIidTustg9RtwKCz,7913164,new_entry,,,"","August 17, 2020: Malta announced that Bulgaria, Romania, and Spain (only Barcelona, Girona and Madrid) must present a negative Covid-19 test before boarding their flight to Malta.",2020-08-17,2020-08-17,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bulgaria,Romania,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://lovinmalta.com/news/malta-adds-amber-list-of-countries-who-will-need-covid-19-test-before-arriving-in-malta/ ; https://www.lexology.com/library/detail.aspx?g=841a11ac-5609-48f8-9959-1b9342dfe0eb,WHO EURO,EURO_1255449_1,2023-07-13,2023-07-13T16:40:36Z
R_1LIidTustg9RtwKAd,7913164,new_entry,,,"","August 17, 2020: Malta announced that Bulgaria, Romania, and Spain (only Barcelona, Girona and Madrid) must present a negative Covid-19 test before boarding their flight to Malta.",2020-08-17,2020-08-17,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bulgaria,Romania,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://lovinmalta.com/news/malta-adds-amber-list-of-countries-who-will-need-covid-19-test-before-arriving-in-malta/ ; https://www.lexology.com/library/detail.aspx?g=841a11ac-5609-48f8-9959-1b9342dfe0eb,WHO EURO,EURO_1255449_1,2023-07-13,2023-07-13T16:40:36Z
R_cHZ2bx8og2iMzHHCz,7538178,new_entry,,,"","Starting from August 22nd, 2020, all travellers coming from Bulgaria, Czech Republic, Romania, Spain (Barcellona, Girona, Madrid), and Tunisia,  upon  their  arrival  in  Malta, must provide  to  the  authorised  officers  a  negative  Polymerase  ChainReaction (PCR) COVID-19 test performed not longer than seventy-two (72) hours before their arrival.",2020-08-18,2020-08-22,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bulgaria,Czechia,Romania,Spain,Tunisia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://legislation.mt/eli/ln/2020/333/eng/pdf ; https://www.gov.mt/en/Government/DOI/Government%20Gazette/Government%20Notices/Pages/2020/08/GovNotices2708.aspx,ACAPS,ACAPS_118269,2023-07-13,2023-07-13T17:20:01Z
R_cHZ2bx8og2iMzHHAd,7538178,new_entry,,,"","Starting from August 22nd, 2020, all travellers coming from Bulgaria, Czech Republic, Romania, Spain (Barcellona, Girona, Madrid), and Tunisia,  upon  their  arrival  in  Malta, must provide  to  the  authorised  officers  a  negative  Polymerase  ChainReaction (PCR) COVID-19 test performed not longer than seventy-two (72) hours before their arrival.",2020-08-18,2020-08-22,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bulgaria,Czechia,Romania,Spain,Tunisia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://legislation.mt/eli/ln/2020/333/eng/pdf ; https://www.gov.mt/en/Government/DOI/Government%20Gazette/Government%20Notices/Pages/2020/08/GovNotices2708.aspx,ACAPS,ACAPS_118269,2023-07-13,2023-07-13T17:20:01Z
R_3OrawqI98rP0M0DCz,4517574,new_entry,,,"","From November 27th, any traveller arriving in Malta from Austria, Belgium, Bulgaria, Czech Republic, France, Hungary, Ireland, Netherlands, Poland, Portugal, Spain, Switzerland, Tunisia and the United Kingdom is required to present a negative PCR COVID-19 test performed no later than seventy-two (72) hours before arrival in Malta.",2020-11-26,2020-11-27,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Bulgaria,Czechia,France,Germany,Hungary,Italy,Luxembourg,Netherlands,Poland,Portugal,Spain,Switzerland,Tunisia,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.gov.mt/en/Government/DOI/Press%20Releases/Pages/2020/November/26/pr202396en.aspx,ACAPS,ACAPS_142600,2023-07-14,2023-07-14T06:30:42Z
R_3OrawqI98rP0M0DCl,4517574,new_entry,,,"","From November 27th, any traveller arriving in Malta from Austria, Belgium, Bulgaria, Czech Republic, France, Hungary, Ireland, Netherlands, Poland, Portugal, Spain, Switzerland, Tunisia and the United Kingdom is required to present a negative PCR COVID-19 test performed no later than seventy-two (72) hours before arrival in Malta.",2020-11-26,2020-11-27,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Institution can decide whether to enforce 2G or 3G (see above for definitions for 2G and 3G),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Bulgaria,Czechia,France,Germany,Hungary,Italy,Luxembourg,Netherlands,Poland,Portugal,Spain,Switzerland,Tunisia,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.gov.mt/en/Government/DOI/Press%20Releases/Pages/2020/November/26/pr202396en.aspx,ACAPS,ACAPS_142600,2023-07-14,2023-07-14T06:30:42Z
R_2wH68kNFnge6jkYCz,8722938,new_entry,,,"","On January 8th, 2021, Minister of Public Health announced list of countries (Andorra, Austria, Belgium, Bulgaria, Canada, Croatia, Cyprus, Czech Republic, Estonia, France (all airports except Ile-de-France), Germany (all airports except Baden-Wurttemberg), Greece (all airport except Attiki), Hungary, Indonesia, Ireland, Italy (all airports except Sicily and Sardegna), Japan, Jordan, Latvia, Lebanon, Liechtenstein, Lithuania, Luxembourg, Monaco, Morocco, Netherlands, Poland, Portugal (all airports except Madeira, Azores), Romania, San Marino, Slovakia, Slovenia, Spain (all airports except Canarias) Sweden, Switzerland, Thailand, Tunisia, Turkey, United Kingdom, Uruguay, Vatican City) that are required to present a negative PCR COVID-19 test performed no longer than seventy-two (72) hours prior to arrival in Malta.",2021-01-08,2020-12-12,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Austria,Belgium,Bulgaria,Canada,Croatia,Cyprus,Czechia,Estonia,France,Germany,Greece,Hungary,Indonesia,Ireland,Italy,Japan,Jordan,Latvia,Lebanon,Liechtenstein,Lithuania,Luxembourg,Monaco,Morocco,Netherlands,Poland,Portugal,Romania,San Marino,Slovakia,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Kingdom,Uruguay,Vatican","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Other; please list other enforcement mechanisms in the text entry),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://web.archive.org/web/20210307201613/https://www.gov.mt/en/Government/DOI/Government%20Gazette/Government%20Notices/Pages/2021/01/GovNotices0801.aspx,OxCGRT,OXCGRT_Malta_20210108_extmvt,2023-07-14,2023-07-14T07:49:02Z
R_2wH68kNFnge6jkYCl,8722938,new_entry,,,"","On January 8th, 2021, Minister of Public Health announced list of countries (Andorra, Austria, Belgium, Bulgaria, Canada, Croatia, Cyprus, Czech Republic, Estonia, France (all airports except Ile-de-France), Germany (all airports except Baden-Wurttemberg), Greece (all airport except Attiki), Hungary, Indonesia, Ireland, Italy (all airports except Sicily and Sardegna), Japan, Jordan, Latvia, Lebanon, Liechtenstein, Lithuania, Luxembourg, Monaco, Morocco, Netherlands, Poland, Portugal (all airports except Madeira, Azores), Romania, San Marino, Slovakia, Slovenia, Spain (all airports except Canarias) Sweden, Switzerland, Thailand, Tunisia, Turkey, United Kingdom, Uruguay, Vatican City) that are required to present a negative PCR COVID-19 test performed no longer than seventy-two (72) hours prior to arrival in Malta.",2021-01-08,2020-12-12,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,External Border Restrictions,Institution can decide whether to enforce 2G or 3G (see above for definitions for 2G and 3G),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Austria,Belgium,Bulgaria,Canada,Croatia,Cyprus,Czechia,Estonia,France,Germany,Greece,Hungary,Indonesia,Ireland,Italy,Japan,Jordan,Latvia,Lebanon,Liechtenstein,Lithuania,Luxembourg,Monaco,Morocco,Netherlands,Poland,Portugal,Romania,San Marino,Slovakia,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Kingdom,Uruguay,Vatican","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Other; please list other enforcement mechanisms in the text entry),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://web.archive.org/web/20210307201613/https://www.gov.mt/en/Government/DOI/Government%20Gazette/Government%20Notices/Pages/2021/01/GovNotices0801.aspx,OxCGRT,OXCGRT_Malta_20210108_extmvt,2023-07-14,2023-07-14T07:49:02Z
R_BYqwyChRFMHbWuZAg,9793003,new_entry,,,"","January 19, 2020: The Superintendence of Public Health of Malta published advice for travellers to the Wuhan region to take precautionary measures when returning to Malta: “travellers with acute respiratory symptoms within 14 days of visiting Wuhan are advised to contact their doctor and indicate their travel history to Wuhan and contact the Infectious Disease Prevention and Control Unit on 21324086.”",2020-01-19,2020-01-19,2020-01-21,The policy is a one-time measure (e.g. publication of guidelines),Malta,MLT,MT,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Hubei,Wuhan (Hubei),,,All Travelers (Citizen Travelers + Foreign Travelers ),People with certain health conditions (please note which health conditions in the text entry),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XifgfiCSNFADxQ,https://www.gov.mt/en/Government/DOI/Press%20Releases/Pages/2020/January/19/pr200063.aspx,ACAPS,ACAPS_2136,2022-05-30,2022-05-30T23:59:59Z
R_3F2PzGfZ6aec2MlNA,9616619,new_entry,,,"","February 23, 2020: The Maltese health authorities are implementing all the necessary preparedness and response actions required for the outbreak of COVID-19. Screening is being enhanced by introducing thermal screening at points of entry. During this coming week, thermal screening cameras will be installed at the Malta International Airport, whereby ALL inbound passengers will be screened. This will also be implemented in cruise liner and catamaran terminals.",2020-02-23,2020-02-23,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xP5cZSfGurW0LF,https://covid19malta.info/,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_0p6MOXjuY1MtVvjNA,3393338,new_entry,,,"","February 24, 2020: The Maltese health authorities announced that all passengers arriving in Malta were screened by thermal cameras. Two thermal scanning devices were installed in Malta International Airport. Passengers disembarking from vessels at the Grand Harbour and catamaran terminal in Marsa were also scanned. At Mater Dei Hospital, all patients with respiratory symptoms were checked for COVID-19.",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries",Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z0i3IDc2u2lnUrL,https://timesofmalta.com/articles/view/coronavirus-thermal-screening-kicks-off-in-malta-as-italy-death-toll.773360,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_2QEd6T4JXy6XFwONA,3000156,new_entry,,,"","February 25, 2020: The Maltese health authorities expanded surveillance on people returning from China, Hong Kong, Singapore, Japan, Iran, South Korea, and Northern part of Italy (Lombardy, Piedmont, Veneto and Emilia-Romagna).",2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Japan,Malta,Singapore,South Korea",One or more countries and one or more regional groupings,Other Regions (please specify below),"Northern part of Italy – Lombardy, Piedmont, Veneto and Emilia-Romagna",,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YYrWZ3ViL2YkUw,https://covid19malta.info/,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_OKd9uX9bdOSMKGZHt,234606,new_entry,,,"","March 23, 2020: It was announced that the Maltese ""public health authorities follow contact tracing procedures to identify and contact all possible close contacts. A risk assessment is done for each contact according to type and duration of contact; each case is different.""",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Malta,MLT,MT,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malta,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CI1JJAO1FAceqm,https://timesofmalta.com/articles/view/what-is-contact-tracing-and-how-is-malta-doing-it.780242,WHO EURO,EURO_1150317_1,2022-07-12,2022-07-12T09:58:06Z
