record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3p9DvJ4PcQ4IbYIEn,4886584En,update,,,"","The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: From April the 16th on, some more businesses are allowed to open. Those include hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Previously, only the most relevant businesses were allowed to remain open.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,https://antiguaobserver.com/lockdown-continues-but-with-greater-freedoms-on-exercise-banks-and-some-businesses/,CDC_ITF,CDC-ITF-AG-00029_1,2022-04-07,2022-04-07T14:55:43Z
R_3p9DvJ4PcQ4IbYIDp,4886584Dp,update,,,"","The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: From April the 16th on, some more businesses are allowed to open. Those include hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Previously, only the most relevant businesses were allowed to remain open.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,https://antiguaobserver.com/lockdown-continues-but-with-greater-freedoms-on-exercise-banks-and-some-businesses/,CDC_ITF,CDC-ITF-AG-00029_1,2022-04-07,2022-04-07T14:55:43Z
R_1i26gnQJD3UvQIdGc,4886584Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_1i26gnQJD3UvQIdFp,4886584Fp,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_1i26gnQJD3UvQIdGi,4886584Gi,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_1i26gnQJD3UvQIdBc,4886584Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_1i26gnQJD3UvQIdEn,4886584En,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_1i26gnQJD3UvQIdDp,4886584Dp,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Antigua and Barbuda allowed a relaxation of the nationwide business restrictions on 16th of April:
""Among the essential services added to the list allowed to operate were hardware stores, mechanics, and chandleries to enable yachts to stock up on marine supplies. Dentists may now treat patients but must pay extra special care to decontaminating their instruments, Cabinet warned. Supermarkets are being encouraged to operate online sales and deliveries but will remain open from 7am until 12pm. Banks and other financial institutions may also open daily for the same five-hour period.
Mechanics can operate as needed, while automobile spare parts stores may also operate online, telephone and delivery services."" UPDATE: The measures have been extended until May 13.",2020-04-22,2020-04-23,2020-05-13,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pcpRZR8EWVknGg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJ5xqRAtQ5W3Hm,NA ; https://www.garda.com/crisis24/news-alerts/337271/antigua-and-barbuda-lockdown-measures-extended-until-may-13,CDC_ITF,CDC-ITF-AG-00029_1,2022-10-10,2022-10-10T12:39:55Z
R_27x6iLp6urzcCOfEj,379629Ej,new_entry,,,"","Antigua and Barbuda, June 4. The government announced the touristic reopening of the country, hotels will be required to comply with sanitary protocols in order to be allowed to operate.",2020-06-03,2020-06-04,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eqvw51kIq9PIcx,https://www.caribjournal.com/2020/06/04/antigua-barbuda-tourism-open-expect/,ACAPS,ACAPS_14256,2022-10-10,2022-10-10T12:57:26Z
R_3LgJx4kReVmsLENGw,7137281Gw,new_entry,,,"","Antigua and Barbuda, July 2. The government announced that Cargo vessels are allowed to operate.",2020-07-02,2020-07-02,2020-07-04,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Transportation (land; water and air)"") is allowed to open with no conditions attached","",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vuhnVNDAepIor2V,https://web.archive.org/web/20200703110737/https://visitantiguabarbuda.com/travel-advisory/,ACAPS,ACAPS_117743,2022-10-10,2022-10-10T12:50:22Z
R_YQY1qothlEpQzWVAl,3127773Al,new_entry,,,"","Antigua and Barbuda, September 3. The country will have a nationwide mandatory curfew until October 31 during which only essential businesses and services are allowed to operate from 11 P.M. to 5 A.M.",2020-09-03,2020-09-03,2020-10-31,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ruqb2q92SIuJGG,https://web.archive.org/web/20200917051957/https://bb.usembassy.gov/u-s-citizen-services/covid-19-information/#collapse2,ACAPS,ACAPS_117737,2022-10-26,2022-10-26T02:20:05Z
R_28NIhPXtQLYtyFbDp,240466Dp,new_entry,,,"",The Antigua and Barbuda tourism companies want to increase their activities again. There was a webinar concerning the plans on November 3rd.,2020-11-03,2020-11-03,2020-11-05,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3248511I9cz4NiC,https://ab.gov.ag/pdf/ACP_plans_more_Webinars.pdf,CoronaNet (original),,2022-01-21,2022-01-21T15:52:27Z
R_3PRZ4xL3qypAf8xFp,8122993Fp,new_entry,,,"","Antigua and Barbuda, February 1. The government announced regulations fro bars and restaurants.",2021-02-01,2021-02-01,2021-02-19,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Takeaway Only",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CBRfJVSZK6yPde,https://crisis24.garda.com/alerts/2021/02/antigua-and-barbuda-authorities-to-enforce-modified-covid-19-related-2000-0500-curfew-and-stricter-restrictions-through-feb-19-update-13,CDC_ITF,CDC_ITF_969844_1,2022-10-26,2022-10-26T02:33:03Z
R_3PRZ4xL3qypAf8xAt,8122993At,new_entry,,,"","Antigua and Barbuda, February 1. The government announced regulations fro bars and restaurants.",2021-02-01,2021-02-01,2021-02-19,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CBRfJVSZK6yPde,https://crisis24.garda.com/alerts/2021/02/antigua-and-barbuda-authorities-to-enforce-modified-covid-19-related-2000-0500-curfew-and-stricter-restrictions-through-feb-19-update-13,CDC_ITF,CDC_ITF_969844_1,2022-10-26,2022-10-26T02:33:03Z
R_1hM7T4HYOPJhDmSAl,7363844Al,new_entry,,,"","Antigua and Barbuda, February 1. The government announced that only essential businesses are allowed to operate during curfew hours that extend from 8 P.M. to 5 A.M.",2021-02-01,2021-02-01,2021-02-19,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31H4jfCn6BUk5wn,https://crisis24.garda.com/alerts/2021/02/antigua-and-barbuda-authorities-to-enforce-modified-covid-19-related-2000-0500-curfew-and-stricter-restrictions-through-feb-19-update-13,CDC_ITF,CDC_ITF_969844_1,2022-10-26,2022-10-26T02:36:23Z
R_2w15Y9s6hpojgj7Dx,3217826Dx,new_entry,,,"","Antigua and Barbuda, March 25. The government announced regulations for the Passport Office of Antigua and Barbuda.",2020-03-25,2020-03-26,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service,Restriction of hours of service provided",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yr2NV8KrsVJKy9b,https://web.archive.org/web/20200617004337/https://ab.gov.ag/pdf/2020_Passport_Office_Release.pdf,ACAPS,ACAPS_4655,2022-10-26,2022-10-26T02:52:53Z
R_339Zn4Cu0iALNOONA,8834849NA,new_entry,,,"",Government employees in Antigua and Barbuda are recommended to take vacation leave where possible. This request was published with the 24 hour curfew beginning at the 2nd of April.,2020-04-01,2020-04-02,2020-04-09,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_824kHT5osWMXQfn,http://abma.ag/wp-content/uploads/2020/03/stateofemergencyguidelines-apr2020.pdf,CoronaNet (original),,2020-04-03,2020-04-03T20:34:07Z
R_3EnxACRHxq1AurVNA,8834849NA,update,,Strengthening,"","Public-facing government offices in Antigua and Barbuda are restricting opening hours and visitors. This measure begins, together with the 24 hour curfew, on April the 2nd. Government employees are recommended to work from home where possible. UPDATE: Public-facing government offices in Antigua and Barbuda are restricting opening hours and visitors. This measure begins, together with the 24 hour curfew, on April the 2nd. Government employees are recommended to work from home where possible.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LwFqiX3dhvLX55,https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus ; https://ab.gov.ag/pdf/covid_news/Apr_7_2020_No_21_Extraordinary_Gazette.pdf,CoronaNet (original),,2020-04-11,2020-04-11T15:06:34Z
R_305GW26DjNJ2tjsNA,976157,new_entry,,,"","The government of Antigua and Barbuda announced on the 22nd of March, that gatherings of more than 25 persons are prohibited. In a media statement of the government from the 25th of March, the officials recognized multiple violations of the restriction.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Hc3rLv4McuctM2,https://antigua-barbuda.com/covid-19-coronavirus-response-update-from-the-ministry-of-health,CoronaNet (original),,2022-01-21,2022-01-21T15:53:22Z
R_2SBwP2GUjUIorj2Bu,9413284,new_entry,,,"","Antigua and Barbuda, March 27. Starting March 28, funerals and weddings cannot exceed a total of 25 person and social distancing must be practiced.",2020-03-27,2020-03-28,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31HF1lfSZb85wqT,https://web.archive.org/web/20200617024234/https://ab.gov.ag/pdf/covid_news/mar_27_2020_state_of_Emergency_in_Antigua_and_Barbuda.pdf,CDC_ITF,CDC-ITF-AG-00022_1,2022-08-12,2022-08-12T02:40:57Z
R_2SBwP2GUjUIorj2Hu,9413284,new_entry,,,"","Antigua and Barbuda, March 27. Starting March 28, funerals and weddings cannot exceed a total of 25 person and social distancing must be practiced.",2020-03-27,2020-03-28,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31HF1lfSZb85wqT,https://web.archive.org/web/20200617024234/https://ab.gov.ag/pdf/covid_news/mar_27_2020_state_of_Emergency_in_Antigua_and_Barbuda.pdf,CDC_ITF,CDC-ITF-AG-00022_1,2022-08-12,2022-08-12T02:40:57Z
R_80KmYO5wPt4xHLbNA,976157,update,,Strengthening,"","""No person shall–host or attend at any private party which includes any person from outside of his or her immediate household occupant; attend or participate in any organised sporting event or any sports stadium; hold any banquet, ball or reception; any social event. For the duration of the curfew period –weddings; meeting of a fraternal society, social or private club, civic organisation or association,are banned. Funerals, if held during the curfew period, must be conducted in the cemetery with no more than ten mourners, the  officiant,  two  representative  from  the  funeral  home  and  two  persons  employed  to  work  in  the  graveyard,  all  of whom shall practice social distancing and wear a face mask."" UPDATE: From the 2nd of April, all gatherings in Antigua and Barbuda are prohibited. Funerals are the only exceptions.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sQYFIXPcUM6nCKd,https://ab.gov.ag/pdf/covid_news/Apr_7_2020_No_21_Extraordinary_Gazette.pdf,CoronaNet (original),,2020-04-11,2020-04-11T14:43:57Z
R_4VqWhqyW49NJ4RjBu,7552959,new_entry,,,"","Antigua and Barbuda, May 14. The government announced that churches are free to conduct rituals (baptisms, confirmations, weddings and funerals) with the social distancing rules enforced, and no more than 25 persons in the sanctuary all wearing masks. The churches are to submit their protocols for consideration, which protocols will govern the holding of their regular Saturday and Sunday services.",2021-05-13,2020-05-13,2023-06-29,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fNpsKb6kOo5yQ3,https://www.facebook.com/OPMAntiguaBarbuda/posts/666429604155545?__xts__[0]=68.ARDJzhEdBP-NsRb80Jgd_m0n1JmN17lLpLtu0ROW7b27o1CyWE4awcOUL4rlhXR3Gd6q5Z0MEJrWmPTE2t7F20R9J_6FEGre9_-sX0McLieNv4SIW5m2UK20Nqk_a2_n_uj60rFu7yh5f-yIf0RW7e5BcoiC0m1DK6EfXcy0WePpfAFzw-Yys2ZDI8NAEOskp07_tYZCQ9PGFcIBPyJmqfpKAMqDLPwcgBBpycfh8zRdPxmvUcttB5tYNKj3cdg91q5y8G3c0CBVhb7bv6glLlE2x8toWHiPJIYWYDbVxqcxmtVxlKM__lzqRksL3bid9UqPMt5CHeu4iBCl_8I,ACAPS,ACAPS_10838,2022-08-12,2022-08-12T02:27:54Z
