record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2VQK8S43vnWSrzCNA,1910960,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 31,2020 the government of Uganda declared a dusk to dawn curfew; 7:00 pm to 6:30 am for 14 days
Update: On 14th April, the govt extended the curfew for 21 days more. UPDATE: The update extends the length of the curfew policy
",2020-04-14,2020-04-14,2020-05-04,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",78.0273281838559,74.8657017538625,71.2083615586033,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qXoKBFYAAnf94e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JPXOyIjFElqlAV,NA ; https://www.bbc.com/news/world/africa/live,CoronaNet (original),,2020-09-14,2020-09-14T11:34:30Z
R_3qPdH8htXcZpXZbNA,1910960,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 31,2020 the government of Uganda declared a dusk to dawn curfew; 7:00 pm to 6:30 am for 14 days
Update: On 4th May, the govt extended the curfew for another 14 days. UPDATE: The update extends the duration of the policy",2020-05-04,2020-05-04,2020-05-18,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",77.9762376809276,74.583117212616,71.6360132727622,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qXoKBFYAAnf94e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PIrcgIX35adDKM1,NA ; https://www.garda.com/crisis24/news-alerts/339056/uganda-authorities-ease-certain-restrictions-and-extend-lockdown-by-14-days-may-4-update-6,CoronaNet (original),,2020-09-14,2020-09-14T11:39:34Z
R_1ozFSl1dpRTKZSQNA,1910960,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 31,2020 the government of Uganda declared a dusk to dawn curfew; 7:00 pm to 6:30 am for 14 days
Update: On 18th May, the govt extended the curfew for another 21 days. UPDATE: The update extends the duration of the curfew policy",2020-05-18,2020-05-18,2020-06-04,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",74.6155961262908,71.4604593256501,67.8737456753525,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qXoKBFYAAnf94e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R7qO0NNBU1uV77,NA ; https://twitter.com/GovUganda/status/1262467396083822592?s=20,CoronaNet (original),,2020-09-14,2020-09-14T11:46:15Z
R_1q7YkY7u8ebdnyYNA,1910960,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 31,2020 the government of Uganda declared a dusk to dawn curfew; 7:00 pm to 6:30 am for 14 days
Update: On 4th June, the govt extended the curfew policy till 23rd June 2020 UPDATE: The update extends the duration of the curfew policy",2020-06-04,2020-06-04,2020-06-23,The policy has a clear end date,Uganda,UGA,UG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",69.5338278517403,65.6217387613796,62.0541492675759,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qXoKBFYAAnf94e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0p4KBgzrxcCsi1H,NA ; https://www.garda.com/crisis24/news-alerts/347986/uganda-authorities-extend-nationwide-curfew-until-june-23-update-8,CoronaNet (original),,2020-09-14,2020-09-14T11:49:24Z
R_1rk4WgI4xFDBgCdNA,1910960,update,Change of Policy,Strengthening,timing of policy strengthening,"As of March 31,2020 the government of Uganda declared a dusk to dawn curfew; 7:00 pm to 6:30 am for 14 days
Update:On 22nd June, the govt announced that the curfew will continue till further notice since Uganda was registering more Covid-19 cases. UPDATE: The update extends the curfew policy for an unidentified period",2020-06-22,2020-06-22,,,Uganda,UGA,UG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Uganda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",77.6947219842935,74.6239696682682,71.4893673206202,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qXoKBFYAAnf94e ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cpdhocOVuvwkZV,NA ; https://web.archive.org/web/20200706194158/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19#U,CoronaNet (original),,2020-09-19,2020-09-19T09:14:06Z
R_31TKdqbfw25fTbpCz,7549682,new_entry,,,"",The Government of Uganda requires that all departing passengers present a negative PCR COVID-19 test taken not more than 120 hours before departure.  This requirement is mandatory for all departing passengers out of Uganda even if the destination country does not require it.  COVID-19 tests for departing passengers must be taken at an accredited laboratory or a COVID-19 sample collection point approved by the Ministry of Health.,2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,22.5039664770631,16.880223260898,12.540870066141,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21yOcWYgOshWloG,https://web.archive.org/web/20210202184751/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210119_extmvt,2022-11-01,2022-11-01T18:21:38Z
R_CleRrsYTEq1LKc9Cz,81749350000,new_entry,,,"","Effective January 26, all airline passengers to the United States ages two years and older must provide a negative COVID-19 viral test taken within three calendar days of travel.",2020-02-25,2020-02-26,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,United States,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),People of a certain age (please note age range in the text entry),Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),23.0419584926129,17.0428922857202,12.6329768916867,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25Fa8ipV4oNT1qZ,https://web.archive.org/web/20210316065245/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210304_extmvt,2022-11-01,2022-11-01T18:46:15Z
R_30wqIjwAL5NT1GwCz,8177505,new_entry,,,"","As of May 1, the Government of Uganda recommends that all travelers from the United States (and all Category 2 countries, which also include the United Kingdom, UAE, Turkey, South Africa, Ethiopia, South Sudan, Kenya, and Tanzania) postpone any non-essential travel to Uganda.
Any traveler from the Category 2 countries, including the United States, will be subjected to a PCR COVID-19 test, at the traveler’s expense, at all points of entry into Uganda, including Entebbe International Airport.  These travelers will have to wait for their negative results before proceeding to their final destination in Uganda. Individuals who have received a full COVID-19 vaccination and are asymptomatic will be allowed into Uganda without the need for testing on arrival.  Such travellers will need to show evidence of their vaccination.    The Ministry of Health requires that COVID-19 tests be taken at an approved facility within 120 hours.",2020-02-25,2020-02-26,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ethiopia,Kenya,South Africa,South Sudan,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,23.0419584926129,17.0428922857202,12.6329768916867,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X7r0Ihn1pjBPbC,http://web.archive.org/web/20210531115312/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210525_extmvt,2022-11-02,2022-11-02T10:42:00Z
R_30wqIjwAL5NT1GwEw,8177505,new_entry,,,"","As of May 1, the Government of Uganda recommends that all travelers from the United States (and all Category 2 countries, which also include the United Kingdom, UAE, Turkey, South Africa, Ethiopia, South Sudan, Kenya, and Tanzania) postpone any non-essential travel to Uganda.
Any traveler from the Category 2 countries, including the United States, will be subjected to a PCR COVID-19 test, at the traveler’s expense, at all points of entry into Uganda, including Entebbe International Airport.  These travelers will have to wait for their negative results before proceeding to their final destination in Uganda. Individuals who have received a full COVID-19 vaccination and are asymptomatic will be allowed into Uganda without the need for testing on arrival.  Such travellers will need to show evidence of their vaccination.    The Ministry of Health requires that COVID-19 tests be taken at an approved facility within 120 hours.",2020-02-25,2020-02-26,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ethiopia,Kenya,South Africa,South Sudan,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,23.0419584926129,17.0428922857202,12.6329768916867,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X7r0Ihn1pjBPbC,http://web.archive.org/web/20210531115312/https://ug.usembassy.gov/covid-19-information-page/,OxCGRT,OXCGRT_Uganda_20210525_extmvt,2022-11-02,2022-11-02T10:42:00Z
R_3GyddTyIqFeAkG2He,2532448,new_entry,,,"","As of 18 March  2020,Uganda restricted travel to 17 virus hit countries including; Italy,France,South Korea,China,USA,United Kingdom,Netherlands,Switzerland,Sweden,Belgium,Germany,Spain,Norway,Austria,Malaysia,Pakistan and San Marino",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",The government of Uganda restricted travel to 17 virus hit countries,,,"",No,"Austria,Belgium,China,France,Germany,Italy,Malaysia,Netherlands,Norway,Pakistan,San Marino,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States",One or more countries and one or more regional groupings,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,47.7232311718348,43.7756380054777,39.4207639249754,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CIS0KT90AKPPPb,https://www.pm/daily.com,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_r8yYwOmAFIasEdXGq,2832654,new_entry,,,"","As of 18 March  2020, the government of Uganda stopped all passengers coming into Uganda by air, land or water; this affected incoming planes, buses, taxis or boats for 32 days.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,China,France,Germany,Italy,Malaysia,Netherlands,Norway,Pakistan,San Marino,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Buses,Seaports,Other (please specify)",Mandatory (Unspecified/Implied),National Government,47.7232311718348,43.7756380054777,39.4207639249754,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HipEWKAx7RJZ6N,https://www.yowerikmuseveni.com/address-corona-virus-covid-19-guidelines-avoiding-pandemic,John Hopkins HIT-COVID dataset,"JHU_792_border_in_air,792_border_in_land,792_border_in_sea,792_border_out_air,792_border_out_land,792_border_out_sea",2022-10-25,2022-10-25T17:19:32Z
R_1i99OEF3ZrqStTdGq,6950183,new_entry,,,"","As of 22 March 2020, East Africa Ministers of Health, no person, Ugandan or otherwise, will be allowed to enter Uganda by land or water except for drivers and accompanying crews, not exceeding 3 persons, for cargo transport vehicles ─ trailers, lorries and other cargo vehicles.  No buses, mini-buses, salon cars or boda-bodas will be allowed in the country.  Also, pedestrians, walking on foot, or bicycle rider will not be allowed to enter Uganda or to enter Uganda by road, path or water; nor will they be allowed to exit by those means.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Land Border,Buses,Other (please specify)",Mandatory (Unspecified/Implied),Ministry/Department of Health,54.44737503689,51.1658519551944,47.6746894566694,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFgcZjibrLCd2p,https://web.archive.org/web/20200407172201/https://www.yowerikmuseveni.com/additional-guidelines-covid-19-corona-virus-preventive-measures,OxCGRT,OXCGRT_Uganda_20200322_extmvt,2022-10-25,2022-10-25T17:32:21Z
R_AHHFoWUf0Eo1Qf7Dr,6556074,new_entry,,,"","The government of Uganda announced the closure of Entebbe International Airport effective at 12:00 am March 23,2020,as well as the closure of all land borders.No Individuals are allowed to enter or depart Uganda by air,land or water except for specific cargo vehicles which must follow strict ministry of health procedures",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,"Flights,Land Border,Trains,Buses,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.6702177118496,52.3331193684882,48.6905348409356,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12xawQJo6nRKto8,https://ug.usembassy.gov/covid-19-information-page/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_3QMqyf5pjJp1p3vGq,2947650,new_entry,,,"","The entry into Uganda by any person and the introduction into Uganda of any animal, article or thing at or through any of the border posts of Uganda is with effect from Monday 23rd March 2020, prohibited.",2020-03-24,2020-03-23,2020-05-18,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,,Mandatory (Unspecified/Implied),National Government,55.6702177118496,52.3331193684882,48.6905348409356,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27Ik0vQ6YTuj8SI,https://dl.airtable.com/.attachments/7fe79f4e165a9407e4479c24df2cb29c/0255b14e/Uganda_Order_Entry_21March2020.pdf,COVIDAMP,COVIDAMP_30320,2022-10-25,2022-10-25T17:37:52Z
R_dhA5HsfBRn0A8aRCc,2627198,new_entry,,,"","On November 24, the Ministry of Health issued new guidelines regarding COVID-19 testing required for both inbound and outbound travel to Uganda including a requirement that tests be taken at an approved facility within 120 hours of departure. Required to have tests taken at an approved facility within 120 hours of departure.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.3811811411847,53.5995849997553,50.1127719760135,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qy55vf5TzQnAwV,https://ug.usembassy.gov/covid-19-information-page/,CDC_ITF,CDC_ITF_1154673_1,2022-10-31,2022-10-31T14:51:12Z
R_dhA5HsfBRn0A8aRCz,2627198,new_entry,,,"","On November 24, the Ministry of Health issued new guidelines regarding COVID-19 testing required for both inbound and outbound travel to Uganda including a requirement that tests be taken at an approved facility within 120 hours of departure. Required to have tests taken at an approved facility within 120 hours of departure.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.3811811411847,53.5995849997553,50.1127719760135,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qy55vf5TzQnAwV,https://ug.usembassy.gov/covid-19-information-page/,CDC_ITF,CDC_ITF_1154673_1,2022-10-31,2022-10-31T14:51:12Z
R_1gq2VEzL7a7sqG2Dr,3444800,new_entry,,,"",Uganda Government has decided that only a driver per cargo truck will be allowed into the country without a conductor or turn man in the meantime following an increase in coronavirus cases in Uganda.,2020-04-26,2020-04-26,2020-05-30,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Burundi,Democratic Republic of the Congo,Kenya,Rwanda,South Sudan,Tanzania","One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Police",78.1034410224052,74.9225680521662,71.3513914001111,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XNAWchnmS9zjHZ7,https://www.monitor.co.ug/News/National/Coronavirus-Govt-sets-new-measures-cargo-truck-drivers/688334-5534976-109as0oz/index.html,CoronaNet (original),,2020-04-30,2020-04-30T10:28:02Z
R_20Nj8tHFOQxNw4eCc,1310698,new_entry,,,"","On 12 May 2020, The Government of Uganda with the cooperation of East African States, namely Kenya, Rwanda, South Sudan enforced digital surveillance and tracking system to monitor truck drivers and crews of cross border cargo drivers  to help curb covid-19 spread.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound/Outbound,,Mandatory (Unspecified/Implied),Provincial/State Government,77.3474363043475,74.1141757414811,70.6199158027578,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IMFROsbewuBLDQ,https://africatimes.com/2020/05/12/eac-states-to-monitor-truck-drivers-borders-in-response-to-covid/,ACAPS,ACAPS_10438,2022-10-27,2022-10-27T09:50:22Z
R_RUgYY1aGgmE11fzGq,5977633,new_entry,,,"","As of 18 My 2029, The government of Uganda announced that international borders of Uganda and the airport will remain closed.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,74.6155961262908,71.4604593256501,67.8737456753525,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xyHiGysA5XiUYhP,https://www.yowerikmuseveni.com/sites/default/files/speeches/SIXTH%20ADDRESS%20TO%20THE%20NATION%20ON%20CORONA%20VIRUS%2017%20MAY%202020-converted.pdf,COVIDAMP,COVIDAMP_30363,2022-10-27,2022-10-27T15:04:49Z
R_3qsTrKUGB2VX3U8Cc,8272984,new_entry,,,"",As of 18 June land borders are restricted to cargo and registered tourist vehicles only. Commercial flights are operating.  Passengers who have been in India in the previous 14 days will not be permitted entry into Uganda unless they are Ugandans returning home.,2021-10-07,2020-06-18,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.0888441554321,74.1184430941255,70.6297137514173,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QynaAmIsSpA19w,https://web.archive.org/web/20210623091030/https://www.gov.uk/foreign-travel-advice/uganda/entry-requirements,OxCGRT,OXCGRT_Uganda_20210705_extmvt,2022-11-22,2022-11-22T19:30:20Z
R_1ltJNfua4dYi8rHGq,3195497,new_entry,,,"","On 22 June 2020, President Museveni announced that Entebbe International Airport, as well as all land borders, remain closed to passenger traffic as well as for foreigners wishing to depart Uganda.



",2020-07-01,2020-06-22,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),National Government,77.6947219842935,74.6239696682682,71.4893673206202,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30kLgdkT3gZtfS5,https://web.archive.org/web/20200706215646/https://ug.usembassy.gov/health%E2%80%AFalert-u-s-embassy-kampala-july-1-2020/,OxCGRT,OXCGRT_Uganda_20200622_extmvt,2022-10-27,2022-10-27T15:22:51Z
R_T0EqJOu15sy7IUpGq,8251081,new_entry,,,"","On 1 July, two northwestern border crossings were opened temporarily for refugees from the Democratic Republic of Congo. The border points will be open for 3 days, allowing approximately 3,000 refugees to enter Uganda. Following the mandatory quarantine period of 14 days, they will be transported to existing refugee settlements.",2020-07-07,2020-07-01,2020-07-03,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Asylum/refugee seekers,Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,77.7805355016883,74.8245783262331,71.72828879004,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OwDtMsTJWQC5Xk5,https://web.archive.org/web/20200707222613/https://www.unhcr.org/en-us/news/briefing/2020/7/5f042a5a4/3000-congolese-refugees-arrive-uganda-three-days.html,OxCGRT,OXCGRT_Uganda_20200701_extmvt,2022-10-27,2022-10-27T15:32:38Z
R_3M9fZ1tQYaqjafSCz,6395814,new_entry,,,"","The International Airport and Land borders will now be opened for tourists, coming in and going out, provided they tested negative 72 hours before arrival in Uganda and provided the tour operators ensure   that the tourists do not mix with the Ugandans",2020-09-20,2020-09-20,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),Provincial/State Government,72.2651557156317,68.946072469424,65.3563824861788,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mx50Y6MnMUfjee,https://www.yowerikmuseveni.com/latest-updates-matters-regarding-corona-virus-covid-19,COVIDAMP,COVIDAMP_30891,2022-10-29,2022-10-29T12:00:35Z
R_3Jeibx54vsD0I58Cz,9815833,new_entry,,,"","Ugandan authorities reopened the country's land borders and airports on Sunday, September 20. Tourists and citizens stranded abroad due to the coronavirus disease (COVID-19) pandemic are permitted to enter the country, provided they have tested negative for the disease within the 72 hours prior to their arrival. Tourists and returning citizens will not be permitted to mix upon arrival, and tourists will be taken directly to their destinations or designated transit hotels. Returning citizens will not be required to quarantine, but health ministry officials may visit them at their home address for follow up checks. International commercial flights are expected to resume on October 1.",2020-09-21,2020-09-20,,The policy’s end date is unknown or unreported,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),Provincial/State Government,72.2651557156317,68.946072469424,65.3563824861788,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R2DTUBo8KcijRcZ,https://crisis24.garda.com/alerts/2020/09/uganda-borders-reopen-on-september-20-update-13,CDC_ITF,CDC-ITF-UG-00055_1,2022-10-29,2022-10-29T12:08:01Z
R_2uwwLvzBZCBd6KECc,8199189,new_entry,,,"","On 1 October the Authorities of Uganda is enforcing  arriving and departing passengers to provide a negative COVID-19 test certificate issued no more than 72 hours before boarding the aircraft due to re-opening of Entebbe International Airport and Land borders.

Airlines have been directed not to allow passengers without a negative test certificate to travel. Foreign national passengers who arrive without a valid negative test certificate will be denied entry. Testing/Screening on arrival  Arriving passengers will be subject to temperature checks and will be screened for infectious diseases by the Port Health authorities. If a passengers shows signs or symptoms of any infectious disease they will taken by ambulance to a local isolation centre to undergo a COVID-19 test at their own cost. Test results will be returned within 24 to 48 hours; passengers will be expected to remain at the isolation centre until the test results are returned.    If a foreign national tests positive for COVID-19 and wishes to be repatriated for treatment outside of Uganda, they will be expected to cover the costs themselves.",2020-09-26,2020-10-01,2020-10-19,The policy has a clear end date,Uganda,UGA,UG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),Provincial/State Government,68.9923801750895,65.7797474014748,62.1464018473601,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SDJcqEjpREndtGp,http://web.archive.org/web/20201005152950/https://www.gov.uk/foreign-travel-advice/uganda/entry-requirements,OxCGRT,OXCGRT_Uganda_20200926_extmvt,2022-10-31,2022-10-31T12:05:18Z
