record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_O3yo3dZssJvV03LHl,9729811,new_entry,,,"","As of March 18, 2020, Angola government requires that, trough March 20, all passengers disembarking must fill out a health monitoring form.",2020-03-18,2020-03-18,2020-03-20,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,31.9778269279736,26.6658914160962,21.4775787045718,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KvwbgQ5VWoxna8,https://www.covid19.gov.ao/assets/arq_pdf/2020DRI031.pdf,2021-06-22,2021-06-22T20:54:58Z
R_XRGCwigMRwVltAtNA,5580894,new_entry,,,"","Cuanza Sul, Benguela, and Cabinda (Angola) have started monitoring citizens travelling from other provinces after March 22",2020-03-22,2020-03-22,,,Angola,AGO,AO,Provincial,0,Kwanza Sul,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Cuanza Sul; Benguela; Cabinda,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,38.9711188235274,34.3802832788661,29.7983051065764,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28T0iXUs6jrNdIA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,bfee3dda-af72-43a2-a1dc-85ade7e1ec80.html",2020-08-09,2020-08-09T08:38:05Z
R_1gHMgTBt4jqxQF3NA,5000857,new_entry,,,"","Cuanza Norte, Angola, is monitoring transiting citizens in the postings of  Zenza-do-Itombe and Kiamafulo in the municipality of Cambambe after March 25",2020-03-25,2020-03-25,,,Angola,AGO,AO,Provincial,0,Cuanza Norte,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Cuanza Norte,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,49.6884710588408,45.7432452989526,41.2851502506408,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QRkBaPGeIujSHo,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/COVID-Autoridades-reforcam-rastreio-nos-postos-rodoviarios,b144fecd-372f-462f-b919-9196bde94466.html",2020-08-06,2020-08-06T10:12:18Z
R_24GXHDmB7NnlpBmNA,8404447,new_entry,,,"","Malanje, Angola, is opening six health control stations after April 1",2020-04-01,2020-04-01,,,Angola,AGO,AO,Provincial,0,Malanje,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,Quela; Calandula; Cangandala; Cacuso,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,77.7334366469872,73.8728044043401,70.7194567429598,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nNudl8OdG6mNnN,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/14/COVID-Malanje-conta-com-seis-postos-controlo-sanitario,8d6c0117-4c4a-41b9-8956-8ac1d55849ea.html",2020-08-11,2020-08-11T12:28:03Z
R_00U5lacpa5aHK4pNA,3814688,new_entry,,,"","Ganda and Chongoroi in the province of Benguela, Angola, are opening two health monitoring stations in their borders with the provinces of Huambo and Huíla after April 6


",2020-04-06,2020-04-06,,,Angola,AGO,AO,Provincial,0,Benguela,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Huíla; Huambo,,,,All (Travelers + Residents),,Inbound,,Mandatory (Unspecified/Implied),Provincial/State Government,80.1460025901366,76.5883731100777,72.6899832345894,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b2fMQnPHddzugAp,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/Covid-Ganda-Chongoroi-contam-com-postos-rastreio,d928a360-a2ba-485d-8eba-e4912096697b.html",2020-04-07,2020-04-07T19:19:16Z
R_28BpO5eVOfeS7a4NA,29051,new_entry,,,"","Angola has spread 300 epidemiological monitoring teams for the screening of COVID-19 across the country for the active search for positive cases after April 14

",2020-04-14,2020-04-14,,,Angola,AGO,AO,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.5333907549891,75.208768659385,71.7932854647988,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uOEVEaPg8SQKgc,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/16/Covid-Rastreadores-busca-activa-pelo-pais,7d815bea-fa38-4c22-8ec6-39ccfff71718.html",2020-04-16,2020-04-16T00:57:36Z
R_1Lj59TyFLUklDRTGh,1038866,new_entry,,,"","Bié, Angola, is opening a quarantine facility after March 13",2020-03-13,2020-03-13,,,Angola,AGO,AO,Provincial,0,Bie,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Bié,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,27.2587675952132,21.1475338820601,15.997035614522,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JJfjzuOx9LSjge,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/11/COVID-Bie-previne-com-centro-quarentena,c42b6977-66aa-4792-b938-369d467053b8.html",2020-07-29,2020-07-29T11:10:52Z
R_3IRG7KwDhL0335JGg,9709190,new_entry,,,"",Angola announces the creation of seven centres to test and treat COVID-19 after March 16,2020-03-16,2020-03-16,,,Angola,AGO,AO,Provincial,0,Moxico,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Moxico,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),30.1736820475163,23.8296491749039,19.1864532588258,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pf257Yxl7OdRyr,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Saude-cria-sete-postos-para-testagem,36fd00a4-f349-49c7-8819-767aa70abce0.html",2020-04-01,2020-04-01T19:31:58Z
R_3IRG7KwDhL0335JEv,9709190,new_entry,,,"",Angola announces the creation of seven centres to test and treat COVID-19 after March 16,2020-03-16,2020-03-16,,,Angola,AGO,AO,Provincial,0,Moxico,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Moxico,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),30.1736820475163,23.8296491749039,19.1864532588258,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pf257Yxl7OdRyr,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Saude-cria-sete-postos-para-testagem,36fd00a4-f349-49c7-8819-767aa70abce0.html",2020-04-01,2020-04-01T19:31:58Z
R_1HdYxAElWoyGYMhNA,7487730,new_entry,,,"","Angola is reenforcing their quick response teams and epidemiology monitoring teams on a central, provincial, and municipal level after March 17",2020-03-17,2020-03-17,,,Angola,AGO,AO,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,30.5286436654025,25.2719458501589,20.1892891782263,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cNLuy5GFpX3iuch,https://www.jornaldenegocios.pt/economia/coronavirus/detalhe/20200317-1556-covid-19-angola-alarga-restricoes-a-portugal-espanha-e-franca,2020-08-10,2020-08-10T09:21:48Z
R_21nUQ241CJJ53bmGh,9496445,new_entry,,,"",Angola is opening two quarantine centres in the province of Uíge to test citizens returning from the Democratic Republic of Congo after March 19,2020-03-19,2020-03-19,,,Angola,AGO,AO,Provincial,0,Uige,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Democratic Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,33.283898616136,28.1994594396751,23.5348502441563,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R9OQBefUGHZxYa,"http://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Uige-conta-com-dois-centros-quarentena,92584676-11d9-4fbd-9830-11bc7a989a35.html",2020-08-10,2020-08-10T12:12:07Z
R_1jd3qkEZ5O8EqYAGh,2233579,new_entry,,,"","Tômbwa, Angola, is opening a quarantine center for citizens from the area of Iona after March 20",2020-03-20,2020-03-20,,,Angola,AGO,AO,Municipal,0,Namibe,,Tômbwa,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,Iona,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,34.2455904915713,30.109466719466,25.156784429363,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PGVIhjOXhVct6Rb,"https://www.angop.ao/angola/pt_pt/noticias/politica/2020/2/12/Sintese-das-principais-noticias-das-ultimas-horas,c16ac2ee-5c25-4e32-94ca-ca3e0329f455.html",2020-07-30,2020-07-30T12:56:42Z
R_1ddl26OwF3lSZOHGh,5045859,new_entry,,,"","Cuanza Norte, Angola, is opening a quarantine centre after March 20",2020-03-20,2020-03-20,,,Angola,AGO,AO,Provincial,0,Cuanza Norte,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Cuanza Norte,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,34.2455904915713,30.109466719466,25.156784429363,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jOl0U1oNwRnwPy,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,c91bdd51-8e20-450e-8f73-bda78d97eab8.html",2020-08-06,2020-08-06T11:22:23Z
R_3eh3VSIPrAPuGhDGh,883565,new_entry,,,"","Zaire, Angola, is opening four quarantine centres in the municipals of Soyo and Mbanza Kongo after March 20",2020-03-20,2020-03-20,,,Angola,AGO,AO,Provincial,0,Zaire,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,"Soyo, Mbanza Kongo",,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,34.2455904915713,30.109466719466,25.156784429363,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cu86F3y5DsP2eG,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,c91bdd51-8e20-450e-8f73-bda78d97eab8.html",2020-08-11,2020-08-11T12:58:08Z
R_277NlCOhwUl4IaVGh,3801615,new_entry,,,"","Cuando Cubango, Angola, is opening a centre for treatment and one for quarantine after March 22",2020-03-22,2020-03-22,,,Angola,AGO,AO,Provincial,0,Cuando Cobango,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,Menongue,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,38.9711188235274,34.3802832788661,29.7983051065764,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lj94dRfC9u4uIs,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,bfee3dda-af72-43a2-a1dc-85ade7e1ec80.html",2020-08-04,2020-08-04T11:52:47Z
R_277NlCOhwUl4IaVGg,3801615,new_entry,,,"","Cuando Cubango, Angola, is opening a centre for treatment and one for quarantine after March 22",2020-03-22,2020-03-22,,,Angola,AGO,AO,Provincial,0,Cuando Cobango,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,Menongue,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,38.9711188235274,34.3802832788661,29.7983051065764,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lj94dRfC9u4uIs,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,bfee3dda-af72-43a2-a1dc-85ade7e1ec80.html",2020-08-04,2020-08-04T11:52:47Z
R_24xczkdg0imEajWGv,3324846,new_entry,,,"","The Antonio Agostinho Neto Central Hospital of Lubango, in Huíla province (Angola), was reinforced with two ventilating devices for intensive care beds on March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Municipal,0,Huila,,Lubango,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more cities within one or more countries,,,Lubango,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DPia2JkctjB2rZ,"http://www.angop.ao/angola/en_us/noticias/saude/2020/2/13/COVID-Central-hospital-installs-new-ventilators,a610eca7-2081-4e06-b695-89bc77f01a70.html",2020-08-04,2020-08-04T08:39:45Z
R_3lF9921iHOL0mpUBh,6793126,new_entry,,,"","Namibe, Angola, is training 30 health professionals to deal with the disease after March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Provincial,0,Namibe,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Namibe,,,,Health Staff,,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QDGANw60NpGXYe,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Sintese-nacional,68208ef8-588b-4104-924f-cc3405d2f8c5.html",2020-08-10,2020-08-10T07:45:58Z
R_3lF9921iHOL0mpUDj,6793126,new_entry,,,"","Namibe, Angola, is training 30 health professionals to deal with the disease after March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Provincial,0,Namibe,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Namibe,,,,Health Staff,,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QDGANw60NpGXYe,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Sintese-nacional,68208ef8-588b-4104-924f-cc3405d2f8c5.html",2020-08-10,2020-08-10T07:45:58Z
R_25TjYEKQ4Qy3FONBh,9152247,new_entry,,,"","Moxico, Angola, is training 240 health professionals (doctors, nurses, and cleaning staff) to deal with the disease after March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Provincial,0,Moxico,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Moxico,,,,Health Staff,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GdL4A03JCu8BmX,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Sintese-nacional,68208ef8-588b-4104-924f-cc3405d2f8c5.html",2020-08-11,2020-08-11T13:37:39Z
R_25TjYEKQ4Qy3FONDj,9152247,new_entry,,,"","Moxico, Angola, is training 240 health professionals (doctors, nurses, and cleaning staff) to deal with the disease after March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Provincial,0,Moxico,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Moxico,,,,Health Staff,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GdL4A03JCu8BmX,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Sintese-nacional,68208ef8-588b-4104-924f-cc3405d2f8c5.html",2020-08-11,2020-08-11T13:37:39Z
R_25TjYEKQ4Qy3FONDv,9152247,new_entry,,,"","Moxico, Angola, is training 240 health professionals (doctors, nurses, and cleaning staff) to deal with the disease after March 26",2020-03-26,2020-03-26,,,Angola,AGO,AO,Provincial,0,Moxico,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Moxico,,,,Health Staff,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,55.2399812762887,51.3072568730394,47.3737057782513,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GdL4A03JCu8BmX,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Sintese-nacional,68208ef8-588b-4104-924f-cc3405d2f8c5.html",2020-08-11,2020-08-11T13:37:39Z
R_3FPg0smCSW1wmk1Gh,3826463,new_entry,,,"","Cuanza Norte, Angola, is opening two centres for the testing and quarantine after March 27",2020-03-27,2020-03-27,,,Angola,AGO,AO,Provincial,0,Cuanza Norte,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Cuanza Norte,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,,"Provincial/State Government,Other (Please specify in the text box)",63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ofd4a0F4DE2aKSl,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/COVID-Sintese-nacional,b54804c2-df5a-428a-bfd1-e9107e67bf85.html",2020-04-03,2020-04-03T17:47:54Z
R_2zf4ytXKk28SZjGNA,6681665,new_entry,,,"","Angola declares that any staple products, fuel, medicine, equipment and expendable material for medical use are prohibited from leaving the national territory after March 27",2020-03-26,2020-03-27,,,Angola,AGO,AO,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Outbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3feOxgAoOSsOVOS,"http://www.angop.ao/angola/en_us/noticias/politica/2020/2/13/State-Emergency-limits-public-markets-opening-hours,99bdabff-df01-499f-8d23-017de43737ef.html",2020-04-03,2020-04-03T22:47:14Z
R_323DMV3v8QKoYKkDt,5504368,new_entry,,,"","Angola will prioritize the regular and free supply of water to health units, informal markets, quarantine centers and prisoners after March 27",2020-03-27,2020-03-27,,,Angola,AGO,AO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jkADkKTxHEtUQO,"http://www.angop.ao/angola/en_us/noticias/politica/2020/2/13/Health-units-have-free-water-supply,8578a332-1d86-4292-8e12-b8b7dd1abcbc.html",2020-08-09,2020-08-09T08:26:10Z
R_PRPFp7wBP3q3CedEh,5761536,new_entry,,,"","As of March 27, 2020, Angola government allows an exceptional regulation on public procurement regarding medical supplies. Namely, medicines, hospital supplies, biosafety material, and other essential materials, can be acquired under a simplified contracting regime.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_swh5nQzIhzJvw0V,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T17:47:42Z
R_PRPFp7wBP3q3CedCr,5761536,new_entry,,,"","As of March 27, 2020, Angola government allows an exceptional regulation on public procurement regarding medical supplies. Namely, medicines, hospital supplies, biosafety material, and other essential materials, can be acquired under a simplified contracting regime.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_swh5nQzIhzJvw0V,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T17:47:42Z
R_PRPFp7wBP3q3CedGq,5761536,new_entry,,,"","As of March 27, 2020, Angola government allows an exceptional regulation on public procurement regarding medical supplies. Namely, medicines, hospital supplies, biosafety material, and other essential materials, can be acquired under a simplified contracting regime.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_swh5nQzIhzJvw0V,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T17:47:42Z
R_9F9gAeN7TC2BMKlEh,6616457,new_entry,,,"","As of March 27, 2020 Angola government subjects the licensing of imported essential goods such as foodstuff, biosafety material, medicines and hospital supplies to an exceptional regulation. Tax payments over such transactions are postponed.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tnENQzihioLSnI,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T18:16:52Z
R_9F9gAeN7TC2BMKlCr,6616457,new_entry,,,"","As of March 27, 2020 Angola government subjects the licensing of imported essential goods such as foodstuff, biosafety material, medicines and hospital supplies to an exceptional regulation. Tax payments over such transactions are postponed.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tnENQzihioLSnI,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T18:16:52Z
R_9F9gAeN7TC2BMKlGq,6616457,new_entry,,,"","As of March 27, 2020 Angola government subjects the licensing of imported essential goods such as foodstuff, biosafety material, medicines and hospital supplies to an exceptional regulation. Tax payments over such transactions are postponed.",2020-03-26,2020-03-27,2020-04-11,The policy has a clear end date,Angola,AGO,AO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Angola,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.9900477884468,60.0255370612113,55.8249813540721,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tnENQzihioLSnI,https://drive.google.com/file/d/1TfBt-CtWZM_lGL-enwye1Xtp7Y4FZS76/view?usp=sharing,2021-10-08,2021-10-08T18:16:52Z
R_2YgPlAJrpEbJLS4Cq,2135126,new_entry,,,"","Luanda Norte, Angola, is providing health facilities with ethyl alcohol, masks, disposable surgical gowns, caps and suits, alcohol gel, body bags and disposable shoes after March 31



",2020-03-31,2020-03-31,,,Angola,AGO,AO,Provincial,0,Luanda Norte,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Angola,One or more provinces within one or more countries,,Luanda Norte,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,76.4135159537267,72.4223651862461,69.0676759700664,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LpVk9cg6h86yqD,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/14/Covid-Lunda-Norte-reforca-hospitais-com-material-biosseguranca,03280407-9648-4f2b-b5d5-c12aedcce1bd.html",2020-07-30,2020-07-30T09:51:51Z
