record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3JL4bonjEy63iUKNA,5885460,new_entry,,,"","On January 21, Heilongjiang Office of the Provincial Party Committee and Heiongjiang Office of the Provincial Government declared a Level 2 health emergency.",2020-01-21,2020-01-21,2020-01-25,The policy has a clear end date,China,CHN,CN,Provincial,1,Heilongjiang,CN-HL,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Heilongjiang,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RxwM1OWqcgvEcv,https://www.hlj.gov.cn/zwfb/system/2020/01/25/010918643.shtml,CoronaNet (original),,2021-07-08,2021-07-08T19:15:34Z
R_2CllMbD2voBoOWfNA,9795998,update,End of Policy,,"","Hubei in China declared level 2 public health emergency response on January 21, 2020. On January 24, 2020, Hubei declared a level 1 public emergency response. UPDATE: The original policy set a level 2 emergency response, it has been changed to level 1.",2020-01-21,2020-01-21,2020-01-24,The policy has a clear end date,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Hubei,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BQQUsW6XH0kjdm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23WZyftmaVNeDBt,NA ; http://www.hubei.gov.cn/xxgk/gsgg/202001/t20200122_2013895.shtml ; http://www.gov.cn/xinwen/2020-01/24/content_5471995.htm,CoronaNet (original),,2020-12-30,2020-12-30T01:53:46Z
R_dd9AyFUQMUpDMGJNA,9798397,new_entry,,,"",Guangdong raised health emergency response to the highest level on January 23,2020-01-23,2020-01-23,,,China,CHN,CN,Provincial,1,Guangdong,CN-GD,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Guangdong,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bsybMFeU3LeMv73,NA,CoronaNet (original),,2020-04-02,2020-04-02T19:45:25Z
R_3NIiPuEVN0puCErNA,9997853,new_entry,,,"","On 23rd January, China is enforcing a declare of emergency in Zhe Jiang，“According to the Zhejiang Provincial Emergency Plan for Public Health Emergencies, the meeting decided to launch a first-level response to major public health emergencies.”",2020-01-23,2020-01-23,,,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Zhejiang,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KmaC8JPgSh4O49,https://news.ifeng.com/c/7tTEjEPDCQj,CoronaNet (original),,2020-07-04,2020-07-04T20:10:01Z
R_3qfmFfyz3KIA6WkNA,9237035,new_entry,,,"","China's Hunan Province decides to initiate a primary response to major public health emergencies on Jan 23 2020, which include ""declaration of emergency"".",2020-01-23,2020-01-23,,,China,CHN,CN,Provincial,1,Hunan,CN-HN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Hunan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D2sPnhhsp2eLSS,https://wjw.hunan.gov.cn/wjw/fkdt/202001/t20200123_11167369.html,CoronaNet (original),,2021-01-18,2021-01-18T03:57:46Z
R_2RNYVvykSrV6dlDNA,8216108,new_entry,,,"",Hunan raised health emergency response to the highest level on January 23,2020-01-23,2020-01-23,,,China,CHN,CN,Provincial,1,Hunan,CN-HN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more provinces within one or more countries,,Hunan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OJ59QkFDMzjDOP,http://wjw.hunan.gov.cn/wjw/xxgk/gzdt/zyxw_1/202001/t20200123_11164059.html,CoronaNet (original),,2021-03-13,2021-03-13T05:06:59Z
R_3PTszdgHwje5Yl7NA,4218603,new_entry,,,"","Based on the current pandemic situation, Guangdong province start to initiate level one response of Urgent Public Health Emergencies",2020-01-23,2020-01-23,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Guangdong,CN-GD,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Guangdong,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_73wtSSnCpeNXhX0,http://wsjkw.gd.gov.cn/zwyw_gzdt/content/post_2878900.html,CoronaNet (original),,2023-07-26,2023-07-26T00:23:42Z
R_9S93UVAyqe3I1wtNA,9997853,update,End of Policy,,"","On 23rd January, China is enforcing a declare of emergency in Zhe Jiang，“According to the Zhejiang Provincial Emergency Plan for Public Health Emergencies, the meeting decided to launch a first-level response to major public health emergencies.” 
On 2nd March, Zhejiang Province's emergency response level for epidemic prevention and control adjusted to level two. UPDATE: Zhejiang Province's emergency response level for epidemic prevention and control adjusted to level two.",2020-01-23,2020-01-23,2021-03-02,The policy has a clear end date,China,CHN,CN,Provincial,1,Zhejiang,CN-ZJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Zhejiang,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KmaC8JPgSh4O49 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6D3q75joIfDJacV,NA ; http://www.xinhuanet.com/politics/2020-03/02/c_1125651043.htm,CoronaNet (original),,2021-02-01,2021-02-01T14:34:36Z
R_2qwJNa400JwQSopNA,9722889,new_entry,,,"",Jiangxi raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,,China,CHN,CN,Provincial,1,Jiangxi,CN-JX,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Jiangxi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C9N3XOlgJczNIGJ,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T19:55:54Z
R_2SIV5U4TND0YN5ANA,9158837,new_entry,,,"",Tianjin raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,,China,CHN,CN,Provincial,1,Tianjin,CN-TJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Tianjin,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8eHHSKkzg0PzQt3,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T20:16:59Z
R_25LWv8tgfkaE0IxNA,7875330,new_entry,,,"",Hebei raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,,China,CHN,CN,Provincial,1,Hebei,CN-HE,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Hebei,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3knOQpYhaos4sUI,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T20:34:34Z
R_3PMI1Om2svLJvMNNA,5410685,new_entry,,,"",Anhui raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Anhui,CN-AH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Anhui,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pmoYddMNQrsqal,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2021-06-04,2021-06-04T12:40:56Z
R_1DMX3AGfpgUqqqANA,1383484,new_entry,,,"",Beijing raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Beijing,CN-BJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more provinces within one or more countries,,Beijing,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ge1dG6nxIXJmkZ,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2022-02-08,2022-02-08T23:59:59Z
R_eQhJCu20B5Fi23vNA,4213425,new_entry,,,"","On January 24, 2020, Fujian Province activated a Level 1 response to a major public health emergency in response to COVID-19",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Fujian,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eJkg3vBKbDQnxi,https://www.dropbox.com/s/7i67ybg3j39610j/1529_state_of_emergency.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_1529_emergency,2022-07-06,2022-07-06T00:41:08Z
R_3koFJRzVXGEk2hgNA,2776343,new_entry,,,"","On January 24, 2020, Anhui Province launched a Level 1 response to the public health emergency. (level 1 is the highest response level)",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Anhui,CN-AH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Anhui,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HqqJNxEA6ydoiV,http://m.xinhuanet.com/ah/2020-01/26/c_1125502616.htm,John Hopkins HIT-COVID dataset,JHU_2055_emergency,2022-07-06,2022-07-06T02:05:54Z
R_3pqW9a76ukYo8sSNA,4870441,new_entry,,,"","On January 24, 2020, Anhui Province launched a major public health emergency level 1 response. (level 1 response is the highest level)",2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Anhui,CN-AH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Anhui,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3POhT1qsZoM34TW,http://m.xinhuanet.com/ah/2020-01/26/c_1125502616.htm,John Hopkins HIT-COVID dataset,JHU_2055_emergency,2022-07-07,2022-07-07T01:46:02Z
R_2dRd6ypiJmS0Q4wNA,7396019,new_entry,,,"","Shanghai raised health emergency response to the first level on January 24, 2020.",2020-01-24,2020-01-24,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Shanghai,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etYTqSNYbeHnbSe,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-03-17,2023-03-17T21:41:47Z
R_3flQ1OUFeHxxx9ENA,1213302,new_entry,,,"","On January 24, 2020, Hubei declared Level 1 Public Health Emergency Response.",2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Hubei,CN-HB,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Hubei,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_51pmMkDxf6UqEqG,http://www.gov.cn/xinwen/2020-01/24/content_5471995.htm,CoronaNet (original),,2023-07-01,2023-07-01T10:51:48Z
R_pQMLcDPitl3bMdzNA,1593540,new_entry,,,"",Shandong raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Shandong,CN-SD,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Shandong,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0lAdLixNUJb7xCS,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-18,2023-07-18T12:34:34Z
R_3ds6heZ3rLKpHqhNA,3484811,new_entry,,,"",Guizhou raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Guizhou,CN-GZ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Guizhou,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_37wkLgcSbCy2Uui,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-23,2023-07-23T20:22:01Z
R_1NgJspkKPRDgIYNNA,3910940,new_entry,,,"",Yunnan raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Yunnan,CN-YN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Yunnan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bHNpO5Nv2Sytpe6,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-25,2023-07-25T19:55:20Z
R_2Yap2ns6SMfxUUKNA,473872,new_entry,,,"",Chongqing raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Chongqing,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bfQnb04QS12rtBQ,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-26,2023-07-26T15:43:03Z
R_p3ofGkqbWFBY6BzNA,5896204,new_entry,,,"","Fujian, China raised health emergency response to the highest level on January 24",2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Fujian,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4GT1a2JwX447rHE,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-27,2023-07-27T13:28:47Z
R_SSINR3VOEtRNTahNA,6350851,new_entry,,,"",Guangxi raised health emergency response to the highest level on January 24,2020-01-24,2020-01-24,2020-01-26,The policy is a one-time measure (e.g. publication of guidelines),China,CHN,CN,Provincial,1,Guangxi,CN-GX,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Guangxi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bedPm8xBo7D6Uv4,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2023-07-28,2023-07-28T09:05:52Z
R_oYvDmnyoZKwO4uJNA,3910940,update,End of Policy,,"",Yunnan raised health emergency response to the highest level on January 24 UPDATE: the level of emergency has changed,2020-01-24,2020-01-24,2020-02-24,The policy has a clear end date,China,CHN,CN,Provincial,1,Yunnan,CN-YN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Yunnan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bHNpO5Nv2Sytpe6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EsGsy2iQ9u9bRN,NA ; http://www.gz.xinhuanet.com/2020-02/24/c_1125616904.htm,CoronaNet (original),,2020-07-02,2020-07-02T03:59:04Z
R_27eQUD05p74fORiNA,3484811,update,End of Policy,,"",Guizhou raised health emergency response to the highest level on January 24 UPDATE: the level of emergency has lowered,2020-01-24,2020-01-24,2020-02-24,The policy has a clear end date,China,CHN,CN,Provincial,1,Guizhou,CN-GZ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Guizhou,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_37wkLgcSbCy2Uui ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D8D5rGt2dpFoVD,NA ; http://www.xinhuanet.com/politics/2020-02/24/c_1125616933.htm,CoronaNet (original),,2020-07-02,2020-07-02T04:01:25Z
R_1OTBv7e4jYZehxzNA,473872,update,End of Policy,,"","Chongqing raised health emergency response to the highest level on January 24 UPDATE: The level of emergency response in Chongqing province had changed from level 2 to level 3 Since March 25, 2020",2020-01-24,2020-01-24,2020-03-25,The policy has a clear end date,China,CHN,CN,Provincial,1,Chongqing,CN-CQ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Chongqing,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rBcuKh0r1siUQx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zVjRDSbeKh3M1i1,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2021-04-30,2021-04-30T17:17:37Z
R_3JsdF38qekq91MPNA,5410685,update,End of Policy,,"","Anhui raised health emergency response to the highest level on January 24
On 7 June 2021, Anhui Lu'an has been adjusted to a low-risk area, which also means that the entire Anhui province has been adjusted to a low-risk area. UPDATE: On 7 June 2021, Anhui Lu'an has been adjusted to a low-risk area, which also means that the entire Anhui province has been adjusted to a low-risk area.",2020-01-24,2020-01-24,2021-06-07,The policy has a clear end date,China,CHN,CN,Provincial,1,Anhui,CN-AH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Anhui,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pmoYddMNQrsqal,http://china.caixin.com/2020-01-29/101509411.html ; http://www.ahcdc.cn/content/detail/60bdb7ade1ff8ca444000756.html,CoronaNet (original),,2021-06-12,2021-06-12T12:35:58Z
R_D8fJIZn6wMzxEE9NA,4213425,update,End of Policy,,"","On January 24, 2020, Fujian Province activated a Level 1 response to a major public health emergency in response to COVID-19. Policy ends on February 27, 2020 UPDATE: Policy ends on February 27, 2020",2020-01-24,2020-01-24,2020-02-27,The policy has a clear end date,China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Fujian,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dngTPpnSHGkuEYK,https://www.dropbox.com/s/7i67ybg3j39610j/1529_state_of_emergency.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_1529_emergency,2022-07-16,2022-07-16T23:02:31Z
R_2fuL9znnrzjV45RNA,982299,new_entry,,,"","Hainan, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,,China,CHN,CN,Provincial,1,Hainan,CN-HI,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Hainan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r6i8KvKtsTjGZ8d,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T20:43:04Z
R_XpJzJITd0noI9zjNA,8577212,new_entry,,,"","Gansu, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,,China,CHN,CN,Provincial,1,Gansu,CN-GS,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Gansu,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RPFLr4kYopCij,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T20:52:40Z
R_1CvDYESqrFOsjpeNA,8506488,new_entry,,,"","Liaoning, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,,China,CHN,CN,Provincial,1,Liaoning,CN-LN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Liaoning,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c8HdpmPPEpFQcN,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T20:55:20Z
R_1yIaoWr1qc12OBPNA,9025560,new_entry,,,"","Shaanxi, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,,China,CHN,CN,Provincial,1,Shaanxi,CN-SN,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Shaanxi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rZY6POm2FYxW3X,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T21:04:20Z
R_eEswyXb23Z8Wn9nNA,7797988,new_entry,,,"","Qinghai, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,,China,CHN,CN,Provincial,1,Qinghai,CN-QH,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Qinghai,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NESDLf9t2qsjEA,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2020-04-02,2020-04-02T21:06:41Z
R_2t44956eTeu9H9ENA,8137837,new_entry,,,"","On Jan 25, Henan, China enacted first-level (the highest level) emergency in response to coronavirus.",2020-01-25,2020-01-25,2020-03-18,The policy has a clear end date,China,CHN,CN,Provincial,1,Henan,CN-HA,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Henan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXT59xBsPrjeMDv,https://www.henan.gov.cn/2020/01-25/1285047.html,CoronaNet (original),,2020-07-07,2020-07-07T06:39:58Z
R_1nMTyFyfOMbY4U5NA,4404582,new_entry,,,"","From January 25th to February 25th, Sichuan enforced the first level health emergency response.",2020-01-25,2020-01-25,2020-02-25,The policy has a clear end date,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,China,One or more provinces within one or more countries,,Sichuan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JmzDwwpxXcK4FS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gNw4ys4g0ekD5g,NA ; https://m.news.cctv.com/2020/01/25/ARTIOjWPb7CxWoFZaFpc24fh200125.shtml ; https://www.sc.gov.cn/10462/c102251/2020/2/25/e0721ebff96443ec8e328833c06d3ff7.shtml,CoronaNet (original),,2020-12-07,2020-12-07T15:11:46Z
R_1QosFvoVl5KN9ndNA,7076476,new_entry,,,"","Xinjiang, China raised health emergency response to the highest level on January 25",2020-01-25,2020-01-25,,The policy’s end date is unknown or unreported,China,CHN,CN,Provincial,1,Xinjiang,CN-XJ,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,China,,,Xinjiang,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hxRem3Ki30h03e,http://china.caixin.com/2020-01-29/101509411.html,CoronaNet (original),,2021-03-22,2021-03-22T05:20:18Z
