record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_Ubi4PwIqw6y2pYRAt,8948740At,new_entry,,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new regulations for businesses:

- Holiday parks and campsites will be closed as of the 3rd of November. All activities will be shut down, including restaurants, bars, and swimming pools.
- Hotels and B&Bs can remain open, but restaurants and bars must close. Hotel and B&B meals must be served in the room.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Mmt6uoPWsnWv4Y,https://www.belgium.be/en/news/2020/covid_19_consultative_committee_proceeds_stricter_lockdown,2021-04-17,2021-04-17T19:49:27Z
R_Ubi4PwIqw6y2pYREd,8948740Ed,new_entry,,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new regulations for businesses:

- Holiday parks and campsites will be closed as of the 3rd of November. All activities will be shut down, including restaurants, bars, and swimming pools.
- Hotels and B&Bs can remain open, but restaurants and bars must close. Hotel and B&B meals must be served in the room.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Mmt6uoPWsnWv4Y,https://www.belgium.be/en/news/2020/covid_19_consultative_committee_proceeds_stricter_lockdown,2021-04-17,2021-04-17T19:49:27Z
R_2fAT8z1pGKwDzLZEg,34923Eg,new_entry,,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new business restrictions:

- All non-essential stores must close. Pick-up and deliveries are allowed, but when picking up goods, no access to the store is permitted.
-All non-medical contact professions must stop operating, including hairdressers, make-up artists, wellness centers, massage parlours, and beauty salons.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32RDIVSu4ZENS9v,https://www.belgium.be/en/news/2020/covid_19_consultative_committee_proceeds_stricter_lockdown,2021-04-17,2021-04-17T19:59:24Z
R_2fAT8z1pGKwDzLZDn,34923Dn,new_entry,,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new business restrictions:

- All non-essential stores must close. Pick-up and deliveries are allowed, but when picking up goods, no access to the store is permitted.
-All non-medical contact professions must stop operating, including hairdressers, make-up artists, wellness centers, massage parlours, and beauty salons.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32RDIVSu4ZENS9v,https://www.belgium.be/en/news/2020/covid_19_consultative_committee_proceeds_stricter_lockdown,2021-04-17,2021-04-17T19:59:24Z
R_2OHC9YOf1PCLJzwEg,34923Eg,update,End of Policy,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new business restrictions:

- All non-essential stores must close. Pick-up and deliveries are allowed, but when picking up goods, no access to the store is permitted.
-All non-medical contact professions must stop operating, including hairdressers, make-up artists, wellness centers, massage parlours, and beauty salons.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.

UPDATE: All non-essential stores can open on December 1st, 2020 with restrictions, including the mandatory washing of hands, mask-wearing, and social distancing, visible prevention measure guidelines, and hand sanitiser must be used before entering stores. Furthermore, shoppers must shop individually and there is a maximum shopping time of 30 minutes per individual. Non-medical contact businesses must remain closed until the 13th of December, 2020. UPDATE: The original policy closed all non-essential businesses and non-medical contact businesses, but in the change of the policy, non-essential businesses are allowed to open while non-medical contact businesses must remain closed. Furthermore, the original restrictions for both were to last until December 13th, non-essential businesses can open on the 1st of December, while non-medical contact businesses must remain closed until the 13th of December 2020.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32RDIVSu4ZENS9v ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SjM1zA5PpwIwYx,NA ; https://centredecrise.be/fr/news/crisisbeheer/covid-19-le-comite-de-concertation-donne-son-feu-vert-louverture-des-magasins-non,2021-04-21,2021-04-21T20:30:13Z
R_2OHC9YOf1PCLJzwDn,34923Dn,update,End of Policy,,"","Belgium: October 30th, 2020: As of November 2nd, the Consultative Committee put in place new business restrictions:

- All non-essential stores must close. Pick-up and deliveries are allowed, but when picking up goods, no access to the store is permitted.
-All non-medical contact professions must stop operating, including hairdressers, make-up artists, wellness centers, massage parlours, and beauty salons.

These will be in place until December 13th, 2020 when the Consultative Committee will reassess.

UPDATE: All non-essential stores can open on December 1st, 2020 with restrictions, including the mandatory washing of hands, mask-wearing, and social distancing, visible prevention measure guidelines, and hand sanitiser must be used before entering stores. Furthermore, shoppers must shop individually and there is a maximum shopping time of 30 minutes per individual. Non-medical contact businesses must remain closed until the 13th of December, 2020. UPDATE: The original policy closed all non-essential businesses and non-medical contact businesses, but in the change of the policy, non-essential businesses are allowed to open while non-medical contact businesses must remain closed. Furthermore, the original restrictions for both were to last until December 13th, non-essential businesses can open on the 1st of December, while non-medical contact businesses must remain closed until the 13th of December 2020.",2020-10-30,2020-11-02,2020-12-13,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32RDIVSu4ZENS9v ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SjM1zA5PpwIwYx,NA ; https://centredecrise.be/fr/news/crisisbeheer/covid-19-le-comite-de-concertation-donne-son-feu-vert-louverture-des-magasins-non,2021-04-21,2021-04-21T20:30:13Z
R_12PvMmhS2hAIsLtAl,2064363Al,update,End of Policy,,"","Belgium: October 30th, 2020: As of November 2nd, 2020 working from home is mandatory. When not possible face masks and ventilation is mandatory. Company canteens must close.

This policy will go until December 13th, when the Consultative Committee will reassess. UPDATE: On January 8th, 2021, policies on working from home were maintained and will continue. On January 22nd, 2021, the committee will reassess.",2020-10-30,2020-11-02,2021-01-22,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",62.694861881788,59.4154091103342,56.1152863519458,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qq3VczMCoyzjB6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eUvX1cdIyNOqCS,NA ; https://centredecrise.be/fr/news/gestion-de-crise/covid-19-le-comite-de-concertation-effectue-une-evaluation-intermediaire-et,2021-05-15,2021-05-15T19:54:52Z
R_UQ3XsAr1lQRy0kpAt,1308456At,new_entry,,,"","Any prostitution is prohibited. Prostitution establishments and hostess bars are closed as of November 19, 2020.",2020-11-19,2020-11-19,2021-01-14,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.8475777931781,61.8051204071043,58.7157488302271,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_129iJosvVBZvGnq,https://dl.airtable.com/.attachments/b9fb970771e5f753a541dd85e8f721a3/06d6715d/BEL_LIEGE_Arrete_11192020.pdf,2022-01-05,2022-01-05T06:47:32Z
R_UQ3XsAr1lQRy0kpDn,1308456Dn,new_entry,,,"","Any prostitution is prohibited. Prostitution establishments and hostess bars are closed as of November 19, 2020.",2020-11-19,2020-11-19,2021-01-14,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.8475777931781,61.8051204071043,58.7157488302271,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_129iJosvVBZvGnq,https://dl.airtable.com/.attachments/b9fb970771e5f753a541dd85e8f721a3/06d6715d/BEL_LIEGE_Arrete_11192020.pdf,2022-01-05,2022-01-05T06:47:32Z
R_1MNlj9ifp6meKCSGa,5613420Ga,new_entry,,,"","""On November 27th, the federal government took new measures to fight against the coronavirus applicable from Tuesday, December 1st, 2020. Reopening of non-essential shops but under strict conditions :
1.respect of the basic rules (disinfect your hands at the entrance, keep your distance, wear a mask);
2. preventive measures must be announced in a visible way;
3.staff receive appropriate training;
4.shopping is to be done alone. The company of children up to and 5.including the age of 18 years is limited as much as possible;
6. a shop visit should last a maximum of 30 minutes;
7. the shop is responsible for managing the queue outside the shop and 8. supervision of customers waiting outside the shop must be organized;
9. one visitor is allowed per 10 m2;
10. large shops of more than 400 m² must provide access control;
11. access to shopping centres, shopping streets and car parks is to be organised by the relevant municipal authorities until January 15th, 2021.""",2020-11-27,2020-12-01,2021-01-15,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Size of store limited (e.g. stores smaller than 800 sq meters),Other condition not specified above (please provide detail in the text entry)",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.7971350930916,61.6898218517982,58.1221966733486,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kp2UuBwRx2cNYw,https://www.commissioner.brussels/en/updates-covid-19/item/765-covid-19-reouverture-des-magasins,2022-07-29,2022-07-29T20:01:11Z
R_1i8u1eMHZJPgv0xGa,3560980Ga,new_entry,,,"","On Thursday 10 December, Minister-President Rudi Vervoort decided to extend the Brussels measures until 15 January 2021. These measures are additional to the federal measures decreed by the Consultative Committee on Friday 27 November 2020 and apply to the entire territory of the Brussels-Capital Region. Shops must close at 8 pm except from 14 to 31 December, when they may close at 9 pm.",2020-12-10,2020-12-10,2021-01-15,The policy has a clear end date,Belgium,BEL,BE,Provincial,1,Brussels Capital,BE-BRU,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Belgium,One or more provinces within one or more countries,,Brussels Capital,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,65.0565939021371,61.5492348993611,58.3232540102488,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XnSXfUZnLZzDr69,https://www.commissioner.brussels/en/updates-covid-19/item/766-10-decembre-mesures-pour-la-periode-des-fetes-de-fin-d-annee-en-region-de-bruxelles-capitale-1ere-partie,2022-07-29,2022-07-29T20:36:04Z
R_1gjQesC1v0pQwGWEg,8903790Eg,new_entry,,,"","As of 13 February 2021, hairdressers will be allowed to reopen under very strict regulations. Outdoor activities in zoos will also be allowed to open.",2021-02-05,2021-02-13,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31XIx3OW2neXssl,https://www.info-coronavirus.be/nl/news/occ-0502/,2021-11-21,2021-11-21T11:47:27Z
R_1gjQesC1v0pQwGWDn,8903790Dn,new_entry,,,"","As of 13 February 2021, hairdressers will be allowed to reopen under very strict regulations. Outdoor activities in zoos will also be allowed to open.",2021-02-05,2021-02-13,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31XIx3OW2neXssl,https://www.info-coronavirus.be/nl/news/occ-0502/,2021-11-21,2021-11-21T11:47:27Z
R_3Mu1MuG9Tw85t62Eg,3376377Eg,new_entry,,,"","In Belgium, on the 5th of February 2021,"" the Consultative Committee has decided that hairdressers can reopen under very strict conditions from 13 February 2021"".  These conditions:
A 10-minute waiting period between two treatments constitutes sufficient time for cleaning and disinfecting the treatment room
A mandatory appointment system
Customers must wait outside
The provision of sufficient ventilation, e.g. open windows and doors
The provision of home services remains prohibited",2021-02-05,2021-02-13,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MJUpscUTW2l4NE,https://www.info-coronavirus.be/en/about/,2022-07-04,2022-07-04T19:10:54Z
R_71DvaVr4CQYYzkZDn,672371Dn,new_entry,,,"","Following the last meeting of the Belgian authorities on the coronavirus crisis on February 5th, the Expat Welcome Desk informs you of the new measures taken by the Consultation Committee to limit the spread of Covid-19.The previous decision to authorise property visits from 13 February as part of the real estate activities of professional estate agents was confirmed by the Consultation Committee.",2021-02-05,2021-02-13,2021-03-01,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R7yM6zfvwWGLXh,https://www.commissioner.brussels/en/updates-covid-19/item/782-05-february-reopening-of-the-hairdressers-on-saturday-13-february,2022-07-29,2022-07-29T08:13:48Z
R_2dovnS21kzA6cPDDn,5994051Dn,new_entry,,,"","
From 13 February 2021 in Belgium, animal parks will be able to reopen their doors in accordance with the standards that nature parks must meet. This means, among other things, that only outdoor activities are allowed and that strict access control will apply.",2021-02-05,2021-02-13,2021-03-01,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24cuuHWlgyVlosN,https://www.commissioner.brussels/en/updates-covid-19/item/782-05-february-reopening-of-the-hairdressers-on-saturday-13-february,2022-07-29,2022-07-29T08:47:41Z
R_27saIGZgxXQjk3KDn,672371Dn,update,End of Policy,,"","Following the last meeting of the Belgian authorities on the coronavirus crisis on February 5th, the Expat Welcome Desk informs you of the new measures taken by the Consultation Committee to limit the spread of Covid-19.The previous decision to authorise property visits from 13 February as part of the real estate activities of professional estate agents was confirmed by the Consultation Committee. UPDATE: The legislative measures relating to our current sanitary situation (Covid-19) are extended until 1 April 2021.",2021-02-05,2021-02-13,2021-04-01,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4V0fPAbNSFRCvno,https://www.commissioner.brussels/en/updates-covid-19/item/782-05-february-reopening-of-the-hairdressers-on-saturday-13-february,2022-07-29,2022-07-29T21:46:24Z
R_08kHgnXYTtL25yxDn,981024Dn,new_entry,,,"","Belgium: As of March 8th, 2021, the Consultative Committee will allow private saunas to reopen to people living under the same roof. Jacuzzis, steam rooms, and hammams will still be closed. In-door photoshoots will also be allowed to reopen, only those in the same household at a time, however, and only 1 person per 10 square meters.",2021-03-05,2021-03-08,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZjEIpqTnGobAn,https://www.belgium.be/en/news/2021/consultative_committee_decides_outdoor_plan_march_8_you_can_meet_more_people_outdoors,2021-05-30,2021-05-30T22:54:52Z
R_08kHgnXYTtL25yxEg,981024Eg,new_entry,,,"","Belgium: As of March 8th, 2021, the Consultative Committee will allow private saunas to reopen to people living under the same roof. Jacuzzis, steam rooms, and hammams will still be closed. In-door photoshoots will also be allowed to reopen, only those in the same household at a time, however, and only 1 person per 10 square meters.",2021-03-05,2021-03-08,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZjEIpqTnGobAn,https://www.belgium.be/en/news/2021/consultative_committee_decides_outdoor_plan_march_8_you_can_meet_more_people_outdoors,2021-05-30,2021-05-30T22:54:52Z
R_UXYzpP0aDIKf1nPAl,95205Al,new_entry,,,"","Belgium: March 24th, 2021: Non-essential stores must work by appointment only, with the number of people allowed inside depending on the size of the store. There is an absolute limit of 50 people regardless of size. Two people per family are allowed to enter a store at a time.
",2021-03-24,2021-03-24,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HOmSWJLMt4qKu4,https://www.belgium.be/en/news/2021/consultative_committee_decides_broad_cool_down_package,2021-05-30,2021-05-30T23:41:10Z
R_1EaosC2RQU7yqGKEg,4553034Eg,new_entry,,,"","Belgium: As of March 24th, 2021, non-medical stores, which include beauty salons, non-medical pedicures, nail salons, massage parlours, hairdressers and barbers, tattoo and piercing stores, must close.",2021-03-24,2021-03-24,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fBeW1Y0wNOKdJ9,https://www.belgium.be/en/news/2021/consultative_committee_decides_broad_cool_down_package,2021-06-06,2021-06-06T21:31:46Z
R_3hA3QXyEeyzMIySEg,4553034Eg,update,End of Policy,,"","Belgium: As of March 24th, 2021, non-medical stores, which include beauty salons, non-medical pedicures, nail salons, massage parlours, hairdressers and barbers, tattoo and piercing stores, must close. UPDATE: Non-medical close contact professions can reopen. This includes hairdressers and beauticians. They must still follow store covid guidelines.",2021-03-24,2021-03-24,2021-04-26,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fBeW1Y0wNOKdJ9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3scd54JJo1TjUTQ,NA ; https://www.belgium.be/en/news/2021/consultative_committee_decides_end_easter_pause,2021-06-21,2021-06-21T05:38:09Z
R_dhxXIMjLeNymfkdDn,6605098Dn,new_entry,,,"","Based on the situation as per 26 March 2021, everyone uses only their own equipment or the production manager must provide personalised equipment.",2021-03-26,2021-03-26,,The policy’s end date is unknown or unreported,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hzs1tu26Q7AGep,https://screenflanders.be/en/covid-19/sector-specific-guidelines-jc-227/,2022-01-07,2022-01-07T06:02:09Z
R_0BAz5cwAdi06Q3nDn,889303Dn,new_entry,,,"","Belgium: The Ministers Council is raising the number of days children care supervisors that work in youth camps, sports camps, activities on playing fields, and extracurricular activities. Originally, supervisors were only allowed to host 25 of these activities per year, but due to the demand and lack of potential supervisors, this has been increased to 50 days per year. This will be in place from April 2nd, 2021 to the end of the year.",2021-04-02,2021-04-02,2021-12-31,The policy has a clear end date,Belgium,BEL,BE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of working hours for employees (e.g. work at home policies),Yes,Belgium,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6tByNZN2sieV721,https://news.belgium.be/fr/covid-19-augmentation-du-nombre-de-jours-de-travail-possibles-pour-les-moniteurs,2021-06-21,2021-06-21T04:36:46Z
