record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1H8MgtFIuLPBhWTGr,7216416,new_entry,,,"","Trinidad and Tobago restricts all entry for the next 14 days except for nationals, starting midnight March 17 and is supposed to last for 14 days. Exemptions can be granted in certain circumstances e.g. for CARPHA members and cargo ships.",2020-03-15,2020-03-16,2020-03-30,The policy has a clear end date,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hz2YpSmIsGl15y,https://www.opm.gov.tt/prime-minister-dr-rowley-on-covid-19/,CoronaNet (original),,2020-03-31,2020-03-31T20:46:02Z
R_3CNwQl12YKGG2wJGr,6869405,new_entry,,,"","Trinidad and Tobago closes international borders to all travelers, including Trinidad and Tobago nationals, and suspend all commercial flights into the country as of midnight on 22 March.",2020-03-21,2020-03-22,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_plUsgdhLfNaH009,https://tt.usembassy.gov/health-alert-u-s-embassy-port-of-spain-trinidad-and-tobago-march-21-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:37:10Z
R_2f2S0cG36Aa51PnCz,6946175,new_entry,,,"","On 21 Dec 20, MOH Trinidad and Tobago advises on new protocols relating to a new strain of the Covid-19 virus in the UK. All persons coming from the UK into Trinidad and Tobago (where the time between the date of departure and the date of arrival into Trinidad and Tobago is 14 days or less):
1. A negative PCR test within 72 hours prior to travelling (also necessary for all persons entering Trinidad and Tobago at this time);
2. A mandatory 14-day quarantine period to be spent in a state or state supervised facility.
The new protocol deviates from the current quarantine period to be served by persons entering the country from other high-risk countries which presently remains, 7 days in state or state supervised quarantine followed by 7 days home quarantine.",2020-12-21,2020-12-21,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom",One or more regional groupings,European Union (with the UK),,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I6DZbI90GJOz6u,http://www.news.gov.tt/content/ministry-health-advises-new-protocols-treat-new-strain-covid-19#.YP9t-ZMzZpQ,CoronaNet (original),,2021-07-27,2021-07-27T04:24:34Z
R_30xaHPJ8ra188DMCg,2708853,new_entry,,,"","Trinidad and Tobago enforces preparation in health facilities for an eventual (major) COVID-19 by adding hospital beds, and enabling whole hospitals to be operationalised for isolation capacity; announced February 27.",2020-02-27,2020-02-27,2020-02-29,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VJ6rWsBq8y1C1fH,https://www.opm.gov.tt/trinidad-and-tobago-expands-travel-restrictions-to-five-additional-countries/,CoronaNet (original),,2021-04-01,2021-04-01T15:38:13Z
R_2zpguc9dii5FHggCr,7669756,new_entry,,,"","Trinidad and Tobago announces on 4 March that its hospitals are prepared to address COVID-19 with sufficient basic personal protective equipment stock, which will be made available as needed.",2020-03-04,2020-03-04,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T7ux9dRxcsVKvo5,https://www.facebook.com/ministryofcommunicationstt/videos/210437720156407/,CoronaNet (original),,2021-04-01,2021-04-01T15:39:04Z
R_2zpguc9dii5FHggEm,7669756,new_entry,,,"","Trinidad and Tobago announces on 4 March that its hospitals are prepared to address COVID-19 with sufficient basic personal protective equipment stock, which will be made available as needed.",2020-03-04,2020-03-04,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T7ux9dRxcsVKvo5,https://www.facebook.com/ministryofcommunicationstt/videos/210437720156407/,CoronaNet (original),,2021-04-01,2021-04-01T15:39:04Z
R_12aJEwBFiQfRqw9Gx,9385427,new_entry,,,"","On 6 March, Trinidad and Tobago announces strengthening of its disaster response through handover of relief items to national response and recovery agencies, to strengthen the capacity of first responders throughout all 14 municipalities.",2020-03-06,2020-03-06,2020-03-08,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjhdTHa8Aji72sp,https://www.facebook.com/photo?fbid=955128584930987&set=pcb.955130471597465,CoronaNet (original),,2021-04-01,2021-04-01T15:40:16Z
R_1F9XzBzuRATRvNEDy,8788516,new_entry,,,"","Trinidad and Tobago expands COVID-19 testing possibilities with the aim to test anyone who meets testing criteria. Two additional PCR machines are placed at the two facilities: one at EWMSC and the other at the Trinidad Public Health Laboratory by the end of the week to assist in expanding testing, starting March 23rd.",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0ImC2N3TnHcA0Nj,https://www.opm.gov.tt/media-conference-on-covid-19-monday-23rd-march-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:41:12Z
R_25MzTd3Dts2iu0cCr,5215747,new_entry,,,"","On 4 April 20,  MOH Trinidad and Tobago advises the general population that once they are out in public, cloth masks (including handmade masks) should be used as part of the full range of personal protection measures that should be adopted to reduce the spread of COVID-19. 
As previously stated, surgical masks and N95 masks should be left for used by health care workers.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtlqyIyIHIjZS0,https://health.gov.tt/covid-19-news-and-updates/the-use-of-face-masks,CoronaNet (original),,2021-07-27,2021-07-27T04:59:14Z
R_25MzTd3Dts2iu0cHc,5215747,new_entry,,,"","On 4 April 20,  MOH Trinidad and Tobago advises the general population that once they are out in public, cloth masks (including handmade masks) should be used as part of the full range of personal protection measures that should be adopted to reduce the spread of COVID-19. 
As previously stated, surgical masks and N95 masks should be left for used by health care workers.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtlqyIyIHIjZS0,https://health.gov.tt/covid-19-news-and-updates/the-use-of-face-masks,CoronaNet (original),,2021-07-27,2021-07-27T04:59:14Z
R_1rrispyWWYf2HhdCr,4060730,new_entry,,,"","In Trinidad and Tobago, the charitable organisation Foundation for the Enhancement and Enrichment of Life (FEEL) has received the first tranche of 10,000 cloth masks, which are ordered to be distributed to the public free of charge. Furthermore, Minister Deyalsingh noted that pharmacies should not be selling N95 masks to the general public as they should be reserved for front line medical workers.",2020-04-16,2020-04-16,2020-05-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JCbTVARhnnjNch,https://www.opm.gov.tt/post-cabinet-media-briefing-thursday-16-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:42:08Z
R_3CTziejhG6rbPh3Dx,7940651,new_entry,,,"",Trinidad and Tobago designates treatment centre for up to 72 individuals at the Trinidad and Tobago Football Association’s (TTFA) Home of Football building. It offers it free of costs and the facility is expected to start functioning on April 30th.,2020-04-16,2020-04-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZymeH0o6SpWEK,https://www.opm.gov.tt/post-cabinet-media-briefing-thursday-16-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:43:02Z
R_2ZVxxxbLGKp1e69Dx,6525323,new_entry,,,"","On 21 April 21, MOH Trinidad and Tobago announced the activaton of 2 new vaccination locations to increase the rate of administration of the covid-19 vaccine to people with existing appointments.",2021-04-21,2021-04-21,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ozgYX3K8w0NpFm,https://health.gov.tt/covid-19/covid-19-news-and-updates/ministry-of-health-increases-the-covid-19-vaccine-administration-capacity,CoronaNet (original),,2021-07-27,2021-07-27T03:32:09Z
R_1hHnstsZPu7x2ZiDx,7429575,new_entry,,,"","On 24 April 21 , MOH Trinidad and Tobago announced the establishment of 2 mass vaccination sites.",2021-04-24,2021-04-24,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10BhiZ5bs7MHkdX,https://health.gov.tt/covid-19/covid-19-news-and-updates/tt-launches-mass-vaccination-sites,CoronaNet (original),,2021-07-27,2021-07-27T03:15:46Z
R_2VK2QNxFaKmW5tMNA,6554124,new_entry,,,"","Trinidad and Tobago announces that, as of 4 March, 25 samples have been submitted to the Caribbean Public Health Agency for testing, of which 0 have tested positive.",2020-03-04,2020-03-04,2020-03-06,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wu98DODZuYjOzn,https://www.facebook.com/ministryofcommunicationstt/photos/a.615986202178562/953757535068092/?type=3&theater,CoronaNet (original),,2021-04-01,2021-04-01T15:43:53Z
R_2zHkwEcht7vZORwNA,7177885,new_entry,,,"","Trinidad and Tobago announces on 4 March that 'exit screenings' are being arranged at international airports in Canada, the UK and USA",2020-03-04,2020-03-04,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Canada,United Kingdom,United States","One or more countries, but not all countries",,,,,,Citizen Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QL894JeXMdie73,https://www.facebook.com/ministryofcommunicationstt/videos/210437720156407/,CoronaNet (original),,2021-04-01,2021-04-01T15:44:43Z
R_1gd3MZbQ9Y97TWqNA,4656999,new_entry,,,"","As of 23 March 2020, COVID-19 testing in Trinidad and Tobago has been expanded. The Caribbean Public Health Agency (CARPHA) will expand its testing to test anyone who meets any of the criteria for COVID-19 exposure.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cAcaWQnsVPmE7dL,https://www.opm.gov.tt/media-conference-on-covid-19-monday-23rd-march-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:45:40Z
R_2ByYQxzk3rX9Mc5NA,2390723,new_entry,,,"","Trinidad and Tobago starts training program for the PCR machines, including 50 individuals, announced April 16th 2020.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GlguH7uk0MiE4a,https://www.opm.gov.tt/post-cabinet-media-briefing-thursday-16-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:46:45Z
R_3QW8jyjSeQ0vL2ZNA,1247723,new_entry,,,"","In Trinidad and Tobago, from Monday 27th April, there will be an increase in COVID-19 testing, with up to 50 Surveillance Tests per day. Chief Medical Officer (CMO) Dr Roshan Parasram confirmed that the increased testing capacity is necessary to determine whether there is COVID-19 community spread in Trinidad and Tobago. The Ministry of Health is expected to complete up to 700 tests.",2020-04-26,2020-04-27,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m7Ay1tEm8yIOfS,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-25th-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:47:42Z
R_3fBjFzxHr30rB4rBt,3851070,new_entry,,,"","On 1 July 20, MOH Trinidad and Tobago advised the public of the health facilities that have been designated as covid-19 community testing sites and testing will take place between the hours of 0800 - 1600.",2020-07-01,2020-07-01,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,Not specified,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ILyHqc9q2qIwkc,https://health.gov.tt/covid-19-news-and-updates/designated-testing-facilities-for-covid-19,CoronaNet (original),,2021-07-27,2021-07-27T04:30:35Z
R_xfp0f2bDrgOUqidGd,685754,new_entry,,,"","On 24 March, Trinidad and Tobago urges citizens to stay at home.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27loKhyE4MhISm0,https://www.facebook.com/ministryofcommunicationstt/videos/500428523983487/,CoronaNet (original),,2021-04-01,2021-04-01T15:48:36Z
R_1jNCKUNzeqb77hfNA,3422499,new_entry,,,"","Trinidad and Tobago announces a stay-at-home order from March 30th.  Dr Rowley has urged members of the public to stay at home, continue with good hygiene, and practice physical distancing.",2020-03-28,2020-03-30,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AptAcKnL9AkU0E1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBWH5YbrYHW6i2t,NA ; https://www.garda.com/crisis24/news-alerts/327251/trinidad-and-tobago-authorities-implement-stay-at-home-measures-as-of-march-30-update-1,CoronaNet (original),,2021-09-09,2021-09-09T13:27:10Z
R_DPpgRkIAIuVONe9NA,9203243,new_entry,,,"","Trinidad and Tobago announces that starting on June 22nd 2020, the public will be allowed to access beaches and rivers again. In order to prevent a spreading of the virus, their access had been banned until now.",2020-06-06,2020-06-22,2020-06-24,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QYSb7c5OYIkZyN,https://www.opm.gov.tt/prime-ministers-media-conference-saturday-6th-june-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:49:35Z
R_1NrL0pncv5VululNA,8363371,new_entry,,,"","Trinidad and Tobago announces the establishment of a standing committee to deal with public health concerns and emerging infectious diseases, February 27.
",2020-02-27,2020-02-27,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Trinidad and Tobago,TTO,TT,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ER6F7ITU0qHwUc,https://www.opm.gov.tt/trinidad-and-tobago-expands-travel-restrictions-to-five-additional-countries/,CoronaNet (original),,2021-04-08,2021-04-08T15:50:39Z
R_3dStoRgvlBtAcU2NA,8363371,update,,,"","Trinidad and Tobago has announced to creation of Cabinet Sub Committees which will focus on education, finance and the social impact of COVID-19, March 16th. UPDATE: To the standing committee to deal with public health concerns and emerging infectious diseases, a number of Cabinet Sub Committees which will focus on education, finance and the social impact of COVID-19 have been created.",2020-03-16,2020-03-16,,,Trinidad and Tobago,TTO,TT,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wSOGgvmYeG9Btuh,https://www.opm.gov.tt/prime-minister-dr-rowley-on-covid-19/,CoronaNet (original),,2020-03-31,2020-03-31T21:08:15Z
R_1oFG29h5BRKlDMrDm,8239420,new_entry,,,"",Trinidad and Tobago announced working on a report on COVID-19 impact on the nations economy. A first draft is expected at the end of April. Members include a team of the Ministry of Finance and UWI Professor Karl Theodore.,2020-04-16,2020-04-16,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qJ5LXdV1Bh4eVc,https://www.opm.gov.tt/post-cabinet-media-briefing-thursday-16-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:53:10Z
R_pSMOo8Fr3S6rtsJNA,9442947,new_entry,,,"","As of 23 March, in Trinidad and Tobago, citizens are being urged to not send their samples to private labs who claim to be doing rapid COVID-19 tests. These private labs are not equipped with PCR machines and therefore the results will be inaccurate.",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Recommendation to citizens on coronavirus-related crime,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zjfr2XMV6cVXmZ,https://www.opm.gov.tt/media-conference-on-covid-19-monday-23rd-march-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:54:10Z
R_SPfGWp2hLePiKeRNA,3299975,new_entry,,,"","Trinidad and Tobago, as of April 16th, the government has received more than 38,000 Salary Relief Grant applications and they are evaluated by the Ministry of Finance.",2020-04-16,2020-04-16,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An economic policy that provides assistance for all citizens that report a loss in income due to COVID-19,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L0Ft2zKRy3encu,https://www.opm.gov.tt/post-cabinet-media-briefing-thursday-16-april-2020/,CoronaNet (original),,2021-04-01,2021-04-01T15:55:17Z
R_a3kK8oanT37Ew3DNA,4703282,new_entry,,,"","On 24 March, Trinidad and Tobago holds a media briefing in which medical epidemiologist at the Ministry of Health, Dr Avery Hinds, explains to the public the concepts behind contact tracing, how that relates to quarantine and how those procedures limit spread, so that the public understands the basis behind the request to stay at home.",2020-03-24,2020-03-24,2020-03-26,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aCDBA94UePv0Sm,https://www.facebook.com/ministryofcommunicationstt/videos/500428523983487/ ; https://www.looptt.com/content/whats-primary-contact-dr-avery-hinds-explains,CoronaNet (original),,2021-04-01,2021-04-01T15:57:06Z
R_bDVKtuxJ1WewveNNA,2104187,new_entry,,,"","On 25 March, Trinidad and Tobago's Ministry of Health advises the population of a fake news post. It states that members of the public are not authorised to use the official letterhead of the Ministry of Health, in any form, and should refrain from doing so. The public is urged to disregard and avoid sharing all unconfirmed, misleading and/or false information about COVID-19.",2020-03-25,2020-03-25,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Trinidad and Tobago,TTO,TT,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Trinidad and Tobago,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dG66BQIek58kgN,http://www.health.gov.tt/sitepages/default.aspx?id=293,CoronaNet (original),,2021-04-01,2021-04-01T15:58:18Z
R_2bqGF8lipd69X3jBf,8913485,new_entry,,,"","On 25 Mar 20, MOH advises population of alleged fake news post and authorised used of the official letterhead of the MOH. For general information specific to Trinidad and Tobago and on Covid-19, public are advised to visit the list of pages from MOH and Ministry of communication.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Trinidad and Tobago,TTO,TT,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Trinidad and Tobago,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sfs4YBunV9h9l7,https://health.gov.tt/covid-19-news-and-updates/no-unauthorised-use-official-letterhead,CoronaNet (original),,2021-07-04,2021-07-04T14:48:07Z
