record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3gYrL7ati3u5j6DGf,46168,new_entry,,,"","On March 29, 2021 the government of Slovenia forces a 10 day quarantine on all people coming from a country on the ""red"" list. 
It is no longer possible to end quarantine early. All people entering Slovenia must show a PCR test. As of today, a PCR test is valid only if it is performed in an EU or Schengen Area member state. All exceptions related to crossing of the border with a seven-day test have also been deleted. As of today, this exception applies only to daily work migrants, school children older than 13 years and persons who accompany them, and owners of land on both sides of the border.",2021-03-29,2021-03-29,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ziEUWXv0Z6sbGR,https://www.gov.si/en/news/2021-03-29-goal-of-the-public-life-stoppage-is-to-keep-the-basic-reproduction-number-r-close-to-1/,WHO EURO,EURO_1756391_1,2021-11-22,2021-11-22T18:41:40Z
R_BsvEWxsHwUb72ilGf,46168,update,End of Policy,,"","On March 29, 2021 the government of Slovenia forces a 10 day quarantine on all people coming from a country on the ""red"" list. 
It is no longer possible to end quarantine early. All people entering Slovenia must show a PCR test. As of today, a PCR test is valid only if it is performed in an EU or Schengen Area member state. All exceptions related to crossing of the border with a seven-day test have also been deleted. As of today, this exception applies only to daily work migrants, school children older than 13 years and persons who accompany them, and owners of land on both sides of the border. UPDATE: The policy ends on April 12, 2021.",2021-03-29,2021-03-29,2021-04-12,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ziEUWXv0Z6sbGR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FaXDOFEWRLksTb,NA ; https://archive.vn/hIG6i,WHO EURO,EURO_1756391_1,2021-11-22,2021-11-22T18:52:08Z
R_3qQ0CE2weYZB4kHGf,9213684,new_entry,,,"","On April 12, 2021, the government of Slovenia annouces that all travelers arriving from countries on the ''Red List'' have to self-quarantine for 10 days if they do not provide a negative result from a COVID-19 PCR test taken within the previous 48 hours, a positive PCR test no more than 21 days but less than six months old, or proof of COVID-19 vaccination showing that at least seven days have passed since the second dose of the Pfizer-BioNTech vaccine, at least 14 days since the second dose of the Moderna vaccine, or 21 days since the first dose of the AstraZeneca vaccine. 
International hauliers, hauliers leaving or entering the country for no more than eight hours, persons in transit, and diplomats are exempt. Nonessential travel from non-EU/Schengen Area countries remains prohibited. Individuals arriving from countries not on the Red List may enter without restriction.",2021-04-12,2021-04-12,2021-04-15,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),"People who are not vaccinated against COVID-19,Other population not specifed above",Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NI0oUKAMUJ9unp,https://archive.vn/hIG6i#selection-1739.0-1739.848 ; https://regnum.ru/news/society/3243377.html,OxCGRT,OXCGRT_Slovenia_20210413_extmvt,2021-11-22,2021-11-22T19:22:59Z
R_Ti8OZXFCKlIs7U5Gf,8760134,new_entry,,,"","""On April 15, 2021, the government of Slovenia annouces that all travelers arriving from countries on the ''Red List'' have to self-quarantine for 10 days if they do not provide a negative result from a COVID-19 PCR test taken within the previous 48 hours, a positive PCR test no more than 21 days but less than six months old, or proof of COVID-19 vaccination showing that at least seven days have passed since the second dose of the Pfizer-BioNTech vaccine, at least 14 days since the second dose of the Moderna vaccine, or 21 days since the first dose of the AstraZeneca, the Johnson & Johnson or the Russian Sputnik V vaccine. 
International hauliers, hauliers leaving or entering the country for no more than eight hours, persons in transit, and diplomats are exempt. Nonessential travel from non-EU/Schengen Area countries remains prohibited. Individuals arriving from countries not on the Red List may enter without restriction.""",2021-04-15,2021-04-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are not vaccinated against COVID-19,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q518y3PD0dWCUO,https://regnum.ru/news/society/3243377.html,CDC_ITF,CDC_ITF_2034330_1,2021-11-24,2021-11-24T10:37:04Z
R_qDW9FgOo9wW8RoJGf,8760134,update,End of Policy,,"","""On April 15, 2021, the government of Slovenia annouces that all travelers arriving from countries on the ''Red List'' have to self-quarantine for 10 days if they do not provide a negative result from a COVID-19 PCR test taken within the previous 48 hours, a positive PCR test no more than 21 days but less than six months old, or proof of COVID-19 vaccination showing that at least seven days have passed since the second dose of the Pfizer-BioNTech vaccine, at least 14 days since the second dose of the Moderna vaccine, or 21 days since the first dose of the AstraZeneca, the Johnson & Johnson or the Russian Sputnik V vaccine. 
International hauliers, hauliers leaving or entering the country for no more than eight hours, persons in transit, and diplomats are exempt. Nonessential travel from non-EU/Schengen Area countries remains prohibited. Individuals arriving from countries not on the Red List may enter without restriction."" UPDATE: The policy ends on May 17, 2021",2021-04-15,2021-04-15,2021-05-17,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are not vaccinated against COVID-19,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q518y3PD0dWCUO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TvIpGdccDJjBL2h,NA ; https://archive.vn/qLIM5,CDC_ITF,CDC_ITF_2034330_1,2021-11-24,2021-11-24T11:29:05Z
R_1DG9y71qluafXXvGf,6152139,new_entry,,,"","On May 17. 2021 the government of Slovenia enforces a 10 day quarantine on all travellers coming from a Red List Country who cannot provide (1) a negative PCR test for COVID-19 that is not older than 48 hours according to the date of the swab taken, (2) a positive PCR test result that is older than 10 days but which is not older than six months, or a medical certificate of recovery from COVID-19 if not more than six months have elapsed since the beginning of symptoms, or (3) a certificate of vaccination against COVID-19, which proves that:
- at least seven days have passed since the second dose of the Comirnaty vaccine by BioNTech/Pfizer,
- at least 14 days have passed since the second dose of the COVID-19 vaccine by Moderna, Johnson & Johnson, Sputnik V, CoronaVa, or the Sinopharm vaccine,
- at least 21 days have passed since the first dose of the Vaxzevria, or the Covishield vaccine",2021-05-17,2021-05-17,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Albania,Algeria,Andorra,Angola,Argentina,Armenia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Belarus,Belgium,Belize,Benin,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cameroon,Canada,Central African Republic,Chad,Chile,Colombia,Comoros,Costa Rica,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of the Congo,Denmark,Djibouti,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,India,Indonesia,Iran,Iraq,Ireland,Italy,Ivory Coast,Jamaica,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Mauritania,Mexico,Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Korea,North Macedonia,Norway,Oman,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Republic of the Congo,Romania,Russia,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Somalia,South Africa,South Sudan,Spain,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Timor Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Ukraine,United Arab Emirates,United States,Uruguay,Uzbekistan,Vatican,Venezuela,Yemen,Zambia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),"People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vkHfZzjyrXdAPzr,https://archive.vn/qLIM5#selection-653.0-693.1,OxCGRT,OXCGRT_Slovenia_20210427_extmvt,2021-11-24,2021-11-24T12:01:23Z
R_2t9sPQK5jpjXteNEi,590205,new_entry,,,"","As of June 7, 2021, the Government of the Republic of Slovenia announced that in the case of a person who has been in high-risk contact with the COVID-19 pathogen, the measure of home quarantine shall not be applied, if the person has recovered from COVID-19 and less than six months have elapsed since a positive PCR test or has been vaccinated against COVID-19 if less than six months have elapsed since the establishment of protection.",2021-06-07,2021-06-07,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HhpN83XRn3HYlz,https://web.archive.org/web/20210607201455/https://www.gov.si/en/topics/coronavirus-disease-covid-19/,OxCGRT,OXCGRT_Slovenia_20210531_tracing,2022-12-06,2022-12-06T15:06:40Z
R_shiilBC3i43PcWJEi,1521015,new_entry,,,"",The Government of the Republic of Slovenia on 12/02/2021 lifts restriction of movement between municipalities and opens schools and shops and the new Ordinance determining the conditions for entry into the Republic of Slovenia for the purpose of containment and control of the infectious disease COVID-19 also permits entry to the country without quarantine or a negative test result for those who have been vaccinated against COVID-19 and those who have recovered from it.,2021-12-02,2021-12-02,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,,People who are neither vaccinated nor recovered from COVID-19,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Aj05Iu3TBM4QqQx,https://www.gov.si/en/news/2021-02-12-government-lifts-restriction-of-movement-between-municipalities-and-opens-schools-and-shops/,WHO EURO,EURO_1261891_1,2022-12-01,2022-12-01T09:25:02Z
R_SNUltXjdwk2sKqZEi,9753241,new_entry,,,"","
The Government of the Republic of Slovenia on 12/02/2021 lifts restriction of movement between municipalities and opens schools and shops. The new Ordinance determining the conditions for entry into the Republic of Slovenia for the purpose of containment and control of the infectious disease COVID-19 also permits entry to the country without quarantine or a negative test result for those who have been vaccinated against COVID-19 and those who have recovered from it.
",2021-12-02,2021-12-02,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,,Migrant workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iOLd385ED1fYyy,https://www.gov.si/en/news/2021-02-12-government-lifts-restriction-of-movement-between-municipalities-and-opens-schools-and-shops/,WHO EURO,EURO_1261891_1,2022-12-02,2022-12-02T09:03:11Z
R_2wNX86a8nzOVKBEAl,9349136Al,new_entry,,,"","On the 27 February 2020, the government of Slovenia on behalf of the Ministry of the Interior is monitoring the situation regarding the emergence of the coronavirus and its spread. They would enable the government to address the policy regarding Restriction and Regulation of Business in the country by effectively and appropriately handling the case of the COVID-19; regularly exchange information with representatives of the National Institute of Public Health.

And lastly, Employees who are exposed to the possibility of infection with the new coronavirus while performing their work have been asked to implement all necessary preventive and protective measures to reduce the possibility of infection.
",2020-02-27,2020-02-27,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s1Jwo70xRL3Ll2,https://www.gov.si/novice/ministrstvo-za-notranje-zadeve-ima-pripravljene-ukrepe-za-ucinkovito-ravnanje-v-primeru-siritve-novega-koronavirusa/,WHO EURO,EURO_1374848_1,2022-11-15,2022-11-15T08:45:05Z
R_3PoGbUBOA8mqnjNAl,6575490Al,new_entry,,,"","On 27 February 2020, the Slovenia government on the behalf of the Ministry of the Interior is monitoring the situation regarding the emergence of the coronavirus and its spread. This would enable to address the Restriction and Regulation of Businesses policy in the country. The measures putting in place are: appropriate handling in the case of the spread of the COVID-19, regularly exchange information with representatives of the National Institute of Public Health and Employees who are exposed to the possibility of infection with the new coronavirus while performing their work have been asked to implement all necessary preventive and protective measures to reduce the possibility of infection.",2020-02-27,2020-02-27,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22sm6XTukbPEm8W,https://www.gov.si/novice/ministrstvo-za-notranje-zadeve-ima-pripravljene-ukrepe-za-ucinkovito-ravnanje-v-primeru-siritve-novega-koronavirusa/,WHO EURO,EURO_1374848_1,2022-11-16,2022-11-16T08:20:25Z
R_2a8kqYoZwS1jYGhAl,8304788Al,new_entry,,,"","The Slovenia Government gave an update to the general public on 6 March 2020 on the latest about Coronavirus. 

The government suggested what the public should do when they experience any symptoms are: infected persons must isolate; social distancing; quarantine must be proposed by an epidemiologist and individual should be mindful of cough hygiene and regular hand washing.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_559s64NKetfO5Wx,https://web.archive.org/web/20201022191348/https://www.gov.si/en/topics/coronavirus-disease-covid-19/,OxCGRT,OXCGRT_Slovenia_20201019_workplace,2022-11-16,2022-11-16T06:07:59Z
R_2YkPNk6ku6T3dgRAt,2981647At,new_entry,,,"","On March 4, 2021, the government of slovenia announced a measure on restriction and regulation of businesses for bar terraces and gardens in the two yellow regions of regions of Posavje and SE Slovenia.
Catering services for the preparation of food and drinks and serving will be able to be carried out from 6:00 to 19:00, from Monday, 8 March. The policy is set to last until March 12, 2021.",2021-03-04,2020-03-08,2021-03-12,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BgI2mslCLTHu7f,https://www.gov.si/novice/ministrstvo-za-notranje-zadeve-ima-pripravljene-ukrepe-za-ucinkovito-ravnanje-v-primeru-siritve-novega-koronavirusa/,CoronaNet (original),,2022-10-17,2022-10-17T11:17:04Z
R_WiW5W0NbnDXO1NvAl,6958884Al,new_entry,,,"","On March 9, 2020, the Prime Minister of the Republic of Slovenia, Marjan Šarec, convened a meeting of the National Security Council in regards to the restriction & regulations of businesses as well an expanded composition, regarding the current situation regarding the emergence of the coronavirus (SARS-CoV-2).",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sl66qR7uQoh075,https://www.nijz.si/sl/svet-za-nacionalno-varnost-sprejel-ukrepe-za-zajezitev-sirjenja-koronavirusa-sars-cov-2,WHO EURO,EURO_1374756_1,2022-10-20,2022-10-20T09:18:20Z
R_1Hhq8xk8EhFagKTAl,2581727Al,new_entry,,,"","On 12/03/2020, the Prime Minister of the republic of Slovenia, Marjan Šarec declared an epidemic pursuant to Article 7 of the Contagious Diseases Act due to the increasing number of coronavirus cases. This led to restriction & regulation of businesses such as adopting a decision to temporarily close kindergartens and schools; a decision banning gathering of people in educational institutions and universities; and adopting the proposal of the Act on the Intervention Measure of Partial Wage Compensation, etc.

",2020-03-12,2020-03-12,2020-03-12,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wB9hewqbd2n5xO,https://www.gov.si/en/news/2020-03-12-slovenia-to-declare-an-epidemic-and-temporarily-close-kindergartens-and-schools/,WHO EURO,EURO_1374760_1,2022-10-20,2022-10-20T10:02:17Z
R_1pyvuM27K2qdF5jAl,9475210Al,new_entry,,,"","On 13/3/2020, the government of the republic of Slovenia adopted the ordinance in relation to the   restriction & regulation of businesses in the country.
This ordinance will temporarily ban the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia. These include accommodation, catering, wellness, sports and recreational, cinematographic, cultural, hairdressing, cosmetics and pedicure services, including gaming and other similar activities.
",2020-03-13,2020-03-13,2020-03-15,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DpQlssf0YcNtud,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-10-21,2022-10-21T02:36:07Z
R_1PSKI3m532L98sjAl,4435220Al,new_entry,,,"","On 13/3/2020, the government of the republic of Slovenia adopted the ordinance in relation to the   restriction & regulation of businesses in the country.
This ordinance will temporarily ban the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia. These include accommodation, catering, wellness, sports and recreational, cinematographic, cultural, hairdressing, cosmetics and pedicure services, including gaming and other similar activities.
",2020-03-13,2020-03-13,2020-03-13,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yRfvpT76IICoFIl,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,John Hopkins HIT-COVID dataset,JHU_635_office,2022-10-21,2022-10-21T12:06:11Z
R_1QYsxwjKFq0Jh2FAl,5250288Al,new_entry,,,"","On March 14, 2020, the government of the republic of Slovenia in the news reports gave an update on COVID-19 in regards to the restrictions & regulation of businesses in the country. The borders still not open for all and the Slovenian government adopted a decree which opened its borders for travelers from 17 countries considered epidemiologically safe and those who did not come from the listed countries would have to undergo a 14-day quarantine, even if travelers bear Slovenian citizenship.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LCKrqjbAQyUI9e,https://www.euractiv.com/section/coronavirus/short_news/slovenia-update-covid-19/,OxCGRT,OXCGRT_Slovenia_20200320_workplace,2022-10-25,2022-10-25T03:45:36Z
R_1MMrLcyjXyhU6xIAl,4367852Al,new_entry,,,"","On 15 March, 2020, the Official Gazette of the Republic of Slovenia made explanation on the amendments on the decree on the temporary prohibition of offering and selling goods and services to consumers in the Republic of Slovenia in relation to the restriction and regulation of businesses in the country",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b1xyaXlufiWgcI9,http://www.pisrs.si/Pis.web/pregledPredpisa?id=ODLO2010,John Hopkins HIT-COVID dataset,JHU_635_store,2022-10-21,2022-10-21T09:41:50Z
R_1LjnHzEeLDuXOwyGc,3791519Gc,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1LjnHzEeLDuXOwyFp,3791519Fp,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_1LjnHzEeLDuXOwyGi,3791519Gi,new_entry,,,"","On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,2020-03-20,The policy has a clear end date,Slovenia,SVN,SI,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovenia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NwWWSOXGRUWhbo,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
