record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_DO7UGQghINdAVXPBd,8198212Bd,update,End of Policy,,"","From March 18, Monaco decided that to maintain activity on a construction site, the project owners will have to confirm that they are able to enforce the measures precaunized by the government. Effective March 18 and until March 31, theses measures are: to wash hands very regularly either with soap and water for at least twenty seconds or, in the absence of water and soap, with a hydro-alcoholic product, rubbing until the skin is dry; to greet without shaking hands and hugging; to keep a minimum distance of at least one meter from any other person; to cough or sneeze into our elbow or into a disposable tissue; to use disposable handkerchiefs. UPDATE: The policy ends on April 10 because of a change in the conditions to maintain activities on construction sites.",2020-04-08,2020-04-10,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Construction"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29mqBxWXgtQDzwI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ig0AalcTBfmn9M,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8481/Arrete-Ministeriel-n-2020-279-du-8-avril-2020-portant-mesures-de-securite-sanitaire-pour-les-activites-de-la-construction-en-periode-d-epidemie-de-coronavirus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T22:13:36Z
R_2qqlj3u7vN8X1knDo,5885017Do,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; timing of policy strengthening,"Effective March 19 and until April 10 inclusively, Monaco closes access to public parks or gardens; children's playgrounds; sports facilities and equipment. UPDATE: On March 27, Monaco decided to extend that policy until April 15. Furthermore, any breach is now punishable of a fine from 75 to 200 euros.",2020-03-27,2020-04-11,2020-04-15,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qnoy9SRTxB9sX2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6s4FZJk3bKpOXVT,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8480/Decision-Ministerielle-du-27-mars-2020-portant-modification-de-la-Decision-Ministerielle-du-17-mars-2020-portant-reglementation-temporaire-des-deplacements-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19-de-la-Decision-Ministerielle-du-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:52:24Z
R_2CB58xBOb6U1bFBGj,5357076Gj,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_2CB58xBOb6U1bFBEn,5357076En,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_2CB58xBOb6U1bFBEi,5357076Ei,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_2CB58xBOb6U1bFBBs,5357076Bs,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_2CB58xBOb6U1bFBCm,5357076Cm,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Insurance; reinsurance; and pension funding except compulsory social security"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_2CB58xBOb6U1bFBDo,5357076Do,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks were allowed to stay open. Effective March 18 and until April 15, Monaco precised that stores carrying out one of the following activities are authorized to welcome the public: Maintenance and repair of vehicles; sale of automotive equipment; necessary supplies for farms; food trade; multi-store stores; food distributions provided by charitable associations; public food markets, sale of fuel; sale of information and communication equipment; sale of computers, peripheral units and software; sale of telecommunications equipment; sale of building materials; sale of newspapers and stationery; sale of pharmaceutical products; sale of medical and orthopedic articles; sale of optical goods; sale of pet food and supplies; Hotels and similar accommodation; rental of machinery, equipment and goods; activities of labor placement agencies; activities of temporary employment agencies; repair of computers and personal and household goods; repair of communication equipment; laundry-dyeing; funeral services; financial and insurance activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCnj3tFVDP6PhP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oABj5a29kv1Pdl,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:11:52Z
R_UYEPAh5J4xMj72hDo,5513514Do,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. Effective March 18 and until April 15, Monaco brought precisions regarding that policy. The following buisenesses must close to the public whitout condition: halls for shows, auditions, conferences, meetings; dance halls and games rooms; holiday centers, leisure centers without accommodation; exhibition halls; covered sports establishments; marquees, tents and itinerant structures or with prolonged or fixed installation; outdoor establishments. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PiJhjmzoykPhOx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24C97yjmJnfW6l1,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-09,2021-07-09T20:13:38Z
R_3j1iCTg27SuzBMmGj,580746Gj,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; timing of policy strengthening,"Effective March 22 and until March 31, Monaco forbide food shops to accept clients after 9h30 pm to facilitate the implementation of the curfew. UPDATE: The policy was first extended until April 15. On March 10, Monaco decided to extend that policy until May 3. For a first offense, the fine is from 75 to 200 euros. In case of a repeated offense, the fine is from 200 to 600 euros.",2020-04-10,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZDFYiAfq5rX3cjL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GrcpbTwp36gyL5,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8482/Decision-Ministerielle-du-10-avril-2020-portant-prorogation-temporaire-des-mesures-exceptionnelles-prescrites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument,CoronaNet (original),,2021-07-28,2021-07-28T22:25:40Z
R_1feeuNo9I1EvhWkGa,4490642Ga,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. On March 18 and until April 15, Monaco precised that restaurants and drinking establishments must close their doors to the public, except for their delivery and take-away activities, room service in hotel restaurants and bars and collective catering under contract. Stores and shopping centers have also to close their doors to the public, except for their delivery and order pick-up activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Delivery and Takeaway Only,Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPHtNOfFmAIlpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqKKe3HXzmjkch,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T23:55:44Z
R_1feeuNo9I1EvhWkFn,4490642Fn,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. On March 18 and until April 15, Monaco precised that restaurants and drinking establishments must close their doors to the public, except for their delivery and take-away activities, room service in hotel restaurants and bars and collective catering under contract. Stores and shopping centers have also to close their doors to the public, except for their delivery and order pick-up activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Delivery and Takeaway Only,Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPHtNOfFmAIlpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqKKe3HXzmjkch,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T23:55:44Z
R_1feeuNo9I1EvhWkAt,4490642At,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. On March 18 and until April 15, Monaco precised that restaurants and drinking establishments must close their doors to the public, except for their delivery and take-away activities, room service in hotel restaurants and bars and collective catering under contract. Stores and shopping centers have also to close their doors to the public, except for their delivery and order pick-up activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Delivery and Takeaway Only,Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPHtNOfFmAIlpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqKKe3HXzmjkch,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T23:55:44Z
R_1feeuNo9I1EvhWkGg,4490642Gg,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. On March 18 and until April 15, Monaco precised that restaurants and drinking establishments must close their doors to the public, except for their delivery and take-away activities, room service in hotel restaurants and bars and collective catering under contract. Stores and shopping centers have also to close their doors to the public, except for their delivery and order pick-up activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPHtNOfFmAIlpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqKKe3HXzmjkch,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T23:55:44Z
R_1feeuNo9I1EvhWkEl,4490642El,update,Change of Policy,Strengthening,timing of policy strengthening,"Since March 14, places open to the public that are not essential to the life of the country must stay close to the public. On March 18 and until April 15, Monaco precised that restaurants and drinking establishments must close their doors to the public, except for their delivery and take-away activities, room service in hotel restaurants and bars and collective catering under contract. Stores and shopping centers have also to close their doors to the public, except for their delivery and order pick-up activities. UPDATE: This policy is extended until May 3.",2020-04-16,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Delivery and Takeaway Only,Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPHtNOfFmAIlpT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqKKe3HXzmjkch,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8483/Decision-Ministerielle-du-16-avril-2020-portant-prorogation-des-mesures-relatives-a-la-fermeture-temporaire-de-certains-etablissements-recevant-du-public-en-vue-de-lutter-contre-la-propagation-du-virus-COVID-19,CoronaNet (original),,2021-07-28,2021-07-28T23:55:44Z
R_3m4tOjYE7V76Vy5Do,5885017Do,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; timing of policy strengthening,"Effective March 19 and until April 10 inclusively, Monaco closes access to public parks or gardens; children's playgrounds; sports facilities and equipment. UPDATE: The policy was first extended until April 15. On March 10, Monaco decided to extend that policy until May 3. For a first offense, the fine is from 75 to 200 euros. In case of a repeated offense, the fine is from 200 to 600 euros.",2020-04-10,2020-04-16,2020-05-03,The policy has a clear end date,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Monaco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qnoy9SRTxB9sX2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GEaT0qbCMwJ9IS,NA ; https://journaldemonaco.gouv.mc/Journaux/2020/Journal-8482/Decision-Ministerielle-du-10-avril-2020-portant-prorogation-temporaire-des-mesures-exceptionnelles-prescrites-en-vue-de-lutter-contre-l-epidemie-de-COVID-19 ; https://www.legimonaco.mc/305/legismclois.nsf/ViewCode/2765F36BEB1EB050C125773F002BA0BC!OpenDocument,CoronaNet (original),,2021-09-08,2021-09-08T02:56:53Z
