record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1NwhslXUKl4xfwDFn,8704404Fn,new_entry,,,"","On August 25, Oman reopens restaurants, gyms, barbershops.",2020-08-25,2020-08-25,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PB498oWy7sV7Pt7,https://www.omanobserver.om/supreme-committee-announces-opening-of-barbershops-restaurants/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,84652,642,79147,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1NwhslXUKl4xfwDDo,8704404Do,new_entry,,,"","On August 25, Oman reopens restaurants, gyms, barbershops.",2020-08-25,2020-08-25,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PB498oWy7sV7Pt7,https://www.omanobserver.om/supreme-committee-announces-opening-of-barbershops-restaurants/,CoronaNet (original),,2022-12-11,2022-12-11T23:59:59Z,84652,642,79147,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_Wq8mGjGWjK55l4dNA,1307270NA,new_entry,,,"","April 4, 2020. Residents of Oman can renew the visas through the website of Royal Oman Police. The residency visa renewal process does not require the seal of ROP.",2020-04-04,2020-04-04,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_esvHVITwnpDilXE,https://timesofoman.com/article/3013384/oman/exclusive-residents-can-renew-visa-online-says-royal-oman-police,CoronaNet (original),,2023-07-25,2023-07-25T06:09:39Z,277,2,61,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3QPq5Dja6TDpxqUNA,9025001NA,new_entry,,,"","On April 9, Oman pardons 599 prisoners (including 336 foreigners) over concerns of novel coronavirus.",2020-04-08,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_51scskr32JzUrkO,https://www.middleeastmonitor.com/20200409-oman-pardons-nearly-600-prisoners-including-foreigners/,CoronaNet (original),,2023-07-25,2023-07-25T06:15:08Z,457,3,109,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_A1i49G30JWlBe4FNA,1047707NA,new_entry,,,"","On April 13 in Oman, Vehicles can be renewed online; ROP services moved online",2020-04-13,2020-04-13,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1zfzk5uUBbnr5bg,https://www.omanobserver.om/even-10-year-old-vehicles-can-be-renewed-online-rop/,CoronaNet (original),,2023-07-25,2023-07-25T06:16:33Z,727,4,124,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3JqSMSC0Jd2YN7ICo,6659073Co,new_entry,,,"","In Oman on April 13, Royal Oman Police announce that vehicles can be registered online.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2osvdty9KYV0Zy6,https://www.omanobserver.om/even-10-year-old-vehicles-can-be-renewed-online-rop/,CoronaNet (original),,2023-07-25,2023-07-25T06:18:00Z,727,4,124,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_D1XRIWu1V3TuzNTNA,5621317NA,new_entry,,,"","In Oman on April 15, Official working hours for Ramadan announced",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rCxJHn5oluCX3g,https://timesofoman.com/article/3013836/oman/government/official-working-hours-for-ramadan-announced-in-oman,CoronaNet (original),,2023-07-25,2023-07-25T06:20:13Z,910,4,131,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2TZsZPry2O9VHtPNA,6613940NA,new_entry,,,"","On April 19 in Oman, Muscat Municipality exempts all parking fees",2020-04-19,2020-04-19,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Provincial,1,Muscat,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,Muscat,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7ZYtPPV7zxdNTJs,https://timesofoman.com/article/3013972/oman/transport/coronavirus-parking-fee-exemption-extended-in-muscat,CoronaNet (original),,2023-07-25,2023-07-25T06:03:25Z,1266,7,233,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3LYi43OzgoCqsyFEx,5506335Ex,new_entry,,,"",Oman court system to switch to online hearings on May 17.,2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a36xSJ7sNkCGYXY,https://timesofoman.com/article/3014818/oman/government/coronavirus-courts-to-switch-to-remote-hearings-in-oman,CoronaNet (original),,2023-07-25,2023-07-25T06:21:27Z,3721,17,1250,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1mVOgxTTRLsFnZNBm,2675288Bm,new_entry,,,"","In Oman, all municipal council elections postponed on May 17; no new date for elections; existing structures upheld.",2020-05-17,2020-05-17,2020-05-19,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Elections,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6rlug2RrgkycIMS,https://www.omanobserver.om/upon-hms-approval-3rd-term-of-municipal-council-elections-postponed/,CoronaNet (original),,2023-07-25,2023-07-25T06:23:14Z,5186,22,1465,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1CpXVhCbYL0Rf83Ax,5924207Ax,new_entry,,,"",Dhofar governorate in Oman cancels issuing of camping permits for the fall of 2020 on June 5.,2020-06-05,2020-06-05,2020-11-30,The policy has a clear end date,Oman,OMN,OM,Provincial,1,Dhofar,,,Restriction and Regulation of Government Services,Campsites,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Oman,,,Dhofar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_envzMOjvP063vOC,https://timesofoman.com/article/3015628/oman/government/covid-19-dhofar-announces-cancellation-of-camps,CoronaNet (original),,2023-07-25,2023-07-25T05:59:40Z,15086,72,3451,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2yeZJPXcbZCW6hrGt,7018892Gt,new_entry,,,"","In Oman, Tourist areas Jabal Akhdar, Jabal Shams closed from June 13 to July 3",2020-06-04,2020-06-13,2020-07-03,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Tourist Sites,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QEoY0CBNPavxQn,https://www.middleeastmonitor.com/20200610-oman-eases-some-coronavirus-business-restrictions-but-seals-off-tourist-areas/,CoronaNet (original),,2020-06-14,2020-06-14T05:01:02Z,22077,99,7530,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_e4zGecxPqTyIdXzCo,8644643Co,new_entry,,,"","In Oman, the Royal Omani Police will administer driver's license tests as of Monday, June 15.",2020-06-13,2020-06-15,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Restriction  of number of people allowed to access this service,Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3yH0VaKM7Cy6gNU,https://timesofoman.com/article/3015899/oman/driving-license-tests-to-be-conducted-from-monday-rop,CoronaNet (original),,2023-07-25,2023-07-25T06:46:40Z,24524,108,9533,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1QuSCrjjty7BuBPCo,12749Co,new_entry,,,"",Omani drivers licenses can now be renewed online as of July 8.,2020-07-08,2020-07-12,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a92e5HoHAHZ6qto,https://gulfnews.com/world/gulf/oman/driving-licence-renewal-goes-online-in-oman-1.1594218149559,CoronaNet (original),,2023-07-25,2023-07-25T06:47:28Z,56015,257,36098,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2Sw60CK6NNzwgduNA,4263215,new_entry,,,"","In Oman on March 15, All social gatherings, including weddings, banned",2020-03-14,2020-03-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Oman,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7Ty5hj9VjUJN5f8,https://timesofoman.com/article/2914190/Oman/Government/Coronavirus-Oman-bans-entry-of-non-Omanis,CoronaNet (original),,2023-07-25,2023-07-25T06:49:05Z,22,0,9,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2rZmGFrTXuaIlNbBu,2134514,new_entry,,,"","The Supreme Committee of Oman announced the cancellation of social events like funerals and weddings starting from March 17, 2020.",2020-03-17,2020-03-17,2020-08-25,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_293RT5gQC2IkHEw,https://twitter.com/OmanVSCovid19/status/1239791736274255872,COVIDAMP,COVIDAMP_40010,2023-07-13,2023-07-13T19:37:32Z,24,0,9,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2rZmGFrTXuaIlNbHs,2134514,new_entry,,,"","The Supreme Committee of Oman announced the cancellation of social events like funerals and weddings starting from March 17, 2020.",2020-03-17,2020-03-17,2020-08-25,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_293RT5gQC2IkHEw,https://twitter.com/OmanVSCovid19/status/1239791736274255872,COVIDAMP,COVIDAMP_40010,2023-07-13,2023-07-13T19:37:32Z,24,0,9,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
