record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_RJ2njz6Ls16xSohDz,6555189,new_entry,,,"","On 12th November it was declared that Belarus will receive health resources through USAID global program and World Health Organization. The health resources were given to the Republican Center of Epidemiology, Hygiene, and Public Health. The list includes COVID-19 16450 tests, 115 pulse oximeters, 11 health monitoring systems.",2020-11-12,2020-11-12,2020-11-14,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xfnCEbLzgYRL6mJ,https://www.belta.by/society/view/voz-pri-podderzhke-usaid-postavila-v-belarus-oborudovanie-dlja-diagnostiki-i-lechenija-covid-19-415284-2020/,CoronaNet (original),,2021-06-21,2021-06-21T16:19:46Z,110455,1027,92843,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2XpMsi2tOY2Su7pCg,5534631,new_entry,,,"","On the 13th November 2020, the Vitebsk oblast administration announced that the maternity home will be changed to the care center for women with COVID-19.",2020-11-13,2020-11-13,,The policy’s end date is unknown or unreported,Belarus,BLR,BY,Provincial,0,Vitebsk,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Vitebsk,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_40Lh9lr2QqxzYnT,https://www.belta.by/regions/view/vitebskij-oblastnoj-roddom-pereprofilirujut-dlja-okazanija-pomoschi-zhenschinam-s-covid-19-415532-2020/,CoronaNet (original),,2021-06-21,2021-06-21T19:57:54Z,111622,1033,93570,,2814373,293.832,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_38KQGAmaU5T9OcVFd,6107163,new_entry,,,"","From 16th November of 2020, all available laboratories will be transferred to the COVID-19 test centers in Belarus.",2020-11-16,2020-11-16,,The policy’s end date is unknown or unreported,Belarus,BLR,BY,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rIcPNcicQ47WyI,https://www.belta.by/society/view/v-belarusi-pereprofilirujut-maksimum-laboratorij-dlja-testirovanija-na-covid-19-metodom-ptsr-415771-2020/,CoronaNet (original),,2021-06-21,2021-06-21T20:19:36Z,115448,1053,96462,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2pVKeSciCdPZkFfCr,5129059,new_entry,,,"","Union of Belarus health workers in Grodo oblast allocated health sources of cost 126000 Belarus rubles. Health workers received protection suits, respirators, masks, safety goggles, gloves, and sanitizers.",2020-11-23,2020-11-23,2020-11-25,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Grodnenskaya,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Grodnenskaya,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QXJFGFfwfxa6Kj,https://www.belta.by/regions/view/v-grodnenskoj-oblasti-na-zaschitu-medikov-ot-covid-19-otraslevoj-profsojuz-napravil-bolee-br120-tys-416938-2020/,CoronaNet (original),,2021-06-23,2021-06-23T14:42:16Z,125482,1104,104698,,3091238,322.738,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2pVKeSciCdPZkFfEo,5129059,new_entry,,,"","Union of Belarus health workers in Grodo oblast allocated health sources of cost 126000 Belarus rubles. Health workers received protection suits, respirators, masks, safety goggles, gloves, and sanitizers.",2020-11-23,2020-11-23,2020-11-25,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Grodnenskaya,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Grodnenskaya,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QXJFGFfwfxa6Kj,https://www.belta.by/regions/view/v-grodnenskoj-oblasti-na-zaschitu-medikov-ot-covid-19-otraslevoj-profsojuz-napravil-bolee-br120-tys-416938-2020/,CoronaNet (original),,2021-06-23,2021-06-23T14:42:16Z,125482,1104,104698,,3091238,322.738,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2pVKeSciCdPZkFfBx,5129059,new_entry,,,"","Union of Belarus health workers in Grodo oblast allocated health sources of cost 126000 Belarus rubles. Health workers received protection suits, respirators, masks, safety goggles, gloves, and sanitizers.",2020-11-23,2020-11-23,2020-11-25,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Grodnenskaya,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Grodnenskaya,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QXJFGFfwfxa6Kj,https://www.belta.by/regions/view/v-grodnenskoj-oblasti-na-zaschitu-medikov-ot-covid-19-otraslevoj-profsojuz-napravil-bolee-br120-tys-416938-2020/,CoronaNet (original),,2021-06-23,2021-06-23T14:42:16Z,125482,1104,104698,,3091238,322.738,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_6mvqCNKTuDHKN1fFd,9633600,new_entry,,,"","On 30th November 2020, it was declared that new test centers in Orsho city and Vitebsk city of the Vitebsk oblast will be opened. The decision is made by regional government.",2020-11-30,2020-11-30,,The policy’s end date is unknown or unreported,Belarus,BLR,BY,Provincial,0,Vitebsk,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Vitebsk,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yR7tLmsi0kDSIal,https://www.belta.by/regions/view/novye-ptsr-laboratorii-i-profilaktika-covid-19-v-vitebske-obsudili-epidsituatsiju-v-regione-417940-2020/,CoronaNet (original),,2021-06-23,2021-06-23T14:22:37Z,136647,1158,114341,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_XMo0Yd4OttyQkBbFd,1730970,new_entry,,,"","On 4th December 2020, a new test center in Vawkavysk city of Grodno oblast was opened. Red Crescent Society of Belarus partially sponsored the equipment. The enforcer is regional and district government.",2020-12-04,2020-12-04,2020-12-06,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Grodnenskaya,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Grodnenskaya,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I6FDEKj2BoJFCt,https://www.belta.by/regions/view/ptsr-laboratorija-otkrylas-v-volkovyske-418696-2020/,CoronaNet (original),,2021-06-23,2021-06-23T14:53:22Z,143383,1190,120571,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2w7DqFPVV1xyABtEo,8699698,new_entry,,,"","On the 4th December 2020, the oblast's committee of the Belarus Union of health workers allocated health resources for regional health workers. Health workers will be under insurance and will receive protection suits. The main priority cities are Chachersk, Svetlagorsk, and Rechytsa.",2020-12-04,2020-12-04,2020-12-06,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8x7A5KJuuo25r,https://www.belta.by/regions/view/v-gomelskoj-oblasti-profsojuzy-na-zaschitu-medikov-ot-covid-19-napravili-v-nojabre-bolee-br68-tys-418747-2020/,CoronaNet (original),,2021-06-23,2021-06-23T15:04:44Z,143383,1190,120571,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2w7DqFPVV1xyABtBz,8699698,new_entry,,,"","On the 4th December 2020, the oblast's committee of the Belarus Union of health workers allocated health resources for regional health workers. Health workers will be under insurance and will receive protection suits. The main priority cities are Chachersk, Svetlagorsk, and Rechytsa.",2020-12-04,2020-12-04,2020-12-06,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Health Insurance,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8x7A5KJuuo25r,https://www.belta.by/regions/view/v-gomelskoj-oblasti-profsojuzy-na-zaschitu-medikov-ot-covid-19-napravili-v-nojabre-bolee-br68-tys-418747-2020/,CoronaNet (original),,2021-06-23,2021-06-23T15:04:44Z,143383,1190,120571,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_1rvUKC9n3Bktku2Cr,577705,new_entry,,,"","On the 10th December 2020, the Soviet district of Gomel oblast in Belarus with volunteers from the ""Gomel chemical factory"" donated vitamins and equipment for personal protection to health workers of Gomel oblast's main hospital.",2020-12-10,2020-12-10,2020-12-12,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NPx5c766pdpOs9,https://www.belta.by/regions/view/gomeljoblavtotrans-napravit-br5-tys-dlja-nuzhd-oblastnoj-infektsionnoj-bolnitsy-419612-2020/,CoronaNet (original),,2021-06-28,2021-06-28T20:54:05Z,154392,1238,132085,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_1rvUKC9n3Bktku2Eo,577705,new_entry,,,"","On the 10th December 2020, the Soviet district of Gomel oblast in Belarus with volunteers from the ""Gomel chemical factory"" donated vitamins and equipment for personal protection to health workers of Gomel oblast's main hospital.",2020-12-10,2020-12-10,2020-12-12,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NPx5c766pdpOs9,https://www.belta.by/regions/view/gomeljoblavtotrans-napravit-br5-tys-dlja-nuzhd-oblastnoj-infektsionnoj-bolnitsy-419612-2020/,CoronaNet (original),,2021-06-28,2021-06-28T20:54:05Z,154392,1238,132085,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_1rvUKC9n3Bktku2Bx,577705,new_entry,,,"","On the 10th December 2020, the Soviet district of Gomel oblast in Belarus with volunteers from the ""Gomel chemical factory"" donated vitamins and equipment for personal protection to health workers of Gomel oblast's main hospital.",2020-12-10,2020-12-10,2020-12-12,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NPx5c766pdpOs9,https://www.belta.by/regions/view/gomeljoblavtotrans-napravit-br5-tys-dlja-nuzhd-oblastnoj-infektsionnoj-bolnitsy-419612-2020/,CoronaNet (original),,2021-06-28,2021-06-28T20:54:05Z,154392,1238,132085,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_1rvUKC9n3Bktku2Cs,577705,new_entry,,,"","On the 10th December 2020, the Soviet district of Gomel oblast in Belarus with volunteers from the ""Gomel chemical factory"" donated vitamins and equipment for personal protection to health workers of Gomel oblast's main hospital.",2020-12-10,2020-12-10,2020-12-12,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Gomel Oblast,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Gomel Oblast,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NPx5c766pdpOs9,https://www.belta.by/regions/view/gomeljoblavtotrans-napravit-br5-tys-dlja-nuzhd-oblastnoj-infektsionnoj-bolnitsy-419612-2020/,CoronaNet (original),,2021-06-28,2021-06-28T20:54:05Z,154392,1238,132085,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2zjfgsmICjpwlCRHe,5344752,new_entry,,,"","On the 18th December 2020, due to transnational cooperation and EU grant support, Brest oblast's hospital bought 6 respiration equipment.",2020-12-18,2020-12-18,2020-12-20,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Brest,BY-BR,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Brest,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ZbUOkdtjknUPOp,https://www.belta.by/regions/view/brestskaja-oblastnaja-bolnitsa-priobrela-6-apparatov-ivl-420761-2020/,CoronaNet (original),,2021-06-28,2021-06-28T21:40:31Z,169648,1308,147316,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2zjfgsmICjpwlCRDz,5344752,new_entry,,,"","On the 18th December 2020, due to transnational cooperation and EU grant support, Brest oblast's hospital bought 6 respiration equipment.",2020-12-18,2020-12-18,2020-12-20,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,Provincial,0,Brest,BY-BR,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,One or more provinces within one or more countries,,Brest,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ZbUOkdtjknUPOp,https://www.belta.by/regions/view/brestskaja-oblastnaja-bolnitsa-priobrela-6-apparatov-ivl-420761-2020/,CoronaNet (original),,2021-06-28,2021-06-28T21:40:31Z,169648,1308,147316,,,,,,,,,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_1i2tL0tfWL5TAI1Dz,2848089,new_entry,,,"","On 30th December 2020, the Ministry of Health of Belarus declared that 3 computed tomographies were bought for district hospitals of Brest oblast.",2020-12-30,2020-12-30,2021-01-01,The policy is a one-time measure (e.g. publication of guidelines),Belarus,BLR,BY,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dn9NWOG7ADNOIeZ,https://www.belta.by/regions/view/tri-rajonnye-bolnitsy-brestskoj-oblasti-poluchili-kompjjuternye-tomografy-422324-2020/,CoronaNet (original),,2021-06-29,2021-06-29T08:56:32Z,192361,1414,171901,,,,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2rC4yWGMHEYuskxCr,8678593,new_entry,,,"","On 9th February 2020, it was declared that national union of health workers in Belarus donated protection suits, masks, antiseptics, and disinfectants to all health workers.",2021-02-09,2021-01-01,2021-01-31,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22rCxjZU6H3VUGQ,https://www.belta.by/society/view/profsojuz-medikov-napravil-v-janvare-pochti-br700-tys-na-borbu-s-covid-19-427905-2021/,CoronaNet (original),,2021-07-06,2021-07-06T18:07:20Z,196223,1433,178102,,,,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2rC4yWGMHEYuskxEo,8678593,new_entry,,,"","On 9th February 2020, it was declared that national union of health workers in Belarus donated protection suits, masks, antiseptics, and disinfectants to all health workers.",2021-02-09,2021-01-01,2021-01-31,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22rCxjZU6H3VUGQ,https://www.belta.by/society/view/profsojuz-medikov-napravil-v-janvare-pochti-br700-tys-na-borbu-s-covid-19-427905-2021/,CoronaNet (original),,2021-07-06,2021-07-06T18:07:20Z,196223,1433,178102,,,,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_2rC4yWGMHEYuskxBx,8678593,new_entry,,,"","On 9th February 2020, it was declared that national union of health workers in Belarus donated protection suits, masks, antiseptics, and disinfectants to all health workers.",2021-02-09,2021-01-01,2021-01-31,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22rCxjZU6H3VUGQ,https://www.belta.by/society/view/profsojuz-medikov-napravil-v-janvare-pochti-br700-tys-na-borbu-s-covid-19-427905-2021/,CoronaNet (original),,2021-07-06,2021-07-06T18:07:20Z,196223,1433,178102,,,,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_28IKQpECHbv2nTQCr,4949085,new_entry,,,"","On 9th March, it was reported that the ""Union of health workers"" in Belarus allocated 683750 Belarus rubles on protection suits, masks, disinfectants, and ventilators. All equipment will go to public hospitals in Belarus.",2021-03-09,2021-02-01,2021-02-28,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLFsOF9VueN71K,https://www.belta.by/society/view/profsojuz-medikov-v-fevrale-vydelil-bolee-br680-tys-pomoschi-v-svjazi-s-covid-19-431768-2021/,CoronaNet (original),,2021-07-27,2021-07-27T16:01:50Z,249295,1728,236516,,4472745,466.973,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_28IKQpECHbv2nTQHe,4949085,new_entry,,,"","On 9th March, it was reported that the ""Union of health workers"" in Belarus allocated 683750 Belarus rubles on protection suits, masks, disinfectants, and ventilators. All equipment will go to public hospitals in Belarus.",2021-03-09,2021-02-01,2021-02-28,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLFsOF9VueN71K,https://www.belta.by/society/view/profsojuz-medikov-v-fevrale-vydelil-bolee-br680-tys-pomoschi-v-svjazi-s-covid-19-431768-2021/,CoronaNet (original),,2021-07-27,2021-07-27T16:01:50Z,249295,1728,236516,,4472745,466.973,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_28IKQpECHbv2nTQEo,4949085,new_entry,,,"","On 9th March, it was reported that the ""Union of health workers"" in Belarus allocated 683750 Belarus rubles on protection suits, masks, disinfectants, and ventilators. All equipment will go to public hospitals in Belarus.",2021-03-09,2021-02-01,2021-02-28,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLFsOF9VueN71K,https://www.belta.by/society/view/profsojuz-medikov-v-fevrale-vydelil-bolee-br680-tys-pomoschi-v-svjazi-s-covid-19-431768-2021/,CoronaNet (original),,2021-07-27,2021-07-27T16:01:50Z,249295,1728,236516,,4472745,466.973,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
R_28IKQpECHbv2nTQBx,4949085,new_entry,,,"","On 9th March, it was reported that the ""Union of health workers"" in Belarus allocated 683750 Belarus rubles on protection suits, masks, disinfectants, and ventilators. All equipment will go to public hospitals in Belarus.",2021-03-09,2021-02-01,2021-02-28,The policy has a clear end date,Belarus,BLR,BY,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belarus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLFsOF9VueN71K,https://www.belta.by/society/view/profsojuz-medikov-v-fevrale-vydelil-bolee-br680-tys-pomoschi-v-svjazi-s-covid-19-431768-2021/,CoronaNet (original),,2021-07-27,2021-07-27T16:01:50Z,249295,1728,236516,,4472745,466.973,,,403,,42,153,49.7,0,-0.345599442720413,-0.149916306138039,3,44,9498264,62080768455.0003,2.53218350023035,16.0666196030303,24.851702091208,1,0,0.0297073326169395,1.39724850797043,1082905
