record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_VKAuMUxQIf9SqBjCt,5978537Ct,new_entry,,,"","Within the United Arab Emirates, the Abu Dahbi Emirate has updated their guidelines for the re-opening of construction, maintenance, and utility worksites. Including increased sanitation, hygene, and social distancing.",2020-05-15,2020-05-15,2020-05-17,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Restriction and Regulation of Businesses,Mining and quarrying,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Mining and quarrying"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oTuj55QHjyejAn,https://www.gulftoday.ae/business/2020/05/15/abu-dhabi-issues-new-covid-19-guidelines-for-businesses,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,21831,210,7328,40720,1628161,173.853,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_VKAuMUxQIf9SqBjBn,5978537Bn,new_entry,,,"","Within the United Arab Emirates, the Abu Dahbi Emirate has updated their guidelines for the re-opening of construction, maintenance, and utility worksites. Including increased sanitation, hygene, and social distancing.",2020-05-15,2020-05-15,2020-05-17,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Electricity; gas; steam ;and air conditioning supply"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oTuj55QHjyejAn,https://www.gulftoday.ae/business/2020/05/15/abu-dhabi-issues-new-covid-19-guidelines-for-businesses,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,21831,210,7328,40720,1628161,173.853,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_VKAuMUxQIf9SqBjBd,5978537Bd,new_entry,,,"","Within the United Arab Emirates, the Abu Dahbi Emirate has updated their guidelines for the re-opening of construction, maintenance, and utility worksites. Including increased sanitation, hygene, and social distancing.",2020-05-15,2020-05-15,2020-05-17,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Construction"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oTuj55QHjyejAn,https://www.gulftoday.ae/business/2020/05/15/abu-dhabi-issues-new-covid-19-guidelines-for-businesses,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,21831,210,7328,40720,1628161,173.853,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_Q4BBTrfxXahki2ZBc,1267428Bc,new_entry,,,"","Bahrain announces that All commercial sports gymnasiums, fitness studios, swimming pools, and centres for recreational activities are to remain closed. Restaurants, tourist facilities and places serving food are to remain limited to delivery and take-out only Shisha cafes, and public halls and event centres are to remain closed.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11i0Omg95xtiyp3,https://www.bna.bh/en/TheNationalTaskforceforCombatingtheCoronavirusCOVID19stressesimportanceofcontinuingtoadheretosocialdistancingguidelinesduringEidAlFitrholidays.aspx?cms=q8FmFJgiscL2fwIzON1%2BDoE%2Fh1MGUqEcuChC0Gw0BZw%3D ; https://web.archive.org/web/20200608002452/https://www.moh.gov.bh/COVID19/Details/4220,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,27892,241,13798,35686,1918488,204.854,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1mPeNOdGj1nbjzoDo,5390041Do,new_entry,,,"","Dubai Municipality announced that starting from the 29th of May 2020, public beaches and parks will be reopened under new set of rules and precautions. The public should abide to the new rules of reopening with respect to the COVID-19 precautionary measures. All visitors should be wearing masks and maintaining social distance. Also, children under 12 years old and people older than 60 years can still access the to these facilities despite the fact they cannot enter the Kite Beach mall area. Moreover, cinemas, gyms, and entertainment centres have resumed working. In addition, museums will reopen but under a phased manner from the 1st of June 2020.",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1A1zGZ1YWBJxM09,https://www.thenational.ae/uae/health/coronavirus-dubai-beaches-and-major-parks-reopen-on-friday-1.1026072,CoronaNet (original),,2022-11-15,2022-11-15T23:59:59Z,33170,260,17097,37153,2170048,231.715,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_Owp9o6WISsjEjKhFn,3873568Fn,new_entry,,,"","The government of Ras Al Khaimah in the UAE has announced guidelines on June 3rd with regards to the reopening of restaurants, cafes, and gyms. These entities are allowed to welcome customers at fifty percent of their normal capacity.",2020-06-03,2020-06-03,2020-06-05,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Ra's al Khaymah,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","","This policy is with regards to the reopening of restaurants and gyms, and specifically with regards to the capacity of people they are now allowed to accept.",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Ra's al Khaymah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ra9GZO6rGXuK6pX,http://wam.ae/en/details/1395302845707,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,36359,270,19153,44241,2376058,253.713,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_Owp9o6WISsjEjKhDo,3873568Do,new_entry,,,"","The government of Ras Al Khaimah in the UAE has announced guidelines on June 3rd with regards to the reopening of restaurants, cafes, and gyms. These entities are allowed to welcome customers at fifty percent of their normal capacity.",2020-06-03,2020-06-03,2020-06-05,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Ra's al Khaymah,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","","This policy is with regards to the reopening of restaurants and gyms, and specifically with regards to the capacity of people they are now allowed to accept.",No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Ra's al Khaymah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ra9GZO6rGXuK6pX,http://wam.ae/en/details/1395302845707,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,36359,270,19153,44241,2376058,253.713,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_sFr3ewc3KBlDRh7Do,7269326Do,new_entry,,,"","The Abu Dhabi Emirate in the UAE is issuing regulations for museums and cultural sites to reopen to all visitors at 40% capacity, as part of new guidelines to open the museums and cultural sites within the Emirate. The announcement has been made on June 15th/",2020-06-15,2020-06-15,2020-06-17,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pLGfU1t89we0mF,https://www.khaleejtimes.com/uae/abu-dhabi/abu-dhabi-issues-guidelines-for-opening-museums-cultural-sites,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,42636,291,28129,39887,2869021,306.351,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQGa,8166729Ga,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQFn,8166729Fn,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQGg,8166729Gg,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQEl,8166729El,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQGu,8166729Gu,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_1pYazK8gdZubUHQDo,8166729Do,update,Change of Policy,Relaxing,Volume of policy relaxing,"On April 24th, Dubai, UAE announced that starting Friday, April 24th that Public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.

Additionally, Shopping malls, markets and commercial outlets will be open daily to the public from 12:00pm to 10:00pm.  Restaurants and shops are allowed to operate at a maximum of 30 per cent capacity at the shopping malls.

Malls and retail outlets are not allowed to hold entertainment events to avoid congestion and crowding.

There will be no valet parking at malls and restaurants. The first hour of parking in shopping malls will be free.

Only 25 per cent of the parking spaces will be open in order to reduce overcrowding in malls. The public should visit a mall only when absolutely necessary.  

 UPDATE: The Ministry of Health and Prevention (MoHaP) and the National Emergency Crisis and Disaster Management Authority (NCEMA), have raised the capacity of shoppers and diners allowed in commercial centers and restaurants to 60 percent while taking into consideration all relevant preventive and precautionary measures.",2020-06-25,2020-06-25,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Maximum size of business meetings,Maximum number of employees,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NDQCZ2DHH17T5L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8r0dYNIA8dDjm,NA ; https://wam.ae/en/details/1395302851284,CoronaNet (original),,2022-01-19,2022-01-19T12:04:19Z,46563,308,35165,52527,3308341,353.261,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
R_POLOYdeHwuTMfTPDo,760960Do,new_entry,,,"","Abu Dhabi, in the United Arab Emirates, has issued guidelines for the reopening of hotel swimming pools in the emirate via a circular put forth by the Department of Culture and Tourism, on July 17th.",2020-07-17,2020-07-17,2020-07-19,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q4mthjkYlsY8MC,https://gulfnews.com/uae/covid-19-abu-dhabi-lists-precautionary-measures-for-reopening-swimming-pools-in-hotels-1.1595004891469,CoronaNet (original),,2022-11-01,2022-11-01T23:59:59Z,56422,337,48448,48561,4414255,471.349,,,,,,131,42.6,0,0.572138249874115,-1.49370527267456,4,70,9630959,392774042462.674,1.72634934292543,16.0804933634474,26.6965003278996,2,1,1.56278056327581,-0.889216676250828,8587256
