record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1Q3qkd4gWCcYYiuGf,6625804,update,End of Policy,,"","Starting March 16th, Bosnia requires two weeks of self-isolation for all its nationals arriving in the country from abroad. UPDATE: In Republic Srpska, there was originally a mandatory 14-day self-quarantine for nationals arriving into the country. As of May 21st, self-quarantine after arriving into Republic Srpska is no longer required.",2020-03-13,2020-03-16,2020-05-21,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZrxNybWImoT8ka5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Cplv3x6AnlLx0y,NA ; http://thesrpskatimes.com/republika-srpska-lifts-mandatory-self-isolation/,CoronaNet (original),,2020-06-25,2020-06-25T23:26:12Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1mrcDeIkgkoF3yCGf,5113444,new_entry,,,"","On March 20, the Government of the Brcko District of Bosnia and Herzegovina implemented a 14-day quarantine with the possibility of a additional 14 days for persons entering the Brcko area from other countries",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Land Border,Mandatory with Legal Penalties (Jail Time),"Military,Municipal Government",73.5669916467964,70.1726242135175,66.8481517817424,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZuweKioL9edSX,http://www.vlada.bdcentral.net/Publication/Read/gradonacelnik-milic-cetrnaestodnevni-karantin-za-sve-koji-predju-granicni-prelaz-u-brckom,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,89,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1mrcDeIkgkoF3yCEi,5113444,new_entry,,,"","On March 20, the Government of the Brcko District of Bosnia and Herzegovina implemented a 14-day quarantine with the possibility of a additional 14 days for persons entering the Brcko area from other countries",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Land Border,Mandatory with Legal Penalties (Jail Time),"Military,Municipal Government",73.5669916467964,70.1726242135175,66.8481517817424,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZuweKioL9edSX,http://www.vlada.bdcentral.net/Publication/Read/gradonacelnik-milic-cetrnaestodnevni-karantin-za-sve-koji-predju-granicni-prelaz-u-brckom,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,89,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1C7p4hvbv1nBwwfBw,9046,new_entry,,,"","Starting March 16th 2020, Government of the Brcko District of Bosnia and Herzegovina is requiring nationals arriving into the country with the residence in Brcko to go through a mandatory 28-day quarantine in government facilities.",2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,84.822212456178,82.2402873004761,79.2586815729534,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tsCO90VRSQerni,pdf attached,CoronaNet (original),,2021-03-08,2021-03-08T09:00:59Z,804,34,79,478,7497,2.292,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2dKKueef0vTwCiYEi,1481766,new_entry,,,"","Tents at 14 border crossings established on the territory of the Federation of BiH for temporary quarantine until decision on next steps starting from Apr. 8, 2020.",2020-04-08,2020-04-08,2020-04-10,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,84.822212456178,82.2402873004761,79.2586815729534,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e2TVsm3FrySjUV,https://sarajevotimes.com/tents-installed-at-14-border-crossings-in-bosnia-and-herzegovina/,ACAPS,ACAPS_4792,2023-05-03,2023-05-03T12:56:31Z,804,34,79,478,7497,2.292,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2v1ydOCXpkZNMiQBw,3508418,new_entry,,,"","Starting April 10th 2020, the Federal Headquater of Civil Protection is enforcing mandatory 14-day quarantine in government facilities for all people with the residence in Federation of B&H who are coming to Bosnia and Herzegovina from abroad.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Federation of B&H,BA-BF,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,84.9800594477169,82.2430949298519,78.9996946772509,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qz811ta3AEhbtQ,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-120-20.pdf,CoronaNet (original),,2021-03-08,2021-03-08T08:50:51Z,901,36,129,1028,9399,2.873,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_a97m0AOqCZvsH7PEi,3374966,new_entry,,,"","Quarantine period may be reduced from 28 to 14 days, after a negative test results has been taken after 14 days starting from Apr. 14, 2020.",2020-04-21,2020-04-14,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,84.9977607054408,82.2490506149015,79.0602059698475,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4MmSp8VzKXtFchb,https://covid19.fmoh.gov.ba/novost/79/mandic-karantin-se-moze-skratiti-na-14-dana-uz-epidemioloski-nalaz-i-negativan-test&usg=ALkJrhjNbyjCcct_wRvbrUx9kTYtLDPf5w,ACAPS,ACAPS_7658,2023-05-03,2023-05-03T13:07:53Z,1083,40,236,795,12407,3.793,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_afqUz2VWB3OCiT7Gf,2587396,new_entry,,,"","Starting April 24th 2020, the Federal Headquater of Civil Protection is enforcing mandatory 14-day home isolation for all people with the residence in Federation of B&H who are coming to Bosnia and Herzegovina from abroad.",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Federation of B&H,BA-BF,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,81.4512626423,78.2722203835994,74.7600877678235,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fp1guVTwJRfoxc,http://fbihvlada.gov.ba/file/4_NAREDBA%201202-2.pdf,CoronaNet (original),,2021-03-08,2021-03-08T08:57:18Z,1421,55,538,1336,22768,6.961,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_248EUQrVCSKSFQVEi,3739371,new_entry,,,"","Quarantine conditions for home-based quarantine established for persons arriving from outside the BiH, if those are not met, they will be provided a public quarantine facility starting from Apr. 30, 2020.",2020-04-29,2020-04-30,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Residents,No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,78.6699436115293,75.3135635042039,72.0913025475437,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pY810ZWFlNVx3q,http://www.vlada.bdcentral.net/Publication/Read/izmjena-naredbe-o-karantinu,ACAPS,ACAPS_8795,2023-05-03,2023-05-03T13:22:05Z,1757,69,727,1663,30793,9.414,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2YfygTm8vPkhhrfGf,474570,new_entry,,,"","When entering through Srpska people don't need to quarantine in tents but at home and tests will only be conducted if symptoms show starting from May 11, 2020",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Srpska,BA-SR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.2889246932085,70.8389858055077,67.7945629370051,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AGySIVZjWWcig1j,https://www.klix.ba/vijesti/bih/od-sutra-se-ukidaju-karantini-na-podrucju-republike-srpske/200511124,ACAPS,ACAPS_10193,2023-05-03,2023-05-03T13:51:07Z,2141,113,1114,1036,42318,12.938,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_aWeo1SSMqH2mNd7Ei,8921592,new_entry,,,"","Starting from May 11, 2020, the duration of isolation will be shortened from 28 to 14 days for persons who were issued a decision on isolation by order of March 30.",2020-05-09,2020-05-11,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,74.2889246932085,70.8389858055077,67.7945629370051,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PBELCpn8OgSEM4,https://www.klix.ba/vijesti/bih/od-ponedjeljka-u-brckom-s-radom-pocinju-ugostiteljski-objekti-na-otvorenom/200509005,ACAPS,ACAPS_10208,2023-05-03,2023-05-03T14:03:32Z,2141,113,1114,1036,42318,12.938,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31BlIHYSIzivsyCEi,5160787,new_entry,,,"","14 days isolation lifted to all persons entering Bosnia and Herzegovina starting from May 20, 2020.",2020-05-20,2020-05-20,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Croatia,Montenegro,Serbia","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,66.5198934578935,63.0966915533386,59.551875774223,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wFcbUN3qkcFHKJ,https://covid19.fmoh.gov.ba/novost/124/federalni-stab-civilne-zastite-ukinuo-mjere-zdravstvenog-nadzora-i-izolacije&usg=ALkJrhgsZ0rgSv1v5tTMXUsPHb_Bufb8Uw,ACAPS,ACAPS_12192,2023-05-03,2023-05-03T16:20:24Z,2338,136,1557,1636,55624,17.005,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1OiV2qgFg7uPvYOGf,4069092,new_entry,,,"","Persons who are positive for the corona virus, and have no symptoms or are mild, do not have to be in isolation for 14 days, but for 10 days, while those who have a moderate and severe picture - for them isolation remains for 14 days. Immunocompromised people can be positive and contagious for longer, because they need more time to fight the virus, and it is recommended that their isolation be extended to 20 days starting from Nov. 13, 2020",2020-11-13,2020-11-13,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Srpska,BA-SR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.6482110179626,55.4650816001175,52.1348504766797,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oBeWn8lmCGDMOT,https://koronavirususrpskoj.com/izolacija-10-dana-za-osobe-sa-blagim-simptomima/,WHO EURO,EURO_1150420_1,2023-05-04,2023-05-04T14:59:05Z,69625,1808,34491,3854,366395,112.015,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31T2CC1YtCBVCRRGc,6227520Gc,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31T2CC1YtCBVCRRFp,6227520Fp,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31T2CC1YtCBVCRRGi,6227520Gi,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31T2CC1YtCBVCRRBc,6227520Bc,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31T2CC1YtCBVCRREn,6227520En,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1LYwOsmjHHKmJ5bDp,7910352Dp,new_entry,,,"","On March 16, the government of Brcko district of Bosia and Herzegovina implemented increased hygiene on the green market and recommended customers to stay as short as possible",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DGSHijsRus7vau,http://www.vlada.bdcentral.net/Publication/Read/krizni-stab-donio-nove-mjere-zbog-koronavirusa,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2dnHrYkdfreOO6SDp,8332229Dp,new_entry,,,"","On March 16, the government of the Brcko District of Bosnia and Herzegovina decided on the closing of markets. The exeption is made to the "" green market"".",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6GxV7Db2kriPhND,http://www.vlada.bdcentral.net/Publication/Read/krizni-stab-donio-nove-mjere-zbog-koronavirusa,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_31HEMUZ57LexTFcDp,9397872Dp,new_entry,,,"","Closure of children`s playrooms, day care centers and ""similar facilities"".",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lspm9KXvOnMMJc,http://www.vlada.bdcentral.net/Publication/Read/sjednica-vlade-distrikta-brcko-i-kriznog-staba-uvedene-dodatne-mjere,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
