record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3NWL9az12I2xSqANA,7898524,new_entry,original,,,"23 March ""The Cyber Police (FATA) has arrested 24 people with the suspicion of spreading fake news and disinformation online about the coronavirus outbreak""
",2020-03-23,2020-03-23,,Iran,IRN,IR,National,1,,,,Anti-Disinformation Measures,,,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),63.1204875489024,60.3204461335903,57.0642930969258,80,https://www.cyberpolice.ir/news/147107/24-%D8%B4%D8%A7%DB%8C%D8%B9%D9%87-%D9%BE%D8%B1%D8%A7%DA%A9%D9%86-%D9%81%D8%B6%D8%A7%DB%8C-%D9%85%D8%AC%D8%A7%D8%B2%DB%8C-%D8%AF%D8%B1-%D8%AE%D8%B5%D9%88%D8%B5-%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%DB%8C-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%D8%AF%D8%B3%D8%AA%DA%AF%DB%8C%D8%B1-%D8%B4%D8%AF%D9%86%D8%AF-%C2%A0 ; https://www.tabnak.ir/fa/news/961993/%DB%B2%DB%B4-%D8%B4%D8%A7%DB%8C%D8%B9%D9%87-%D9%BE%D8%B1%D8%A7%DA%A9%D9%86-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%D8%AF%D8%B3%D8%AA%DA%AF%DB%8C%D8%B1-%D8%B4%D8%AF%D9%86%D8%AF,2020-11-27,2020-11-27T18:05:06Z,23049,1812,7931,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1DYHFIUudQPqxUkNA,8328923,new_entry,original,,,"In Iran, an influential newspaper (Jahane Sanat) was shut down by government officials for publishing remarks by an expert who challenged the country’s official COVID-19 figures.",2020-08-10,2020-08-10,,Iran,IRN,IR,National,1,,,,Anti-Disinformation Measures,,,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),64.3619128422091,61.6748356666526,59.0655816239665,76,https://www.nydailynews.com/news/national/ny-iran-newspaper-shuttered-expert-questions-coronavirus-numbers-20200810-fclnu4shn5djths6cqvjig5h6u-story.html,2020-08-17,2020-08-17T23:18:42Z,328844,18616,286642,25319,2711817,32.286,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_29i9D3Fznj9UftQDy,6210292Dy,new_entry,original,,,"In Iran, ""Universities and colleges will be closed until the end of the Iranian week, February 29 in Tehran, Alborz Qazvin Qom, Isfahan and several other provinces. Schools will be closed in Tehran and a few other provinces for two days to conduct de-contamination operations"".",2020-02-23,2020-02-24,2020-03-29,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.radiofarda.com/a/iran-announces-closure-of-universities-schools-to-fight-coronavirus/30449711.html,2020-03-31,2020-03-31T17:53:29Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_29i9D3Fznj9UftQEa,6210292Ea,new_entry,original,,,"In Iran, ""Universities and colleges will be closed until the end of the Iranian week, February 29 in Tehran, Alborz Qazvin Qom, Isfahan and several other provinces. Schools will be closed in Tehran and a few other provinces for two days to conduct de-contamination operations"".",2020-02-23,2020-02-24,2020-03-29,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.radiofarda.com/a/iran-announces-closure-of-universities-schools-to-fight-coronavirus/30449711.html,2020-03-31,2020-03-31T17:53:29Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_29i9D3Fznj9UftQFj,6210292Fj,new_entry,original,,,"In Iran, ""Universities and colleges will be closed until the end of the Iranian week, February 29 in Tehran, Alborz Qazvin Qom, Isfahan and several other provinces. Schools will be closed in Tehran and a few other provinces for two days to conduct de-contamination operations"".",2020-02-23,2020-02-24,2020-03-29,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.radiofarda.com/a/iran-announces-closure-of-universities-schools-to-fight-coronavirus/30449711.html,2020-03-31,2020-03-31T17:53:29Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_29i9D3Fznj9UftQCe,6210292Ce,new_entry,original,,,"In Iran, ""Universities and colleges will be closed until the end of the Iranian week, February 29 in Tehran, Alborz Qazvin Qom, Isfahan and several other provinces. Schools will be closed in Tehran and a few other provinces for two days to conduct de-contamination operations"".",2020-02-23,2020-02-24,2020-03-29,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.radiofarda.com/a/iran-announces-closure-of-universities-schools-to-fight-coronavirus/30449711.html,2020-03-31,2020-03-31T17:53:29Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2oasp5YupUe0GvDCe,3925513Ce,new_entry,original,,,"March 2, Iran announced a ""Whenever, wherever learn anytime "" e-learning platform for people to learn new skills remotely to reduce coronavirus infections. This program different programs from online seminars, workshops and other courses free for the public until April 3.",2020-03-02,2020-03-02,2020-04-03,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",50.3547705437409,47.2710027217384,43.9477409360325,132,https://www.ilna.news/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86-%D9%87%D8%A7-15/880494-%D8%B1%D8%A7%D9%87-%D8%A7%D9%86%D8%AF%D8%A7%D8%B2%DB%8C-%DA%A9%D9%85%D9%BE%DB%8C%D9%86-%D8%A2%D9%85%D9%88%D8%B2%D8%B4-%D9%87%D8%A7%DB%8C-%D9%85%D8%AC%D8%A7%D8%B2%DB%8C-%D8%B1%D8%A7%DB%8C%DA%AF%D8%A7%D9%86-%D8%A8%D8%B1%D8%A7%DB%8C-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D9%87-%D8%A8%D8%A7-%DA%A9%D8%B1%D9%88%D9%86%D8%A7 ; http://www.pana.ir/news/1027572,2020-11-21,2020-11-21T13:01:16Z,1501,66,291,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_0VQs0rvp9l1Mo9PDy,6210292Dy,update,original,,,"Iran announced that ""all schools and universities will remain closed until the end of the Iranian calendar year on March 20"". UPDATE: The original closure of schools and universities was to last until Feb 25 and Feb 29 respectively, but has been extended to March 20.",2020-03-05,2020-03-05,2020-03-20,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.6231487406724,50.505457760369,47.5431673437033,132,https://www.voanews.com/science-health/coronavirus-outbreak/iran-closes-schools-limits-travel-amid-coronavirus-outbreak,2020-03-31,2020-03-31T17:59:15Z,3513,107,739,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_0VQs0rvp9l1Mo9PEa,6210292Ea,update,original,,,"Iran announced that ""all schools and universities will remain closed until the end of the Iranian calendar year on March 20"". UPDATE: The original closure of schools and universities was to last until Feb 25 and Feb 29 respectively, but has been extended to March 20.",2020-03-05,2020-03-05,2020-03-20,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.6231487406724,50.505457760369,47.5431673437033,132,https://www.voanews.com/science-health/coronavirus-outbreak/iran-closes-schools-limits-travel-amid-coronavirus-outbreak,2020-03-31,2020-03-31T17:59:15Z,3513,107,739,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_0VQs0rvp9l1Mo9PFj,6210292Fj,update,original,,,"Iran announced that ""all schools and universities will remain closed until the end of the Iranian calendar year on March 20"". UPDATE: The original closure of schools and universities was to last until Feb 25 and Feb 29 respectively, but has been extended to March 20.",2020-03-05,2020-03-05,2020-03-20,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.6231487406724,50.505457760369,47.5431673437033,132,https://www.voanews.com/science-health/coronavirus-outbreak/iran-closes-schools-limits-travel-amid-coronavirus-outbreak,2020-03-31,2020-03-31T17:59:15Z,3513,107,739,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_0VQs0rvp9l1Mo9PCe,6210292Ce,update,original,,,"Iran announced that ""all schools and universities will remain closed until the end of the Iranian calendar year on March 20"". UPDATE: The original closure of schools and universities was to last until Feb 25 and Feb 29 respectively, but has been extended to March 20.",2020-03-05,2020-03-05,2020-03-20,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.6231487406724,50.505457760369,47.5431673437033,132,https://www.voanews.com/science-health/coronavirus-outbreak/iran-closes-schools-limits-travel-amid-coronavirus-outbreak,2020-03-31,2020-03-31T17:59:15Z,3513,107,739,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_21txhdiiRAxaTY9Ce,669567Ce,new_entry,original,,,"In Iran, higher education centers will welcome students for the start of the new academic year, which will start two weeks sooner on September 5.",2020-06-20,2020-09-05,,Iran,IRN,IR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with no conditions,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),64.1890030135503,61.6137030167936,58.9203429665759,85,https://financialtribune.com/articles/national/103904/iran-to-reopen-schools-universities-amid-pandemic,2020-08-17,2020-08-17T07:57:53Z,384666,22154,332131,,3355152,39.946,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2EbilSovCvKtnJUEa,5587724Ea,new_entry,original,,,"Oct 3, Tehran's governor office announced all educational centers (schools, universities and educational centers) will be closed for one week (until 9 Oct) in Tehran",2020-10-03,2020-10-03,2020-10-09,Iran,IRN,IR,Provincial,1,Tehran,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",66.105883490669,63.6812439319237,61.2681620822597,102,https://www.borna.news/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C-4/1067635-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%DB%8C%DA%A9-%D9%87%D9%81%D8%AA%D9%87-%D8%AA%D8%B9%D8%B7%DB%8C%D9%84-%D8%B4%D9%88%D8%AF ; https://www.bbc.com/persian/iran-54402865,2020-10-13,2020-10-13T19:04:18Z,468119,26746,387675,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2EbilSovCvKtnJUFj,5587724Fj,new_entry,original,,,"Oct 3, Tehran's governor office announced all educational centers (schools, universities and educational centers) will be closed for one week (until 9 Oct) in Tehran",2020-10-03,2020-10-03,2020-10-09,Iran,IRN,IR,Provincial,1,Tehran,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",66.105883490669,63.6812439319237,61.2681620822597,102,https://www.borna.news/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C-4/1067635-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%DB%8C%DA%A9-%D9%87%D9%81%D8%AA%D9%87-%D8%AA%D8%B9%D8%B7%DB%8C%D9%84-%D8%B4%D9%88%D8%AF ; https://www.bbc.com/persian/iran-54402865,2020-10-13,2020-10-13T19:04:18Z,468119,26746,387675,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2EbilSovCvKtnJUCe,5587724Ce,new_entry,original,,,"Oct 3, Tehran's governor office announced all educational centers (schools, universities and educational centers) will be closed for one week (until 9 Oct) in Tehran",2020-10-03,2020-10-03,2020-10-09,Iran,IRN,IR,Provincial,1,Tehran,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",66.105883490669,63.6812439319237,61.2681620822597,102,https://www.borna.news/%D8%A8%D8%AE%D8%B4-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C-4/1067635-%D8%AA%D9%87%D8%B1%D8%A7%D9%86-%DB%8C%DA%A9-%D9%87%D9%81%D8%AA%D9%87-%D8%AA%D8%B9%D8%B7%DB%8C%D9%84-%D8%B4%D9%88%D8%AF ; https://www.bbc.com/persian/iran-54402865,2020-10-13,2020-10-13T19:04:18Z,468119,26746,387675,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2CoYgPq7bWyQPqzNA,1959473,new_entry,original,,,"11 Nov ""Iranian authorities have introduced a nightly curfew from 18:00 (local time) in Tehran and 30 provincial capitals as part of efforts to control the spread of the coronavirus disease (COVID-19). During curfew hours, only essential businesses can operate, including supermarkets and bakeries. The restrictions are due to last until at least December 10.""",2020-11-11,2020-11-11,2020-12-10,Iran,IRN,IR,National,1,,,,Curfew,,,,Iran,One or more geographical or administrative units within one or more countries,,Alborz,"Karj (Alborz); Ardabil (Ardabil); Tabriz (Azerbaijan, East) ;Urmia (Azerbaijan West); Bushehr (Bushehr); Shahrekord (Chahar Mahaal and Bakhtiari); Shiraz (Fars), Rasht (Gilan); Gorgan (Golestan);Hamadan (Hamadan); Bandar Abbas (Hormozgan); Ilam (Ilam), Isfahan (Isfahan); Kerman (Kerman); Kermanshah (Kermanshah); Bojnourd (Khorasan North); Mashhad (Khorasan, Rasavi); Birjand (Khorasan South); Ahvaz (Khuzestan); Yasuj (Kohgiluyeh and Boyer-Ahmad); Sanandaj (Kurdistan); Khorramabad (Lorestan); Arak (Markazi); Sari (Mazandaran); Qazvin (Qazvin); Qom (Qom); Semnan (Semnan); Zahedan (Sistan and Baluchestan); Tehran (Tehran); Yazd (Yazd); Zanjan (Zanjan)",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",66.082240633826,63.4971468987219,60.7309839392856,106,https://www.theguardian.com/world/2020/nov/10/tehran-curfew-unlikely-to-halt-irans-covid-spread-experts-warn ; https://crisis24.garda.com/insights/news-alerts/rdaolpanbgbevwiw9/iran-authorities-impose-curfew-in-tehran-and-30-other-cities-november-11-update-41,2020-11-22,2020-11-22T11:23:09Z,715068,39664,536105,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1hALfqzJyrU82CINA,7358502,new_entry,original,,,Local officials in Yazd province declared an emergency situation in the province.,2020-03-07,2020-03-07,,Iran,IRN,IR,Provincial,1,Yazd,,,Declaration of Emergency,,,,Iran,,,Yazd,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.4522989781981,52.2862043605654,49.3827607437344,132,https://en.radiofarda.com/a/more-than-5-800-iranians-have-coronavirus-new-provinces-declare-emergency/30475032.html,2020-04-02,2020-04-02T15:47:23Z,5823,145,1669,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2ARxB0vhj9YjpxpNA,4492692,new_entry,original,,,"March 9, Authorities in Gilan, Iran ""announced that Gilan is in a state of emergency, calls by Gilan representatives asked to close down offices and demand for more PPE and hospital equipment as cases increase, it is unclear until how long the emergency will last"".",2020-03-09,2020-03-09,,Iran,IRN,IR,Provincial,1,Gilan,,,Declaration of Emergency,,,,Iran,One or more provinces within one or more countries,,Gilan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",57.0955426695164,53.8663685482434,50.87735796923,132,https://www.bbc.com/persian/iran-51798206 ; https://www.hamshahrionline.ir/news/490535/%D9%86%D8%A7%D9%85%D9%87-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%DA%AF%D8%A7%D9%86-%DA%AF%DB%8C%D9%84%D8%A7%D9%86-%D9%88%D8%B6%D8%B9%DB%8C%D8%AA-%DA%AF%DB%8C%D9%84%D8%A7%D9%86-%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%B1%DB%8C-%D8%B4%D8%AF-%D8%A8%D8%B1%D8%AE%DB%8C-%D8%A7%D8%B2-%D9%BE%D8%B2%D8%B4%DA%A9%D8%A7%D9%86,2020-11-21,2020-11-21T13:17:53Z,7161,237,2394,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1OrvyIJavbSaVK5Ca,6844565,new_entry,correction,,,"""Iran's Health Minister on Friday said Iran is imposing a ban on all arrivals from China. Authorities say the six people suspected of coronavirus infection have all been cleared.

In a tweet on Friday Dr. Saeed Namaki said he has asked First Vice-President Es'haq Jahangiri to officially communicate a ban on all air, land and sea arrivals from China to the Ministry of Roads and Transportation and Ministry of Foreign Affairs to prevent an outbreak of coronavirus in the country.

In his tweet, Saeed Namaki also said all healthcare facilities are at full alert at all borders points.

According to Alireza Raeesi, Deputy Health Minister, in his letter to Es'haq Jahangiri the Health Minister has asked all ""unnecessary"" trips to China be cancelled.""",2020-01-31,2020-01-31,,Iran,IRN,IR,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport (all below except visa restrictions),Mandatory (Unspecified/Implied),Ministry/Department of Health,25.6843545157944,20.4231158015051,16.1638865239505,129,https://en.radiofarda.com/a/iran-halting-all-arrivals-from-china-repatriating-iranians-grounded-in-wuhan/30409785.html,2020-06-02,2020-06-02T10:35:15Z,0,0,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1GVX9aCjTAB4S4kDc,6884955,new_entry,original,,,"31 Jan ""Iranian Minister of Health and Medical Education Saeed Namaki  called on the Vice President to cancel all travelers to and from China to Iran amid the COVID-19 outbreak which was approved on Friday""",2020-01-31,2020-01-31,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Other External Border Restriction,,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",25.6843545157944,20.4231158015051,16.1638865239505,129,https://twitter.com/Iran_GOV/status/1223315441814245376 ; https://www.voanews.com/middle-east/voa-news-iran/iran-bans-travelers-china-crippling-plan-boost-chinese-tourism,2020-10-22,2020-10-22T18:25:51Z,0,0,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1EXxVJct0rEQdXcGi,3701046,new_entry,original,,,"Feb 24 ""The Iranian diplomatic mission announced that in an attempt to keep with health tips to prevent spread of coronavirus epidemic, it will halt all consular services to Afghan nationals until further notice""",2020-02-24,2020-02-24,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Afghanistan,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.irna.ir/news/83688465/Iran-stops-consular-services-in-Kabul-to-counter-coronavirus ; https://ariananews.af/fa/%D9%85%D8%AA%D9%88%D9%82%D9%81-%D8%B4%D8%AF%D9%86-%D8%A7%D8%B1%D8%A7%D8%A6%D9%87-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%DA%A9%D9%86%D8%B3%D9%88%D9%84%DB%8C-%D8%B3%D9%81%D8%A7%D8%B1%D8%AA-%D8%AC%D9%85%D9%87/,2020-10-22,2020-10-22T18:52:34Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1EXxVJct0rEQdXcDc,3701046,new_entry,original,,,"Feb 24 ""The Iranian diplomatic mission announced that in an attempt to keep with health tips to prevent spread of coronavirus epidemic, it will halt all consular services to Afghan nationals until further notice""",2020-02-24,2020-02-24,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Afghanistan,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.8005865529454,42.185519059773,38.7456768649676,134,https://en.irna.ir/news/83688465/Iran-stops-consular-services-in-Kabul-to-counter-coronavirus ; https://ariananews.af/fa/%D9%85%D8%AA%D9%88%D9%82%D9%81-%D8%B4%D8%AF%D9%86-%D8%A7%D8%B1%D8%A7%D8%A6%D9%87-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%DA%A9%D9%86%D8%B3%D9%88%D9%84%DB%8C-%D8%B3%D9%81%D8%A7%D8%B1%D8%AA-%D8%AC%D9%85%D9%87/,2020-10-22,2020-10-22T18:52:34Z,61,12,0,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
