record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3ixVmFLUnDFFvLgCr,2651569,new_entry,,,"","It is reported on April 29 that the WHO provided Timor Leste with PPE for health workers and emergency responders, including 20,000 gloves, 32,000 face masks/respirators, 1,000 gowns and 500 goggles.",2020-04-29,2020-04-29,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eWHIcXDgCrqnic,http://www.tatoli.tl/en/2020/04/29/covid-19-the-world-sends-support-to-timor-to-tackle-virus/,CoronaNet (original),,2021-02-14,2021-02-14T13:42:56Z,24,0,6,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3ixVmFLUnDFFvLgHc,2651569,new_entry,,,"","It is reported on April 29 that the WHO provided Timor Leste with PPE for health workers and emergency responders, including 20,000 gloves, 32,000 face masks/respirators, 1,000 gowns and 500 goggles.",2020-04-29,2020-04-29,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eWHIcXDgCrqnic,http://www.tatoli.tl/en/2020/04/29/covid-19-the-world-sends-support-to-timor-to-tackle-virus/,CoronaNet (original),,2021-02-14,2021-02-14T13:42:56Z,24,0,6,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3ixVmFLUnDFFvLgEm,2651569,new_entry,,,"","It is reported on April 29 that the WHO provided Timor Leste with PPE for health workers and emergency responders, including 20,000 gloves, 32,000 face masks/respirators, 1,000 gowns and 500 goggles.",2020-04-29,2020-04-29,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eWHIcXDgCrqnic,http://www.tatoli.tl/en/2020/04/29/covid-19-the-world-sends-support-to-timor-to-tackle-virus/,CoronaNet (original),,2021-02-14,2021-02-14T13:42:56Z,24,0,6,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3ixVmFLUnDFFvLgGo,2651569,new_entry,,,"","It is reported on April 29 that the WHO provided Timor Leste with PPE for health workers and emergency responders, including 20,000 gloves, 32,000 face masks/respirators, 1,000 gowns and 500 goggles.",2020-04-29,2020-04-29,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eWHIcXDgCrqnic,http://www.tatoli.tl/en/2020/04/29/covid-19-the-world-sends-support-to-timor-to-tackle-virus/,CoronaNet (original),,2021-02-14,2021-02-14T13:42:56Z,24,0,6,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3PjAoHEGDDU3pg6Dx,1709006,new_entry,,,"","USAID has allocated $1.1 million through the WHO and contractor JSI for “training and technical support” to help Timor-Leste with Covid-19, the embassy said.

“The funding will help the government prepare laboratory systems, activate case-finding and event-based surveillance, support technical experts for response and preparedness, risk communication, infection prevention and control, and more,” the embassy said in a statement. Announced on 29 April.",2020-04-29,2020-04-29,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ogdE4ExkDZsr9s,http://www.tatoli.tl/en/2020/04/29/covid-19-the-world-sends-support-to-timor-to-tackle-virus/,CoronaNet (original),,2023-07-07,2023-07-07T19:21:41Z,24,0,6,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1NXnMYAnp6OVWG5Dy,5440720,new_entry,,,"","Announced 18 May, 30 handwashing stations have now been installed by Australia’s PARTISIPA program in partnership with the Ministry of Public Works of Timor Leste. The stations have been set up in ten municipalities across Timor-Leste.",2020-05-18,2020-05-18,2020-05-18,The policy has a clear end date,Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lM4K3WqdG6XNre,https://www.facebook.com/pg/AustralianEmbassyTimorLeste/posts/?ref=page_internal,CoronaNet (original),,2020-07-27,2020-07-27T08:35:39Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3KHFZW1XNnSZqZcCr,795653,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"The third batch of medical supplies jointly donated by Jack Ma and Alibaba Foundation, and prepared by the Chinese Government have arrived at Dili airport by a cargo plane on May 26. UPDATE: On April 28, the first and second batch of medical supplies from China have arrived in Dili. The third batch of the supplies have arrived on May 26.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1geBsOoeHgbkqU4,http://timor-leste.gov.tl/?p=24211&lang=en&n=1 ; http://www.xinhuanet.com/english/2020-05/27/c_139089929.htm,CoronaNet (original),,2021-02-14,2021-02-14T12:38:11Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3KHFZW1XNnSZqZcHc,795653,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"The third batch of medical supplies jointly donated by Jack Ma and Alibaba Foundation, and prepared by the Chinese Government have arrived at Dili airport by a cargo plane on May 26. UPDATE: On April 28, the first and second batch of medical supplies from China have arrived in Dili. The third batch of the supplies have arrived on May 26.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1geBsOoeHgbkqU4,http://timor-leste.gov.tl/?p=24211&lang=en&n=1 ; http://www.xinhuanet.com/english/2020-05/27/c_139089929.htm,CoronaNet (original),,2021-02-14,2021-02-14T12:38:11Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3KHFZW1XNnSZqZcEm,795653,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"The third batch of medical supplies jointly donated by Jack Ma and Alibaba Foundation, and prepared by the Chinese Government have arrived at Dili airport by a cargo plane on May 26. UPDATE: On April 28, the first and second batch of medical supplies from China have arrived in Dili. The third batch of the supplies have arrived on May 26.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1geBsOoeHgbkqU4,http://timor-leste.gov.tl/?p=24211&lang=en&n=1 ; http://www.xinhuanet.com/english/2020-05/27/c_139089929.htm,CoronaNet (original),,2021-02-14,2021-02-14T12:38:11Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3KHFZW1XNnSZqZcGo,795653,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"The third batch of medical supplies jointly donated by Jack Ma and Alibaba Foundation, and prepared by the Chinese Government have arrived at Dili airport by a cargo plane on May 26. UPDATE: On April 28, the first and second batch of medical supplies from China have arrived in Dili. The third batch of the supplies have arrived on May 26.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1geBsOoeHgbkqU4,http://timor-leste.gov.tl/?p=24211&lang=en&n=1 ; http://www.xinhuanet.com/english/2020-05/27/c_139089929.htm,CoronaNet (original),,2021-02-14,2021-02-14T12:38:11Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_3KHFZW1XNnSZqZcDy,795653,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"The third batch of medical supplies jointly donated by Jack Ma and Alibaba Foundation, and prepared by the Chinese Government have arrived at Dili airport by a cargo plane on May 26. UPDATE: On April 28, the first and second batch of medical supplies from China have arrived in Dili. The third batch of the supplies have arrived on May 26.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1geBsOoeHgbkqU4,http://timor-leste.gov.tl/?p=24211&lang=en&n=1 ; http://www.xinhuanet.com/english/2020-05/27/c_139089929.htm,CoronaNet (original),,2021-02-14,2021-02-14T12:38:11Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_2ypjS2wBnlnkUXOCr,437995,new_entry,,,"","Reported on 1 June, there is a requirement to wear masks in public places in Timor Leste.",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_56j0PAHqZxgOmCG,https://www.facebook.com/pg/AustralianEmbassyTimorLeste/posts/?ref=page_internal,CoronaNet (original),,2023-07-07,2023-07-07T19:33:51Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1CJFSHyf4l03jGxDx,3795675,new_entry,,,"","Reported 30 June in Timor Leste: Over 40 health workers comprising doctors, nurses, midwives, and health administrators of Viqueque municipality underwent hand hygiene training. This is a part of the month-long campaign by the MoH, the Timor-Leste nursing association and WHO to reinforce hand hygiene not only in the context of COVID-19 but also to attain better health outcomes overall and strengthen infection prevention and control (IPC) in health facilities and district health office",2020-06-30,2020-06-30,2020-07-02,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,Municipal,0,Viqueque,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,One or more provinces within one or more countries,,Viqueque,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3WAGGdV2XcSYRjo,https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2,CoronaNet (original),,2023-06-30,2023-06-30T13:03:48Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1n77mIxy5vE1r2cDx,5455879,new_entry,,,"","Timor Leste was provided 30 android tablets pre-installed with Flow Monitoring software to the Timor-Leste Border Police force for COVID-19 mobility surveillance and data collection in the border districts. In addition, 40 BorderPolice force personnel were also trained on the use of kobo toolbox for flow monitoring. Supported by WHO and USAID",2020-06-30,2020-06-30,2020-07-02,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e4pKORs6p4SbiKi,https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2,CoronaNet (original),,2023-07-07,2023-07-07T19:39:42Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1n77mIxy5vE1r2cBh,5455879,new_entry,,,"","Timor Leste was provided 30 android tablets pre-installed with Flow Monitoring software to the Timor-Leste Border Police force for COVID-19 mobility surveillance and data collection in the border districts. In addition, 40 BorderPolice force personnel were also trained on the use of kobo toolbox for flow monitoring. Supported by WHO and USAID",2020-06-30,2020-06-30,2020-07-02,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e4pKORs6p4SbiKi,https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2,CoronaNet (original),,2023-07-07,2023-07-07T19:39:42Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1JWbkauivlu1nAzGn,8813503,new_entry,,,"","Posted on 19 July, a new quarantine facility at Metinaro Military Base in Timor Leste was opened. 

With assistance from Australia’s Defence Cooperation Program, the F-FDTL has transformed an accommodation block into a temporary quarantine facility for F-FDTL members. With this new facility, the F-FDTL is taking steps to make sure they are prepared in case any soldiers need to be isolated to protect their family, colleagues or friends.",2020-07-19,2020-07-19,2020-07-21,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Military,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VdhlUWBXSPMpnw,https://www.facebook.com/AustralianEmbassyTimorLeste/,CoronaNet (original),,2023-07-07,2023-07-07T19:47:21Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_zeSCUemyvVzGzuNCr,7868445,new_entry,,,"","On July 22 the government of Timor Leste announced 100 thousand new face masks for the Timorese population, a partnership with the oil company 'Timor Resources'",2020-07-22,2020-07-22,2020-07-24,The policy is a one-time measure (e.g. publication of guidelines),Timor Leste,TLS,TL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_56z7QX09oLmM03c,http://noticias.sapo.tl/portugues/info/artigo/1534339.html,CoronaNet (original),,2023-07-07,2023-07-07T19:50:53Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_NWjc5E95Zu179v3Dy,2511341,new_entry,,,"","On July 24, Australian Ambassador Peter Roberts joined the Vice Minister for Education, Youth and Sports of Timor Leste, H.E. António Guterres to launch the distribution of back to school hygiene packages for basic education schools in all municipalities in Timor-Leste - together with the Australia - Timor-Leste Partnership for Human Development Australia Timor-Leste, Plan International Timor-Leste, Alola Foundation, UNICEF and Care International.",2020-07-24,2020-07-24,2020-08-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5arrp8IjGr4xddk,https://www.facebook.com/AustralianEmbassyTimorLeste/posts/2836029666625909,CoronaNet (original),,2023-07-07,2023-07-07T20:06:30Z,24,0,24,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_28LJlWYMwXX24VxCr,9754762,new_entry,,,"","It is reported on January 21 that the Education Logistic office had distributed coronavirus protection equipment which includes masks and soaps to the schools in municipalities located near the border, Bobonaro, and Covalima.",2021-01-21,2021-01-21,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,"Bobonaro,Cova Lima",,,,All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rNnFx9EB9rvqyu,http://www.tatoli.tl/en/2021/01/14/ministry-of-education-will-distributes-the-coronavirus-equipment-to-schools-across-the-borders/ ; http://www.tatoli.tl/en/2021/01/21/government-deliver-protective-equipment-to-218-schools-located-in-borders/,CoronaNet (original),,2021-01-28,2021-01-28T13:03:32Z,53,0,49,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_28LJlWYMwXX24VxDy,9754762,new_entry,,,"","It is reported on January 21 that the Education Logistic office had distributed coronavirus protection equipment which includes masks and soaps to the schools in municipalities located near the border, Bobonaro, and Covalima.",2021-01-21,2021-01-21,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,"Bobonaro,Cova Lima",,,,All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rNnFx9EB9rvqyu,http://www.tatoli.tl/en/2021/01/14/ministry-of-education-will-distributes-the-coronavirus-equipment-to-schools-across-the-borders/ ; http://www.tatoli.tl/en/2021/01/21/government-deliver-protective-equipment-to-218-schools-located-in-borders/,CoronaNet (original),,2021-01-28,2021-01-28T13:03:32Z,53,0,49,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_yjOTULHPv6Q4fPXDx,9912881,new_entry,,,"","It is announced on February 14 that Timor Leste's Ministry of Health, in collaboration with the World Health Organization (WHO), started providing training for doctors within the 12 municipalities including Oecusse on Adverse Events After Vaccination for the administration of the vaccine.",2021-02-14,2021-02-14,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zuclOSbdDIxNTl,http://www.tatoli.tl/en/2021/02/12/timor-leste-who-provides-the-training-for-administration-of-the-vaccine/,CoronaNet (original),,2021-02-19,2021-02-19T12:18:30Z,102,0,62,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1otJhvfn9w1G7m5Dy,2169097,new_entry,,,"",Timorese health authorities have announced on February 15 that preparations for the installation of over 100 isolation beds in the new Tasi Tolu quarantine site for possible patients infected with covid-19 are almost completed.,2021-02-15,2021-02-15,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Timor Leste,TLS,TL,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OUX4jxacWJwPzn,https://www.lusa.pt/article/Mvr74yeiC5n56EjqNhiLGzMSZM5iuSI1/covid-19-autoridades-de-sa%C3%BAde-timorenses-j%C3%A1-t%C3%AAm-quase-conclu%C3%ADdo-novo-espa%C3%A7o-de-isolamento ; http://www.tatoli.tl/en/2020/05/12/as-covid-19-quarantine-sites-empty-tibar-and-tasi-tolu-to-be-turned-over-to-isolation/,CoronaNet (original),,2021-02-24,2021-02-24T05:08:47Z,102,0,62,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
R_1otJhvfn9w1G7m5Gn,2169097,new_entry,,,"",Timorese health authorities have announced on February 15 that preparations for the installation of over 100 isolation beds in the new Tasi Tolu quarantine site for possible patients infected with covid-19 are almost completed.,2021-02-15,2021-02-15,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Timor Leste,TLS,TL,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OUX4jxacWJwPzn,https://www.lusa.pt/article/Mvr74yeiC5n56EjqNhiLGzMSZM5iuSI1/covid-19-autoridades-de-sa%C3%BAde-timorenses-j%C3%A1-t%C3%AAm-quase-conclu%C3%ADdo-novo-espa%C3%A7o-de-isolamento ; http://www.tatoli.tl/en/2020/05/12/as-covid-19-quarantine-sites-empty-tibar-and-tasi-tolu-to-be-turned-over-to-isolation/,CoronaNet (original),,2021-02-24,2021-02-24T05:08:47Z,102,0,62,,,,,,,,,78,29.9,0,0.623459994792938,-2.48131966590881,7,35,1267972,3499002339.33991,2.81398229160807,14.0529293317166,21.9757437189056,2,2,1.16612032788613,2.51324773392519,8417
