record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_24eKJzAn9XsjXB7AuMa,7102716AuMa,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Beaches,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7AxDi,7102716AxDi,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Campsites,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7AxMa,7102716AxMa,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Campsites,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7EkDi,7102716EkDi,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Parks,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7EkMa,7102716EkMa,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Parks,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7GvDi,7102716GvDi,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Tourist Sites,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7GvMa,7102716GvMa,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Tourist Sites,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7HcDi,7102716HcDi,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Unspecified outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_24eKJzAn9XsjXB7HcMa,7102716HcMa,new_entry,,,"","Costa Rica 06/04/2021. Costa Rican government introduces guidelines for the use of public outside spaces for recreational and physical activity purposes including those with perimeter enclosure (Public Services). The guidelines apply to recreational parks, urban parks, biosaludable parks, calisthenics parks and public green spaces administered by integral development associations, municipalities, cantonal sports and recreation committees or other public institutions.  

Venues must:
• Facilitate necessary protection measures for staff
that serves the public, such as hygiene implements, protective equipment or barriers between staff and users.
• Include signage and announce distancing measures
to avoid crowds at the entrance.
• The entry and stay of people with symptoms should be prevented
• Enforce 1.8 meter distance with people from different social bubbles.
• Lavatories and toilets, these must have toilet paper, drinking water, antibacterial soap for hand washing or an antiseptic solution of at least 70% alcohol or ethanol. If possible paper towels, as well as garbage containers.
• The surfaces of bathrooms, toilets and showers should be cleaned with disposable material and a log kept. It should be cleaned with soap and water, with a 70% alcohol solution, or with bleach at a dilution of 1: 100, prepared the same day it is to be used (10 ml of 5% chlorine per litre of water).

This policy applies to all at the national level and is effective 06/04/2021 and open-ended.",2021-04-06,2021-04-06,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Unspecified outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27EFMIRPcMET8os,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_004_lineamientos_uso_espacios_publicos_aire_libre_07042021.pdf,CoronaNet (original),,2022-03-25,2022-03-25T10:22:27Z,219846,3000,193857,2965,702375,136.279,,504930,15072,9.75,2909,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_uk5su7KYpdeKJMdDpDi,5798689DpDi,new_entry,,,"","General guidelines for Commercial Condominiums, condominiums with commercial and residential spaces, Condominiums, Residential due to the health alert for Coronavirus (COVID-19). Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained and provide clear signage and layouts to avoid agglomerations of people.",2021-04-12,2021-04-12,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nqvcK4hlNEPW8W,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/condominios_13042021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:21:43Z,222544,3018,194760,3169,728842,141.414,,586799,13849,11.33,2673,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_uk5su7KYpdeKJMdDpMa,5798689DpMa,new_entry,,,"","General guidelines for Commercial Condominiums, condominiums with commercial and residential spaces, Condominiums, Residential due to the health alert for Coronavirus (COVID-19). Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained and provide clear signage and layouts to avoid agglomerations of people.",2021-04-12,2021-04-12,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nqvcK4hlNEPW8W,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/condominios_13042021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:21:43Z,222544,3018,194760,3169,728842,141.414,,586799,13849,11.33,2673,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2ZC74fRybPYzKAyBcDi,2400499BcDi,new_entry,,,"","10/09/2021

General guidelines to regulate marketing spaces in all public and private facilities for artisan fairs and the like in the context of the COVID-19 pandemic. Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained and provide clear signage and layouts to avoid agglomerations of people.",2021-04-19,2021-04-19,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n1NujK6gqjZpxw,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_cs_021_lineamientos_generales_regular_espacios_comercializacioon_19042021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:32:01Z,230837,3099,197842,2918,759076,147.28,,698327,15933,13.48,3075,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2ZC74fRybPYzKAyBcMa,2400499BcMa,new_entry,,,"","10/09/2021

General guidelines to regulate marketing spaces in all public and private facilities for artisan fairs and the like in the context of the COVID-19 pandemic. Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained and provide clear signage and layouts to avoid agglomerations of people.",2021-04-19,2021-04-19,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n1NujK6gqjZpxw,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_cs_021_lineamientos_generales_regular_espacios_comercializacioon_19042021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:32:01Z,230837,3099,197842,2918,759076,147.28,,698327,15933,13.48,3075,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2S1VEo5MYLTZEIKGwDi,5241550GwDi,new_entry,,,"","10/09/2021

General guidelines for owners, administrators and users of public transport people nationwide within the framework of the health alert for COVID-19. Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained.",2021-04-30,2021-04-30,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11byclF2sPQ4zq2,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_001_servicio_transporte_CTP_04052021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:39:21Z,250991,3231,203009,8961,821746,159.44,,,18105,,3495,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2S1VEo5MYLTZEIKGwMa,5241550GwMa,new_entry,,,"","10/09/2021

General guidelines for owners, administrators and users of public transport people nationwide within the framework of the health alert for COVID-19. Responsible parties must, continuously clean surfaces and maintain a log, maintain distance, use masks, allow ventilation ideally by the opening of windows but also through air conditioning provided that this is suitably serviced and maintained.",2021-04-30,2021-04-30,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11byclF2sPQ4zq2,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_sp_001_servicio_transporte_CTP_04052021.pdf,CoronaNet (original),,2021-09-10,2021-09-10T12:39:21Z,250991,3231,203009,8961,821746,159.44,,,18105,,3495,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2akIlqxiHPIxH13DpDi,3341682DpDi,new_entry,,,"","06/08/2021

Costa Rica announces general guideline for funeral homes and cemeteries due to COVID-19",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOVQpkrv7hkIB3z,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_pg_003_lineamiento_general_empresas_funerarias_cementerios_17062021.pdf,CoronaNet (original),,2021-08-06,2021-08-06T13:36:23Z,349026,4459,267769,8458,1144376,222.038,,,29617,,5717,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2akIlqxiHPIxH13DpMa,3341682DpMa,new_entry,,,"","06/08/2021

Costa Rica announces general guideline for funeral homes and cemeteries due to COVID-19",2021-06-17,2021-06-17,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cOVQpkrv7hkIB3z,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_pg_003_lineamiento_general_empresas_funerarias_cementerios_17062021.pdf,CoronaNet (original),,2021-08-06,2021-08-06T13:36:23Z,349026,4459,267769,8458,1144376,222.038,,,29617,,5717,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
