record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1prmJBMhw9UW7UFAt,1295747At,new_entry,,,"","November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""All establishments that serve food and drinks must remain closed. Take-away will still be possible. Exceptions are: hotels serving hotel guests, funeral locations, airside restaurants, cafés and bars at airports, company cafeterias, establishments serving food and drink in care institutions for patients and people visiting patients, establishments serving food and drink in locations providing daytime activities for vulnerable groups. Multipurpose venues must close the section that serves food and drinks.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Takeaway Only,Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QTzn9qXfU1l6w,https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-12,2022-09-12T09:46:33Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_1prmJBMhw9UW7UFBc,1295747Bc,new_entry,,,"","November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""All establishments that serve food and drinks must remain closed. Take-away will still be possible. Exceptions are: hotels serving hotel guests, funeral locations, airside restaurants, cafés and bars at airports, company cafeterias, establishments serving food and drink in care institutions for patients and people visiting patients, establishments serving food and drink in locations providing daytime activities for vulnerable groups. Multipurpose venues must close the section that serves food and drinks.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QTzn9qXfU1l6w,https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-12,2022-09-12T09:46:33Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_3NJWq8C3CBaQfqCAl,3186636Al,update,Change of Policy,Strengthening,timing of policy strengthening,"October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include the request to “work from home, unless this is really not possible.” UPDATE: November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""Work from home, unless that is not possible.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of working hours for employees (e.g. work at home policies),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d6YPIWZdwBmzjEi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oAbTA98IannN6I,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-12,2022-09-12T08:20:04Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_3inm4MVr35nbLfOAl,3007482Al,update,Change of Policy,Strengthening,timing of policy strengthening,"October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include: “no alcohol will be sold or delivered between 20.00 and 07.00.” UPDATE: November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""No alcohol may be sold or delivered between 20.00 and 07.00.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EgQg5vtDoecQeG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMbM6xRbWapfpFc,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-13,2022-09-13T14:15:56Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2QhZMzBWxt9s3u3Bc,8654513Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include: “at locations where there is a continuous flow of people (such as monuments, libraries and museums) visitors must reserve a time slot. This does not apply to retail stores and food markets.” UPDATE: November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""At zoos, museums, libraries and other locations where there is a constant flow of people, visitors must reserve a time slot. This does not apply to the retail sector and general, weekly markets.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v0QXexcSZJoMlL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5ouyxwRjf5zstO1,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-24,2022-09-24T09:20:35Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_29uIdVRm0lKyy8jGc,9560877Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include: “retail stores must close no later than 20.00. There will be no late-night shopping. Grocery stores may stay open later.” “Agreements will be made in the retail sector for strict compliance with the protocols. If it becomes too busy or if the basic rules are not being observed, a location can be partly or fully closed. Enforcement will be stepped up.” UPDATE: November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""Retail stores must close no later than 20.00.
Stores selling mainly groceries may stay open after 20.00.""",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M0BTb1F4S6oUWt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b2wPaMC7PEyIZ14,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-09-25,2022-09-25T08:50:12Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2fpbfRVDYUHSc7QBc,457129Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include: “coffee shops (cannabis cafés) may only provide a takeaway service and must close by 20.00.” UPDATE: November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, this policy is thus indefinitely prolonged.",2020-11-17,2020-11-19,,The policy’s end date is unknown or unreported,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H6a27Odua3oy6Z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3me3vRqqdm2mPf7,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/11/17/partial-lockdown-to-continue,CoronaNet (original),,2022-10-27,2022-10-27T15:08:04Z,480574,8846,6566,41208,4006438,228.917,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_6zLQiaw2Yp7it5nFp,1295747Fp,update,End of Policy,,"","November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""All establishments that serve food and drinks must remain closed. Take-away will still be possible. Exceptions are: hotels serving hotel guests, funeral locations, airside restaurants, cafés and bars at airports, company cafeterias, establishments serving food and drink in care institutions for patients and people visiting patients, establishments serving food and drink in locations providing daytime activities for vulnerable groups. Multipurpose venues must close the section that serves food and drinks."" UPDATE: December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020, restricting rules for “establishments that serve food and drinks” and thus ending this policy.",2020-12-14,2020-12-14,2020-12-14,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Takeaway Only,Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QTzn9qXfU1l6w ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CW046S91OmyTSZ,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-12-27,2022-12-27T13:01:55Z,638718,10168,7944,73496,5189281,296.502,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_6zLQiaw2Yp7it5nAt,1295747At,update,End of Policy,,"","November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""All establishments that serve food and drinks must remain closed. Take-away will still be possible. Exceptions are: hotels serving hotel guests, funeral locations, airside restaurants, cafés and bars at airports, company cafeterias, establishments serving food and drink in care institutions for patients and people visiting patients, establishments serving food and drink in locations providing daytime activities for vulnerable groups. Multipurpose venues must close the section that serves food and drinks."" UPDATE: December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020, restricting rules for “establishments that serve food and drinks” and thus ending this policy.",2020-12-14,2020-12-14,2020-12-14,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is allowed to open with conditions",Takeaway Only,Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QTzn9qXfU1l6w ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CW046S91OmyTSZ,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-12-27,2022-12-27T13:01:55Z,638718,10168,7944,73496,5189281,296.502,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_6zLQiaw2Yp7it5nBc,1295747Bc,update,End of Policy,,"","November 17, 2020: The Government of the Netherlands announced the restart of the partial lockdown introduced on October 14, 2020. From November 19, 2020, the following measures concerning daily life will apply: ""All establishments that serve food and drinks must remain closed. Take-away will still be possible. Exceptions are: hotels serving hotel guests, funeral locations, airside restaurants, cafés and bars at airports, company cafeterias, establishments serving food and drink in care institutions for patients and people visiting patients, establishments serving food and drink in locations providing daytime activities for vulnerable groups. Multipurpose venues must close the section that serves food and drinks."" UPDATE: December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020, restricting rules for “establishments that serve food and drinks” and thus ending this policy.",2020-12-14,2020-12-14,2020-12-14,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25QTzn9qXfU1l6w ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CW046S91OmyTSZ,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-12-27,2022-12-27T13:01:55Z,638718,10168,7944,73496,5189281,296.502,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_1r7bDAyo3Pw4qfeBc,8654513Bc,update,End of Policy,,"","October 13, 2020: The Government of the Netherlands announced a partial lockdown starting from 10pm on October 14, 2020. In this regard, measures that concern daily life include: “at locations where there is a continuous flow of people (such as monuments, libraries and museums) visitors must reserve a time slot. This does not apply to retail stores and food markets.” UPDATE: December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020, restricting rules for “locations where there is a constant flow of people” and thus ending this policy.",2020-12-14,2020-12-14,2020-12-14,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v0QXexcSZJoMlL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M0zelG4gg5yOod,NA ; https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-12-27,2022-12-27T19:39:11Z,638718,10168,7944,73496,5189281,296.502,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_1poIrbjK9WoDFl4Bs,2816152Bs,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Locations providing business services (banks, mortgage lenders and estate agents) will stay open.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with no conditions attached","",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fftRby2g9w62VR,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-12,2022-09-12T18:22:01Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2EyQAHLKgnITD6oBc,9681324Bc,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Service points for sending and receiving parcels will remain open.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Commercial Businesses"") is allowed to open with no conditions attached","",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_238Kv3QhsatIUxB,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-12,2022-09-12T18:24:55Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_3sjN7sbBupLm1ONEv,5133988Ev,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Healthcare must remain as accessible as possible. Medical and paramedical professionals may continue their work.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,,"",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eUNAGdrQii61Khj,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-12,2022-09-12T21:15:21Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2zA1AmEPLQZUjfDBc,9613073Bc,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Shops that sell mainly foodstuffs, chemists, pharmacies, opticians, hearing specialists, and stores that carry out repairs and maintenance may remain open.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Commercial Businesses"") is allowed to open with no conditions attached","",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BGNzehRLfvIdW6,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-14,2022-09-14T14:32:27Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2zA1AmEPLQZUjfDGl,9613073Gl,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Shops that sell mainly foodstuffs, chemists, pharmacies, opticians, hearing specialists, and stores that carry out repairs and maintenance may remain open.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BGNzehRLfvIdW6,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-14,2022-09-14T14:32:27Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
R_2zA1AmEPLQZUjfDEv,9613073Ev,new_entry,,,"","December 14, 2020: The Government of the Netherlands announced that ""the Netherlands will go into its strictest lockdown yet"" from December 15, 2020 until January 19, 2021. The requests include: ""Shops that sell mainly foodstuffs, chemists, pharmacies, opticians, hearing specialists, and stores that carry out repairs and maintenance may remain open.""",2020-12-14,2020-12-15,2021-01-19,The policy has a clear end date,Netherlands,NLD,NL,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,,"",Yes,Netherlands,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Justice,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BGNzehRLfvIdW6,https://www.government.nl/topics/coronavirus-covid-19/news/2020/12/14/lockdown-in-order-to-minimise-contact-between-people,CoronaNet (original),,2022-09-14,2022-09-14T14:32:27Z,649970,10254,8077,72807,5262088,300.662,,,,,,5,9.96,1,0.959403216838837,-0.351708650588989,0,82,17231017,948100838891.553,2.59745361827454,16.6622216317187,27.5777267036833,2,1,3.0048078887721,4.40264645517034,2282791
