record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2flAvMSMg9oEHoMGf,2663510Gf,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMEk,2663510Ek,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMEs,2663510Es,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMBc,2663510Bc,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Construction"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMBr,2663510Br,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMGt,2663510Gt,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_2flAvMSMg9oEHoMDn,2663510Dn,new_entry,,,"","On June 15, 14 additional economic sectors will open under the 7x7 plan. The sectors reopening are car wash, optical, electronic repairs, marketing of textile, industry and marketing of stationery, ice cream parlors and cafes, laundries, manufacture of electronic equipment, parcel services, registries and notaries, sports events (no public present) and gyms, veterinary, drive-ins, and shopping centers. This is in addition to the previous 10 sectors from the first phase: banking agencies, construction, hardware, medical and dental offices, hairdressers, textile and footwear industry, industry sector of chemical raw materials, mechanical parts, personalized services, and transportation.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5dhsCAgximEV1,http://www.fona.gob.ve/?p=3380 ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-04-30,2021-04-30T19:40:07Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMEk,3936472Ek,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMEs,3936472Es,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMBc,3936472Bc,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Construction,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Construction"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMBr,3936472Br,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMGt,3936472Gt,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3KUF1EgZdaYpieMDn,3936472Dn,update,End of Policy,,"","On June 1, 10 economic sectors are reopening in Venezuela except in border municipalities or areas under curfew. While it began under a 5x10 model: 5 days of flexibilization, followed by 10 days of lockdown, on June 5, that model was changed to a 7x7 model. The details regarding which sectors are allowed to open remain unchanged. The 10 sectors are transportation, banking, construction, hardware, medical and dental offices, hairdressers, textile and footwear, the industry of chemical raw materials, mechanical parts and auto parts, personalized services UPDATE: On June 15, Venezuela is entering into a new phase of flexibility, allowing 14 more economic sectors to open.",2020-06-15,2020-06-15,2020-06-15,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",Yes,Venezuela,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vMlB4Ip4GiWd4AN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UGdM2aoTSOW0BuV,NA ; http://www.fona.gob.ve/?p=3380,CoronaNet (original),,2021-01-04,2021-01-04T21:19:57Z,3062,26,835,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3dK5yWDppe2Wjo1Ek,9510872Ek,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",No,Venezuela,One or more provinces within one or more countries,,"Anzoategui,Apure,Aragua,Bolivar,Carabobo,Distrito Federal,Falcon,Merida,Miranda,Sucre,Tachira,Trujillo",,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ose4v7q8bNnG0Mh,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:39:36Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
R_3dK5yWDppe2Wjo1Es,9510872Es,new_entry,,,"","In Venezuela, from July 13 to July 19, the states of Carabobo, Trujillo, Merida, Táchira, Apure, Bolivar, Aragua, Distrito Capital, Miranda, Sucre, Falcon, and Anzoátegui will be in partial flexibility (Level 2). 10 sectors will be authorized to operate: banking agencies, medical offices, construction, hardware stores, hairdressers, textiles and footwear, hygiene and cleaning, mechanical workshops, refrigeration and plumbing and transportation.",2020-07-11,2020-07-13,2020-07-19,The policy has a clear end date,Venezuela,VEN,VE,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of business hours (if applicable note the hours of business in text entry),Restriction of working hours for employees (e.g. work at home policies),Temperature Check,Other condition not specified above (please provide detail in the text entry)",No,Venezuela,One or more provinces within one or more countries,,"Anzoategui,Apure,Aragua,Bolivar,Carabobo,Distrito Federal,Falcon,Merida,Miranda,Sucre,Tachira,Trujillo",,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ose4v7q8bNnG0Mh,https://www.finanzasdigital.com/2020/07/nicolas-maduro-del-13-al-19-de-julio-cumpliremos-una-semana-de-cuarentena-con-flexibilizacion-en-3-niveles/ ; https://www.finanzasdigital.com/2020/05/nicolas-maduro-presenta-el-plan-de-medidas-de-flexibilizacion-de-la-cuarentena-nacional/ ; https://www.lexology.com/library/detail.aspx?g=43c11b79-833d-47db-9ad5-43c2999d3e1e,CoronaNet (original),,2021-01-05,2021-01-05T04:39:36Z,9707,93,2671,,,,,,,,,147,45.6,2,0.897322237491608,0.394925087690353,11,18,28870195,222215299269.76,-19.6214525881595,17.1783203060327,26.1269125653809,1,1,-0.533900878506032,1.28479204813578,1375690
