record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_uah8Zs30YTmPLfXGt,5058822,new_entry,,,"","As of 1 January 2021, the United Kingdom will no longer be covered by the Danish model for entry restrictions and travel guides for EU and Schengen countries. Instead, the United Kingdom will be included in the Danish model for entry restrictions and travel guides for third countries. The change is due to the fact that the UK, due to Brexit, will be considered a third country in relation to EU law per. January 1, 2021, when the transitional arrangement expires.",2020-12-25,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PZAV6hPqXVukEN,https://via.ritzau.dk/embedded/release/aendrede-rejsevejledninger-pr-25-december-2020?publisherId=2012662&releaseId=13607153&lang=da&widget=true,CoronaNet (original),,2022-06-17,2022-06-17T12:11:22Z,166567,1322,131390,32021,10572230,1805.91,,5241,747,0.09,127,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_8qpotxHqPAZFOkpGt,4213541,new_entry,,,"","Effective from 1st of January 2021, For some countries, all unnecessary travel is discouraged due to both too high infection rates and entry restrictions for travelers from Denmark. This applies to: Belgium, Estonia, Finland, Ireland, Iceland, Italy, Latvia, the Netherlands, Norway, Sweden, the Czech Republic, Germany, Hungary and Austria. The rule is updated weekly according to the list is shared by ECDC.",2021-01-01,2021-01-01,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Czechia,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Italy,Netherlands,Norway,Sweden,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Austria,Belgium,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland",One or more countries and one or more regional groupings,"European Union (without the UK),Schengen Area (without the UK)",,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O2jY9aHVQXnn8L,https://via.ritzau.dk/embedded/release/rejsevejledninger-pr-1-januar-2021?publisherId=2012662&releaseId=13607229&lang=da&widget=true,CoronaNet (original),,2022-06-17,2022-06-17T12:42:10Z,166567,1322,131390,32021,10572230,1805.91,,5241,747,0.09,127,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1pQg8UNNM97XcHxGt,4213541,update,End of Policy,,"","Effective from 1st of January 2021, For some countries, all unnecessary travel is discouraged due to both too high infection rates and entry restrictions for travelers from Denmark. This applies to: Belgium, Estonia, Finland, Ireland, Iceland, Italy, Latvia, the Netherlands, Norway, Sweden, the Czech Republic, Germany, Hungary and Austria. The rule is updated weekly according to the list is shared by ECDC. UPDATE: From Friday 8 January until 17 January, the travel guide for the whole world will be sharpened from being 'orange' (all unnecessary trips are not recommended) to 'red'. That is, all travel to the whole world is discouraged. The tightening takes place as part of the infection management with coronavirus / COVID-19 in Denmark, where restriction of travel activity is an important element in the effort to control the spread of infection, while mutations of coronavirus occur in several countries. The tightening of travel guides means that business travel, which is otherwise considered necessary travel, is also discouraged. UPDATE: The qualitative nature of the policy type has changed.",2021-01-01,2021-01-01,2021-01-08,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Czechia,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Italy,Netherlands,Norway,Sweden,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Austria,Belgium,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland",One or more countries and one or more regional groupings,"European Union (without the UK),Schengen Area (without the UK)",,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O2jY9aHVQXnn8L ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EjsaU8J1k8NY8M,NA ; https://via.ritzau.dk/embedded/release/udenrigsministeriet-frarader-alle-rejser-til-hele-verden?publisherId=2012662&releaseId=13607867&lang=da&widget=true,CoronaNet (original),,2022-06-25,2022-06-25T13:13:29Z,166567,1322,131390,32021,10572230,1805.91,,5241,747,0.09,127,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1K0wnVRGnKIb0a0Gt,2377553,new_entry,,,"","On January 3, 2021 it was announced that the government of Denmark In order to minimize the spread of the new mutation of COVID-19 from the UK, the government has decided to extend the current entry restrictions for people residing in the UK until 17 January 2021",2021-01-03,2021-01-03,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U5yNqvnG1zMlQL,https://www.justitsministeriet.dk/pressemeddelelse/danmark-forlaenger-skaerpede-indrejserestriktioner-for-udlaendinge-med-bopael-i-storbritannien/,WHO EURO,EURO_1260464_1,2023-01-20,2023-01-20T14:00:57Z,169358,1374,137183,65623,10711306,1829.666,,,4190,,712,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1d5jPtMVnsEkSn0Cz,9947740,new_entry,,,"","On January 8, 2021 it was announced that To curb the spread of the more contagious coronavirus variant from the United Kingdom (England, Wales, Scotland and Northern Ireland), the Government has introduced the requirement for all passengers arriving by plane from the United Kingdom that they must present a negative COVID-19 test taken no more than 24 hours before boarding the plane.",2021-01-08,2021-01-04,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dnyEdLyS67BD7n,https://web.archive.org/web/20210108132907/https://coronasmitte.dk/en/entry-into-denmark/persons-arriving-in-denmark-from-the-uk,OxCGRT,OXCGRT_Denmark_20210104_extmvt,2023-01-30,2023-01-30T11:50:47Z,171436,1389,139600,107361,10818667,1848.005,,,5911,,1005,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_PtTkuiHX9q4HSWRCz,8784704,new_entry,,,"","Denmark introduces stricter entry restrictions for foreigners residing in South Africa from January 6, 2021
To minimize the spread of infection by new mutation of COVID-19 from South Africa, the government has decided to impose entry restrictions on people residing in South Africa.

To minimize the spread of infection with the new mutations of COVID-19 from South Africa, the government will, from 6 January 2021 until 17 January 2021, introduce stricter entry restrictions for foreigners residing in South Africa. This means that foreigners residing in South Africa are generally denied entry into Denmark during that period. T",2021-01-05,2021-01-06,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Africa,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w4rZBDoLDvZgJ8,https://www.justitsministeriet.dk/pressemeddelelse/danmark-indfoerer-skaerpede-indrejserestriktioner-for-udlaendinge-med-bopael-i-sydafrika/,WHO EURO,EURO_1260577_1,2022-06-17,2022-06-17T15:30:24Z,175663,1451,145459,97035,11021279,1882.615,,,9354,,1590,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1F4yMbPmmZYC0usCz,7788784,new_entry,,,"",Ministry of Justice of denmark strongly encourage to Danes returning from South Africa to be tested on entry and go in self-isolation for 10 days.,2021-01-06,2021-01-06,2021-01-13,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Africa,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Justice,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b8e3bdcALVS0EN3,https://www.justitsministeriet.dk/pressemeddelelse/danmark-indfoerer-skaerpede-indrejserestriktioner-for-udlaendinge-med-bopael-i-sydafrika/,WHO EURO,EURO_1260578_1,2022-12-09,2022-12-09T12:36:00Z,175663,1451,145459,97035,11021279,1882.615,,,9354,,1590,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_tGvgx3cwUAHH3HPGt,3055605,new_entry,,,"","On January 5, 2021 it was announced that In order to minimize the spread of infection with the new mutations of COVID-19 from South Africa as much as possible, from 6 January 2021 up to and including 17 January 2021, the government will introduce stricter entry restrictions for foreigners residing in South Africa. This means that foreigners with residence in South Africa as an overriding starting point are refused entry to Denmark during that period.",2021-01-05,2021-01-06,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Africa,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24wPAVc4vVsVrNY,https://www.justitsministeriet.dk/pressemeddelelse/danmark-indfoerer-skaerpede-indrejserestriktioner-for-udlaendinge-med-bopael-i-sydafrika/,WHO EURO,EURO_1260576_1,2023-01-20,2023-01-20T14:06:09Z,175663,1451,145459,97035,11021279,1882.615,,,9354,,1590,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_2DTsQXJkGpNsn5KGt,6970561,new_entry,,,"","From Friday 8 January until 17 January, the travel guide for the whole world will be sharpened from being 'orange' (all unnecessary trips are not recommended) to 'red'. That is, all travel to the whole world is discouraged. The tightening takes place as part of the infection management with coronavirus / COVID-19 in Denmark, where restriction of travel activity is an important element in the effort to control the spread of infection, while mutations of coronavirus occur in several countries. The tightening of travel guides means that business travel, which is otherwise considered necessary travel, is also discouraged.",2021-01-08,2021-01-08,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qOqjI1oIC8SzMkx,https://via.ritzau.dk/embedded/release/udenrigsministeriet-frarader-alle-rejser-til-hele-verden?publisherId=2012662&releaseId=13607867&lang=da&widget=true,CoronaNet (original),,2022-06-17,2022-06-17T12:49:37Z,179170,1518,149958,76570,11184270,1910.456,,94813,12796,1.61,2175,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_uyVeLV3CEplalGxCz,4261548,new_entry,,,"","From Friday 8 January until 17 January, the travel guide for the whole world will be sharpened from being 'orange' (all unnecessary trips are not recommended) to 'red'. That is, all travel to the whole world is discouraged. The tightening takes place as part of the infection management with coronavirus / COVID-19 in Denmark, where restriction of travel activity is an important element in the effort to control the spread of infection, while mutations of coronavirus occur in several countries. All entrants are encouraged to take a quick test immediately when they arrive in Denmark by making use of the free quick test facilities that are made available upon entry. Children under the age of 12 are exempt from this invitation.",2021-01-08,2021-01-08,2021-01-17,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4ObIyKvAZWnVt9T,https://via.ritzau.dk/embedded/release/udenrigsministeriet-frarader-alle-rejser-til-hele-verden?publisherId=2012662&releaseId=13607867&lang=da&widget=true,CoronaNet (original),,2022-06-17,2022-06-17T12:55:28Z,179170,1518,149958,76570,11184270,1910.456,,94813,12796,1.61,2175,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_3DpSSlrd3CyThl6Gt,8403748,new_entry,,,"","Citizens of all countries have been banned from entering Denmark from January 9 until January 18, as part of the country’s efforts to prevent the further spread of the Coronavirus pandemic, precisely due to the new mutation of the virus found in Britain and some other countries.",2021-01-05,2021-01-09,2021-01-18,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DdAI9IoLvYw113,https://web.archive.org/web/20210111123210/https://www.schengenvisainfo.com/news/denmark-temporarily-bans-from-entering-citizens-of-all-countries/,OxCGRT,OXCGRT_Denmark_20210109_extmvt,2022-06-17,2022-06-17T15:40:16Z,180915,1543,151556,53521,11237791,1919.599,,,11914,,2025,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1iaHDbwD40UjBwRCz,157036,new_entry,,,"","According to U.S Embassy and Consulate in the Kingdom of Denmark, from 9 January 2021 all travelers age 15 and older must have a rapid test taken upon arrival at the airport.",2021-01-09,2021-01-09,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People of a certain age (please note age range in the text entry),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EiAygq2ONVPyjJ,https://archive.vn/ddqTK,OxCGRT,OXCGRT_Denmark_20210305_transport,2023-03-09,2023-03-09T09:10:23Z,180915,1543,151556,53521,11237791,1919.599,,,11914,,2025,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_SNtyGMZ8MM04mClCz,9081826,new_entry,,,"","According to U.S Embassy and Consulate in the Kingdom of Denmark, from 9 January 2021, all travelers to Denmark – including Danish citizens – must have a negative COVID-19 test taken within 24 hours prior to travel in order for an airline to board you on a flight bound for Denmark.",2021-01-09,2021-01-09,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5baUZdIP7k3a5eK,https://archive.vn/ddqTK,OxCGRT,OXCGRT_Denmark_20210305_transport,2023-03-09,2023-03-09T09:15:30Z,180915,1543,151556,53521,11237791,1919.599,,,11914,,2025,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_2slEvHLzi1FkxlnCz,7505021,new_entry,,,"","On January 15, 2021 To prevent the spreading of the British and South African mutations of COVID-19, the Danish government has imposed a flight ban on transportation of passengers from the entire world who are unable to present a negative COVID-19 test until the end of 7 February 2021.",2021-01-15,2021-01-15,2021-02-07,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33guzdsYmun4IA5,http://web.archive.org/web/20210115173415/https://coronasmitte.dk/en/entry-into-denmark/regarding-passengers-travelling-to-denmark-by-air,OxCGRT,OXCGRT_Denmark_20210115_extmvt,2023-01-30,2023-01-30T12:39:16Z,187998,1721,165821,100908,11741952,2005.718,,141150,6620,2.4,1125,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_x3mc4FhMHvhuRDXGt,1744370,new_entry,,,"","Announced and effective from January 21, 2021: Denmark’s Transport Ministry announced Thursday that it has suspended all passenger flights from the United Arab Emirates for five days. 
The decision stems from suspicions that COVID-19 tests taken by passengers before leaving Dubai are not reliable, the ministry said in a statement.",2021-01-21,2021-01-21,2021-01-26,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcRW2x0cyKEzNPX,https://www.reuters.com/article/health-coronavirus-denmark-dubai-int-idUSKBN29R0PY,OxCGRT,OXCGRT_Denmark_20210122_extmvt,2022-06-17,2022-06-17T16:06:11Z,192947,1910,176676,126729,12374573,2113.78,,,4755,,808,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_27qbNtqEGuCu67ZGt,1744370,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced and effective from January 21, 2021: Denmark’s Transport Ministry announced Thursday that it has suspended all passenger flights from the United Arab Emirates for five days. 
The decision stems from suspicions that COVID-19 tests taken by passengers before leaving Dubai are not reliable, the ministry said in a statement. UPDATE: Danish government extends the ban on incoming flights from UAE until 2 February 2021 UPDATE: The original policy was set to last for five days, but it has been extended till 2nd of February 2021",2021-01-21,2021-01-21,2021-02-02,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcRW2x0cyKEzNPX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ASwTJ9UsaY7gXj,NA ; https://web.archive.org/web/20210208195433/https://travelbans.org/europe/denmark/,OxCGRT,OXCGRT_Denmark_20210128_extmvt,2022-06-25,2022-06-25T13:32:15Z,192947,1910,176676,126729,12374573,2113.78,,,4755,,808,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_1irfGDpc8KLiDuqGt,1744370,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced and effective from January 21, 2021: Denmark’s Transport Ministry announced Thursday that it has suspended all passenger flights from the United Arab Emirates for five days. 
The decision stems from suspicions that COVID-19 tests taken by passengers before leaving Dubai are not reliable, the ministry said in a statement.UPDATE: the policy was extended till February 2, 2021. Now it has been extended until the implementation of the new rules on testing and isolation upon entry is in place. UPDATE: The policy is extended",2021-01-21,2021-01-21,,The policy’s end date is unknown or unreported,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcRW2x0cyKEzNPX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5eNZOfyZsoc8a,NA ; https://www.trm.dk/nyheder/2021/flyvestop-fra-de-forenede-arabiske-emirater-forlaenges/,WHO EURO,EURO_1261532_1,2022-06-25,2022-06-25T13:55:39Z,192947,1910,176676,126729,12374573,2113.78,,,4755,,808,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_2y44je8yi4ccsE2Gt,1626359,new_entry,,,"","On January 22, 2021 it was announced that Due to suspected irregularities with tests in Dubai, the transport minister is now closing all flights from the country for five days while the matter is investigated.",2021-01-22,2021-01-22,2021-01-27,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10AUkVcY9uubDBW,https://www.trm.dk/nyheder/2021/midlertidig-stop-for-flyvninger-fra-de-forenede-arabiske-emirater/,WHO EURO,EURO_1261133_1,2023-01-20,2023-01-20T14:33:35Z,193720,1942,178224,113152,12487725,2133.108,,172261,4444,2.93,755,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
R_24i85AOMpBOEhT0Cz,7813771,new_entry,,,"","Effective from February 7th, 2021: travelers entering Denmark by plane must have a COVID-19 test within 24 hours before departing to the country. Travelers entering by land or sea must complete a COVID-19 test within 24 hours of arrival in Denmark.",2021-02-05,2021-02-07,2021-04-01,The policy has a clear end date,Denmark,DNK,DK,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mlW3s8NWrJeSXC,https://www.retsinformation.dk/eli/lta/2021/182 ; https://dl.airtable.com/.attachments/a25da28181a938d97d89ba9754b00b91/2f5ae2c8/Denmark_Order_IsolationAndTestingUponEntryToDenmark_5February2021.pdf,COVIDAMP,COVIDAMP_86642,2022-06-27,2022-06-27T10:24:51Z,202307,2217,193377,78960,14249981,2434.13,,,7829,,1331,3,8.13,2,0.561379015445709,-1.05005657672882,0,9.39208,5797446,370302958452.244,2.39132968541817,15.5729280337088,26.6375873141731,2,2,2.51790072975894,-0.685171818257238,722878
