record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3dQjOOVhLaim4PYAh,2831757,new_entry,,,"","On Jul 9, 2021, The Government of El Salvador authorized the start of vaccination against covid-19 of people over 18 years of age, according to President Nayib Bukele.",2021-07-09,2021-07-09,2021-07-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),El Salvador,SLV,SV,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,No information provided on how much vaccine cost to the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,,People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YFjdXiSFs9qOO5,https://web.archive.org/web/20210713060035/https://www.swissinfo.ch/spa/coronavirus-el-salvador_el-salvador-autoriza-vacunación-contra-covid-a-mayores-de-18-años-de-edad/46775134,OxCGRT,OXCGRT_El Salvador_20210710_vax,2022-06-19,2022-06-19T07:00:32Z,80932,2433,73961,,,,,3212880,46054,50.71,7268,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2QRty75AH16JEkMAh,7252800,new_entry,,,"","El Salvador, on April 22, 2021 president Nayib Bukele announced that Salvadorans over 55 can now schedule their appointment to be immunized against COVID-19, in an orderly, free and universal process.  El Salvador received vaccines from the pharmaceutical company; Pfizer",2021-04-22,2021-09-30,2021-10-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),El Salvador,SLV,SV,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Other vaccination location,"","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,,Priority Group 1: Other population,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lzr5ybMTGUkvX0,https://web.archive.org/web/20210504000015/https://www.salud.gob.sv/abril-2021-inicia-la-vacunacion-contra-covid-19-para-mayores-de-55-anos/,OxCGRT,OXCGRT_El Salvador_20210419_vax,2022-06-15,2022-06-15T14:01:41Z,104348,3234,0,2414,931826,147.577,,7584818,40975,119.7,6467,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2uJJIAH5ArQXM2NAh,6485919,new_entry,,,"","El Salvador, on April 22, 2021 president Nayib Bukele announced that Salvadorans over 55 can now schedule their appointment to be immunized against COVID-19, in an orderly, free and universal process.  El Salvador received vaccines from the pharmaceutical company; Sinovac.",2021-04-22,2022-09-30,2022-10-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),El Salvador,SLV,SV,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinovac vaccine (CoronaVac),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Other vaccination location,"","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etjyMwfLtQbnRBA,https://web.archive.org/web/20210504000015/https://www.salud.gob.sv/abril-2021-inicia-la-vacunacion-contra-covid-19-para-mayores-de-55-anos/,OxCGRT,OXCGRT_El Salvador_20210419_vax,2022-06-15,2022-06-15T14:00:02Z,201785,4229,0,,,,,,2370,,374,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_21sSlKe46ullfTENA,163725,new_entry,,,"","On April 20, the Cuscatlán Municipality in El Salvador imposed a curfew from 9pm to 5am that was set to last for 30 days, until May 20th.",2020-04-20,2020-04-20,2020-05-20,The policy has a clear end date,El Salvador,SLV,SV,Municipal,1,Cuscatlan,,Nuevo Cuscatlán,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,El Salvador,,,Cuscatlan,Nuevo Cuscatlán,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,75.3296642487672,71.8934562968616,68.2440837893152,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CfTAGqL4YgqqOo9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_06NJY5L2hr9iBkB,https://www.laprensagrafica.com/elsalvador/Imponen-toque-de-queda-en-Nuevo-Cuscatlan-20200420-0113.html,CoronaNet (original),,2021-03-01,2021-03-01T22:18:57Z,218,7,46,1142,8463,1.34,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2zhIstAEDxIZyTfNA,2270306,new_entry,,,"","Starting on March 11, 2020, in El Salvador, The National Civil Police and the armed forces of El Salvador will assist in the emergency by executing required services entrusted to them.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Police",42.6116223115916,39.0519454536923,34.938724750567,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVoilbthBXvGuxb,https://dl.airtable.com/.attachments/f0c48d67a20a8dbb8eba03639b427d16/8baa0bc2/ElSalvador_Declarationofemergency_11March2020.pdf,COVIDAMP,COVIDAMP_77154,2022-06-25,2022-06-25T17:43:35Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_3x5AQS7GUGR3JjHNA,2847379,new_entry,,,"","On March 14, El Salvador's National Assembly declares State of National Emergency for 30 days to tackle the Covid 19 Pandemia (until April 12).",2020-03-14,2020-03-14,2020-04-12,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,El Salvador,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",47.6764147107098,44.2274936645178,40.7405432560772,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWlZdg2nxoHfGM,https://www.voanoticias.com/a/elsalvador-coronavirus-emergencia/5329152.html,CoronaNet (original),,2020-07-14,2020-07-14T04:20:51Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_79RBbuaIky78qxrNA,2847379,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 14, El Salvador's National Assembly declares State of National Emergency for 30 days to tackle the COVID-19 pandemic. The original state of emergency was set to last until April 12 but was extended until April 16 in order for the assembly to discuss human rights concerns during quarantine enforcement. UPDATE: The original state of emergency was set to last until April 12 but was extended until April 16.",2020-04-12,2020-04-12,2020-04-16,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,El Salvador,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",72.4583132947315,69.5728917715221,65.6561037416994,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWlZdg2nxoHfGM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25MAWgfj6QQbpId,NA ; https://www.jurist.org/news/2020/04/el-salvador-extends-covid-19-state-of-emergency-law-despite-human-rights-concerns/,CoronaNet (original),,2020-07-14,2020-07-14T16:00:12Z,125,6,21,466,1840,0.291,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_3gNKvU9vjWQhpLJNA,2847379,update,Change of Policy,Strengthening,timing of policy strengthening,"
On March 14, El Salvador's National Assembly declares State of National Emergency for 30 days to tackle the COVID-19 pandemic. The original state of emergency was set to last until April 12 but was extended until April 16 in order for the assembly to discuss human rights concerns during quarantine enforcement. The state of emergency was again extended from April 16 to May 1. UPDATE: The original state of emergency was set to expire on April 16 but was extended until May 1, 2020.",2020-04-16,2020-04-16,2020-05-01,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,El Salvador,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",73.284646018595,70.1726021636118,66.4670373608842,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWlZdg2nxoHfGM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EYmOnU5QwBV8pG,NA ; http://ariaslaw.com/en/press/el-salvador-legislative-decree-no-631-extension-of,CoronaNet (original),,2020-07-30,2020-07-30T22:45:21Z,164,6,33,934,4378,0.693,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_1gSUXJj1LmPI5KaNA,9367946,new_entry,,,"","On April 26, 2020, in El Salvador, the president Bukele ordered a state of emergency indefinitely in the prisons. He instructed the police and military to use ""lethal force"" to defend themselves and the citizens.",2020-04-26,2020-04-26,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Prisoners,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",78.316202638668,75.2100660359437,72.1314326035836,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qkHKKdoQO78ev9,https://historico.elsalvador.com/historico/709366/pandillas-recrudecen-violencia-gobierno-mezcla-ms-18-prision.html,ACAPS,ACAPS_7770,2022-06-24,2022-06-24T19:06:04Z,298,8,83,1423,15220,2.41,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_1E7ixBQXdbrs1fvNA,8878637,new_entry,,,"","On April 27th, 2020, the Ministry of Health issued a new Executive Decree in order to declare the territory of El Salvador as an epidemic zone subject to sanitary control to contain the spread of COVID-19. Also, it was established to limit the individuals and companies that could commute and/or carry out their operations in the Salvadoran territory. Executive Decree 21 went into effect on April 27th, 2020, and its effects will last 17 days, ending on May 16th, 2020.",2020-04-27,2020-04-27,2020-05-16,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",78.6520407011452,75.5295241152177,72.3198799570109,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B3rjdhdRv7aCWE,https://consortiumlegal.com/en/el-salvador-update-of-the-extraordinary-preventive-measures-in-order-to-declare-el-salvadors-territory-subject-to-sanitary-control-to-contain-covid-19-pandemic/,COVIDAMP,COVIDAMP_60103,2022-06-20,2022-06-20T09:48:42Z,323,8,89,1255,16475,2.609,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_3lzQPqalWodSNFHNA,2847379,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 14, El Salvador's National Assembly declares State of National Emergency for 30 days to tackle the COVID-19 pandemic. The original state of emergency was set to last until April 12 but was extended until April 16 in order for the assembly to discuss human rights concerns during quarantine enforcement. The state of emergency was again extended from April 16 to May 1. The state of emergency was extended again from May 1 to May 16. UPDATE: Originally, the government of El Salvador extended the state of emergency from April 16 to May 1 but it was announced on April 30 that this measure will be extended until May 16.",2020-04-30,2020-05-01,2020-05-16,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,El Salvador,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",79.6737987884182,76.4933526308747,73.2168521453458,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qWlZdg2nxoHfGM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_37sCp8L5RQ53AXv,NA ; https://www.worldaware.com/covid-19-alert-el-salvador-extends-mandatory-nationwide-quarantine-through-may-16,CoronaNet (original),,2020-08-04,2020-08-04T17:48:03Z,424,10,124,1469,22072,3.496,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_6x0MxBBr2nWsuSlNA,2088126,new_entry,,,"","Salvadoran president declares emergency on the 16th of May, 2020, without approval from Congress.The emergency declaration, which will remain in force over the next 30 days, extends the suspension of classes, restrictions on movement in areas affected by the pandemic and bans on gatherings of large groups. It also authorizes additional government spending during the emergency.Congress had approved an emergency declaration in March to respond to the coronavirus pandemic, but after an extension in April, the measure was due to expire Sunday. Lawmakers had planned to discuss an extension when they reconvened on Monday.Shortly after Bukele issued his decree, the Salvadoran attorney general filed a suit alleging that the move was unconstitutional with the country’s top court.",2020-05-16,2020-05-16,2020-06-15,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",86.967048585514,84.638747108739,81.9919158713008,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8cAfehEh3YavmTk,https://www.reuters.com/article/us-elsalvador-politics/salvadoran-president-declares-emergency-without-ok-from-congress-sparking-controversy-idUSKBN22T0NU,ACAPS,ACAPS_10994,2022-06-20,2022-06-20T09:28:42Z,1265,26,441,2282,50805,8.046,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_uvSrlp5kBWJMOGZNA,2088126,update,Change of Policy,Strengthening,timing of policy strengthening,"Salvadoran president declares emergency on the 15th of May, 2020, without approval from Congress.The emergency declaration, which will remain in force over the next 30 days, extends the suspension of classes, restrictions on movement in areas affected by the pandemic and bans on gatherings of large groups. It also authorizes additional government spending during the emergency.Congress had approved an emergency declaration in March to respond to the coronavirus pandemic, but after an extension in April, the measure was due to expire Sunday. Lawmakers had planned to discuss an extension when they reconvened on Monday.Shortly after Bukele issued his decree, the Salvadoran attorney general filed a suit alleging that the move was unconstitutional with the country’s top court. UPDATE: El Salvador continues to be in a state of emergency on May 19th,2020, and all citizens must comply with provisions issued by administrative entities within the framework of their respective constitutional and legal powers. This decree repeals the decree published on May 16.",2020-05-19,2020-05-19,2020-06-03,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",86.888977767453,84.682496114076,81.9968342220157,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8cAfehEh3YavmTk ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24f321GeDNfiCnm,NA ; https://dl.airtable.com/.attachments/2511a65e47f9f506ec4cfdcfaaa8a4d3/693744c9/ElSalvador_Order_Repealextensionofemergency_19May2020.pdf,COVIDAMP,COVIDAMP_77144,2022-06-20,2022-06-20T09:34:24Z,1498,30,502,2497,57949,9.178,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_3Ph7WgSgSg6nK2BNA,8878637,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 27th, 2020, the Ministry of Health issued a new Executive Decree in order to declare the territory of El Salvador as an epidemic zone subject to sanitary control to contain the spread of COVID-19. Also, it was established to limit the individuals and companies that could commute and/or carry out their operations in the Salvadoran territory. Executive Decree 21 went into effect on April 27th, 2020, and its effects will last 17 days, ending on May 16th, 2020. UPDATE: On May 19th, El Salvador extends and slightly modifies the Decree that declares the entire national territory as an epidemic zone subject to public health control.",2020-05-19,2020-05-19,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",86.888977767453,84.682496114076,81.9968342220157,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B3rjdhdRv7aCWE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qaJFlxWApm33ZZ,NA ; https://dl.airtable.com/.attachments/43be11ecf2997d209160db2a2bc69206/81cf1547/ElSalvador_Declaration_PublicHealthEmergency3_19May2020.pdf,COVIDAMP,COVIDAMP_60103,2022-06-20,2022-06-20T11:09:20Z,1498,30,502,2497,57949,9.178,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_2z86zIV35jqogeWNA,8878637,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 27th, 2020, the Ministry of Health issued a new Executive Decree in order to declare the territory of El Salvador as an epidemic zone subject to sanitary control to contain the spread of COVID-19. Also, it was established to limit the individuals and companies that could commute and/or carry out their operations in the Salvadoran territory. Executive Decree 21 went into effect on April 27th, 2020, and its effects will last 17 days, ending on May 16th, 2020. UPDATE: On June 2, 2020, El Salvador Extends and slightly modifies the Decree that declares the entire national territory as an epidemic zone subject to public health control once again.",2020-06-02,2020-06-02,2020-06-15,The policy has a clear end date,El Salvador,SLV,SV,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,El Salvador,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",86.0531689131967,83.3200082941642,80.4102511138389,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B3rjdhdRv7aCWE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IrXsSIy61vdbPb,NA ; https://dl.airtable.com/.attachments/b510137e97ac59f0bd0772b1696b64ab/c699cef9/ElSalvador_Declaration_PublicHealthEmergency4_2June2020.pdf,COVIDAMP,COVIDAMP_60106,2022-06-20,2022-06-20T11:15:25Z,2653,49,1160,2375,91758,14.532,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_24l4DsTnrzHESmyCc,614367,new_entry,,,"","On January 31, the government of El Salvador banned the entry of people from China.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",18.5848217211004,13.3295708114914,9.57263657305687,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10pHsJCo3krwGZb,https://actualidad.rt.com/actualidad/348107-vida-centro-contencion-coronavirus-salvador-bukele ; https://cnnespanol.cnn.com/2020/01/31/alerta-el-gobierno-de-el-salvador-prohibe-la-entrada-de-viajeros-de-china-por-el-coronavirus/,CoronaNet (original),,2021-03-19,2021-03-19T00:06:42Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_1OH6rSO2ckgMsCUCc,8663909,new_entry,,,"","On February 25th, El Salvador banned the entry of foreigners coming from South Korea and Italy, building on the existing restriction on foreigners coming from China.",2020-02-25,2020-02-25,2023-04-26,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Italy,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,25.4176017927489,20.3432435804755,15.2991402704419,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H8NbklKr1Uj44z,https://www.infobae.com/america/agencias/2020/02/25/el-salvador-prohibe-el-ingreso-de-coreanos-e-italianos-por-coronavirus/,CoronaNet (original),,2021-05-15,2021-05-15T18:31:09Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_1dKAj44GXL1Bq8QCc,614367,update,End of Policy,,"","On January 31, the government of El Salvador banned the entry of people from China. UPDATE: The original border restriction was for national passengers and foreign diplomats arriving from China; El Salvador has extended the border restrictions to national passengers and diplomats arriving from South Korea and Italy.",2020-02-25,2020-02-25,2020-02-25,The policy has a clear end date,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",25.4176017927489,20.3432435804755,15.2991402704419,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10pHsJCo3krwGZb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Ddk6wLVvxLypjkl,NA ; https://www.infobae.com/america/agencias/2020/02/25/el-salvador-prohibe-el-ingreso-de-coreanos-e-italianos-por-coronavirus/,CoronaNet (original),,2021-03-19,2021-03-19T00:02:26Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_BDOOy3jtLJQe63LCc,2416878,new_entry,,,"","El Salvador banned on February 28th the entry of travelers coming from Iran, adding to the existing bans on travelers coming from China, Italy, and South Korea.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Flights,Not Applicable",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",27.5764819518099,22.559465525419,17.09501890488,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Bs3X9E2mIUN57uF,https://www.ntn24.com/america-latina/otros-paises/internacionales/otros-paises/piden-cerrar-el-parlamento-britanico-tras-registrarse-caso-de,CoronaNet (original),,2021-03-19,2021-03-19T00:20:41Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
R_zSI2KS2pQByO4wNCc,8663909,update,End of Policy,,"","On February 25th, El Salvador banned the entry of foreigners coming from South Korea and Italy, building on the existing restriction on foreigners coming from China. Nationals, residents and diplomats, accepted under a 15-day quarantine period. UPDATE: UPDATE: The original travel ban applied to foreign passengers arriving from China, South Korea and Italy; on February 28, it was extended to travelers arriving from Iran.",2020-02-28,2020-02-28,2020-02-28,The policy has a clear end date,El Salvador,SLV,SV,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Italy,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,27.5764819518099,22.559465525419,17.09501890488,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H8NbklKr1Uj44z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rP0GExZ2Qo3HEg,NA ; https://www.reuters.com/article/us-china-health-el-salvador/el-salvador-widens-entry-restrictions-over-coronavirus-fears-idUSKCN20M356,CoronaNet (original),,2021-04-03,2021-04-03T21:53:28Z,0,0,0,,,,,,,,,74,29.7,2,-0.824784338474274,-0.862677931785583,4,33,6388122,21987884456.6712,2.30655703141471,15.669950886444,23.8137574320953,2,2,0.406450300497291,1.47467424154497,42045
