record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_6l0IyFyo8aVS6Z3Gq,7680556,new_entry,,,"","On February 25, 2020, Taiwan Central Epidemic Command Center (CECC) announced that it has raised the travel notice for Italy to Level 2: Alert, in the wake of the rapid increase in the number of coronavirus disease 2019 (COVID-19) cases in the country. The CECC advised travelers to take enhanced precautions when visiting Italy.",2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4TQYjfcwucPZKya,https://www.cdc.gov.tw/En/Bulletin/Detail/G5xSGSEl-7GNvyRzYZ5KYQ?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T13:57:44Z,31,1,5,609,8906,0.373,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_rkIoTaB1uDCAQhPGq,8025288,new_entry,,,"","On February 26, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice level for Iran to Level 2: Alert; travelers advised to practice enhanced precautions.",2020-02-26,2020-02-26,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9mhtpzwuRYtOmou,https://www.cdc.gov.tw/En/Bulletin/Detail/Kv_0clwM62rL8L2gcOLcsg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T13:59:25Z,32,1,5,521,9427,0.395,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2wKSiPi0rojE5onGq,6779135,new_entry,,,"","On February 27, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for Italy to Level 3: Warning. The CECC has also advised against all nonessential travel to Italy.",2020-02-27,2020-02-27,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aYrC32dGDVSjTZY,https://www.cdc.gov.tw/En/Bulletin/Detail/ZAMRoH02YNNzJusp0p_Wmw?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:00:48Z,32,1,5,520,9947,0.417,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_1K0CLj5lfKU1D4nGq,1117486,new_entry,,,"","On March 7, 2020, the Taiwan Central Epidemic Command Center (CECC) raised its travel notice level to Level 2: Alert for France, Germany and Spain, in the wake of rapid increases in the numbers of coronavirus disease. The CECC also advised travelers visiting these countries to take enhanced precautions.",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Spain","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fIay5VGTIjKmkm,https://www.cdc.gov.tw/En/Bulletin/Detail/jvT2F21nomw3aonZfClbjg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:01:55Z,45,1,12,307,13835,0.58,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_24k2Dj3ehPK5EZgGq,3411095,new_entry,,,"","On March 11, 2020, Taiwan Central Epidemic Command Center (CECC) raises travel notice to Level 1: Watch for the following countries: the Czech Republic, Estonia, Finland, Greece, Hungary, Latvia, Liechtenstein, Lithuania, Luxembourg, Malta, Poland, Portugal, Slovakia, Slovenia, Ireland and the United Kingdom; visitors to the countries listed above to take usual precautionary measures.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Czechia,Estonia,Finland,Greece,Hungary,Ireland,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Poland,Portugal,Slovakia,Slovenia,United Kingdom","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5bSOLQedQiQRJA2,https://www.cdc.gov.tw/En/Bulletin/Detail/dR9BLKaoyt1OqvMj0ObuWg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:03:05Z,48,1,17,445,15386,0.645,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_3qkiKrZyNTupnQ5Gq,7629164,new_entry,,,"","On March 11, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for certain European, Middle Eastern countries (Austria, Bahrain, Belgium, Denmark, Iceland, Kuwait, the Netherlands, Norway, Sweden, and Switzerland) to Level 2: Alert; travelers advised to take adequate precautionary measures on March 11.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Bahrain,Belgium,Denmark,Iceland,Kuwait,Netherlands,Norway,Sweden,Switzerland","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egnCCdL2y2ovw46,https://www.cdc.gov.tw/En/Bulletin/Detail/dR9BLKaoyt1OqvMj0ObuWg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:04:44Z,48,1,17,445,15386,0.645,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_3e3lAzfdN76b4zNGq,6415233,new_entry,,,"","On March 17, 2020, Taiwan Central Epidemic Command Center (CECC) raised the travel notice to Level 3: Warning, for all Schengen countries, Ireland and UK. People are advised to avoid nonessential travel to these countries. The CECC raised its travel notice for the states of Washington, New York and California to level 2: Alert. Travelers visiting these regions are advised to practice enhanced precautions. The travel notice for remaining US states is Level 1: Watch, and visitors are advised to take usual precautionary measures.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,United Kingdom,United States",One or more provinces within one or more countries,,"California,New York,Washington,California,New York,Washington",,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_enx0IzxdSzJbMmq,https://www.cdc.gov.tw/En/Bulletin/Detail/6q57qJkOZt2iLorwqGI5Zw?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:05:53Z,53,1,20,379,16881,0.708,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_3D6dQLXt1e7DIvEGq,7080149,new_entry,,,"","On March 15, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for Egypt to Level 2: Alert.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Egypt,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5tEBSZyAcAegH30,https://www.cdc.gov.tw/En/Bulletin/Detail/jWpW_RG8EaA1wc63l13yBg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:07:06Z,59,1,20,306,17187,0.72,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_Rk9tCrYHwEtj0fDGq,561854,new_entry,,,"","On March 16, 2020, the Taiwan Central Epidemic Command Center (CECC) raised[ travel notice for 42 countries and one territory in Eastern Europe, Middle East, Central Asia, and Northern Africa to Level 3: Warning; The CECC advises against all nonessential travel.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Guatemala,Belize,Honduras,El Salvador,Nicaragua,Costa Rica,Panama,Bahrain,Egypt,Iran,Iraq,Israel,Jordan,Kuwait,Lebanon,Oman,Palestine,Qatar,Saudi Arabia,Syria,United Arab Emirates,Yemen",One or more regional groupings,"Europe,Central America,Middle East",,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PKtuN6m5ItKHXM,https://www.cdc.gov.tw/En/Bulletin/Detail/_0k3v2eL5Urb3-mK0MnLqQ?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:08:07Z,67,1,20,730,17917,0.751,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2zFLCY51V6hHTryGq,5237107,new_entry,,,"","On March 18, 2020, Taiwan Central Epidemic Command Center (CECC) raised travel notice for the US, Canada, Australia, and New Zealand, including transit flights, to Level 3: Warning; advises against all nonessential travel to these countries.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Canada,New Zealand,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5tn5Evzy7R6xryC,https://www.cdc.gov.tw/En/Bulletin/Detail/Jvawf8acgNZDD1AdaEo0Yw?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:12:06Z,100,1,22,1197,19987,0.838,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2UWVTbBnwgYEcvPGq,4486707,new_entry,,,"","On March 17, Taiwan Central Epidemic Command Center (CECC) raised travel notice for 20 Asian, East European countries, and three US states to Level 3: Warning effective from March 19; advises against all nonessential travel.",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,Bhutan,Brunei,Cambodia,India,Indonesia,Japan,Laos,Malaysia,Maldives,Moldova,Myanmar,Nepal,North Korea,Other (please specify below),Philippines,Singapore,Sri Lanka,Thailand,Timor Leste,Vietnam","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5pYh4CvD1b9TC9E,https://www.cdc.gov.tw/En/Bulletin/Detail/gBGjEbWKMdBCJyInDsa3uQ?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T18:42:36Z,108,1,26,1363,21350,0.895,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2eRP5tN9bh5aDqDGq,105726,new_entry,,,"","Taiwan Central Epidemic Command Center (CECC) announced that starting from March 19, entry of all foreign nationals will not be allowed unless documents of granted entry are provided on March 18.",2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3VF6ur4Bqlt8axM,https://www.cdc.gov.tw/En/Bulletin/Detail/a-nPqAsZWtTb7FJ_pgRsEw?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:10:07Z,108,1,26,1363,21350,0.895,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_3PAayLsYN5QfOUBHc,5312897,new_entry,,,"","On March 21, 2020, National Immigration Agency (NIA) of Taiwan “has announced the Expanded Overstayers Voluntary Departure Program. Foreign nationals who have overstayed their visas and turn themselves in from March 20 to June 30 are entitled to penalty relief measures: They will not be detained or receive an entry ban, and will be given only a minimum fine.” 
",2020-03-21,2020-03-20,2020-06-30,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory with Fines,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fmcPDeaCimNmW5,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-01,2022-07-01T14:26:07Z,135,2,26,1371,22721,0.952,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2f7ffQxiz8pRebpGq,6805866,new_entry,,,"","On March 20, 2020, the Taiwan Central Epidemic Command Center (CECC) has announced that in addition to the countries already at Level 3: Warning on the travel notice list, the travel notice for all countries will now be raised to Level 3: Warning, effective 00:00 Taipei Standard Time (GMT+8) on March 21. Citizens should avoid any nonessential travel abroad.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eEBd53m7qDbHS86,https://www.cdc.gov.tw/En/Bulletin/Detail/qaBvfAzLOukWMMGyNubKWw?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:13:26Z,135,2,26,1371,22721,0.952,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_1Qo6mu0CBruuSJtHc,6677442,new_entry,,,"","On March 21, 2020, the Ministry of Foreign Affairs of Taiwan announced that “all travelers who entered Taiwan on or before March 21, 2020, on a visitor visa, a landing visa, or through a visa-waiver program and who have not overstayed their legal stay period will be granted an automatic 30-day extension.”",2020-03-21,2020-03-21,2020-04-20,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_00aJMedtbEooyb4,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-09-21,2022-09-21T03:30:48Z,153,2,28,1047,23768,0.996,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_2BsrFv6hx8wno2OHc,6677442,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020, the Ministry of Foreign Affairs of Taiwan announced that “all travelers who entered Taiwan on or before March 21, 2020, on a visitor visa, a landing visa, or through a visa-waiver program and who have not overstayed their legal stay period will be granted an automatic 30-day extension.” UPDATE: Ministry of Foreign Affairs of Taiwan announced “the second automatic 30-day extension for foreigners entering Taiwan on or before March 21 with visa waiver, visitor visa, or landing visa.",2020-03-21,2020-03-21,2020-05-21,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9oV3agkKCULAizk,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-04,2022-07-04T10:38:19Z,153,2,28,1047,23768,0.996,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_a5HQCRF0Rb9E8KdGq,4208782,new_entry,,,"","On March 22, 2020, Taiwan Central Epidemic Command Center (CECC) announced that it will suspend the transit of airline passengers through Taiwan from 00:00 Taipei Standard Time (GMT+8) on March 24 (Tuesday) until April 7, to decrease the cross-border movement of people and to reduce the risk of disease transmission. On April 01 the ban has been extended to 24:00 Taipei Standard Time (GMT+8) April 30.",2020-03-22,2020-03-24,2020-04-30,The policy has a clear end date,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2l809NF9I9VrOOG,https://www.cdc.gov.tw/En/Bulletin/Detail/_4X1IrBQkPHiaVGm2T2A5g?typeid=158 ; https://www.cdc.gov.tw/En/Bulletin/Detail/wX8RXYe3lmYRgHFCGpKbgg?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T18:14:10Z,215,2,29,924,26642,1.117,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_27fkhl0IrofR1UvGq,4536241,new_entry,,,"","On April 23, 2020, Taiwan Central Epidemic Command Center (CECC) announced that it will extend restrictions on direct cross-strait flights and the ban on airline traveler transits through Taiwan. The restrictions are originally scheduled to be lifted April 29 and April 30. The CECC stated that when to lift the restrictions remains to be decided depending on the developments of the COVID-19 pandemic.",2020-04-23,2020-04-23,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6EukuIOXuYEH4zk,https://www.cdc.gov.tw/En/Bulletin/Detail/iesKecLcTdK1gqZr3xgRpg?typeid=158,CoronaNet (original),,2023-07-16,2023-07-16T14:15:09Z,427,6,253,1014,58983,2.472,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_1CJcfK2rBVETb5PHe,5867456,new_entry,,,"","On June 15, 2020, the Ministry of Foreign Affairs of Taiwan announced that “foreigners who have already stayed in Taiwan for the maximum 180 days or those who have overstayed their visas should consult the National Immigration Agency website.”",2020-06-15,2020-06-15,2020-06-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qJXR9BWScomnE9b,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-02,2022-07-02T16:25:15Z,445,7,433,145,74559,3.125,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_1ignZPDHpiqOn1THe,9076835,new_entry,,,"","On June 24, 2020, the Ministry of Foreign Affairs of Taiwan announced that it will “adjust entry regulations for foreign nationals in response to worldwide efforts to resume economic activity and international exchanges following the COVID-19 outbreak. From June 29, 2020, foreign nationals who wish to travel to Taiwan for reasons other than tourism and regular social visits may apply for a special entry permit with an R.O.C. overseas mission by submitting relevant documents and forms. Applications by students and people wishing to study Mandarin in Taiwan will be handled by the Ministry of Education in line with its related measures.”",2020-06-24,2020-06-29,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AtjV7ukhrulB67f,https://www.boca.gov.tw/cp-220-5081-c06dc-2.html,CoronaNet (original),,2022-07-02,2022-07-02T16:53:10Z,447,7,435,184,76677,3.214,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_3ncQHAEPQ3zsH4INA,3953610,new_entry,,,"","On July 15, 2020, Taiwan Central Epidemic Command Center (CECC) announced that mainland Chinese children 2 years old or younger of Taiwanese nationals possessing an ROC Resident Certificate may apply for entry into Taiwan from July 16, 2020.",2020-07-15,2020-07-16,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Citizen Travelers,"People of a certain age (please note age range in the text entry),Other population not specifed above",Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b9PRhNYoSJ2TpHg,https://www.cdc.gov.tw/En/Bulletin/Detail/90azaq0ZGxo0gtnPX6cjjQ?typeid=158,CoronaNet (original),,2022-06-30,2022-06-30T17:56:32Z,451,7,440,191,79254,3.322,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
R_1r8ks403Y4J9rehCy,6427472,new_entry,,,"","On July 24, 2020, Taiwan Central Epidemic Command Center (CECC) announced that from July 26, 2020, travellers arriving in Taiwan from the Philippines must undergo COVID-19 testing at airports. Foreign nationals must provide a certificate of a negative COVID-19 test result issued within 3 days before boarding.",2020-07-24,2020-07-26,,The policy’s end date is unknown or unreported,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Philippines,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b3CMpapdHiqrO2G,https://www.cdc.gov.tw/En/Bulletin/Detail/gyyHQjWwDqMZ8lzkkZBi2A?typeid=158,CoronaNet (original),,2022-10-13,2022-10-13T18:19:42Z,458,7,440,123,80621,3.379,,,,,,43,23.7,2,0.0290234871208668,0.823284327983856,0,63,23359768.4682467,835418802563.611,2.83033816827247,16.9665258044131,27.4511989960145,2,2,3.32287580074412,-0.0294150032180925,19886
