record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3HBxc4ls1OGqRqTGf,1833196,new_entry,,,"","Montenegro, from March 15, is enforcing compulsory quarantine for all Montenegrin citizens, as well as for foreigners who have permanent or temporary residence in Montenegro, who come from abroad, for a period of 14 days based on the decision of the health and sanitary inspection.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b0WX2f7tm9Txe2W,https://www.gov.me/en/News/222906/New-provisional-measures-to-protect-citizens-against-coronavirus-adopted-Foreign-travel-and-foreigners-entering-Monte,CoronaNet (original),,2022-09-26,2022-09-26T15:20:46Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1ovQDrX9rqALjOAGf,1833196,update,End of Policy,,"","Montenegro, from March 15, is enforcing compulsory quarantine for all Montenegrin citizens, as well as for foreigners who have permanent or temporary residence in Montenegro, who come from abroad, for a period of 14 days based on the decision of the health and sanitary inspection. UPDATE: The present quarantine requirement for foreign nationals entering Montenegro has ended as of June 1, 2020. A new criterion based on the rate of active coronavirus cases of countries from which travelers come has been implemented in its place.",2020-03-15,2020-03-15,2020-06-01,The policy has a clear end date,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b0WX2f7tm9Txe2W ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mLsMe75Q0S0SJO,NA ; https://www.gov.me/en/article/225830--national-coordination-body-montenegro-opens-its-borders-on-monday-many-measures-eased,CoronaNet (original),,2023-02-10,2023-02-10T19:14:59Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_b6ZZ6AVLAv7v9dfGf,9785842,new_entry,,,"","On March 28th, 2020, Montenegro extended the quarantine of those who have been assigned to a 14-day self-isolation, in a family accommodation or other facility, to last an additional 14 days. 
",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWoBFD1y0DzPyh,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:17:29Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_b6ZZ6AVLAv7v9dfBw,9785842,new_entry,,,"","On March 28th, 2020, Montenegro extended the quarantine of those who have been assigned to a 14-day self-isolation, in a family accommodation or other facility, to last an additional 14 days. 
",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWoBFD1y0DzPyh,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:17:29Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_b6ZZ6AVLAv7v9dfFh,9785842,new_entry,,,"","On March 28th, 2020, Montenegro extended the quarantine of those who have been assigned to a 14-day self-isolation, in a family accommodation or other facility, to last an additional 14 days. 
",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWoBFD1y0DzPyh,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:17:29Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2OOcUq6qhFf8uJGGf,419323,new_entry,,,"","On March 28th, 2020, Montenegro implemented new quarantine guidelines regarding people who have been quarantined in a government-designated facility and did not exhibit symptoms of the coronavirus during their quarantine. These individuals shall be moved into a family quarantine accommodation for an additional 14 days after their initial self-isolation.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bI8K7l5oH2vlaT,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:24:15Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2OOcUq6qhFf8uJGBw,419323,new_entry,,,"","On March 28th, 2020, Montenegro implemented new quarantine guidelines regarding people who have been quarantined in a government-designated facility and did not exhibit symptoms of the coronavirus during their quarantine. These individuals shall be moved into a family quarantine accommodation for an additional 14 days after their initial self-isolation.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bI8K7l5oH2vlaT,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:24:15Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_33kbr3RrIHoIBf3Gf,1979171,new_entry,,,"","On March 28th, 2020, Montenegro announced the extension of quarantine for people who are suspected to have been in contact with individuals suffering from the coronavirus and did who not show symptoms of the disease for an additional 14 days in a family accommodation or other facility.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_voDI22kdR7MW8y5,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:32:41Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_33kbr3RrIHoIBf3Bw,1979171,new_entry,,,"","On March 28th, 2020, Montenegro announced the extension of quarantine for people who are suspected to have been in contact with individuals suffering from the coronavirus and did who not show symptoms of the disease for an additional 14 days in a family accommodation or other facility.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_voDI22kdR7MW8y5,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:32:41Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_33kbr3RrIHoIBf3Fh,1979171,new_entry,,,"","On March 28th, 2020, Montenegro announced the extension of quarantine for people who are suspected to have been in contact with individuals suffering from the coronavirus and did who not show symptoms of the disease for an additional 14 days in a family accommodation or other facility.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_voDI22kdR7MW8y5,https://www.gov.me/en/article/223391--national-coordination-body-for-communicable-diseases-adopts-new-measure-self-isolation-is-extended-for-14-days,CoronaNet (original),,2021-05-25,2021-05-25T15:32:41Z,84,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1pJyIiZSN6eZclPGf,4517114,new_entry,,,"","As of June 1st, Montenegro announced that foreign nationals that enter Montenegro from and hold residence in countries that have a rate of active coronavirus cases greater than 25 per 100,000 inhabitants will be required to self-isolate for fourteen days. This measure of quarantine is revoked after fourteen days if the individual tests negative for the Coronavirus through a PCR test. If the rate of active cases is lower in the aforementioned countries, then foreign nationals will not have to isolate upon entering Montenegro.
",2020-05-29,2020-06-01,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,,Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1riU1GUQ4WhVyr8,https://www.gov.me/en/article/225830--national-coordination-body-montenegro-opens-its-borders-on-monday-many-measures-eased,CoronaNet (original),,2021-07-30,2021-07-30T13:48:49Z,324,9,315,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1ovQj4llw5OkP3fEi,5251425,new_entry,,,"","On June 2, 2020, Montenegro established guidelines for Seafarers who disembark in countries with an active case rate of less than 25/100,000 inhabitants and who pass in transit or stay after the disembarkation in countries with more than 25 active cases per 100,000 inhabitants, alongside those who land in countries with an active case rate higher than 25 / 100,000 inhabitants, regardless of which countries they will visit in transit to Montenegro Upon arrival in Montenegro, they are to be placed in institutional quarantine for a period of seven days, after which they can be transferred to home self-isolation until 14 days has passed since their return. Testing for the novel coronavirus will be done, either in quarantine or in self-isolation.",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,Seaports,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BlJSsrRGXHTPat,https://www.gov.me/en/article/225975--national-coordination-body-end-of-coronavirus-epidemic-in-montenegro-pandemic-lasts,CoronaNet (original),,2022-03-06,2022-03-06T17:05:01Z,324,9,315,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1eqocaGyHHz332iEi,3127319,new_entry,,,"","On June 2, 2020, Montenegro established guidelines for seafarers disembarking in countries with an active COVID-19 case rate of less than 25 per 100,000 inhabitants and arriving through that country or through other countries that also have an active case rate of less than 25 per 100,000 inhabitants (the so-called ""green corridor""). Upon arrival in Montenegro, they do not have to go to quarantine or self-isolation.",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,Seaports,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eo07GewofoIkzEq,https://www.gov.me/en/article/225975--national-coordination-body-end-of-coronavirus-epidemic-in-montenegro-pandemic-lasts,CoronaNet (original),,2023-02-10,2023-02-10T19:19:17Z,324,9,315,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3lDlBoUjhgnEi4sBw,1312030,new_entry,,,"","On June 18th, 2020, the Government of Montenegro decided to temporarily exclude Bosnia and Herzegovina from the list of countries from which Montenegro may be entered without a degree of institutional isolation. Individuals returning to Montenegro from Bosnia and Herzegovina will be required to isolate at home until they are tested for the Coronavirus.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BXsqKpIPNS5RIFH,https://www.gov.me/en/article/227448--national-coordination-body-obligatory-wearing-of-masks-in-indoor-public-places-temporary-changes-in-regime-of-entry-from-bosnia,CoronaNet (original),,2021-07-17,2021-07-17T03:08:44Z,337,9,315,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3lDlBoUjhgnEi4sFh,1312030,new_entry,,,"","On June 18th, 2020, the Government of Montenegro decided to temporarily exclude Bosnia and Herzegovina from the list of countries from which Montenegro may be entered without a degree of institutional isolation. Individuals returning to Montenegro from Bosnia and Herzegovina will be required to isolate at home until they are tested for the Coronavirus.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BXsqKpIPNS5RIFH,https://www.gov.me/en/article/227448--national-coordination-body-obligatory-wearing-of-masks-in-indoor-public-places-temporary-changes-in-regime-of-entry-from-bosnia,CoronaNet (original),,2021-07-17,2021-07-17T03:08:44Z,337,9,315,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2QKHO48BY1ptkOXBw,4201407,new_entry,,,"","On July 7th, 2020, Montenegro announced that individuals entering Montenegro from Serbia will be required to quarantine in state-designated facilities.",2020-07-07,2020-07-07,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Serbia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r8OGaUFQsM6zhIZ,https://www.gov.me/en/article/228121--national-coordination-body-catering-facilities-work-until-midnight-throughout-montenegro-stricter-measures-in-northern-region-fr,CoronaNet (original),,2021-07-17,2021-07-17T03:14:07Z,907,17,320,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2Xh8saP1EHTIWxSGf,4699814,new_entry,,,"","On July 16th, 2020, Montenegro established new self-isolation guidelines for individuals who are suspected of being in contact with someone infected with COVID-19 or being infected themselves. The new measures include a 21-day self-isolation until recovery for those who are suspected of contracting the virus or of having been in contact with an infected person, while those who have a positive PCR test, mild, or no symptoms of COVID-19 need to isolate for a minimum of 21 days.",2020-07-16,2020-07-16,2020-08-02,The policy has a clear end date,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OSDRQhNLo8bvbN,https://www.gov.me/en/article/229381--national-coordination-body-isolation-measures-changed-21-day-self-isolation-for-contacts-and-pcr-positive,CoronaNet (original),,2021-07-30,2021-07-30T12:19:09Z,1287,24,330,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_qIQvsj1DCPsrrmFBw,8073666,new_entry,,,"","On July 16th, 2020, Montenegro established new guidelines of institutional isolation for individuals hospitalized for COVID-19 and meet the criteria for recovery in accordance with the Protocol of treatment of patients and contacts of COVID-19 patients of the Public Health Institute of Montenegro. These individuals will be allowed to exit institutional isolation before the end of the 21-day period from their diagnosis is over so long as they recieve a negative test result. Montenegro also announced new guidelines of institutional isolation for individuals who were hospitalized and meet the criteria for recovery alongside having a positive control test result, in accordance with the Protocol of treatment of patients and contacts of COVID-19 patients of the Public Health Institute of Montenegro. These individuals must remain in institutional isolation until they recieve a negative test result no less than 21 days since their diagnosis.",2020-07-16,2020-07-16,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AojWOG934X8nSI9,https://www.gov.me/en/article/229381--national-coordination-body-isolation-measures-changed-21-day-self-isolation-for-contacts-and-pcr-positive,CoronaNet (original),,2021-08-05,2021-08-05T13:08:59Z,1287,24,330,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_qIQvsj1DCPsrrmFFh,8073666,new_entry,,,"","On July 16th, 2020, Montenegro established new guidelines of institutional isolation for individuals hospitalized for COVID-19 and meet the criteria for recovery in accordance with the Protocol of treatment of patients and contacts of COVID-19 patients of the Public Health Institute of Montenegro. These individuals will be allowed to exit institutional isolation before the end of the 21-day period from their diagnosis is over so long as they recieve a negative test result. Montenegro also announced new guidelines of institutional isolation for individuals who were hospitalized and meet the criteria for recovery alongside having a positive control test result, in accordance with the Protocol of treatment of patients and contacts of COVID-19 patients of the Public Health Institute of Montenegro. These individuals must remain in institutional isolation until they recieve a negative test result no less than 21 days since their diagnosis.",2020-07-16,2020-07-16,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AojWOG934X8nSI9,https://www.gov.me/en/article/229381--national-coordination-body-isolation-measures-changed-21-day-self-isolation-for-contacts-and-pcr-positive,CoronaNet (original),,2021-08-05,2021-08-05T13:08:59Z,1287,24,330,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1OvhWZyKatbKFIWGf,3585345,new_entry,,,"","As of August 2nd, 2020, Montenegro has shortened the time of self-isolation of persons who are have been or are suspected of being in contact with infected persons, patients without a clinical or mild clinical picture, as well as the time of institutional isolation of those hospitalized with Coronavirus, from 21 days to 14 days.",2020-08-02,2020-08-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiamSkoHYPnpsK,https://www.gov.me/en/article/229967--national-coordination-body-decides-at-suggestion-of-public-health-institute-to-shorten-quarantine-and-self-isolation-from-21-day,CoronaNet (original),,2021-07-24,2021-07-24T20:43:46Z,3258,51,1445,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1OvhWZyKatbKFIWBw,3585345,new_entry,,,"","As of August 2nd, 2020, Montenegro has shortened the time of self-isolation of persons who are have been or are suspected of being in contact with infected persons, patients without a clinical or mild clinical picture, as well as the time of institutional isolation of those hospitalized with Coronavirus, from 21 days to 14 days.",2020-08-02,2020-08-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiamSkoHYPnpsK,https://www.gov.me/en/article/229967--national-coordination-body-decides-at-suggestion-of-public-health-institute-to-shorten-quarantine-and-self-isolation-from-21-day,CoronaNet (original),,2021-07-24,2021-07-24T20:43:46Z,3258,51,1445,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1OvhWZyKatbKFIWFh,3585345,new_entry,,,"","As of August 2nd, 2020, Montenegro has shortened the time of self-isolation of persons who are have been or are suspected of being in contact with infected persons, patients without a clinical or mild clinical picture, as well as the time of institutional isolation of those hospitalized with Coronavirus, from 21 days to 14 days.",2020-08-02,2020-08-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiamSkoHYPnpsK,https://www.gov.me/en/article/229967--national-coordination-body-decides-at-suggestion-of-public-health-institute-to-shorten-quarantine-and-self-isolation-from-21-day,CoronaNet (original),,2021-07-24,2021-07-24T20:43:46Z,3258,51,1445,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
