record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3hhjsIhr7dtoodqDt,8031038,new_entry,,,"","On July 10th 2020, as part of the national response to Covid-19 in São Tomé and Príncipe, WHO delivered 50 Oxygen Concentrators to the Ministry of Health to be used in the Field Hospital and in the relevant Health Districts.",2020-07-10,2020-07-10,2020-07-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sao Tome and Principe,STP,ST,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SSJSyXN4ydCQe2t,https://www.afro.who.int/pt/news/no-ambito-do-reforco-da-resposta-nacional-covid-19-em-sao-tome-e-principe-oms-entregou-ao,2021-08-03,2021-08-03T10:03:52Z,727,14,284,,,,,,,,,,,,,,,,,,,,,,,,,
R_2wBwzrQk6rQdM6QCa,1108262,new_entry,,,"","São Tomé and Príncipe strengthens the national response against COVID-19 by certifying the Chamber of the National Reference Laboratory with WHO support. On 20th July 2020, the World Health Organization announced that the work of certification of the Laminar Flow Chamber – cabins – of the National Reference Laboratory was completed. The operationalization of these chambers will allow the multiplication of PCR tests that until now were carried out in a limited way.",2020-07-20,2020-07-20,2021-07-20,The policy has a clear end date,Sao Tome and Principe,STP,ST,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E5Qk2lwN38N9kg,https://www.afro.who.int/pt/news/sao-tome-e-principe-reforca-resposta-nacional-contra-covid-19-certificando-camara-do,2021-08-03,2021-08-03T10:41:04Z,746,14,536,,,,,,,,,,,,,,,,,,,,,,,,,
R_2VBVzVlhFJUZb8gCq,978623,new_entry,,,"","As part of the reinforcement of the national response to Covid-19, the World Health Organization delivers more than 749,000 masks to health workers in São Tomé and Príncipe to fight COVID-19 on 18th September 2020.",2020-09-18,2020-09-18,2020-10-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sao Tome and Principe,STP,ST,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TaWzqff849L2RVf,https://www.afro.who.int/pt/news/oms-entrega-mais-de-749-000-mascaras-para-o-pessoal-da-saude-em-sao-tome-e-principe-para,2021-08-03,2021-08-03T11:00:05Z,908,15,873,,,,,,,,,,,,,,,,,,,,,,,,,
R_3dM92mxv5cLxCTNCq,4459568,new_entry,,,"","As part of the reinforcement of the national response to Covid-19, the World Health Organization on 18th September 2020 delivered to the Ministry of Health of São Tomé and Príncipe a batch of 749000 protective masks for health personnel.",2020-09-18,2020-09-18,2020-10-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sao Tome and Principe,STP,ST,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21FVwZzNgKkpJZC,https://www.afro.who.int/pt/news/oms-entrega-mais-de-749-000-mascaras-para-o-pessoal-da-saude-em-sao-tome-e-principe-para,2021-09-29,2021-09-29T08:36:50Z,908,15,873,,,,,,,,,,,,,,,,,,,,,,,,,
R_umhq1RwV5N5HLcRNA,4349047,new_entry,,,"","On April 6th, 2020 The Sao Tome and Principe government announced that it will suspend all sea and air connections between the islands of São Tomé and Príncipe from April 8th, 2020 onwards, except for health emergency situations duly authorized by the Prime Minister and Head of Government.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,Provincial,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sao Tome and Principe,One or more regional groupings,,,,,,All Citizens (Citizen Residents + Citizen Travelers),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KpSvDDzXZdQqrX,https://macauhub.com.mo/pt/2020/04/08/pt-medidas-adicionais-de-combate-ao-covid-19-entram-em-vigor-em-sao-tome-e-principe/ ; https://www.facebook.com/photo/?fbid=813710852475410&set=a.569713916875106,2021-04-30,2021-04-30T14:24:59Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3kdpa68TLgoa1j0NA,9211473,new_entry,,,"","On 22nd April 2020, the National Government announced that is mandatory to perform a rapid test when the citizens move from Sao Tome to the Autonomous Region of Principe and vice versa from 24th April 2020 onwards.",2020-04-22,2020-04-24,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OxK3EhMv5kNdT6,http://covid.ms.gov.st/noticia.php ; http://www.stp-press.st/2020/04/22/covid-19-governo-decreta-recolher-obrigatorio-exige-uso-de-mascara-e-fixa-limite-em-funerais/,2021-04-30,2021-04-30T14:45:57Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2tMQ74LjafbAmXvNA,8666627,new_entry,,,"","Government of São Tomé decrees mandatory general confinement. The exception are outings for quick purchases and medical emergency situations. The measure does not cover employees in key sectors.
",2020-05-06,2020-05-06,2020-05-17,The policy has a clear end date,Sao Tome and Principe,STP,ST,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EykDhM1WoCfTQ0,https://www.dw.com/pt-002/covid-19-governo-s%C3%A3o-tomense-decreta-confinamento-geral-obrigat%C3%B3rio/a-53332533 ; https://observador.pt/2020/05/05/governo-de-sao-tome-decreta-confinamento-geral-obrigatorio/,2020-06-07,2020-06-07T12:36:08Z,174,3,4,,,,,,,,,,,,,,,,,,,,,,,,,
R_2Ys28cyf1kJqIFzNA,8666627,update,End of Policy,,"","Government of São Tomé decrees mandatory general confinement. The exception are outings for quick purchases and medical emergency situations. The measure does not cover employees in key sectors.
 UPDATE: The national government is implementing Phase 1 of the reopening of economy, that phase includes the revoke of the mandatory lockdown. This phase planned to last from 16 to 30 June.
",2020-05-06,2020-05-06,2020-06-15,The policy has a clear end date,Sao Tome and Principe,STP,ST,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EykDhM1WoCfTQ0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XFa7C9D4pIgo7T3,NA ; https://www.voaportugues.com/a/covid-19-revogado-o-confinamento-geral-obrigat%C3%B3rio-em-s%C3%A3o-tom%C3%A9-e-pr%C3%ADncipe/5463633.html,2020-06-16,2020-06-16T12:49:20Z,174,3,4,,,,,,,,,,,,,,,,,,,,,,,,,
R_3JnguLcPFD4LQ1GDl,6917037,new_entry,,,"","On 4th September 2020, the World Bank and the World Health Organization (WHO) under the supervision of the Santomense Government signed a Memorandum of Understanding of Support to the National Health System in response to the Covid-19 pandemic and other possible emergencies in the country. The Memorandum aims to strengthen the capacity of the Government of Sao Tome and Principe, immediately to respond to the COVID-19 outbreak and, in the long term, strengthen capacities for the International Health Regulation (IHR) for health safety and the National System for The Preparation and Response to Public Health Emergencies in general.",2020-09-04,2020-09-04,2022-01-31,The policy has a clear end date,Sao Tome and Principe,STP,ST,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fa4JkTP63E3NxL,https://www.afro.who.int/pt/news/banco-mundial-e-oms-juntos-na-resposta-covid-19-em-sao-tome-e-principe,2021-07-26,2021-07-26T13:09:37Z,897,15,859,,,,,,,,,,,,,,,,,,,,,,,,,
R_dmLsPEoY7RkFrgdNA,6049307,new_entry,,,"","On 18th April 2020, the government of Sao Tome Principe received medical and hospital supplies from The People's Republic of China to prevent the spread of Covid-19",2020-04-18,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sao Tome and Principe,STP,ST,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",China sent health resources to Sao Tome and Principe to fight coronavirus,,,"",No,China,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uTzPYeeQdyki1n,http://www.stp-press.st/2020/04/18/covid-19-china-doa-materiais-a-sao-tome-e-principe-para-ajudar-na-prevencao/,2021-04-30,2021-04-30T15:03:20Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3QMehVK73BWQKbANA,1701555,new_entry,,,"","On 06 Apr 2020, The Central Bank of São Tomé and Príncipe (BCSTP) announced the reduction of minimum cash reserves from 18 to 14% in national currency, and from 21% to 17% in foreign currency, due to the crisis caused by covid-19.",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Monetary policy determinated by the central bank of the government,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DVhFeLbwTyHLFk,https://www.lusa.pt/article/bBERHcFBt63nGK~n4hd5tzMSZM5iuSI1/covid-19-banco-central-de-s%C3%A3o-tom%C3%A9-adota-medidas-para-mitigar-efeitos-da-crise,2021-04-30,2021-04-30T14:55:34Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2ZDG7rIRky5CqgrNA,8706270,new_entry,,,"","On July 23th, African Development Fund gives $10 million to Sao Tome and Principe to mitigate the impact of COVID- 19, with the overall objective of protecting lives and livelihoods. The package of policy measures agreed with Government include strengthening health systems to cope with the surge in hospitalisations and scaling up testing and tracing systems; expanding social protection systems to cushion its most vulnerable populations; and to provide cash relief to Micro, Small and Medium Enterprises(SMEs).",2020-07-23,2020-07-23,2020-08-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sao Tome and Principe,STP,ST,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Measures,,,"",No,,An international organization (e.g. World Health Organization),,,,African Development Fund,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kLeLUSJEk2TLfD,https://www.afdb.org/en/news-and-events/press-releases/african-development-fund-approves-ua1004-million-multi-country-covid-19-response-support-malawi-madagascar-mozambique-and-sao-tome-36974 ; http://www.stp-press.st/2020/07/23/covid-19-fundo-africano-da-10-milhoes-de-dolares-a-sao-tome-e-principe-para-combater-a-pandemia/,2021-04-30,2021-04-30T15:06:44Z,749,14,604,,,,,,,,,,,,,,,,,,,,,,,,,
R_PNcwhR7AJ68DDFvDn,8168565Dn,new_entry,,,"","On April 6th 2020, the government Sao Tome and Principe implemented a single schedule for commercial stores and supermarkets, which will be from 08:30h to 17:00h. The Municipal and District markets are only open until 4pm and the sale by sidewalks is strictly prohibited.",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P7W3MTOynT7gOk,https://www.telanon.info/politica/2020/04/06/31470/guerra-aberta-contra-o-covid-19-governo-lanca-novas-orientacoes-de-luta/,2021-05-01,2021-05-01T07:17:04Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2dDR65hYaHbPGVKFh,4601082Fh,new_entry,,,"","On April 6th 2020, the government of Sao Tome and Principe declared that all restaurants, bars, cafes, pastry shops and mobile homes must close, with the exception of those with home delivery services from 8th April onwards.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jrZCpXnTqs2f5S,https://www.telanon.info/politica/2020/04/06/31470/guerra-aberta-contra-o-covid-19-governo-lanca-novas-orientacoes-de-luta/,2021-05-01,2021-05-01T06:56:22Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_29ocjbVJ2Fogk4MFu,5472888Fu,new_entry,,,"",The São Toméan government on 22nd April 2020 announced the closure of Fardo Market from 24th April 2020 onwards and the vendors are allowed to sell their products on the front of their houses respecting all the sanitary measures in force.,2020-04-22,2020-04-24,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,Provincial,1,Sao Tome Island,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Sao Tome and Principe,One or more provinces within one or more countries,,Sao Tome Island,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bvkzike1HLOkwRX,http://www.stp-press.st/2020/04/22/covid-19-governo-decreta-recolher-obrigatorio-exige-uso-de-mascara-e-fixa-limite-em-funerais/,2021-04-30,2021-04-30T11:19:17Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2f3cCMwrhyiTkISNA,7038917NA,new_entry,,,"","On March 5th, 2020 Sao Tome and Principe prohibits official travel by state officials to countries with a high incidence of the Covid-19 virus.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d1igqm6HkX6MeGd,http://www.stp-press.st/2020/03/05/covid-19-sao-tome-e-principe-proibe-viagens-oficiais-dos-dirigentes-e-funcionarios-do-estado/,2021-05-01,2021-05-01T07:27:23Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3kNB99gDtkES7dDNA,7333966,new_entry,,,"","On April 6th 2020, the government of Sao Tome and Principe declared the prohibition of meetings, gatherings and meetings with more than 10 people, which took effect on April 8th, 2020.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YXQ1NmP933XWi1H,https://www.telanon.info/politica/2020/04/06/31470/guerra-aberta-contra-o-covid-19-governo-lanca-novas-orientacoes-de-luta/,2021-05-01,2021-05-01T07:30:44Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2WNfCl6tI7EfnGENA,1810878,new_entry,,,"","On April 6th 2020, the government of Sao Tome and Principe established a limit of occupancy of seats for passengers, in taxis and private vehicles, up to half the legal capacity of the vehicles; and this policy takes effect from April 8th 2020 onwards.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s5SE9Arr6OZJArL,https://www.telanon.info/politica/2020/04/06/31470/guerra-aberta-contra-o-covid-19-governo-lanca-novas-orientacoes-de-luta/,2021-05-01,2021-05-01T08:45:00Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2WvwhNhFrD7vm7IAz,1615126,new_entry,,,"","On 21st  April 2020, the government of Sao Tome Principe announced funerals and wakes should not be held with more than 20 persons from 24th April 2020 onwards.",2020-04-21,2020-04-24,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27j0xPAgJhK2UsM,http://covid.ms.gov.st/noticia.php,2021-05-01,2021-05-01T07:59:23Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3NLkOu1x6ugR0J3NA,1536269,new_entry,,,"","On April 6th 2020, the government of Sao Tome and Principe declared obligation to respect the sanitary distance of 2 meters, use of masks by employees and provision of washbasins or alcohol for the disinfestation of customers and users, in all institutions, public or private, that provide services to the public and the policy to take effect from April 8, 2020 onwards.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sao Tome and Principe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI0qKrfQuLtbQm,https://www.telanon.info/politica/2020/04/06/31470/guerra-aberta-contra-o-covid-19-governo-lanca-novas-orientacoes-de-luta/,2021-05-01,2021-05-01T08:37:14Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2amlHw1oeU0lUFSHc,2039735,new_entry,,,"","On 22nd April 2020, the Sao Tome and Principe government declared that all citizens on public roads and all providers of services to the public should wear protective masks. The policy takes effect from 24th April 2020 onwards.",2020-04-22,2020-04-24,,The policy’s end date is unknown or unreported,Sao Tome and Principe,STP,ST,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JIpZi0MCOCYvc7,http://covid.ms.gov.st/,2021-05-01,2021-05-01T09:06:01Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
