record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3ELRBlriFmKWV05Dl,1478096,new_entry,,,"","On March 21, Qatar's Ministry of Municipality and Environment (MME) launched five new e-services, which are a request building maintenance permit, request building demolition permit, request permit for building addition, request entire boundary permit, and a property development benefit.

MME explained that the owner can apply to these services directly through the ministry mobile app ""Oun"" without the need to visit the municipality.",2020-03-22,2020-03-21,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eUIFXkxu72QXQiO,https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mmelaunchesfiveneweservices,CoronaNet (original),,2023-07-23,2023-07-23T06:54:07Z,481,0,27,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2THs45qOuAsO7qbBq,587283,new_entry,,,"","Starting with remote learning for all public school students on March 22, Qatar's Ministry of Education and Higher Education confirmed it will use its 155 hotline to provide technical support to support distance learning in the event of challenges or obstacles to the system.",2020-03-19,2020-03-22,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_09gnB5xQ9dQGavc,https://portal.www.gov.qa/wps/portal/media-center/news/news-details/allstudentstostartdistancelearningfromsunday,CoronaNet (original),,2023-07-23,2023-07-23T06:50:41Z,494,0,33,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_1FA36U3YHsbi1PmDd,5106109,new_entry,,,"","""The Ministry of Public Health is seeking volunteers to support Qatar’s response to the COVID-19 outbreak.

​The National Volunteering Campaign: For Qatar has been organized around March 24 to ease the strain on Qatar’s resources during the pandemic. Volunteers will initially be required over the next three months.

Volunteers’ responsibilities will include supporting medical practice, raising public health awareness, logistics and more. They will be based at medical facilities across the country.

Spokesperson for the Supreme Committee for Crisis Management, Lolwah Al Khater, said: “We are looking for volunteers to help Qatar’s healthcare sector as the number of COVID-19 cases increases and creates a strain on resources. We need to stand together as a community and work to support Qatar’s public and private sectors during these trying times.”

Volunteers must meet the below criteria:

Be a Qatar resident 
Have Qatar ID
Aged 20-45
Be medically fit enough to contribute
No history of chronic illness/disease
​Suitable volunteers will attend a two-hour induction session plus a two-hour job-specific training session before proceeding with their duties. Volunteers will be needed for at least 14 eight-hour shifts over a 12-week period. All volunteers will be provided with suitable personal protective equipment. People already working in the healthcare sector are welcome to take part.

Volunteers are encouraged to apply as quickly as possible.""",2020-03-24,2020-03-24,2020-04-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5u5Ix6rgABVExp4,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=108 ; http://qatartoday.online/ministry-of-public-health-launches-national-volunteering-campaign-for-qatar%E2%80%8B/,CoronaNet (original),,2023-07-23,2023-07-23T06:55:45Z,526,0,41,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2BzoatHfXnS3wB0Dl,2666296,new_entry,,,"","In order to make Hazm Mebaireek General Hospital the COVID-19 facility on March 30, all ambulatory services in the hospital had to be suspended until further notice.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1TeS0qaGIq0xLsa,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=121,CoronaNet (original),,2023-07-23,2023-07-23T06:57:15Z,693,1,51,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2YWAXavx3QdlxufDl,7251250,new_entry,,,"","Effective April 2, all government employee meetings in Qatar should be held with modern technical means whenever possible. If holding them using modern technical means is not possible or in cases of necessity, the meetings must have no more than 5 people, taking into account the preventive measures determined by the Ministry of Public Health.",2020-04-01,2020-04-02,2020-04-16,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qQcaVf1ZuXAQSq,https://www.gco.gov.qa/en/briefing-room/seventh-press-conference-by-the-supreme-committee-for-crisis-management/,CoronaNet (original),,2020-05-21,2020-05-21T23:58:43Z,949,3,72,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2aQY5oGb7mrjCVwDl,7251250,update,Change of Policy,Strengthening,timing of policy strengthening,"Effective April 2, all government employee meetings in Qatar should be held with modern technical means whenever possible. If holding them using modern technical means is not possible or in cases of necessity, the meetings must have no more than 5 people, taking into account the preventive measures determined by the Ministry of Public Health. UPDATE: This policy has been extended at least two more weeks until April 30.",2020-04-01,2020-04-02,2020-04-30,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qQcaVf1ZuXAQSq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DBjubvo0l0urtb,NA ; https://thepeninsulaqatar.com/article/15/04/2020/Cabinet-extends-preventive-measure-to-combat-coronavirus,CoronaNet (original),,2020-08-04,2020-08-04T08:46:26Z,949,3,72,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3t5p2g8t6DUQhGhDd,3121226,new_entry,,,"","As of April 8, Qatar's National Center for Educational Development affiliated with Qatar University (QU)’s College of Education has launched its educational campaign ‘SANID’, with the aim of supporting parents, students and teachers and assisting them in distance learning processes that are being implemented in educational institutions.

The campaign includes providing workshops, guidelines and skills to teachers, parents and students via its many platforms. In addition, there are to online discussions similar to the “hotline” services to provide various educational consultations and direct answer to questions related to technological or educational challenges that students, or their relatives, or their teachers may face during this period.

Commenting on this campaign, Dr. Abdullah Abu-Tineh, Director of the National Center for Educational Development, has said that the center is keen to increase and diversify its services as required and depending on increasing demand until the end of the academic year or the end of the current Coronavirus (COVID-19) crisis.",2020-04-07,2020-04-07,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above,No special population targeted",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e2jiYl4sFm4a6vY,https://al-sharq.com/article/07/04/2020/%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D9%82%D8%B7%D8%B1-%D8%AA%D8%A8%D8%AF%D8%A3-%D8%AD%D9%85%D9%84%D8%A9-%D9%84%D8%AF%D8%B9%D9%85-%D8%A3%D9%88%D9%84%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D9%85%D9%88%D8%B1-%D9%88%D8%A7%D9%84%D8%B7%D9%84%D8%A8%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%85%D9%8A%D9%86-%D9%88%D9%85%D8%B3%D8%A7%D9%86%D8%AF%D8%AA%D9%87%D9%85-%D9%81%D9%8A-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%86-%D8%A8%D8%B9%D8%AF?__cf_chl_jschl_tk__=20bf5d5342ee7e6b61c1392ebc7f6962521cd6c4-1595996278-0-ASubhC2lfENlbZEhTwJbEaA_Kjxl5vRx98zq0z-ZlnCCN8r3_lyE5bkUGvQktO6MdiSJ0_tuSK7P25eOtevEHgFtmMp8wDgaZJTfERW8XnjSCCLZWUHq_ITwkwM3Su_vtzJ0aFRRQyl35I6xmC0tCkTR0nNHk6ej91kf2a6lDiimFD64S0GOUuXQzUlhomUx9q7fzivYz4oCmf1RrA-KjfVX-t6HYZMSHfgEMchtGbJ3Om8bS3F8aVW06QQGBTqJcNMpkFcx9HSjgbcfbGralE7LfaJ8EnTdAJsCFy0tnzaWPUd389hXuDabU_MxhWO9VEhOxIlLtS4QnnjddaPSSIBndhTLOvGDQE44A5qowAdHVs-EcMnk9l58y5xJ_C6EBoIirIYlPFLau0jLoOlKKs44DtfdaLqwiDi87Vx7VKqZzO7Jv7rvNxY4i4peni6NmUt3MlYEZe16rLq9WQ00ZrVYzZMnWeqoma2_D6iLgr6RDbQcd_Fe-tTIfOfTF0kYVe-vJwztU4QGp2GM42_NS-nOPe8TUYBSIubs3tfXGs4ZyHMpX1Kny7yjOanL7itCWUUUvZn2PWC2iRuZJmmJlrRzcftr08Vf_UX8HQPOz7Qft-SOVsRB4KFrsR7LCW9QLHa2nSOxpvQv5c_f3h-OdzSHY4uPbXDn_HFISBjBltQ0t4WG5MFyPrWfmJHYpa9vEBaOAwqxTIJ4xymz6M6Yw5jfBTNJ_X9IEXdP9HX6avrqTYofgsCnnswhsLPiIplpByeGgZPbmieOFvjYLFZtKFKmVsqbENY8isyjzpiLyjl96izS1t4BMhuxIb3zq2DODCH--xOuN-S-wSxw57hQguMgUTCPknz64ef86MKDnCOJHHBvEwhmVC0JFJXbQtJaV7x-FofQTIc3kcUJ_mfzKKPzErzBRw5_l_y58E_75sAv ; https://portal.www.gov.qa/wps/portal/media-center/news/news-details/qulaunchescampaignforsupportingparentsstudentsandteachersandassistingthemindistancelearningprocesses,CoronaNet (original),,2023-07-23,2023-07-23T07:00:28Z,2057,6,150,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2AGtoz3NDPE67F6Dl,7031403,new_entry,,,"","On April 28, Qatar's Criminal Investigation Department said they were starting to collaborate with the Ministry of Public Health to trace people who were in contact with infected cases.",2020-04-28,2020-04-28,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7NVFk1XfUkH4tOC,https://portal.www.gov.qa/wps/portal/media-center/news/news-details/cidtracesseriesofpeoplemixingwithcoronavirusinfectioncases,CoronaNet (original),,2023-07-23,2023-07-23T07:07:57Z,11921,10,1134,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3TNVvYDkW6DT9olDl,7251250,update,Change of Policy,Strengthening,timing of policy strengthening,"Effective April 2, all government employee meetings in Qatar should be held with modern technical means whenever possible. If holding them using modern technical means is not possible or in cases of necessity, the meetings must have no more than 5 people, taking into account the preventive measures determined by the Ministry of Public Health. UPDATE: On April 30, the previous expiration date of this policy, the government announced they would extend the policy without offering a clear end date.",2020-04-30,2020-04-30,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9LUZDuiEnUoblBk ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wNMg5JgIhW7IuV,https://www.gco.gov.qa/en/briefing-room/seventh-press-conference-by-the-supreme-committee-for-crisis-management/,CoronaNet (original),,2023-07-24,2023-07-24T13:54:27Z,13409,10,1372,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_26gyn38fpgzIul0Bq,8751475,new_entry,,,"","On May 5, the cabinet of Qatar decided that the Ministry of Public Health can permit any private health facility to provide some of their medical services if possible, through modern means of communication.",2020-05-05,2020-05-05,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Qatar,,,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9pIBXIkdUUp1psi,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=173,CoronaNet (original),,2023-07-23,2023-07-23T07:09:50Z,17142,12,1924,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2VOnRn5hDhKe9FyDd,5777909,new_entry,,,"","Following its mission to provide and enhance access to justice, the Qatar International Court and Dispute Resolution Centre (QICDRC) launched on May 10 a new Pro Bono Service that enables eligible individuals to receive legal advice, assistance and representation free of charge.  For those who genuinely cannot afford to pay for legal advice at this challenging time and whose dispute galls within the jurisdiction of the Court or Tribunal, the service is here to help.",2020-05-10,2020-05-10,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,"Other (e.g., county)",1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,Qatar International Court,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aahslxUD7TmBy0C,https://www.qicdrc.gov.qa/news-item/qatar-international-court-launches-pro-bono-legal-assistance-service,CoronaNet (original),,2023-07-23,2023-07-23T07:11:36Z,22520,14,2753,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2VlFMROU7bmuKIVDl,1081094,new_entry,,,"","On May 31, Qatar's Ministry of Public Health launched a new online service to pay the fees for food certificates, food waste, or food analysis issued online.",2020-05-31,2020-05-31,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_doGOVJwLbdVbYai,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=194,CoronaNet (original),,2023-07-24,2023-07-24T07:12:59Z,56910,38,30290,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_3nq78ddaXNEaPjqDd,2850607,new_entry,,,"","Starting June 15, 2020, Qatar's Ministry of Public Health recommended the establishment of an admin group to manage and oversee the compliance with precautionary measures (at mosques).",2020-06-15,2020-06-15,2020-06-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Qatar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b1oD5UGIDqKgFbo,https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf,CoronaNet (original),,2023-07-23,2023-07-23T07:15:01Z,80876,76,58681,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_33wMMm9m6Jnyi3aBq,1801408,new_entry,,,"","On June 18, 2020, Qatar's Ministry of Public Health carried out an inspection campaign on health facilities in the Industrial Area. 

""The campaign aimed at checking if health requirements are applied to at the facilities and that they were providing quality health services to residents in Industrial Area.

The ministry's team visited 65 health facilities, including three general medical complexes, 14 companies’ clinics, and 48 first-aid units, where they issued 81 observations and violations and took appropriate legal measures against violators.""",2020-06-18,2020-06-18,2020-06-18,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Qatar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Industrial Area,Health Staff,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvirJn7IH0RIXsd,https://www.moph.gov.qa/english/mediacenter/News/Pages/NewsDetails.aspx?ItemId=216,CoronaNet (original),,2020-10-03,2020-10-03T23:21:31Z,84441,86,63642,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_0SWyfKjN4byksTfBq,8359844,new_entry,,,"","On August 4, 2020, the Embassy of the State of Qatar handed over support from Qatar Charity to Morocco's special COVID-19 management fund.",2020-08-04,2020-08-04,2020-08-04,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jU768rCxgjc1aX,https://mofa.gov.qa/en/all-mofa-news/details/1441/12/14/qatar-supports-morocco-to-confront-coronavirus-pandemic,CoronaNet (original),,2020-10-10,2020-10-10T07:30:46Z,111538,177,108254,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_us5Mdb2jdIAFRCNBq,9347332,new_entry,,,"","On August 16, 2020, Qatar's Embassy in Kenya provided aid offered by Qatar Charity to help Kenya confront COVID-19.",2020-08-16,2020-08-16,2020-08-16,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kenya,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IRUb8Wk5G9hYr8,https://mofa.gov.qa/en/all-mofa-news/details/1441/12/26/qatar's-embassy-provides-medical-assistance-to-republic-of-kenya,CoronaNet (original),,2020-10-10,2020-10-10T07:40:12Z,115080,193,111794,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_2y7tnsuM8ultQ4hBq,8065341,new_entry,,,"","On August 30, 2020, Qatar had announced that their embassy in Pakistan provided medical and preventive aid from Qatar Charity to Pakistan to help Pakistan fight COVID-19.",2020-08-30,2020-08-30,2020-08-30,The policy has a clear end date,Qatar,QAT,QA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pQfguunbqit6Ut,https://mofa.gov.qa/en/all-mofa-news/details/1442/01/11/state-of-qatar's-embassy-provides-medical-preventive-aid-to-pakistan,CoronaNet (original),,2020-10-10,2020-10-10T08:06:22Z,118575,197,115430,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_0eLvk9WMVg7bdAZNA,4072871,new_entry,,,"","Starting March 6, all Qatari citizens and citizens of Gulf Cooperation Council countries entering the state of Qatar or traveling to other Gulf countries should use their passport and not their ID cards.",2020-03-05,2020-03-06,,The policy’s end date is unknown or unreported,Qatar,QAT,QA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The state of Qatar has decided that all Qatari citizens and citizens of Gulf Cooperation Council countries entering the state of Qatar or travelling to other Gulf countries should use their passports and not their ID cards as of 6 March 2020.,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,Other,,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d3UAK2YcEyUdRUa,https://www.gco.gov.qa/en/2020/03/05/statement-on-the-suspension-of-the-use-of-id-cards-for-entry-to-and-exit-from-the-state-of-qatar/,CoronaNet (original),,2023-07-23,2023-07-23T07:17:21Z,8,0,0,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
R_wUepD621Sdrs8KdNA,5474710,new_entry,,,"","On March 16, Qatar advised its students abroad to adhere to the policies in the country of study.",2020-03-16,2020-03-16,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Qatar,QAT,QA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Qatar advised all students abroad to follow the applicable local policies where they are.,,,"",No,All countries,All countries,,,,,,Citizen Travelers,Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eF32F0Mkm08rNKS,https://twitter.com/MofaQatar_EN/status/1239428369877471232/photo/1,CoronaNet (original),,2023-07-23,2023-07-23T07:19:20Z,439,0,4,,,,,,,,,129,42.5,1,-0.824784338474274,-1.49370527267456,3,63,2724724,173381268748.888,1.57985025330348,14.8178776965462,25.8787588720951,2,2,2.33832230423494,-0.632091930173946,1687640
