record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2CD2PM1v9O56K9JDx,9892096,new_entry,,,"","In Eswatini, ""employers are expected to provide facilities for employees to wash their hands"" after March 27.",2020-03-25,2020-03-27,2020-09-14,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YY4HLeuti787VW,http://new.observer.org.sz/details.php?id=12036,CoronaNet (original),,2021-09-15,2021-09-15T12:51:13Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_AbqEmgH1cgXETDPBh,3752834,new_entry,,,"","Eswatini ""Government has recruited several health personnel. They include eight doctors, 145 nurses, environmental health specialists, paramedics, orderlies and others. A total of 1,007 nurses from all levels, 147 medical doctors and over 3,000 rural health motivators have been trained on COVID 19.""",2020-04-01,2020-04-01,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ONYj5zyD49BBFW,http://www.gov.sz/index.php/latest-news/204-latest-news/2430-partial-lockdown-update-covid-19-01-april,CoronaNet (original),,2021-05-05,2021-05-05T14:36:52Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_AbqEmgH1cgXETDPDl,3752834,new_entry,,,"","Eswatini ""Government has recruited several health personnel. They include eight doctors, 145 nurses, environmental health specialists, paramedics, orderlies and others. A total of 1,007 nurses from all levels, 147 medical doctors and over 3,000 rural health motivators have been trained on COVID 19.""",2020-04-01,2020-04-01,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ONYj5zyD49BBFW,http://www.gov.sz/index.php/latest-news/204-latest-news/2430-partial-lockdown-update-covid-19-01-april,CoronaNet (original),,2021-05-05,2021-05-05T14:36:52Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_xFXoygYs2kIMC6BFb,3570385,new_entry,,,"","Eswatini ""Government has established a COVID-19 testing Laboratory in Mbabane and is working to upgrade the Lubombo Referral Laboratory for COVID-19 testing. In the next weeks the goverment will train additional staff members on COVID-19 testing to increase capacity at the Mbabane Molecular Laboratory after March 15""",2020-04-15,2020-04-15,2020-05-06,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24qr84DFVFOe3iZ,http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april,CoronaNet (original),,2020-04-17,2020-04-17T19:27:21Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_xFXoygYs2kIMC6BEa,3570385,new_entry,,,"","Eswatini ""Government has established a COVID-19 testing Laboratory in Mbabane and is working to upgrade the Lubombo Referral Laboratory for COVID-19 testing. In the next weeks the goverment will train additional staff members on COVID-19 testing to increase capacity at the Mbabane Molecular Laboratory after March 15""",2020-04-15,2020-04-15,2020-05-06,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24qr84DFVFOe3iZ,http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april,CoronaNet (original),,2020-04-17,2020-04-17T19:27:21Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3ir7ZLLsQjpNNaBHc,1071235,new_entry,,,"","Eswatini increases health resources by ""building capacity to be able to safely treat all patients requiring hospitalization"" after April. 15. (additional beds, ventilators and recruited additional staff)",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S6ruMHKAFRlF4n,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-05,2021-05-05T14:56:41Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3ir7ZLLsQjpNNaBDy,1071235,new_entry,,,"","Eswatini increases health resources by ""building capacity to be able to safely treat all patients requiring hospitalization"" after April. 15. (additional beds, ventilators and recruited additional staff)",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S6ruMHKAFRlF4n,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-05,2021-05-05T14:56:41Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3ir7ZLLsQjpNNaBGy,1071235,new_entry,,,"","Eswatini increases health resources by ""building capacity to be able to safely treat all patients requiring hospitalization"" after April. 15. (additional beds, ventilators and recruited additional staff)",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S6ruMHKAFRlF4n,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-05,2021-05-05T14:56:41Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_2t9JxGvLaZ7QkVPGw,5299494,new_entry,,,"","Eswatini is ""renovating some of the health facilities to increase isolation capacity of the country"", announced April.15.",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GDJ20XR05LFjdo,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-06,2021-05-06T12:28:06Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_oXquyYC69eTcmiJDx,9000861,new_entry,,,"","Many public spaces and communities in Eswatini have been assisted with hand washing facilities, including 506 water tanks, which is announced April.15.",2020-04-15,2020-04-15,2020-04-17,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6XKE17XSob6vQaJ,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-06,2021-05-06T12:45:01Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_2ar7beVq4TeMBNsDy,2811486,new_entry,,,"","Eswatini ""is increasing the numbers of scanners after April 22""
",2020-04-22,2020-04-22,2020-05-06,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TAilPXYIkQk5uP,http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf,CoronaNet (original),,2020-05-07,2020-05-07T13:04:53Z,31,1,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_yka8ONQ8wkjPrwJHc,3633723,new_entry,,,"","Eswatini ""is increasing the numbers of ventilators over the country to help covid-19 patients after April 22""",2020-04-22,2020-04-22,2020-04-24,The policy is a one-time measure (e.g. publication of guidelines),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20YVZUIErp9U5LE,http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf,CoronaNet (original),,2021-05-06,2021-05-06T13:25:03Z,31,1,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_1DANmTGrRJB6chcCr,6356833,new_entry,,,"","Eswatini ""ensures availability of face masks to minimize the spread of the virus after April 22""",2020-04-22,2020-04-22,2020-05-07,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Eswatini,SWZ,SZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_oZeA0HcSCMdwJuF,http://www.gov.sz/images/CORONA/PM-statement-22-April-2020.pdf,CoronaNet (original),,2021-05-06,2021-05-06T13:36:44Z,31,1,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3LbYtCM3XSTRkQoNA,4665745,new_entry,,,"","Eswatini ""is enforcing a health testing on all people who had contact with already positive tested persons, at the entrance points of hospitals, all returned travelers, all clients who called the emergency toll free line for reporting symptoms of Covid-19 for the next three weeks after April 15"".",2020-04-15,2020-04-15,2020-05-06,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WC3OOgLvvJ1oDI,http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april,CoronaNet (original),,2020-04-24,2020-04-24T18:40:46Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_2cpIcJRmSZ7s88yNA,7598028,new_entry,,,"","Eswatini ""is enforcing a health testing on all their frontline healthcare workers after April 15"".",2020-04-15,2020-04-15,2020-05-06,The policy has a clear end date,Eswatini,SWZ,SZ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22n0KF9GCBiM12m,http://www.gov.sz/index.php/latest-news/204-latest-news/2437-partial-lockdown-extension-covid-19-15-april,CoronaNet (original),,2021-05-06,2021-05-06T13:45:17Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_Rq5hWjLd6JGpIU9Ch,1668430,new_entry,,,"",Recommended to disinfect office spaces when rooms cannot be opened for air or ventilated properly. A solution containing 70  ethanol is adequate for cleaning surfaces of COVID-19 contamination.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R3Pea35RzROLkg9,https://www.kriis.ee/en/all-questions-and-answers,WHO EURO,EURO_1149004_1,2022-07-04,2022-07-04T17:20:12Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_Rq5hWjLd6JGpIU9Ci,1668430,new_entry,,,"",Recommended to disinfect office spaces when rooms cannot be opened for air or ventilated properly. A solution containing 70  ethanol is adequate for cleaning surfaces of COVID-19 contamination.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R3Pea35RzROLkg9,https://www.kriis.ee/en/all-questions-and-answers,WHO EURO,EURO_1149004_1,2022-07-04,2022-07-04T17:20:12Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_Rq5hWjLd6JGpIU9Cj,1668430,new_entry,,,"",Recommended to disinfect office spaces when rooms cannot be opened for air or ventilated properly. A solution containing 70  ethanol is adequate for cleaning surfaces of COVID-19 contamination.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R3Pea35RzROLkg9,https://www.kriis.ee/en/all-questions-and-answers,WHO EURO,EURO_1149004_1,2022-07-04,2022-07-04T17:20:12Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_poQ40d2ElEbdc77Ci,6498279,new_entry,,,"",The process of disinfecting public spaces has been initiated mainly in Eswatini's cities and it will soon be extended to Eswatini's towns announced April. 15.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Eswatini,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DvFnBODQoorobhT,https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2021-05-06,2021-05-06T14:02:44Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3knVNcnjxuQIgLkNA,921390,new_entry,,Strengthening,[compliance]  of policy strengthening,"In Eswatini, ""non-essential travel"" within country ""is not permitted, except for medical reasons or to provide or acquire essential services"" after March 27.",2020-03-25,2020-03-27,2020-04-16,The policy has a clear end date,Eswatini,SWZ,SZ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9WENHbCNr2PvpzM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aDfCOD0avnSf42,http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement,CoronaNet (original),,2023-03-15,2023-03-15T11:38:59Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_2WuPVew0bsovJcuNA,921390,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"In Eswatini, ""non-essential travel"" within country ""is not permitted, except for medical reasons or to provide or acquire essential services"" after March 27, 2020. UPDATE: The original internal border restriction was ""encouraged to minimize non essential local travel"", it has been changed to ""not permitted"" with exceptions.",2020-03-25,2020-03-27,2020-04-16,The policy has a clear end date,Eswatini,SWZ,SZ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5OuOClUlXqQUv4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aDfCOD0avnSf42,http://www.gov.sz/index.php/latest-news/204-latest-news/2405-latest-press-statement,CoronaNet (original),,2023-07-20,2023-07-20T08:12:31Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3qOj9vs05IreRP1NA,1336885,new_entry,,,"","Eswatini ""Police are to set up road blocks across the kingdom and increase patrols in towns, cities and rural areas to force people to obey the coronavirus lockdown.""
",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AjrCybvlPVYzU7n,https://swazimedia.blogspot.com/2020/04/swaziland-police-set-up-road-blocks.html,CoronaNet (original),,2021-05-07,2021-05-07T11:16:45Z,36,1,10,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_sTKi5QExacq7fSVNA,7175851,new_entry,,,"",""" People in Swaziland (eSwatini) will need written permission to travel between towns and cities as the coronavirus lockdown in the kingdom intensifies. Police and army will mount roadblocks to check drivers.""",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Eswatini,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C7duzMQH8OrHkat,https://swazimedia.blogspot.com/2020/04/public-need-written-permission-to.html,CoronaNet (original),,2021-05-07,2021-05-07T11:26:47Z,65,1,10,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_ysWHJ4Zp7fRHLyxNA,1614759,new_entry,,,"",Eswatini is enforcing a 20-day nationwide partial lockdown from March 27 to April 16.,2020-03-25,2020-03-27,2020-04-16,The policy has a clear end date,Eswatini,SWZ,SZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Eswatini,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BL2NhnC1QZ0mJ2h,NA ; http://new.observer.org.sz/details.php?id=12036,CoronaNet (original),,2020-11-23,2020-11-23T23:49:13Z,9,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_1IEhGWJkxm3DxRvNA,1614759,update,Change of Policy,Both Strengthening and Relaxing,[compliance] of policy relaxing ; timing of policy strengthening,"Eswatini extended the nationwide partial lockdown until May.7 but allowing low risk non essential business to operate under strict hygiene conditions. UPDATE: The original loackdown was set to last until April 16, it has been extended to May 7, ""but allowing low risk non essential business to operate under strict hygiene conditions"".",2020-04-15,2020-04-15,2020-05-07,The policy has a clear end date,Eswatini,SWZ,SZ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Eswatini,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PM1nBasnQJnNHV,NA ; https://www.africanews.com/2020/04/15/coronavirus-eswatini-prime-ministers-statement-on-partial-lockdown-extension//,CoronaNet (original),,2020-05-16,2020-05-16T05:54:50Z,15,0,8,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3LZqIxBOPfD7Z36De,122669,new_entry,,,"","Eswatini ""is implementing a task force to manage the national emergency after March 19""",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Eswatini,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D2wXd9mJ54haO6,http://www.gov.sz/index.php/latest-news/204-latest-news/2408-national-emergency-management-coordination-structures-2,CoronaNet (original),,2021-05-07,2021-05-07T11:35:30Z,1,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
R_3RmWrRZMJCryjzfBr,4326038,new_entry,,,"","Eswtini ""Government has furthermore appointed a National Emergency Task Force, comprised of members of different sectors of society to implement National and Regional Emergency Plans and Procedures, and Coordinate preparedness and response activities""",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Eswatini,SWZ,SZ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Eswatini,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EicMxm9M8zykJU,http://www.gov.sz/index.php/latest-news/204-latest-news/2408-national-emergency-management-coordination-structures-2,CoronaNet (original),,2021-05-07,2021-05-07T12:37:37Z,1,0,0,,,,,,,,,141,45.1,1,-0.824784338474274,0.309990167617798,8,38,1136191,5424081964.36955,2.35100982006338,13.9431919979331,22.4141144988954,2,1,0.0207101065259548,-0.586735470375713,32310
