record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_6lP2qRT3OrWZasFNA,6216737,new_entry,,,"","Fully vaccinated people from the EU and US will be able to travel to Scotland without quarantine from August 2 2021. The need for travellers to self-isolate for 10 days upon arrival is being waived subject to continues covered remaining on the amber travel list. The easing also removes the need for a PCR test of day eight after arrival. All travellers will still be required to produce a negative test prior to departure and a negative PCR test on day two after arrivals. The terms of the scheme extend to EU and European Free Trade Association member states, as well as Switzerland, and the US.",2021-07-28,2021-08-02,2022-03-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,United States,Mexico,Canada,Cuba,Haiti,Dominican Republic,Puerto Rico,Jamaica,Trinidad and Tobago,Guadeloupe,Martinique,The Bahamas,Barbados,Saint Lucia,Virgin Islands,Grenada,Antigua and Barbuda,Dominica,Saint Kitts and Nevis,Saint Martin,British Virgin Islands,Anguilla,Montserrat,Saint Vincent and the Grenadines",One or more regional groupings,"Europe,North America",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Fines,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Qc5CgHfjSG4qOad,https://www.gov.scot/news/significant-easing-of-restrictions-for-fully-,2022-01-05,2022-01-05T11:27:37Z,5930003,130038,22633,773300,235509089,3452.852,,85430113,196366,125.25,2879,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3gLz0rjWj1jr2rBDu,3995436,update,End of Policy,Relaxing,[target_direction] of policy relaxing,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days, provided they have not be been in a non-exempted country in the previous 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories also on the list of exemptions are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man. UPDATE: Arrivals from France to Scotland will no longer need to quarantine if they are fully vaccinated, realigning France with the rest of EU due to a reported fall in the country's Beta variant case rate. The latest review of international travel regulations has also moved India, Baharian, Qatar and the United Arab Emirates from the red travel list to amber. George and Mexico as well as the French overseas territories of Reunion and Mayotte, have moved to the red list which means travellers returning to Scotland will have to stay in managed isolation for 10 days.
Spain will also remain on the amber list but travellers are advised to be cautious as investigations continue into a new variant originating in South America and now present in Spain. It is recommended passengers choose a PCR test prior to departure from Spain, rather than other available tests such as lateral flow, to give greatest assurance before travelling. The latest changes come into effect a 0400 hours on August 8 following consideration of analysis by the Joint Biosecurity Centre.",2021-08-04,2021-08-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Other (please specify below),Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28zWL7rNcRNvpjk ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SMEr91FUITbS8pz,NA ; https://www.gov.scot/news/travel-restriction-on-france-lifted/,2022-01-05,2022-01-05T11:16:42Z,6098140,130630,0,705532,240238517,3522.191,,86611177,190478,126.98,2793,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3EKbnSBSmbNRGXZDu,4013965,update,End of Policy,,"","All arrivals to Scotland from outside the Common Travel Area must book and pay for managed isolation in quarantine hotels to help protect against the importation of Coronavirus (COVID-19) from Feb 15. Six hotels close to Aberdeen, Edinburgh and Glasgow airports with a combined capacity of 1,300 rooms will be used to implement the quarantine at a cost of £1,750 per individual traveller. All arrivals must quarantine for at least 10 days and will be tested twice for the virus - once on day two and once on day eight after arrival. A small number of arrivals will not be required to isolate, such as those involved in essential supply chains for good coming into Scotland. Existing travel exemptions will also be strengthened, including limiting overseas training for elite sportspeople to athletes and coaches preparing for the Olympics and Paralympics. UPDATE: In light of a decision taken by the UK Government, which manages contractual arrangements on behalf of the four nations, the price of a stay in managed isolation is also increasing from 1,750 pounds to 2,285 pounds. The Scottish Government will review existing hardship and welfare arrangements for travellers in managed isolation to ensure they remain suitable following this change. It is also 1430 pounds for a second adult in a room. The price of children remains at 325 pounds.",2021-08-04,2021-08-08,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cvEHTcJh7OS4RKV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dFwqjxilNY4vKB,NA ; https://www.gov.scot/news/travel-restriction-on-france-lifted/,2022-01-05,2022-01-05T11:22:42Z,6098140,130630,0,705532,240238517,3522.191,,86611177,190478,126.98,2793,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_31oRdQ6yueFMcDQNA,6216737,update,End of Policy,,"","Fully vaccinated people from the EU and US will be able to travel to Scotland without quarantine from August 2 2021. The need for travellers to self-isolate for 10 days upon arrival is being waived subject to continues covered remaining on the amber travel list. The easing also removes the need for a PCR test of day eight after arrival. All travellers will still be required to produce a negative test prior to departure and a negative PCR test on day two after arrivals. The terms of the scheme extend to EU and European Free Trade Association member states, as well as Switzerland, and the US. UPDATE: People will be able to use private sector tests when returning, or visiting, from green or amber list countries under a change to international travel restrictions. The step will allow people to choose from a list of approved providers when booking the tests they will need to take after arriving in Scotland.",2021-08-27,2021-08-27,2022-03-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,United States,Mexico,Canada,Cuba,Haiti,Dominican Republic,Puerto Rico,Jamaica,Trinidad and Tobago,Guadeloupe,Martinique,The Bahamas,Barbados,Saint Lucia,Virgin Islands,Grenada,Antigua and Barbuda,Dominica,Saint Kitts and Nevis,Saint Martin,British Virgin Islands,Anguilla,Montserrat,Saint Vincent and the Grenadines",One or more regional groupings,"Europe,North America",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory with Fines,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Qc5CgHfjSG4qOad ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hXCx5ioBEEmJ3w,NA ; https://www.gov.scot/news/international-travellers-to-scotland-will-be-,2022-01-05,2022-01-05T11:30:06Z,6697720,132565,0,924323,255486399,3745.744,,90471514,199229,132.64,2921,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_237AYljbHsqhwzDDu,3995436,update,End of Policy,Relaxing,[target_direction] of policy relaxing,"Passengers arriving into Scotland from 57 overseas destination as well as travelers from the 14 UK overseas territories will no longer need to quarantine for 14 days, provided they have not be been in a non-exempted country in the previous 14 days. These overseas destinations include Andorra; Antigua and Barbuda; Aruba; Australia; Austria; The Bahamas; Barbados; Belgium; Bonaire, Saint Eustatius and Saba; Croatia; Curaçao; Cyprus; Czech Republic; Denmark; Dominica; Faroe Islands; Fiji; Finland; France; French Polynesia; Germany; Greece; Greenland; Grenada; Guadeloupe; Hong Kong; Hungary ; Iceland; Italy; Jamaica; Japan; Liechtenstein, Lithuania, Luxembourg; Macau; Malta; Mauritius; Monaco; The Netherlands ; New Caledonia; New Zealand; Norway; Poland ; Réunion; San Marino ;Seychelles; St Barthélemy; St Kitts & Nevis; St Lucia; St Pierre and Miquelon; South Korea; Switzerland; Taiwan; Trinidad & Tobago; Turkey; Vatican City State and Vietnam. The 14 UK overseas territories also on the list of exemptions are: Akrotiri and Dhekelia; Anguilla; Bermuda; British Antarctic Territory; British Indian Ocean Territory; British Virgin Islands; Cayman Islands; Falkland Islands; Gibraltar; Montserrat; Pitcairn, Henderson, Ducie and Oeno Islands; Saint Helena, Ascension and Tristan da Cunha; South Georgia and the South Sandwich Islands and the Turks and Caicos Islands. Ireland is already exempt as part of the Common Travel Area, as are the Channel Islands and the Isle of Man. UPDATE: Canada, the Azores, Denmark, Finland, Liechtenstein, Lithuania and Switzerland have been added to the green 'traffic light' list for international travel. Motenegro and Thailand will be added to the red international travel list.
Fully vaccinated people returning amber and green list countries are not required to isolate on return. In line with current guidance, individuals should not travel to red list countries on holiday or for any leisure purposes.",2021-08-26,2021-08-30,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Andorra,Antigua and Barbuda,Australia,Austria,Bahamas,Barbados,Belgium,Croatia,Czechia,Denmark,Dominica,Fiji,Finland,France,Germany,Greece,Grenada,Hong Kong,Hungary,Iceland,Italy,Jamaica,Japan,Liechtenstein,Lithuania,Luxembourg,Macau,Malta,Mauritius,Monaco,Netherlands,New Zealand,Norway,Other (please specify below),Poland,San Marino,Seychelles,South Korea,Switzerland,Taiwan,Trinidad and Tobago,Turkey,Vatican,Vietnam","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28zWL7rNcRNvpjk ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MtIVmUgftYEoqo,NA ; https://www.gov.scot/news/canada-and-the-azores-added-to-travel-gree,2022-01-05,2022-01-05T11:18:41Z,6789249,132808,0,702263,257654818,3777.536,,90838594,165631,133.18,2428,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_1pxoCfyYs74wnt1NA,3469633,new_entry,,,"",Public Health England has been directed to trace all individuals that have traveled back to the UK from Wuhan in the past 14 days. Anyone that has traveled back from Wuhan has been asked to self-isolate for 14 days.,2020-01-27,2020-01-27,,,United Kingdom,GBR,GB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more provinces within one or more countries,,All provinces,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Voluntary/Recommended but No Penalties,Ministry/Department of Health,18.3797100719613,13.4473828901229,9.82436132845374,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aeqPwVuHrk8ztb,https://www.gov.uk/government/speeches/wuhan-coronavirus-health-secretarys-statement-to-parliament,2020-04-02,2020-04-02T09:38:40Z,0,0,0,,,,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_1FPNRTIyflIGBm5NA,1028425,new_entry,,,"","British Ambassador to China, Dame Barbara Woodward, gives confirmation that assisted departure will be available for British nationals in Wuhan who wish to return to the UK on 30 January 2020.",2020-01-30,2020-01-31,,,United Kingdom,GBR,GB,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,Citizen Travelers,,Inbound,Flights,,Other (Please specify in the text box),18.6262750501579,13.7221024140343,10.1680931491097,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lA9Z9JHgprlNrT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tPRPF89gYc4iL29,NA ; https://www.gov.uk/government/news/coronavirus-repatriation-flight-ambassadors-message-to-uk-nationals-in-wuhan-and-hubei,2020-05-11,2020-05-11T10:12:34Z,2,0,0,,,,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3iy5UXIGsSqhducAm,9081577,new_entry,,,"",Scotland has amended the Public Health (Scotland) Act 2008 to make coronavrius (COVID-19) a notifiable disease as of Feb. 22 2020. These changes mean that medical practitioners are now required to share patient information with health boards if they have reasonable grounds to suspect a person they are attending has coronavirus.,2020-01-22,2020-02-22,2020-02-23,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,24.5830938167806,18.4438994162497,13.9636146438316,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dN6zAkifF1RjfE,https://www.gov.scot/news/coronavirus-becomes-notifiable-disease-in-scotland/,2021-01-24,2021-01-24T23:15:15Z,23,0,8,,,,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_125WIFTyoROPKhCNA,8350848,new_entry,,,"","Regulations on public health for Scotland has been amended, making covid-19 a notifiable disease. Medical practitioners are now required to show health boards patient information, in case there are reasonable grounds that the patient has covid-19. The amendment to the Public Health (Scotland) Act 2008 was announced on the 22 February on the Scottish government's website and will take effect the same day.",2020-02-22,2020-02-22,2020-02-23,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more provinces within one or more countries,,,,,,Health Staff,,,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,24.5830938167806,18.4438994162497,13.9636146438316,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lnuUOxGrGQXE4P,https://www.gov.scot/news/coronavirus-becomes-notifiable-disease-in-scotland/,2021-02-04,2021-02-04T23:36:44Z,23,0,8,,,,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_1OHySZl4N7QPUU1Am,130093,new_entry,,,"","As of February 26th, health minister Robin Swann announced that ""any confirmed cases in Northern Ireland will be admitted to the Regional Infectious Disease Unit (RIDU) in the Royal Victoria Hospital, Belfast, if the patient is aged 16 years or over. If the patient is under 16 they will be admitted to the Royal Belfast Hospital for Sick Children.""",2020-02-26,2020-02-26,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",26.3246567899352,20.6253710602309,15.1841634461481,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fpLHwzSukeZRoU,https://www.health-ni.gov.uk/sites/default/files/publications/health/coronavirus-26-2-20.pdf,2021-08-03,2021-08-03T18:50:41Z,37,0,8,,,,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_1kRoY3Eu96sYZoUNA,5188695,new_entry,,,"","As a part of Northern Ireland's contact tracing pilot program,released on April 27 2020, the PHA will contact individuals for whom tests return positive and then “decide whether to contact those who have been in close contact with the person testing positive, without revealing their identity.” “The PHA states that personal data is confidential, will not be shared and will be kept and used only in line with data protection laws.”

",2020-04-27,2020-04-27,,,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IRhkIYctRynMWS,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T15:24:31Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3jfH0Il4GvqdyIXNA,2460118,new_entry,,,"","As part of Northern Ireland's contact tracing pilot program, released on April 27 2020, “those contacted by the PHA” and “advised to self-isolate” can only request a test if they have symptoms. This does not apply to “HSC staff, healthcare workers and care providers”, for whom “separate guidance” is in place.",2020-04-27,2020-04-27,,,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n3qAHiZMaMVuXX,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T15:46:25Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3qJWgVXo2ReRJF5NA,5015282,new_entry,,,"","As part of Northern Ireland's contact tracing pilot program, released April 27 2020, while ""self-isolation is not mandatory, currently"", and ""some employees may disregard the notification on financial or other grounds"", ""employers should inform their employees that they are required to inform the employer if they are contacted by the PHA.""",2020-04-27,2020-04-27,,,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DjjABL1iNeilcWZ,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T18:13:35Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_yCjZqdKfSBKWRWxNA,997895,new_entry,,,"","As part of North Ireland's contact tracing pilot program, released April 27 2020, ""to comply with data protection laws, employers must ensure that their collection and further use of information"",relating to individuals being contacted by the PHA, ""(and the lawful reason for asking for it) is set out in existing employee notices, or that they are updated, if not.""",2020-04-27,2020-04-27,,,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AzKcksueWAfrRiF,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T19:22:22Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_2EgvPaFvHsnzIGuNA,4046150,new_entry,,,"","As a part of Northern Ireland's contract tracing pilot program, released April 27 2020, ""when responding to employees who fail to comply"" in informing employers about being contacted by the PHA, ""employers must act reasonably, fairly and in a non-discriminatory manner.""",2020-04-27,2020-04-27,,,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6Y9wlZ9rSY4Zh9D,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2020-06-17,2020-06-17T19:38:01Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
R_3JX83GQcze8ersJHt,2079729,new_entry,,,"","On April 27, 2020, the Northern Ireland Public Health Agency (PHA) commenced a pilot programme of contact tracing which is helping to inform the planned roll-out of a Northern Ireland-wide contact tracing programme, as requested by the Department of Health. The PHA have focused on providing a telephone-based contact-tracing service. Unlike the test and trace system in England, the PHA have not, at this time, introduced an app to assist with contact tracing.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Northern Ireland,GB-NIR,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Northern Ireland,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",72.2433208991347,69.1474762685109,66.4197090432347,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aFiHdVWb50JRbm,https://www.eversheds-sutherland.com/global/en/what/articles/index.page?ArticleID=en/global/ireland/coronavirus_contact-tracing-in-NI,2021-08-03,2021-08-03T19:17:52Z,163627,24376,807,31566,726553,10.652,,,,,,35,22.9,2,0.934153020381927,-1.34019875526428,0,80,66488991,2880608472043.74,1.38567356958762,18.0125469430492,28.6890226627762,2,2,1.74730567601743,4.01379693180582,9552110
