record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_78aFbpFuwxH6kQVCc,2815356,new_entry,,,"","On 18 March 2020, the government of Slovenia enforces an external border restriction policy which applies for all kinds of transportation and every country. 
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of SARS-CoV-2 (COVID-19) showing negative results for SARS-CoV-2 (COVID-19) no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection (cough, sneezing, shortness of breath).
   This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia

June 8 2020: June 8 2020, Slovenia has opened its borders to citizens of 14 states, including Germany and Switzerland, who can now travel to and from Slovenia without any coronavirus restrictions, the government said on its website on Monday.

The other countries are Greece, Bulgaria, Cyprus, the Czech Republic, Estonia, Latvia, Lithuania, Finland, Iceland, Norway, Slovakia and Liechtenstein.",2020-03-18,2020-03-19,2020-06-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ditNFsGRC1RFcd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ei2kgOemXZFwud,NA ; https://www.reuters.com/article/us-health-coronavirus-slovenia-border/slovenia-opens-borders-to-citizens-of-14-states-idUSKBN23F2IB,WHO EURO,EURO_1247231_1,2023-07-15,2023-07-15T19:07:14Z,286,1,0,1184,10768,5.081,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_78aFbpFuwxH6kQVCz,2815356,new_entry,,,"","On 18 March 2020, the government of Slovenia enforces an external border restriction policy which applies for all kinds of transportation and every country. 
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of SARS-CoV-2 (COVID-19) showing negative results for SARS-CoV-2 (COVID-19) no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection (cough, sneezing, shortness of breath).
   This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia

June 8 2020: June 8 2020, Slovenia has opened its borders to citizens of 14 states, including Germany and Switzerland, who can now travel to and from Slovenia without any coronavirus restrictions, the government said on its website on Monday.

The other countries are Greece, Bulgaria, Cyprus, the Czech Republic, Estonia, Latvia, Lithuania, Finland, Iceland, Norway, Slovakia and Liechtenstein.",2020-03-18,2020-03-19,2020-06-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ditNFsGRC1RFcd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ei2kgOemXZFwud,NA ; https://www.reuters.com/article/us-health-coronavirus-slovenia-border/slovenia-opens-borders-to-citizens-of-14-states-idUSKBN23F2IB,WHO EURO,EURO_1247231_1,2023-07-15,2023-07-15T19:07:14Z,286,1,0,1184,10768,5.081,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_u8tf2SLg3AKBFV7Cc,5207636,update,End of Policy,,"","On March 18, 2020, the government of Slovenia introduces border control checks on the border with Italy. Four checkpoints will be established in the border area at road connections with the Italian Republic: Vrtojba, Fernetiči, Škofije, and Krvavi potok. The checkpoints Vrtojba, Fernetiči, and Škofije will be open at all times and the checkpoint Krvavi potok from 5:00 to 23:00.
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of SARS-CoV-2 (COVID-19) showing negative results for SARS-CoV-2 (COVID-19) no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection (cough, sneezing, shortness of breath).
This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia UPDATE: On June 12, 2020, a new policy, which ends this original policy, is announced.",2020-03-18,2020-03-19,2020-06-12,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q43yUdQB9fDLoK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qOKzEogjLpDCgs,NA ; https://www.gov.si/en/news/2020-06-12-55th-correspondence-session-government-adopts-several-ordinances-on-crossing-the-border/,ACAPS,ACAPS_3804,2021-12-22,2021-12-22T19:50:55Z,286,1,0,1184,10768,5.081,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_u8tf2SLg3AKBFV7Cz,5207636,update,End of Policy,,"","On March 18, 2020, the government of Slovenia introduces border control checks on the border with Italy. Four checkpoints will be established in the border area at road connections with the Italian Republic: Vrtojba, Fernetiči, Škofije, and Krvavi potok. The checkpoints Vrtojba, Fernetiči, and Škofije will be open at all times and the checkpoint Krvavi potok from 5:00 to 23:00.
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of SARS-CoV-2 (COVID-19) showing negative results for SARS-CoV-2 (COVID-19) no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection (cough, sneezing, shortness of breath).
This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia UPDATE: On June 12, 2020, a new policy, which ends this original policy, is announced.",2020-03-18,2020-03-19,2020-06-12,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q43yUdQB9fDLoK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qOKzEogjLpDCgs,NA ; https://www.gov.si/en/news/2020-06-12-55th-correspondence-session-government-adopts-several-ordinances-on-crossing-the-border/,ACAPS,ACAPS_3804,2021-12-22,2021-12-22T19:50:55Z,286,1,0,1184,10768,5.081,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_1IbLSRNZo8ihdbVCc,8811223,new_entry,,,"","On March 24, 2020, the government of Slovenia issues decree on conditions for people coming from Austria; 13 border crossings will remain open. 
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of COVID-19 showing negative results for COVID-19 no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection. This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia",2020-03-24,2020-03-25,2020-03-31,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TtnqHzwjwo7ASU,https://www.gov.si/en/news/2020-03-24-thirteen-checkpoints-to-be-set-up-at-the-border-with-austria-at-midnight/,John Hopkins HIT-COVID dataset,"JHU_638_border_in_land,638_border_out_land",2021-12-08,2021-12-08T16:14:36Z,528,5,10,1181,17294,8.16,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_1IbLSRNZo8ihdbVCz,8811223,new_entry,,,"","On March 24, 2020, the government of Slovenia issues decree on conditions for people coming from Austria; 13 border crossings will remain open. 
For foreign citizen, entry into the Republic of Slovenia is permitted if they present proof in the Slovenian, English or Italian language of a molecular laboratory test for the presence of COVID-19 showing negative results for COVID-19 no older than three days. Even if the foreign citizen does not present such a proof, they will still be granted entry into the Republic of Slovenia if their body temperature is below 37.5°C and there are no clear indications of an upper respiratory tract infection. This policy does not apply on citizens of the Republic of Slovenia and persons with a permanent or temporary residence in the Republic of Slovenia",2020-03-24,2020-03-25,2020-03-31,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TtnqHzwjwo7ASU,https://www.gov.si/en/news/2020-03-24-thirteen-checkpoints-to-be-set-up-at-the-border-with-austria-at-midnight/,John Hopkins HIT-COVID dataset,"JHU_638_border_in_land,638_border_out_land",2021-12-08,2021-12-08T16:14:36Z,528,5,10,1181,17294,8.16,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_urImPWnM58uSoM1Gr,9676334,new_entry,,,"","On March 24, 2020, the government of Slovenia announces that the railway passenger transport between Austria and Slovenia is suspended.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27xtCI26TO4suP9,https://www.gov.si/en/news/2020-03-24-thirteen-checkpoints-to-be-set-up-at-the-border-with-austria-at-midnight/,WHO EURO,EURO_1248851_1,2021-12-08,2021-12-08T16:23:45Z,528,5,10,1181,17294,8.16,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_3IQrsB91hkQ2JXkCc,6855591,new_entry,,,"","On March 24, Slovenia announces setting up of thirteen checkpoints at the border with Austria from March 25.  Entry to Slovenia will be permitted only to foreign citizens with a recent health certificate or to those with body temperature under 37.5C and no clear signs of respiratory infection. This excludes Slovenian citizens. 

8 June 2020: Slovenian, Austrian and Hungarian citizens can now cross the border outside checkpoints",2020-03-24,2020-03-25,2020-06-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hoM4jw4rNJfyKf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jWnmZHPFJcw1P2,NA ; https://www.gov.si/en/news/2020-06-08-new-rules-on-crossing-the-slovenian-border-begin-to-apply/,CoronaNet (original),,2023-07-15,2023-07-15T19:21:32Z,528,5,10,1181,17294,8.16,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_8GngwcfFw6qztYJGr,9676334,update,End of Policy,,"","On March 24, 2020, the government of Slovenia announces that the railway passenger transport between Austria and Slovenia is suspended. UPDATE: The policy ends on May 8, 2020.",2020-03-24,2020-03-25,2020-05-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27xtCI26TO4suP9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jZj4yKyTG8M1Eb,NA ; https://www.gov.si/en/news/2020-05-08-amended-ordinance-sets-up-two-more-checkpoints-on-the-border-with-italy-nova-gorica-erjavceva-neblo-a-check-point-for-railway-traffic-with-austria-also-begins-operation/,WHO EURO,EURO_1248851_1,2021-12-13,2021-12-13T21:50:16Z,528,5,10,1181,17294,8.16,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_vBa22GKKGGHQHqVGr,6794542,new_entry,,,"","As of March 28, 2020, the Government of the Republic of Slovenia has issued the Ordinance on the temporary prohibition of the operation of air services in the Republic of Slovenia (Official Gazette of the Republic of Slovenia [Uradni list RS], No. 26/20). The Ordinance temporarily prohibits the operation of international air passenger transport from all countries to the Republic of Slovenia, including within the European Union.

12 May 2020: “The prohibition of international air flights from the EU area and from other countries to Slovenian international public airports is no longer needed,” the government said in a statement.
",2020-03-28,2020-03-28,2020-05-12,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tw3rVbRpwMLuy65 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29518elboojv4E9,NA ; https://www.reuters.com/article/us-health-coronavirus-slovenia-airtraffi/slovenia-to-allow-passenger-air-traffic-from-tuesday-idUSKBN22N2TP,ACAPS,ACAPS_3812,2023-07-15,2023-07-15T19:18:02Z,684,9,10,999,20752,9.791,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_2wMO9IM5N8z9L6lGr,4202962,update,,,"","On March 28, Slovenia banned flights to and from non-EU countries until further notice while flights to and from EU destinations remain suspended until 13 April. UPDATE: Slovenia extended the air traffic ban adopted on March 17, non-EU air traffic will now be banned until further notice and flights to and from EU countries remain suspended until April 13.",2020-03-28,2020-03-28,2020-04-13,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y6rz0jrEe9fJGRb,https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z,684,9,10,999,20752,9.791,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_1DpRhzJ2vhlANOkGr,9608306,new_entry,,,"","Changes to the Ordinance of determining the conditions for entry in the Republic of Slovenia for the purpose of containment and control of the infectious disease COVID-19 are in force as of today. Crossing the national border outside the checkpoints is no longer possible, except for owners of land on both sides of the border engaged in forestry, agricultural and farming work.

8 June 2020: Slovenian citizens arriving from EU or Schengen Area member states can now use crossing points other than checkpoints to cross the border.",2020-03-29,2020-03-29,2020-06-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),"Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qmmz8MDU7szKMQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hMQN5AwgMxeXlp,NA ; https://www.gov.si/en/news/2020-06-08-new-rules-on-crossing-the-slovenian-border-begin-to-apply/,WHO EURO,EURO_1756392_1,2023-07-15,2023-07-15T19:24:31Z,730,11,10,597,21349,10.073,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_1o23qYO3tw0XOyCGr,6644600,new_entry,,,"","On March 31, 2020, the government of Slovenia enforced an external border restriction and suspended international commercial air travel to Slovenia. On May 12, the government resumed flights. However, international flights will not be able to land at smaller local airports until June 12.",2020-03-28,2020-03-31,2020-06-12,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Cgm5pfFrAZNGXgl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yh9Us2HEZWTcRa,NA ; https://www.gov.si/en/news/2020-03-28-the-government-adopts-proposal-for-an-act-on-the-intervention-measures-to-mitigate-the-consequences-of-the-communicable-disease-sars-cov-2-covid-19-epidemic-for-citizens-and-the-economy/ ; https://crisis24.garda.com/alerts/2020/05/slovenia-authorities-announce-reopening-of-border-with-hungary-may-28-update-9,CDC_ITF,CDC-ITF-SI-00052_1,2022-05-21,2022-05-21T16:52:11Z,802,15,10,1288,23762,11.212,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_1dMk4cW3Hon1nipDr,2446337,new_entry,,,"","As of 31 March 2020, the Government of the Republic of Slovenia stated that third-country nationals seeking to enter Slovenia will be checked not only for their fulfilment of regulatory entry conditions but also whether their travel is really essential. This regime will be in operation at all border-crossing points along the external Schengen border.

8 June 2020 The 14-day quarantine is required for a person entering Slovenia as a temporary or permanent resident of a country that is not on the list of epidemiologically safe countries or an epidemiologically safe administrative regions or for a person coming to Slovenia from such a country.",2020-03-31,2020-03-31,2020-06-08,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Other (please specify below),"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5t1XRfZuwVaYFx4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSqUFPkAFcf0sd,NA ; https://www.gov.si/en/news/2020-06-08-new-rules-on-crossing-the-slovenian-border-begin-to-apply/,WHO EURO,EURO_1248083_1,2023-07-15,2023-07-15T19:52:24Z,802,15,10,1288,23762,11.212,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_2qvXA5jqOA55ic0Cc,5047970,new_entry,,,"","On 1 April, 2020, the government of Slovenia announces that, as of 2 April 2020, the checkpoints at Holmec, Jurij, Šentilj (that is on the main road) and Korensko sedlo will close down. Nine border points will continue to remain open on the Slovenian-Austrian border:
Kuzma – Bonisdorf, Trate – Mureck, Radlje – Radlpaß, Gederovci – Sicheldorf, Šentilj (Motorway) – Spielfeld (Autobahn), Gornja Radgona – Bad Radkersburg, Karavanke – Karawankentunnel, Vič – Lavamünd, Ljubelj – Loibltunnel. 
The policy ends on 22 April, 2020.",2020-04-01,2020-04-02,2020-04-22,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Austria,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2s1Ij0Vsq8hN9wW,https://www.gov.si/en/news/2020-04-01-austria-closes-four-more-checkpoints-on-the-border-with-slovenia-as-of-april-2-only-nine-checkpoints-remain-open/ ; https://www.gov.si/en/news/2020-04-22-austria-reopens-two-more-border-crossing-points-svecina-and-sentilj-on-the-main-road/,WHO EURO,EURO_1249204_1,2021-12-22,2021-12-22T17:43:38Z,897,17,70,1064,25921,12.23,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_2WVg8PQhpB4YultNA,1969989,new_entry,,,"","On April 4, The Defence Ministry announced that the rotations of contingents of the Slovenian Armed Forces in international operations and missions planned in the next three months will not be carried out. The contingents which are currently abroad will need to extend their service for three months. Around 250 troops are deployed in Kosovo and eight in Mali.",2020-04-04,2020-04-04,2020-07-04,The policy has a clear end date,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Kosovo,Mali,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia",One or more countries and one or more regional groupings,"Europe,Africa",,,,,Other,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X5SfYI1V4A3Qla,https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia,CoronaNet (original),,2022-04-25,2022-04-25T15:18:53Z,977,22,79,655,27764,13.1,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
R_2OJe9J7APns9yNzDr,1736371,new_entry,,,"","On April 4, 2020, the government of Slovenia advised against all travel and repeatedly called on Slovenian citizens to postpone their travel plans. This is a reccomendation in the policy type external border restrictions. This policy has an unlimited time span.",2020-04-09,2020-04-09,2023-08-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dfUzZ6YplAPiLV,https://www.gov.si/en/news/2020-04-09-mfa-advises-against-all-travel-as-holiday-season-approaches/,ACAPS,ACAPS_9988,2022-05-21,2022-05-21T16:39:34Z,1124,43,128,1234,33047,15.593,,,,,,32,22.6,2,-0.824784338474274,0.548431634902954,0,61,2066388,53151337559.3359,4.83338291255969,14.541312713546,24.6964091071625,2,2,2.76737934190672,1.21948064343388,237616
