record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3s1dDQBE2mKATiVBt,2458776,new_entry,,,"","Policy ended and was replaced by august 2020 reopening guidelines

Costa Rica, 26.02.2020:
The Ministry of Health updates the surveillance guidelines for the disease. The surveillance guidelines now include a person has been in the last 14 days in countries with local transmission of COVID-19 according to the official list of the Ministry of Health (today it includes China, South Korea, Iran and Italy), as well as show fever greater than or equal to 38 C, cough or sore throat and in the most severe cases, respiratory distress.",2020-08-01,2020-08-01,2020-08-01,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.8373481141862,59.3466163458861,56.5470638827768,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqjazc06o0io6F,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1547-costa-rica-ya-cuenta-con-la-prueba-de-laboratorio-para-detectar-la-enfermedad-covid-19,2022-01-07,2022-01-07T13:28:07Z,18187,154,4531,1663,78306,15.237,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_PBZwxJQdU3oIY9jBh,4473345,new_entry,,,"","06/08/2021

Costa Rica announces guidelines for operation, purchase and safe visit in commercial establishments with attention to the public, due to the health alert for coronavirus COVID-19",2021-06-03,2021-06-03,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10TsHZ4D9zwcXg0,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/ls_cs_017_lineamientos_operacion_compra_visita_segura_establecimientos_comerciales_09062021.pdf,2021-10-29,2021-10-29T14:12:02Z,325779,4124,246686,8806,1049663,204.252,,,29721,,5783,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_xlbq4Tmo0KKnS4VBt,4488961,update,,,"","Costa Rica, 31.01.2020, General Guidelines for Costa Ricans living in China or affected countries within the framework of the Coronavirus Health Alert (2019-nCoV). If needed to travel to Costa Rica, you must report to the Embassy of the country where you are staying during the time that this health alert is maintained: symptoms, personal data, medium of transport, physical risks, address, etc. This policy was effective between 31.01.20 and 02.06.21.",2020-01-31,2021-06-22,2021-06-22,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JS34Moa73O6Bz,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/versioon_1_lineamientos_generales_costarricenses_residentes_china.pdf,2020-04-10,2020-04-10T11:31:09Z,355620,4546,281042,8157,1178133,229.251,,2331030,22564,45.36,4391,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3kCQ7J57CQCc081Bt,4488961,update,End of Policy,,"","Costa Rica, 31.01.2020, General Guidelines for Costa Ricans living in China or affected countries within the framework of the Coronavirus Health Alert (2019-nCoV). If needed to travel to Costa Rica, you must report to the Embassy of the country where you are staying during the time that this health alert is maintained: symptoms, personal data, medium of transport, physical risks, address, etc. This policy was effective between 31.01.20 and 02.06.21. UPDATE: Costa Rica, 31.01.2020, General Guidelines for Costa Ricans living in China or affected countries within the framework of the Coronavirus Health Alert (2019-nCoV). If needed to travel to Costa Rica, you must report to the Embassy of the country where you are staying during the time that this health alert is maintained: symptoms, personal data, medium of transport, physical risks, address, etc. This policy was effective between 31.01.20 and 02.06.21.",2020-01-31,2021-06-22,2021-06-22,The policy has a clear end date,Costa Rica,CRI,CR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JS34Moa73O6Bz,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/docs/versioon_1_lineamientos_generales_costarricenses_residentes_china.pdf ; https://www.visitcostarica.com/en/costa-rica/planning-your-trip/entry-requirements,2022-01-21,2022-01-21T09:06:25Z,355620,4546,281042,8157,1178133,229.251,,2331030,22564,45.36,4391,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2ziGdu9moiCcq5UGm,9106285,new_entry,,,"","Costa Rica, March 18, 2020
Decree N° 42238-MGP-S
Costa Rican citizens, foreigners with legal stay or in the process of obtaining legal stay, and diplomatic agents/members of international organizations who enter Costa Rica must self-quarantine for 14 days. 
This applies for air, sea, and land travel. [From Articles 3, 4]

This is in effect from March 18, 2020 at 23:59 hours onwards. [From Article 9]",2020-03-17,2020-03-18,2020-07-31,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.9892360676263,51.9680512037354,48.7679261712039,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sw5fBHmhs30YtE,https://www.migracion.go.cr/Documentos%20compartidos/Circulares%20y%20Directrices/2020/DECRETO%20N%c2%b0%2042238-MGP-S%20y%20RESOLUCI%c3%93N%20N%c2%b0%20DJUR-043-03-2019-JM.pdf ; https://www.gov.uk/foreign-travel-advice/costa-rica,2020-11-26,2020-11-26T04:49:22Z,50,0,0,154,806,0.157,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_RsPkgbwTpIOW9frGm,2660325,new_entry,,,"","09/06/2021 date spec updated 

Costa Rica, starting 08.01.2020:
Tourists diagnosed with COVID-19 while in Costa Rica will receive an order to self-quarantine for 14 days.",2020-07-30,2020-08-01,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",61.8373481141862,59.3466163458861,56.5470638827768,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cAQMSV3uHj3kBwJ,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/estrategias_cvd/preguntas_respuestas_apertura_aerea_31072020.pdf,2021-06-09,2021-06-09T17:01:14Z,18187,154,4531,1663,78306,15.237,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_p4dxhL1pSKTA9nHGm,9106285,update,Change of Policy,Strengthening,timing of policy strengthening,"Costa Rica, March 18, 2020
Decree N° 42238-MGP-S
Costa Rican citizens, foreigners with legal stay or in the process of obtaining legal stay, and diplomatic agents/members of international organizations who enter Costa Rica must self-quarantine for 14 days. 
This applies for air, sea, and land travel. [From Articles 3, 4]

This is in effect from March 18, 2020 at 23:59 hours onwards. [From Article 9]

UPDATE: August 1, 2020
Decree N° 42513-MGP-S extends the quarantine policy set by Decree N° 42238-MGP-S. This takes effect August 1, 2020 at 00:00 hours with no specified end date [from Articles 8, 11] UPDATE: The quarantine policy is being extended, with no specified end date",2020-07-31,2020-08-01,2020-07-31,The policy has a clear end date,Costa Rica,CRI,CR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",61.8373481141862,59.3466163458861,56.5470638827768,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sw5fBHmhs30YtE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HY9rv8l5iIDQkZ,NA ; https://www.migracion.go.cr/Documentos%20compartidos/Decreto%2042513-MGP-S%20Medidas%20de%20Adaptaci%c3%b3n%20Ingreso%20de%20Personas%20Extranjeras%20al%20Pa%c3%ads.pdf,2020-11-19,2020-11-19T04:45:40Z,18187,154,4531,1663,78306,15.237,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3NFiNsXKIKxF84jGm,7668493,new_entry,,,"",Costa Rica releases new national guideline for surveillance of COVID-19 incorporates changes in periods of isolation of contacts and definitions for prolonged COVID or reinfections,2020-12-22,2020-12-22,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.5845898370834,53.6901585113795,51.1186007787007,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NK9Lk5dae5lFst,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/2015-nuevo-lineamiento-nacional-para-la-vigilancia-del-covid-19-incorpora-cambios-en-periodos-de-aislamiento-de-contactos-y-definiciones-para-covid-prolongado-o-reinfecciones,2021-04-16,2021-04-16T11:02:03Z,160804,2051,127618,2694,405412,78.888,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2PAL7q7HbJ82QZOBf,3468345Bf,new_entry,,,"","05/11/2021 deleted new entry- gradual reopening replaces this.

09/06/2021 date spec updated

Costa Rica, 15.03.2020:
An executive agreement between the President of the Republic, Carlos Alvarado and the Minister of Health announces the closure of bars, clubs and casinos in Costa Rica.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3195050897446,47.002049829427,43.3442454706365,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HMdWMs2M6WzSZb,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1571-ante-covid-19-lineamientos-se-endurecen-con-el-cierre-total-de-bares-discotecas-y-casinos,2021-11-05,2021-11-05T10:02:29Z,27,0,0,43,367,0.071,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2PAL7q7HbJ82QZODz,3468345Dz,new_entry,,,"","05/11/2021 deleted new entry- gradual reopening replaces this.

09/06/2021 date spec updated

Costa Rica, 15.03.2020:
An executive agreement between the President of the Republic, Carlos Alvarado and the Minister of Health announces the closure of bars, clubs and casinos in Costa Rica.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3195050897446,47.002049829427,43.3442454706365,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HMdWMs2M6WzSZb,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1571-ante-covid-19-lineamientos-se-endurecen-con-el-cierre-total-de-bares-discotecas-y-casinos,2021-11-05,2021-11-05T10:02:29Z,27,0,0,43,367,0.071,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_1P1bwyjdnGZLbgpBf,3468345Bf,update,End of Policy,,"","05/11/2021
deleted update - gradual reopening replaces this

02/07/2021
planned gradual reopening  starting august 2020	 

09/06/2021 
date spec updated

Costa Rica, 15.03.2020:
An executive agreement between the President of the Republic, Carlos Alvarado and the Minister of Health announces the closure of bars, clubs and casinos in Costa Rica. UPDATE: 02/07/2021
planned gradual reopening  starting august 2020	 https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3195050897446,47.002049829427,43.3442454706365,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HMdWMs2M6WzSZb,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1571-ante-covid-19-lineamientos-se-endurecen-con-el-cierre-total-de-bares-discotecas-y-casinos,2021-11-05,2021-11-05T09:59:27Z,27,0,0,43,367,0.071,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_1P1bwyjdnGZLbgpDz,3468345Dz,update,End of Policy,,"","05/11/2021
deleted update - gradual reopening replaces this

02/07/2021
planned gradual reopening  starting august 2020	 

09/06/2021 
date spec updated

Costa Rica, 15.03.2020:
An executive agreement between the President of the Republic, Carlos Alvarado and the Minister of Health announces the closure of bars, clubs and casinos in Costa Rica. UPDATE: 02/07/2021
planned gradual reopening  starting august 2020	 https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3195050897446,47.002049829427,43.3442454706365,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HMdWMs2M6WzSZb,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1571-ante-covid-19-lineamientos-se-endurecen-con-el-cierre-total-de-bares-discotecas-y-casinos,2021-11-05,2021-11-05T09:59:27Z,27,0,0,43,367,0.071,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_9H3iexv0PcykPVnGp,31526Gp,new_entry,,,"","09/06/2021 date spec updated

Costa Rica, 19.03.2020:
The Minister of Health, Daniel Salas, indicated that in order to reinforce all the measures announced in previous days, shopping centers should work at 50% of their capacity.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Restriction of number of customers,Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.3941233718505,53.1939161291012,50.1889220652242,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29K3h6qYKmzdnPP,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1577-gobierno-anuncia-medidas-preventivas-para-el-fin-de-semana-en-el-marco-de-emergencia-por-covid-20,2021-06-09,2021-06-09T17:09:36Z,69,1,0,114,920,0.179,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_2E4x5AmtmcgtecsDz,4884459Dz,new_entry,,,"","05/11/2021 deleted update - gradual reopening replaces this.

09/06/2021 date spec updated

Costa Rica, 19.03.2020:
The Minister of Health, Daniel Salas, indicated that according to all the measures announced in previous days, cinemas and theaters will be closed.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.3941233718505,53.1939161291012,50.1889220652242,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_297fs8olfCeB8va,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1577-gobierno-anuncia-medidas-preventivas-para-el-fin-de-semana-en-el-marco-de-emergencia-por-covid-19,2021-11-19,2021-11-19T16:40:26Z,69,1,0,114,920,0.179,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iD6243PZI36qHgDz,4884459Dz,update,End of Policy,,"","05/11/2021 
The policy is cancelled. gradual reopening replaces this.

02/07/2021
planned gradual reopening  starting august 2020	 https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas

09/06/2021 date spec updated

Costa Rica, 19.03.2020:
The Minister of Health, Daniel Salas, indicated that according to all the measures announced in previous days, cinemas and theaters will be closed. UPDATE: 02/07/2021
planned gradual reopening  starting august 2020	 https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1739-gobierno-anuncia-nueva-fase-de-reaperturas-y-actualizacion-en-alertas",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Costa Rica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.3941233718505,53.1939161291012,50.1889220652242,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_297fs8olfCeB8va,https://www.ministeriodesalud.go.cr/index.php/centro-de-prensa/noticias/741-noticias-2020/1577-gobierno-anuncia-medidas-preventivas-para-el-fin-de-semana-en-el-marco-de-emergencia-por-covid-19,2021-11-05,2021-11-05T09:25:19Z,69,1,0,114,920,0.179,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iX7iibNDZaBaC5Gk,2675237Gk,new_entry,,,"","09/08/2021 date spec update 

Costa Rica, 15.03.2020:
Costa Rica through the Executive Order 42248-MP-S decrees that the request for temporary suspension of the employment contract must be submitted within three days after the day on which the event that gave rise to said request occurred. The decree is effective on March 16th until further notice as a consequence of the intentions to stop the spreading of COVID-19.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,58.1400723292684,54.7803902482282,51.3445764305424,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ERw1GNL5ie9AAh,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42248_suspension_contratos_trabajo.pdf,2021-06-09,2021-06-09T17:18:35Z,89,1,0,121,1041,0.203,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iX7iibNDZaBaC5Fw,2675237Fw,new_entry,,,"","09/08/2021 date spec update 

Costa Rica, 15.03.2020:
Costa Rica through the Executive Order 42248-MP-S decrees that the request for temporary suspension of the employment contract must be submitted within three days after the day on which the event that gave rise to said request occurred. The decree is effective on March 16th until further notice as a consequence of the intentions to stop the spreading of COVID-19.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,58.1400723292684,54.7803902482282,51.3445764305424,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ERw1GNL5ie9AAh,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42248_suspension_contratos_trabajo.pdf,2021-06-09,2021-06-09T17:18:35Z,89,1,0,121,1041,0.203,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iX7iibNDZaBaC5Gp,2675237Gp,new_entry,,,"","09/08/2021 date spec update 

Costa Rica, 15.03.2020:
Costa Rica through the Executive Order 42248-MP-S decrees that the request for temporary suspension of the employment contract must be submitted within three days after the day on which the event that gave rise to said request occurred. The decree is effective on March 16th until further notice as a consequence of the intentions to stop the spreading of COVID-19.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,58.1400723292684,54.7803902482282,51.3445764305424,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ERw1GNL5ie9AAh,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42248_suspension_contratos_trabajo.pdf,2021-06-09,2021-06-09T17:18:35Z,89,1,0,121,1041,0.203,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
R_3iX7iibNDZaBaC5Bq,2675237Bq,new_entry,,,"","09/08/2021 date spec update 

Costa Rica, 15.03.2020:
Costa Rica through the Executive Order 42248-MP-S decrees that the request for temporary suspension of the employment contract must be submitted within three days after the day on which the event that gave rise to said request occurred. The decree is effective on March 16th until further notice as a consequence of the intentions to stop the spreading of COVID-19.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Costa Rica,CRI,CR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Costa Rica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,58.1400723292684,54.7803902482282,51.3445764305424,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ERw1GNL5ie9AAh,https://www.ministeriodesalud.go.cr/sobre_ministerio/prensa/decretos_cvd/decreto_ejecutivo_42248_suspension_contratos_trabajo.pdf,2021-06-09,2021-06-09T17:18:35Z,89,1,0,121,1041,0.203,,,,,,7,10.5,2,-0.824784338474274,0.104782894253731,1,59,4949954,48174285762.662,3.3971817013755,15.4148888415724,24.5980912252451,2,2,1.93214813558739,1.44861243900784,411697
