record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3nkeAVGa9Me9yqfGc,6076689Gc,new_entry,,,"","According to the Minister of Education, the plans to keep the pupils in  Grade 4 at home is still in place until July 26th 2021 which is the start of 1st term. According to UNESCO, the other grades are still in school.",2021-05-25,2021-05-25,2021-06-07,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y5j8Df5h0ijQst,https://en.unesco.org/covid19/educationresponse/,OxCGRT,OXCGRT_Kenya_20210525_school,2022-02-19,2022-02-19T11:55:39Z,168925,3087,115813,,,,,957804,2091,1.77,39,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_3nkeAVGa9Me9yqfCf,6076689Cf,new_entry,,,"","According to the Minister of Education, the plans to keep the pupils in  Grade 4 at home is still in place until July 26th 2021 which is the start of 1st term. According to UNESCO, the other grades are still in school.",2021-05-25,2021-05-25,2021-06-07,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y5j8Df5h0ijQst,https://en.unesco.org/covid19/educationresponse/,OxCGRT,OXCGRT_Kenya_20210525_school,2022-02-19,2022-02-19T11:55:39Z,168925,3087,115813,,,,,957804,2091,1.77,39,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1Dp3vZ4igTXmAmyEq,8315145Eq,new_entry,,,"",Schools are to reopen for all years apart from Grade 4 at the start of the third school term.,2021-06-07,2021-06-07,2021-07-05,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HFXOkAruIYru8R,https://web.archive.org/web/20210511083408/https://twitter.com/EduMinKenya/status/1390629235505745923,OxCGRT,OXCGRT_Kenya_20210607_school,2022-02-23,2022-02-23T10:10:53Z,172639,3308,118226,,,,,989029,2762,1.83,51,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1Dp3vZ4igTXmAmyEr,8315145Er,new_entry,,,"",Schools are to reopen for all years apart from Grade 4 at the start of the third school term.,2021-06-07,2021-06-07,2021-07-05,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HFXOkAruIYru8R,https://web.archive.org/web/20210511083408/https://twitter.com/EduMinKenya/status/1390629235505745923,OxCGRT,OXCGRT_Kenya_20210607_school,2022-02-23,2022-02-23T10:10:53Z,172639,3308,118226,,,,,989029,2762,1.83,51,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_28OMNmUo7aU5WRpFd,9916901,new_entry,,,"",The vaccine is currently unavailable in Kenya and no policy for prioritization has been announced.,2020-12-08,2020-12-08,2021-01-26,The policy has a clear end date,Kenya,KEN,KE,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,Unspecified Vaccines,,,Regular order of vaccines,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fuV5HpWEWFffwK,https://web.archive.org/web/20210125111446/https://ke.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Kenya_20201208_vax,2023-02-05,2023-02-05T19:30:52Z,89100,1545,69839,7137,938936,17.714,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_2txUnpuS7sB91xaAh,6631975,new_entry,,,"","Kenya, 29.01.2021
Three phases were created for vaccine distribution. The first phase includes healthcare workers and frontline workers; the second includes those above 50 years old and those about 18 years old with underlying health conditions; the third will include the rest of the population.",2021-01-29,2021-01-29,,The policy’s end date is unknown or unreported,Kenya,KEN,KE,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","",24,millions,doses,100,,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,,Priority Group 1: Other population; Priority Group 2: People of a certain age; Priority Group 3: Other population,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0IdQMXrd5QgMZEt,https://dl.airtable.com/.attachments/af31b5c0a3be6f115183a85f4717a78f/35a414bf/KenyaOrderJanuary29.pdf,OxCGRT,OXCGRT_Kenya_20210119_vax,2023-02-14,2023-02-14T11:52:32Z,100563,1753,83821,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_2a9mRCm4VV1OeK9Dg,3803789,new_entry,,,"",A Nation wide curfew is put in place for Kenya between the hours of 1700hr and 0500hrs,2020-03-27,2020-03-27,2020-04-06,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PHuH18Slrr2fzX,https://archive.ph/Fu5pR,OxCGRT,OXCGRT_Kenya_20200327_stay,2022-03-03,2022-03-03T17:51:25Z,31,1,1,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1i24NENI31dXgQqNA,4069660,update,,,"","On 30th March 2020, the Government sought to vary the original curfew order by requiring employers let employees leave work by 4.00 pm  and stated that, “To facilitate compliance with the Order, all employers shall ensure that their staff who are not designated as critical or essential services providers leave the workplace no later than 4:00 O’clock in
the afternoon.” UPDATE: The government varied the original curfew order on 30th March 2020",2020-03-30,2020-03-30,,,Kenya,KEN,KE,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kenya,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sYXBUty3KFZ0arf,NA,CoronaNet (original),,2020-04-01,2020-04-01T19:57:23Z,50,1,1,172,1074,0.02,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_CdJ1XBYNHtcnRAZNA,6368926,new_entry,,,"","Effective June 7th, 2020, Kenya's national wide dusk-to-dawn curfew will run from 9:00 pm to 4:00 am for 30 days.",2020-06-06,2020-06-07,2020-07-06,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ig8G4xJcKQCwOy,https://www.president.go.ke/2020/06/06/the-eighth-8th-presidential-address-on-the-coronavirus-pandemic-state-house-saturday-june-6th-2020/,CoronaNet (original),,2020-06-17,2020-06-17T23:58:57Z,2767,84,752,2833,97340,1.836,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_2dEzQH1ReJhgivmNA,4069660,update,End of Policy,,"","Kenya's dust-to-dawn curfew (7:00pm-5:00am) ends on June 6, 2020. The new curfew (9:00pm-4:00am) is imposed for a further 30 days starting from June 7, 2020. UPDATE: The original dusk-to-dawn curfew (7:00pm-5:00am) ends on June 6, 2020, a new curfew (9:00pm - 4:00am ) is effective for a further 30 days starting from June 7, 2020.",2020-06-06,2020-06-07,2020-07-06,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kenya,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3f4KwclqSjgHM7c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ho51kSsCt9bKWK,NA ; https://www.president.go.ke/2020/06/06/the-eighth-8th-presidential-address-on-the-coronavirus-pandemic-state-house-saturday-june-6th-2020/,CoronaNet (original),,2020-06-17,2020-06-17T23:51:12Z,2767,84,752,2833,97340,1.836,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_RITAOvDpmPId95LDg,4524337,new_entry,,,"","According to the president's address, the cessation of movement into and out of the Nairobi Metropolitan Area, Mombasa County and Mandera County, that is currently in force, shall lapse at 4:00 a.m. on Tuesday, 7th July, 2020. The nationwide curfew from 9pm to 4 am still remains. Please see:",2020-07-07,2020-07-07,2020-07-27,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sBxXx0FwmeQ7beF,"https://web.archive.org/web/20210524001445/https://www.mygov.go.ke/administration/archive/notices/13287760219th%20presidential%20address%20on%20COVID-19%20-%206th%20July,%202020.pdf",OxCGRT,OXCGRT_Kenya_20200707_stay,2022-07-02,2022-07-02T19:27:27Z,8250,167,2504,2061,193455,3.65,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_3GldDYQFOwlqj5cDg,7017028,new_entry,,,"","Dusk to dawn curfew extended: ""The President did not, however, impose the much-anticipated lockdown, only extending the dusk-to-dawn curfew by another 30 days.""",2020-07-27,2020-07-17,2020-08-13,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a4ASxv4bFHCNrbP,http://web.archive.org/web/20200803172523/http://www.mygov.go.ke/index.php?act=article&id=301,OxCGRT,OXCGRT_Kenya_20200727_stay,2022-07-02,2022-07-02T19:32:31Z,12062,222,3983,3545,232935,4.395,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_3M5MbFrDAgQCuZHDg,1526022,new_entry,,,"",The night curfew between 9pm and 4am is still in effect.,2020-09-01,2020-09-01,2020-09-29,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24Gev8eQMjx3WpF,"https://web.archive.org/web/20210523154613/https://www.mygov.go.ke/administration/archive/notices/200269375410th%20Presidential%20address%20on%20covid-19%20-%2027%20july,%202020.pdf",OxCGRT,OXCGRT,2022-07-21,2022-07-21T11:36:42Z,34315,577,20211,1682,456088,8.605,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_V26yOFfLAnevoU9Dg,1969009,new_entry,,,"","On this day, the new night curfew modification comes into effect and is valid for 60 days according to the president of Kenya in his address.",2020-09-29,2020-09-29,2020-10-20,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4GAcrmNgZgvt5QO,https://web.archive.org/web/20210523162316/https://www.mygov.go.ke/administration/archive/notices/1293258100President%20Uhuru%20Address%20Sep%2028.pdf,OxCGRT,OXCGRT_Kenya_20200929_stay,2022-08-04,2022-08-04T12:53:49Z,38378,707,24740,3604,545019,10.282,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_5736qOgcM6INrvrDg,839432,new_entry,,,"",The new night curfew modification comes into effect and is valid for 60 days according to the president of Kenya in his address.,2020-10-20,2020-10-20,2021-01-03,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vTSjSUhEyRMWEwh,https://web.archive.org/web/20201116132652/https://www.gov.uk/foreign-travel-advice/kenya/coronavirus ; https://web.archive.org/web/20201123160715/https://ke.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Kenya_20201020_stay; OXCGRT_Kenya_20201101_stay;OXCGRT_Kenya_20201104_stay;OXCGRT_Kenya_20201117_stay,2022-07-22,2022-07-22T12:10:26Z,45647,842,32522,3953,627781,11.844,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_UVCk7E0BXR9mTS1Dg,9824853,update,Change of Policy,Strengthening,timing of policy strengthening,Kenya is enforcing a 7 p.m. to 5 a.m curfew in an effort to combat the coronavirus. Groups of up to 20 essential workers are exempted from the curfew. UPDATE: Curfew has been extended by Kenyan authorities due to an increase in positivity rate. Curfew runs from 10pm-4am and is extended until Jan 3 2021.,2020-03-25,2020-11-04,2021-01-03,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ObSBNCpMk4MY6y ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JLybt580BojCcx,"NA ; https://www.aa.com.tr/en/africa/covid-19-kenya-bans-political-rallies-extends-curfew/2032358#:~:text=The%20nationwide%20new%20curfew%20will,US%2Dbased%20John%20Hopkins%20University.",CoronaNet (original),,2020-12-02,2020-12-02T15:32:10Z,58587,1051,38381,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1mvWJrJxYwpzb1bDg,1433873,new_entry,,,"","Curfew extended to March 12
",2021-01-03,2021-01-03,2021-03-12,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yVhlUjafT1NFJg5,http://web.archive.org/web/20210627124654/https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts/wip10011887016/kenya-authorities-extend-covid-19-related-curfew-and-gatherings-restrictions-jan-3-through-march-12-update-15,OxCGRT,OXCGRT_Kenya_20210103_stay,2022-08-04,2022-08-04T13:05:35Z,96802,1685,79073,,1055691,19.917,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_pnLVuyrDEwY7oxrDg,9402,new_entry,,,"","''Starting from midnight on 26 March the curfew in these five counties [i.e. Nairobi, Kajiado, Machakos, Kiambu and Nakuru] will be in effect from 20:00 to 04:00 (local time).  ...  The rest of Kenya will observe curfew from 10pm to 4am (local time). During curfew hours, everyone must stay at home or indoors, except for essential service workers.'",2021-03-26,2021-03-26,2021-05-01,The policy has a clear end date,Kenya,KEN,KE,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kenya,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dFrfXh8L5gQtmR,http://web.archive.org/web/20210425111524/https://ke.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Kenya_20210326_stay,2022-08-04,2022-08-04T13:29:33Z,128178,2098,91513,,,,,90340,8249,0.17,153,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1nTPLe0NbLVRZz5Cc,4373627,new_entry,,,"",In Kenya it is mandatory to screen all travelers since January 20th 2020.,2020-01-20,2020-01-20,2020-02-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kenya,KEN,KE,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fr1l8szt7MsfRB,https://www.health.go.ke/cas-rashid-assures-on-measures-taken-to-control-covid-19-nairobi-february-27-2020/,OxCGRT,OXCGRT_Kenya_20200120_extmvt,2022-10-08,2022-10-08T11:21:50Z,,,,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_3rPbebo5V5DLc2FCc,4861003,new_entry,,,"","Ongoing mandatory screening in all points of entry including
Mombasa sea port in Kenya to minimize the risk of importation of the virus from affected countries from 20th January to 10th of February 2020.",2020-01-20,2020-01-20,2020-02-10,The policy has a clear end date,Kenya,KEN,KE,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H04cVm2dmFGMYm,https://www.health.go.ke/wp-content/uploads/2020/03/Coronavirus-press-release-13th-Feb-2020-1.pdf,John Hopkins HIT-COVID dataset,"JHU_1542_screening_air,1542_screening_land,1542_screening_sea",2022-10-17,2022-10-17T14:36:40Z,,,,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_b8BxxsYAq4sWg5rGr,254401,new_entry,,,"","Kenya Airlines announced that it will suspend its flights to mainland China as of Friday, January 31, until further notice due to the ongoing outbreak of novel coronavirus.",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,Kenya,KEN,KE,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgpzmCVszuKtwV,https://crisis24.garda.com/alerts/2020/01/kenya-kenya-airlines-suspends-flights-to-mainland-china-as-of-january-31-due-to-novel-coronavirus,CDC_ITF,,2022-10-08,2022-10-08T11:41:27Z,0,0,0,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_3lxkFNFTzezL8xrGr,2883944,new_entry,,,"","Kenya Airlines announced that it will suspend its flights to mainland China as of Friday, January 31 of 2020, until further notice due to the ongoing outbreak of novel coronavirus (2019-nCoV).",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,Kenya,KEN,KE,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D8nVY8rqgyTvQ6,https://crisis24.garda.com/alerts/2020/01/kenya-kenya-airlines-suspends-flights-to-mainland-china-as-of-january-31-due-to-novel-coronavirus,CDC_ITF,CDC-ITF-KE-00033_1,2022-10-22,2022-10-22T13:23:31Z,0,0,0,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_33ro9aVb7z4vRKMCc,9031255,new_entry,,,"",All travelers incoming international flights to Kenya's JKIA (Jomo Kenyatta International Airport) and other Ports are being screened for symptoms from 2nd February 2020.,2020-02-02,2020-02-02,,The policy’s end date is unknown or unreported,Kenya,KEN,KE,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8tWZAZPuU4m48Yp,https://www.health.go.ke/wp-content/uploads/2020/03/PRESS-Release-CoronaVirus-Feb.3-.pdf,John Hopkins HIT-COVID dataset,JHU_2501_screening_air,2022-10-22,2022-10-22T13:34:43Z,0,0,0,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
R_1K2MGzANZfLapPHGr,6538641,new_entry,,,"","The High Court of Kenya announced on Friday, February 28 of 2020, that all flights from China will be temporarily suspended.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,Kenya,KEN,KE,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gAvvdRaE8Uan52,https://crisis24.garda.com/alerts/2020/02/kenya-government-temporarily-suspends-flights-from-china-february-28-update-1,CDC_ITF,CDC-ITF-KE-00034_1,2022-10-22,2022-10-22T13:44:12Z,0,0,0,,,,,,,,,103,33.7,0,-0.452010333538055,0.823284327983856,10,27,51393010,61781234460.4106,6.3197813635439,17.7550127289597,24.8468655057913,2,1,-0.65247233965205,1.06314956341652,1044854
