record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_ROIj7dcxuORKdrjGr,7191084,new_entry,,,"","In Sri Lanka, travel between provinces has been completely banned from midnight August 13, 2021. Only those who are engaged in essential services are allowed to travel between provinces.",2021-08-13,2021-08-13,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sri Lanka,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Military,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QFSNYLA8L59Qg0,https://www.dgi.gov.lk/news/press-releases-sri-lanka/3430-press-release-2021-08-13-inter-province-travel-strictly-prohibited,CoronaNet (original),,2021-09-20,2021-09-20T04:45:30Z,348270,5776,0,25057,4962481,227.914,,,315728,,14462,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_3Gp0sEQsKI2lN8jNA,6270737,new_entry,,,"","On March 18th 2020, Sri Lanka announced that police curfew has been imposed in the Puttalam and Chilaw police divisions and Kochchikade in the Negombo Police Division from 4.30pm until further notice with the aim or controlling the spread of the Coronavirus (Covid-19).The police curfew has been imposed to prevent the flouting of rules and regulations imposed under the quarantine and disease prevention Ordinance.Those engaging in placing deposits for election and handing over nominations and those reporting for work will be permitted to travel.Further, all essential services and public transport through these areas would also not be hampered despite the curfew being imposed.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,Municipal,1,North Western,,"Puttalam, Chilaw and Negombo",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sri Lanka,One or more cities within one or more countries,,North Western,"Puttalam, Chilaw and Negombo",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbsck2yZx6Dsirf,https://www.news.lk/news/political-current-affairs/item/29767-indefinite-curfew-imposed-in-the-puttalam-chilaw-and-negombo-police-divisions,CoronaNet (original),,2022-11-02,2022-11-02T23:59:59Z,51,0,1,108,621,0.029,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_2SxAFgIV2ZusBA7NA,8249944,new_entry,,,"","On 19th March, 2020, Sri Lanka's Government Information Department announced that curfew has been imposed in the Wattala and Ja-Ela Police Divisions from 10.00 pm until further notice.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,Municipal,1,Western,,"Wattala, Ja-Ela",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sri Lanka,,,Western,"Wattala, Ja-Ela",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4OwPmOC0fiAsjNY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BV65pRljrYOPvYB,https://www.news.lk/news/political-current-affairs/item/29789-police-curfew-imposed-in-wattala-and-ja-ela,CoronaNet (original),,2023-07-03,2023-07-03T21:56:42Z,73,0,3,119,902,0.041,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_31GFBj8DerMjsX1NA,6270737,update,End of Policy,,"","On March 18th 2020, Sri Lanka announced that police curfew has been imposed in the Puttalam and Chilaw police divisions and Kochchikade in the Negombo Police Division from 4.30pm until further notice with the aim or controlling the spread of the Coronavirus (Covid-19).

The police curfew has been imposed to prevent the flouting of rules and regulations imposed under the quarantine and disease prevention Ordinance.

Those engaging in placing deposits for election and handing over nominations and those reporting for work will be permitted to travel.

Further, all essential services and public transport through these areas would also not be hampered despite the curfew being imposed. UPDATE: The curfew has now been imposed on the whole nation from 6pm March 20 to 6am March 23, 2020.",2020-03-20,2020-03-20,2020-03-20,The policy has a clear end date,Sri Lanka,LKA,LK,Municipal,1,North Western,,"Puttalam, Chilaw and Negombo",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sri Lanka,One or more cities within one or more countries,,North Western,"Puttalam, Chilaw and Negombo",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rbsck2yZx6Dsirf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2scGz4i5GbxUbJA,https://www.news.lk/news/political-current-affairs/item/29767-indefinite-curfew-imposed-in-the-puttalam-chilaw-and-negombo-police-divisions,CoronaNet (original),,2021-01-27,2021-01-27T01:53:47Z,73,0,3,119,902,0.041,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_3j8uNBlJ2X8ab3TNA,8249944,update,End of Policy,,"","On 19th March, 2020, Sri Lanka's Government Information Department announced that curfew has been imposed in the Wattala and Ja-Ela Police Divisions from 10.00 pm until further notice. UPDATE: Sri Lanka  announced that a country-wide curfew will take place on March 20.",2020-03-20,2020-03-20,2020-03-20,The policy has a clear end date,Sri Lanka,LKA,LK,Municipal,1,Western,,"Wattala, Ja-Ela",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Sri Lanka,,,Western,"Wattala, Ja-Ela",,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4OwPmOC0fiAsjNY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BV65pRljrYOPvYB,NA ; https://economynext.com/island-wide-curfew-from-6pm-today-60459/,CoronaNet (original),,2021-02-26,2021-02-26T11:26:01Z,73,0,3,119,902,0.041,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_3MyPhh3zNSJoeN0NA,5589502,new_entry,,,"","Sri Lanka is re-imposing a curfew in the whole nation at 2pm 23 March 2020 till 6am 24 March 2020.
This policy does not apply to the Colombo, Gamapaha and Puttalam districts as their curfew had already been extended.",2020-03-21,2020-03-23,2020-03-24,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Central,Eastern Province,North Central,Northern Province,Sabaragamuwa,Southern,Uva",,,Kurunegala (North-Western); Kalutara (Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SHcdV7zy3kOd9y,https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:28:01Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_sRy653TotZeTAFHNA,5628008,new_entry,,,"","Sri Lanka is re-imposing a curfew at 2pm 23 March until 6am 24 March, 2020.
This policy does not apply to Colombo, Gampaha, Puttalam, Mannar, Vavuniya, Mullaitivu, Kilinochchi and Jaffna as their curfew has already been extended.",2020-03-22,2020-03-23,2020-03-24,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Central,Eastern Province,North Central,Sabaragamuwa,Southern,Uva",,,Kalutara (Western); Kurunegala (North-Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hsT1lEKoBk46rK,https://www.news.lk/news/political-current-affairs/item/29825-curfew-in-five-northern-districts-extended-until-tuesday ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:30:36Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_1MKaA0hDO6VyHfFNA,758865,new_entry,,,"","In the Sri Lanka, the curfew will be continued from 23 March until 6am 24 March, 2020 in the Colombo, Gamapaha, Puttalam, Vavuniya, Jaffna, Kilinochchi, Mannar and Mullaitivu districts.",2020-03-22,2020-03-23,2020-03-24,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Northern Province,,,Colombo (Western); Gampaha (Western); Puttalam (North Western),All (Travelers + Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VkUZQx3k9INaEG,https://www.news.lk/news/political-current-affairs/item/29825-curfew-in-five-northern-districts-extended-until-tuesday ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:32:16Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_1rihIGlFFoBsZhDNA,9936711,new_entry,,,"","In Sri Lanka, the curfew in the Colombo, Gamapaha and Puttalam districts will continue from 23 March to 6am 24 March, 2020.",2020-03-21,2020-03-23,2020-03-24,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Colombo (Western); Gamapaha (Western); Puttalam (North-Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e8PvEX4oYWP62aZ,https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:35:42Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_qyBGRv9BpkqzcD7NA,5589502,update,End of Policy,,"","Sri Lanka is re-imposing a curfew in the whole nation at 2pm 23 March 2020 till 6am 24 March 2020.
This policy does not apply to the Colombo, Gamapaha and Puttalam districts as their curfew had already been extended. UPDATE: The curfew was extended for Vavuniya, Jaffna, Kilinochchi, Mannar and Mullaitivu until 24 March, 2020.",2020-03-23,2020-03-23,2020-03-23,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Central,Eastern Province,North Central,Northern Province,Sabaragamuwa,Southern,Uva",,,Kurunegala (North-Western); Kalutara (Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SHcdV7zy3kOd9y ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lfMOwvKGJB7an9,NA ; https://www.news.lk/news/political-current-affairs/item/29825-curfew-in-five-northern-districts-extended-until-tuesday,CoronaNet (original),,2021-02-25,2021-02-25T13:29:12Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_2S0vHBcgTKf6USwNA,9801323,update,End of Policy,,"","Sri lanka is re-imposing a curfew at 2pm on Tuesday 24 March until further notice. UPDATE: This policy was supposed to start at 2pm March 24 and did not have an end date. It is now voided because the curfew in Colombo, Gampaha, Puttalam and five districts in the Northern province has been re-imposed at 12 noon March 24, 2020. Additionally, the previous curfew in the other districts had been extended until 26 March, 2020.",2020-03-23,2020-03-23,2020-03-23,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sri Lanka,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fxeZXMLQljSiG0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WIojsGFhKWJe4p,NA ; https://www.newsfirst.lk/2020/03/23/breaking-updated-curfew-regulations/,CoronaNet (original),,2021-02-25,2021-02-25T13:33:12Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_1lo4pa0RC2txT5ONA,9936711,update,End of Policy,,"","In the Sri Lanka, the curfew in the Colombo, Gamapaha and Puttalam districts will continue from 23 March to 6am 24 March, 2020. UPDATE: The curfew was originally extended in the Colombo, Gamapaha and Puttalam districts until 6am 24 March, 2020. The curfew in Vavuniya, Jaffna, Kilinochchi, Mannar and Mullaitivu has now also been extended to the same date.",2020-03-22,2020-03-23,2020-03-23,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Colombo (Western); Gamapaha (Western); Puttalam (North-Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_e8PvEX4oYWP62aZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MJOZscG5xf1trF,NA ; https://www.news.lk/news/political-current-affairs/item/29825-curfew-in-five-northern-districts-extended-until-tuesday,CoronaNet (original),,2021-02-25,2021-02-25T13:38:43Z,97,0,3,143,1368,0.063,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_2xWNGFHhrIgzfBHNA,7165154,new_entry,,,"","Sri Lanka is re-imposing a curfew in the districts of Colombo, Puttalam, and Gampaha and districts in the north of Sri Lanka from 1200 noon 24 March until 0600am Friday 27 March, 2020.",2020-03-23,2020-03-24,2020-03-27,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Northern Province,,,Puttalam (North Western); Gampaha (Western); Colombo (Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Losid04J6P8txz,https://economynext.com/sri-lanka-bans-inter-district-travel-curfew-extended-3-days-after-break-61233/ ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:41:56Z,102,0,2,164,1532,0.07,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_1EYvT297ZiBY2NeNA,9801323,new_entry,,,"",Sri lanka is re-imposing a curfew at 2pm on Tuesday 24 March until further notice.,2020-03-22,2020-03-24,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sri Lanka,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fxeZXMLQljSiG0,https://www.news.lk/news/political-current-affairs/item/29825-curfew-in-five-northern-districts-extended-until-tuesday ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:43:38Z,102,0,2,164,1532,0.07,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_28V7IF4Iuap6ldBNA,5628008,update,Change of Policy,Strengthening,timing of policy strengthening,"Sri Lanka is re-imposing a curfew at 2pm 23 March until 6am 24 March, 2020.
This policy does not apply to Colombo, Gampaha, Puttalam, Mannar, Vavuniya, Mullaitivu, Kilinochchi and Jaffna as their curfew has already been extended. UPDATE: The original curfew was set to end until 6am March 24, it has been extended until 6am March 26, 2020.",2020-03-23,2020-03-24,2020-03-26,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Central,Eastern Province,North Central,Sabaragamuwa,Southern,Uva",,,Kalutara (Western); Kurunegala (North-Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hsT1lEKoBk46rK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Uo9RpwSahE6Ntol,NA ; https://www.newsfirst.lk/2020/03/23/breaking-updated-curfew-regulations/,CoronaNet (original),,2021-02-25,2021-02-25T13:40:00Z,102,0,2,164,1532,0.07,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_3fefMsAyNxCeKrLNA,4741862,new_entry,,,"","Sri Lanka is re-imposing a curfew in all districts except for Colombo, Gampaha, Puttalam and five districts in the Northern province at 12 noon on Thursday 26 March, 2020 until further notice.",2020-03-23,2020-03-26,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Central,Eastern Province,North Central,Sabaragamuwa,Southern,Uva",,,Kurenegala (North Western); Kalutara (Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WV7ZlHmIVmEC62,https://www.newsfirst.lk/2020/03/23/breaking-updated-curfew-regulations/ ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:44:29Z,106,0,7,131,1791,0.082,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_3GfRnHe2bARv0UENA,7557820,new_entry,,,"","Sri Lanka is re-imposing a curfew at 12 noon on Friday the 27th of March in Colombo, Gampaha, Puttalam and five districts in the Northern province until further notice.",2020-03-23,2020-03-27,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Northern Province,,,Puttalam (North Western); Gampaha (Western); Colombo (Western),All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SowRCpbzgaaO3c,https://www.newsfirst.lk/2020/03/23/breaking-updated-curfew-regulations/ ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:45:28Z,106,0,7,152,1943,0.089,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_1QMWJYVY8NT9ZXiNA,2096183,new_entry,,,"","On April 1st, 2020, Sri Lanka is continuing to put in force a curfew in the districts of Columbo, Gampaha, Kalutara, Puttalam, Kandy and Jaffna which will be in effect until further notice.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Western,Colombo (Western); Gampaha (Western); Kalutara (Western); Puttalam (North Western); Kandy (Central); Jaffna (Northern),,Puttalam (North Western); Kandy (Central); Jaffna (Northern),All (Travelers + Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ReCHTPTtylRzbj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31znfOkRhxSLkPm,https://www.pmdnews.lk/%E0%AE%8A%E0%AE%B0%E0%AE%9F%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%81-%E0%AE%9A%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D-%E0%AE%AA%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%AF-%E0%AE%85%E0%AE%B1-2/ ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:46:28Z,146,3,21,219,2785,0.128,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
R_z76kKcQarZwF3PPNA,9947667,new_entry,,,"","Sri-Lanka is re-imposing a curfew at 2.00pm April 1st. The re-imposed curfew will  continue until 6 am Monday(April 6th).
This policy does not apply to the districts of Colombo, Gampaha, Kalutara, Puttalam, Kandy and Jaffna as they already have a curfew.",2020-04-01,2020-04-01,2020-04-06,The policy has a clear end date,Sri Lanka,LKA,LK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sri Lanka,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"Eastern Province,North Central,Sabaragamuwa,Southern,Uva",Kilinochchi (Northern); Mullaitivu (Northern); Mannar (Northern); Vavuniya (Northern); Kurunegala (North Western); Anuradhapura (North Central); Polonaruwa (North Central); Trincomalee (Eastern); Batticaloa (Eastern); Ampara (Eastern); Matale (Central); Nuwara Eliya (Central); Kegalie (Sabaragamuwa); Ratnapura (Sabaragamuwa); Badulla (Uwa); Moneragala (Uva); Galle (Southern); Matara (Southern); Hambantota (Southern),,Kilinochchi (Northern); Mullaitivu (Northern); Mannar (Northern); Vavuniya (Northern); Kurunegala (North Western); Matale (Central); Nuwara Eliya (Central),All (Travelers + Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2scpcTU0o3HZMMk,https://www.pmdnews.lk/%E0%AE%8A%E0%AE%B0%E0%AE%9F%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%81-%E0%AE%9A%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D-%E0%AE%AA%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%AF-%E0%AE%85%E0%AE%B1-2/ ; https://economynext.com/sri-lanka-extends-curfew-in-colombo-gampaha-puttalam-to-tue-coronavirus-count-77-60816/,CoronaNet (original),,2021-02-25,2021-02-25T13:52:36Z,146,3,21,219,2785,0.128,,,,,,127,41.9,2,-0.345599442720413,0.379635602235794,11,38,21670000,85302876832.2506,3.20913112799197,16.8914393735125,25.1694740169275,1,0,-1.67561492827525,1.09103528514352,40018
