record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_UJSb4yGjKHUo2l3Ap,287280,new_entry,,,"",The Public Health Agency announced that from 27 October that people living in Skane are advised to avoid physical contact with people other than those living with you or whom you meet every week. This means that arranging or attending parties and such is not allowed.,2022-10-27,2020-10-27,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,Provincial,1,Skane,SE-M,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,One or more provinces within one or more countries,,Skane,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,58.837832328464,56.7428759692694,54.2323139719914,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22ytsjXKsiOhf6z,https://www.krisinformation.se/en/news/2020/october/stricter-general-guidelines-for-skane,2022-11-19,2022-11-19T15:37:58Z,115785,5933,0,27613,1788258,170.846,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_XYSUggPHzSlhaFzAp,6286804,new_entry,,,"","From 29 October, 2020, The Public Health Agency announced that residents of the counties of Stockholm, Vastra Gotaland and Ostergotland County are urged to avoid physical contact with people other than those with whom you live. This means, among other things, to refrain from arranging or attending parties and similar social gatherings.
",2020-10-29,2020-10-29,2020-11-19,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"OEstergoetland,Stockholm,Vaestra Goetaland",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.7173633561819,56.8795384686121,54.5481341377845,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O1iJTCHsdqaJWCJ,https://www.krisinformation.se/en/news/2020/october/stricter-general-advice-announced-for-stockholm-vastra-gotaland-and-ostergotland,2022-10-16,2022-10-16T13:44:31Z,121167,5934,0,27613,1843484,176.122,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3rSAVN8J3wZ9srvEo,9230883,new_entry,,,"","The Public Health Agency of Sweden announced that from 29 October 2020, residents of the counties of Stockholm, Vastra Gotaland, and Ostergotland County are urged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches, and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.",2020-10-29,2020-10-29,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"OEstergoetland,Stockholm,Vaestra Goetaland",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.7173633561819,56.8795384686121,54.5481341377845,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pSUytGA4dsXZEC,https://www.krisinformation.se/en/news/2020/october/stricter-general-advice-announced-for-stockholm-vastra-gotaland-and-ostergotland,2022-11-19,2022-11-19T15:50:31Z,121167,5934,0,27613,1843484,176.122,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_Q6APz6u8sgIB2VjAp,2657832,new_entry,,,"","On 30 October 2020, The County Administrative Board in Blekinge has decided on a continued ban on major public gatherings. The limit of 50 people will continue to apply in the future since the spread of infection has increased in the region.",2020-10-30,2020-11-01,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,Provincial,1,Blekinge,SE-K,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,One or more provinces within one or more countries,,Blekinge,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),59.1548723942717,56.8807910624399,54.3696821513668,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CTLilb4nvEQMQM,https://www.dn.se/sverige/fortsatt-forbud-mot-storre-sammankomster-i-blekinge/,2022-10-16,2022-10-16T14:13:08Z,124355,5938,0,27613,1926323,184.036,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3g4JimhOzvpNd5vAo,3476609,new_entry,,,"",From 1 November 2020 Government of Sweden decides that public dance events for more than 50 people are prohibited again.,2020-10-23,2020-11-01,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.1548723942717,56.8807910624399,54.3696821513668,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNW8sa1kIQmeCqJ,https://www.government.se/press-releases/2020/10/changes-to-the-ordinance-prohibiting-the-holding-of-public-gatherings-and-events/,2022-10-16,2022-10-16T15:46:40Z,124355,5938,0,27613,1926323,184.036,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_28ZmfaHc2Uk8L9nAp,9766423,new_entry,,,"","From 1 November 2020 Government of Sweden provides an exemption for seated events to the mass gathering restrictions provided there is a maximum of 300 participants, each of the participants is assigned one seat with at least one-meter distance to other participants, and conditions are created for the participants to keep that distance from each other at the gathering or event. Two participants who are in the same group as each other may be assigned seats closer than one meter from each other.",2020-10-23,2020-11-01,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",59.1548723942717,56.8807910624399,54.3696821513668,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1db4KdSq0cXwQvN,https://www.government.se/press-releases/2020/10/changes-to-the-ordinance-prohibiting-the-holding-of-public-gatherings-and-events/,2022-10-16,2022-10-16T16:00:40Z,124355,5938,0,27613,1926323,184.036,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3RftXxmDjVfHOTjAp,226025,new_entry,,,"","The Public Health Agency of Sweden, on 3 November 2020, stated that Everyone in Jonkoping, Halland, and Orebro Counties is encouraged to avoid physical contact with people other than those with whom they live till 24 November 2020, but may be extended. This means, among other things, refraining from arranging or attending parties and similar social gatherings.",2020-11-03,2020-11-03,2020-11-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Halland,Joenkoeping,OErebro",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,59.2347777961054,56.9205564537255,54.7675892261862,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CdDsKAOkHjHNy9,https://www.krisinformation.se/en/news/2020/november/decision-on-stricter-general-recommendations-in-jonkoping-county-halland-county-and-orebro-county,2022-10-16,2022-10-16T16:30:25Z,134532,5938,0,33414,1993151,190.421,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2VEMwEVAVGGOxyWEo,3562392,new_entry,,,"","The Public Health Agency of Sweden announced that from 3 November to 24 November 2020 everyone in Jonkoping, Halland, and Orebro Counties is encouraged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches, and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.",2020-11-03,2020-11-03,2020-11-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Halland,Joenkoeping,OErebro",,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,59.2347777961054,56.9205564537255,54.7675892261862,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mm9RBNcRkPYneh,https://www.krisinformation.se/en/news/2020/november/decision-on-stricter-general-recommendations-in-jonkoping-county-halland-county-and-orebro-county,2022-11-19,2022-11-19T15:59:42Z,134532,5938,0,33414,1993151,190.421,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2YtW365Tl46hOXqEd,6301567,new_entry,,,"","The Public Health Agency of Sweden announced that from 3 November 2020, the size of dining parties is limited to 8 people and the audience at concerts must be seated",2020-11-03,2020-11-03,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,59.2347777961054,56.9205564537255,54.7675892261862,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3npBcfYx0qHnNjG,https://www.krisinformation.se/en/news/2020/november/new-rules-for-reduced-crowding-in-dining-establishments,2022-11-19,2022-11-19T16:07:58Z,134532,5938,0,33414,1993151,190.421,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_02RG8UBasTwLgHLAp,8541441,new_entry,,,"","The Public Health Agency of Sweden stated that from 5 November 2020 to 26 November 2020, everyone in Kronoberg and Sodermanland Counties is encouraged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.
The Public Health Agency of Sweden has the opportunity to decide on lowered participation ceilings regionally.
",2020-11-05,2020-11-05,2020-11-26,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Kronoberg,Soedermanland",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,59.5409862998242,57.0373885445332,54.9830924947253,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Rlh7nLX8AGs6G6l,https://www.krisinformation.se/nyheter/2020/november/skarpta-allmanna-rad-infors-i-kronoberg-och-sodermanland,2022-12-07,2022-12-07T07:46:08Z,141764,6002,0,33414,2059979,196.805,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2YR03Q3tYWYOh6QEo,5695041,new_entry,,,"","The Public Health Agency of Sweden announced that from 10 November to 8 December 2020, everyone in Kalmar, Vasterbotten, and Norrbotten Counties is encouraged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches, and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.",2020-11-10,2020-11-10,2020-12-08,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Kalmar,Norrbotten,Vaesterbotten",,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,60.4831154342749,58.4404241737618,55.9845390836295,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SvpIulISho7aBa,https://www.krisinformation.se/en/news/2020/november/skarpta-allmanna-rad-infors-i-kalmar-vasterbotten-och-norrbotten,2022-11-19,2022-11-19T16:16:55Z,162240,6022,0,37239,2234699,213.497,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_6t0cN4SXU28s2zvAp,3384412,new_entry,,,"","Region Blekinge decided that from 11 November to 30 November 2020, everyone in Blekinge County is encouraged to not attend or participate in meetings, concerts, performances, sports training, matches, or competitions. Exceptions are the performance of professional sports and sports training for children born in 2005 or later. Exercise outdoors insofar as possible.",2020-11-10,2020-11-11,2020-11-30,The policy has a clear end date,Sweden,SWE,SE,Provincial,1,Blekinge,SE-K,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,One or more provinces within one or more countries,,Blekinge,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9074518145712,58.5255245847255,56.3294454727095,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A0AjgAgNsljtub,https://www.krisinformation.se/en/news/2020/november/skarpta-regionala-rad-i-blekinge,2022-11-20,2022-11-20T15:41:24Z,166707,6082,0,37239,2271938,217.055,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_6MBKR8F1rRObUtPAp,9004588,new_entry,,,"","The government of Sweden announced on 12 November to 10 December 2020 that people in the counties of Dalarna, Gotland, Varmland, and Vastmanland are being encouraged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches, and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.",2020-11-12,2020-11-12,2020-12-11,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Dalarna,Gotland,Vaermland,Vaestmanland",,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,61.2281648106324,58.7331735117713,56.4977108580042,78,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QlYKLu5KkScM3gl,https://www.krisinformation.se/en/news/2020/november/stricter-general-recommendations-in-dalarna-varmland-vastmanland-and-on-gotland,2022-11-20,2022-11-20T16:02:20Z,171365,6122,0,37239,2309177,220.613,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1N94Ojx9cP6svNoAp,2233268,new_entry,,,"","The government of Sweden announced that from 16 November to 13 December 2020 everyone in Gavleborg and Vasternorrland Counties is encouraged to refrain from participating in gatherings such as meetings, concerts, performances, sports training, matches, and competitions. However, this does not apply to sports training for children and young people born in 2005 or later.",2020-11-16,2020-11-16,2020-12-13,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Gaevleborg,Vaesternorrland",,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,61.2483954614585,59.2202419590242,56.9487214335141,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BP3HUMuzV8DQZFf,https://www.krisinformation.se/en/news/2020/november/stricter-general-recommendations-in-gavleborg-and-vasternorrland,2022-11-20,2022-11-20T16:09:42Z,177355,6164,0,38266,2459160,234.942,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_210c2L6951JnIArAp,2486611,new_entry,,,"",The government of Sweden announced that from 19 November until 13 December 2020 everyone in Jamtland County is urged to avoid physical contact with people other than those with whom they live.,2020-11-19,2020-11-19,2020-12-13,The policy has a clear end date,Sweden,SWE,SE,Provincial,1,Jaemtland,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,One or more provinces within one or more countries,,Jaemtland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.5375754978185,59.4664147884403,57.1795553757363,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JLcSYvrdLJWmpv,https://www.krisinformation.se/en/news/2020/november/stricter-general-recommendations-in-jamtland-county,2022-11-20,2022-11-20T16:15:31Z,201055,6340,0,38266,2573958,245.909,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_3lRfMT6ntABDczgBu,2862493,new_entry,,,"",The government of Sweden has made an exception to the restriction of a max gathering of eight people when it comes to funeral ceremonies and anything related to funerals. A maximum of 20 people are allowed to be gathered.,2020-11-20,2020-11-24,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Police",62.5552395414619,60.3041387717308,57.9912566606863,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XuMNHXcYYsvkNR7,https://www.regeringen.se/pressmeddelanden/2020/11/max-atta-personer-vid-allmanna-sammankomster-och-offentliga-tillstallningar/,2022-05-17,2022-05-17T15:19:27Z,225560,6406,0,40350,2769456,264.587,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1gMHmCy2gmLJlqKAp,1246065,new_entry,,,"","The Public Health Agency of Sweden stated that from 24 November 2020 till 13 December 2020 stricter general guidelines are extended due to the need in local general advice for the following counties: Dalarna County, Gotland county, Halland county, Jönköping County, Kalmar county, Kronoberg County, Norrbotten County, Sörmland County, Värmland County, Västerbotten County, Västmanland County, Örebro County.
",2020-11-24,2020-11-24,2020-12-13,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sweden,One or more provinces within one or more countries,,"Dalarna,Gotland,Halland,Joenkoeping,Kalmar,Kronoberg,Norrbotten,OErebro,Soedermanland,Vaermland,Vaesterbotten,Vaestmanland",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.5552395414619,60.3041387717308,57.9912566606863,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GDKmLoTmKPFbrI,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/november/forlangda-lokala-allmanna-rad-flera-lan/,2022-12-07,2022-12-07T09:47:38Z,225560,6406,0,40350,2769456,264.587,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1LTkY6VppvLuC7yAp,2524298,update,Change of Policy,Strengthening,Volume of policy strengthening,"Public Health Agency of Sweden decided that starting October 19, 2020, public gatherings are limited to 50 people nationally, but regions that have implemented their own recommendations concerning public gatherings in order to halt the spread of Covid-19 are exempt from the national recommendations. UPDATE: On November 24, 2020, this was strengthened to a maximum of 8 people but funerals are subject to different rules. The new restriction will be valid for four weeks at a time and prolongation will be considered continuously.",2020-11-24,2020-11-24,2020-12-22,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,62.5552395414619,60.3041387717308,57.9912566606863,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPCzdk11Beyoeg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IQ40DYQlGLHJMm,NA ; https://www.krisinformation.se/en/news/2020/november/a-maximum-of-eight-people-may-gather,2022-11-02,2022-11-02T11:49:10Z,225560,6406,0,40350,2769456,264.587,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_296WgntcMslAgkxAp,7081063,new_entry,,,"","The Public Health Agency of Sweden replaced general advice with stricter national regulations on 14 December 2020 which state that people should limit their time in the company of others, not actively take a part in social life among different circles, meet people outdoors and online, and do not break these rules because of Christmas Holidays.",2020-12-08,2020-12-14,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.2402063642838,60.9498454448728,58.9602762644813,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R9eylIUNjv7YM3,https://www.krisinformation.se/en/news/2020/december/the-public-health-agency-of-sweden-limit-your-time-in-the-company-of-others-during-the-christmas-holidays,2022-11-24,2022-11-24T18:54:41Z,320098,7514,0,43821,3560649,340.175,,,,,,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_1jcRrDfDqns7S3PAo,524477,new_entry,,,"","The Public Health Agency of Sweden announced that from 10th January 2021, commercial buildings must calculate the maximum number of visitors they can have according to the rule: 10 square meters per person",2021-01-08,2021-01-10,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.2417720416748,61.2154564948767,58.5884431683745,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g0Kw7zOTnLwvGu,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2021/januari/butiker-gym-och-kopcentrum-maste-begransa-antalet-besokare/,2022-11-28,2022-11-28T17:23:29Z,489471,9433,0,30475,4480259,428.033,,,9317,,883,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_33rqUKYHSYK7WIFAp,7180145,new_entry,,,"","Government of the Sweden on 1 January 2021 announced that until further notice, no more than eight people may be present at a public gathering or public event. The police have the right to cancel or dissolve an event that has more than eight attendees.  If a private gathering is held at an event venue, in a meeting room, and at other rented premises, a maximum of eight people is allowed to attend",2021-01-16,2021-01-16,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31vI41mLVmrV0mo,https://web.archive.org/web/20210125005255/https://www.krisinformation.se/en/hazards-and-risks/disasters-and-incidents/2020/official-information-on-the-new-coronavirus/restriktioner-och-forbud,2022-12-06,2022-12-06T11:17:18Z,523486,10323,0,29567,4657661,444.981,,,9317,,883,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
R_2BlfwSxgxJnYAaoAp,2155515,new_entry,,,"","Government of the Sweden on 6 February 2021 announced that public gatherings and events may have a maximum of eight participants. The police can cancel or disband a public gathering or event with more participants. Anyone who organises an event that violates the ban can face a fine or prison sentence of a maximum of six months. At funerals, 20 participants are allowed.",2021-02-06,2021-02-06,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GBSaXGd0VQLqUr,http://web.archive.org/web/20210204143008/https://www.krisinformation.se/en/hazards-and-risks/disasters-and-incidents/2020/official-information-on-the-new-coronavirus/restriktioner-och-forbud,2022-12-06,2022-12-06T11:27:55Z,588062,12115,0,29034,5259725,502.501,,,14176,,1344,4,9.25,2,0.41813737154007,0.309990167617798,0,85,10183175,589823541463.317,2.22523861239767,16.1362474065114,27.1030892468466,2,2,2.49917945942907,4.66464682875734,2005210
