record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_UhV9u5pPwEfRJZLGp,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z,6416,286,1165,1389,25368,2.282,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_UhV9u5pPwEfRJZLFd,3332300,new_entry,,,"","Dominican Republic has increased rapid testing and PCR capabilities, stablished 24-hour opening of the entire network of primary care services, provision of hospital beds and intensive care during 7 days in the city of Puerto Plata after the massive concentration of people, after April 28",2020-04-27,2020-04-28,2020-05-04,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,Puerto Plata,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,83.5823318783883,80.6852298415421,77.3966045523358,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4G3IF7r800KTT,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,CoronaNet (original),,2020-04-28,2020-04-28T17:17:50Z,6416,286,1165,1389,25368,2.282,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1IQQeSagnWD7RGsDy,5956771,new_entry,,,"","In Dominican Republic three laboratories (Patria Rivas, CEDIMAT and Nacional Fernando A. Defilló) are joining in order to work on more PCR tests, after April 30",2020-04-30,2020-04-30,2020-05-02,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,84.9960603841009,82.3740976062358,79.4825965639076,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qgfb07aGUOpGvJ,https://snsdigital.gob.do/rd-suma-tres-laboratorios-para-prueba-pcr/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,6972,301,1301,1465,28446,2.559,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1n9kN8T1VJ1uIh0Dz,1887633,new_entry,,,"",Dominican Republic has invested in medication (hydroxichloroquine) for 100.000 more people,2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SZcEDq2d6AUzKbD,https://twitter.com/PresidenciaRD/status/1255987431121326080,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,7288,313,1387,1656,30102,2.708,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1YQx48osO7DPs6lDz,3639502,new_entry,,,"","Dominican Republic has provided its hospitals with 2,856 beds and 133 ventilators for COVID-19 patients, after May 1.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fByOP4OrqjtcmB,https://twitter.com/PresidenciaRD/status/1255988313313497093,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,7288,313,1387,1656,30102,2.708,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1dylKJXDjFNFLulDy,4217489,new_entry,,,"","Dominican Republic has provided with six new ambulances to the provinces of Duarte, Hermanas Mirabal, María Trinidad Sánchez y Samaná, after May 1.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more provinces within one or more countries,,"Duarte, Hermanas Mirabal, María Trinidad Sánchez y Samaná",,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dtOWOQjV0aZrIe,https://twitter.com/SNSRDO/status/1256296933624332289,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,7288,313,1387,1656,30102,2.708,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1DSCdEQ21yNNXGIDy,3453649,new_entry,,,"","On May 1, 2020, the government of the Dominican Republic established an incentive for healthcare professionals of RD$ 233 million.",2020-05-01,2020-05-01,2020-05-03,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",85.3115350802054,82.8265758242678,79.97646936742,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Hg5LqGrigkc7pI,https://snsdigital.gob.do/sns-paga-mas-de-rd-233-millones-en-incentivos-a-personal-red-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:41:03Z,7288,313,1387,1656,30102,2.708,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1ig3U6i0SjATguQDy,4849762,new_entry,,,"","Dominican Republic has reinforced psycosocial assitance through WhatsApp, Zoom, AuroraMSP and telephone line *462, May 3.",2020-05-03,2020-05-03,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.8123749217245,83.1743103809252,80.1399074169164,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Iibl9WiNVwE4z7,https://www.msp.gob.do/web/?p=7344,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,7954,333,1606,1352,33377,3.002,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_yF43ddzGiIIqQw1Fd,1370396,new_entry,,,"","On May 7, 2020, the Dominican government announced that special buses have been facilitated in order to carry out COVID-19 tests.",2020-05-07,2020-05-07,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,86.129304746452,83.2008770406225,79.9743425050239,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0OCJjLnUDGxnLng,https://twitter.com/OMSA_RD/status/1258462226903638016,CoronaNet (original),,2022-10-04,2022-10-04T17:55:07Z,9095,373,2064,1584,38543,3.467,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_51DZLnBHUdn0rUBBz,194411,new_entry,,,"","In Dominican Republic, on May 14. Health Risk Administrators (ARS) are required to authorize coverage and payments to Health Service Providers of any excess expenses in intensive care for procedures and medications included in the Basic Health Plan catalog, incurred by affiliates to Family Health Insurance and Special Plans for Pensioners and Retired people.Likewise, the ARS will cover the days of hospitalization that after intensive care are necessary for the recovery of these patients affected by COVID-19.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Health Insurance,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,84.5831255026299,81.5689673317433,78.2886591897078,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QlHCDfHY8NGRJg5,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,11320,422,3351,2245,50108,4.507,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_24H20lAfbGbQ72bCa,1086130,new_entry,,,"","On May 21, 2020, Dominican Republic will participate in WHO Solidarity Clinical Trial to help COVID-19 research.",2020-05-21,2020-05-21,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,76.9574449914506,73.7873338929563,70.1044982095399,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JM7UcNwkA6FBNI,https://presidencia.gob.do/noticias/ministro-de-salud-anuncia-republica-dominicana-participara-en-ensayo-multicentrico-para,CoronaNet (original),,2022-10-04,2022-10-04T17:47:45Z,13657,448,7366,2189,63519,5.713,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_276WL8N9qIrzjtwBh,4682951,new_entry,,,"","Starting June 1, 2020, in the Dominican Republic, the National Health System (SNS) will provide with more health resources since all resident doctors will be incentivized with 10,000 pesos.",2020-05-15,2020-06-01,2020-06-30,The policy has a clear end date,Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.2306563332933,71.1885105543619,67.7437532384831,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1SrAhoqLZMxR8ge,https://snsdigital.gob.do/sns-pagara-incentivo-por-covid-19-a-todos-los-medicos-residentes/,CoronaNet (original),,2022-10-04,2022-10-04T18:50:19Z,17572,502,10893,1194,84638,7.613,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1KwBR6y3EE4PG5RDz,9184596,new_entry,,,"","In Dominican Republic,on July 15, the provision of 582 beds for COVID-19 patients is announced, of which 395 will be hospitalization and 187 for additional Intensive Care Units, to care for critical patients in the public system.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n9pnQeOJbtjg04,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1ptH0inlFn6JYYFEo,15547,new_entry,,,"","On July 15, 2020, in the Dominican Republic new health resource policies have been developed: an increase in the fees for specialist doctors who care for patients with COVID-19 in hospitalization and Intensive Care, adding Pediatricians and Obstetricians to those previously included. Also, the contribution for Personal Protective Equipment will be increased to $ 247 million per month (ARS will contribute RD 143 million pesos per month and the rest will be covered by the Social Security System and the Government).",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EyEDfT8gPrpjuu,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:09:51Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1ptH0inlFn6JYYFBh,15547,new_entry,,,"","On July 15, 2020, in the Dominican Republic new health resource policies have been developed: an increase in the fees for specialist doctors who care for patients with COVID-19 in hospitalization and Intensive Care, adding Pediatricians and Obstetricians to those previously included. Also, the contribution for Personal Protective Equipment will be increased to $ 247 million per month (ARS will contribute RD 143 million pesos per month and the rest will be covered by the Social Security System and the Government).",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EyEDfT8gPrpjuu,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:09:51Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_9vOTQB4OEVmas0xDz,6316470,new_entry,,,"","On July 15, 2020, the Dominican Republic announced the authorization of an additional 582 hospital beds for COVID-19 patients.",2020-07-15,2020-07-15,2020-07-17,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9nkXeC2q2OXdLgi,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-04,2022-10-04T18:57:50Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_3lFd9XNUQWFq1aKGq,8245009,new_entry,,,"","Starting July 15, 2020, in the Dominican Republic has developed more resources in health testing:

1) A molecular biology laboratory with the capacity to carry out up to 2,000 daily tests will start operating.
3) Additional 100,000 Abbott antibody tests, which have high sensitivity and specificity, will be purchased.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2mJfRPt3RrYZOho,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T15:48:10Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_3lFd9XNUQWFq1aKFd,8245009,new_entry,,,"","Starting July 15, 2020, in the Dominican Republic has developed more resources in health testing:

1) A molecular biology laboratory with the capacity to carry out up to 2,000 daily tests will start operating.
3) Additional 100,000 Abbott antibody tests, which have high sensitivity and specificity, will be purchased.",2020-07-15,2020-07-15,2020-07-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.366305323693,66.9677775194514,63.6429922137291,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2mJfRPt3RrYZOho,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T15:48:10Z,47671,929,23459,3173,201669,18.139,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1OD0AcwVCJvXm54NA,4738761,new_entry,,,"","In Dominican Republic in March 25 new measures regarding health testing. Free tests are provided in private, duly certified laboratories, and in the National Laboratory, for all citizens who present symptoms and / or have been in contact with people who tested positive and have a medical prescription. All the Health Risk Administrators (ARS) have updated their operating platforms to perform tests on both affiliates and non-affiliates.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YczFydc1Vs7C1Vv,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,392,10,3,341,1448,0.13,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_1NahVXLToSKzA0UNA,7196203,new_entry,,,"","On March 25, 2020, In the Dominican Republic established new measures regarding health testing: 

1) Free tests will be provided in private, duly certified laboratories, and in the National Laboratory, for all citizens with symptoms and/or who have been in contact with people who tested positive and have a medical prescription. 
2) All the Health Risk Administrators (ARS) should update their operating platforms to perform tests on both affiliates and non-affiliates.",2020-03-25,2020-03-25,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1863222930345,68.4213981027819,65.0408220102255,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bPcWiinvUwL7KKy,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T10:21:54Z,392,10,3,341,1448,0.13,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2qDELyfu6RZ1w7MNA,8269377,new_entry,,,"","In Dominican Republic, in Arpil 5 new measures related to health testing were taken. By Resolution No. 229-2020, the PCR tests for confirmation of the COVID-19 are covered by the ARS (health risk managers) for all persons affiliated or not to Social Security, as well as copays for hospitalization in hospital isolation.",2020-04-05,2020-04-05,2020-04-07,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.1100152992849,69.8156763945826,66.1821787170827,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KCJjBnsbqZyKzb,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,1745,82,17,306,5489,0.494,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_abmQZiIso8ApAuRNA,6893963,new_entry,,,"","On April 13, 2020, the Dominican government implemented new measures regarding health testing:

1) The Health Risk Administrators (ARS) will return to affiliates the total of the rate agreed between the Ministry of Public Health and private laboratories. 

2) The reimbursement will apply to citizens who have paid for the test between March 18 and March 31. It may even cover later dates if the ARS was unable to provide coverage for operational reasons.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.0609449923688,70.4108386150795,65.8825496912366,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8BQ7yKAXgVshXUy,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-10-05,2022-10-05T10:17:07Z,3167,177,152,373,10448,0.94,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_3iDO1E0vtvKrC8ONA,2142723,new_entry,,,"","In Dominican Republic, two mobile laboratories has been placed to test 2000 people in the city of San Francisco de Macorís, after April 21",2020-04-21,2020-04-21,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Dominican Republic,One or more cities within one or more countries,,,San Francisco de Macorís,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Military",78.694785363613,75.5519434856284,72.1993784859837,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KwOVRDpfUl7EYX,https://www.msp.gob.do/web/?p=7212,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,5044,245,463,1288,18261,1.642,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
R_2wS34DQJPeSgZM1NA,6621258,new_entry,,,"","Starting March 23, 2020, the Dominican Republic establishes new measures regarding health testing: 2 private laboratories have been authorized to carry out virus detection tests. Until now, it is only recommended to carry it out in the following cases, provided that you have the proper medical prescription:
-People who have been in countries with a circulation of the virus in the last 15 days or who have traveled on cruise ships.
-People who have two or more symptoms associated with the virus.
-People who have been in contact with other people infected by the virus.
",2020-03-22,2020-04-23,,The policy’s end date is unknown or unreported,Dominican Republic,DOM,DO,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.267481021834,76.4961808061086,73.0527802138618,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3TWmsDP5e4IF5ps,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-cierre-operaciones-presenciales-sector-privado-ofrece,CoronaNet (original),,2022-10-05,2022-10-05T10:05:27Z,5543,265,581,990,20270,1.823,,,,,,55,27.9,2,-0.345599442720413,-0.0487236380577087,4,29,10513131,76465737829.3164,4.66670467622789,16.1681356052432,25.0601086059423,2,2,-0.638865607243457,1.52495319191859,549289
