record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1IbBtvzDljPFKWDGv,1223592,new_entry,,,"","12 May, the Commission announced today that 8 large-scale research projects, aimed at developing treatmentsand diagnostics for the coronavirus,were selected in a fast-track call for proposals, launched in Marchby the Innovative Medicines Initiative (IMI), a public-private partnership.In order to fund a larger number of high-quality proposals, the Commission increased its commitmentto €72 million (up from the originally planned €45 million) from Horizon 2020, the EU's research andinnovation programme. €45 million will be provided by the pharmaceutical industry, IMI associatedpartners and other organisations involved with the projects, bringing the total investment to €117",2020-05-12,2020-05-12,2020-05-14,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qEE12LB6hQktzU,file:///Users/danielgreen/Downloads/Coronavirus___117_million_granted_for_treatments_and_diagnostics_through_the_Innovative_Medicines_Initiative.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IbBtvzDljPFKWDGx,1223592,new_entry,,,"","12 May, the Commission announced today that 8 large-scale research projects, aimed at developing treatmentsand diagnostics for the coronavirus,were selected in a fast-track call for proposals, launched in Marchby the Innovative Medicines Initiative (IMI), a public-private partnership.In order to fund a larger number of high-quality proposals, the Commission increased its commitmentto €72 million (up from the originally planned €45 million) from Horizon 2020, the EU's research andinnovation programme. €45 million will be provided by the pharmaceutical industry, IMI associatedpartners and other organisations involved with the projects, bringing the total investment to €117",2020-05-12,2020-05-12,2020-05-14,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qEE12LB6hQktzU,file:///Users/danielgreen/Downloads/Coronavirus___117_million_granted_for_treatments_and_diagnostics_through_the_Innovative_Medicines_Initiative.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3Oc2UyWiK9i5d56Cq,5791503,new_entry,,,"","On 13 May, Finland receives 10,000 surgical masks purchased by the European Commission. The masks will be delivered to the Logistics Centre of the hospital districts of Helsinki and Uusimaa.",2020-05-13,2020-05-13,2020-05-15,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Finland,One or more provinces within one or more countries,,"Helsinki, Uusimaa",,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B5qCSHnhIoQXuk,https://vnk.fi/en/article/-/asset_publisher/1271139/suomeen-era-kirurgisia-maskeja-euroopan-komission-oman-hankinnan-kautta ; https://stm.fi/en/article/-/asset_publisher/suomeen-era-kirurgisia-maskeja-euroopan-komission-oman-hankinnan-kautta,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_22KBuD9N7VlHZycDh,5487541,new_entry,,,"","19 may, the Commission has mobilised another €122 million from its research and innovation programme,Horizon 2020, for urgently needed research into the coronavirus. The new call for expressions ofinterest contributes to the Commission's €1.4 billion pledge to the Coronavirus Global Responseinitiative, launched by President Ursula von der Leyen on 4 May 2020.The new call is the latest addition to a range of EU-funded research and innovation actions to fight thecoronavirus. It complements earlier actions to develop diagnostics, treatments and vaccines bystrengthening capacity to manufacture and deploying readily available solutions in order to rapidlyaddress the pressing needs. It will also improve understanding of the behavioural and socio-economicimpacts of the epidemic.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ZnYG6frctfXcu,file:///Users/danielgreen/Downloads/Coronavirus__Commission_boosts_urgently_needed_research_and_innovation_with_additional__122_million.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_22KBuD9N7VlHZycGw,5487541,new_entry,,,"","19 may, the Commission has mobilised another €122 million from its research and innovation programme,Horizon 2020, for urgently needed research into the coronavirus. The new call for expressions ofinterest contributes to the Commission's €1.4 billion pledge to the Coronavirus Global Responseinitiative, launched by President Ursula von der Leyen on 4 May 2020.The new call is the latest addition to a range of EU-funded research and innovation actions to fight thecoronavirus. It complements earlier actions to develop diagnostics, treatments and vaccines bystrengthening capacity to manufacture and deploying readily available solutions in order to rapidlyaddress the pressing needs. It will also improve understanding of the behavioural and socio-economicimpacts of the epidemic.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ZnYG6frctfXcu,file:///Users/danielgreen/Downloads/Coronavirus__Commission_boosts_urgently_needed_research_and_innovation_with_additional__122_million.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_22KBuD9N7VlHZycGv,5487541,new_entry,,,"","19 may, the Commission has mobilised another €122 million from its research and innovation programme,Horizon 2020, for urgently needed research into the coronavirus. The new call for expressions ofinterest contributes to the Commission's €1.4 billion pledge to the Coronavirus Global Responseinitiative, launched by President Ursula von der Leyen on 4 May 2020.The new call is the latest addition to a range of EU-funded research and innovation actions to fight thecoronavirus. It complements earlier actions to develop diagnostics, treatments and vaccines bystrengthening capacity to manufacture and deploying readily available solutions in order to rapidlyaddress the pressing needs. It will also improve understanding of the behavioural and socio-economicimpacts of the epidemic.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ZnYG6frctfXcu,file:///Users/danielgreen/Downloads/Coronavirus__Commission_boosts_urgently_needed_research_and_innovation_with_additional__122_million.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_22KBuD9N7VlHZycGx,5487541,new_entry,,,"","19 may, the Commission has mobilised another €122 million from its research and innovation programme,Horizon 2020, for urgently needed research into the coronavirus. The new call for expressions ofinterest contributes to the Commission's €1.4 billion pledge to the Coronavirus Global Responseinitiative, launched by President Ursula von der Leyen on 4 May 2020.The new call is the latest addition to a range of EU-funded research and innovation actions to fight thecoronavirus. It complements earlier actions to develop diagnostics, treatments and vaccines bystrengthening capacity to manufacture and deploying readily available solutions in order to rapidlyaddress the pressing needs. It will also improve understanding of the behavioural and socio-economicimpacts of the epidemic.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ZnYG6frctfXcu,file:///Users/danielgreen/Downloads/Coronavirus__Commission_boosts_urgently_needed_research_and_innovation_with_additional__122_million.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3kjHUgSdLzvWLOBGw,4375820,new_entry,,,"","On 23 April, the Europen Parliament and European Council approved the European Commission's proposal to postpone by one year the date of application of the Medical Devices Regulation. The adopted amendment takes into consideration the need for an increased availability of vitally important medical devices across the EU, and at the same time continues to guarantee patient health and safety until the new legislation becomes applicable.",2020-04-23,2020-05-26,2021-05-26,The policy has a clear end date,European Union,,,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s4Ac9GGT9Ogq5n,https://ec.europa.eu/commission/presscorner/detail/en/ip_20_718,CoronaNet (original),,2020-05-06,2020-05-06T12:39:58Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rBKbjJYfBBfu8tGw,8748523,new_entry,,,"","7 june, The EU Humanitarian Air Bridge is operating three flights to the Democratic Republic of Congo (DRC), carrying on board humanitarian workers and essential supplies to help the country tackle the coronavirus pandemic.",2020-06-07,2020-06-07,2020-06-09,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Democratic Republic of the Congo,"One or more countries, but not all countries",,,,EU,,Health Staff,Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZEP6xyeGE09tjmF,file:///Users/danielgreen/Downloads/Coronavirus_global_response__EU_Humanitarian_Air_Bridge_flights_to_the_Democratic_Republic_of_Congo.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rBKbjJYfBBfu8tGx,8748523,new_entry,,,"","7 june, The EU Humanitarian Air Bridge is operating three flights to the Democratic Republic of Congo (DRC), carrying on board humanitarian workers and essential supplies to help the country tackle the coronavirus pandemic.",2020-06-07,2020-06-07,2020-06-09,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Democratic Republic of the Congo,"One or more countries, but not all countries",,,,EU,,Health Staff,Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZEP6xyeGE09tjmF,file:///Users/danielgreen/Downloads/Coronavirus_global_response__EU_Humanitarian_Air_Bridge_flights_to_the_Democratic_Republic_of_Congo.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_u9UkwBOYSt0osk9Dh,4004412,new_entry,,,"","8 june, The Commission announced today that it has awarded nearly €166 million, via the EuropeanInnovation Council (EIC) Accelerator Pilot, to 36 companies set to combat the coronavirus pandemic. Inaddition, over €148 million will be granted to another 36 companies set to contribute to the recoveryplan for Europe, bringing the total investment from Horizon 2020, the EU's research and innovationprogramme, to €314 million in this round.",2020-06-08,2020-06-08,2020-06-10,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zUwJrRuYQ8Twu6l,file:///Users/danielgreen/Downloads/Coronavirus__EU_grants__314_million_to_innovative_companies_to_combat_the_virus_and_support_recovery.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_10GcnR1iiPBxyFbDh,3156461,new_entry,,,"","17 june, to help protect people everywhere, the European Commission is presenting a European strategyto accelerate the development, manufacturing and deployment of vaccines against COVID-19. Aneffective and safe vaccine against the virus is our best bet to achieve a permanent solution to thepandemic. Time is of the essence. Every month gained in finding such a vaccine saves lives, livelihoodsand billions of euros. Today's strategy proposes a joint EU approach and builds on the mandatereceived from EU health ministers.",2020-06-17,2020-06-17,2020-06-19,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XEWdHp7UCs4BjoZ,file:///Users/danielgreen/Downloads/Coronavirus__Commission_unveils_EU_vaccines_strategy.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_10GcnR1iiPBxyFbGx,3156461,new_entry,,,"","17 june, to help protect people everywhere, the European Commission is presenting a European strategyto accelerate the development, manufacturing and deployment of vaccines against COVID-19. Aneffective and safe vaccine against the virus is our best bet to achieve a permanent solution to thepandemic. Time is of the essence. Every month gained in finding such a vaccine saves lives, livelihoodsand billions of euros. Today's strategy proposes a joint EU approach and builds on the mandatereceived from EU health ministers.",2020-06-17,2020-06-17,2020-06-19,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XEWdHp7UCs4BjoZ,file:///Users/danielgreen/Downloads/Coronavirus__Commission_unveils_EU_vaccines_strategy.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_bxe1v9RIevXkFS9Cq,3806033,new_entry,,,"","18 june, European Union countries can now apply for additional funding via the Emergency Support Instrumentto transport essential goods, medical teams and patients affected by the coronavirus. This comes inaddition to support already available via the EU Civil Protection Mechanism and deliveries of protectiveequipment through rescEU.Today, a pilot operation has successfully delivered over seven tonnes of personal protective equipmentto Bulgaria. The cargo includes over 500,000 protective masks, purchased by Bulgaria with transportcosts covered by the EU.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx55PZ2F2RbdaD,file:///Users/danielgreen/Downloads/Coronavirus__EU_funding_for_the_transport_of_medical_goods__medical_teams_and_patients.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_bxe1v9RIevXkFS9Gw,3806033,new_entry,,,"","18 june, European Union countries can now apply for additional funding via the Emergency Support Instrumentto transport essential goods, medical teams and patients affected by the coronavirus. This comes inaddition to support already available via the EU Civil Protection Mechanism and deliveries of protectiveequipment through rescEU.Today, a pilot operation has successfully delivered over seven tonnes of personal protective equipmentto Bulgaria. The cargo includes over 500,000 protective masks, purchased by Bulgaria with transportcosts covered by the EU.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx55PZ2F2RbdaD,file:///Users/danielgreen/Downloads/Coronavirus__EU_funding_for_the_transport_of_medical_goods__medical_teams_and_patients.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_bxe1v9RIevXkFS9Gv,3806033,new_entry,,,"","18 june, European Union countries can now apply for additional funding via the Emergency Support Instrumentto transport essential goods, medical teams and patients affected by the coronavirus. This comes inaddition to support already available via the EU Civil Protection Mechanism and deliveries of protectiveequipment through rescEU.Today, a pilot operation has successfully delivered over seven tonnes of personal protective equipmentto Bulgaria. The cargo includes over 500,000 protective masks, purchased by Bulgaria with transportcosts covered by the EU.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx55PZ2F2RbdaD,file:///Users/danielgreen/Downloads/Coronavirus__EU_funding_for_the_transport_of_medical_goods__medical_teams_and_patients.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_bxe1v9RIevXkFS9Gx,3806033,new_entry,,,"","18 june, European Union countries can now apply for additional funding via the Emergency Support Instrumentto transport essential goods, medical teams and patients affected by the coronavirus. This comes inaddition to support already available via the EU Civil Protection Mechanism and deliveries of protectiveequipment through rescEU.Today, a pilot operation has successfully delivered over seven tonnes of personal protective equipmentto Bulgaria. The cargo includes over 500,000 protective masks, purchased by Bulgaria with transportcosts covered by the EU.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx55PZ2F2RbdaD,file:///Users/danielgreen/Downloads/Coronavirus__EU_funding_for_the_transport_of_medical_goods__medical_teams_and_patients.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2U9IucE3BbauB6rGw,4313348,new_entry,,,"","06/24/2020, the second of two EU Humanitarian Air Bridge flights arrived in Sudan, helping humanitarian
workers and essential supplies reach people in need and supporting the coronavirus response in the
country. This fully EU-funded Humanitarian Air Bridge flight to Sudan was made possible through a
coordinated Team Europe approach, bringing together the European Union, Sweden, France and the
Humanitarian Logistics Network.",2020-06-24,2020-06-24,2020-06-26,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sudan,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xtf36i45bxCYZMZ,https://ec.europa.eu/commission/presscorner/detail/en/IP_20_1180,CoronaNet (original),,2021-07-03,2021-07-03T00:00:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2U9IucE3BbauB6rGx,4313348,new_entry,,,"","06/24/2020, the second of two EU Humanitarian Air Bridge flights arrived in Sudan, helping humanitarian
workers and essential supplies reach people in need and supporting the coronavirus response in the
country. This fully EU-funded Humanitarian Air Bridge flight to Sudan was made possible through a
coordinated Team Europe approach, bringing together the European Union, Sweden, France and the
Humanitarian Logistics Network.",2020-06-24,2020-06-24,2020-06-26,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sudan,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Xtf36i45bxCYZMZ,https://ec.europa.eu/commission/presscorner/detail/en/IP_20_1180,CoronaNet (original),,2021-07-03,2021-07-03T00:00:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_26bZS21o28IstcZDh,56293,new_entry,,,"","The ‘Global Goal: Unite For Our Future' campaign launched by the Commission and the internationaladvocacy organisation Global Citizen on 28 May will culminate in a global pledging summit and concerton Saturday 27 June. The aim is to mobilise additional funding to develop and deploy coronavirusvaccines, tests and treatments. Access to vaccines everywhere, for everyone who needs them, willenable the world to overcome this pandemic and avoid another.It will also help rebuild communitiesimpacted by the pandemic in a fair and just way.",2020-06-27,2020-06-27,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bxYzluiH8BQF3PP,file:///Users/danielgreen/Downloads/Coronavirus_Global_Response__world_leaders_summit_and_concert_line-up_announced_for_27_June.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3eIXRGeIrGNpI41Gw,9962742,new_entry,,,"","Today, as part of the EU's global response to the coronavirus outbreak, the EU - through its EmergencyTrust Fund for Africa (EUTF) - has adopted a new assistance package to protect migrants, stabiliselocal communities and respond to COVID-19 in North Africa. This package includes €80 million in newfunds as well as €30 million reallocated from non-contracted actions under the EUTF.In line with the Joint Communication on the global EU response to COVID-19, this new funding will alsostrengthen the immediate response capacity, reinforce the health systems and services in the NorthAfrican partner countries, mitigate the socio-economic impact of the crisis, as well as allow for thecontinuation of actions to protect refugees and migrants and stabilise local communities.",2020-07-02,2020-07-02,2020-07-04,The policy is a one-time measure (e.g. publication of guidelines),European Union,,,"Other (e.g., county)",0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWUyY9XXv7aCWUF,file:///Users/danielgreen/Downloads/EU_Emergency_Trust_Fund_for_Africa__New_assistance_package_to_support_vulnerable_groups_and_address_COVID-19_in_North_Africa.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_27ytiieFv9GlVwoCr,8036888,new_entry,,,"","On 3 July, Remdesivir became the first treatment to be authorised for a conditional marketingauthorisation. This authorisation facilitates early access to medicines in public health emergencysituations, such as the current pandemic.",2020-07-03,2020-07-03,,The policy’s end date is unknown or unreported,European Union,,,"Other (e.g., county)",0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,European Union,One or more geographical or administrative units within one or more countries,,,,,EU,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r1F5TPsI7R0E71,file:///Users/danielgreen/Documents/European_Commission_secures_EU_access_to_Remdesivir_for_treatment_of_COVID-19.pdf,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,
