record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_vxaFSVdVAne3DTrGl,1919519,update,,Strengthening,"","""On 24 March the Barbuda Council announced that from 27 March all ports of entry on the island of Barbuda will be closed for 14 days."" Previously the regulation had no specific duration and one pier was still opened for incoming travelers by boat. UPDATE: ""On 24 March the Barbuda Council announced that from 27 March all ports of entry on the island of Barbuda will be closed for 14 days.""",2020-03-24,2020-03-27,2020-04-10,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ub7mfcsOwmIiJ5n,https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus,2020-04-10,2020-04-10T16:22:16Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_32Rw8SYZ0hpRPJoGo,1291080,update,End of Policy,,"","At the 16th of March, Antigua and Barbuda´s Tourism Authority stated: ""If you have travelled from China, Italy, Iran, Japan, Korea, Germany, France and Singapore within the past twenty-eight (28) days you will not be allowed entry. Citizens of Antigua and Barbuda as well as resident diplomats will be allowed entry"" UPDATE: Starting on June 1st, travelers from all countries are allowed to enter the country again. The international airport opens up again. Several hygiene and test protocolls will be implemented.",2020-05-22,2020-06-01,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries","Europe,North America",,,,,Foreign Travelers,,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29idrSwVm0DmP1i ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QmEg9WpvQRhHhr,https://visitantiguabarbuda.com/response-to-novel-coronavirus-covid-19/,2022-01-21,2022-01-21T15:55:58Z,26,3,19,,,,,,,,,,,,,,,,,,,,,,,,,
R_1kRnAHhaqOiUAU4Cb,5001479,new_entry,,,"","June 4, 2020, Antigua-bound visitors will be required to complete heath-status disclosure forms before they land at V.C. Bird International Airport.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kyd4IOlXGLE20k,https://www.caribjournal.com/2020/06/04/antigua-barbuda-tourism-open-expect/,2022-07-10,2022-07-10T10:52:54Z,26,3,20,,,,,,,,,,,,,,,,,,,,,,,,,
R_1kRnAHhaqOiUAU4By,5001479,new_entry,,,"","June 4, 2020, Antigua-bound visitors will be required to complete heath-status disclosure forms before they land at V.C. Bird International Airport.",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kyd4IOlXGLE20k,https://www.caribjournal.com/2020/06/04/antigua-barbuda-tourism-open-expect/,2022-07-10,2022-07-10T10:52:54Z,26,3,20,,,,,,,,,,,,,,,,,,,,,,,,,
R_1GQsBq7VMtevkZvGl,3119179,new_entry,,,"","June 4, 2020, Antigua and Barbuda Welcomes Return of International Flights",2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZTDq376Ii9pJ43,https://www.caribjournal.com/2020/06/04/antigua-barbuda-tourism-open-expect/,2022-07-10,2022-07-10T10:57:29Z,26,3,20,,,,,,,,,,,,,,,,,,,,,,,,,
R_81AYthxKIQ5CYc9By,751850,new_entry,,,"","July 4, 2020, All arriving passengers by air must have a negative COVID-19 RT-PCR (real time polymerase chain reaction) taken within seven (7) days of their flight. (this includes transiting passengers).",2020-07-04,2020-07-04,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22yakJFPPFeHh2G,https://eturbonews.com/antigua-and-barbuda-updates-its-travel-advisory/,2022-07-10,2022-07-10T11:01:59Z,68,3,23,,,,,,,,,,,,,,,,,,,,,,,,,
R_2TYRZBfAfimzRvhGl,9901958,new_entry,,,"","Antigua and Barbuda will reopen to the British from August 1, 2020.",2020-08-10,2020-08-01,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xK76FbDDx4SMb4,https://www.ttgmedia.com/news/news/antigua-and-barbuda-to-reopen-to-brits-from-1-august-23907,2022-07-10,2022-07-10T11:12:50Z,91,3,67,,,,,,,,,,,,,,,,,,,,,,,,,
R_12KgCuqIwrvSAULBy,2177837,new_entry,,,"","As of August 9, 2020 the Government of Antigua and Barbuda updated its travel advisory. All passengers arriving by air MUST have a negative COVID-19 RT-PCR (real time polymerase chain reaction) test result, taken within seven (7) days of their flight.",2020-08-09,2020-08-09,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SfebOCrsX1sryT,https://visitantiguabarbuda.com/travel-advisory/,2022-07-10,2022-07-10T11:28:08Z,92,3,76,,,,,,,,,,,,,,,,,,,,,,,,,
R_2aEtJzbJ6ExG5xYBy,7986041,new_entry,,,"","August 10, 2020, According to the dictates of the Ministry of Health in Antigua and Barbuda, irrespective of where you coming from you must have a COVID-19 negative PCR test",2020-08-10,2020-08-10,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N8uzQnwaPPcuUu,https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/regional-leaders-to-meet-to-discuss-travel-bubble-in-the-region/,2022-07-10,2022-07-10T11:32:59Z,92,3,76,,,,,,,,,,,,,,,,,,,,,,,,,
R_3iwIE6mOmsVVO76Cb,9823891,new_entry,,,"","September 23, 2020, Decisions have already been made to limit the points of entry available to arriving vessels, identifying a location for Port Health Screenings which will be the first point entry/contact, and intensified monitoring of vessels that enter Antigua and Barbudaâ's waters.",2020-09-23,2020-09-23,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Seaports,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KPagCFfQvvHOCR,https://ab.gov.ag/media_page.php?page=272,2022-07-10,2022-07-10T11:43:37Z,97,3,92,,,,,,,,,,,,,,,,,,,,,,,,,
R_3CBK4hJ59gXoJd4By,5329205,new_entry,,,"","The Ministry of Foreign Affairs, Immigration and Trade of Antigua and Barbuda released a new travel advisory on October 14th, which announces the establishment of a so-called ""travel bubble."" The travel bubble enables people to travel among Caribbean Community countries without quarantining. People arriving from outside the bubble with be monitored for COVID-19 for up to 14 days. Other travel rules apply.",2020-10-14,2020-10-14,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T6sQt0jt961e07v,https://ab.gov.ag/pdf/Antigua%20&%20Barbuda_Travel_Advisory_14.10.20.pdf,2022-01-21,2022-01-21T15:23:32Z,112,3,100,,,,,,,,,,,,,,,,,,,,,,,,,
R_3CBK4hJ59gXoJd4Go,5329205,new_entry,,,"","The Ministry of Foreign Affairs, Immigration and Trade of Antigua and Barbuda released a new travel advisory on October 14th, which announces the establishment of a so-called ""travel bubble."" The travel bubble enables people to travel among Caribbean Community countries without quarantining. People arriving from outside the bubble with be monitored for COVID-19 for up to 14 days. Other travel rules apply.",2020-10-14,2020-10-14,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T6sQt0jt961e07v,https://ab.gov.ag/pdf/Antigua%20&%20Barbuda_Travel_Advisory_14.10.20.pdf,2022-01-21,2022-01-21T15:23:32Z,112,3,100,,,,,,,,,,,,,,,,,,,,,,,,,
R_eQLpJ4SHpxFfWAFGx,5262095,new_entry,,,"","October 17, 2020, No work permits to first time foreigners, says Antigua and Barbuda goverment. The Antigua and Barbuda government states it will not grant work permits for immigrants, notifying employers, especially in the hotel industry, to guarantee that citizens are given preference especially as the island administers with the impact of the coronavirus (COVID-19) pandemic.",2020-10-17,2020-10-17,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xa7Ah8onTOIiqc1,https://wicnews.com/caribbean/no-work-permits-first-time-foreigners-says-antigua-barbuda-govt-071930357/,2022-07-10,2022-07-10T11:50:47Z,119,3,101,,,,,,,,,,,,,,,,,,,,,,,,,
R_1IQoYrkxk0mm1GpCb,7202800,new_entry,,,"","October 28, 2020, Compliance Unit Optimizes Impromptu Checks on Industry Partners. The Ministrya's compliance team continues to engage in impromptu observation exercises at the airport, restaurants, and hotels around the island to witness first-hand the execution of protocol guidelines issued by the Ministry of Health.",2020-10-28,2020-10-28,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nl09gDDUQApI7Y,https://ab.gov.ag/media_page.php?page=285,2022-07-10,2022-07-10T11:59:01Z,124,3,115,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rPLrmtImobmnFPGl,8364889,new_entry,,,"","LIAT, The Caribbean Airline, will begin its commercial schedule on November 30th, 2020, with flights operating to a limited number of destinations.",2020-11-25,2020-11-30,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DwnII8sNnQWK4q,https://www.facebook.com/OPMAntiguaBarbuda/photos/a.422691581862683/808513156613855/?type=3&__xts__[0]=68.ARDaJYe3pMtcQwnUFMeV79H-c-V7HThremSt9G-nfb_IsQorPn4PsUpC_cwmCehVvR-RW_6zJLKMAhwY4izhwKId9KYw05sGi4E0tIBC_0RaaYtxP139FazlfV8ow1gl1FiuKQAWUYtVGeSXtcbFu5PfkSnfIBEwedKhTjxPlm3gotFzh99YEvSsbuxAzfk-6Tmo0LJwpQ0HQ4ckfPM2_h-FZtjsY6lZUxrOli9zJB7X1HNq81xPrEI1TCbMpXmC96QKqlPbBF5m2NoJyYC4G2Y4Ee_Sd1Qv6__K9mPrX_UTqJZabvfvtCs5roWF-VV0YH3aAw_cUk-lkLs1sHuiuDY2lqO2Dvcau-mlAx_zuYtCsm_Jc1erS1SceN0Bk_frB37cBGKSCPjF1NlUVOWxBucCkKy8sc0xjePnDOeIHb0Y,2022-07-11,2022-07-11T12:03:11Z,141,4,130,,,,,,,,,,,,,,,,,,,,,,,,,
R_1MXTFMpn9ILV4g9Bh,696624,new_entry,,,"","Antigua and Barbuda, March 26. The government announced that 29 Cuban Doctors and Nurses would arrive to the country to help with infection control and prevention.",2020-03-26,2020-03-26,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QFLThpckWyc4Zj,https://ab.gov.ag/media_page.php?page=230,2022-10-10,2022-10-10T08:10:26Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1MXTFMpn9ILV4g9Dj,696624,new_entry,,,"","Antigua and Barbuda, March 26. The government announced that 29 Cuban Doctors and Nurses would arrive to the country to help with infection control and prevention.",2020-03-26,2020-03-26,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QFLThpckWyc4Zj,https://ab.gov.ag/media_page.php?page=230,2022-10-10,2022-10-10T08:10:26Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3h442qyLFWLzJEoCq,5611204,new_entry,,,"","""All people out on essential business must wear a masks that covers the nose and mouth, including when in motor vehicles."" This measure applies to all visitors and residents in Antigua and Barbuda during the lockdown.",2020-04-02,2020-04-02,2020-04-16,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G3WR1n9KVoJ5Zz,https://www.gov.uk/foreign-travel-advice/antigua-and-barbuda/coronavirus,2020-04-11,2020-04-11T14:28:48Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_Ck93J3kXYyr5Y77Gq,3807845,new_entry,,,"",The UK is providing 3.8m US$ for Covid-19 responses in the Caribbean. Also Antigua and Barbuda will benefit from the money. This was announced on May 22nd. The Pan American Health Organisation (PAHO) will receive the money and help the contributing nations with e.g. health ressources.,2020-05-22,2020-05-22,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UFUiEhPjuCUc0Br,https://ab.gov.ag/pdf/UK%20contributes%20to%20the%20Caribbean.pdf,2022-01-21,2022-01-21T15:24:22Z,25,3,19,,,,,,,,,,,,,,,,,,,,,,,,,
R_Ck93J3kXYyr5Y77Gp,3807845,new_entry,,,"",The UK is providing 3.8m US$ for Covid-19 responses in the Caribbean. Also Antigua and Barbuda will benefit from the money. This was announced on May 22nd. The Pan American Health Organisation (PAHO) will receive the money and help the contributing nations with e.g. health ressources.,2020-05-22,2020-05-22,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UFUiEhPjuCUc0Br,https://ab.gov.ag/pdf/UK%20contributes%20to%20the%20Caribbean.pdf,2022-01-21,2022-01-21T15:24:22Z,25,3,19,,,,,,,,,,,,,,,,,,,,,,,,,
R_qUvB7nX1QMRmlgJDv,807000,new_entry,,,"","Antigua and Barbuda, June 17. The Ministry of Health announced that workers in the tourism industry on the island of Barbuda will be receiving training in protocols against the Covid-19 pandemic.",2020-06-17,2020-06-17,2020-06-18,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Antigua and Barbuda,One or more provinces within one or more countries,,Barbuda,,,,Health Staff,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KOOvd2PcTrQxpL,https://ab.gov.ag/media_page.php?page=253,2022-10-10,2022-10-10T08:23:42Z,26,3,22,,,,,,,,,,,,,,,,,,,,,,,,,
R_1hX1Q3TfQd5azbtDg,4735334,new_entry,,,"","Press release of the Barbudan Government states ""CARPHA, PAHO and the EU Partner to Guarantee Equitable Access to COVID-19 Vaccine"" on October 16th.",2020-10-16,2020-10-16,2022-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WwXxVkHslRHbehz,https://ab.gov.ag/media_page.php?page=281,2022-01-21,2022-01-21T15:25:25Z,112,3,100,,,,,,,,,,,,,,,,,,,,,,,,,
R_3QUacnJGRfEJRBLNA,8259903,new_entry,,,"","The Ministry of Public Utilities, Civil Aviation, Transportation and Energy of Antigua and Barbuda released a Travel Advisory on May 22nd. There it presented the hygiene protocols for the reopening of the island on June 1st. Measures like a negative Covid-19 test, eventual quarantine and special certifications are published.",2020-05-22,2020-06-01,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jlkV2xaUmSHoCd,https://ab.gov.ag/pdf/covid_news/Travel_Advisory_Protocols.pdf,2022-01-21,2022-01-21T15:26:14Z,26,3,19,,,,,,,,,,,,,,,,,,,,,,,,,
R_24jvMJLULlOZR5QNA,7886596,new_entry,,,"","The official Barbudan Covid-19 Dashboard indicates 3725 total tested, 4063 total sampels taken and 130 total confirmed cases as of November 3rd 2020.",2020-11-04,2020-11-03,2020-11-04,The policy is a one-time measure (e.g. publication of guidelines),Antigua and Barbuda,ATG,AG,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Uvzi7xUO5a163D,https://ab.gov.ag/media_page.php?page=286,2022-01-21,2022-01-21T15:28:12Z,128,3,117,,,,,,,,,,,,,,,,,,,,,,,,,
R_3EAN1xhzTRZVbAHCg,1982552,new_entry,,,"","In an official statement of the Government of Antigua and Barbuda on April 22 it was stated that: ""In addition to social distancing, owners of businesses permitted operate during the curfew period shall ensure that there is a sanitizing station available at the entry to the business and sanitary procedures are observed by all customers.""",2020-04-22,2020-04-23,,The policy’s end date is unknown or unreported,Antigua and Barbuda,ATG,AG,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Antigua and Barbuda,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FLmekO8Zmwu8Uw,https://ab.gov.ag/pdf/covid_news/Essential_Services_Statement_April_23_2020_24Hrs_Lockdown_Continues.pdf,2022-01-21,2022-01-21T15:38:35Z,24,3,10,,,,,,,,,,,,,,,,,,,,,,,,,
R_3pcn66JnCnBmUQwGl,9713295,new_entry,,,"","Antigua and Barbuda, September 16. The government announced that visitors arriving to Antigua cannot travel to Barbuda within their first 14 days of arrival.",2020-09-16,2020-09-16,2022-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Antigua and Barbuda,ATG,AG,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Antigua and Barbuda,One or more provinces within one or more countries,,Barbuda,,,,Foreign Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BYCaf6SGr4jpsid,https://bb.usembassy.gov/u-s-citizen-services/covid-19-information/,2022-10-10,2022-10-10T08:30:30Z,95,3,91,,,,,,,,,,,,,,,,,,,,,,,,,
R_2BhwYSnTbPjbN4KNA,9521409,new_entry,,,"",The government of Antigua and Barbuda is enforcing a nationwide curfew with few exceptions from 28th of March for two weeks. The curfew will be in place from 8PM to 6AM.,2020-03-27,2020-03-28,2020-04-11,,Antigua and Barbuda,ATG,AG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pAvVnyUS3c4QRY,https://antigua-barbuda.com/government-institutes-14-day-curfew-in-antigua-and-barbuda,2020-07-21,2020-07-21T11:15:44Z,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2c1TkiqVv58EsxYNA,9521409,update,,,"","The government of Antigua and Barbuda imposes a nationwide 24 hour curfew on the 2nd of April until April the 9th. A curfew from 8PM to 6AM had been imposed earlier on the 27th of March and should have lasted until the 11th of April. UPDATE: The original night curfew from the 28th of March has been extended to a 24 hour curfew starting at the 2nd of April. The new curfew is set for one week, while the prior one should be in place for two weeks.",2020-04-01,2020-04-02,2020-04-09,The policy has a clear end date,Antigua and Barbuda,ATG,AG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Antigua and Barbuda,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GVLIBhdGEAUkWO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0fd131QRVB33IeB,http://abma.ag/wp-content/uploads/2020/03/stateofemergencyguidelines-apr2020.pdf,2020-04-03,2020-04-03T17:29:22Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
