location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Bahamas;2021-09;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2021-10;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2021-11;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2021-12;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-06;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-07;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-08;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-09;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-10;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-11;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2022-12;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2023-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2023-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2023-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2023-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahamas;2023-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-03;Restriction and Regulation of Government Services;0.48;2779481Aj, 2779481Aj,8036973Fj, 1623584Fj,2779481Aj,8036973Fj, 1623584Fj,2779481Aj,6896478Aj,8036973Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-04;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj, 1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-05;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-06;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-07;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-08;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-09;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-10;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-11;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2020-12;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-01;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-02;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj, 1623584Fj,2779481Aj,2836446Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-03;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-04;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-05;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-06;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-07;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-08;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-09;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-10;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-11;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2021-12;Restriction and Regulation of Government Services;1;1623584Fj,2779481Aj,6896478Aj,8036973Fj,9153889Fj;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-06;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-07;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-08;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-09;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-10;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-11;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2022-12;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2023-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2023-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2023-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2023-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bahrain;2023-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-03;Restriction and Regulation of Government Services;0.45;9516881Eg, 6175353Co,9516881Eg, 3798605Aj,3798605Eg,6175353Co,9516881Eg, 3798605Aj,3798605Eg,6175353Co,618735Ez,9516881Eg,97598Ez, 3798605Aj,3798605Eg,6175353Co,618735Ez,6776352Ez,9516881Eg,97598Ez, 3798605Aj,3798605Eg,6175353Co,618735Ez,6776352Ez,8503937Aj,9516881Eg,97598Ez, 3798605Aj,3798605Eg,6175353Co,618735Ez,6776352Ez,8503937Aj,9516881Eg,97598Ez,9997026Ez;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-04;Restriction and Regulation of Government Services;1;3798605Aj,3798605Eg,6175353Co,618735Ez,6776352Ez,8503937Aj,97598Ez,9997026Ez, 3798605Aj,3798605Eg,6175353Co,6776352Ez,8503937Aj,97598Ez,9997026Ez, 3798605Aj,3798605Eg,4549075Co,6175353Co,6776352Ez,8503937Aj,97598Ez,9997026Ez, 3798605Aj,3798605Eg,4549075Co,6175353Co,8503937Aj,97598Ez,9997026Ez, 3798605Aj,3798605Eg,6175353Co,8503937Aj,97598Ez,9997026Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,6175353Co,8503937Aj,918088Aj,97598Ez,9997026Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,6175353Co,8503937Aj,9166276Aj,918088Aj,97598Ez,9997026Ez;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-05;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,6175353Co,8503937Aj,9166276Aj,918088Aj,97598Ez,9997026Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,6175353Co,9166276Aj,97598Ez,9997026Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,9166276Aj,97598Ez,9997026Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,5355669Aj,6175353Co,97598Ez;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-06;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,5355669Aj,6175353Co,8266287Fj,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8266287Fj,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8266287Fj,8694485Ez,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8266287Fj,8694485Ez,9578923Eg,97598Ez;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-07;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8266287Fj,8694485Ez,9578923Eg,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,5103420Ez,6175353Co,8266287Fj,8694485Ez,9578923Eg,97598Ez;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-08;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8266287Fj,8694485Ez,9578923Eg,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8694485Ez,9578923Eg,97598Ez, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-09;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-10;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-11;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2020-12;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-01;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,8694485Ez,9578923Eg,97598Ez,9930147Eg, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-02;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-03;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8694485Ez,9578923Eg,97598Ez,9930147Eg, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8694485Ez,9068345Ek,9068345Fa,9068345Fc,9068345Fl,9068345Gv,9068345Hc,9068345Hd,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-04;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8694485Ez,9068345Ek,9068345Fa,9068345Fc,9068345Fl,9068345Gv,9068345Hc,9068345Hd,9578923Eg,97598Ez,9930147Eg, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9068345Ek,9068345Fa,9068345Fc,9068345Fl,9068345Gv,9068345Hc,9068345Hd,9578923Eg,97598Ez,9930147Eg, 2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-05;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-06;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-07;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-08;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-09;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-10;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-11;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2021-12;Restriction and Regulation of Government Services;1;2765353Ez,298940Eg,3798605Aj,3798605Eg,4053394Ez,449665Ez,6175353Co,65760Co,8505676Bm,8694485Ez,9578923Eg,97598Ez,9930147Eg;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-06;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-07;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-08;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-09;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-10;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-11;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2022-12;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2023-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2023-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2023-03;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2023-04;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Bangladesh;2023-05;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-01;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-02;Restriction and Regulation of Government Services;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-03;Restriction and Regulation of Government Services;0.42;9942695NA, 510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-04;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-05;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-06;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-07;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-08;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-09;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-10;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-11;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2020-12;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
Barbados;2021-01;Restriction and Regulation of Government Services;1;510803NA,9942695NA;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-29;1
