location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Germany;2020-04;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-05;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-06;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-07;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-08;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-09;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-10;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-11;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2020-12;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-01;Health Monitoring;1;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-02;Health Monitoring;0.04;1538809,9326374;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Germany;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-01;Health Monitoring;0.26;3420243;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-02;Health Monitoring;1;3420243;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-03;Health Monitoring;1;3420243, 3420243,4616938;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-04;Health Monitoring;1;3420243,4616938, 3420243,4616938,8526531,897445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-05;Health Monitoring;1;3420243,4616938,8526531,897445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-06;Health Monitoring;1;3420243,4616938,8526531,897445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-07;Health Monitoring;1;3420243,4616938,8526531,897445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-08;Health Monitoring;1;3420243,4616938,8526531,897445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-09;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-10;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-11;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2020-12;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-01;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-02;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-03;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-04;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-05;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Ghana;2021-06;Health Monitoring;1;3420243,4616938,8526531,897445,9516580;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-02;Health Monitoring;0.9;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-03;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-04;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-05;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-06;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-07;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-08;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-09;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-10;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-11;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2020-12;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-01;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-02;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-03;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-04;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-05;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Greece;2021-06;Health Monitoring;1;6887684;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-07;Health Monitoring;0.55;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-08;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-09;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-10;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-11;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2020-12;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-01;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-02;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-03;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-04;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-05;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Grenada;2021-06;Health Monitoring;1;1782903,8696930;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-01;Health Monitoring;0.32;5539511, 5437065,5539511;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-02;Health Monitoring;1;5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-03;Health Monitoring;1;5437065,5539511,619081, 2435864,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-04;Health Monitoring;1;2435864,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-05;Health Monitoring;1;2435864,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-06;Health Monitoring;1;2435864,5437065,5539511,619081, 2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-07;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-08;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-09;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-10;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-11;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2020-12;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-01;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-02;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-03;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-04;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-05;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guatemala;2021-06;Health Monitoring;1;2435864,3302945,5437065,5539511,619081;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-08;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-09;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-07;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-08;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-09;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-10;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-11;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2020-12;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-05;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guinea-Bissau;2021-06;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-05;Health Monitoring;0.74;5741174, 5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-06;Health Monitoring;1;5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-07;Health Monitoring;1;5672179,5741174, 3609237,5672179,5741174, 3609237,5324502,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-08;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-09;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-10;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-11;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2020-12;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-01;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-02;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-03;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-04;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-05;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Guyana;2021-06;Health Monitoring;1;3609237,5672179,5741174;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-02;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-03;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-04;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-05;Health Monitoring;0.35;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-06;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-07;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-08;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-09;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-10;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-11;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2020-12;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-01;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-02;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-03;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-04;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-05;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Haiti;2021-06;Health Monitoring;1;3170249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-01;Health Monitoring;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-02;Health Monitoring;0.1;4334254,6867434,7473187,8866536;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-03;Health Monitoring;1;4334254,6867434,7473187,8866536, 4334254,6867434,7473187,842319,8866536, 4334254,6867434,7473187,842319,8866536,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-04;Health Monitoring;1;4334254,6867434,7473187,842319,8866536,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-05;Health Monitoring;1;4334254,5201962,6867434,7473187,842319,8866536,9603920, 4334254,6867434,7473187,842319,8866536,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-06;Health Monitoring;1;4334254,6867434,7473187,842319,8866536,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-07;Health Monitoring;1;842319,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-08;Health Monitoring;1;842319,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Honduras;2020-09;Health Monitoring;1;842319,9603920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
