location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Chile;2022-11;Quarantine;1;3095928,5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2022-12;Quarantine;1;3095928,5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-01;Quarantine;1;3095928,5490495,7510980,9746094, 5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-02;Quarantine;1;5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-03;Quarantine;1;5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-04;Quarantine;1;5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-05;Quarantine;0.29;5490495,7510980,9746094;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Chile;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-01;Quarantine;0.32;8406277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-02;Quarantine;1;8406277, 3747847,7940152,8406277, 3747847,4243791,7940152,8406277, 3747847,4243791,6183054,7940152,8406277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-03;Quarantine;1;3747847,4243791,6183054,7940152,8406277, 3747847,4243791,4913353,6183054,7940152,8406277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-04;Quarantine;1;3747847,4243791,4913353,6183054,7940152,8406277, 3747847,4243791,4913353,6183054,7940152,8406277,9401853, 3747847,4243791,4913353,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-05;Quarantine;1;3747847,4243791,4913353,6183054,7940152,8076300,8406277,9401853, 3747847,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-06;Quarantine;1;3747847,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-07;Quarantine;1;3747847,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853, 2076522,3747847,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,3950857,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-08;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5739411,6183054,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-09;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-10;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-11;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2020-12;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-01;Quarantine;1;2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,6810426,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,6810426,7416968,7940152,8076300,8406277,9401853, 2076522,2794486,3747847,3950857,4243791,4913353,5418222,5739411,6183054,6810426,7416968,7940152,8076300,8406277,8626672,9401853, 2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7416968,7940152,8076300,8406277,8626672,9401853, 1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7416968,7940152,8076300,8406277,8626672,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-02;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7416968,7940152,8076300,8406277,8626672,9401853, 1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-03;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-04;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-05;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-06;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-07;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-08;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,9401853,9471633, 1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,8948787,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-09;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,8948787,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-10;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,8948787,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-11;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,8948787,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2021-12;Quarantine;1;1946985,2076522,2794486,3747847,3950857,4243791,4772283,4913353,5418222,5739411,6183054,6810426,7409036,7416968,7940152,8076300,8406277,8626672,8948787,9401853,9471633;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-07;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-08;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-09;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-10;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-11;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2022-12;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
China;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-03;Quarantine;0.71;8242316, 1293754,8242316, 1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-04;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-05;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-06;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-07;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-08;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-09;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-10;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-11;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2020-12;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-01;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-02;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-03;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-04;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-05;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-06;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-07;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-08;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-09;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-10;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-11;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2021-12;Quarantine;1;1293754,1394336,8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-01;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-02;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-03;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-04;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-05;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-06;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-07;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-08;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-09;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-10;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-11;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2022-12;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-01;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-02;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-03;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-04;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-05;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Colombia;2023-06;Quarantine;1;8242316;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-03;Quarantine;0.71;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-04;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-05;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-06;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-07;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-08;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-09;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-10;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-11;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2020-12;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-01;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-02;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-03;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-04;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-05;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-06;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-07;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-08;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-09;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-10;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-11;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2021-12;Quarantine;1;1277241;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-07;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-08;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-09;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-10;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-11;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2022-12;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-03;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-04;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-05;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Comoros;2023-06;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-01;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-02;Quarantine;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-03;Quarantine;0.45;9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-04;Quarantine;1;9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-05;Quarantine;1;9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-06;Quarantine;1;9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-07;Quarantine;1;9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-08;Quarantine;1;2660325,3785906,9106285;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-09;Quarantine;1;2660325,3785906,9106285, 2660325,3785906;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-10;Quarantine;1;2660325,3785906;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-11;Quarantine;1;2660325,3785906;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2020-12;Quarantine;1;2660325,3785906, 2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-01;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-02;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-03;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-04;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-05;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-06;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
Costa Rica;2021-07;Quarantine;1;2660325,3785906,7668493;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-26;1
