location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Argentina;2021-09;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6114478Gw,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2021-10;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6114478Gw,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2021-11;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6114478Gw,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2021-12;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6114478Gw,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-01;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-02;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-03;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-04;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-05;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-06;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-07;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-08;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-09;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-10;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-11;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2022-12;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-01;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-02;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-03;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-04;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-05;Restriction and Regulation of Businesses;1;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Argentina;2023-06;Restriction and Regulation of Businesses;0.03;3603005Al,4705957Ev,6504508Gw,7549471Al,9027567Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-07;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-08;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-09;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-10;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-11;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2020-12;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-01;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-02;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-03;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-04;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-05;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-06;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-07;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-08;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-09;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-10;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-11;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2021-12;Restriction and Regulation of Businesses;1;5370060Al;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2022-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Armenia;2023-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-04;Restriction and Regulation of Businesses;1;8504979Bc,8504979Dp,8504979Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-05;Restriction and Regulation of Businesses;0.03;8504979Bc,8504979Dp,8504979Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2020-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2021-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-07;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-08;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-09;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-10;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-11;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2022-12;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-03;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-04;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-05;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Australia;2023-06;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-01;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-02;Restriction and Regulation of Businesses;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-03;Restriction and Regulation of Businesses;1;4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-04;Restriction and Regulation of Businesses;1;2581133Bc,2581133En,2581133Fp,2581133Gc,2581133Gi,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5024453At,5024453Dp,5024453Fp,8353819Ck,8353819Dp,8353819En,8353819Ep,8353819Ev,8353819Gc,8353819Gi,8353819Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-05;Restriction and Regulation of Businesses;1;2581133Bc,2581133En,2581133Fp,2581133Gc,2581133Gi,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5024453At,5024453Dp,5024453Fp,6725232Gl,7389498Gc,8353819Ck,8353819Dp,8353819En,8353819Ep,8353819Ev,8353819Gc,8353819Gi,8353819Gl,9681816Ck,9681816Dp,9681816En,9681816Ep,9681816Ev,9681816Gc,9681816Gi,9681816Gl, 4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5024453At,5024453Dp,5024453Fp,6725232Gl,7389498Gc,9681816Ck,9681816Dp,9681816En,9681816Ep,9681816Ev,9681816Gc,9681816Gi,9681816Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-06;Restriction and Regulation of Businesses;1;1930049Ck,1930049Dp,1930049En,1930049Ep,1930049Ev,1930049Gc,1930049Gi,1930049Gl,2352151Dp,2763522Fp,3244590Ck,3244590Dp,3244590En,3244590Ep,3244590Ev,3244590Gc,3244590Gi,3244590Gl,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5024453At,5024453Dp,5024453Fp,6725232Gl,716130Dp,7389498Gc,8160504At,8160504Dp,8160504Fp,9101571At,9101571Dp,9101571Fp,9681816Ck,9681816Dp,9681816En,9681816Ep,9681816Ev,9681816Gc,9681816Gi,9681816Gl, 1930049Ck,1930049Dp,1930049En,1930049Ep,1930049Ev,1930049Gc,1930049Gi,1930049Gl,2352151Dp,2763522Fp,3244590Ck,3244590Dp,3244590En,3244590Ep,3244590Ev,3244590Gc,3244590Gi,3244590Gl,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5024453At,5024453Dp,5024453Fp,716130Dp,7389498Gc,8160504At,8160504Dp,8160504Fp,9101571At,9101571Dp,9101571Fp,9681816Ck,9681816Dp,9681816En,9681816Ep,9681816Ev,9681816Gc,9681816Gi,9681816Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-07;Restriction and Regulation of Businesses;1;1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,4900858At,4900858Dp,4900858Fp,716130Dp,7389498Gc,8160504At,8160504Dp,8160504Fp;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-08;Restriction and Regulation of Businesses;1;1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,4900858At,4900858Dp,4900858Fp,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,7106120At,7106120Dp,716130Dp,7389498Gc,8160504At,8160504Dp,8160504Fp,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-09;Restriction and Regulation of Businesses;1;1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,7106120At,7106120Dp,716130Dp,7389498Gc,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl, 1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,716130Dp,7389498Gc,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-10;Restriction and Regulation of Businesses;1;1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,1856969At,1856969Dp,1856969Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5067469Fp,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,627245At,627245Dp,627245Fp,716130Dp,7389498Gc,8294165At,8294165Fp,917038Ck,917038Dp,917038En,917038Ep,917038Ev,917038Gc,917038Gi,917038Gl,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl,9827840Ck,9827840Dp,9827840En,9827840Ep,9827840Ev,9827840Gc,9827840Gi,9827840Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
Austria;2020-11;Restriction and Regulation of Businesses;1;1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,1856969At,1856969Dp,1856969Fp,2283285At,2283285Fp,2352151Dp,2763522Fp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,5067469Fp,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,627245At,627245Dp,627245Fp,716130Dp,7389498Gc,8294165At,8294165Fp,8311222Dp,8311222Fp,863370Ck,863370Dp,863370En,863370Ep,863370Ev,863370Gc,863370Gi,863370Gl,917038Ck,917038Dp,917038En,917038Ep,917038Ev,917038Gc,917038Gi,917038Gl,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl,9827840Ck,9827840Dp,9827840En,9827840Ep,9827840Ev,9827840Gc,9827840Gi,9827840Gl, 1619364Ck,1619364Dp,1619364En,1619364Ep,1619364Ev,1619364Gc,1619364Gi,1619364Gl,1753676At,1753676Dp,1753676Fp,1856969At,1856969Dp,1856969Fp,2352151Dp,4488157Bc,4488157En,4488157Fp,4488157Gc,4488157Gi,6242261Ck,6242261Dp,6242261En,6242261Ep,6242261Ev,6242261Gc,6242261Gi,6242261Gl,627245At,627245Dp,627245Fp,7389498Gc,8294165At,8294165Fp,8311222Dp,8311222Fp,863370Ck,863370Dp,863370En,863370Ep,863370Ev,863370Gc,863370Gi,863370Gl,917038Ck,917038Dp,917038En,917038Ep,917038Ev,917038Gc,917038Gi,917038Gl,9466923Ck,9466923Dp,9466923En,9466923Ep,9466923Ev,9466923Gc,9466923Gi,9466923Gl,9827840Ck,9827840Dp,9827840En,9827840Ep,9827840Ev,9827840Gc,9827840Gi,9827840Gl;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-07-03;1
