record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3PZXABcTkJNnMJzDh,7163059,update,original,Change of Policy,Strengthening,"From March 17, 2020 in France, the Minister of Solidarity and Health has sanctioned the use of army transports and army medical personnel to assist in the distribution of covid-19 patients between different health establishments and maintain care during transport. UPDATE: On March 23, 2020, the Ministry of Solidarity and Health stated that this policy, originally in effect until further notice, is in effect until April 15, 2020.",2020-03-23,2020-03-23,2020-04-15,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.2931318246302,70.0712729401355,67.1878236130125,122,NA ; https://www.legifrance.gouv.fr/download/file/KY9SZZfQdcIRn_N8Kc1gxgh6-gaiNOdIwFbuECNirwQ=/JOE_TEXTE,2020-11-27,2020-11-27T01:09:09Z
R_e5Im91YDlyVHUVbCc,7585306,new_entry,correction,,,"In France, on March 24, 2020, the Ministry of Solidarity and Health announced it was mobilizing 40,000 social work students who are not currently on an internship to form a social reserve to actively contribute to the maintenance of social and medico-social action. They will be placed in institutions housing the most fragile or vulnerable citizens, including elderly care institutions, special needs institutions, child protection institutions, emergency accommodation centers, child care and other centers.
",2020-03-24,2020-03-24,2020-03-24,France,FRA,FR,National,1,,,,Health Resources,Health Volunteers,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.5148863912325,70.453600199682,67.7636411685011,117,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-mobilisation-des-etudiants-en-travail-social ; https://www.cnn.com/world/live-news/coronavirus-outbreak-03-24-20-intl-hnk/h_26f540c904fb35295df96732be67e8ab,2020-11-10,2020-11-10T14:47:23Z
R_9zYgiMfdAL7GzlfCo,5319978,new_entry,correction,,,"The region of Pays de la Loire is encouraging individuals in possession of an excess amount of masks are to hand them in to the nearest pharmacy if the individual has less than 500 masks, to call a government hotline or email a specific email address if they have more than 500 masks, or contact the ministry of health if they have more than 200,000 masks. If the masks have not expired, the individual may receive a receipt of compensation. The prefecture makes this policy on the basis that 'masks are a precious resource', with the intention to distribute these masks to surgeons and other healthcare workers.",2020-03-24,2020-03-24,2020-04-07,France,FRA,FR,Provincial,1,Pays de la Loire,FR-PDL,,Health Resources,Masks,,,France,One or more provinces within one or more countries,,Pays de la Loire,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",73.5148863912325,70.453600199682,67.7636411685011,117,https://www.prefectures-regions.gouv.fr/pays-de-la-loire/content/download/67915/443670/file/Collecte-masques-ARS-covid-19.pdf ; https://actu.fr/pays-de-la-loire/nantes_44109/coronavirus-une-grande-collecte-masques-les-soignants-lancee-dans-pays-la-loire_32516289.html,2021-02-21,2021-02-21T21:05:23Z
R_2lsjtagoDjL82ytDe,9213908,new_entry,original,,,"On March 24, several hundred migrants were evacuated early this morning in Aubervilliers in Seine-Saint-Denis by the police after an order from the prefect of the Île-de-France region of France. Due to a severe lack of hygiene, the evecuation should help the fight against the spread of the virus.",2020-03-24,2020-03-24,2020-04-07,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Aubervilliers,Health Resources,Other Health Infrastructure,,,France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Aubervilliers,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,73.5148863912325,70.453600199682,67.7636411685011,117,france3-regions.francetvinfo.fr/paris-ile-de-france/seine-saint-denis/coronavirus-campement-migrants-evacues-ce-matin-aubervilliers-1805480.html ; infomigrants.net/fr/post/23642/coronavirus-le-camp-insalubre-d-aubervilliers-demantele-les-migrants-mis-a-l-abri,2021-04-19,2021-04-19T15:10:22Z
R_1od9ARFqn7UfQDSBi,4225920,new_entry,correction,,,"In France on March 25, 2020, the Ministry of Solidarity and Health called on all healthcare professionals, active, retired, or volunteer, to volunteer to provide support to healthcare structures affected by the COVID-19 epidemic, which need staff reinforcement.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,National,1,,,,Health Resources,Doctors,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://solidarites-sante.gouv.fr/actualites/actualites-du-ministere/article/covid-19-appel-a-volontariat-aupres-des-professionnels-de-sante,2020-11-10,2020-11-10T15:11:13Z
R_1od9ARFqn7UfQDSCx,4225920,new_entry,correction,,,"In France on March 25, 2020, the Ministry of Solidarity and Health called on all healthcare professionals, active, retired, or volunteer, to volunteer to provide support to healthcare structures affected by the COVID-19 epidemic, which need staff reinforcement.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,National,1,,,,Health Resources,Nurses,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://solidarites-sante.gouv.fr/actualites/actualites-du-ministere/article/covid-19-appel-a-volontariat-aupres-des-professionnels-de-sante,2020-11-10,2020-11-10T15:11:13Z
R_1od9ARFqn7UfQDSCc,4225920,new_entry,correction,,,"In France on March 25, 2020, the Ministry of Solidarity and Health called on all healthcare professionals, active, retired, or volunteer, to volunteer to provide support to healthcare structures affected by the COVID-19 epidemic, which need staff reinforcement.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,National,1,,,,Health Resources,Health Volunteers,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://solidarites-sante.gouv.fr/actualites/actualites-du-ministere/article/covid-19-appel-a-volontariat-aupres-des-professionnels-de-sante,2020-11-10,2020-11-10T15:11:13Z
R_1od9ARFqn7UfQDSGc,4225920,new_entry,correction,,,"In France on March 25, 2020, the Ministry of Solidarity and Health called on all healthcare professionals, active, retired, or volunteer, to volunteer to provide support to healthcare structures affected by the COVID-19 epidemic, which need staff reinforcement.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,National,1,,,,Health Resources,Unspecified Health Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://solidarites-sante.gouv.fr/actualites/actualites-du-ministere/article/covid-19-appel-a-volontariat-aupres-des-professionnels-de-sante,2020-11-10,2020-11-10T15:11:13Z
R_1od9ARFqn7UfQDSDh,4225920,new_entry,correction,,,"In France on March 25, 2020, the Ministry of Solidarity and Health called on all healthcare professionals, active, retired, or volunteer, to volunteer to provide support to healthcare structures affected by the COVID-19 epidemic, which need staff reinforcement.",2020-03-25,2020-03-25,2020-03-25,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://solidarites-sante.gouv.fr/actualites/actualites-du-ministere/article/covid-19-appel-a-volontariat-aupres-des-professionnels-de-sante,2020-11-10,2020-11-10T15:11:13Z
R_1IYtlfSLmKlocq4Cp,4221779,new_entry,original,,,"From March 25, 2020 in France, the Ministry of Solidarity and Health announced that the export of medicines containing the lopinavir / ritonavir combination or hydroxychloroquine is prohibited in order to guarantee the appropriate and continuous supply to covid patients on national territory, in town pharmacies as well as in pharmacies for domestic use.",2020-03-25,2020-03-25,,France,FRA,FR,National,0,,,,Health Resources,Medicine/Drugs,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://www.legifrance.gouv.fr/download/file/_bhGSZpQEI4f_HjbyCJsdOJEkRkiRL9VjTUPGPz6rP8=/JOE_TEXTE,2020-11-10,2020-11-10T15:50:48Z
R_2y2iQYOyhO9BEFECp,518171,new_entry,correction,,,"From March 25, 2020 in France, the Ministry of Solidarity and Health authorized doctors to prescribe, dispense, and administer hydroxychloroquine and the lopinavir / ritonavir combination to patients with covid-19, in the health establishments which take care of them, as well as at home for the continuation of their treatment if their condition allows it the initial prescriber authorizes it.",2020-03-25,2020-03-25,2020-04-08,France,FRA,FR,National,1,,,,Health Resources,Medicine/Drugs,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4898447315411,70.8101808441956,67.5822861614915,117,https://www.legifrance.gouv.fr/download/file/_bhGSZpQEI4f_HjbyCJsdOJEkRkiRL9VjTUPGPz6rP8=/JOE_TEXTE,2021-03-04,2021-03-04T13:49:20Z
R_2AG4kCP3UaW4f11De,9520443,update,original,End of Policy,Strengthening,"On March 13 2020, the Regional Health Agency (ARS) of the Grand Est region of France announced that both public and private hospitals throughout Grand Est had been put on alert to receive Covid-positive patients, and Intensive Care Unit (ICU) capacity was also being increased with an ultimate goal of a 60% increase in capacity. UPDATE: On March 26 2020, the Regional Health Agency (ARS) of the Grand Est region of France annouced that 1000 ICU beds were operational throughout Grand Est.",2020-03-26,2020-03-26,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Other Health Infrastructure,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),73.6402127578004,70.8510208421623,68.0698614229202,113,NA ; https://www.grand-est.ars.sante.fr/system/files/2020-03/CP_Trainsanitaire%20_260320.pdf,2021-04-15,2021-04-15T03:15:41Z
R_2ZNq2gHzV58WtB9Dh,449902,update,original,End of Policy,,"On March 21 2020, the the Regional Health Agency of the Grand Est region of France announced that healthcare students throughout the region had been mobilised to support health staff in Grand Est. UPDATE: On March 26 2020, the Regional Health Agency (ARS) of the Grand Est region of France annouced that 6,600 student nurses and 1,600 student nursing assistants had been mobilised across the region to assist medical professionals. It was also announced that student nurses and student nursing assistants would now be compensated for their work. Under this new policy, student nurses will recieve 1,400 euros per month and student nursing assistants 1,000 euro per month (normally, student nurses and nursing assistants recieved allowances but no pay for their placements). This policy was undertaken with the agreement of the French Ministry of Labour.",2020-03-26,2020-03-26,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Other Heath Staff,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),73.6402127578004,70.8510208421623,68.0698614229202,113,NA ; https://www.grand-est.ars.sante.fr/system/files/2020-03/03-26-20_CPresse-aide_eleves_infirmiers_aides-soignants.pdf,2021-04-15,2021-04-15T03:35:03Z
R_0we4Kee63fLlQXLCo,1632452,new_entry,original,,,"On the week of the 1 April 2020, 5 million masks commandered by the Grand Est region of France and funded by the European Union arrived in Grand Est. Of the 5 million masks, 2 million were sent to services such as aged care and disability care, and 3 million were sent to healthcare workers.",2020-04-01,2020-04-01,2020-04-03,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Masks,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grandest.fr/livraison-5-millions-de-masques/,2020-12-27,2020-12-27T06:00:30Z
R_2XglRGu0dXxVNk8Df,3592209,new_entry,correction,,,"On the 1 April 2020, the Regoinal Health Agency of the Grand Est region of France announced that several policies were being proposed to provide psychological support for aged care workers. These included: the mobilisation of the L'Espace de Réflexion Ethique Grand Est (Space of Ethical Reflection of Grand Est) which set up an ethics support unit, a solicitation of services of the region's medico-psychological centres, the use of a national online support network for health workers, and the solicitation of psychologists working within health structures.",2020-04-01,2020-04-01,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Other Health Materials,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grand-est.ars.sante.fr/system/files/2020-04/DP_point%20de%20situation%20COVID%2019%20en%20Grand%20Est_010420.pdf,2021-02-17,2021-02-17T03:28:07Z
R_3hsk2aqGoU9l8xgCx,8571440,new_entry,correction,,,"On the 1 April 2020, the Regional Health Agency of the Grand Est region of France released information about policies designed to reinforce staff in aged care facilities. The on-call system of state graduate nurses was used to cover night shifts, nursing staff were pooled in territories, and student nurses were used to fill staffing gaps.",2020-04-01,2020-04-01,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Nurses,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grand-est.ars.sante.fr/system/files/2020-04/DP_point%20de%20situation%20COVID%2019%20en%20Grand%20Est_010420.pdf,2021-02-17,2021-02-17T03:30:29Z
R_1Kj6nNuyZ8CWB7gDe,820159,new_entry,correction,,,"On the 1 April 2020, the Regional Health Agency of the Grand Est region of France announced the establishment of a 24hr per day, 7 day per week on-call medical assistance service for aged care facilities in the region, with the objective of providing physicians working in aged care with support for geriatric medicine. Geriatric medicine and infectious disease experts will provide information for the service.",2020-04-01,2020-04-01,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Other Health Infrastructure,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grand-est.ars.sante.fr/system/files/2020-04/DP_point%20de%20situation%20COVID%2019%20en%20Grand%20Est_010420.pdf,2021-02-17,2021-02-17T03:31:45Z
R_vMGn59kjhRQThLzGb,4542640,new_entry,correction,,,"On the 1 April 2020, the Regional Health Agency of the Grand Est region of France announced new policies surrounding supplies to aged care facilities. Extra health equipment was to be mobillised for aged care facilities from their first positive Covid-19 case. The Regional Health Agency would also be in regular contact with aged care facilities to anticipate shortages of PPE to anticipate any shortages.",2020-04-01,2020-04-01,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Unspecified Health Materials,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grand-est.ars.sante.fr/system/files/2020-04/DP_point%20de%20situation%20COVID%2019%20en%20Grand%20Est_010420.pdf,2021-02-17,2021-02-17T03:33:40Z
R_R4fGlz9x7Z9EgdrFt,9676224,new_entry,correction,,,"On the 1 April 2020, the Regional Health Agency of the Grand Est region of France announced the decision to create specific accommodation for Covid patients (without serious symptoms) who could not isolate at home due to extenuating factors (for example: co-morbidity risks, no possibility of isolation) and homeless people. Appropriate accommodation was to be identified by the Prefects of Departments, and the Regional Health Agency was to provide provide support if necessary. Several of these centres were also operated by NGOs - such as the Red Cross.",2020-04-01,2020-04-01,,France,FRA,FR,Provincial,1,Grand Est,FR-GES,,Health Resources,Temporary Quarantine Centers,,,France,One or more provinces within one or more countries,,Grand Est,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",74.2943670968593,71.2293393004899,68.2252968648434,108,https://www.grand-est.ars.sante.fr/system/files/2020-04/DP_point%20de%20situation%20COVID%2019%20en%20Grand%20Est_010420.pdf,2021-02-17,2021-02-17T03:34:43Z
R_V4OIgBGITYokHjbCp,8191632,new_entry,correction,,,"From April 2, 2020 in France, the Ministry of Solidarity and Health has announced that in the event that it is impossible to supply pharmaceutical medicines for human use to patients, medicinal products for veterinary use with a similar therapeutic ail, of the same active substance, the same strength and the same route of administration, can be prescribed, prepared, dispensed and administered in a hospital environment. The list of these drugs and their active ingredients and their conditions of preparation and use are set by the National Agency for the Safety of Medicines and health products and published on its website.",2020-04-02,2020-04-02,,France,FRA,FR,National,1,,,,Health Resources,Medicine/Drugs,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.1883298731697,71.3904858496621,68.3770807117684,103,https://www.legifrance.gouv.fr/download/file/XRDxkYB0Ovv7In_sHRogtCfJvp_yqT8SIiOnWW6Q0Fc=/JOE_TEXTE,2021-03-04,2021-03-04T13:53:04Z
R_1hAR168LYGZjNdbCx,6787039,new_entry,original,,,"On April 3 2020, the Île-de-France region of France decided it will grant exceptional individual regional aid to all nursing students enrolled in training institutes in the Île-de-France region and who contribute, during their internship, to the management of the health crisis.",2020-04-03,2020-04-03,2021-05-04,France,FRA,FR,Provincial,1,Ile-de-France,FR-IDF,,Health Resources,Nurses,,,France,One or more provinces within one or more countries,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.0936278754839,71.2300034392775,68.3477012200462,101,https://www.iledefrance.fr/covid-19-la-region-ile-de-france-vote-des-aides-durgence-pour-les-personnels-de-sante-les,2021-04-07,2021-04-07T19:27:07Z
R_AG2ps2lDveUKhzzGb,6420905,new_entry,correction,,,"On April 4, 2020, France announced additional provisions and principles of action in order to support people with disabilities, including to reinforce setups and real-time monitoring of the development of the epidemic in the disability sector, strengthen preventive measures in establishments supporting people with disabilities, not to leave establishments and services alone to deal with covid-19 cases, to anticipate and organize treatment at the hospital when necessary, to strengthen the continuity of medico-social support during the duration of the epidemic, and to take the greatest care in identifying the respite needs of carers exposed to a risk of physical and mental exhaustion, as well as support needs of isolated people.",2020-04-04,2020-04-04,2020-04-18,France,FRA,FR,National,1,,,,Health Resources,Unspecified Health Materials,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.0773609868593,71.2015980225069,68.3535561707454,100,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-actions-pour-garantir-l-acces-aux-soins-des-personnes-handicapees,2021-03-04,2021-03-04T13:58:54Z
R_AG2ps2lDveUKhzzGa,6420905,new_entry,correction,,,"On April 4, 2020, France announced additional provisions and principles of action in order to support people with disabilities, including to reinforce setups and real-time monitoring of the development of the epidemic in the disability sector, strengthen preventive measures in establishments supporting people with disabilities, not to leave establishments and services alone to deal with covid-19 cases, to anticipate and organize treatment at the hospital when necessary, to strengthen the continuity of medico-social support during the duration of the epidemic, and to take the greatest care in identifying the respite needs of carers exposed to a risk of physical and mental exhaustion, as well as support needs of isolated people.",2020-04-04,2020-04-04,2020-04-18,France,FRA,FR,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.0773609868593,71.2015980225069,68.3535561707454,100,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-actions-pour-garantir-l-acces-aux-soins-des-personnes-handicapees,2021-03-04,2021-03-04T13:58:54Z
R_AG2ps2lDveUKhzzDe,6420905,new_entry,correction,,,"On April 4, 2020, France announced additional provisions and principles of action in order to support people with disabilities, including to reinforce setups and real-time monitoring of the development of the epidemic in the disability sector, strengthen preventive measures in establishments supporting people with disabilities, not to leave establishments and services alone to deal with covid-19 cases, to anticipate and organize treatment at the hospital when necessary, to strengthen the continuity of medico-social support during the duration of the epidemic, and to take the greatest care in identifying the respite needs of carers exposed to a risk of physical and mental exhaustion, as well as support needs of isolated people.",2020-04-04,2020-04-04,2020-04-18,France,FRA,FR,National,1,,,,Health Resources,Other Health Infrastructure,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.0773609868593,71.2015980225069,68.3535561707454,100,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-actions-pour-garantir-l-acces-aux-soins-des-personnes-handicapees,2021-03-04,2021-03-04T13:58:54Z
R_AG2ps2lDveUKhzzCc,6420905,new_entry,correction,,,"On April 4, 2020, France announced additional provisions and principles of action in order to support people with disabilities, including to reinforce setups and real-time monitoring of the development of the epidemic in the disability sector, strengthen preventive measures in establishments supporting people with disabilities, not to leave establishments and services alone to deal with covid-19 cases, to anticipate and organize treatment at the hospital when necessary, to strengthen the continuity of medico-social support during the duration of the epidemic, and to take the greatest care in identifying the respite needs of carers exposed to a risk of physical and mental exhaustion, as well as support needs of isolated people.",2020-04-04,2020-04-04,2020-04-18,France,FRA,FR,National,1,,,,Health Resources,Health Volunteers,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.0773609868593,71.2015980225069,68.3535561707454,100,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-actions-pour-garantir-l-acces-aux-soins-des-personnes-handicapees,2021-03-04,2021-03-04T13:58:54Z
R_AG2ps2lDveUKhzzDh,6420905,new_entry,correction,,,"On April 4, 2020, France announced additional provisions and principles of action in order to support people with disabilities, including to reinforce setups and real-time monitoring of the development of the epidemic in the disability sector, strengthen preventive measures in establishments supporting people with disabilities, not to leave establishments and services alone to deal with covid-19 cases, to anticipate and organize treatment at the hospital when necessary, to strengthen the continuity of medico-social support during the duration of the epidemic, and to take the greatest care in identifying the respite needs of carers exposed to a risk of physical and mental exhaustion, as well as support needs of isolated people.",2020-04-04,2020-04-04,2020-04-18,France,FRA,FR,National,1,,,,Health Resources,Other Heath Staff,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.0773609868593,71.2015980225069,68.3535561707454,100,https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid-19-actions-pour-garantir-l-acces-aux-soins-des-personnes-handicapees,2021-03-04,2021-03-04T13:58:54Z
R_bvC3QPoZ2pHttuhDe,8232778,new_entry,original,,,"The prefect of Paris, France, announced that from April 7 2020, the building usually reserved for interns from INSEP (Paris) will accommodate up to 69 sick homeless people, either from the street or currently accommodated in emergency accommodation centers, in hotels, or in a temporary structure that does not allow satisfactory individual confinement.",2020-04-07,2020-04-07,,France,FRA,FR,Municipal,1,Ile-de-France,FR-IDF,Paris,Health Resources,Other Health Infrastructure,,,France,One or more geographical or administrative units within one or more countries,,Ile-de-France,Paris,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,74.2976121449824,71.3234897617634,68.3270411264665,93,https://www.prefectures-regions.gouv.fr/ile-de-france/Region-et-institutions/L-action-de-l-Etat/Hebergement-et-Logement/Hebergement-d-urgence/Ouverture-de-2-centres-d-orientation-pour-personnes-vulnerables-susceptibles-d-etre-contaminees,2021-04-19,2021-04-19T14:48:31Z
R_1fg65LpoRM3uvVLCo,2851155,new_entry,original,,,"On April 10 2020, the government of the French region of Île-de-France, announced it would donate 3.6 million masks to pharmacies (1000 per pharmacy) to better equip healthcare workers and patients with medical prescriptions",2020-04-10,2020-04-10,2020-04-24,France,FRA,FR,Provincial,1,Ile-de-France,FR-IDF,,Health Resources,Masks,,,France,One or more provinces within one or more countries,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.3913201447043,71.48033516017,68.1745461084898,92,https://www.iledefrance.fr/don-de-la-region-ile-de-france-de-36-millions-de-masques-aux-pharmacies-pour-equiper-les-soignants,2021-04-19,2021-04-19T18:04:57Z
R_29nNrTfyFRoagjWBi,2541322,new_entry,original,,,"On April 14, in France, the Regional Council of Île-de-France, announced that nearly 1,000 people (doctors, nurses, nursing assistants, administrative and logistical reinforcements) have been assigned as reinforcements to eldery homes. In addition to the mobilization of the health reserve, reinforcements from the departmental councils, liberal doctors, school doctors or health insurance and students are organized to support eldery homes as well.",2020-04-14,2020-04-14,,France,FRA,FR,Provincial,1,Ile-de-France,FR-IDF,,Health Resources,Doctors,,,France,One or more provinces within one or more countries,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.4489356121756,71.4423731865047,68.1844103251436,89,https://www.prefectures-regions.gouv.fr/ile-de-france/Region-et-institutions/L-action-de-l-Etat/Sante/Les-pouvoirs-publics-en-Ile-de-France-mettent-en-oeuvre-un-plan-d-actions-en-soutien-aux-EPHAD,2021-04-28,2021-04-28T14:55:03Z
R_29nNrTfyFRoagjWCx,2541322,new_entry,original,,,"On April 14, in France, the Regional Council of Île-de-France, announced that nearly 1,000 people (doctors, nurses, nursing assistants, administrative and logistical reinforcements) have been assigned as reinforcements to eldery homes. In addition to the mobilization of the health reserve, reinforcements from the departmental councils, liberal doctors, school doctors or health insurance and students are organized to support eldery homes as well.",2020-04-14,2020-04-14,,France,FRA,FR,Provincial,1,Ile-de-France,FR-IDF,,Health Resources,Nurses,,,France,One or more provinces within one or more countries,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.4489356121756,71.4423731865047,68.1844103251436,89,https://www.prefectures-regions.gouv.fr/ile-de-france/Region-et-institutions/L-action-de-l-Etat/Sante/Les-pouvoirs-publics-en-Ile-de-France-mettent-en-oeuvre-un-plan-d-actions-en-soutien-aux-EPHAD,2021-04-28,2021-04-28T14:55:03Z
R_29nNrTfyFRoagjWDh,2541322,new_entry,original,,,"On April 14, in France, the Regional Council of Île-de-France, announced that nearly 1,000 people (doctors, nurses, nursing assistants, administrative and logistical reinforcements) have been assigned as reinforcements to eldery homes. In addition to the mobilization of the health reserve, reinforcements from the departmental councils, liberal doctors, school doctors or health insurance and students are organized to support eldery homes as well.",2020-04-14,2020-04-14,,France,FRA,FR,Provincial,1,Ile-de-France,FR-IDF,,Health Resources,Other Heath Staff,,,France,One or more provinces within one or more countries,,Ile-de-France,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.4489356121756,71.4423731865047,68.1844103251436,89,https://www.prefectures-regions.gouv.fr/ile-de-france/Region-et-institutions/L-action-de-l-Etat/Sante/Les-pouvoirs-publics-en-Ile-de-France-mettent-en-oeuvre-un-plan-d-actions-en-soutien-aux-EPHAD,2021-04-28,2021-04-28T14:55:03Z
