record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2uJNSt1pKBSzp9GDc,1850635,update,original,End of Policy,,"On 29 May, the Finnish government decides to allow 4,500 non-EU seasonal workers into Finland, provided they have the necessary permits for entry and for working, and their employer has filled in a form justifying the necessity of their entry into the country. The final decision to be made by the Border Guard. On 27 August, the Finnish government decides to amend restrictions on border traffic. Berry pickers from non-EU countries who are on the restrictions list can no longer enter. UPDATE: On 27 August, the Finnish government amended the policy.",2020-08-27,2020-08-28,2020-08-28,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,"Europe,Schengen Area (without the UK),Schengen Area (with the UK),Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.4225466252445,41.9669132855594,38.8679749759365,17,NA ; https://intermin.fi/en/-/restrictions-on-the-entry-of-berry-pickers-from-certain-risk-countries,2020-09-01,2020-09-01T14:54:10Z
R_abgKS5n4iTprtM5Bx,853886,new_entry,original,,,"On 11 September, the Finnish governments adopts new decisions on the regulation of external borders and will now categorise countries and regions with more than 25 cases per 100,000 inhabitations within 14 days as areas with a high infection rate.  The Finnish Institute for Health and Welfare will assess the categories of these incidences on a weekly basis. Aside from certain exceptions, a certificate of a negative COVID-19 test taken less than 72 hours prior to arrival would be required for those arriving from areas with a high infection rate.",2020-09-11,2020-09-11,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Health Certificates,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.629650290457,42.3006672800942,39.7335814423247,19,https://intermin.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://valtioneuvosto.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; \https://vnk.fi/en/-/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel,2020-10-15,2020-10-15T13:35:00Z
R_sOvEdSwI8P1dNTjDc,3509555,update,original,End of Policy,,"On 23 July, Finland decides to reinstate border controls from traffic between Finland and Austria, Slovenia, and Switzerland based on an increase in infections in those countries. These restrictions will enter into force on 27 July and are set to end on 25 August. On 11 September, the Finnish governments adopts new decisions on the regulation of external borders. UPDATE: On 11 September, the Finnish governments adopts new decisions on the regulation of external borders.",2020-09-11,2020-09-11,2020-09-11,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Austria,Slovenia,Switzerland",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.629650290457,42.3006672800942,39.7335814423247,19,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19 ; https://intermin.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://valtioneuvosto.fi/en/-/10616/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel ; https://vnk.fi/en/-/government-adopts-resolution-on-implementing-the-hybrid-strategy-for-border-traffic-and-travel,2020-10-15,2020-10-15T13:18:10Z
R_2c0pszauAZGh76uGi,6609734,new_entry,original,,,"On 11 September, the Finnish government places restrictions on Austria, Belgium, Denmark, Greece, Hungary, Italy, Malta, Slovenia, USA, Russia, China and Ireland.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Austria,Belgium,China,Denmark,Greece,Hungary,Ireland,Italy,Malta,Russia,Slovenia,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.436553087992,42.3470178181659,38.9737819349725,17,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T15:09:53Z
R_BxeNhJWu54ihHXzGi,670849,new_entry,original,,,"On 11 September, the Finnish government places restrictions on Switzerland, with exception of leisure boating.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Switzerland,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Other (please specify),Mandatory (Unspecified/Implied),National Government,45.436553087992,42.3470178181659,38.9737819349725,17,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T15:13:18Z
R_7ZLapLMQzFRMcfLGi,6155753,update,original,End of Policy,,"On 19 August, the Finnish government reinstates border restrictions against Ireland, Cyprus, San Marino, Japan, Iceland, Greece, Malta, Germany, Norway and Denmark. On 11 September, the Finnish government announces that restrictions will be lifted on Norway and Germany beginning on 19 September. UPDATE: Some border controls were lifted 19 Sept",2020-09-11,2020-09-19,,Finland,FIN,FI,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Cyprus,Germany,Greece,Iceland,Ireland,Japan,Malta,Norway,San Marino",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.436553087992,42.3470178181659,38.9737819349725,17,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:02:42Z
R_1HbIRjA6m9yhDdyDc,2216964,update,original,Change of Policy,Strengthening,"On 23 July, the Finnish government announces that it will reinstate border controls between Finland and Spain, Luxembourg, Portugal, Poland, France, Sweden and Czech Republic, with exception of leisure boating. UPDATE: Extended til 18 Oct",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Czechia,France,Luxembourg,Poland,Portugal,Spain,Sweden",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises",Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",45.436553087992,42.3470178181659,38.9737819349725,17,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:38:37Z
R_OOr9UZZveX0sDkZDc,1030099,update,original,End of Policy,,"On 23 July, the Finnish government reinstates border restrictions against Australia and Algeria, based on their rising infection rates. The Finnish government lifts external border restriction on Australia on 11 September. UPDATE: The Finnish government reintroduces external border restriction on 11 September.",2020-09-11,2020-09-19,2020-10-18,Finland,FIN,FI,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Algeria,Australia,France,Luxembourg,Poland,Portugal,Spain,Sweden",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.436553087992,42.3470178181659,38.9737819349725,17,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:44:20Z
R_2zIvGxpRNX1wWADGi,2338833,update,original,End of Policy,,"On 6 August, the Finnish government reinstates border restrictions against Netherlands, Belgium, and Andorra due to rising infection rates in those countries. The restrictions will enter into force on 10 August. On 11 September, the Finnish government lifts restrictions on the Netherlands. UPDATE: On Sept 11, the Finnish government lifts restrictions on the Netherlands.",2020-09-11,2020-09-19,,Finland,FIN,FI,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Andorra,Belgium,Netherlands",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.436553087992,42.3470178181659,38.9737819349725,17,NA ; https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-amended-due-to-covid-19,2020-10-15,2020-10-15T14:52:25Z
R_1NsubuE6yyQ68LiGi,4550504,new_entry,original,,,"On 24 September, the Finnish government places restrictions on Estonia, Germany, Iceland, Norway, Slovakia, Sweden, Canada, Georgia, and Tunisia.Thus, Finland has restrictions on: Austria, Belgium, Czech Republic, Denmark, Estonia, France, Germany, Greece, Hungary, Iceland, Italy, Luxembourg, Malta, Netherlands, Norway, Portugal, Slovakia, Slovenia, Spain, Sweden, and Switzerland.",2020-09-24,2020-09-28,,Finland,FIN,FI,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"Austria,Belgium,Canada,Czechia,Denmark,Estonia,France,Georgia,Germany,Greece,Hungary,Iceland,Italy,Luxembourg,Malta,Netherlands,Norway,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,Tunisia",One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.4984952409026,42.5017285262016,39.3115771206032,16,https://stm.fi/en/-/1410869/restrictions-on-entry-into-the-country-to-be-tightened-due-to-covid-19,2020-10-15,2020-10-15T15:32:04Z
R_3gTxy9QTrsqWgeINA,7049744,new_entry,original,,,The Ministry of Social Affairs and Health urges the municipalities and social welfare units to pay special attention to appropriate action and prevention of the coronavirus in housing service units providing 24-hour care.,2020-04-03,2020-04-03,,Finland,FIN,FI,National,1,,,,Health Monitoring,,,,Finland,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,"Other (please specify),Not Applicable",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",64.761003516525,61.9565007573056,59.4465831001735,39,https://stm.fi/en/article/-/asset_publisher/koronavirustartuntoja-ehkaistava-monin-tavoin-sosiaalihuollon-ymparivuorokautisen-hoidon-toimintayksikoissa,2020-04-11,2020-04-11T11:38:47Z
R_2dnbU93f5ENLCu3NA,5500793,new_entry,original,,,The telecommunications company Telia says that it will begin to provide the Finnish government with anonymised location data on the movement of Finnish citizens to help combat the COVID-19 outbreak. The data is gathered by Telia's telephone network towers and can track large human flows.,2020-04-03,2020-04-03,,Finland,FIN,FI,National,1,,,,Health Monitoring,,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),64.761003516525,61.9565007573056,59.4465831001735,39,https://www.tellerreport.com/news/2020-04-03---government-begins-to-investigate-finnish-movements-based-on-telia-data---monitoring-the-effectiveness-of-the-restrictions-.HJeLuKcEwI.html ; https://www.telecompaper.com/news/telia-wins-3-month-contract-to-provide-finnish-govt-with-big-data-to-monitor-coronavirus-spread--1333278 ; https://www.teliacompany.com/en/news/news-articles/2020/telias-anonymized-location-data-helps-finnish-government-fight-the-coronavirus/ ; https://www.telia.fi/artikkelit/artikkeli/telia-ja-vnk-yhteistyohon-korona-taistelussa-newsroom ; https://telecoms.com/503539/telia-finland-is-doing-its-bit-to-help-combat-coronavirus/ ; https://engnews24h.com/the-public-health-authority-traces-the-corona-virus-via-mobile-data/,2020-04-29,2020-04-29T12:59:08Z
R_1mxyITi94q16bQ0Gx,5883529,new_entry,correction,,,"On 31 August, Finland's Ministry of Social Affairs and Health releases the Koronavikku contract tracing app, available in both Finnish and Swedish. An English version is set to release in autumn.",2020-08-31,2020-08-31,2020-09-01,Finland,FIN,FI,National,1,,,,Health Monitoring,Who a person has come into contact with over time,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,45.3516764213506,42.0707894820209,38.6701194205832,19,https://stm.fi/en/-/koronavilkku-has-now-been-published-download-the-app-to-your-phone-,2021-02-17,2021-02-17T15:23:13Z
R_Tc2dtnz8Q20sw8xAh,2418042,new_entry,correction,,,"On 9 July, Finland's Ministry of Social Affairs and Health announces an amendment to the Communicable Disease Act that will allow for an information system consisting of a mobile application to track the chains of infection of COVID-19",2020-07-09,2020-08-31,,Finland,FIN,FI,National,1,,,,Health Monitoring,A person’s absolute (e.g. GPS) location over time,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",45.3516764213506,42.0707894820209,38.6701194205832,19,https://stm.fi/en/-/mobile-application-for-effectively-breaking-chains-of-covid-19-transmission-to-be-introduced-in-autumn-,2021-02-23,2021-02-23T09:28:27Z
R_Tc2dtnz8Q20sw8xGx,2418042,new_entry,correction,,,"On 9 July, Finland's Ministry of Social Affairs and Health announces an amendment to the Communicable Disease Act that will allow for an information system consisting of a mobile application to track the chains of infection of COVID-19",2020-07-09,2020-08-31,,Finland,FIN,FI,National,1,,,,Health Monitoring,Who a person has come into contact with over time,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",45.3516764213506,42.0707894820209,38.6701194205832,19,https://stm.fi/en/-/mobile-application-for-effectively-breaking-chains-of-covid-19-transmission-to-be-introduced-in-autumn-,2021-02-23,2021-02-23T09:28:27Z
R_31WMHFrVwJhVH1JDe,3917028,new_entry,original,,,"On March 10, Finland says it will contribute one million euros to the World Health Organization for its work in developing countries to contain the COVID-19 outbreak.",2020-03-10,2020-03-10,,Finland,FIN,FI,National,0,,,,Health Resources,Other Health Infrastructure,,,,An international organization (e.g. World Health Organization),,,,,Other,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,41.8882281581442,37.8748348557892,34.3190007393824,88,https://um.fi/current-affairs/article/-/asset_publisher/iYk2EknIlmNL/content/suomi-tukee-maailman-terveysj-c3-a4rjest-c3-b6-c3-a4-koronavirusepidemiaan-vastaamiseksi,2020-04-23,2020-04-23T12:30:21Z
R_3e9KlG7CtfNVVTQDe,254457,new_entry,correction,,,The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19.,2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:27:00Z
R_3e9KlG7CtfNVVTQDh,254457,new_entry,correction,,,The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19.,2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:27:00Z
R_1pybhnEqlPOZX2LDe,5583943,new_entry,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-29,2020-12-29T13:50:58Z
R_1pybhnEqlPOZX2LDh,5583943,new_entry,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-29,2020-12-29T13:50:58Z
R_3OqC0RCLpiVIsSIFs,105715,new_entry,original,,,"The city of Helsinki, Finland, repurposes the Laakso health care center to Covid-19 focused center on 16 March 2020.",2020-03-13,2020-03-16,2021-05-04,Finland,FIN,FI,Municipal,1,Uusimaa,FI-18,Helsinki,Health Resources,Temporary Medical Centers,,,Finland,One or more geographical or administrative units within one or more countries,,Uusimaa,Helsinki,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://www.hel.fi/uutiset/fi/kaupunginkanslia/helsingin-kaupunki-tehnyt-uusia-paatoksia-koronavirustilanteeseen-liittyen,2021-03-04,2021-03-04T07:20:29Z
R_2QXP0EIu2mR97QqCp,1181004,new_entry,correction,,,The Finnish Medicines Agency (FIMEA) strongly advises against excessive stockpiling of medicines at home on 16 March. FIMEA instructs pharmacies to sell one one package of over-the-counter pain and fever medicines per customer.,2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Medicine/Drugs,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,55.6609240232787,52.5182161858087,49.5340265236208,99,https://www.fimea.fi/web/en/-/fimea-advises-against-overstocking-medicine,2021-04-14,2021-04-14T11:14:34Z
R_Ok7DaKQk58hfJERGb,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Materials,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-04-07,2020-04-07T15:52:24Z
R_Ok7DaKQk58hfJERGa,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-04-07,2020-04-07T15:52:24Z
R_Ok7DaKQk58hfJERGc,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. Exceptions to existing policies in particular the Working Hours Act and the Annual Holidays act will be made for critical personnel to perform work as necessary.",2020-03-16,2020-03-16,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-04-07,2020-04-07T15:52:24Z
R_VOxP0C32Yg4kUsFGb,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. On June  15, the Finnish government announces that the above policy will be repealed, as it was put into place under the Emergency Powers Act. UPDATE: On June 15, the Finnish government announced that the Emergency Powers Act will be repealed.",2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Materials,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T07:54:59Z
R_VOxP0C32Yg4kUsFGa,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. On June  15, the Finnish government announces that the above policy will be repealed, as it was put into place under the Emergency Powers Act. UPDATE: On June 15, the Finnish government announced that the Emergency Powers Act will be repealed.",2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T07:54:59Z
R_VOxP0C32Yg4kUsFGc,5583943,update,correction,,,"On 16 March, Finland announces the ramping up of healthcare and social welfare services in both the public and private sector and that the capacity of the private sector will be mobilised for public use as necessary. On June  15, the Finnish government announces that the above policy will be repealed, as it was put into place under the Emergency Powers Act. UPDATE: On June 15, the Finnish government announced that the Emergency Powers Act will be repealed.",2020-03-16,2020-03-16,2020-06-16,Finland,FIN,FI,National,1,,,,Health Resources,Unspecified Health Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T07:54:59Z
R_3nGC8i1nMjKemlRDe,254457,update,correction,,,"On April 6, the Finnish government clarified a measure that gave municipalities the right to 'deviate from time limits for non-urgent care and social welfare services'. The decree clarified that the deviation of non-urgent care 'must not put the health of patients at risk'. Furthermore, urgent social welfare cases must be 'assessed immediately' and that 'the right to essential care and livelihood and adequate social services must not be compromised'. UPDATE: On April 6, the government clarified the policy it enacted under the Emergency Powers Act.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://stm.fi/en/artikkeli/-/asset_publisher/kunta-voi-poiketa-valiaikaisesti-kiireettoman-hoidon-ja-sosiaalihuollon-palvelutarpeen-arvioinnin-aloittamisen-maaraajoista,2020-12-21,2020-12-21T08:58:38Z
R_3nGC8i1nMjKemlRDh,254457,update,correction,,,"On April 6, the Finnish government clarified a measure that gave municipalities the right to 'deviate from time limits for non-urgent care and social welfare services'. The decree clarified that the deviation of non-urgent care 'must not put the health of patients at risk'. Furthermore, urgent social welfare cases must be 'assessed immediately' and that 'the right to essential care and livelihood and adequate social services must not be compromised'. UPDATE: On April 6, the government clarified the policy it enacted under the Emergency Powers Act.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://stm.fi/en/artikkeli/-/asset_publisher/kunta-voi-poiketa-valiaikaisesti-kiireettoman-hoidon-ja-sosiaalihuollon-palvelutarpeen-arvioinnin-aloittamisen-maaraajoista,2020-12-21,2020-12-21T08:58:38Z
R_3G7zRM4OK8ju3gjDe,254457,update,correction,,,"The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19. On June 15, the Finnish government repeals this policy, as it falls under the Emergency Powers Act. UPDATE: The Finnish government announced that it will repeal the Emergency Powers Act on June 16.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Health Infrastructure,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:21:37Z
R_3G7zRM4OK8ju3gjDh,254457,update,correction,,,"The Finnish government announces that non-urgent healthcare and social welfare services will be reduced on March 16 to increase capacity to combat COVID-19. On June 15, the Finnish government repeals this policy, as it falls under the Emergency Powers Act. UPDATE: The Finnish government announced that it will repeal the Emergency Powers Act on June 16.",2020-03-16,2020-03-16,,Finland,FIN,FI,National,1,,,,Health Resources,Other Heath Staff,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,55.6609240232787,52.5182161858087,49.5340265236208,99,https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/hallitus-totesi-suomen-olevan-poikkeusoloissa-koronavirustilanteen-vuoksi,2020-12-21,2020-12-21T10:21:37Z
R_ZIfCoGYIIRIusV3Cp,8469814,new_entry,correction,,,"On 17 March, the Prime Minister of Finland adopts a measure that will limit the sale of medical supplies and pharmaceuticals used in the public health care system.",2020-03-17,2020-03-17,2020-04-13,Finland,FIN,FI,National,1,,,,Health Resources,Medicine/Drugs,,,Finland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,57.1389432353502,54.2053333474,51.5142186553766,101,NA ; https://yle.fi/uutiset/osasto/news/govt_rolls_out_order_to_limit_sales_of_pharmaceuticals_and_medical_supplies/11262584 ; https://vnk.fi/en/-/valmiuslain-kayttoonottoasetus-eduskunnalle,2021-04-14,2021-04-14T09:09:20Z
