record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1dGJrckJmv7qod2Fk,6000638,new_entry,original,,,On Mar 26 the Croatian Ministry of Interior declared to liberalize the procedure related to Croatian and foreign citizens that drive for Croatian employers in international transport. Following loading or unloading they can be in self-isolation at their homes and no longer have to go into quarantine. If they notice any kind of symptoms they must contact their doctors.,2020-03-26,2020-03-26,,Croatia,HRV,HR,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Other (please specify),Mandatory (Unspecified/Implied),Other (Please specify in the text box),76.2883415022342,73.1829989649905,70.1604956182437,120,https://glashrvatske.hrt.hr/en/news/domestic/in-24-hours-53-new-coronavirus-cases-less-than-the-previous-day-495-in-total/,2020-04-03,2020-04-03T17:28:20Z
R_3xDevASiyUZxUOJFk,6615602,new_entry,original,,,"On April 17, Croatian Parliament, pursuant to Article 89 of the Constitution of the Republic of Croatia, enacted decision on the promulgation of the law on amendments to the law on protection of the population from infectious diseases. 

With new amendments, for the people who are suspected of suffering from COVID-19 disease caused by the SARS-CoV-2 virus or healthy persons who have been in contact with persons suffering from the disease, or come from the area of the affected COVID-19 disease caused by the SARS-CoV-2 virus, health professionals may determine the isolation in their own home, or in another suitable space - a self-isolation, if appropriate conditions are met (Art. 8). 

Furthermore, for each violation of the provisions of this Act, the sanitary inspector of the State Inspectorate may, on the spot, charge a fine in the amount of HRK 5,000.00 (660 euros). (Art. 17).
",2020-04-17,2020-04-17,,Croatia,HRV,HR,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,80.3172211185051,77.2951483165481,74.1280205224799,120,https://narodne-novine.nn.hr/clanci/sluzbeni/2020_04_47_954.html,2020-11-16,2020-11-16T13:03:09Z
R_3xDevASiyUZxUOJBv,6615602,new_entry,original,,,"On April 17, Croatian Parliament, pursuant to Article 89 of the Constitution of the Republic of Croatia, enacted decision on the promulgation of the law on amendments to the law on protection of the population from infectious diseases. 

With new amendments, for the people who are suspected of suffering from COVID-19 disease caused by the SARS-CoV-2 virus or healthy persons who have been in contact with persons suffering from the disease, or come from the area of the affected COVID-19 disease caused by the SARS-CoV-2 virus, health professionals may determine the isolation in their own home, or in another suitable space - a self-isolation, if appropriate conditions are met (Art. 8). 

Furthermore, for each violation of the provisions of this Act, the sanitary inspector of the State Inspectorate may, on the spot, charge a fine in the amount of HRK 5,000.00 (660 euros). (Art. 17).
",2020-04-17,2020-04-17,,Croatia,HRV,HR,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,80.3172211185051,77.2951483165481,74.1280205224799,120,https://narodne-novine.nn.hr/clanci/sluzbeni/2020_04_47_954.html,2020-11-16,2020-11-16T13:03:09Z
R_3xDevASiyUZxUOJEn,6615602,new_entry,original,,,"On April 17, Croatian Parliament, pursuant to Article 89 of the Constitution of the Republic of Croatia, enacted decision on the promulgation of the law on amendments to the law on protection of the population from infectious diseases. 

With new amendments, for the people who are suspected of suffering from COVID-19 disease caused by the SARS-CoV-2 virus or healthy persons who have been in contact with persons suffering from the disease, or come from the area of the affected COVID-19 disease caused by the SARS-CoV-2 virus, health professionals may determine the isolation in their own home, or in another suitable space - a self-isolation, if appropriate conditions are met (Art. 8). 

Furthermore, for each violation of the provisions of this Act, the sanitary inspector of the State Inspectorate may, on the spot, charge a fine in the amount of HRK 5,000.00 (660 euros). (Art. 17).
",2020-04-17,2020-04-17,,Croatia,HRV,HR,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,80.3172211185051,77.2951483165481,74.1280205224799,120,https://narodne-novine.nn.hr/clanci/sluzbeni/2020_04_47_954.html,2020-11-16,2020-11-16T13:03:09Z
R_3KQUgOqvaG85FYJEu,8738705Eu,new_entry,original,,,"Mar 14 Istria County his shuttering all hospitality businesses for the next month in a move to try and curb the spread of the coronavirus. All cafes and restaurants will be closed until April 14. Food delivery services and soup kitchens are exempt but are under strict cautionary measures, said Damir Kozlovac, the head of county civil defense services.",2020-03-14,2020-03-14,2020-04-14,Croatia,HRV,HR,Provincial,1,Istria,HR-18,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Croatia,,,Istria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,48.268648278569,44.3626355863254,40.4473382982815,72,https://glashrvatske.hrt.hr/en/news/domestic/six-new-coronavirus-cases-38-in-total/,2020-04-03,2020-04-03T13:01:23Z
R_1H0iEQ7U0wAB9oqFi,8301094Fi,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqEu,8301094Eu,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqFn,8301094Fn,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqBe,8301094Be,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_1H0iEQ7U0wAB9oqDq,8301094Dq,new_entry,original,,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update ; https://www.koronavirus.hr/najnovije/odluka-o-mjerama-ogranicavanja-drustvenih-okupljanja-rada-u-trgovini-usluznih-djelatnosti-i-odrzavanja-sportskih-i-kulturnih-dogadjanja/180,2020-04-02,2020-04-02T00:35:56Z
R_79TM9PjmyLvNGIpDb,6291321Db,new_entry,original,,,On Mar 22 the Croatian Ministry of Interior ordered the closure of farm produce markets.,2020-03-22,2020-03-22,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),66.0788711087831,62.8755388292317,59.7206574011303,99,https://www.hina.hr/vijest/10321484,2020-04-03,2020-04-03T17:09:53Z
R_a61AzcrM2O5MbOpDb,6291321Db,update,original,,,"On Mar 27 Croatian coronavirus task force allowed stores that have indoor spaces to reopen, in an effort not to completely strangle economic activity while keeping the coronavirus from spreading rapidly through the population. UPDATE: Croatia opened farmers market shops.",2020-03-27,2020-03-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.3785188502853,74.244524789024,71.3405648299275,120,https://glashrvatske.hrt.hr/en/news/domestic/croatia-to-open-some-farmers-market-shops-hardware-stores/,2020-04-03,2020-04-03T17:37:38Z
R_27dqR5siRQVZcCgFn,3884647Fn,new_entry,correction,,,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open.",2020-04-23,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen,2020-07-15,2020-07-15T19:47:44Z
R_3nHPe7Q4JqZmFoHFi,8301094Fi,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again. UPDATE: The original policy passed on March 19 called for the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, markets, pharmacies, stores selling veterinary medical products, gas stations, kiosks, bakeries, chemical laundry, stores selling orthopedic and other aids, baby equipment stores, animal feed stores, construction material stores, distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHEu,8301094Eu,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again. UPDATE: The original policy passed on March 19 called for the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, markets, pharmacies, stores selling veterinary medical products, gas stations, kiosks, bakeries, chemical laundry, stores selling orthopedic and other aids, baby equipment stores, animal feed stores, construction material stores, distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHFn,8301094Fn,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again. UPDATE: The original policy passed on March 19 called for the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, markets, pharmacies, stores selling veterinary medical products, gas stations, kiosks, bakeries, chemical laundry, stores selling orthopedic and other aids, baby equipment stores, animal feed stores, construction material stores, distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHBe,8301094Be,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again. UPDATE: The original policy passed on March 19 called for the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, markets, pharmacies, stores selling veterinary medical products, gas stations, kiosks, bakeries, chemical laundry, stores selling orthopedic and other aids, baby equipment stores, animal feed stores, construction material stores, distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-16,2020-06-16T01:27:34Z
R_3nHPe7Q4JqZmFoHDq,8301094Dq,update,original,End of Policy,,"On March 19 the Croatian government ordered the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, market and fish markets, specialized stores selling and dispensing (pharmacies), specialized stores selling and dispensing veterinary medicinal products, agricultural pharmacies, gas stations, kiosks, bakery, chemical laundry, specialized stores selling orthopedic and other aids, specialized baby equipment stores, specialized animal feed stores, issuance of construction materials based on retail order
logistic and distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again. UPDATE: The original policy passed on March 19 called for the suspension of all businesses for 30 days with the exception of grocery stores, food and hygiene items, markets, pharmacies, stores selling veterinary medical products, gas stations, kiosks, bakeries, chemical laundry, stores selling orthopedic and other aids, baby equipment stores, animal feed stores, construction material stores, distribution centers for food, beverages and hygiene products and wholesalers. The new policy is that on April 27, the Croatian government permitted all shops, except those operating within big shopping centers, to open again.",2020-04-24,2020-04-27,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-16,2020-06-16T01:27:34Z
R_2WtXvx4fFa8qJtAFn,3884647Fn,update,original,End of Policy,,"On April 27, all stores in Croatia, except those operating within big shopping centres, will again be permitted to open. Big shopping centers are able to reopen effective May 11. UPDATE: Originally, big shopping centers were to remain closed effective April 27 but on May 11, the Croatian government allowed them to reopen.",2020-04-23,2020-05-11,2020-05-11,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Croatia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.5206637133641,68.1189802670479,64.7751825551794,79,NA ; https://www.thedubrovniktimes.com/news/croatia/item/8819-croatian-government-presents-three-phase-relaxing-of-covid-19-measures-schools-bars-and-hairdressers-to-reopen,2020-07-15,2020-07-15T19:49:23Z
R_2sSV4VvLfg8wgQeEh,1000509Eh,new_entry,original,,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/,2020-06-16,2020-06-16T05:47:35Z
R_2sSV4VvLfg8wgQeEi,1000509Ei,new_entry,original,,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19.",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/ ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-26-2020/,2020-06-16,2020-06-16T05:47:35Z
R_3kpKRq5epf0gEWzEh,1000509Eh,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again. UPDATE: On March 19, the Croatian government ordered libraries and museums to close. However, the original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-17,2020-06-17T18:53:43Z
R_3kpKRq5epf0gEWzEi,1000509Ei,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. The original policy was cancelled starting April 27, allowing libraries and museums to open again. UPDATE: On March 19, the Croatian government ordered libraries and museums to close. However, the original policy was cancelled starting April 27, allowing libraries and museums to open again.",2020-03-19,2020-03-19,2020-04-27,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,NA ; https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-april-24-2020/,2020-06-17,2020-06-17T18:53:43Z
R_2y0YeEX0i2ucd6OEh,1000509Eh,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again. UPDATE: The closure of libraries, museums and galleries was ordered on March 19 but was reopened on April 27.",2020-04-23,2020-04-27,2020-04-27,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://www.oecd.org/south-east-europe/COVID-19-Crisis-in-Croatia.pdf,2020-08-08,2020-08-08T23:44:03Z
R_2y0YeEX0i2ucd6OEi,1000509Ei,update,original,End of Policy,,"On March 19, the government of Croatia ordered the closing of libraries, museums, and galleries in order to limit the spread of COVID-19. As of April 27, libraries, museums and galleries are permitted to reopen again. UPDATE: The closure of libraries, museums and galleries was ordered on March 19 but was reopened on April 27.",2020-04-23,2020-04-27,2020-04-27,Croatia,HRV,HR,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with no conditions attached,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.0807745128478,77.3195605185165,74.1765659593252,122,NA ; https://www.oecd.org/south-east-europe/COVID-19-Crisis-in-Croatia.pdf,2020-08-08,2020-08-08T23:44:03Z
R_OewZqnewdcYt4EpNA,8484794,new_entry,original,,,"9 March 2020 the Croatian National headquarters for coronavirus introduced new measures to prevent spreading of virus: It is recommended to postpone all public events with more than 1000 people. If organizers however decide to organize such events, they must ensure high hygienic standards.
",2020-03-09,2020-03-09,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",39.2235635701744,35.0894169239765,30.526081421764,83,https://vlada.gov.hr/coronavirus-protection-measures/28950,2020-04-02,2020-04-02T21:50:44Z
R_UtgoifQ6i6r2MGBNA,8484794,update,original,,,"On Mar 12 the Croatian government recommended postponement or limitation of gatherings with more than 100 people, as well as sports events without spectators. UPDATE: The original recommendation of limiting events to 1000 people was lowered to 100 people.",2020-03-12,2020-03-12,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.643133901401,41.6802901385201,37.2093800116345,82,https://glashrvatske.hrt.hr/en/news/politics/government-adopts-important-decisions-regarding-coronavirus/,2020-04-03,2020-04-03T12:52:06Z
R_3MK91XanjeAhPZ2NA,9742041,new_entry,original,,,On March 19 Croatia is putting a ban on the gathering of more than 5 people in one place for 30 days.,2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,,,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://www.hina.hr/vijest/10317612 ; https://www.total-croatia-news.com/lifestyle/42236-croatia-coronavirus-update,2020-04-02,2020-04-02T00:08:13Z
R_3KHZajBQfNuGop8Ar,6976330,new_entry,original,,,"On March 19, Croatian government cancelled religious services (all public events, gatherings, and meetings of more than 5 persons in one place).",2020-03-19,2020-03-19,,Croatia,HRV,HR,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Croatia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.394542121033,52.1250026107304,49.138827637399,68,https://hr.usembassy.gov/health-alert-u-s-embassy-zagreb-croatia-march-19-2020/,2020-06-17,2020-06-17T20:25:30Z
