record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2CvIOig0b3rChsONA,4536241,new_entry,original,,,Taiwan CECC announces on 23 April that it will extend restrictions on direct cross-strait flights and the ban on airline traveler transits through Taiwan. The restrictions are originally scheduled to be lifted April 29 and April 30. The CECC stated that when to lift the restrictions remains to be decided depending on the developments of the COVID-19 pandemic.,2020-04-23,2020-04-23,,Taiwan,TWN,TW,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",46.2002483146719,43.4063708534761,40.5930315306965,7,https://www.cdc.gov.tw/En/Bulletin/Detail/iesKecLcTdK1gqZr3xgRpg?typeid=158,2020-04-30,2020-04-30T14:41:22Z
R_7U9elxnxNyStSj7NA,5586054,new_entry,original,,,Taiwan CDC monitors all individuals who had traveled to Wuhan within 14 days and exhibited a or symptoms of upper respiratory tract infections on Jan. 5.,2020-01-05,2020-01-05,,Taiwan,TWN,TW,National,0,,,,Health Monitoring,,,,China,One or more geographical or administrative units within one or more countries,,,Wuhan,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,22.8003313475121,16.2817175083248,11.0062778210642,131,https://www.mohw.gov.tw/cp-4636-50880-1.html,2020-03-29,2020-03-29T13:22:45Z
R_2vbQXA2cyOOW1nlNA,5579261,new_entry,correction,,,"Taiwan CDC advice all travelers from China, Hong Kong and Macau to take voluntary health assessment and notify the quarantine officer at the quarantine station in the airport/port if symptoms such as fever or cough develop.",2020-01-21,2020-01-21,,Taiwan,TWN,TW,National,0,,,,Health Monitoring,,,,"China,Hong Kong,Macau",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",22.3123454734448,17.2097537948264,12.2041590481281,129,https://www.cdc.gov.tw/Bulletin/Detail/5aBwaMXZTPOHOwakWxEXJA?typeid=9,2020-06-02,2020-06-02T09:42:58Z
R_1GOWE2jQiTaAlaBNA,1072864,new_entry,original,,,Taiwan CDC announces to electronically monitor (track by phone) potential coronavirus patients who are under home quarantine on Jan. 29.,2020-01-28,2020-01-29,,Taiwan,TWN,TW,National,1,,,,Health Monitoring,,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",22.9722950096201,18.3853953061904,13.4120906616159,128,https://www.taiwannews.com.tw/en/news/3866302,2020-04-01,2020-04-01T15:18:56Z
R_10r2TpJxUaJlPtqNA,187994,new_entry,correction,,,Taiwan CECC urges travelers to conduct self-health management for 14 days after returning to Taiwan and report suspected symptoms to the CDC hotline on Jan. 30.,2020-01-30,2020-01-30,,Taiwan,TWN,TW,National,1,,,,Health Monitoring,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",23.020442380253,18.5022697885833,13.5565332998586,128,NA ; https://www.cdc.gov.tw/Bulletin/Detail/la2OXqyRoqsTXVpJihy8-w?typeid=9,2020-05-11,2020-05-11T15:33:36Z
R_2ZKp0Em5QQCId6YNA,9637702,new_entry,original,,,"Taiwan CECC advices travelers entering Taiwan from France, German, and Spain are subject to a 14-day period of self-health management on March 07.",2020-03-07,2020-03-07,,Taiwan,TWN,TW,National,0,,,,Health Monitoring,,,,"France,Germany,Spain","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",39.5842566502799,36.1250342763865,33.1386815922021,105,https://www.cdc.gov.tw/En/Bulletin/Detail/jvT2F21nomw3aonZfClbjg?typeid=158,2020-04-04,2020-04-04T14:34:41Z
R_2uNyzDX0w3y9FgTNA,2218579,new_entry,correction,,,"Taiwan CECC announces that travelers returning to Taiwan from any of the countries (Austria, Bahrain, Belgium, Denmark, Iceland, Kuwait, the Netherlands, Norway, Sweden, and Switzerland) must observe a 14-day period of self-health management on March 11.",2020-03-11,2020-03-11,,Taiwan,TWN,TW,National,0,,,,Health Monitoring,,,,"Austria,Bahrain,Belgium,Denmark,Iceland,Kuwait,Netherlands,Norway,Sweden,Switzerland",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",41.7532833607403,38.6238701511412,35.7220805853958,78,https://www.cdc.gov.tw/En/Bulletin/Detail/dR9BLKaoyt1OqvMj0ObuWg?typeid=158,2020-06-13,2020-06-13T14:17:11Z
R_1KpSMuv6MVLsZaxNA,528855,new_entry,original,,,"Taiwan CECC announces that travelers to the states of Washington, New York and California need to practice a 14-day self-health management on March 14.",2020-03-14,2020-03-14,,Taiwan,TWN,TW,National,0,,,,Health Monitoring,,,,United States,One or more provinces within one or more countries,,the states of Washington; New York; California,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",42.6690532614172,39.564454999637,37.0020504241185,54,https://www.cdc.gov.tw/En/Bulletin/Detail/6q57qJkOZt2iLorwqGI5Zw?typeid=158,2020-04-05,2020-04-05T09:52:32Z
R_3qfoci013JaDUX9NA,2579788,new_entry,correction,,,Taiwan CECC announces that travelers from Egypt should take 14 days of  self-health management on March 15.,2020-03-15,2020-03-15,,Taiwan,TWN,TW,National,1,,,,Health Monitoring,,,,Egypt,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",43.0492367526118,39.7425934401415,37.3915071004213,46,https://www.cdc.gov.tw/En/Bulletin/Detail/jWpW_RG8EaA1wc63l13yBg?typeid=158,2020-06-13,2020-06-13T14:22:32Z
R_2WUwbjlaWQEnr0ANA,1219595,new_entry,original,,,Taiwan CECC urges people to conduct a 14-day period of self-health management if they visit crowded places during the Tomb Sweeping Festival on April 06.,2020-04-06,2020-04-06,,Taiwan,TWN,TW,National,1,,,,Health Monitoring,,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.8634747149982,43.1153715986585,40.321941343633,7,https://www.cdc.gov.tw/En/Bulletin/Detail/8QT-pWlYfLRq_nBPB7adog?typeid=158,2020-04-06,2020-04-06T08:40:15Z
R_2A0XNte6eFsq6IeCo,3965633,new_entry,original,,,On Jan. 23 Taiwan Ministry of Economic Affairs imposes a ban on face masks of textile materials exports for a month from Jan 24 to Feb. 23. The ban was extend to April 30 on Feb. 13.,2020-01-23,2020-01-24,2020-04-30,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,All countries,All countries,,,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",22.3627396385322,17.5619156259194,12.8050607718562,128,https://eweb.customs.gov.tw/News_Content.aspx?n=299B807D803FBB88&sms=DF669603F6D12D36&s=44AE34FAC3C5735E,2020-04-04,2020-04-04T09:17:27Z
R_1CHnJaZjXEqllAcDf,8096683,new_entry,original,,,"Taiwan Ministry of Economic Affairs (MOEA) has issued a requisition for  companies that have medical equipment licenses and factory registration certificates on Jan. 31. For the remaining 37 mask manufacturers who have production facts but are relatively small, the Ministry of Health and Welfare (MOHW) has also issued the fourth batch of mask requisitions. The mask production of 66 companies with production facts has been fully requisitioned on Feb 13.",2020-01-31,2020-01-31,,Taiwan,TWN,TW,National,1,,,,Health Resources,Other Health Materials,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",23.3753172688102,18.6792049313169,13.3816461915969,128,https://www.moea.gov.tw/Mns/populace/news/News.aspx?kind=1&menu_id=40&news_id=88683,2020-04-04,2020-04-04T10:02:40Z
R_3GcFzEfaPQ3qbyTCo,1701523,new_entry,original,,,"In response to the pneumonia epidemic in Wuhan, on January 31 the Taiwan Executive Yuan announces “general medical masks and surgical masks” as “essential necessities” in order to strengthen the control of epidemic prevention materials. If the price is hoarded, the maximum penalty is three years ’imprisonment according to the Criminal Law of the Republic of China (Taiwan).",2020-01-31,2020-01-31,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",23.3753172688102,18.6792049313169,13.3816461915969,128,https://www.ey.gov.tw/Page/EB85F50CE3EF9CE3,2020-04-06,2020-04-06T08:35:30Z
R_25ZKyXAoxpk8YMZBi,5442463,new_entry,original,,,"Taiwan CDC announces that In response to the development of the epidemic, medical personnel will be restricted from going abroad on Feb. 23. The target of the restriction will be mainly medical personnel directly related to the care of patients in the hospital.",2020-02-23,2020-02-25,,Taiwan,TWN,TW,National,0,,,,Health Resources,Doctors,,,All countries,All countries,,,,,Health Staff,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",30.8204373257343,26.9082058767813,23.0336094348386,120,https://www.mohw.gov.tw/cp-16-51640-1.html,2020-04-04,2020-04-04T11:16:57Z
R_25ZKyXAoxpk8YMZCx,5442463,new_entry,original,,,"Taiwan CDC announces that In response to the development of the epidemic, medical personnel will be restricted from going abroad on Feb. 23. The target of the restriction will be mainly medical personnel directly related to the care of patients in the hospital.",2020-02-23,2020-02-25,,Taiwan,TWN,TW,National,0,,,,Health Resources,Nurses,,,All countries,All countries,,,,,Health Staff,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",30.8204373257343,26.9082058767813,23.0336094348386,120,https://www.mohw.gov.tw/cp-16-51640-1.html,2020-04-04,2020-04-04T11:16:57Z
R_33EaLbADWzQS6gfDf,7760458,new_entry,original,,,"Taiwan Customs Administration, Ministry of Finance, imposes export control on thermometers from 3/04 - 3/31 on March 4. Travelers are allowed to carry (up to 2 per person) thermometers out of the country.",2020-03-04,2020-03-04,2020-03-31,Taiwan,TWN,TW,National,1,,,,Health Resources,Other Health Materials,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health,Police",36.5583728451309,33.4175714124485,29.9850865348682,112,https://web.customs.gov.tw/News_Content.aspx?n=F55943A3BAA86A6A&sms=1095B63D0846032B&s=683E8DA189194AA9,2020-04-07,2020-04-07T08:49:39Z
R_28YEu5kHmwI8p6WCo,1773122,new_entry,original,,,"On March 2, Taiwan CECC announces that starting March 5, everyone to be allowed for one additional face mask every week due to increased production. Adults will be eligible for three face masks and children will be allowed for five masks every seven days, under name-based system.",2020-03-02,2020-03-05,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",37.5764808406652,34.469801136498,31.1357379604225,111,https://www.cdc.gov.tw/En/Bulletin/Detail/1CC5Xgb9UdxXEs6-RcS1uQ?typeid=158,2020-04-04,2020-04-04T14:13:51Z
R_1dFf9YLegD5lBA2Co,5393971,new_entry,original,,,Taiwan CECC announces on March 10 that an online ordering mechanism will be added to the name-based rationing system for face masks on March 12. The mechanism will allow people to order at a designated website using their NHI card or Citizen Digital Certificate or through the NHI app other than pharmacies.,2020-03-10,2020-03-10,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",41.272729285523,38.2128458603626,35.4500446655584,91,https://www.cdc.gov.tw/En/Bulletin/Detail/IHbdHSeA0j_P4rtnJcgT2g?typeid=158,2020-04-04,2020-04-04T14:43:51Z
R_AgLbOP68AGuAqqZCf,2331206,new_entry,original,,,on March 12 Taiwan CECC establishes a community specimen surveillance program and protocols of different levels of care for patients. It establishes 167 designated community inspection institutes for suspected cases; a total of 50 hospitals were designated for serious treatment of suspected covid19 infection. The updated numbers on April 08 are 163 designated community inspection institutes  and 52 hospitals.,2020-03-12,2020-03-12,,Taiwan,TWN,TW,National,1,,,,Health Resources,Hospitals,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",41.9285126889943,39.0637746210554,36.2509007538677,66,https://udn.com/news/story/120940/4409905,2020-04-08,2020-04-08T09:06:09Z
R_AgLbOP68AGuAqqZEj,2331206,new_entry,original,,,on March 12 Taiwan CECC establishes a community specimen surveillance program and protocols of different levels of care for patients. It establishes 167 designated community inspection institutes for suspected cases; a total of 50 hospitals were designated for serious treatment of suspected covid19 infection. The updated numbers on April 08 are 163 designated community inspection institutes  and 52 hospitals.,2020-03-12,2020-03-12,,Taiwan,TWN,TW,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",41.9285126889943,39.0637746210554,36.2509007538677,66,https://udn.com/news/story/120940/4409905,2020-04-08,2020-04-08T09:06:09Z
R_8HVqsl3RIik6CqZCo,2731106,new_entry,correction,,,"Taiwán donó este viernes a profesionales de salud 1 millón de tapabocas y gorros quirúrgicos al Ministerio de Salud para combatir la emergencia sanitaria. 

Taiwan donated 1 million surgical masks and caps to the Health Ministry on Friday to combat the health emergency.",2020-03-20,2020-03-20,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Paraguay,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.5309532646675,40.5489272966068,38.1690861931978,18,http://www.paraguay.com/nacionales/donan-1-millon-de-tapabocas-a-personales-de-blanco-194184,2020-08-02,2020-08-02T12:12:54Z
R_8HVqsl3RIik6CqZDr,2731106,new_entry,correction,,,"Taiwán donó este viernes a profesionales de salud 1 millón de tapabocas y gorros quirúrgicos al Ministerio de Salud para combatir la emergencia sanitaria. 

Taiwan donated 1 million surgical masks and caps to the Health Ministry on Friday to combat the health emergency.",2020-03-20,2020-03-20,,Taiwan,TWN,TW,National,1,,,,Health Resources,Personal Protective Equipment,,,Paraguay,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.5309532646675,40.5489272966068,38.1690861931978,18,http://www.paraguay.com/nacionales/donan-1-millon-de-tapabocas-a-personales-de-blanco-194184,2020-08-02,2020-08-02T12:12:54Z
R_3nIdUPYBZNwNwc1Co,7066511,new_entry,original,,,"On March 20 Taiwan CECC announces that duty free stores at five designated airports in Taiwan will begin to sell requisitioned face masks to inbound travelers on March 21. A unit of face masks costs NT$50, or US$2, and each person is allowed to buy only one unit (three adult face masks or five child-size face masks).",2020-03-20,2020-03-21,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.539825580379,40.8432374786076,38.2825714678956,16,https://www.cdc.gov.tw/En/Bulletin/Detail/6jtRAoqT2eVNhucffF0eqQ?typeid=158,2020-04-06,2020-04-06T10:25:36Z
R_3GBbbSLQjkzvXtMCo,9248868,new_entry,original,,,Taiwan CECC announces on March 23 that the second round of online ordering under the name-based rationing system for face masks will commence on March 25.,2020-03-23,2020-03-25,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",44.1985252826968,41.1245123826008,38.4737575671365,10,https://www.cdc.gov.tw/En/Bulletin/Detail/pprWQr5SZK78U2L3tybHhg?typeid=158,2020-04-06,2020-04-06T09:35:25Z
R_27s3xcajzyC4DcwCo,9193226,new_entry,original,,,"Ministry of Economic Affairs announces on Jan. 31 that the government will invest 200 million NTD to purchase mask machineries and equipments. It is expected to increase the production capacity of masks to 10 million per day. Since April 08 the mask production has reached 15 million per day, and is expected to reach 17 million by the end of April.",2020-01-31,2020-03-31,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",44.8486232287517,42.0301992456439,39.4000559595125,8,https://www.ettoday.net/news/20200131/1635464.htm ; https://www.cna.com.tw/news/firstnews/202004080315.aspx,2020-04-11,2020-04-11T13:51:02Z
R_3QXhWh7jWYYipcXDe,4728331,new_entry,original,,,"On April 01 Taiwan CECC, together with Tourism Bureau, launch the ""anti-epidemic with reassurance (安心防疫)"" hotel program and formulate subsidy measures for epidemic prevention hotels in order to hotel business to join.",2020-04-01,2020-04-01,2020-06-30,Taiwan,TWN,TW,National,1,,,,Health Resources,Other Health Infrastructure,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.0786480927566,42.3591515622889,39.4458165530722,7,https://www.cdc.gov.tw/Bulletin/Detail/IzzG4-Vk7uELSUlGAnUWww?typeid=9,2020-04-05,2020-04-05T14:36:47Z
R_2wmlinh8Q2xQdosCo,6456379,new_entry,original,,,"On April 01 the Taiwan's Ministry of Foreign Affairs announces that it will carry out the first wave of international humanitarian assistance and donate 10 million masks to the United States, the European Union and European countries with severe epidemics, as well as Taiwan's diplomatic allies.",2020-04-01,2020-04-01,,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,United States,One or more countries and one or more regional groupings,"Europe,European Union (without the UK),Other Regions (please specify below)",,,,Health-Related Supplies,Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",45.0786480927566,42.3591515622889,39.4458165530722,7,https://www.mofa.gov.tw/News_Content_M_2.aspx?n=FAEEE2F9798A98FD&sms=6DC19D8F09484C89&s=3795B82D1807E1AA,2020-04-15,2020-04-15T12:26:14Z
R_3jZnrIbaFtqZ4ujCo,2891629,new_entry,correction,,,"In Zimbabwe, traditional herbalists have been authorised by the national government to treat coronavirus patients, as of April 1st. Patients can choose to consult traditional healers and consent to treatment, if they wish.",2020-04-01,2020-04-01,,Taiwan,TWN,TW,National,1,,,,Health Resources,Masks,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.0786480927566,42.3591515622889,39.4458165530722,7,NA ; https://www.voanews.com/science-health/coronavirus-outbreak/zimbabwes-government-says-herbal-treatment-ok-covid-19 ; https://allafrica.com/stories/202004080405.html,2020-05-11,2020-05-11T16:27:06Z
R_1IEgfUqXLPf8kUXCo,6452452,new_entry,correction,,,"Taiwan CECC announces on April 03 that passengers are required to wear masks when taking metro. Those who don't follow the advice will face up to 15,000 NTD fine.",2020-04-03,2020-04-03,,Taiwan,TWN,TW,National,1,Taipei,,Taipei,Health Resources,Masks,,,Taiwan,One or more countries and one or more regional groupings,,Taipei,Taipei,,All Residents (Citizen Residents + Foreign Residents),,Other (please specify),Mandatory with Fines,"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",45.5173749630494,42.8730241415228,39.8996741823943,7,https://www.upmedia.mg/news_info.php?SerialNo=84611,2020-04-10,2020-04-10T09:12:07Z
R_2YxDqANM0HzjgG7Co,6013567,new_entry,original,,,Taiwan CECC announces that passengers are officially required to wear masks when taking taxi (including Uber) on April 05. Drivers can refuse to take passengers who are not wearing masks.,2020-04-05,2020-04-05,,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,,"One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.6253854930313,43.07368276696,40.113654362787,7,https://news.ltn.com.tw/news/life/breakingnews/3123570,2020-04-11,2020-04-11T13:36:06Z
R_22SsX6vmXZ84PsQGg,1769100,new_entry,original,,,"Taiwan CECC announces that it continues to keep track of available beds for severe cases of COVID-19 on April 07. Up till April 03 the number of negative pressure isolation beds is 970 with 417 available; the number of ordinary isolation beds is 958 with 548 available; the special wards have a total of 1,711 hospital beds with 1,177 beds available. The designated hospital of the medical network a total of 20,985 beds available. There are 9,932 respirator units with 1,300 units available.",2020-04-07,2020-04-07,,Taiwan,TWN,TW,National,1,,,,Health Resources,Ventilators,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.9854043942987,43.2287209510712,40.6528774781734,7,https://www.cdc.gov.tw/Bulletin/Detail/dhGvIznwYoLuXXAkM98nxA?typeid=9,2020-04-08,2020-04-08T08:09:50Z
R_22SsX6vmXZ84PsQDf,1769100,new_entry,original,,,"Taiwan CECC announces that it continues to keep track of available beds for severe cases of COVID-19 on April 07. Up till April 03 the number of negative pressure isolation beds is 970 with 417 available; the number of ordinary isolation beds is 958 with 548 available; the special wards have a total of 1,711 hospital beds with 1,177 beds available. The designated hospital of the medical network a total of 20,985 beds available. There are 9,932 respirator units with 1,300 units available.",2020-04-07,2020-04-07,,Taiwan,TWN,TW,National,1,,,,Health Resources,Other Health Materials,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",45.9854043942987,43.2287209510712,40.6528774781734,7,https://www.cdc.gov.tw/Bulletin/Detail/dhGvIznwYoLuXXAkM98nxA?typeid=9,2020-04-08,2020-04-08T08:09:50Z
R_1Lkd3ApS6DUw9IhFt,4044968,new_entry,original,,,"On March 07 Taiwan CECC announces that it continues to requisition facilities (dormitories, training centers, camps, etc.) to increase the number of designated sites for group quarantine; a total of 13 centralized quarantine places have been established with a total of 1,553 rooms.",2020-04-07,2020-04-07,,Taiwan,TWN,TW,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.9854043942987,43.2287209510712,40.6528774781734,7,https://www.cdc.gov.tw/Bulletin/Detail/dhGvIznwYoLuXXAkM98nxA?typeid=9,2020-04-08,2020-04-08T08:47:41Z
R_erqUCV8NbNZry3nEj,7233537,new_entry,original,,,"On April 08 the Taiwan CECC announces that it will continue to expanding test capacity: A national testing network (with 34 testing facilities) has been established to improve Taiwan’s testing capacity. The strategy allows the maximum testing capacity per day to reach 3,800 specimen tests, and COVID-19 testing to be conducted in different areas to reduce wait time for test results.",2020-04-07,2020-04-07,,Taiwan,TWN,TW,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.9854043942987,43.2287209510712,40.6528774781734,7,https://www.cdc.gov.tw/Bulletin/Detail/dhGvIznwYoLuXXAkM98nxA?typeid=9,2020-04-08,2020-04-08T09:11:28Z
R_erqUCV8NbNZry3nBz,7233537,new_entry,original,,,"On April 08 the Taiwan CECC announces that it will continue to expanding test capacity: A national testing network (with 34 testing facilities) has been established to improve Taiwan’s testing capacity. The strategy allows the maximum testing capacity per day to reach 3,800 specimen tests, and COVID-19 testing to be conducted in different areas to reduce wait time for test results.",2020-04-07,2020-04-07,,Taiwan,TWN,TW,National,1,,,,Health Resources,Health Research Facilities,,,Taiwan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",45.9854043942987,43.2287209510712,40.6528774781734,7,https://www.cdc.gov.tw/Bulletin/Detail/dhGvIznwYoLuXXAkM98nxA?typeid=9,2020-04-08,2020-04-08T09:11:28Z
R_2TN6hKD64AFDW57Co,5439648,new_entry,original,,,On April 07 Taiwan Bureau of Foreign Trade announces that starting from April 09 citizens can send ma. 30 masks (per person) to their second-degree relatives or spouses.,2020-04-07,2020-04-09,,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",46.30371610526,43.3234574144069,41.0418924768366,7,https://www.trade.gov.tw/Pages/Detail.aspx?nodeID=39&pid=692474,2020-04-10,2020-04-10T08:21:08Z
R_2VD9rcdo6EwWI1dCo,6387334,new_entry,original,,,"On April 09 the Taiwan MOFA announces the second wave of international humanitarian aid operations and Taiwan will donate 6 million masks to countries severely affected by the epidemic, including EU member states in Northern Europe and Central and Eastern Europe, the heavily damaged states in the United States, countries in Latin America and the Caribbean, the New Southbound policy target countries (south east asian countries).",2020-04-09,2020-04-09,,Taiwan,TWN,TW,National,0,,,,Health Resources,Masks,,,United States,One or more countries and one or more regional groupings,"Europe,ASEAN Countries,Latin America,Central America,Oceania",,,,Health-Related Supplies,Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",46.30371610526,43.3234574144069,41.0418924768366,7,https://www.mofa.gov.tw/News_Content_M_2.aspx?n=FAEEE2F9798A98FD&sms=6DC19D8F09484C89&s=E04F52EA8BA075F0,2020-04-15,2020-04-15T12:26:14Z
