record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_6lEJAEotnh3PLJnDc,7502276,new_entry,original,,,"On September 21, Uzbek authorities have announced that the country's borders are to reopen from October 1, following a months-long closure due to the coronavirus disease (COVID-19) pandemic. Cross-border traffic and international trains and flights are expected to resume over the course of the month. Countries have been classified under a traffic light system as 'green', 'yellow', or 'red', depending on the levels of COVID-19 infection in each country, with different regulations regarding entry depending on the color. Travelers arriving from 'green' countries, which include China, Thailand, Malaysia, South Korea, Georgia, Hungary, Finland, Latvia, Austria, and Japan, will be able to enter Uzbekistan without restrictions. Those arriving from 'yellow' countries, which consist of Azerbaijan, Belarus, the UAE, and the EU (except for the UK and Spain) may enter provided they have undergone a negative polymerase chain reaction (PCR) test in the 72 hours prior to their arrival. All other countries have been classified as 'red', and arrivals must provide a negative PCR test and undergo a 14-day quarantine to be permitted entry.",2020-09-21,2020-10-01,,Uzbekistan,UZB,UZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Uzbekistan,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.686075581416,50.8479877026524,47.5158345176008,40,https://www.garda.com/crisis24/news-alerts/381486/uzbekistan-authorities-announce-reopening-of-borders-from-october-1-update-19,2020-11-09,2020-11-09T13:58:18Z
R_AiHpRhpL8l6JN3rFw,1957617,update,original,End of Policy,,"In accordance with the decisions of the Special Republican Commission for the preparation аf a program of measures to prevent the import and spread of a new type of coronavirus in the Republic of Uzbekistan on March 23, all regular air flights between the Republic of Uzbekistan and the rest of the world have been suspended, as well as entry into the territory of the Republic of Uzbekistan through all border points of foreign citizens and stateless persons (with the exception of stateless persons permanently residing in the Republic), as well as passenger transport (buses, cars and Railways); UPDATE: On September 21, Uzbek authorities have announced that the country's borders are to reopen from October 1, following a months-long closure due to the coronavirus disease (COVID-19) pandemic. Cross-border traffic and international trains and flights are expected to resume over the course of the month. Countries have been classified under a traffic light system as 'green', 'yellow', or 'red', depending on the levels of COVID-19 infection in each country, with different regulations regarding entry depending on the color.",2020-09-21,2020-10-01,,Uzbekistan,UZB,UZ,National,1,,,,External Border Restrictions,Total border crossing ban,,,Uzbekistan,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",53.686075581416,50.8479877026524,47.5158345176008,40,NA ; https://www.garda.com/crisis24/news-alerts/381486/uzbekistan-authorities-announce-reopening-of-borders-from-october-1-update-19,2020-11-09,2020-11-09T13:39:39Z
R_2tu82PYazXt1CjaNA,7851556,new_entry,original,,,"On January 31, The Minister of Health of Uzbekistan Alisher Shadmanov announced that border checkpoints are equipped with thermal imagers (devices for monitoring the distribution of body temperature of passengers), serious control is being carried out on products that may be carriers of the virus. Arriving people from regions where the virus is detected and those who have any signs of the disease are subject to special monitoring.",2020-01-31,2020-01-31,,Uzbekistan,UZB,UZ,National,1,,,,Health Monitoring,,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,19.1919164862774,14.2811201865166,9.81515978948939,89,https://uzdaily.uz/en/post/54469,2020-09-16,2020-09-16T18:22:37Z
R_eywPywbWY99OXYtNA,5524082,new_entry,original,,,"The Ministry of Health, in Uzbekistan, announced measures for school and university students including ""the daily measurement of body temperature, monitoring of identified symptoms of acute respiratory infections"" on March 4.",2020-03-04,2020-03-04,,Uzbekistan,UZB,UZ,National,1,,,,Health Monitoring,,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,29.477194499646,23.785074195553,18.8520767382296,51,https://advance.lexis.com/api/permalink/4d6513eb-9c1d-4067-8cbb-9ecb23e365b4/?context=1516831,2020-04-07,2020-04-07T09:53:23Z
R_1n1ujbPPD7rMZbONA,7056688,new_entry,original,,,"Uzbekistan: Visitors at markets and supermarkets to be measured with infrared thermometers at the entrance, those with a temperature of 37 and higher are not allowed in as of Apr. 7.",2020-04-05,2020-04-07,,Uzbekistan,UZB,UZ,National,1,,,,Health Monitoring,,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),73.7499435822607,70.7838794530802,67.7769952851436,92,https://podrobno.uz/cat/obchestvo/v-uzbekistane-na-rynkakh-i-v-supermarketakh-vvoditsya-obyazatelnoe-izmerenie-temperatury-lyudyam-u-k/,2020-05-09,2020-05-09T00:05:55Z
R_2U9hXbKh3RWHbPbFu,5561028,new_entry,original,,,"Uzbekistan plans to procure around 10,000 test systems in order to detect the new coronavirus, said Bakhrom Almatov, Director of the Agency for Sanitary and Epidemiological Surveillance under the Health Ministry on March 2.",2020-03-02,2020-03-02,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Test Kits,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,27.8217782562623,22.4126309678795,17.1893343196071,53,https://podrobno.uz/cat/obchestvo/uzbekistan-nameren-poluchit-poryadka-10-tysyach-test-sistem-dlya-vyyavleniya-koronavirusa/,2020-04-19,2020-04-19T02:52:01Z
R_2c0g4JntFFdfzGZCo,5090600,new_entry,original,,,"In Uzbekistan ""dozens of private enterprises in the industry have established and expanded production of medical masks"" as reported on March 16.",2020-03-16,2020-03-16,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Masks,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,47.4049135202813,43.6877067559193,39.7282558816243,52,https://advance.lexis.com/api/permalink/a363b534-d98d-4349-9345-df212ae31092/?context=1516831,2020-04-07,2020-04-07T14:23:21Z
R_upMvslThgaG5IoVCo,6848118,new_entry,correction,,,"Uzbekistan ""has suspended the export of medical facemasks, protective gear, sanitation agents, and some medicines in favor of its domestic market"" as of March 16.",2020-03-16,2020-03-16,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Masks,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,47.4049135202813,43.6877067559193,39.7282558816243,52,NA,2020-08-10,2020-08-10T07:50:19Z
R_upMvslThgaG5IoVDr,6848118,new_entry,correction,,,"Uzbekistan ""has suspended the export of medical facemasks, protective gear, sanitation agents, and some medicines in favor of its domestic market"" as of March 16.",2020-03-16,2020-03-16,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Personal Protective Equipment,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,47.4049135202813,43.6877067559193,39.7282558816243,52,NA,2020-08-10,2020-08-10T07:50:19Z
R_upMvslThgaG5IoVGb,6848118,new_entry,correction,,,"Uzbekistan ""has suspended the export of medical facemasks, protective gear, sanitation agents, and some medicines in favor of its domestic market"" as of March 16.",2020-03-16,2020-03-16,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,47.4049135202813,43.6877067559193,39.7282558816243,52,NA,2020-08-10,2020-08-10T07:50:19Z
R_1HpfU6lbIKEDcxXGb,3479878,new_entry,original,,,"On the basis of the Presidential Decree date 19.03.2020, No. UP-5969,  the Anti-Crisis Fund was founded under the Ministry of Finance of the Republic of Uzbekistan without forming a legal entity in the amount of 10 trillion soums with the Provision of Financial Support from the State Budget. These funds will be allocated to finance the measures to combat the spread of coronavirus infection including: 
1. providing medical and other institutions with medicines and medical devices, protective drugs and test systems necessary to combat the spread of coronavirus infection; 
2. covering the cost of quarantining people who are at risk or have been in contact with infected people; 
3. allocation of additional funds for financial incentives for medical workers involved in the fight against the spread of coronavirus infection, the costs of the sanitary and epidemiological service of the Republic for protective measures; 
4. construction, repair, reconstruction and equipping of medical and other institutions involved in the detection, prevention and treatment of infectious",2020-03-19,2020-03-19,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Materials,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8253467238321,49.9749307478446,46.6494436196561,54,https://lex.uz/docs/4770763,2020-10-14,2020-10-14T12:47:41Z
R_1HpfU6lbIKEDcxXGa,3479878,new_entry,original,,,"On the basis of the Presidential Decree date 19.03.2020, No. UP-5969,  the Anti-Crisis Fund was founded under the Ministry of Finance of the Republic of Uzbekistan without forming a legal entity in the amount of 10 trillion soums with the Provision of Financial Support from the State Budget. These funds will be allocated to finance the measures to combat the spread of coronavirus infection including: 
1. providing medical and other institutions with medicines and medical devices, protective drugs and test systems necessary to combat the spread of coronavirus infection; 
2. covering the cost of quarantining people who are at risk or have been in contact with infected people; 
3. allocation of additional funds for financial incentives for medical workers involved in the fight against the spread of coronavirus infection, the costs of the sanitary and epidemiological service of the Republic for protective measures; 
4. construction, repair, reconstruction and equipping of medical and other institutions involved in the detection, prevention and treatment of infectious",2020-03-19,2020-03-19,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8253467238321,49.9749307478446,46.6494436196561,54,https://lex.uz/docs/4770763,2020-10-14,2020-10-14T12:47:41Z
R_piK5LLtrHXrdWmdCo,8710502,new_entry,original,,,Uzbekistan abolishes licensing for production and selling of facemasks as of Mar. 21,2020-03-21,2020-03-21,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Masks,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),56.3911614867063,53.4149473604488,49.9698607867041,55,https://podrobno.uz/cat/obchestvo/v-uzbekistane-otmenili-litsenzirovanie-proizvodstva-i-prodazhi-meditsinskikh-masok-/,2020-04-24,2020-04-24T03:28:28Z
R_3HLg3oozoHd5IT2Fu,390367,new_entry,original,,,Uzbek experts at the Center for Advanced Technologies under the Ministry of Innovative Development develop COVID-19 detection test system,2020-03-25,2020-03-25,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Test Kits,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),65.3496666670989,62.2028046936042,58.6916325743071,78,https://uzdaily.uz/en/post/55615,2020-04-25,2020-04-25T01:55:19Z
R_29ohOGfwpQeyaO8De,5666949,new_entry,original,,,Uzbekistan: Private clinics allowed to provide services to COVID19 patients until Sep. 1,2020-03-26,2020-03-26,2020-09-01,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Other Health Infrastructure,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.3735532912888,64.0282085531936,60.7286422687938,82,https://uzdaily.uz/en/post/55650,2020-04-26,2020-04-26T00:24:06Z
R_12r39VoVmPUyPewFt,30253,new_entry,correction,,,Uzbekistan announced on March 27th that a quarantine zone accommodating 10 thousand people is being built in Tashkent region.,2020-03-27,2020-03-27,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,68.7858535971764,65.9830648698271,62.569484513742,89,https://podrobno.uz/cat/obchestvo/pod-tashkentom-stroyat-karantinnuyu-zonu-na-10-tysyach-chelovek-/,2020-07-08,2020-07-08T12:18:13Z
R_qWawjMLRa7fdDSpGb,1718240,new_entry,correction,,,"On March 19, Uzbek President Shavkat Mirziyoyev ordered his government on Thursday to set up a 10 trillion sum ($1.05 billion) fund under the finance ministry to counter the impact of the coronavirus outbreak, the government said.",2020-03-19,2020-04-01,2020-10-01,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Materials,,,Uzbekistan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.8442495814627,69.7645729055594,66.5903287300757,93,https://www.reuters.com/article/uzbekistan-fund/uzbekistan-to-set-up-11-bln-anti-crisis-fund-idUSR4N2BA00G ; https://uzdaily.uz/en/post/55496 ; https://podrobno.uz/cat/politic/12-shagov-dlya-pobedy-mirziyeev-ozvuchil-plany-po-podderzhke-ekonomiki-v-period-koronavirusnoy-pande/,2020-09-06,2020-09-06T11:16:49Z
R_qWawjMLRa7fdDSpGa,1718240,new_entry,correction,,,"On March 19, Uzbek President Shavkat Mirziyoyev ordered his government on Thursday to set up a 10 trillion sum ($1.05 billion) fund under the finance ministry to counter the impact of the coronavirus outbreak, the government said.",2020-03-19,2020-04-01,2020-10-01,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Uzbekistan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.8442495814627,69.7645729055594,66.5903287300757,93,https://www.reuters.com/article/uzbekistan-fund/uzbekistan-to-set-up-11-bln-anti-crisis-fund-idUSR4N2BA00G ; https://uzdaily.uz/en/post/55496 ; https://podrobno.uz/cat/politic/12-shagov-dlya-pobedy-mirziyeev-ozvuchil-plany-po-podderzhke-ekonomiki-v-period-koronavirusnoy-pande/,2020-09-06,2020-09-06T11:16:49Z
R_qWawjMLRa7fdDSpGc,1718240,new_entry,correction,,,"On March 19, Uzbek President Shavkat Mirziyoyev ordered his government on Thursday to set up a 10 trillion sum ($1.05 billion) fund under the finance ministry to counter the impact of the coronavirus outbreak, the government said.",2020-03-19,2020-04-01,2020-10-01,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Unspecified Health Staff,,,Uzbekistan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.8442495814627,69.7645729055594,66.5903287300757,93,https://www.reuters.com/article/uzbekistan-fund/uzbekistan-to-set-up-11-bln-anti-crisis-fund-idUSR4N2BA00G ; https://uzdaily.uz/en/post/55496 ; https://podrobno.uz/cat/politic/12-shagov-dlya-pobedy-mirziyeev-ozvuchil-plany-po-podderzhke-ekonomiki-v-period-koronavirusnoy-pande/,2020-09-06,2020-09-06T11:16:49Z
R_10urnDSOKV0WNFeDe,7654670,new_entry,original,,,"On Apr. 03, Uzbek Health Ministry launches ""Coronavirusyordam"", a telegram bot consultant, to answer inquiries from the general public and increase public awareness, additionally, its official website for COVID-19 (http://coronavirus.uz) allows to take a preliminary test for the infection and trace patients with confirmed coronavirus infection.",2020-04-03,2020-04-03,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Other Health Infrastructure,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.1212906926687,70.2767384115677,67.4837972319104,93,https://uzdaily.uz/en/post/55834 ; https://uzdaily.uz/en/post/55835,2020-05-03,2020-05-03T23:15:08Z
R_3g0NxrZpMkOce6KCo,1018444,new_entry,original,,,"On Apr. 3, Uzbekistan introduces new measures to support population and economy during quarantine, among which provision of free disposable masks, antiseptic agents and antibacterial soap to lonely elderly and disabled people.",2020-04-03,2020-04-03,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Masks,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.1212906926687,70.2767384115677,67.4837972319104,93,https://uzdaily.uz/en/post/55836,2020-05-03,2020-05-03T23:23:05Z
R_3g0NxrZpMkOce6KDf,1018444,new_entry,original,,,"On Apr. 3, Uzbekistan introduces new measures to support population and economy during quarantine, among which provision of free disposable masks, antiseptic agents and antibacterial soap to lonely elderly and disabled people.",2020-04-03,2020-04-03,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Other Health Materials,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.1212906926687,70.2767384115677,67.4837972319104,93,https://uzdaily.uz/en/post/55836,2020-05-03,2020-05-03T23:23:05Z
R_10BChfOl9oC8N7QCo,5256448,new_entry,original,,,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Masks,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://uzdaily.uz/en/post/56023,2020-05-10,2020-05-10T02:11:46Z
R_10BChfOl9oC8N7QDr,5256448,new_entry,original,,,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Personal Protective Equipment,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://uzdaily.uz/en/post/56023,2020-05-10,2020-05-10T02:11:46Z
R_10BChfOl9oC8N7QDf,5256448,new_entry,original,,,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Other Health Materials,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.0362464327888,71.1958695675433,67.9753024248417,88,https://uzdaily.uz/en/post/56023,2020-05-10,2020-05-10T02:11:46Z
R_Q3xJo6eeVumfaAFCf,2173426,new_entry,original,,,"Uzbekistan: a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's Pop District",2020-04-17,2020-04-17,,Uzbekistan,UZB,UZ,Provincial,1,Namangan,,,Health Resources,Hospitals,,,Uzbekistan,One or more provinces within one or more countries,,Namangan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.6827652881602,71.9105866701767,68.2769056511229,85,https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi,2020-06-01,2020-06-01T22:58:00Z
R_Q3xJo6eeVumfaAFFt,2173426,new_entry,original,,,"Uzbekistan: a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's Pop District",2020-04-17,2020-04-17,,Uzbekistan,UZB,UZ,Provincial,1,Namangan,,,Health Resources,Temporary Quarantine Centers,,,Uzbekistan,One or more provinces within one or more countries,,Namangan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,74.6827652881602,71.9105866701767,68.2769056511229,85,https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi,2020-06-01,2020-06-01T22:58:00Z
R_3g7nPaQicTsWrHIDe,1337133,new_entry,original,,,"Uzbekistan: On Apr. 23, an online clinic, which will provide free advisory appointments for the period of quarantine was launched. A patient will have to complete a questionnaire, and at the end of the online call, recommended steps will be sent by smartphone.",2020-04-23,2020-04-23,,Uzbekistan,UZB,UZ,National,1,,,,Health Resources,Other Health Infrastructure,,,Uzbekistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,75.7441409973735,72.6559406319012,69.4955176471871,92,https://uzdaily.uz/en/post/56351,2020-05-30,2020-05-30T00:38:54Z
R_2QSRz2VyGj8Y8mVFu,3178159,new_entry,original,,,"Uzbekistan receives 5,000 PCR tests for coronavirus detection from Singapore-based MIRXES.",2020-04-24,2020-04-24,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Test Kits,,,"Singapore,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,75.9974442361747,72.9070560964175,69.8634689561831,93,https://uzdaily.uz/en/post/56371,2020-05-30,2020-05-30T02:22:22Z
R_2QuldEhrFDx09XMGg,4754837,new_entry,original,,,"Uzbek National Chamber of Innovative Healthcare delivers a load of 4 sets of electrical devices from China, which have proven themselves in Wuhan in the treatment of patients with severe COVID-19.",2020-04-24,2020-04-24,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Ventilators,,,"China,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),75.9974442361747,72.9070560964175,69.8634689561831,93,https://uzdaily.uz/en/post/56375,2020-05-30,2020-05-30T21:12:54Z
R_1mxRnPmupBrbxFjCo,4105879,new_entry,original,,,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Masks,,,"South Korea,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://uzdaily.uz/en/post/56436,2020-05-31,2020-05-31T19:27:14Z
R_1mxRnPmupBrbxFjDr,4105879,new_entry,original,,,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Personal Protective Equipment,,,"South Korea,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://uzdaily.uz/en/post/56436,2020-05-31,2020-05-31T19:27:14Z
R_1mxRnPmupBrbxFjBw,4105879,new_entry,original,,,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Hand Sanitizer,,,"South Korea,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://uzdaily.uz/en/post/56436,2020-05-31,2020-05-31T19:27:14Z
R_1mxRnPmupBrbxFjFu,4105879,new_entry,original,,,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Test Kits,,,"South Korea,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://uzdaily.uz/en/post/56436,2020-05-31,2020-05-31T19:27:14Z
R_1mxRnPmupBrbxFjDf,4105879,new_entry,original,,,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Other Health Materials,,,"South Korea,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.4008888788167,73.6069875095226,70.87996076565,95,https://uzdaily.uz/en/post/56436,2020-05-31,2020-05-31T19:27:14Z
R_22Y4TENwwgsXXN5Ft,6986836,new_entry,original,,,"Uzbek government adopts the Resolution “On additional organizational measures to prevent the spread of coronavirus infection in the Republic of Uzbekistan”, which outlines the creation and management of a temporary quarantine center in Tashkent.",2020-04-27,2020-04-27,,Uzbekistan,UZB,UZ,Municipal,1,Toshkent Shahri,,Tashkent,Health Resources,Temporary Quarantine Centers,,,Uzbekistan,One or more geographical or administrative units within one or more countries,,Toshkent Shahri,Tashkent,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.0128884173224,74.0657511100604,71.3415296293536,98,https://uzdaily.uz/en/post/56446,2020-05-31,2020-05-31T18:07:48Z
R_1Cg2N4pmVICZTFVDr,2785567,new_entry,original,,,"Uzbek National Chamber of Innovative Healthcare hands over 5,000 protective kits to doctors within a joint project with Turkey.",2020-04-30,2020-04-30,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Personal Protective Equipment,,,"Turkey,Uzbekistan",One or more countries and one or more regional groupings,Asia,,,,Health-Related Supplies,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),78.7028234452092,75.555867498988,72.6787764525953,112,https://uzdaily.uz/en/post/56548,2020-06-01,2020-06-01T22:39:47Z
R_42C0olYLHAxahDXGg,1305622,new_entry,original,,,Uzbek Ministry of Innovative Development transferring technologies for the production of ventilators jointly with Slovakian and Russian partners in Uzbekistan in May 2020.,2020-04-04,2020-05-01,,Uzbekistan,UZB,UZ,National,0,,,,Health Resources,Ventilators,,,"Russia,Slovakia,Uzbekistan","One or more countries, but not all countries",,,,,Other,,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),78.8664368623116,75.8115126302384,72.4911493662177,112,https://uzdaily.uz/en/post/55855,2020-05-08,2020-05-08T22:15:04Z
