record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2f97EeY55TJWGSvNA,6923418,new_entry,original,,,"Hong Kong is requiring all inbound travellers by air from Wuhan to complete and submit a health declaration form from January 21. 
",2020-01-20,2020-01-21,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,China,One or more geographical or administrative units within one or more countries,,,Wuhan,,All (Travelers + Residents),Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/20/P2020012000618.htm,2020-03-29,2020-03-29T22:08:19Z
R_UotnWv6YUTm6pEdNA,6923418,update,original,,,"Hong Kong is requiring all inbound travellers by Express Rail Link (XRL) train to complete and submit a health declaration form from January 24 UPDATE: The health declaration form system will be extended to all inbound travellers entering from the Hong Kong West Kowloon Station from January 24, previously it covers only inbound travellers by air from Wuhan",2020-01-23,2020-01-24,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,China,"One or more countries, but not all countries",,,Wuhan,,All (Travelers + Residents),Inbound,Trains,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/23/P2020012300970.htm,2020-03-29,2020-03-29T22:29:26Z
R_V2TcxaPshPWkykNNA,6231129,new_entry,original,,,Hong Kong is placing residents who have visited Hubei Province in the past 14 days under medical surveillance from January 28,2020-01-26,2020-01-28,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,China,One or more provinces within one or more countries,,Hubei,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/28/P2020012800016.htm,2020-03-30,2020-03-30T02:40:27Z
R_31tvSRIISyLlWGDNA,6923418,update,original,,,"Hong Kong is requiring all inbound travellers by air from the Mainland to complete and submit a health declaration form from January 29 UPDATE: The health declaration arrangements are to be extended to Hong Kong International Airport, covering all travellers from the Mainland. The existing arrangements cover only travellers by air from Wuhan and all travellers by Express Rail Link",2020-01-28,2020-01-29,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,China,"One or more countries, but not all countries",,,Wuhan,,All (Travelers + Residents),Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/28/P2020012800797.htm,2020-03-29,2020-03-29T22:42:13Z
R_2TyEyNRYtEfsuuzNA,9800707,new_entry,original,,,"Hong Kong is empowering health officers and medical practitioners to require a person to disclose or furnish any information relevant to the handling of a state of the public health emergency, such as travel history from February 8",2020-02-07,2020-02-08,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/07/P2020020700674.htm,2020-03-30,2020-03-30T01:05:50Z
R_24HnAcxz4UDjQqdNA,2634255,new_entry,original,,,Hong Kong is requiring all travellers arriving in Hong Kong from Korea to undergo medical surveillance for 14 days from February 25,2020-02-24,2020-02-25,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,South Korea,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/25/P2020022500007.htm,2020-03-30,2020-03-30T00:28:12Z
R_2WYVYhhjMk43odSNA,6923418,update,original,,,"Hong Kong is requiring all inbound travellers by air to complete and submit a health declaration form from March 8 UPDATE: The health declaration arrangements are to be extended to all flights arriving Hong Kong, previously it covers all travellers by air from the Mainland and all travellers by Express Rail Link",2020-03-06,2020-03-08,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,All countries,All countries,,,Wuhan,,All (Travelers + Residents),Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202003/06/P2020030600821.htm,2020-03-29,2020-03-29T22:52:38Z
R_1QAFAoBUT7r5sMyNA,319776,new_entry,original,,,"From April 29, exempted persons from mandatory quarantine under the Compulsory Quarantine of Certain Persons Arriving at Hong Kong Regulation (Cap. 599C) will be subject to medical surveillance under the Department of Health (DH) during their stay in Hong Kong and will be required to wear masks and check temperature daily for reporting to the DH.",2020-04-28,2020-04-29,2020-06-07,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Monitoring,,,,"China,Macau,Taiwan","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202004/28/P2020042800821.htm,2020-04-29,2020-04-29T11:25:25Z
R_2pYaIMx6GO6ixTbNA,319776,update,original,Change of Policy,Strengthening,"From June 5, the policy requiring exempted persons from mandatory quarantine under the Compulsory Quarantine of Certain Persons Arriving at Hong Kong Regulation (Cap. 599C) to be subject to medical surveillance under the Department of Health (DH) during their stay in Hong Kong and to wear masks and check temperature daily for reporting to the DH, was extended to July 7 UPDATE: the policy was extended to July 7",2020-06-02,2020-06-05,2020-07-07,Hong Kong,HKG,HK,National,1,Hong Kong,,,Health Monitoring,,,,"China,Macau,Taiwan","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.info.gov.hk/gia/general/202006/02/P2020060200949.htm,2020-06-23,2020-06-23T11:36:17Z
R_1Fnw2KqoZ2ef27lDf,6303337,new_entry,original,,,"From February 24, Hong Kong has delivered prescription medications to Hong Kong people staying in Guangdong Province and Fujian Province who are unable to conduct day trips to Hong Kong to attend follow-up consultations or replenish their prescription medications and return to the Mainland on the same day as they have done previously under the compulsory quarantine arrangements",2020-02-24,2020-02-24,2020-06-07,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Resources,Other Health Materials,,,China,One or more provinces within one or more countries,,Guangdong; Fujian,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202005/04/P2020050400834.htm,2020-05-08,2020-05-08T23:18:27Z
R_2XjuvPXJdIZQ1BfCo,9744366,new_entry,original,,,"On March 1, Hong Kong announced the launch of the “Local Mask Production Subsidy Scheme” under the Anti-epidemic Fund, facilitating the start of local mask production as soon as possible to help address the imminent shortage as well as to build up some reserve stock.

Each applicant may be granted a subsidy of up to HK$3 million for setting up the first mask production line, while an additional subsidy of up to HK$2 million may be given for the second production line. The subsidy will cover the capital costs of production equipment, venue setup, clean room setup, as well as testing and standard compliance incurred. The Scheme will initially accept applications with at most two production lines. The subsidised production lines must commence mass production before 31 December 2020.
",2020-03-01,2020-03-01,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Health Resources,Masks,,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.hkpc.org/en/about-us/media-centre/press-releases/2020/local-mask-production-subsidy-scheme-2mar2020?template=hkpc_text,2020-05-09,2020-05-09T22:03:21Z
R_2cpYoHCe1m1qkuJCo,3722872,new_entry,original,,,"On May 5, Hong Kong announced that the Government will distribute free reusable CuMask+™ to all Hong Kong citizens. 

The CuMask+™ is developed by the Hong Kong Research Institute of Textiles and Apparel. It is a six-layer mask with special ergonomic features. Two of its layers contain copper which is capable of immobilising bacteria, common viruses and other harmful substances. The mask is reusable for up to 60 washes. 
",2020-05-05,2020-05-05,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Health Resources,Masks,,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202005/05/P2020050500692.htm,2020-05-08,2020-05-08T23:09:37Z
R_2vbM1dqeF3HlOXsNA,3060599,new_entry,correction,,,Hong Kong's seven hospital clusters of the Hospital Authority will have the capability to conduct rapid virus testing from February 1,2020-01-31,2020-02-01,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Health Testing,,,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm,2020-08-03,2020-08-03T09:36:39Z
R_2CwTSktPiqWK10hNA,4743674,new_entry,correction,,,"Hong Kong is mandating all arriving persons from the United Kingdom, other countries in Europe and the United States to have virus tests from March 25
",2020-03-23,2020-03-25,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Health Testing,,,,"Albania,Andorra,Austria,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Russia,San Marino,Serbia,Slovakia,Slovenia,Spain,Sweden,Switzerland,Ukraine,United Kingdom,United States,Vatican",One or more countries and one or more regional groupings,European Union (with the UK),,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm,2020-04-24,2020-04-24T19:23:10Z
R_Wul6XqDkZYMvcuRNA,9383517,new_entry,original,,,"The Hong Kong government has imposed its first Covid-19 lockdown in densely populated Jordan for 48 hours. Around 10,000 residents will be affected from Saturday.

The Hong Kong government officially confirmed at 4am on Saturday that the restricted area in Yau Tsim Mong district bordered by Woosung Street, Nanking Street, Battery Street and Kansu Street would be effectively locked down for 48 hours.

Starting on Saturday morning, residents living in some 200 buildings in the cordon will not be allowed to leave the area until the restriction is lifted.

Under the amendment to the Prevention and Control of Disease (Compulsory Testing for Certain Persons) Regulation (Cap. 599J), those breaking lockdown orders face a maximum penalty of six months in prison and HK$25,000 (US$3,225) in fines.

Only three types of people are allowed to enter the area: residents, relatives staying in the same flat as those in need of care, and staff members in urgently needed sectors such as elderly care. Exemptions are in place for residents who need to see a doctor, or face physical harm.",2021-01-23,2021-01-23,2021-01-25,Hong Kong,HKG,HK,National,1,Hong Kong,,,Lockdown,,,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://hongkongfp.com/2021/01/23/just-in-hong-kong-imposes-first-lockdown-in-covid-hit-jordan-10000-residents-affected-3000-personnel-deployed/ ; https://www.scmp.com/news/hong-kong/health-environment/article/3118871/hong-kong-lockdown-what-tens-thousands-residents,2021-01-24,2021-01-24T15:25:25Z
R_3m2YSM8HsQa6GcmNA,5687848,new_entry,original,,,"Hong Kong authorities sealed off a residential block in Yau Ma Tei between Pitt Street and Tung On Street on Tuesday (January 26, 2021) evening to conduct Covid-19 tests. At 7pm, without prior announcement, police cordoned off number 9 to 27 on Pitt Street and number 3, Tung On Street. The area covers 12 buildings, Apple Daily reported.",2021-01-26,2021-01-26,2021-02-09,Hong Kong,HKG,HK,National,1,Hong Kong,,,Lockdown,,,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://hongkongfp.com/2021/01/26/covid-19-hong-kong-imposes-sudden-neighbourhood-lockdown-in-yau-ma-tei/,2021-01-26,2021-01-26T15:17:45Z
R_2SrDnb80N6dg8F6NA,154081,new_entry,original,,,Hong Kong is deferring the Hong Kong Diploma of Secondary Education examination scheduled to start on March 27 to April 24 and speaking examinations will be cancelled,2020-03-22,2020-03-22,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Other Policy Not Listed Above,,Deferral of public examinations,,Hong Kong,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.info.gov.hk/gia/general/202003/22/P2020032200022.htm,2020-03-31,2020-03-31T21:58:58Z
R_bdZh2kbtNcwhni1NA,8018213,new_entry,original,,,"On May 6, Hong Kong’s Scientific Committee on Emerging and Zoonotic Diseases (SCEZD) under the Centre for Health Protection of the Department of Health reached a consensus on the following recommendations: 

Confirmed patients of COVID-19 can be released from isolation if:

(i) Ten days have passed since the onset of illness (or collection of the first positive sample for those who did not have any symptoms all along); and
(ii) Their clinical conditions improve and they are afebrile; and
(iii) Either:
•	With two clinical specimens of the same type (i.e. respiratory or stool) tested negative for RT-PCR for SARS-CoV-2 taken at least 24 hours apart. For patients whose stool specimen(s) ever tested positive, they should have two negative stool specimens collected 24 hours apart before release from isolation; or
•	Tested positive for SARS-CoV-2 antibody.",2020-05-06,2020-05-06,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Other Policy Not Listed Above,,Recommendations on the conditions under which confirmed patients of COVID-19 can be released from isolation,,Hong Kong,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202005/06/P2020050600679.htm,2020-05-09,2020-05-09T23:27:08Z
R_1Yyp2FPbHxqTX21NA,8932941,new_entry,original,,,"On April 3, Hong Kong appealed to the public to defer any plans to go grave sweeping on Ching Ming Festival to avoid the festival's peak period",2020-04-03,2020-04-03,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Public Awareness Measures,,,,Hong Kong,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.news.gov.hk/eng/2020/04/20200403/20200403_134205_062.html?type=category&name=covid19&tl=t,2020-04-06,2020-04-06T14:04:52Z
R_OBaM6R6op6NL3yhNA,3178108,new_entry,original,,,"On April 6, Hong Kong urged people to continue to support temporary measures implemented to reduce the spread of COVID-19 in the community.",2020-04-06,2020-04-06,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Public Awareness Measures,,,,Hong Kong,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.news.gov.hk/eng/2020/04/20200406/20200406_222800_064.html?type=category&name=covid19,2020-04-06,2020-04-06T17:28:38Z
R_3lsM5cOJzEjcWqJBh,1119415,new_entry,original,,,"On May 4, Hong Kong’s Centre for Health Protection of the Department of Health, in support of the Hand Hygiene Day (May 5), appealed to the public to keep good hand hygiene habits.",2020-05-04,2020-05-04,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Hong Kong,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202005/04/P2020042900783.htm,2020-05-09,2020-05-09T23:00:42Z
R_28OsaN37VwFzbgsFk,4467806,new_entry,original,,,"Hong Kong is advising residents returning from the Mainland to stay home for 14 days upon return, and to wear a surgical mask if need to go out on January 28",2020-01-28,2020-01-28,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/28/P2020012800016.htm,2020-03-30,2020-03-30T02:58:02Z
R_1Nslq8LlsdHfDw5Bv,1626669,new_entry,original,,,Hong Kong is placing residents who have visited Hubei Province in the past 14 days in quarantine centres for surveillance from January 31,2020-01-31,2020-01-31,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more provinces within one or more countries,,Hubei,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202001/31/P2020013100826.htm,2020-03-31,2020-03-31T22:24:54Z
R_Z9m5LL064AZEO2tBv,2862735,new_entry,original,,,Hong Kong is issuing quarantine orders to Hong Kong residents returning to Hong Kong who have been to Daegu and Gyeongsangbuk-do in Korea in the past 14 days from February 25,2020-02-25,2020-02-25,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,South Korea,One or more geographical or administrative units within one or more countries,,,Daegu; Gyeongsangbuk-do,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/25/P2020022500007.htm,2020-03-30,2020-03-30T00:14:27Z
R_1QusHOSWlUzOO3fBv,6904044,new_entry,original,,,"Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to Emilia-Romagna, Lombardy or Veneto regions in Italy in the past 14 days from March 1",2020-02-28,2020-03-01,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Italy,One or more provinces within one or more countries,,Emilia-Romagna; Lombardy; Veneto,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/28/P2020022800820.htm,2020-03-30,2020-03-30T01:32:24Z
R_BXOB7lsRahFqsmdBv,9199855,new_entry,original,,,Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to Iran in the past 14 days from March 1,2020-02-28,2020-03-01,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Iran,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/28/P2020022800820.htm,2020-03-30,2020-03-30T01:36:53Z
R_2xIY952UfT6T2DAFk,9557836,new_entry,original,,,Hong Kong is imposing compulsory quarantine on all persons who have stayed in the Mainland during the 14 days preceding arrival in Hong Kong from February 8,2020-02-07,2020-03-02,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202002/07/P2020020700674.htm,2020-03-30,2020-03-30T00:58:56Z
R_1QFsc8dIMzBihodBv,8596416,new_entry,original,,,Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to Bourgogne-Franche-Comte and Grand Est in France in the past 14 days from March 14,2020-03-10,2020-03-14,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,France,One or more provinces within one or more countries,,Bourgogne-Franche-Comte; Grand Est,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://www.info.gov.hk/gia/general/202003/10/P2020031000663.htm,2020-03-30,2020-03-30T01:49:53Z
R_2DRMRotYdq5iwymBv,1963178,new_entry,original,,,Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to North Rhine-Westphalia in Germany in the past 14 days from March 14,2020-03-10,2020-03-14,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Germany,One or more provinces within one or more countries,,North Rhine-Westphalia,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://www.info.gov.hk/gia/general/202003/10/P2020031000663.htm,2020-03-30,2020-03-30T01:53:39Z
R_BF0gYyyO0AZ2cJrBv,9309250,new_entry,original,,,Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to Hokkaido in Japan in the past 14 days from March 14,2020-03-10,2020-03-14,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Japan,One or more provinces within one or more countries,,Hokkaido,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202003/10/P2020031000663.htm,2020-03-30,2020-03-30T01:56:42Z
R_3kFDWmlCVajTLVZBv,7436403,new_entry,original,,,"Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to La Rioja, Madrid and Pais Vasco in Spain in the past 14 days from March 14",2020-03-10,2020-03-14,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Spain,One or more provinces within one or more countries,,La Rioja; Madrid; Pais Vasco,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202003/10/P2020031000663.htm,2020-03-30,2020-03-30T02:01:31Z
R_3irLN1dHcbk5SDwBv,6904044,update,original,,,"Hong Kong is issuing quarantine orders to people arriving Hong Kong who have been to Italy in the past 14 days from March 14 UPDATE: The quarantine arrangement is to be extended to the whole of Italy, from only the three areas of Emilia-Romagna, Lombardy and Veneto in Italty",2020-03-10,2020-03-14,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Italy,"One or more countries, but not all countries",,Emilia-Romagna; Lombardy; Veneto,,,All (Travelers + Residents),Inbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://www.info.gov.hk/gia/general/202003/10/P2020031000663.htm,2020-03-30,2020-03-30T02:09:42Z
R_3ElHSZxgiKp3dVmFk,6895429,new_entry,original,,,Hong Kong is imposing compulsory quarantine orders on all persons arriving from all places outside China from March 19,2020-03-18,2020-03-19,2020-06-18,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202003/18/P2020031800758.htm,2020-03-30,2020-03-30T00:47:13Z
R_2xxxd6ahzV9qvxvFk,9164481,new_entry,correction,,,"All travellers entering Hong Kong from Macao and Taiwan will be subject to a 14-day compulsory quarantine from March 25
",2020-03-23,2020-03-25,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.info.gov.hk/gia/general/202003/24/P2020032400050.htm,2020-04-26,2020-04-26T10:05:45Z
R_2zYXgU9oBUbYRmEFk,9164481,update,original,,,"On April 6, Hong Kong extended the 14-day compulsory quarantine requirement for all travellers entering Hong Kong from Macao and Taiwan until further notice UPDATE: The original policy was set to last until April 7, it has been extended to until further notice",2020-04-06,2020-04-07,,Hong Kong,HKG,HK,National,0,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202004/06/P2020040600671.htm,2020-04-06,2020-04-06T17:23:29Z
R_O1qc0xmc7dafw6RFk,9557836,update,original,Change of Policy,Both Strengthening and Relaxing,"Effective from April 29, Hong Kong is extending the Compulsory Quarantine of Certain Persons Arriving at Hong Kong Regulation (Cap. 599C) to June 7, 2020. 

Persons arriving from the Mainland, Macao and Taiwan who fulfill the following criteria are exempted from compulsory quarantine. 

(a) persons who need to enter Hong Kong in receiving or providing nursery, kindergarten, primary or secondary education at any school registered under the Education Ordinance (Cap. 279) in Hong Kong or for the safe travelling of these persons for the abovementioned purpose, including cross-boundary students and related personnel and service providers; and

(b) persons whose travelling is necessary for purposes relating to manufacturing operations, business activities or the provision of professional services in the interest of Hong Kong's economic development.

 UPDATE: The policy is extended to June 7, 2020. Exemptions were added.",2020-04-28,2020-04-29,2020-06-07,Hong Kong,HKG,HK,National,1,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202004/28/P2020042800821.htm,2020-04-29,2020-04-29T11:11:35Z
R_242TdBk3rtbxykIFk,9164481,update,original,Change of Policy,Both Strengthening and Relaxing,"Effective from April 29, Hong Kong is extending the Compulsory Quarantine of Certain Persons Arriving at Hong Kong Regulation (Cap. 599C) to June 7, 2020. 

Persons arriving from the Mainland, Macao and Taiwan who fulfill the following criteria are exempted from compulsory quarantine. 

(a) persons who need to enter Hong Kong in receiving or providing nursery, kindergarten, primary or secondary education at any school registered under the Education Ordinance (Cap. 279) in Hong Kong or for the safe travelling of these persons for the abovementioned purpose, including cross-boundary students and related personnel and service providers; and

(b) persons whose travelling is necessary for purposes relating to manufacturing operations, business activities or the provision of professional services in the interest of Hong Kong's economic development.
 UPDATE: The policy has been  extended to June 7, 2020, Exemptions were added.",2020-04-28,2020-04-29,,Hong Kong,HKG,HK,National,1,Hong Kong,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.info.gov.hk/gia/general/202004/28/P2020042800821.htm,2020-04-29,2020-04-29T11:19:11Z
