record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2xFACb5nipUVnzMNA,6155381,new_entry,original,,,"Government of Quito (Ecuador). The special measures that applied to the city of Quito and 18 provinces of Ecuador ended on August 31, so they must comply with the provisions of the authorities depending on the color of the epidemiological traffic light in which they are, either red, yellow or green. Among the provisions were the extension of the curfew from 19:00 to 05:00 on Fridays, 
",2020-09-01,2020-09-01,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,Curfew,,,,Ecuador,One or more geographical or administrative units within one or more countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.elcomercio.com/actualidad/toque-queda-quito-restricciones-septiembre.html,2021-04-05,2021-04-05T16:53:44Z
R_1f8yKnvwHVljB09NA,9677562,new_entry,original,,,"Ecuador declared the medical state of emergency, starting from March 12 to May 11.",2020-03-11,2020-03-12,2020-05-11,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-03-31,2020-03-31T07:20:07Z
R_1j8O3wuXAN8yYLWNA,9677562,update,original,Change of Policy,Strengthening,"Ecuador declared the medical state of emergency, starting from March 12 to May 11. UPDATE: Ecuador's state of emergency was set to last until May 11, and it was extended until August 13.",2020-03-11,2020-03-12,2020-05-11,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://www.leadersleague.com/en/news/latam-daily-briefing-latam-argentina-stops-flying-chile-tightens-lockdown-ecuador-extends-state-of-emergency,2020-09-06,2020-09-06T23:45:59Z
R_1C3BCqkFesnNeNVNA,9677562,update,original,End of Policy,Strengthening,"Ecuador declared the medical state of emergency, starting from March 12 to May 11. UPDATE: On September 11th, Ecuador terminates its State of Emergency response.",2020-03-11,2020-03-12,2020-09-11,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://www.ministeriodegobierno.gob.ec/se-termina-el-estado-de-excepcion-pero-el-presidente-tiene-la-potestad-de-restringir-el-libre-transito-maria-paula-romo/,2020-09-19,2020-09-19T18:31:31Z
R_3iJVwtN0cosodpeNA,2449836,new_entry,original,,,Ecuador declares the official state of emergency for an unknown period of time.,2020-03-16,2020-03-16,,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-04-01,2020-04-01T07:44:26Z
R_1rdeiduiWkxa9XlNA,4745924,new_entry,correction,,,"The President of the Republic of Ecuador, Lenín Moreno, announced that after a meeting with the Security Council it was decided to extend the state of emergency for 30 more days, starting on May 16.",2020-05-16,2020-05-16,2020-06-16,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/significado-ampliacion-excepcion-ecuador.html,2021-03-29,2021-03-29T09:18:12Z
R_1lh1enLByBVxzLUNA,4745924,update,original,End of Policy,,"The President of the Republic of Ecuador, Lenín Moreno, announced that after a meeting with the Security Council it was decided to extend the state of emergency for 30 more days, starting on May 16. UPDATE: COVID-19 state of emergency in Ecuador ends on Sunday, September 13, 2020",2020-05-16,2020-05-16,2020-06-16,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/significado-ampliacion-excepcion-ecuador.html ; https://www.lavanguardia.com/vida/20200911/483406197188/el-estado-de-excepcion-en-ecuador-por-la-covid-19-concluye-este-domingo.html,2021-04-24,2021-04-24T11:02:21Z
R_1QJTgghEM15vNVeNA,7957297,new_entry,original,,,"(Government of Ecuador) The President of Ecuador decrees a new state of emergency throughout the country in the context of the pandemic for covid-19. It begins on the night of June 15, 2020 and will last 60 days.",2020-06-15,2020-06-15,2020-08-15,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-excepcion-pandemia-moreno.html,2021-03-30,2021-03-30T08:46:23Z
R_2A0EWFSXzKJL6y7NA,9568038,new_entry,original,,,"Government of Ecuador. The national Emergency Operations Committee (COE) resolved that the traffic light parameters, approved in August, will be in effect in September for the duration of the state of emergency. That is, until September 12. This means that the red, yellow and green traffic light measures will end on September 12.   09.03.2020
",2021-09-03,2020-09-03,2020-09-12,Ecuador,ECU,EC,National,1,,,,Declaration of Emergency,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/restricciones-ecuador-semaforo-excepcion-covid19.html,2021-04-05,2021-04-05T17:02:11Z
R_yUu453hadsK0YspCa,6555228,new_entry,original,,,"Ecuador. Passengers coming from Asia are subject to a special control and must fill in a form to know their contact details. In addition, a temperature control is performed and if the temperature is elevated, the person will be transferred to a hospital.",2020-02-28,2020-02-28,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Ecuador,One or more regional groupings,Asia,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://cnnespanol.cnn.com/2020/02/28/asi-se-prepara-latinoamerica-para-enfrentar-el-coronavirus-estas-son-las-medidas-en-la-region/,2021-03-22,2021-03-22T17:24:54Z
R_yUu453hadsK0YspBx,6555228,new_entry,original,,,"Ecuador. Passengers coming from Asia are subject to a special control and must fill in a form to know their contact details. In addition, a temperature control is performed and if the temperature is elevated, the person will be transferred to a hospital.",2020-02-28,2020-02-28,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,,Ecuador,One or more regional groupings,Asia,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://cnnespanol.cnn.com/2020/02/28/asi-se-prepara-latinoamerica-para-enfrentar-el-coronavirus-estas-son-las-medidas-en-la-region/,2021-03-22,2021-03-22T17:24:54Z
R_O6IMPKJDZ7bUlGxDc,4284389,new_entry,original,,,"At the Huaquillas border line, which joins Ecuador and Peru, covid-19 prevention controls are intensified, such as taking temperatures and the use of hydroalcoholic gel.",2020-03-03,2020-03-03,,Ecuador,ECU,EC,Municipal,0,El Oro,,Huaquillas,External Border Restrictions,Other External Border Restriction,,,Ecuador,One or more regional groupings,Other Regions (please specify below),El Oro,Huaquillas,,All (Travelers + Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/cercos-prevencion-covid19-ecuador-peru.html,2021-03-23,2021-03-23T10:19:11Z
R_1OJCzHGHPaPg7qaBx,3036458,new_entry,correction,,,Government of Ecuador. Passengers must submit the 'Traveler's Health Declaration Form' to enter Ecuador as of March 10. 03/10/2020,2020-03-10,2020-03-10,,Ecuador,ECU,EC,National,1,,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/viajeros-formulario-covid19-aviones-dgac.html,2021-03-29,2021-03-29T08:08:41Z
R_pmd8ZPriWyWr8KBBx,3036458,update,original,Change of Policy,Relaxing,"Government of Ecuador. Passengers must submit the 'Traveler's Health Declaration Form' to enter Ecuador as of March 10. 03/10/2020 UPDATE: As of August 15, 2020, any person who takes an RT-PCR test (performed up to 10 days prior to travel or after arrival) and tests negative is exempt from the APO time requirement.",2020-03-10,2020-03-10,,Ecuador,ECU,EC,National,1,,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.elcomercio.com/actualidad/viajeros-formulario-covid19-aviones-dgac.html ; https://www.nlarenas.com/2020/08/nuevo-protocolo-ingreso-internacional-ecuador-por-via-aerea/,2021-04-24,2021-04-24T10:18:04Z
R_2uF0K1ls8e9bYz2Fz,3249038,new_entry,original,,,Ecuador blocks inbound flights and cruise ships.,2020-03-15,2020-03-15,2020-04-05,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,"Flights,Cruises",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-03-31,2020-03-31T09:15:26Z
R_3qOuFCgBRb5Ks4fFw,7813467,new_entry,original,,,"On March 14th, ""Ecuador’s government announced the closure of its borders from Sunday to all foreign travelers due to the spread of the coronavirus... Vice President Otto Sonnenholzner, in a televised statement, said all aerial, land and maritime transport into the Andean country will be prohibited... Ecuadorean citizens and foreigners with Ecuadorean residency will have until the end of Monday, March 16th, to return.""",2020-03-14,2020-03-16,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.reuters.com/article/health-coronavirus-ecuador/ecuador-closes-borders-to-foreign-travelers-due-to-coronavirus-idUSL8N2B70XK,2020-11-26,2020-11-26T15:58:37Z
R_2UhkLzL4HAj1EWLFw,5819475,new_entry,correction,,,Government of Ecuador closes all its borders from 4 May to 31 May,2020-05-04,2020-05-04,2020-05-31,Ecuador,ECU,EC,National,1,,,,External Border Restrictions,Total border crossing ban,,,Ecuador,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://twitter.com/Salud_Ec/status/1254833751797968896,2021-03-29,2021-03-29T09:03:23Z
R_pmkxEx9jknAnTihDc,3666939,new_entry,correction,,,"Government of Pichincha (Ecuador) On May 18, Quito's Mariscal Sucre Airport began to comply with the requirement of taking rapid tests for covid-19 to passengers arriving in Ecuador through this air terminal. 05/18/2020",2020-05-18,2020-05-18,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,External Border Restrictions,Other External Border Restriction,,,Ecuador,All countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/requisito-pruebas-covid19-aeropuerto-quito.html,2021-03-29,2021-03-29T09:19:30Z
R_1rAGcYnfIyYbzgLDc,5689041,new_entry,correction,,,Government of Ecuador. Ecuadorians entering the country must undergo three tests to detect whether or not they are carriers of covid-19 from May 18.,2020-05-18,2020-05-18,,Ecuador,ECU,EC,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Ecuador,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/pruebas-pcr-viajeros-ecuador-requisito.html,2021-03-29,2021-03-29T09:20:26Z
R_OO5EMzQ9n3I3B9DCa,7485829,new_entry,original,,,"""Ecuador will require all visitors to show COVID-19 test results that clear them of having the novel coronavirus... The new travel requirement, which takes effect May 21, 'will be mandatory,' and the test 'must have been done a maximum of 72 hours before boarding' a flight to Ecuador, Romo said via Twitter.""
",2020-05-17,2020-05-21,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,http://www.xinhuanet.com/english/2020-05/18/c_139064789.htm,2020-09-04,2020-09-04T00:14:36Z
R_4MCNGvO2aovDQL7Bx,7284375,new_entry,original,,,Government of Ecuador. Protocol for entry to Ecuador from abroad maintains the requirement of PCR tests and preventive isolation. 06.02.2020,2020-06-02,2020-06-02,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/protocolo-ingreso-ecuador-extranjero-aislamiento.html,2021-03-30,2021-03-30T08:16:26Z
R_4MCNGvO2aovDQL7Dc,7284375,new_entry,original,,,Government of Ecuador. Protocol for entry to Ecuador from abroad maintains the requirement of PCR tests and preventive isolation. 06.02.2020,2020-06-02,2020-06-02,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Ecuador,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/protocolo-ingreso-ecuador-extranjero-aislamiento.html,2021-03-30,2021-03-30T08:16:26Z
R_6mvppk5WUIAj2KtDc,9436920,new_entry,original,,,Government of Ecuador. Ecuador and Colombia reinforce controls at informal border crossings. (06.11.2020),2020-06-11,2020-06-11,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Ecuador,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-colombia-control-pasos-informales.html,2021-03-30,2021-03-30T08:34:17Z
R_1LvqhscSPLv6KqACa,4478740,new_entry,original,,,Municipal Government of Cuenca (Ecuador). The Mariscal La Mar airport of Cuenca will reopen its commercial flights this Monday June 15. 06.12.2020,2020-06-12,2020-06-15,,Ecuador,ECU,EC,Municipal,0,Azuay,,Cuenca,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Ecuador,All countries,,Azuay,Cuenca,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.elcomercio.com/actualidad/aeropuerto-cuenca-reapertura-vuelos-comerciales.html,2021-03-30,2021-03-30T08:43:24Z
R_3MQ1MzxtbLftArsDc,7725539,new_entry,original,,,"Government of Ecuador. Maritime transport, river transport, maritime transport with authorized overnight stay and tourist land transport are also allowed. Despite the opening of transport, land borders will remain closed. (07.01.2020)",2020-07-01,2020-07-01,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Ecuador,All countries,,,,,All (Travelers + Residents),Outbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-distanciamiento-social-reuniones-contagio.html,2021-04-01,2021-04-01T11:21:35Z
R_2tbagGS4IzIyubIDc,2431507,new_entry,original,,,"(Government of Guayaquil, Ecuador) Guayaquil airport to resume flight connections with Europe as of July 9 2020",2020-07-09,2020-07-09,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Ecuador,One or more regional groupings,Europe,,,,All (Travelers + Residents),,Flights,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.elcomercio.com/actualidad/aeropuerto-guayaquil-retomara-vuelos-europa.html,2021-04-01,2021-04-01T12:15:14Z
R_1rdXL7RKymqRDBPBx,1768440,new_entry,original,,,"Government of Ecuador. Ecuadorian or foreign air passengers who present a negative RT-PCR test are exempted from complying with the Mandatory Preventive Isolation. 
This is the decision adopted by the national Emergency Operations Committee (COE). August 15, 2020
",2020-08-15,2020-08-15,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,,,,All (Travelers + Residents),Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://drive.google.com/file/d/1UnMyXqTnL0ZijItqCH3vtPlG5kYNT0Ht/view,2021-04-04,2021-04-04T09:25:15Z
R_2fewPBF780hEqIlCa,22613,new_entry,original,,,Government of Galapagos ( Ecuador). Galapagos creates a 'tourist corridor' for travelers; negative covid-19 result is one of the requirements,2020-09-11,2020-09-11,,Ecuador,ECU,EC,Provincial,0,Galapagos,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Ecuador,All countries,,Galapagos,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.elcomercio.com/actualidad/galapagos-reactivacion-turistas-covid-pandemia.html,2021-04-05,2021-04-05T17:08:33Z
R_2fewPBF780hEqIlBx,22613,new_entry,original,,,Government of Galapagos ( Ecuador). Galapagos creates a 'tourist corridor' for travelers; negative covid-19 result is one of the requirements,2020-09-11,2020-09-11,,Ecuador,ECU,EC,Provincial,0,Galapagos,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,Galapagos,,,All (Travelers + Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.elcomercio.com/actualidad/galapagos-reactivacion-turistas-covid-pandemia.html,2021-04-05,2021-04-05T17:08:33Z
R_1E3TFLYOYcbYhSECa,2918450,new_entry,original,,,"Protocols at airports and land terminals will be maintained when the state of emergency ends on September 12, 2020",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Ecuador,All countries,,,,,All (Travelers + Residents),Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/protocolos-aeropuertos-terminales-excepcion.html,2021-04-05,2021-04-05T17:16:34Z
R_1E3TFLYOYcbYhSEBx,2918450,new_entry,original,,,"Protocols at airports and land terminals will be maintained when the state of emergency ends on September 12, 2020",2020-09-12,2020-09-12,,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Health Certificates,,,Ecuador,All countries,,,,,All (Travelers + Residents),Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/protocolos-aeropuertos-terminales-excepcion.html,2021-04-05,2021-04-05T17:16:34Z
R_3QRhTp0b3JGkDZNFw,569894,new_entry,original,,,"Government of Ecuador. Land borders will remain closed, at least until September 30 -Protocols at air and land terminals will continue. (09.12.2020)
",2020-09-12,2020-09-12,2020-09-30,Ecuador,ECU,EC,National,0,,,,External Border Restrictions,Total border crossing ban,,,Ecuador,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/ecuador-ciudades-restricciones-pandemia-covid.html,2021-04-05,2021-04-05T17:32:24Z
R_305WflUvGGpZN3QAg,5008784,new_entry,correction,,,"Government of Ecuador. On April 12, a color-coded security system was implemented by province to define the restrictions that apply in those territories, in order to progressively resume activities.",2020-04-12,2020-04-12,,Ecuador,ECU,EC,National,1,,,,Health Monitoring,A community’s epidemiological status,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.elcomercio.com/actualidad/construccion-ecuador-plan-piloto-coronavirus.html,2021-03-29,2021-03-29T08:40:59Z
R_3CBLL6SsNoCMaZNNA,7278856,new_entry,original,,,The Ecuadorian president orders the city councils to check up on infected people who called 171. 171 is a call center for doubts and questions regarding COVID-19.,2020-04-14,2020-04-14,,Ecuador,ECU,EC,National,1,,,,Health Monitoring,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Municipal Government,,,,,https://www.elcomercio.com/actualidad/lenin-moreno-alcaldias-seguimiento-coronavirus.html,2020-04-15,2020-04-15T12:26:57Z
R_2zRUfh8WUoeHjrDAi,8887578,new_entry,correction,,,Government of Ecuador. YELLOW COLOR IN CANTONS: All activities should have protocols and mechanisms for symptom monitoring. 04/26/2020,2020-04-26,2020-04-26,,Ecuador,ECU,EC,National,1,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://twitter.com/Salud_Ec/status/1255227182135287810,2021-03-29,2021-03-29T09:01:29Z
R_3psezcbnM3zb4uxAi,4931741,new_entry,original,,,"Government of Quito (Ecuador). The mayor of Quito Jorge Yunda announces an increase in controls in the city, especially in La Ecuatoriana, the Historic Center and Chilibulo. (07.01.2020)",2020-07-01,2020-07-01,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,Health Monitoring,A snapshot of a person’s health at a given point in time,,,Ecuador,One or more geographical or administrative units within one or more countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.elcomercio.com/actualidad/quito-puestos-control-ventas-contagios.html,2021-04-01,2021-04-01T11:25:47Z
R_SOT7q7qPSUr3cnnNA,8402037,new_entry,correction,,,"On August 13th, the National Government of Ecuador released a new app to monitor the health of its residents. Each phone-user is given an anonymous code, and the phone detects when it is close in proximity to another phone's user who could be potentially contaminated. If a positive COVID case is suspected, the app presents steps to take to further promote health and safety.",2020-08-13,2020-08-13,,Ecuador,ECU,EC,National,1,,,,Health Monitoring,,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.ministeriodegobierno.gob.ec/app-asi-para-combatir-la-pandemia/,2020-10-29,2020-10-29T06:24:39Z
R_3mawwV28Fui5UsjCf,9293095,new_entry,correction,,,"Ecuador. The Minister of Health, Catalina Andramuño, assured that a hospital has been assigned to attend only possible cases of coronavirus. 02/26/2020",2020-02-26,2020-02-26,,Ecuador,ECU,EC,National,1,,,,Health Resources,Hospitals,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://cnnespanol.cnn.com/2020/02/26/alerta-ecuador-destina-un-hospital-exclusivo-para-posibles-casos-de-coronavirus/,2021-03-29,2021-03-29T08:00:23Z
R_2WMEKQ2o8sCb31UCo,3540480,new_entry,original,,,"The Foreign Trade Committee (Comex) notified the National Customs Service of Ecuador (Senae) about the prohibition to export face masks for 
a period of one year.
",2020-03-04,2020-03-04,2021-03-04,Ecuador,ECU,EC,National,1,,,,Health Resources,Masks,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.elcomercio.com/actualidad/ecuador-prohibe-exportacion-mascarillas-coronavirus.html,2021-03-23,2021-03-23T10:49:41Z
R_3GpqftJKxVd3ExbGb,9493057,new_entry,correction,,,"Ecuador prohibits the export of medical equipment, starting from March 12.",2020-03-11,2020-03-12,,Ecuador,ECU,EC,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://coronavirusecuador.com/acuerdos-ministeriales/,2020-03-31,2020-03-31T08:02:57Z
R_3L6Ie9XFyiWtnrbGb,5975488,new_entry,original,,,Ecuador promises to 50 Million US$ to suppliers of medical ressources.,2020-03-25,2020-03-25,,Ecuador,ECU,EC,National,1,,,,Health Resources,Unspecified Health Materials,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://twitter.com/Lenin/status/1242630085368307712,2020-04-01,2020-04-01T08:28:20Z
R_33wZXKNiMcbM0qCDe,3076206,new_entry,correction,,,"Government of Ecuador. Security fences, chlorine containers at the entrance and columns no less than one meter apart are some of the security measures taken in Quito markets since March 28.",2020-03-28,2020-03-28,,Ecuador,ECU,EC,Municipal,1,Pichincha,,Quito,Health Resources,Other Health Infrastructure,,,Ecuador,One or more geographical or administrative units within one or more countries,,Pichincha,Quito,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.elcomercio.com/actualidad/quito-control-normas-seguridad-mercados.html,2021-03-29,2021-03-29T08:24:04Z
R_1dM4ahjKg1j09tPDf,4257603,new_entry,correction,,,Ministry of Public Health of Ecuador strengthens actions against Covid-19 and provides protective equipment to Guayaquil hospital. 03/28/2020,2020-03-28,2020-03-28,,Ecuador,ECU,EC,Municipal,1,Guayas,,Guayaquil,Health Resources,Other Health Materials,,,Ecuador,One or more geographical or administrative units within one or more countries,,Guayas,Guayaquil,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.salud.gob.ec/msp-fortalece-acciones-contra-el-covid-19-y-dota-de-equipos-de-proteccion-a-hospital-de-guayaquil/,2021-03-29,2021-03-29T08:33:17Z
R_pgdnFh7O5Dw6aWdDr,6003572,new_entry,correction,,,"The government of Ecuador allocates USD 115 million to address the Covid-19 emergency. Specifically for equipment for critical care units and 
for biosafety equipment. 03/29/2020",2020-03-29,2020-03-29,,Ecuador,ECU,EC,National,1,,,,Health Resources,Personal Protective Equipment,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.salud.gob.ec/se-destina-usd-115-millones-para-atender-emergencia-por-covid-19/,2021-03-29,2021-03-29T08:34:11Z
R_pgdnFh7O5Dw6aWdDe,6003572,new_entry,correction,,,"The government of Ecuador allocates USD 115 million to address the Covid-19 emergency. Specifically for equipment for critical care units and 
for biosafety equipment. 03/29/2020",2020-03-29,2020-03-29,,Ecuador,ECU,EC,National,1,,,,Health Resources,Other Health Infrastructure,,,Ecuador,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.salud.gob.ec/se-destina-usd-115-millones-para-atender-emergencia-por-covid-19/,2021-03-29,2021-03-29T08:34:11Z
R_9FF4tcrY7uwockFDe,2930145,new_entry,original,,,Ecuador wants to build new hospitals and increase the capacities.,2020-03-29,2020-03-30,,Ecuador,ECU,EC,Provincial,1,Guayas,,,Health Resources,Other Health Infrastructure,,,Ecuador,One or more provinces within one or more countries,,Guayas,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","Provincial/State Government,Municipal Government",,,,,https://blogs.taz.de/latinorama/2020/03/30/ecuador-massengrab-fuer-covid-19-opfer/,2020-04-01,2020-04-01T08:49:29Z
