record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2CCcVG1RPGNY2dbFi,4489044Fi,new_entry,original,,,"In Guyana, the Bartica Town Council has put into effect a “Stay Home” advisory as of 18:00hrs (6 pm) on March 28, 2020.

“It is not a curfew; it is not a lockdown…. But we are calling on all Barticians and by extension the residents of Region Seven to do two things; be on the road for work purposes only and two only be on the road to access essential services,” Mayor Marshall said.

The advisory will be in effect for two weeks from March 28 to April 10, 2020. The orders which take effect from 6pm March 28 are as follows:

-The immediate closure of all public sporting venues utilized for sports and recreation namely the Bartica Sports Complex, Mongrippa playfield, other recreational parks.
- Closure of taxi parks, bus parks, and taxi catchment points.
- To ensure social distancing is being implemented  the advisory also recommends that there is no gathering at bars, restaurants and barbershops or salons; proprietors must engage customers through minimal contact options.
",2020-03-28,2020-03-28,2020-04-10,Guyana,GUY,GY,Municipal,1,Cuyuni-Mazaruni,,Bartica Town,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Guyana,,,Cuyuni-Mazaruni,Bartica Town,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.7298181611314,51.0310317040421,47.952050678234,18,https://dpi.gov.gy/bartica-town-council-enforces-stay-home-advisory/,2020-04-03,2020-04-03T10:32:46Z
R_2CCcVG1RPGNY2dbEu,4489044Eu,new_entry,original,,,"In Guyana, the Bartica Town Council has put into effect a “Stay Home” advisory as of 18:00hrs (6 pm) on March 28, 2020.

“It is not a curfew; it is not a lockdown…. But we are calling on all Barticians and by extension the residents of Region Seven to do two things; be on the road for work purposes only and two only be on the road to access essential services,” Mayor Marshall said.

The advisory will be in effect for two weeks from March 28 to April 10, 2020. The orders which take effect from 6pm March 28 are as follows:

-The immediate closure of all public sporting venues utilized for sports and recreation namely the Bartica Sports Complex, Mongrippa playfield, other recreational parks.
- Closure of taxi parks, bus parks, and taxi catchment points.
- To ensure social distancing is being implemented  the advisory also recommends that there is no gathering at bars, restaurants and barbershops or salons; proprietors must engage customers through minimal contact options.
",2020-03-28,2020-03-28,2020-04-10,Guyana,GUY,GY,Municipal,1,Cuyuni-Mazaruni,,Bartica Town,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Guyana,,,Cuyuni-Mazaruni,Bartica Town,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.7298181611314,51.0310317040421,47.952050678234,18,https://dpi.gov.gy/bartica-town-council-enforces-stay-home-advisory/,2020-04-03,2020-04-03T10:32:46Z
R_2CCcVG1RPGNY2dbFn,4489044Fn,new_entry,original,,,"In Guyana, the Bartica Town Council has put into effect a “Stay Home” advisory as of 18:00hrs (6 pm) on March 28, 2020.

“It is not a curfew; it is not a lockdown…. But we are calling on all Barticians and by extension the residents of Region Seven to do two things; be on the road for work purposes only and two only be on the road to access essential services,” Mayor Marshall said.

The advisory will be in effect for two weeks from March 28 to April 10, 2020. The orders which take effect from 6pm March 28 are as follows:

-The immediate closure of all public sporting venues utilized for sports and recreation namely the Bartica Sports Complex, Mongrippa playfield, other recreational parks.
- Closure of taxi parks, bus parks, and taxi catchment points.
- To ensure social distancing is being implemented  the advisory also recommends that there is no gathering at bars, restaurants and barbershops or salons; proprietors must engage customers through minimal contact options.
",2020-03-28,2020-03-28,2020-04-10,Guyana,GUY,GY,Municipal,1,Cuyuni-Mazaruni,,Bartica Town,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Guyana,,,Cuyuni-Mazaruni,Bartica Town,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.7298181611314,51.0310317040421,47.952050678234,18,https://dpi.gov.gy/bartica-town-council-enforces-stay-home-advisory/,2020-04-03,2020-04-03T10:32:46Z
R_2CCcVG1RPGNY2dbBe,4489044Be,new_entry,original,,,"In Guyana, the Bartica Town Council has put into effect a “Stay Home” advisory as of 18:00hrs (6 pm) on March 28, 2020.

“It is not a curfew; it is not a lockdown…. But we are calling on all Barticians and by extension the residents of Region Seven to do two things; be on the road for work purposes only and two only be on the road to access essential services,” Mayor Marshall said.

The advisory will be in effect for two weeks from March 28 to April 10, 2020. The orders which take effect from 6pm March 28 are as follows:

-The immediate closure of all public sporting venues utilized for sports and recreation namely the Bartica Sports Complex, Mongrippa playfield, other recreational parks.
- Closure of taxi parks, bus parks, and taxi catchment points.
- To ensure social distancing is being implemented  the advisory also recommends that there is no gathering at bars, restaurants and barbershops or salons; proprietors must engage customers through minimal contact options.
",2020-03-28,2020-03-28,2020-04-10,Guyana,GUY,GY,Municipal,1,Cuyuni-Mazaruni,,Bartica Town,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Guyana,,,Cuyuni-Mazaruni,Bartica Town,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.7298181611314,51.0310317040421,47.952050678234,18,https://dpi.gov.gy/bartica-town-council-enforces-stay-home-advisory/,2020-04-03,2020-04-03T10:32:46Z
R_2CCcVG1RPGNY2dbDq,4489044Dq,new_entry,original,,,"In Guyana, the Bartica Town Council has put into effect a “Stay Home” advisory as of 18:00hrs (6 pm) on March 28, 2020.

“It is not a curfew; it is not a lockdown…. But we are calling on all Barticians and by extension the residents of Region Seven to do two things; be on the road for work purposes only and two only be on the road to access essential services,” Mayor Marshall said.

The advisory will be in effect for two weeks from March 28 to April 10, 2020. The orders which take effect from 6pm March 28 are as follows:

-The immediate closure of all public sporting venues utilized for sports and recreation namely the Bartica Sports Complex, Mongrippa playfield, other recreational parks.
- Closure of taxi parks, bus parks, and taxi catchment points.
- To ensure social distancing is being implemented  the advisory also recommends that there is no gathering at bars, restaurants and barbershops or salons; proprietors must engage customers through minimal contact options.
",2020-03-28,2020-03-28,2020-04-10,Guyana,GUY,GY,Municipal,1,Cuyuni-Mazaruni,,Bartica Town,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Guyana,,,Cuyuni-Mazaruni,Bartica Town,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,53.7298181611314,51.0310317040421,47.952050678234,18,https://dpi.gov.gy/bartica-town-council-enforces-stay-home-advisory/,2020-04-03,2020-04-03T10:32:46Z
R_2UVO8KHxvTp82xCFi,7000304Fi,new_entry,original,,,"In Guyana, the Georgetown Mayor and City Council will be closing all municipal markets effective from Saturday, April 4, 2020, as it continues to implement temporary measures to put an end the spread of the novel coronavirus.

A public notice issued by the Municipality’s Markets Department on Thursday stated that all markets and street vending operations must cease from Friday, April 3, 2020, at 7pm.",2020-04-02,2020-04-04,,Guyana,GUY,GY,Municipal,1,Demerara-Mahaica,,Georgetown,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Guyana,,,Demerara-Mahaica,Georgetown,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,64.5853117644023,61.8585243389144,58.6958391939879,36,https://dpi.gov.gy/municipal-markets-to-be-closed-until-further-notice/,2020-04-03,2020-04-03T10:13:23Z
R_2UVO8KHxvTp82xCFn,7000304Fn,new_entry,original,,,"In Guyana, the Georgetown Mayor and City Council will be closing all municipal markets effective from Saturday, April 4, 2020, as it continues to implement temporary measures to put an end the spread of the novel coronavirus.

A public notice issued by the Municipality’s Markets Department on Thursday stated that all markets and street vending operations must cease from Friday, April 3, 2020, at 7pm.",2020-04-02,2020-04-04,,Guyana,GUY,GY,Municipal,1,Demerara-Mahaica,,Georgetown,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Guyana,,,Demerara-Mahaica,Georgetown,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,64.5853117644023,61.8585243389144,58.6958391939879,36,https://dpi.gov.gy/municipal-markets-to-be-closed-until-further-notice/,2020-04-03,2020-04-03T10:13:23Z
R_2UVO8KHxvTp82xCBe,7000304Be,new_entry,original,,,"In Guyana, the Georgetown Mayor and City Council will be closing all municipal markets effective from Saturday, April 4, 2020, as it continues to implement temporary measures to put an end the spread of the novel coronavirus.

A public notice issued by the Municipality’s Markets Department on Thursday stated that all markets and street vending operations must cease from Friday, April 3, 2020, at 7pm.",2020-04-02,2020-04-04,,Guyana,GUY,GY,Municipal,1,Demerara-Mahaica,,Georgetown,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Guyana,,,Demerara-Mahaica,Georgetown,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,64.5853117644023,61.8585243389144,58.6958391939879,36,https://dpi.gov.gy/municipal-markets-to-be-closed-until-further-notice/,2020-04-03,2020-04-03T10:13:23Z
R_2UVO8KHxvTp82xCDq,7000304Dq,new_entry,original,,,"In Guyana, the Georgetown Mayor and City Council will be closing all municipal markets effective from Saturday, April 4, 2020, as it continues to implement temporary measures to put an end the spread of the novel coronavirus.

A public notice issued by the Municipality’s Markets Department on Thursday stated that all markets and street vending operations must cease from Friday, April 3, 2020, at 7pm.",2020-04-02,2020-04-04,,Guyana,GUY,GY,Municipal,1,Demerara-Mahaica,,Georgetown,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Guyana,,,Demerara-Mahaica,Georgetown,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,64.5853117644023,61.8585243389144,58.6958391939879,36,https://dpi.gov.gy/municipal-markets-to-be-closed-until-further-notice/,2020-04-03,2020-04-03T10:13:23Z
R_2uBOWb9xY90MyxQCq,5334729Cq,new_entry,original,,,"In Guyana, National COVID-19 Task Force held an emergency multi-stakeholder meeting on the alarming increase in confirmed COVID-19 cases in parts of regions 1 and 7. Decisions were taken to implement enhanced containment measures within the affected areas. These include ceasing work orders for specific areas in the mining sector, screening, wider testing, checkpoints, and other measures in several locations within regions 1 and 7.",2020-06-22,2020-06-22,,Guyana,GUY,GY,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is closed/locked down",Guyana,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",68.6548354399084,65.6051174226908,62.8748620696426,90,https://dpi.gov.gy/emergency-meeting-held-on-alarming-increase-of-covid-19-cases-in-regions-1-and-7/#gsc.tab=0,2020-07-14,2020-07-14T13:12:00Z
R_2uBOWb9xY90MyxQBf,5334729Bf,new_entry,original,,,"In Guyana, National COVID-19 Task Force held an emergency multi-stakeholder meeting on the alarming increase in confirmed COVID-19 cases in parts of regions 1 and 7. Decisions were taken to implement enhanced containment measures within the affected areas. These include ceasing work orders for specific areas in the mining sector, screening, wider testing, checkpoints, and other measures in several locations within regions 1 and 7.",2020-06-22,2020-06-22,,Guyana,GUY,GY,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is closed/locked down",Guyana,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",68.6548354399084,65.6051174226908,62.8748620696426,90,https://dpi.gov.gy/emergency-meeting-held-on-alarming-increase-of-covid-19-cases-in-regions-1-and-7/#gsc.tab=0,2020-07-14,2020-07-14T13:12:00Z
R_2E5Kc6hllqgPP2MNA,8084828NA,new_entry,original,,,"In Guyana, all ‘in person’ hearings have been suspended until further notice.
“These updated directions in relation to the COVID-19 pandemic are in addition to the Supreme Court of Judicature Practice Directions COVID-19 Emergency Directions, Gazetted on 23rd March, 2020.” The Supreme Court stated in a media release.
With immediate effect, the court said these measures will be in place lasting until April 24, 2020.",2020-04-03,2020-04-03,2020-04-24,Guyana,GUY,GY,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",62.4942563034258,59.7427840356056,56.5449430983952,30,https://dpi.gov.gy/in-person-hearings-suspended/,2020-04-04,2020-04-04T08:18:16Z
R_0vPkNEiV6cAglIRNA,1622588,new_entry,original,,,"In Guyana, The Protected Areas Commission (PAC) and the National Parks Commission (NPC) at this time would like to advise the general public that the Georgetown Zoo will be closed beginning Tuesday 17th March 2020 until further notice.

Please be advised also that the Botanical Gardens and the National Park will remain open as we take extra precautionary measures to ensure that all of our public facilities are fully sanitized.",2020-03-16,2020-03-17,,Guyana,GUY,GY,National,1,,,,Restrictions of Mass Gatherings,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",49.6890031329438,46.7082721116124,43.6411596401569,56,https://www.stlucianewsonline.com/coronavirus-guyana-government-closes-zoo/,2020-04-03,2020-04-03T09:52:15Z
R_1DBGONkcsRkkmrjNA,9314534,new_entry,original,,,"In Guyana, President David Granger, on Thursday (2nd April), announced that in order to strengthen containment measures against COVID-19, with effect from midnight (23:59 hours) on Friday 3rd April 2020, the government will close public gathering at places of entertainment, including bars, clubs, gymnasiums, night clubs, restaurants, and swimming pools, between the hours of 18:00 hours and 06:00 hours (6:00 pm and 6 am).",2020-04-02,2020-04-03,,Guyana,GUY,GY,National,1,,,,Restrictions of Mass Gatherings,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.4942563034258,59.7427840356056,56.5449430983952,30,https://www.inewsguyana.com/president-announces-closure-of-bars-restaurants-from-6-pm-daily/,2020-04-03,2020-04-03T06:32:11Z
R_ekzRQ3cuCMjtVw5NA,7148513,new_entry,original,,,"The second Guyana Trade and Investment Exhibition (GuyTIE) scheduled for May, 2020 has been postponed until further notice.

",2020-04-17,2020-04-17,,Guyana,GUY,GY,National,1,,,,Restrictions of Mass Gatherings,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",72.6185932044553,69.5977069830516,66.3940388902625,72,https://dpi.gov.gy/guytie-postponed-due-to-covid-19-pandemic/,2020-04-27,2020-04-27T15:44:46Z
R_1QxZCQ3259KzU1kNA,1622588,update,original,Change of Policy,Relaxing,"In Guyana, The Protected Areas Commission (PAC) and the National Parks Commission (NPC) at this time would like to advise the general public that the Georgetown Zoo will be closed beginning Tuesday 17th March 2020 until further notice.

Please be advised also that the Botanical Gardens and the National Park will remain open as we take extra precautionary measures to ensure that all of our public facilities are fully sanitized. UPDATE: Guyana's Protected Areas Commission said that the national park will open from 6:30 am to 5 pm Monday to Friday but will remain closed on weekends.",2020-06-19,2020-06-19,,Guyana,GUY,GY,National,1,,,,Restrictions of Mass Gatherings,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",69.3239184922289,66.4170944312951,63.1053601542082,95,NA ; https://www.stabroeknews.com/2020/06/19/news/guyana/national-park-reopening-today/,2020-06-19,2020-06-19T11:21:02Z
R_1C9YPhywP6nmFCaNA,2032492,new_entry,original,,,"Guyana announces its first COVID case in the country on 11th March 2020. The president in his statement advised: 
-public gatherings be discouraged;
-non-essential travel be discouraged;
-competent agencies continue to patrol irregular border crossings; and
-enhanced sensitization of key personnel at all air and seaports is to continue.

He further mentioned that: ""Screening remains in place for those persons arriving from high-risk countries. Seven countries – Jamaica, Dominican Republic, Brazil, French Guiana, Panama, St. Vincent and the United States of America – have been added to the list of eight (People’s Republic of China, Italy, South Korea, Singapore, Japan, Thailand, Malaysia and Iran) that was previously made public.""",2020-03-11,2020-03-11,,Guyana,GUY,GY,National,1,,,,Social Distancing,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Municipal Government,Police",44.5926436720271,40.5184445869212,36.9878614203552,89,https://motp.gov.gy/index.php/2015-07-20-18-49-38/2015-07-20-18-50-14/4013-tatement-by-his-excellency-david-granger-president-of-the-cooperative-republic-of-guyana-on-the-coronavirus-disease-2019-covid-19-2020-03-11,2020-04-03,2020-04-03T06:46:11Z
R_3oHOwL0K9dDIQu8NA,8228989,new_entry,original,,,"In Guyana, to protect our senior citizens during this period when they are the most vulnerable to the Coronavirus (COVID-19), we are working to implement standardized measures across the Post Offices in every region to treat with the potential threat of the virus effectively.

Of grave concern to the management of the Guyana Post Office Corporation (GPOC), is the trend of thousands of senior citizens accessing pension payments during the first and second day of the new month. 

We are therefore vehemently encouraging senior citizens to refrain from visiting the Post Offices during the first two days of the month unless it is absolutely necessary. Senior citizens can also authorize their family members to uplift their pension payments.",2020-03-24,2020-03-24,,Guyana,GUY,GY,National,1,,,,Social Distancing,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,51.7069056807112,48.3463799668562,45.5231675274836,24,https://dpi.gov.gy/measure-for-accessing-gpoc/,2020-04-03,2020-04-03T10:45:29Z
R_PvKSqWze5xvWbkJNA,7007446,new_entry,original,,,Visits to Guyana’s prisons have been replaced with video calls amid the coronavirus pandemic.,2020-04-15,2020-04-15,,Guyana,GUY,GY,National,1,,,,Social Distancing,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",72.7406148221873,69.2935005198252,66.3054143012287,70,https://dpi.gov.gy/prison-visits-replaced-with-video-calls-amid-covid-19/,2020-04-24,2020-04-24T16:41:06Z
R_216DrPv2hLo8utONA,3854037,new_entry,original,,,"In Guyana, the Ministry of Social Protection has amended daily operations at all of its care facilities to protect staff and residents (seniors and children) during the novel coronavirus (COVID-19) pandemic.",2020-04-16,2020-04-16,,Guyana,GUY,GY,National,1,,,,Social Distancing,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",72.8647210809148,69.4391736576482,66.3486918281107,71,https://dpi.gov.gy/sheltering-vulnerable-seniors-and-children-during-covid-19/,2020-04-24,2020-04-24T16:30:47Z
R_25uY4cmpYlc2OfANA,5950399,new_entry,original,,,"The Guyana Elections Commission (GECOM) will have to adhere to the rules set out by the National Coronavirus Task Force (NCTF) during the national recount of the March 2, 2020 votes.",2020-04-19,2020-04-19,,Guyana,GUY,GY,National,1,,,,Social Distancing,,,,Guyana,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",72.8290265173234,69.5132117178232,66.3279528819751,71,https://dpi.gov.gy/gecom-to-adhere-to-nctf-guidelines-during-national-recount/,2020-04-27,2020-04-27T16:04:08Z
