record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2WVABQmMiBUYSdoFz,1501870,new_entry,original,,,"April 29th, 2020, the President of Palau passes Executive Order NO. 440 which established flight suspensions from Hong Kong, Macau, and Mainland China until June 30th as well as not allowing travelers with travel originating from or transiting through Mainland China, Hong Kong, or Macau through June 30th, 2020.",2020-04-29,2020-04-29,2020-06-30,Palau,PLW,PW,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,"China,Hong Kong,Macau,Palau",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/wp-content/uploads/2020/05/Exective-Order-No.-440-re.-Extending-Travel-Restrictions.pdf,2020-05-29,2020-05-29T21:27:28Z
R_2QVCOYhuZ57UAMHNA,7154323,new_entry,original,,,"The Palau ""The Department of Public Health and Social Services held testing on Monday (June 8th) for Palauan citizens"" returning from Taiwan and Guam via government chartered planes. The citizen travelers will undergo a second test before departing and a third and fourth test once back in Palau.",2020-06-08,2020-06-08,,Palau,PLW,PW,National,0,,,,Health Monitoring,,,,Taiwan,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,Citizen Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.postguam.com/news/local/guam-palau-work-to-bring-travelers-home/article_9963bc22-a975-11ea-9aa0-53c254a789bc.html ; https://focustaiwan.tw/politics/202006090021,2020-07-03,2020-07-03T19:18:57Z
R_2z721pjhv1FEdgeNA,6296977,new_entry,original,,,"Maintaining screening control policy- On July 23rd 2020, Malakal International Seaport in Palau screened 2 incoming ship vessels-  primarily screening 142 travelers and performing a secondary screening on 122 of those travelers. 
",2020-07-23,2020-07-23,,Palau,PLW,PW,National,1,,,,Health Monitoring,,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/moh-daily-situation-report-july-23/,2020-07-24,2020-07-24T18:12:45Z
R_3RxeRyUjrx6yDlKDh,8593520,new_entry,original,,,The Government of Palau suspends all Ministry of Health personnel the right to travel overseas.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,0,,,,Health Resources,Other Heath Staff,,,All countries,All countries,,,,,Health Staff,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T20:05:58Z
R_31nt4i0av32NC0HGb,2276848,new_entry,original,,,"The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Materials,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:10:23Z
R_31nt4i0av32NC0HGa,2276848,new_entry,original,,,"The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:10:23Z
R_31nt4i0av32NC0HGc,2276848,new_entry,original,,,"The Palauan Ministry of Health accesses the Hospital Trust Fund and other authorized funding sources for COVID-19 prevention, preparation, screening, containment, mitigation, and treatment efforts.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Staff,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:10:23Z
R_oZVuxMolHqMwfSxGb,5299903,new_entry,original,,,"All Palauan ministries, agencies, and civil service partners are called to focus their efforts to prevent the entry of COVID-19 into the Republic. All government manpower and resources shall be prioritized to implement prevention, preparation, screening, containment, mitigation, and treatment efforts led by the Ministry of Health and National Emergency Committee. The Ministry of Health or National Emergency may request the assistance of any government employee; any requested employee shall be transferred or temporarily assigned, as appropriate, to provide the requested assistance.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Materials,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:17:30Z
R_oZVuxMolHqMwfSxGa,5299903,new_entry,original,,,"All Palauan ministries, agencies, and civil service partners are called to focus their efforts to prevent the entry of COVID-19 into the Republic. All government manpower and resources shall be prioritized to implement prevention, preparation, screening, containment, mitigation, and treatment efforts led by the Ministry of Health and National Emergency Committee. The Ministry of Health or National Emergency may request the assistance of any government employee; any requested employee shall be transferred or temporarily assigned, as appropriate, to provide the requested assistance.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:17:30Z
R_oZVuxMolHqMwfSxGc,5299903,new_entry,original,,,"All Palauan ministries, agencies, and civil service partners are called to focus their efforts to prevent the entry of COVID-19 into the Republic. All government manpower and resources shall be prioritized to implement prevention, preparation, screening, containment, mitigation, and treatment efforts led by the Ministry of Health and National Emergency Committee. The Ministry of Health or National Emergency may request the assistance of any government employee; any requested employee shall be transferred or temporarily assigned, as appropriate, to provide the requested assistance.",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Health Resources,Unspecified Health Staff,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/Executive-Order-No.-437-re.-Direct-Urgent-Cooperation-to-Prevent-and-Prepare-for-Entry-of-COVID-19.pdf,2020-04-01,2020-04-01T18:17:30Z
R_2EuX9NLoG18lAj7Cf,5764182,new_entry,original,,,"On April 8th in Palau, the ministry of health declared (in the scenario of a positive test result)  alternate care sites at Kalau gym in Meyuns, Koror as the primary isolation site for non-critical infected persons and Belau National Hospital isolation rooms as the primary isolation site for infected persons in need of critical care.",2020-04-08,2020-04-08,2020-07-07,Palau,PLW,PW,National,1,,,,Health Resources,Hospitals,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,2020-07-24,2020-07-24T17:54:06Z
R_2EuX9NLoG18lAj7Fs,5764182,new_entry,original,,,"On April 8th in Palau, the ministry of health declared (in the scenario of a positive test result)  alternate care sites at Kalau gym in Meyuns, Koror as the primary isolation site for non-critical infected persons and Belau National Hospital isolation rooms as the primary isolation site for infected persons in need of critical care.",2020-04-08,2020-04-08,2020-07-07,Palau,PLW,PW,National,1,,,,Health Resources,Temporary Medical Centers,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,2020-07-24,2020-07-24T17:54:06Z
R_2WOTOuZuWrEMav2Ft,3406400,new_entry,original,,,"On April 8th in Palau, the Ministry of Health declared they will identify appropriate and adequate quarantine facilities to be used following return from international travel or in the case of suspected exposure but unconfirmed covid-19  test.  
",2020-04-08,2020-04-08,2020-07-07,Palau,PLW,PW,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/ministry-of-health-directive-no-90-20-authorizing-isolation-and-quarantine-measures-to-control-covid-19/,2020-07-24,2020-07-24T17:58:43Z
R_1OGHrfM0Cg3xnfdGg,365186,new_entry,original,,,"In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,,Palau,PLW,PW,National,1,,,,Health Resources,Ventilators,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,2020-07-13,2020-07-13T23:14:48Z
R_1OGHrfM0Cg3xnfdFu,365186,new_entry,original,,,"In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,,Palau,PLW,PW,National,1,,,,Health Resources,Test Kits,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,2020-07-13,2020-07-13T23:14:48Z
R_1OGHrfM0Cg3xnfdFt,365186,new_entry,original,,,"In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,,Palau,PLW,PW,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,2020-07-13,2020-07-13T23:14:48Z
R_1OGHrfM0Cg3xnfdEj,365186,new_entry,original,,,"In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,,Palau,PLW,PW,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,2020-07-13,2020-07-13T23:14:48Z
R_1OGHrfM0Cg3xnfdDe,365186,new_entry,original,,,"In Palau, ""the government has delved into reserves to beef up the services, building in less than a week quarantine facilities, an isolation unit and a virus laboratory that completed its first 31 locally-administered tests on Tuesday April 14th"", and additionally the government ""bought test kits, ventilators and modern lab equipment from Taiwan with funding from the United States""",2020-04-15,2020-04-15,,Palau,PLW,PW,National,1,,,,Health Resources,Other Health Infrastructure,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q,2020-07-13,2020-07-13T23:14:48Z
R_2SkUaZXuYUStbUbDh,7284174,new_entry,original,,,“The Bureau of Public Services in Palau shall establish a Covid-19 stipend as additional compensation for frontline workers engaged in activities which present an increased risk of exposure to Covid-19.” The stipend is available only to frontline workers for time spent in activities that actually risk exposure to Covid-19. The stipend takes effect immediately and remains available until this order is amended or rescinded.,2020-07-08,2020-07-08,,Palau,PLW,PW,National,1,,,,Health Resources,Other Heath Staff,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.palaugov.pw/documents/executive-order-no-441-covid-frontliners-stipend/,2020-07-17,2020-07-17T14:57:57Z
R_2Cfy4as15RnnYpLNA,5410241,new_entry,original,,,"Health Testing began in the nation of Palau on Tuesday April 14th thanks to test kits among health resources acquired from Taiwan with US funding. Tests are ongoing and allocated to ""priority groups: persons meeting Covid-19 case definition, symptomatic patients, first responders and front line workers, quarantined inbound travelers.""",2020-04-14,2020-04-14,,Palau,PLW,PW,National,1,,,,Health Testing,,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.reuters.com/article/us-health-coronavirus-palau/as-long-as-necessary-coronavirus-holdout-palau-opts-for-self-isolation-idUSKCN21X10Q ; https://www.palaugov.pw/wp-content/uploads/2020/06/MOH-COVID-19-Daily-Update_06292020.pdf,2020-07-07,2020-07-07T19:32:46Z
R_2SJrhmeh2BMnX7HNA,3659609,new_entry,original,,,"Since implementing testing procedures on April 14th 2020, As of July 14th 2020, Palau has conducted 877 Covid-19 tests all reporting negative results.
",2020-04-14,2020-04-14,,Palau,PLW,PW,National,1,,,,Health Testing,,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.palaugov.pw/documents/moh-daily-situation-report-july-14/,2020-07-17,2020-07-17T15:37:55Z
R_2WNoaAXdrKOVQAGNA,9153903,new_entry,original,,,"As of July 23rd 2020, Palau has successfully conducted 1,047 covid-19 tests, all 1,047 tests resulting in negative. 
",2020-07-23,2020-07-23,,Palau,PLW,PW,National,1,,,,Health Testing,,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/documents/moh-daily-situation-report-july-23/,2020-07-24,2020-07-24T18:08:41Z
R_yBBYEZam3AiTR85Da,2903353,new_entry,original,,,"In Palau “the public is urged not to panic and to continue practicing public health measures to prevent respiratory infection”, including hand hygiene, respiratory etiquette, avoiding close contact with those who are sick, and cleaning/disinfecting frequently touched surfaces. March 17th 2020 - ongoing. 
",2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/06/MOH-COVID-19-Daily-Update_06292020.pdf,2020-07-07,2020-07-07T19:42:07Z
R_1f74ezpSVXTBGRCCh,6136225,new_entry,original,,,"In Palau, Ministry of Health Directive No. 114-120 issued on May 11th 2020  declared parks, gyms and recreational areas may resume regular operations with proper hand hygiene, respiratory etiquette and regular cleaning and disinfecting of frequently touched objects and surfaces
",2020-05-11,2020-05-15,,Palau,PLW,PW,National,1,,,,Hygiene,Hygiene measures for public areas,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/documents/moh-directive-no-114-20-adjustment-of-public-health-measures-in-response-to-covid-19/,2020-07-16,2020-07-16T18:51:10Z
R_vdmeuKKvAmTPKh3NA,3466301,new_entry,original,,,"Announced April 3rd, 2020, the state of Kayangel in Palau announced that all boats or any transportation to and from Kayangel will be suspended until April 30th. However, the Kayangel state boat will be permitted to transport supplies only.",2020-04-02,2020-04-03,2020-04-30,Palau,PLW,PW,Provincial,1,Kayangel,,,Internal Border Restrictions,,,,Palau,One or more provinces within one or more countries,,Kayangel,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Municipal Government",,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/BRWFC017C6C84A8_000197.pdf ; https://www.facebook.com/PalauPresident/posts/1591227114362715/,2020-05-27,2020-05-27T15:16:22Z
R_2QM7tC0iCzuVC1NNA,2523000,new_entry,original,,,"The Kayangel State Government temporarily suspends all boats or any other transportation to and from Kayangel until April 30th, 2020.",2020-04-03,2020-04-03,2020-04-30,Palau,PLW,PW,Provincial,1,Kayangel,,,Internal Border Restrictions,,,,Palau,One or more provinces within one or more countries,,Kayangel,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://www.palaugov.pw/documents/kayangel-state-temporarily-suspends-transportation/,2020-07-27,2020-07-27T22:25:03Z
R_bxsz15l2rveczHrNA,6082843,new_entry,original,,,Government of Palau activates the Ministry of Health Public Health Emergency Operations Plan.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T19:44:05Z
R_NWFZcpbBuBt87e1Cs,6367530,new_entry,original,,,"On March 20th 2020, An executive order from the president of Palau established ""a joint leadership working group to develop and and recommend measures to mitigate the social and economic impacts of the Covid-19 pandemic."" Meetings by this group occur weekly and aim to look beyond emergency response measures- focusing on long term concerns by assessing the health, safety, social and economic impacts of the covid-19 pandemic, making recommendations to support, relieve and ensure… this group is active until disbanded. 
",2020-03-20,2020-03-20,,Palau,PLW,PW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/documents/joint-leadership-covid-19-impact-mitigation-working-group/,2020-07-21,2020-07-21T16:56:06Z
R_2froLEpAPSMNVyvBq,8358471,new_entry,original,,,"Effective April 22nd, 2020, the Palau government passed HB 10-131-14S, SD2 the COVID-19 Presidential Borrowing Act of 2020. The Act authorizes president Tommy E. Remengesau to borrow 60 million dollars from any financial institution(s) or foreign government(s) in order to stave off economic decline for the fiscal year of 2020, 2021, and the potential future. It is stated the money is to be used to keep current social programs running while specifically saving the borrowed funds for the next administration.",2020-04-20,2020-04-22,,Palau,PLW,PW,Provincial,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/RPPL-No.-10-55-re.-Presidential-Borrowing-Act.pdf ; https://www.facebook.com/PalauPresident/posts/1610507829101310/,2020-05-29,2020-05-29T20:40:43Z
R_3JqJEsufjXp764cBq,2459738,new_entry,original,,,"Announced on April 24th, approved and effective April 27th, Palau passed the Coronavirus Relief One Stop Shop Act or ""CROSS Act"", which gives a breakdown of funds to be used to aid the private sector from the National Treasury for general operations, capital investments, and private sector relief measures.",2020-04-24,2020-05-27,2021-01-31,Palau,PLW,PW,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/RPPL-No.-10-56.pdf ; http://islandtimes.us/covid-19-relief-bill-enacted-into-law/,2020-05-29,2020-05-29T21:02:46Z
R_3fUg87RgCn3ZzcBNA,5187333,new_entry,original,,,The Government of Palau recommends anyone who is 55 or older and/or in high-risk populations to reschedule any non-essential appointments and visits and avoid the Belau National Hospital unless they are seeking urgent medical care.,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Other Policy Not Listed Above,,The Government of Palau recommends anyone who is 55 or older and/or in high-risk populations to reschedule any non-essential appointments and visits and avoid the Belau National Hospital unless they are seeking urgent medical care.,,Palau,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T19:55:00Z
R_1eWYqEjauthuzyNNA,1062680,new_entry,original,,,"Announced and effective on March 18th, 2020, the Republic of Palau's Beaurau of Public Saftey which operates under the Ministry of Justice, suspends all visitation to the Division of Corrections as a precautionary measure to protect the health of inmates and police officers and as an effort to prevent the potential spread of COVID19 until further notice.",2020-03-18,2020-03-18,,Palau,PLW,PW,National,1,,,,Other Policy Not Listed Above,,The policy suspends all visitation to the Division of Corrections by the Ministry of Justice.,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Police",,,,,https://www.palaugov.pw/wp-content/uploads/2020/03/BPSPublicAnnouncement-SuspendVisitation-DOC.pdf,2020-05-27,2020-05-27T13:56:03Z
R_vff53SQtimurT1fNA,9650166,new_entry,original,,,"On April 24th 2020, the Palau National Government passed “RPPL No. 10-56: The Coronavirus Relief One Stop Shop” Act, authorizing “temporary private sector relief measures for mitigation of the social impacts related to Covid-19, to authorize and appropriate additional sums from the national treasury for general operations, capital improvements and private sector relief measures for the fiscal year ending September 30, 2020, and for other related purposes.”
",2020-04-19,2020-04-27,,Palau,PLW,PW,National,1,,,,Other Policy Not Listed Above,,"Passing an official Act through Palau's national government (proposed by the president and approved by the house, and senate); borrowing and reallocating funds to mitigate damage caused by Covid-19.",,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.palaugov.pw/documents/rppl-no-10-57-the-coronavirus-relief-one-stop-shop/,2020-07-21,2020-07-21T17:21:57Z
R_qIMb6lOu055UJjPBh,7523520,new_entry,original,,,"Palau’s Ministry of Health activates the 24 hour Covid-19 Hotline for public inquiries and in an attempt to relay “credible and timely information to stakeholders and relevant information to the public and will continue to provide updates as they become available”. 
",2020-03-31,2020-03-31,,Palau,PLW,PW,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/MOH-COVID-19-Daily-Update-03.31.2020.pdf,2020-07-07,2020-07-07T19:52:01Z
R_V1JfeqqMPnBrmA9Fk,5621517,new_entry,original,,,The Government of Palau encourages the general public to exercise self-care and self-quarantine if they are sick,2020-03-17,2020-03-17,,Palau,PLW,PW,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Palau,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,http://www.palauhealth.org/2019nCoV/MOH_PH_Emergency%20Declaration-03172020.pdf,2020-03-30,2020-03-30T20:10:50Z
R_zfobkzmWGrkOJJ7Bv,1494577,new_entry,original,,,"Issued April 8th, the Ministry of Health in Koror, Palau, authorized the isolation and quarantine measures to control the Coronavirus Disease 2019. Any person who is suspected of being exposed is expected to go into quarantine for the mandatory 14 days. Additionally, any persons coming from Guam, China, Japan, Korea, or the Philippines will be considered to have been exposed and be quarantined for the 14 days. 


",2020-04-08,2020-04-08,2020-07-07,Palau,PLW,PW,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,"China,Japan,Palau,Philippines,South Korea,United States,Other (please specify below)",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/MOH-Directive-No.-90-20-Authorizing-Isolation-and-Quarantine-Measures.pdf,2020-05-27,2020-05-27T16:39:42Z
R_zfobkzmWGrkOJJ7En,1494577,new_entry,original,,,"Issued April 8th, the Ministry of Health in Koror, Palau, authorized the isolation and quarantine measures to control the Coronavirus Disease 2019. Any person who is suspected of being exposed is expected to go into quarantine for the mandatory 14 days. Additionally, any persons coming from Guam, China, Japan, Korea, or the Philippines will be considered to have been exposed and be quarantined for the 14 days. 


",2020-04-08,2020-04-08,2020-07-07,Palau,PLW,PW,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,"China,Japan,Palau,Philippines,South Korea,United States,Other (please specify below)",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.palaugov.pw/wp-content/uploads/2020/04/MOH-Directive-No.-90-20-Authorizing-Isolation-and-Quarantine-Measures.pdf,2020-05-27,2020-05-27T16:39:42Z
